  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.944759065534991e-17, 2981,           605.68328005345381, -9.2317119929029278e-10, -1.6832856474176316e-21, -4.1302275268444881e-20, 4.5787321524854632e-19, 8.4130781849288248, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1625938909105497e-17, 1.1761777313775487e-17, 498,            52,             4,              0.98831059090954643, -0.014916287349720928, 0.019171094438967022, 0.91939511824703668, 0.3527004455444126, -0.05907248842819153, 1.8177599579107374e-12, 8.9448578419827879e-10
  -1.9449252141388762e-17, 2987,           598.7472965131351, -9.034570411587314e-10, -1.6614860388570899e-21, -4.1914055649584119e-20, 4.6129564924953764e-19, 8.4060663823972845, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1619545774031434e-17, 1.1750912039042717e-17, 499,            53,             4,              0.98811080543848218, -0.020411723922456784, 0.018803256123877485, 0.9169356141275995, 0.35888801322724573, -0.058424058769740585, 1.816896791669832e-12, 8.963026809899486e-10
  -1.9450863948339334e-17, 2993,           595.20950634453527, -8.6881341271707512e-10, -1.6118069505619494e-21, -4.2759516378208872e-20, 4.6522867526545443e-19, 8.3930777611188407, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1611131000203426e-17, 1.1737797892976848e-17, 500,            54,             4,              0.98784784375635681, -0.025706190081234349, 0.01805017609310805, 0.91452856899994595, 0.364998720697297, -0.057198734122477959, 1.8169156927303483e-12, 8.9811959668267888e-10
  -1.9452401911896435e-17, 2999,           574.95536644178935, -8.2176679068183548e-10, -1.5379635571028904e-21, -4.3809473103039748e-20, 4.6965070423938554e-19, 8.3720169441489602, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1600923169314969e-17, 1.1722680026282188e-17, 501,            55,             4,              0.98752884904109306, -0.030700815807050481, 0.016930394480396141, 0.91219456988163594, 0.37097151588045946, -0.055432237929250679, 1.8178874870716408e-12, 8.9993748416975061e-10
  -1.9453845828378533e-17, 3005,           548.708489880559, -7.6567909026390305e-10, -1.4439164820931514e-21, -4.5023343303332825e-20, 4.7453686871124233e-19, 8.34399088374008, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.15892372428089e-17, 1.1705877889022459e-17, 502,            56,             4,              0.98716366383777754, -0.035298975875962639, 0.015469497281880839, 0.90995523369297404, 0.37674727695206295, -0.053169907603385184, 1.8182084947834373e-12, 9.0175569266453397e-10
  -1.9455181945144296e-17, 3011,           516.76413701043396, -7.0449586977042657e-10, -1.3361167657649706e-21, -4.6352151155253793e-20, 4.7986361541209894e-19, 8.319821206499924, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1576452121049239e-17, 1.1687758711648097e-17, 503,            57,             4,              0.98676412878278863, -0.039412208488690571, 0.013699735434130075, 0.9078310910590055, 0.38227356126255135, -0.050464752133034703, 1.8174372438241494e-12, 9.0357312990835821e-10
  -1.945640506159201e-17, 3017,           479.31737868212713, -6.423982983604921e-10, -1.2231164477153868e-21, -4.7743242165459703e-20, 4.856162502239688e-19, 8.298840858139819, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.15629729024763e-17, 1.1668694832825783e-17, 504,            58,             4,              0.98634290320238471, -0.042965839584970113, 0.011657380596811739, 0.90583903570547608, 0.38751001745081864, -0.04737256694714307, 1.8169427579658845e-12, 9.0539007266632408e-10
  -1.9457518060855664e-17, 3023,           444.50914208446954, -5.8352135189117888e-10, -1.1129992636593333e-21, -4.9143498960695019e-20, 4.9179012448129541e-19, 8.2576329564912729, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1549206822104396e-17, 1.164904213572813e-17, 505,            59,             4,              0.98591271319076268, -0.04589732289062947, 0.0093816073877508246, 0.90399287810566686, 0.39242547823903234, -0.043950011085308847, 1.8175995013646684e-12, 9.072076721676887e-10
  -1.9458530363387265e-17, 3029,           409.46726035328669, -5.3172818964044391e-10, -1.0123025315965247e-21, -5.0500972093480364e-20, 4.9838510395986943e-19, 8.2470020069923127, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1535553874785743e-17, 1.162913937953209e-17, 506,            60,             4,              0.98548605858705451, -0.04815333961925939, 0.0069160782579503251, 0.90230506403207078, 0.39699175319389074, -0.040257206465837095, 1.8183719944374156e-12, 9.0902604416212609e-10
  -1.9459457259091665e-17, 3035,           401.54388829001169, -4.903091249124886e-10, -9.2689570439909998e-22, -5.1767710073877075e-20, 5.0540270225792561e-19, 8.2464174920300621, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1522386258180371e-17, 1.1609294006904659e-17, 507,            61,             4,              0.98507457056813663, -0.049692130371464978, 0.0043092542386809303, 0.90078616291703661, 0.40118333329428735, -0.036358778832291015, 1.81792870721273e-12, 9.1084397286933883e-10
  -1.9460319753795304e-17, 3041,           407.76753307517043, -4.6165271379505536e-10, -8.6249470364516301e-22, -5.2904103973746145e-20, 5.1285074885520591e-19, 8.2520551260850024, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1510011641779267e-17, 1.1589745243102503e-17, 508,            62,             4,              0.98468786380560192, -0.050487255325587489, 0.0016107645897269183, 0.89944256133024258, 0.40498262745519825, -0.032319314489550999, 1.8170409897227119e-12, 9.1266101385906162e-10
  -1.9461142945213762e-17, 3047,           412.43870839771262, -4.4708694357170583e-10, -8.2319141845907593e-22, -5.3881114302247143e-20, 5.2074187859271063e-19, 8.3339718793324167, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1498654794714513e-17, 1.1570651085210287e-17, 509,            63,             4,              0.98433296233482837, -0.050526249447519954, -0.001130866526443047, 0.89827630443963347, 0.40838036657801147, -0.028200878733287749, 1.8172313273485114e-12, 9.1447824518641008e-10
  -1.9461953136079551e-17, 3053,           415.43748284156862, -4.4686268877990951e-10, -8.1019086578090133e-22, -5.4680122946440772e-20, 5.2907719595719009e-19, 8.4013745287216999, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.148846390375214e-17, 1.1552113694661838e-17, 510,            64,             4,              0.98401449699225463, -0.049808703065634535, -0.0038661438307189774, 0.89728684169396544, 0.4113710608878019, -0.024066795440866755, 1.8181189048256147e-12, 9.1629636409123567e-10
  -1.9462775447537942e-17, 3059,           415.84955152441006, -4.6017294106945105e-10, -8.2231145839582316e-22, -5.5293377302881923e-20, 5.3782834416331778e-19, 8.4499298299917545, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1479512634091837e-17, 1.1534202219693458e-17, 511,            65,             4,              0.98373476981536989, -0.048348196456159856, -0.0065435329588621168, 0.89647143589602984, 0.41395213823300137, -0.019983634015225574, 1.8181806635144948e-12, 9.1811454475475018e-10
  -1.9463632580930367e-17, 3065,           413.60847032117283, -4.8527963444516078e-10, -8.5713339242482242e-22, -5.5724955582912499e-20, 5.4693114337367719e-19, 8.6007469423803915, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1471792994958604e-17, 1.151695422623747e-17, 512,            66,             4,              0.98349353109245652, -0.046173231553119268, -0.0091125545714718665, 0.89582421181283434, 0.41612735617757318, -0.016016538505622305, 1.81728079951727e-12, 9.1993182555426748e-10
  -1.9464544079986952e-17, 3071,           441.75066406635398, -5.1978298325931751e-10, -9.1149905659153298e-22, -5.5990166593662534e-20, 5.5628612116374276e-19, 8.7603483978166601, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1465218603319223e-17, 1.1500378568762188e-17, 513,            67,             4,              0.98328808135372614, -0.043324134596316489, -0.011526954122197095, 0.89533599274544329, 0.41790830488745134, -0.012223839760084025, 1.8168782592314564e-12, 9.2174870381349892e-10
  -1.9465525129793892e-17, 3077,           474.88915242714268, -5.6088601613166088e-10, -9.8104980692756902e-22, -5.6113438425983635e-20, 5.6575491105182755e-19, 8.915173213108778, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1459644170308739e-17, 1.1484477567889003e-17, 514,            68,             4,              0.98311388032214819, -0.039851344383563976, -0.013744013887278798, 0.89499527822982561, 0.41931197977778623, -0.0086571433944881565, 1.817657370142124e-12, 9.2356636118364103e-10
  -1.9466584951129799e-17, 3083,           497.03057303927, -6.0555594627742593e-10, -1.0598213359160305e-21, -5.6126263895589918e-20, 5.7515835450948545e-19, 9.0620905088517407, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.145488683222814e-17, 1.1469269790484445e-17, 515,            69,             4,              0.98296521350712973, -0.035818489785930614, -0.015722731669881283, 0.8947888551396026, 0.42035847300181278, -0.0053633884446049633, 1.81826417352554e-12, 9.2538462535716655e-10
  -1.9467726378834447e-17, 3089,           508.58389950983985, -6.5067380875301913e-10, -1.1414277046460476e-21, -5.6065231853621613e-20, 5.8429566131634389e-19, 9.1987243893915345, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1450739443860027e-17, 1.1454782635562856e-17, 516,            70,             4,              0.98283560762062627, -0.031303031391568925, -0.017425625822630322, 0.89470154859843987, 0.42107132686937626, -0.0023817228677358569, 1.8174861678369e-12, 9.2720211152500347e-10
  -1.9468947252258415e-17, 3095,           519.55957909307017, -6.9321683249717126e-10, -1.2208734239636557e-21, -5.5969218378642644e-20, 5.9298145006426964e-19, 9.3251320142744341, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1446982462361134e-17, 1.1441022978417093e-17, 517,            71,             4,              0.98271820194878479, -0.026389336688660572, -0.018822236391366338, 0.89471632483840413, 0.42147761548773449, 0.00026233115351254781, 1.8164962908015695e-12, 9.2901860781580496e-10
  -1.947024104679664e-17, 3101,           520.15269380644315, -7.3034979103447338e-10, -1.293794538224237e-21, -5.587632165310787e-20, 6.0106960367688166e-19, 9.4391260409223321, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1443402718464178e-17, 1.1427968389643763e-17, 518,            72,             4,              0.982606334952005, -0.02116485936048906, -0.019888988819703583, 0.89481509552748417, 0.42160569589643648, 0.0025567044506751408, 1.8166884551445587e-12, 9.3083529627094956e-10
  -1.9471595928822266e-17, 3107,           514.95228482723974, -7.5945964601030398e-10, -1.3548820256263805e-21, -5.5821274434411896e-20, 6.0846004142438609e-19, 9.541240013413244, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.143981401070663e-17, 1.1415579314894392e-17, 519,            73,             4,              0.98249418783458209, -0.015723726891161645, -0.020607753585645434, 0.89497925271028678, 0.42148360778988769, 0.0044991880526470875, 1.8174186351201747e-12, 9.3265271490606979e-10
  -1.9472994508361135e-17, 3113,           510.42957999610752, -7.7828577748379426e-10, -1.3985795388728188e-21, -5.5832898300984556e-20, 6.1510329849398699e-19, 9.6312034547984986, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1436073742474369e-17, 1.140380883392023e-17, 520,            74,             4,              0.9823773044523243, -0.010168098778563854, -0.020966698447488129, 0.89518998733360922, 0.42113928299571596, 0.0060964408309943374, 1.8172044568066212e-12, 9.3446991936287637e-10
  -1.947441591877514e-17, 3119,           514.02607237822792, -7.8514130571592189e-10, -1.4214104140007602e-21, -5.5931711643865514e-20, 6.2100285546511707e-19, 9.7077243420533783, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1432093367888639e-17, 1.1392606305292246e-17, 521,            75,             4,              0.98225291774651979, -0.0046009791169569344, -0.020961801746409405, 0.89542908999631454, 0.42060061099776364, 0.0073649017818624742, 1.8162991888137724e-12, 9.3628621855169008e-10
  -1.9475838116556866e-17, 3125,           516.24013085491219, -7.7908911772383e-10, -1.4221977817334274e-21, -5.6128483744451336e-20, 6.2620136820115163e-19, 9.7721766471210305, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1427845498838683e-17, 1.1381934497825115e-17, 522,            76,             4,              0.98212017183870948, 0.00088017748436929706, -0.020596224515041991, 0.89567996940569694, 0.41989475337716542, 0.0083292426876624553, 1.816270275847696e-12, 9.3810248882753789e-10
  -1.9477238205354976e-17, 3131,           509.41359439835378, -7.6006129636692862e-10, -1.400088798102941e-21, -5.6423482044115709e-20, 6.3075189177307136e-19, 9.8526410069337551, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1423372285783081e-17, 1.137180567069915e-17, 523,            77,             4,              0.98198038393072096, 0.0061806506918360921, -0.019879325834581778, 0.89592820198110323, 0.41904845389971879, 0.0090187505342284729, 1.8172188446794862e-12, 9.3991970767221734e-10
  -1.9478592865476415e-17, 3137,           506.05749692417686, -7.2896744598298361e-10, -1.3546601214358247e-21, -5.6805991163909625e-20, 6.3469252029205972e-19, 9.9626435894978833, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1418790281688026e-17, 1.1362310887083463e-17, 524,            78,             4,              0.9818371963027499, 0.01120553071563928, -0.018827374583199927, 0.89616192005634343, 0.41808918401792911, 0.0094652885484072299, 1.8176563517559648e-12, 9.4173736402397325e-10
  -1.9479880948360107e-17, 3143,           498.96958139464078, -6.8769123744064153e-10, -1.2880828836978285e-21, -5.7254924042723639e-20, 6.3803347162024534e-19, 10.059176223614051, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1414283207726507e-17, 1.1353623711788879e-17, 525,            79,             4,              0.98169635024145274, 0.015864877628362348, -0.017463691335504579, 0.89637247109168827, 0.41704500921415272, 0.0097027500876688388, 1.8170126063105078e-12, 9.4355437663028372e-10
  -1.9481086452878714e-17, 3149,           483.39279398763927, -6.3890307658142673e-10, -1.205504518602965e-21, -5.77408589737623e-20, 6.407516633467293e-19, 10.139336965767059, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1410085642622066e-17, 1.1345988385370384e-17, 526,            80,             4,              0.98156517633193952, 0.020080254809309143, -0.015816646580781892, 0.89655492974484374, 0.41594316871048193, 0.0097659285549979227, 1.8165592256571536e-12, 9.45370935855941e-10
  -1.9482199341633855e-17, 3155,           464.12058302091015, -5.8581061380396178e-10, -1.11288875514315e-21, -5.8228304159575923e-20, 6.4278784234996205e-19, 10.202995355517796, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1406468326589629e-17, 1.1339709446765388e-17, 527,            81,             4,              0.98145213520592556, 0.023783982008105969, -0.013918329595277522, 0.89670799878842378, 0.4148095270849767, 0.0096890209908624889, 1.8172797024900856e-12, 9.47188215558431e-10
  -1.9483214995159181e-17, 3161,           439.44051319606928, -5.3194323354300972e-10, -1.0156535253313482e-21, -5.8677723849829205e-20, 6.440494792939444e-19, 10.247755420072227, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1403723883912551e-17, 1.1335137133309254e-17, 528,            82,             4,              0.98136637137226734, 0.026915413763699204, -0.011805774187130759, 0.89683359614773761, 0.41366913277428591, 0.0095051693932385831, 1.8181737625686595e-12, 9.4900638932099976e-10
  -1.9484134624838202e-17, 3167,           437.99199551965069, -4.808882546799948e-10, -9.1962967902191081e-22, -5.9048425352385547e-20, 6.4442256532770107e-19, 10.271367358300351, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1402143627648627e-17, 1.1332634862835108e-17, 529,            83,             4,              0.98131698836401993, 0.029422936440785252, -0.0095213034114328202, 0.89693654129673339, 0.41254555685974581, 0.0092466645630686801, 1.8179508977716292e-12, 9.5082434021877121e-10
  -1.9484966207777906e-17, 3173,           438.03814572808488, -4.3597311608025209e-10, -8.3158293970163775e-22, -5.9302153077158552e-20, 6.4378554798385965e-19, 10.273422164767625, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1401991077985343e-17, 1.1332541475300737e-17, 530,            84,             4,              0.98131222118704131, 0.031268650114465599, -0.0071096735761978632, 0.89702420441931896, 0.41145860090532538, 0.0089446731794154567, 1.8172063231546949e-12, 9.5264154654192596e-10
  -1.948572405895077e-17, 3179,           435.05514359998227, -4.0004126172776826e-10, -7.5785117285919652e-22, -5.9405802020582754e-20, 6.4201877269405628e-19, 10.250778262057315, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.140348426563406e-17, 1.1335147236009815e-17, 531,            85,             4,              0.98135888330106469, 0.032428374287987928, -0.0046156271573500633, 0.89710595730256504, 0.41042266668590849, 0.0086287469698320875, 1.8174913472144973e-12, 9.5445903788914043e-10
  -1.9486426952066274e-17, 3185,           428.36284009837624, -3.7535077933349825e-10, -7.0289311550625184e-22, -5.9333222498676883e-20, 6.3901477952342642e-19, 10.202979062160912, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1406781720028326e-17, 1.1340673210937299e-17, 532,            86,             4,              0.98146192875088545, 0.032888929276995618, -0.0020853967946378757, 0.89719253903937912, 0.40944691651465287, 0.0083267304800026289, 1.8185943863439237e-12, 9.5627763227548445e-10
  -1.94870965033018e-17, 3191,           418.51580668905319, -3.6344732494018228e-10, -6.6955123552633326e-22, -5.906737806461318e-20, 6.3469452390884443e-19, 10.150792438413671, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1411963517118936e-17, 1.1349239867972905e-17, 533,            87,             4,              0.98162385990996692, 0.032649196306124097, 0.0004318768958442745, 0.89729544244172776, 0.40853519256361998, 0.0080642881365022758, 1.8188772402149274e-12, 9.5809650951569939e-10
  -1.9487756359428727e-17, 3197,           406.48178041934278, -3.6500789747178105e-10, -6.5985612692870417e-22, -5.8602042340619002e-20, 6.2902004483356077e-19, 10.071842317400323, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1419020329755517e-17, 1.1360845967833848e-17, 534,            88,             4,              0.98184438530485996, 0.03172228680581398, 0.0028870722406317269, 0.89742632691974178, 0.40768471135113982, 0.0078634034557567688, 1.8181696126340573e-12, 9.5991467912833342e-10
  -1.948843110590515e-17, 3203,           394.7523570642955, -3.7978391632316346e-10, -6.7474647642181875e-22, -5.7941778263020856e-20, 6.2199859275159783e-19, 9.9631348029385904, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1427858478543302e-17, 1.1375370558149575e-17, 535,            89,             4,              0.98212057745447867, 0.030133850514680181, 0.0052343073204341511, 0.89759646276968352, 0.40688557167545869, 0.0077408188607403358, 1.8179819796233556e-12, 9.6173266110795674e-10
  -1.9489144264789984e-17, 3209,           386.65762422133486, -4.0661310830899628e-10, -7.1315888483514873e-22, -5.7101484117700229e-20, 6.1368947353539217e-19, 9.8254622101191185, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1438304076456012e-17, 1.1392571822248333e-17, 536,            90,             4,              0.98244700238924987, 0.027920294188592071, 0.0074302077972195485, 0.89781607257449225, 0.40612220394236098, 0.0077070351795751699, 1.8188693301905076e-12, 9.6355153043814727e-10
  -1.9489915980450672e-17, 3215,           377.30926496557788, -4.4342388381079841e-10, -7.7171566068495167e-22, -5.61064244958447e-20, 6.0421565565612346e-19, 9.6594282890086589, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1450100839628411e-17, 1.1412075628017462e-17, 537,            91,             4,              0.98281565123838777, 0.025130467436688026, 0.0094324360997097983, 0.89809345776044114, 0.40537550628106489, 0.0077653160424534786, 1.819585460815284e-12, 9.6537111589896257e-10
  -1.9490761408745875e-17, 3221,           383.17220441095981, -4.8731987959571218e-10, -8.4542829520214563e-22, -5.499107568189824e-20, 5.9376341303660896e-19, 9.4683209844459864, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1462921523283495e-17, 1.1433387777182909e-17, 538,            92,             4,              0.98321629760260854, 0.021826301336797797, 0.011201404850390151, 0.8984342497286919, 0.40462455844574147, 0.0079108073371783813, 1.8191521419281091e-12, 9.6719026804089056e-10
  -1.9491690169849442e-17, 3227,           409.92406931747956, -5.3482659783396383e-10, -9.2876110356887734e-22, -5.3795861372620698e-20, 5.8256269271428064e-19, 9.3395528340977307, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1476399867277213e-17, 1.145594286608611e-17, 539,            93,             4,              0.98363749585241256, 0.018078758938701093, 0.012703250342029239, 0.89884121850057785, 0.40384810739020816, 0.0081306113777393722, 1.8184403445242944e-12, 9.6900870838541498e-10
  -1.9492705975210035e-17, 3233,           438.243756872593, -5.8219816852048576e-10, -1.0158053605878619e-21, -5.2563847561168546e-20, 5.7086591138642205e-19, 9.1856275736005113, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1490159307575088e-17, 1.1479151268539799e-17, 540,            94,             4,              0.98406747836172093, 0.013964113692642638, 0.0139102594114619, 0.89931434185159265, 0.40302659860160306, 0.0084047065452276873, 1.8187967843208733e-12, 9.708275051697358e-10
  -1.9493805466040176e-17, 3239,           458.02141629562999, -6.2567945509450177e-10, -1.099490830140302e-21, -5.1339063712217661e-20, 5.5894018720613043e-19, 9.0079346651758652, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1503822245268478e-17, 1.1502415655734389e-17, 541,            95,             4,              0.9844944451646398, 0.0095661532634855745, 0.014799504470125376, 0.89985047887593628, 0.40214506426256807, 0.0087069071458564015, 1.8196429740456487e-12, 9.7264714814378155e-10
  -1.949497767196337e-17, 3245,           474.30318225746697, -6.6180729069058035e-10, -1.1722059232066629e-21, -5.0164230110141515e-20, 5.4705480009221084e-19, 8.8087896100158858, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1517024957880939e-17, 1.1525156715935499e-17, 542,            96,             4,              0.98490702993377943, 0.0049779458398942584, 0.015353525842609321, 0.90044316321121709, 0.40119559491853773, 0.0090061736458262095, 1.8193409282033174e-12, 9.7446648907198475e-10
  -1.9496205970156606e-17, 3251,           482.00970638811253, -6.8776912047582924e-10, -1.2282981932299144e-21, -4.9076381069965522e-20, 5.3544904610143586e-19, 8.5934304670752653, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1529454943124932e-17, 1.1546876307936856e-17, 543,            97,             4,              0.98529546697265391, 0.00029542461455239007, 0.015562252877208377, 0.90108353850976197, 0.40017789248806196, 0.0092689257957336447, 1.818223473423326e-12, 9.7628471254540799e-10
  -1.9497470436871085e-17, 3257,           489.79178269950376, -7.0163090293550452e-10, -1.2644667144806576e-21, -4.8103765441826271e-20, 5.2431009724123616e-19, 8.4570946938356926, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1540875614463671e-17, 1.1567198845793178e-17, 544,            98,             4,              0.98565236295198977, -0.0043881688262725144, 0.015422677776472252, 0.90176145161106203, 0.39909918562997421, 0.0094613450926124033, 1.8178479170022182e-12, 9.7810256046241029e-10
  -1.9498748759229688e-17, 3263,           489.29208473848502, -7.024135861530813e-10, -1.2783223585959736e-21, -4.7265202464710551e-20, 5.1377431369687998e-19, 8.3888815390850535, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1551126174204059e-17, 1.1585868303742201e-17, 545,            99,             4,              0.98597269294387624, -0.0089808732495484881, 0.014937826320113968, 0.90246564095845538, 0.3979747699955053, 0.0095510347760332619, 1.8185195885759578e-12, 9.7992108005098629e-10
  -1.9500016687254565e-17, 3269,           482.2337988717444, -6.9013107602978083e-10, -1.2679280248823332e-21, -4.6570009043696252e-20, 5.0393587152037324e-19, 8.3095685033187223, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1560116734303754e-17, 1.1602734184572511e-17, 546,            100,            4,              0.98625364794699211, -0.013388966798968881, 0.014117360675969571, 0.90318343689274094, 0.39682847820637351, 0.0095087239378474249, 1.8187227622091042e-12, 9.8173980281319546e-10
  -1.9501250436023864e-17, 3275,           467.84199696463133, -6.6578323647675613e-10, -1.2337487693017762e-21, -4.6017169119685182e-20, 4.9484300529219034e-19, 8.2190573919550136, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1567835866600019e-17, 1.1617759594403647e-17, 547,            101,            4,              0.9864948708312502, -0.017521319882509215, 0.012978134048774717, 0.90390137700807482, 0.39569083685944501, 0.0093101973935728142, 1.8177638567353653e-12, 9.835575666699307e-10
  -1.9502429788753961e-17, 3281,           448.42287863247725, -6.3121509294550978e-10, -1.1793527300945361e-21, -4.5595518490113999e-20, 4.8649452807546059e-19, 8.233199457511569, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1574352886521838e-17, 1.163102408818253e-17, 548,            102,            4,              0.98669852770380728, -0.021295980999186094, 0.011542574499208296, 0.90460625625520907, 0.3945957844647438, 0.0089372277916301944, 1.8169704604254661e-12, 9.8537453713035623e-10
  -1.9503539146225265e-17, 3287,           434.21932864954539, -5.8891791857169173e-10, -1.109357471295733e-21, -4.5285825172988726e-20, 4.788530671356322e-19, 8.2518185810823219, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1579801191380324e-17, 1.1642694803192416e-17, 549,            103,            4,              0.98686878723063431, -0.024639960106778238, 0.0098373836320187879, 0.90528508172066013, 0.39357878324803447, 0.0083775870234755814, 1.8173925440190171e-12, 9.8719192967437528e-10
  -1.9504567187034726e-17, 3293,           412.55567368391775, -5.4186943130174432e-10, -1.0280408094686218e-21, -4.506330516824405e-20, 4.718650593758064e-19, 8.2599280920205942, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1584356087266948e-17, 1.165298714602466e-17, 550,            104,            4,              0.98701112772709132, -0.027486002286730777, 0.0078946828926176622, 0.90592424305452679, 0.39267604056484079, 0.0076255068765035995, 1.8180123838716962e-12, 9.8900994205824686e-10
  -1.9505507577478821e-17, 3299,           395.17972229932462, -4.933336222655416e-10, -9.4039044409651304e-22, -4.4899759661606966e-20, 4.6547030427557116e-19, 8.2556700648489763, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1588219615814193e-17, 1.1662141493721406e-17, 551,            105,            4,              0.9871318629941942, -0.029774635829878913, 0.0057525059533148227, 0.90650949545224346, 0.39192249533250656, 0.0066821003047691403, 1.8174985628574053e-12, 9.9082744062110444e-10
  -1.9506360408394166e-17, 3305,           378.44454228779864, -4.4657031922539449e-10, -8.5283091535009762e-22, -4.4765882932621987e-20, 4.596032424842479e-19, 8.3037379588065559, 11.258118104022097, 19.772972038943433, 0,              0,              0,              0,              0,              -3.1591607001807806e-17, 1.1670409233862013e-17, 552,            106,            4,              0.98723771880649358, -0.031458880541608496, 0.0034520942441879517, 0.9070267787962405, 0.39134913147208217, 0.0055542075506268135, 1.8164819160150736e-12, 9.9264392253711936e-10
