  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5515719015755426e-17, 61,             2838.9112667623767, 1.6650461650189148e-07, 6.2710456103576776e-19, -1.2837449410314051e-19, 6.4227055718412604e-19, 15.267980136575881, 15.267980136575881, 15.267980136575881, -2.8167937726222155e-19, 4.6481612762252347, 0,              4.6481612762252347, 0,              -3.0929803414074686e-17, 1.5181867712500495e-17, 10,             10,             0,              0.96655635668983475, 0.18937554048453539, -0.13899564303077044, 0.91558614284100193, 0.17830571904103662, -0.32004883914477011, 2.2369818985317903e-12, 1.1648171598251642e-11
  -1.5305785469619069e-17, 67,             3045.5890935829434, 3.8276224194695701e-08, 2.099335461363648e-19, -1.5341037628202852e-19, 7.4776466920980422e-19, 15.692108664688767, 15.692108664688767, 15.692108664688767, -6.7252024666127693e-20, 0.92763121859596054, 0,              0.92763121859596054, 0,              -3.0687966628398003e-17, 1.4855078890517286e-17, 11,             11,             0,              0.95899895713743788, 0.22655832713321819, -0.12403552461266643, 0.89572107795460221, 0.22670531489611517, -0.33722273099841082, 2.2732443779113149e-12, 1.3921415976162957e-11
  -1.5274459032778197e-17, 73,             3184.9667355257989, -1.2414023774233594e-09, 3.1326436840866776e-20, -1.7580883819664464e-19, 8.1108222540159573e-19, 16.136874813567715, 16.136874813567715, 16.136874813567715, -1.187018738697993e-20, 0.14394919846515217, 0,              0.14394919846515217, 0,              -3.0457044908819921e-17, 1.455918267622375e-17, 12,             12,             0,              0.95178265340062262, 0.2576904628843229, -0.10622897056125667, 0.87535728798426748, 0.27659644467027511, -0.34780236920500557, 2.2342521691986271e-12, 1.6155668145361586e-11
  -1.5286361077137615e-17, 85,             3271.5229407962665, -8.631612009314169e-09, -1.1902044359415828e-20, -1.9293198936400838e-19, 8.3798534339267237e-19, 16.371430255173319, 16.371430255173319, 16.371430255173319, -1.9389391561804567e-21, 0.021609585116267073, 0,              0.021609585116267073, 0,              -3.0268378031041661e-17, 1.4338902539031561e-17, 13,             13,             0,              0.94588681347005155, 0.28039339165760929, -0.088606547836570321, 0.85643036483000945, 0.32235542460462735, -0.35194701064673539, 1.993740250971594e-12, 1.814940839633318e-11
  -1.5303400236925182e-17, 91,             3327.7668085929154, -9.402695271628425e-09, -1.7039159787563443e-20, -2.0584098901287414e-19, 8.4605842977123229e-19, 16.117077643563679, 16.371430255173319, 16.371430255173319, -2.896597661105334e-22, 0.0030487741947549936, 0,              0.0030487741947549936, 0,              -3.011602364471787e-17, 1.4172695626800439e-17, 14,             14,             0,              0.94112573889743312, 0.29690187310449789, -0.071192133703596852, 0.83820653524509192, 0.3652503769331738, -0.35137190029132875, 1.8514735669028978e-12, 2.0000881963236078e-11
  -1.5320355024938352e-17, 97,             3352.555925305996, -9.1778061178182254e-09, -1.6954788013174629e-20, -2.1542755660436868e-19, 8.4724982797364605e-19, 15.343985224006648, 16.371430255173319, 16.371430255173319, -3.6372892795074929e-23, 0.00036822057536737234, 0,              0.00036822057536737234, 0,              -2.9992677628165985e-17, 1.404053670475115e-17, 15,             15,             0,              0.93727117588018682, 0.308688046210361, -0.053379101424740019, 0.81964257313474265, 0.40742880376404911, -0.34678908157074145, 1.8228426992231016e-12, 2.182372466245918e-11
  -1.5337207732491432e-17, 103,            3389.4859342123709, -9.049134185936292e-09, -1.6852707553079348e-20, -2.2180906135393364e-19, 8.4949652053566788e-19, 14.269311641363721, 16.371430255173319, 16.371430255173319, -3.5908120332700243e-24, 3.5505642240788315e-05, 0,              3.5505642240788315e-05, 0,              -2.9897395928137937e-17, 1.3932504327276804e-17, 16,             16,             0,              0.93429362275431016, 0.31604237793727197, -0.034896324581538282, 0.80020456829061504, 0.44993245595602477, -0.3381001551779752, 1.8540330233497485e-12, 2.3677757685808929e-11
  -1.5354091522366941e-17, 109,            3335.6875237078948, -9.218778689211067e-09, -1.6883789875502363e-20, -2.2467576332092758e-19, 8.5767365345267812e-19, 13.164804593763874, 16.371430255173319, 16.371430255173319, -2.8855217816235691e-25, 2.8293016931816918e-06, 0,              2.8293016931816918e-06, 0,              -2.9833624141337671e-17, 1.3846535017391159e-17, 17,             17,             0,              0.93230075441680171, 0.3187095808589181, -0.016363716051526631, 0.78044806827538349, 0.49161602942295696, -0.32535005615889195, 1.8540747676069003e-12, 2.553183245341583e-11
  -1.5371752738277824e-17, 115,            3160.9438946813002, -9.6933364535617819e-09, -1.766121591088163e-20, -2.2397086299685731e-19, 8.7434024503841199e-19, 12.510582140193868, 16.371430255173319, 16.371430255173319, -1.8353250945335542e-26, 1.8109579704204669e-07, 0,              1.8109579704204669e-07, 0,              -2.9800342286912213e-17, 1.3778220184946086e-17, 18,             18,             0,              0.93126069646600707, 0.31670480563862713, 0.0020837453017677077, 0.76055932455889663, 0.53233239772969088, -0.30842797354898993, 1.872820340437811e-12, 2.7404652793853642e-11
  -1.5391183199261703e-17, 121,            2928.6963573351486, -1.0473489246055685e-08, -1.9430460983882037e-20, -2.1956518217120498e-19, 8.9990358162839785e-19, 12.137166272041476, 16.371430255173319, 16.371430255173319, -8.5955883850356982e-28, 8.6696343418627606e-09, 0,              8.6696343418627606e-09, 0,              -2.9795940528309148e-17, 1.3724418930449811e-17, 19,             19,             0,              0.93112314150966102, 0.30983098760616379, 0.020492687638712946, 0.74059396078025197, 0.57219048840451769, -0.28696469460779805, 1.931859395484744e-12, 2.9336512189338387e-11
  -1.5412496774691733e-17, 127,            2651.7874544498859, -1.1526775948374478e-08, -2.1313575430031472e-20, -2.1170509350425302e-19, 9.3102637479686805e-19, 11.826522690830636, 16.371430255173319, 16.371430255173319, -3.1667538024298233e-29, 3.3182644326514331e-10, 0,              3.3182644326514331e-10, 0,              -2.9817349103324297e-17, 1.3685531047371617e-17, 20,             20,             0,              0.9317921594788845, 0.29823137466732214, 0.038033833161356577, 0.72156069539767342, 0.60932980713054963, -0.26171511668850067, 1.9415585149651982e-12, 3.1278070704303583e-11
  -1.5436109717348967e-17, 133,            2578.8882018118829, -1.2801371880582237e-08, -2.3612942657237979e-20, -2.0098070490129341e-19, 9.6372904309926227e-19, 11.283226113917406, 16.371430255173319, 16.371430255173319, -9.2637664860049359e-31, 1.0258110352502761e-11, 0,              1.0258110352502761e-11, 0,              -2.9858212760583567e-17, 1.3659354705037558e-17, 21,             21,             0,              0.93306914876823643, 0.28220860639993334, 0.054329705390344665, 0.70395175736805193, 0.6428843305033537, -0.23325550848005702, 1.944022937243379e-12, 3.3222093641546965e-11
  -1.5464358103434343e-17, 139,            2884.7546828431668, -1.4339920649708182e-08, -2.8248386085375039e-20, -1.8729939105998774e-19, 9.9652916267133886e-19, 11.423420194717071, 16.371430255173319, 16.371430255173319, -1.6321728792725205e-32, 1.9575145433220619e-13, 0,              1.9575145433220619e-13, 0,              -2.9914642062400685e-17, 1.3641054187355009e-17, 22,             22,             0,              0.93483256445002194, 0.2605620614736589, 0.070081852950801105, 0.68712441040485095, 0.67407101001621172, -0.19984759311558178, 2.0836772738697008e-12, 3.5305770915416666e-11
  -1.5494061116370561e-17, 151,            3140.3034822007935, -1.5856042410529801e-08, -2.9703012936218456e-20, -1.7349286466392201e-19, 1.0247708169532392e-18, 11.947220469629572, 16.371430255173319, 16.371430255173319, -2.8241941387055428e-34, 3.7341448852668759e-15, 0,              3.7341448852668759e-15, 0,              -2.9970420948608087e-17, 1.3625081879948209e-17, 23,             23,             0,              0.93657565464400239, 0.23634880152284371, 0.08307819426897349, 0.67359094591736046, 0.69834571538000567, -0.16621432702896782, 1.9675438378003571e-12, 3.7273314753217022e-11
  -1.5524242456532899e-17, 157,            3330.6645663767113, -1.7198327673953608e-08, -3.0181340162337074e-20, -1.6105844134739243e-19, 1.052207964854412e-18, 12.640209098617104, 16.371430255173319, 16.371430255173319, -5.2881914666240657e-36, 7.8294859481824252e-17, 0,              7.8294859481824252e-17, 0,              -3.0016021112600294e-17, 1.3600629132560376e-17, 24,             24,             0,              0.93800065976875957, 0.2110687526942496, 0.09332951160533097, 0.66340418600214612, 0.71597342589060209, -0.13385058727628812, 1.8251878439579075e-12, 3.9098502597174927e-11
  -1.5556327185934727e-17, 163,            3446.6119917021706, -1.8350694317468361e-08, -3.2084729401823424e-20, -1.50179114073729e-19, 1.0862481980811854e-18, 13.17859049265514, 16.371430255173319, 16.371430255173319, -8.439772873129196e-38, 1.4342808311329159e-18, 0,              1.4342808311329159e-18, 0,              -3.0048271815516159e-17, 1.3555875545573976e-17, 25,             25,             0,              0.93900849423487986, 0.18388511967838322, 0.10163062489932595, 0.65581260834717847, 0.72860737758701177, -0.10138860584732486, 1.8032804835846024e-12, 4.0901783080759528e-11
  -1.5590680536422034e-17, 169,            3598.7512455129149, -1.9227500467787436e-08, -3.4353350487319321e-20, -1.415386075777379e-19, 1.1343505647312877e-18, 13.980752073937168, 16.371430255173319, 16.371430255173319, -1.0294498736723908e-39, 2.080596570581741e-20, 0,              2.080596570581741e-20, 0,              -3.0062189970920894e-17, 1.3478697477345309e-17, 26,             26,             0,              0.93944343659127838, 0.15462059779934767, 0.10809754026652062, 0.65079878977663685, 0.73661577784314136, -0.068613487725178349, 1.825673207647263e-12, 4.2727456288406792e-11
  -1.562659189304921e-17, 175,            3692.1230263936554, -1.9718007648687302e-08, -3.5911356627166305e-20, -1.3602964150348501e-19, 1.2021157017361497e-18, 14.633817025705907, 16.371430255173319, 16.371430255173319, -9.5779242940305923e-42, 2.4162163525452919e-22, 0,              2.4162163525452919e-22, 0,              -3.0053003284668293e-17, 1.3360325331386419e-17, 27,             27,             0,              0.93915635264588371, 0.12387555190293982, 0.11258589650399985, 0.64857322269321871, 0.74007416864931519, -0.036194351520642404, 1.8408970116729501e-12, 4.4568353300079742e-11
  -1.5663275521437e-17, 181,            3618.080253305779, -1.9754690031540073e-08, -3.6683628387789655e-20, -1.3426611481501209e-19, 1.2921281033372962e-18, 15.325259590554644, 16.371430255173319, 16.371430255173319, -6.6163926026490302e-44, 2.2419670869066428e-24, 0,              2.2419670869066428e-24, 0,              -3.001822017389206e-17, 1.3197082663932775e-17, 28,             28,             0,              0.93806938043412669, 0.092223596876287145, 0.11501215018871351, 0.64924719141163922, 0.73926078605428536, -0.0046542710221728874, 1.8550689585684052e-12, 4.642342225864815e-11
  -1.5700039056646951e-17, 187,            3445.5215415180674, -1.9304903817187207e-08, -3.6763535209947369e-20, -1.365623331606381e-19, 1.4043042853082903e-18, 16.142329712105361, 16.371430255173319, 16.371430255173319, -3.1038991201053076e-46, 1.6136419899614732e-26, 0,              1.6136419899614732e-26, 0,              -2.995753631534089e-17, 1.2989755306546287e-17, 29,             29,             0,              0.93617300985440255, 0.060110512806875328, 0.11531793193004625, 0.65287433323526389, 0.73450811577637631, 0.025676186427645523, 1.8786652028916935e-12, 4.8302087461539847e-11
  -1.5735672768636924e-17, 193,            3252.0442882997581, -1.8392534620446322e-08, -3.5633711989977525e-20, -1.4284014976566966e-19, 1.5334354481349826e-18, 16.947398929575542, 16.947398929575542, 16.947398929575542, -8.4901895132670254e-49, 9.3286553248757125e-29, 0,              9.3286553248757125e-29, 0,              -2.9874213427237054e-17, 1.2747945360230816e-17, 30,             30,             0,              0.93356916960115843, 0.02844122899278936, 0.11346522235627091, 0.65937517299922788, 0.72624873930559675, 0.054093957019633064, 1.8870801451555797e-12, 5.0189167606695427e-11
  -1.5769186876056054e-17, 199,            3079.2565732311009, -1.7105877252132163e-08, -3.3514107419135286e-20, -1.525415631376974e-19, 1.6705473012716324e-18, 17.332322395089147, 17.332322395089147, 17.332322395089147, 2.8106669796503526e-52, 4.4469355552460858e-31, 0,              4.4469355552460858e-31, 0,              -2.9774546089549441e-17, 1.2487353475359453e-17, 31,             31,             0,              0.93045456529841974, -0.0019751431524672246, 0.10949798317442541, 0.66853052888349873, 0.71498096341479789, 0.08006036359571099, 1.8854940902138405e-12, 5.2074661696909266e-11
  -1.5799776690224656e-17, 205,            2931.1256426001942, -1.5575374022799906e-08, -3.0589814168592801e-20, -1.646659318514598e-19, 1.803829362397159e-18, 17.678144801357558, 17.678144801357558, 17.678144801357558, 1.768082137208402e-53, 1.8211899221846403e-33, 0,              1.8211899221846403e-33, 0,              -2.9667315892260774e-17, 1.2228375771490421e-17, 32,             32,             0,              0.9271036216331493, -0.030338717623411535, 0.10354526729917843, 0.67997241134850528, 0.70125757162878655, 0.10306459780935705, 1.8703570582838633e-12, 5.3945018755193131e-11
  -1.5827223802942135e-17, 211,            2794.3761036059591, -1.3940621253603362e-08, -2.7447112717483611e-20, -1.780671564910562e-19, 1.9217725827713198e-18, 18.093246310773296, 18.093246310773296, 18.093246310773296, 1.1427116382567667e-55, 6.352651067863683e-36, 0,              6.352651067863683e-36, 0,              -2.9561346228319278e-17, 1.1990416999096879e-17, 33,             33,             0,              0.92379206963497718, -0.056212340822825425, 0.095736541975561501, 0.69333343387229085, 0.68551436037181168, 0.12287340924275453, 1.8595305278473e-12, 5.5804549283040429e-11
  -1.5851560396271892e-17, 217,            2653.5996229785696, -1.2340415304623099e-08, -2.4336593329757727e-20, -1.9153662729075248e-19, 2.0140277757144598e-18, 18.11369285456523, 18.11369285456523, 18.11369285456523, 4.7306443886026689e-58, 1.8661509594272567e-38, 0,              1.8661509594272567e-38, 0,              -2.9465454111310454e-17, 1.1791402566614855e-17, 34,             34,             0,              0.92079544097845123, -0.079217941290883054, 0.086213120671565432, 0.70818621066978893, 0.66817523338101603, 0.13928363258221421, 1.8532901882699252e-12, 5.7657839471310353e-11
  -1.5873033207644269e-17, 223,            2497.5118206469356, -1.0896378421484372e-08, -2.1472811372368586e-20, -2.0393468506877539e-19, 2.0734882538378493e-18, 19.020318279389876, 19.020318279389876, 19.020318279389876, 1.4460648632771799e-60, 4.5636234857430935e-41, 0,              4.5636234857430935e-41, 0,              -2.9387829760721235e-17, 1.1645242984307893e-17, 35,             35,             0,              0.91836968002253838, -0.099021155269678515, 0.075139175728923119, 0.72404994438154291, 0.6496845788637563, 0.1521788531099891, 1.8511363875472572e-12, 5.9508975858857616e-11
  -1.5892074436531484e-17, 229,            2325.579172753306, -9.711182673328531e-09, -1.904122888722031e-20, -2.1431524590301965e-19, 2.0971619684677701e-18, 19.61405551123444, 19.61405551123444, 19.61405551123444, 3.387760681291308e-63, 9.1794803149170019e-44, 0,              9.1794803149170019e-44, 0,              -2.9335477547268644e-17, 1.1560556388172408e-17, 36,             36,             0,              0.9167336733521444, -0.11533062619930083, 0.062709574825885822, 0.74043700746472829, 0.6304915239894181, 0.16158654455200824, 1.8527141205766053e-12, 6.1361689979434224e-11
  -1.5909237324368906e-17, 235,            2187.5512116756386, -8.8578824866820923e-09, -1.7162887837431538e-20, -2.2199048019512743e-19, 2.0864998689381966e-18, 19.778447748613772, 19.778447748613772, 19.778447748613772, 6.2037978723897623e-66, 1.5160263347408249e-46, 0,              1.5160263347408249e-46, 0,              -2.931379571383901e-17, 1.1540049000727036e-17, 37,             37,             0,              0.91605611605746928, -0.12787949593588246, 0.049178328813429817, 0.75688636002514098, 0.61103882436897794, 0.16766560094776928, 1.8546555610896271e-12, 6.3216345540523852e-11
  -1.5926334786004862e-17, 241,            2098.5416849730586, -8.3459521444597291e-09, -1.7097461635944487e-20, -2.2679541326489668e-19, 2.0430597570650648e-18, 19.420283886121556, 19.778447748613772, 19.778447748613772, 5.4386813710514615e-69, 1.241009384447546e-49, 0,              1.241009384447546e-49, 0,              -2.9328406486976433e-17, 1.1585807357171403e-17, 38,             38,             0,              0.91651270271801311, -0.13695206093950524, 0.033741721703772411, 0.77422287582393523, 0.59025763243182949, 0.17077632426692621, 1.9961568677877961e-12, 6.521250240831165e-11
  -1.5942845301276034e-17, 247,            2103.6783781527993, -8.2446789958333744e-09, -1.6510515271177034e-20, -2.2789826568694798e-19, 1.9762456938985759e-18, 18.787601623675098, 19.778447748613772, 19.778447748613772, 3.6503128255616953e-72, 8.0727523025051112e-53, 0,              8.0727523025051112e-53, 0,              -2.9383503892069646e-17, 1.1692311162581983e-17, 39,             39,             0,              0.9182344966271756, -0.14130530892593388, 0.017784185765107346, 0.79086734256580904, 0.56996658085964491, 0.17066070773387115, 1.9985429251860269e-12, 6.7211045333497673e-11
  -1.595890608664287e-17, 253,            2088.8450758405265, -8.4898484962859573e-09, -1.6060785366840808e-20, -2.2553519386468818e-19, 1.8998729502495944e-18, 18.055797407875076, 19.778447748613772, 19.778447748613772, 2.5113032495279298e-75, 5.5657049563234347e-56, 0,              5.5657049563234347e-56, 0,              -2.9473471737977306e-17, 1.184022789494953e-17, 40,             40,             0,              0.92104599181179103, -0.14100321012989636, 0.0023410185598315668, 0.80597363892196672, 0.55118458850722274, 0.16780276589800644, 1.9256426605588759e-12, 6.9136687994056547e-11
  -1.5975105988038346e-17, 259,            2078.6013668256219, -8.9938893483485832e-09, -1.6199901395473185e-20, -2.2022256888030397e-19, 1.8221667734572534e-18, 17.085691990296468, 19.778447748613772, 19.778447748613772, 1.7856850289488225e-78, 4.0848943245975318e-59, 0,              4.0848943245975318e-59, 0,              -2.9591414657822339e-17, 1.2014364465207046e-17, 41,             41,             0,              0.92473170805694771, -0.13660734579749165, -0.0122474078994298, 0.81947354808849993, 0.5340019574424919, 0.16281600460293355, 1.8575573768727665e-12, 7.0994245370929313e-11
  -1.5992245772647285e-17, 265,            2146.1300999766295, -9.706125506359169e-09, -1.7139784608936696e-20, -2.1220496067853723e-19, 1.7447038818066851e-18, 15.822460358926536, 19.778447748613772, 19.778447748613772, 1.1084921209414754e-81, 2.6966132474301902e-62, 0,              2.6966132474301902e-62, 0,              -2.9733765109395931e-17, 1.22090204156205e-17, 42,             42,             0,              0.92918015966862288, -0.12845883187896029, -0.02603915249526461, 0.83163003146954351, 0.51806484986792167, 0.15612135198898647, 1.8364228688313438e-12, 7.2830668239760659e-11
  -1.6010851756364886e-17, 271,            2143.4028788233768, -1.0590313192711392e-08, -1.8605983717601563e-20, -2.0164448444750286e-19, 1.6663979144724653e-18, 14.931898835294488, 19.778447748613772, 19.778447748613772, 5.5297084219909863e-85, 1.4798959292289633e-65, 0,              1.4798959292289633e-65, 0,              -2.9896332165433543e-17, 1.2420726979043696e-17, 43,             43,             0,              0.93426038016979751, -0.11676725692275534, -0.038904205198128171, 0.84251971035853035, 0.50322559143712264, 0.14811751334014869, 1.8358715609967475e-12, 7.4666539800757412e-11
  -1.603125314772244e-17, 277,            2128.0417043115376, -1.1613354300375414e-08, -2.0401391357553561e-20, -1.8882998626059999e-19, 1.5842414488149758e-18, 15.410890685368225, 19.778447748613772, 19.778447748613772, 2.1617194478998021e-88, 6.6359909938538769e-69, 0,              6.6359909938538769e-69, 0,              -3.0073264416407924e-17, 1.264659980613111e-17, 44,             44,             0,              0.93978951301274738, -0.1017990120984729, -0.050612649337503798, 0.85216819275275757, 0.48939929352999501, 0.13921817958957106, 1.8394375488401396e-12, 7.6505977349597546e-11
  -1.6053684928362428e-17, 283,            2101.9587720407599, -1.2735086915118492e-08, -2.2431780639989698e-20, -1.742470148899769e-19, 1.4947891299679754e-18, 15.392402703646532, 19.778447748613772, 19.778447748613772, 6.504502079928549e-92, 2.4230093361141553e-72, 0,              2.4230093361141553e-72, 0,              -3.0257577282435222e-17, 1.2883350238994796e-17, 45,             45,             0,              0.94554929007610022, -0.083889767558118389, -0.060947405761726664, 0.86063968487935449, 0.47646420381334847, 0.12977070954007044, 1.8435406862535984e-12, 7.8349518035851144e-11
  -1.607827972006097e-17, 289,            2054.6945345980735, -1.3891670478676398e-08, -2.4594791698542002e-20, -1.5861102970434865e-19, 1.3964808733967151e-18, 14.935469587443224, 19.778447748613772, 19.778447748613772, 1.4621108848168918e-95, 7.203114698986625e-76, 0,              7.203114698986625e-76, 0,              -3.0441466819161383e-17, 1.3125317255408047e-17, 46,             46,             0,              0.95129583809879381, -0.063432233221214537, -0.069731024680562664, 0.86801984751957784, 0.46429649218659308, 0.12002488352279311, 1.8473912755352539e-12, 8.0196909311386401e-11
