  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.9450324050816413e-17, 3017,           408.13603115192035, -4.9673775764932903e-10, -9.3967676323263135e-22, -4.1272682185932258e-20, 4.8258265734940823e-19, 8.1740190961557531, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1549406108074936e-17, 1.1657772082095048e-17, 504,            58,             4,              0.98591894087734167, -0.045005763644875331, 0.003691094465867338, 0.89823093957636013, 0.4067762808045946, -0.038572020914630259, 1.8164385001110034e-12, 9.0536575576788671e-10
  -1.945119666938927e-17, 3023,           410.13373666110584, -4.6658948531846342e-10, -8.7261857285683716e-22, -4.2157975955167245e-20, 4.8836356814146154e-19, 8.1722285125284007, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1538453214719115e-17, 1.1641050953143551e-17, 505,            59,             4,              0.9855766629599727, -0.045742517190127237, 0.0010178323914017857, 0.89667985621782931, 0.41094456653080308, -0.034902869685540933, 1.8168803737797824e-12, 9.0718263614166643e-10
  -1.945202843798733e-17, 3029,           411.7202152887341, -4.5148926497626947e-10, -8.3176859806149038e-22, -4.2926064860752761e-20, 4.9462139240980544e-19, 8.1756892162486494, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1528367015899305e-17, 1.1624643250362922e-17, 506,            60,             4,              0.98526146924685276, -0.04571707700420987, -0.0016950299146604919, 0.89528884348986115, 0.41473289656435508, -0.031052199920155243, 1.8177951412824005e-12, 9.0900043128294888e-10
  -1.9452846791475647e-17, 3035,           415.69982094750742, -4.5187697857870232e-10, -8.1835348832175814e-22, -4.3560959928205044e-20, 5.0138405955916647e-19, 8.2647492473426318, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1519292025854163e-17, 1.1608622134747555e-17, 507,            61,             4,              0.9849778758079426, -0.04492991194565215, -0.0043948392536529894, 0.89406420496435524, 0.41812084482116918, -0.027080990065804895, 1.8176308918426478e-12, 9.1081806217479153e-10
  -1.9453678959696563e-17, 3041,           421.06899218751499, -4.6691708976215914e-10, -8.321682209196835e-22, -4.4056661464805393e-20, 5.0868263538006487e-19, 8.3469585927899548, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1511281783297086e-17, 1.1592976849685263e-17, 508,            62,             4,              0.98472755572803317, -0.043396793120820017, -0.0070299969392159161, 0.89300909410467855, 0.42109515611497622, -0.023051528032842227, 1.8167025108034451e-12, 9.1263476468559497e-10
  -1.9454550328701971e-17, 3047,           425.1448164081865, -4.9465317932156595e-10, -8.7136900540032046e-22, -4.4417075208589609e-20, 5.1654432372146601e-19, 8.4164979416869343, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1504299047890391e-17, 1.1577621470675544e-17, 509,            63,             4,              0.98450934524657419, -0.041145860014751234, -0.0095527134320897364, 0.89212307259879786, 0.42365136381966023, -0.019023670014118241, 1.8166460432533753e-12, 9.1445141072884833e-10
  -1.9455481992760838e-17, 3053,           435.5710558164422, -5.3226148430021728e-10, -9.3166405886962123e-22, -4.4654481892363662e-20, 5.2497095628685788e-19, 8.4685595317765259, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1498235510833773e-17, 1.1562437043678441e-17, 510,            64,             4,              0.98431985971355618, -0.038216778363154139, -0.011917239652013191, 0.89140349382988515, 0.42579051438548998, -0.015057411577715623, 1.817544538775031e-12, 9.1626895526762341e-10
  -1.945648860242849e-17, 3059,           470.66072837525581, -5.7632055568909328e-10, -1.0066096676473054e-21, -4.4788210672817626e-20, 5.3391506553569139e-19, 8.4998809754559108, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1492931144072729e-17, 1.1547315686781366e-17, 511,            65,             4,              0.98415409825227185, -0.034663550890382318, -0.014078599584897964, 0.89084607437449748, 0.42751792143480682, -0.011215075000873334, 1.8178812400754814e-12, 9.1808683650769884e-10
  -1.9457577933509837e-17, 3065,           495.1528919853518, -6.231649571183688e-10, -1.089331081355574e-21, -4.4843356214946871e-20, 5.4327288248712775e-19, 8.5086562169411746, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.148818738587998e-17, 1.1532179926097962e-17, 512,            66,             4,              0.984005855808749, -0.030553841068514154, -0.015995246181892131, 0.890444195738476, 0.42884542492705657, -0.0075568987272373565, 1.8171191065901666e-12, 9.1990395561428897e-10
  -1.945875183440673e-17, 3071,           520.56136849505492, -6.6926090629093283e-10, -1.1739008968890243e-21, -4.4848743995639476e-20, 5.5289396709714089e-19, 8.5818071530323738, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1483783101648551e-17, 1.1516986044140319e-17, 513,            67,             4,              0.98386822192651713, -0.025963574994138896, -0.017631880021875886, 0.89018867880032271, 0.42979223514473397, -0.0041350048324455806, 1.8165174836106777e-12, 9.2172047309789967e-10
  -1.9460006623464507e-17, 3077,           534.3038609671629, -7.1142938727807592e-10, -1.254789057767846e-21, -4.4834572034653851e-20, 5.6259191884493872e-19, 8.6895696230307511, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1479496478333127e-17, 1.1501732508058337e-17, 514,            68,             4,              0.98373426494791039, -0.020975072111333197, -0.018958978086779037, 0.89006844881359859, 0.43038266315417062, -0.0009926255154117027, 1.8169064881070439e-12, 9.2353737958600666e-10
  -1.9461332674649478e-17, 3083,           540.80405377671275, -7.4692485585244184e-10, -1.3260511849800176e-21, -4.4830287785803184e-20, 5.7215677664282379e-19, 8.7891720514621277, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.147512651385261e-17, 1.1486467350346112e-17, 515,            69,             4,              0.98359770355789378, -0.015680159032943754, -0.019951846461979474, 0.8900708745476299, 0.43064411040508227, 0.0018344648343202776, 1.8173606010477319e-12, 9.2535474018705442e-10
  -1.9462714976834654e-17, 3089,           540.75817176949033, -7.7349684650969837e-10, -1.3823021851791175e-21, -4.4862495729622188e-20, 5.8138160785234769e-19, 8.9346696845180897, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1470508759113837e-17, 1.1471274670156458e-17, 516,            70,             4,              0.98345339872230775, -0.010179848836401596, -0.020591957254980409, 0.89018158334353426, 0.43060656142877551, 0.0043198221479528618, 1.8167739046486613e-12, 9.271715140917031e-10
  -1.9464135397287705e-17, 3095,           533.68791152267079, -7.8944933409787893e-10, -1.4204204530419879e-21, -4.495296522872639e-20, 5.9009852939535011e-19, 9.0840625322286055, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1465524141517918e-17, 1.145624318006359e-17, 517,            71,             4,              0.98329762942243493, -0.0045769880052207636, -0.020868599832861896, 0.89038466504288072, 0.43030153843592434, 0.0064499123466303871, 1.8158430867771447e-12, 9.2898735717848025e-10
  -1.9465574337143786e-17, 3101,           528.23552307196928, -7.9364293768902118e-10, -1.4389398560858198e-21, -4.5117174678552663e-20, 5.9819865850470607e-19, 9.2062513562011361, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.146010613331759e-17, 1.1441450312347648e-17, 518,            72,             4,              0.98312831666617462, 0.0010284880448326195, -0.020778356187336238, 0.89066333871513348, 0.42976009157282058, 0.0082236932347049506, 1.8159637676097305e-12, 9.3080332094608993e-10
  -1.946701046142842e-17, 3107,           523.96634186517554, -7.8550970172354952e-10, -1.4361242846359196e-21, -4.5363196252110988e-20, 6.0562775894516142e-19, 9.3255659342846968, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1454251285220042e-17, 1.1426976261098572e-17, 519,            73,             4,              0.98294535266312599, 0.0065363942866221393, -0.020324337510668842, 0.89100028774886908, 0.42901203817480776, 0.009648948652064844, 1.8168812267735071e-12, 9.3262020217286356e-10
  -1.9468420768806116e-17, 3113,           520.62061066430658, -7.65161523472774e-10, -1.4103073776940337e-21, -4.5690713139452103e-20, 6.1237336956437571e-19, 9.4381255861605879, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1448027746521808e-17, 1.1412924321290768e-17, 520,            74,             4,              0.98275086707880677, 0.011844340722097786, -0.019517054605032898, 0.89137781575098929, 0.42808669094948865, 0.010740207227275644, 1.8170506256775328e-12, 9.3443725279854111e-10
  -1.9469783037880092e-17, 3119,           512.07261500986613, -7.335017713013308e-10, -1.362269073976653e-21, -4.6090889905973183e-20, 6.1845293748528434e-19, 9.5423696568461001, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.144157153005086e-17, 1.1399426444591456e-17, 521,            75,             4,              0.9825491103140892, 0.016854357049009214, -0.018374642449340773, 0.89177867037720326, 0.42701284390574717, 0.011518591699968017, 1.8162613550299707e-12, 9.3625351415357089e-10
  -1.9471078594790509e-17, 3125,           496.33628402571583, -6.9222934084574725e-10, -1.2955569104195227e-21, -4.6547356947599203e-20, 6.2389534908390778e-19, 9.6369154354315025, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1435074893194925e-17, 1.1386648306268109e-17, 522,            76,             4,              0.98234609041234067, 0.02147958241098577, -0.01692097045451714, 0.89218721989080663, 0.42581789787521429, 0.012010227292275634, 1.8160330874862758e-12, 9.3806954724105726e-10
  -1.9472292861884738e-17, 3131,           484.43110565745013, -6.4378792141888105e-10, -1.2142670942191813e-21, -4.7037280277342618e-20, 6.2871410002439162e-19, 9.7232591739595833, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1428779947161626e-17, 1.137481026552984e-17, 523,            77,             4,              0.98214937334880037, 0.025642164211360684, -0.015184756016641217, 0.89258997049991895, 0.42452848683660693, 0.012243229101754937, 1.8169296539266193e-12, 9.3988647689498379e-10
  -1.9473415345489963e-17, 3137,           462.3367285367886, -5.9127758778936929e-10, -1.1224836052318358e-21, -4.7532413506113962e-20, 6.3288736025961776e-19, 9.80064876251401, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1422971749894785e-17, 1.1364201457651318e-17, 524,            78,             4,              0.98196786718421225, 0.029270072902615716, -0.013200777001530214, 0.89297570773942492, 0.42317221156600959, 0.01224614447162109, 1.8176356910198448e-12, 9.4170411258600366e-10
  -1.9474441082157535e-17, 3143,           468.15745848513956, -5.3821923626572792e-10, -1.0257366675709397e-21, -4.8001175784923774e-20, 6.36354944538916e-19, 9.8837598619589997, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.141795774616201e-17, 1.1355162895250481e-17, 525,            79,             4,              0.98181117956756236, 0.03230064311282442, -0.011009614679834124, 0.89333603296845376, 0.42177773242812971, 0.012047800189326521, 1.8171737098183129e-12, 9.4352128629582196e-10
  -1.9475372307673911e-17, 3149,           470.24013922311048, -4.8818594639915696e-10, -9.312255163768209e-22, -4.8411550707815916e-20, 6.39025557411086e-19, 9.9514695580318921, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1414039775000207e-17, 1.1348053460623027e-17, 526,            80,             4,              0.98168874296875608, 0.034685603402544292, -0.0086545469113805239, 0.89366599190073936, 0.42037301251724168, 0.011676722706901404, 1.8165617184566937e-12, 9.4533784801427881e-10
  -1.9476218160916003e-17, 3155,           468.36265871884518, -4.4448923098172723e-10, -8.458532420908968e-22, -4.8733327426297703e-20, 6.4078349904625451e-19, 10.002282020682788, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1411494687022281e-17, 1.134322635448632e-17, 527,            81,             4,              0.98160920896944526, 0.036390218590645326, -0.0061798215287519444, 0.89396397234196201, 0.41898457448249393, 0.011160451580772826, 1.8170696952962198e-12, 9.4715491770957491e-10
  -1.9476992995319726e-17, 3161,           463.36497591666563, -4.0997262504339766e-10, -7.7483440372477592e-22, -4.8939671542850919e-20, 6.4149643583630633e-19, 10.033428585888183, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1410559818713625e-17, 1.1341010059100443e-17, 528,            82,             4,              0.9815799943348007, 0.037390570807643193, -0.0036322984442491183, 0.89423105934097957, 0.41763830017995229, 0.01052611299321826, 1.8180713540072978e-12, 9.4897298906358229e-10
  -1.9477715147772121e-17, 3167,           457.62891450289038, -3.8680751635068231e-10, -7.2215245239698633e-22, -4.9009103004109143e-20, 6.4102990688288117e-19, 10.042839713677234, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1411412299213052e-17, 1.134167634756216e-17, 529,            83,             4,              0.98160663435040796, 0.037675037069885002, -0.0010620765068941665, 0.89447059095837123, 0.4163590047412582, 0.0098014027569598046, 1.818118692324915e-12, 9.5079110775590714e-10
  -1.947840627619267e-17, 3173,           448.04543161141186, -3.7631239995220835e-10, -6.9112842054353782e-22, -4.8927422587805128e-20, 6.3926312267488471e-19, 10.030197363416377, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1414150860899048e-17, 1.1345408884619298e-17, 530,            84,             4,              0.98169221440309484, 0.037246601614819928, 0.0014805936100727999, 0.89468795087723507, 0.41516794969476528, 0.0090143672693803693, 1.8173434304872647e-12, 9.5260845118639434e-10
  -1.9479090223999687e-17, 3179,           435.45887257975824, -3.7890382876444069e-10, -6.8394780701971853e-22, -4.8688437051044066e-20, 6.3609879149580469e-19, 10.071480212068172, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1418791886908789e-17, 1.1352291308464341e-17, 531,            85,             4,              0.98183724646589976, 0.036121329236095095, 0.003948311869764967, 0.89489016829110801, 0.41408077724448533, 0.0081924766500991366, 1.8173371161668456e-12, 9.5442578830256132e-10
  -1.9479790901604683e-17, 3185,           420.70433076066666, -3.9413308403120623e-10, -7.0067760499271536e-22, -4.8294075322066979e-20, 6.314737072620913e-19, 10.09134887125388, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1425269109070023e-17, 1.1362298575525317e-17, 532,            86,             4,              0.98203965965843865, 0.034326645762012248, 0.0062953283084722844, 0.89508517847602909, 0.41310762820954261, 0.007362564237492283, 1.8183873682785933e-12, 9.5624417567083984e-10
  -1.9480530048337425e-17, 3191,           404.74063669420917, -4.2069292317235883e-10, -7.391467327512421e-22, -4.7754864776816074e-20, 6.2537688998843586e-19, 10.086168258906675, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1433427714288406e-17, 1.137527564073936e-17, 533,            87,             4,              0.98229461607151247, 0.031903355905305152, 0.0084759234944760814, 0.89528107477391228, 0.41225342357459704, 0.0065507971194657434, 1.8189189844624324e-12, 9.580630946553024e-10
  -1.9481325971440722e-17, 3197,           394.12325692210624, -4.5646239166209675e-10, -7.9592310329174949e-22, -4.7089596623959793e-20, 6.1786224799522416e-19, 10.053053641097939, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.144303038466329e-17, 1.1390931761851305e-17, 534,            88,             4,              0.98259469952072798, 0.028906042888688546, 0.01044694582698946, 0.89548559279036655, 0.41151683224164587, 0.0057809262405884637, 1.818270024341615e-12, 9.5988136467964389e-10
  -1.9482193034090191e-17, 3203,           394.85180553450562, -4.9867052052074818e-10, -8.6706264946658061e-22, -4.6323412860778156e-20, 6.0904634428635623e-19, 9.992276064342569, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1453782022354331e-17, 1.1408866056838563e-17, 535,            89,             4,              0.98293068819857232, 0.025398706444728348, 0.01217102251555203, 0.89570567693877345, 0.41088984851122545, 0.0050719660998226387, 1.8178161972003725e-12, 9.6169918087684429e-10
  -1.9483140601304048e-17, 3209,           416.4561163595248, -5.4407816062684835e-10, -9.4756721385615901e-22, -4.5485998443194599e-20, 5.9910575807658409e-19, 9.9018002737082504, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.14653493230149e-17, 1.1428588962077463e-17, 536,            90,             4,              0.98329216634421601, 0.021452647889701901, 0.013616112147704001, 0.89594686404558999, 0.41035930965856354, 0.0044373538580981947, 1.8184849378032752e-12, 9.6351766581464762e-10
  -1.9484171419594413e-17, 3215,           438.13799771979626, -5.8914076310184444e-10, -1.0308182903662361e-21, -4.4610451694744985e-20, 5.8827928587769278e-19, 9.7820865504331316, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1477369532479404e-17, 1.1449529278702044e-17, 537,            91,             4,              0.98366779788998138, 0.017149069901621544, 0.014754301243147864, 0.89621255021370916, 0.40990894432585245, 0.0038848973036187855, 1.8192733769517824e-12, 9.653369391915994e-10
  -1.9485280936226239e-17, 3221,           461.11517406646919, -6.3026142048228794e-10, -1.1095166318302012e-21, -4.3731247221695425e-20, 5.7685718394207101e-19, 9.634778259238141, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1489469773877839e-17, 1.1471062900931222e-17, 538,            92,             4,              0.98404593043368271, 0.012579331329153107, 0.015563094791993673, 0.89650353627201407, 0.40952091909776966, 0.0034162819159750672, 1.8189052605605154e-12, 9.6715584445215993e-10
  -1.9486458453167092e-17, 3227,           480.24961333581149, -6.6414325634615535e-10, -1.1775169408463632e-21, -4.2880835113993042e-20, 5.6514900937093237e-19, 9.4600846114252697, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1501302774572622e-17, 1.1492576147148592e-17, 539,            93,             4,              0.98441571170539366, 0.0078390421640741371, 0.016027392716753561, 0.89681814126504356, 0.40917726760227513, 0.0030266619840036068, 1.817864220376529e-12, 9.6897370867253642e-10
  -1.9487688860165899e-17, 3233,           491.59536089911768, -6.8809319902500825e-10, -1.2304069988096124e-21, -4.2086699764910956e-20, 5.5344981783261934e-19, 9.261909215993791, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1512576249914567e-17, 1.151352427168096e-17, 540,            94,             4,              0.98476800780983009, 0.003022367831446261, 0.016139342754279362, 0.89715261463721541, 0.40886165976880828, 0.002705344348593122, 1.8178168459216997e-12, 9.7079152551845797e-10
  -1.9488952739269861e-17, 3239,           492.6274375685739, -7.0020277973159064e-10, -1.2638791039616603e-21, -4.1370406755588345e-20, 5.4202923534624468e-19, 9.0427145225648715, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1523056328782432e-17, 1.1533444760921915e-17, 541,            95,             4,              0.9850955102744503, -0.0017749570632414426, 0.015897294894569144, 0.89750122242204777, 0.40856142507751725, 0.0024374850340538523, 1.8185040837882931e-12, 9.7261002960224642e-10
  -1.949022704083714e-17, 3245,           485.95685855786735, -6.9951247061839644e-10, -1.2743015672813775e-21, -4.0746579288605527e-20, 5.3111996670665471e-19, 8.8153332897053343, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.15325734358116e-17, 1.155197300755641e-17, 542,            96,             4,              0.98539291986911215, -0.006454169225683825, 0.01530654686087787, 0.89785653560336731, 0.40826893348146648, 0.002205586027863925, 1.8184673966393313e-12, 9.744284969988856e-10
  -1.9491487723475938e-17, 3251,           475.45970842761011, -6.8611052470888969e-10, -1.260682638795444e-21, -4.0221485639575562e-20, 5.2089619824392383e-19, 8.5929379143869991, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.15410375349405e-17, 1.1568875098860214e-17, 543,            97,             4,              0.98565742296688996, -0.0109188877597442, 0.014379848396211864, 0.89821028967137839, 0.4079821354340557, 0.0019908371469622974, 1.8174346870690649e-12, 9.7624593168595485e-10
  -1.9492712848413834e-17, 3257,           466.15071924546868, -6.6107094387997496e-10, -1.2251249379017924e-21, -3.9792655185164638e-20, 5.1145863007606475e-19, 8.3655565076544693, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1548445115050949e-17, 1.1584066291746214e-17, 544,            98,             4,              0.98588890984534205, -0.015081315774010423, 0.013135950979661911, 0.89855436580814441, 0.40770446712434855, 0.0017745576075194572, 1.8168477652638376e-12, 9.7806277945121861e-10
  -1.9493883663246927e-17, 3263,           456.91611398636013, -6.2629642656084742e-10, -1.1708148330830868e-21, -3.945016212692878e-20, 5.0284254150548511e-19, 8.1760091918893671, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1554866004422794e-17, 1.1597589961797311e-17, 545,            99,             4,              0.98608956263821212, -0.018861263386628496, 0.011598590073296392, 0.89888112983380741, 0.40744455815055242, 0.0015396732519341479, 1.8174269827366743e-12, 9.7988020643395535e-10
  -1.9494984623733229e-17, 3269,           442.51383285093777, -5.8437075935782536e-10, -1.1009604863070219e-21, -3.9178370441963858e-20, 4.9503478884842801e-19, 8.1525770466135903, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1560424417442306e-17, 1.160958337530261e-17, 546,            100,            4,              0.98626326304507173, -0.022183067986558738, 0.0097976376236594449, 0.89918336560908541, 0.40721561813390106, 0.0012719993834362025, 1.8178856258029526e-12, 9.8169809205975831e-10
  -1.9496004749946766e-17, 3275,           424.44441509723237, -5.3835704218600565e-10, -1.0201262135374648e-21, -3.8957428350258067e-20, 4.8798095933491103e-19, 8.176291565026041, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1565287032135415e-17, 1.1620258751203997e-17, 547,            101,            4,              0.98641521975423163, -0.024978724759047777, 0.0077692136097274401, 0.89945450768762614, 0.40703402755567475, 0.0009610315324265783, 1.8171367030885377e-12, 9.8351522876284674e-10
  -1.9496939521511493e-17, 3281,           408.18456782483571, -4.9150090528720011e-10, -9.3477156472717268e-22, -3.8765023063497893e-20, 4.8158941950491993e-19, 8.1931119727527975, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.156965086470075e-17, 1.1629886946747837e-17, 548,            102,            4,              0.98655158952189825, -0.027193081856963463, 0.0055528228424383003, 0.8996889585395017, 0.4069175400820994, 0.00060002412471511237, 1.8161958982694771e-12, 9.8533142466111629e-10
  -1.9497790943050742e-17, 3287,           394.60841895332305, -4.4697090262384687e-10, -8.5142153924883667e-22, -3.8578535877617316e-20, 4.7574615993184992e-19, 8.2073272140146614, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1573723063425341e-17, 1.1638764496320366e-17, 549,            103,            4,              0.98667884573204157, -0.028783472841042997, 0.0031895060057711478, 0.89988185418384481, 0.40688396722597525, 0.0001858068423325412, 1.8164243632502824e-12, 9.8714784902436651e-10
  -1.9498566155334456e-17, 3293,           376.67356140627288, -4.0768967510799532e-10, -7.752122837182135e-22, -3.8377139615468215e-20, 4.7033552473022124e-19, 8.2811240191700026, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1577697732203329e-17, 1.1647173191754119e-17, 550,            104,            4,              0.98680305413135327, -0.029717221735539513, 0.00072342871832826343, 0.90002852946753431, 0.4069501563677953, -0.00028106633270602929, 1.8171862094219427e-12, 9.889650352337886e-10
  -1.949927660254335e-17, 3299,           356.71412302204305, -3.7614429937678805e-10, -7.1044720889032788e-22, -3.8143561798179209e-20, 4.6525324693483207e-19, 8.3451265742328395, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1581737996868147e-17, 1.1655351709188144e-17, 551,            105,            4,              0.98692931240212967, -0.02997319796066791, -0.0017973956312741356, 0.90012436418450459, 0.40713074511976993, -0.00079626327219325108, 1.8169737543812948e-12, 9.9078200898816975e-10
  -1.9499937844327809e-17, 3305,           344.15657586837784, -3.5417196875511682e-10, -6.6124178446090437e-22, -3.7865331574084733e-20, 4.6041027362627267e-19, 8.3951121686879162, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1585965381168923e-17, 1.1663482594788927e-17, 552,            106,            4,              0.98706141816152848, -0.0295442062622111, -0.0043242423274780081, 0.9001649373523376, 0.40743726609106018, -0.0013523544795637696, 1.8159714287861337e-12, 9.9259798041695586e-10
  -1.9500568665425401e-17, 3311,           335.04246731730012, -3.4284764964737186e-10, -6.3082109759639476e-22, -3.7535481390383251e-20, 4.5573606458850446e-19, 8.4283910133234325, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1590452745583645e-17, 1.167168349696012e-17, 553,            107,            4,              0.98720164829948898, -0.028435588285849765, -0.0068106183070287887, 0.90014603833522511, 0.40787806595762061, -0.001939614925162007, 1.8157321069081447e-12, 9.9441371252386398e-10
  -1.9501189157391666e-17, 3317,           327.43759766279385, -3.4247545884936073e-10, -6.2049196625833912e-22, -3.7153125331122869e-20, 4.5118585154969578e-19, 8.4437210379676202, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1595216174778424e-17, 1.1679994291168185e-17, 554,            108,            4,              0.98735050546182535, -0.026663612904538544, -0.0092112274420564858, 0.90006368311331209, 0.40845812085673755, -0.0025459624465977554, 1.8165461381544283e-12, 9.9623025866201851e-10
  -1.9501818754496946e-17, 3323,           320.67867114238328, -3.5258123662458133e-10, -6.2959710527849785e-22, -3.6723968759856827e-20, 4.4674640851531118e-19, 8.4414184824697891, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1600208734894889e-17, 1.1688367540642488e-17, 555,            109,            4,              0.98750652296546437, -0.024257334958974898, -0.011480356653125936, 0.89991453107423158, 0.40917816204017882, -0.0031565421844514186, 1.8169353040438605e-12, 9.9804719396606238e-10
  -1.9502320149344753e-17, 3329,           333.5652300831315, -3.6671741748171784e-10, -5.0139484780505825e-22, -3.6369553677245806e-20, 4.4341829152873893e-19, 8.4284510348308714, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1604137999169529e-17, 1.1694769111973285e-17, 556,            110,            4,              0.98762931247404695, -0.022002531916433615, -0.013107618278683128, 0.89975305213332624, 0.40982456470134992, -0.003618107309925248, 1.3962836283579561e-12, 9.9944347759442023e-10
  -1.9502526142177614e-17, 3335,           338.91490849127854, -3.7369530829218792e-10, -2.059928328640924e-22, -3.6224110178856238e-20, 4.4211583828460425e-19, 8.4208202788957891, 11.233193841767813, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1605710675625068e-17, 1.1697292805341707e-17, 557,            111,            4,              0.98767845861328352, -0.021011106091454533, -0.013723375308658955, 0.89967718758071791, 0.41010400869393659, -0.0037981720128080249, 5.5652240557983498e-13, 1.0000000000000001e-09
  -1.9502526142177614e-17, 3336,           338.91490849127854, -3.7369530829218797e-10, 0,              -3.6224110178856238e-20, 4.4211583828460425e-19, 8.4208202788957891, 8.4208202788957891, 19.808064560878371, 0,              0,              0,              0,              0,              -3.1605710675625068e-17, 1.1697292805341707e-17, 558,            0,              5,              0.98767845861328352, -0.021011106091454533, -0.013723375308658955, 0.89967718758071791, 0.41010400869393659, -0.0037981720128080249, 0,              1.0000000000000001e-09
