  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.9518099762541606e-17, 3414,           519.32943302976798, -5.3064939988434065e-10, -9.8644938614079349e-22, -3.9625960408053833e-20, 4.3743289513843024e-19, 8.1283496576279184, 8.4051339542202772, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1613010680904277e-17, 1.1697103983632294e-17, 571,            13,             5,              0.9879065837782588, 0.029212936563229711, -0.017911086586413928, 0.89526862588726541, 0.41977991278077981, -0.013813138344665195, 1.818796374658845e-12, 1.0236724604050462e-09
  -1.9519038538097264e-17, 3420,           531.91101125747059, -5.0134084139414392e-10, -9.3877555566328854e-22, -4.0259843396903083e-20, 4.4398875493244748e-19, 8.1681625196036052, 8.4051339542202772, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1606008747706425e-17, 1.1683241298073616e-17, 572,            14,             5,              0.98768777336582569, 0.033494625387576991, -0.016367013323048889, 0.89414755931417667, 0.42154638852116699, -0.013605963942017331, 1.8182958505947437e-12, 1.025490756255641e-09
  -1.9519919094247698e-17, 3426,           538.77354990312051, -4.6751928461504376e-10, -8.8055615042966425e-22, -4.0976664308730246e-20, 4.5160271821299463e-19, 8.2137553290455845, 8.4051339542202772, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1598102472911701e-17, 1.1667557324759739e-17, 573,            15,             5,              0.98744070227849068, 0.03733563097997198, -0.014564562380764066, 0.89306229859964059, 0.42317145651121219, -0.013266463272968853, 1.8173659536761957e-12, 1.0273081222093171e-09
  -1.95207360578848e-17, 3432,           539.6518136475413, -4.3174168831634751e-10, -8.1696363710260351e-22, -4.1748251047213936e-20, 4.6018718313945826e-19, 8.2620955747109672, 8.4051339542202772, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1589511049145081e-17, 1.1650336059168036e-17, 574,            16,             5,              0.98717222028578333, 0.040674701092982171, -0.012536477503578421, 0.89202791820029004, 0.42464227711407299, -0.012830622665719332, 1.8174774119680774e-12, 1.0291255996212853e-09
  -1.9521488570657118e-17, 3438,           534.83820784456896, -3.9661830613922749e-10, -7.5251277231894915e-22, -4.2545067722681135e-20, 4.6963317488108e-19, 8.3101174088514576, 8.4051339542202772, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1580467857784729e-17, 1.1631891179969211e-17, 575,            17,             5,              0.98688962055577201, 0.043458919495100425, -0.010319335650990668, 0.89105667790384957, 0.42595487583225733, -0.012338927272710947, 1.8183778880743672e-12, 1.0309439775093595e-09
  -1.952217977217547e-17, 3444,           524.02713094425428, -3.6463078296901852e-10, -6.9120151835270345e-22, -4.3337636004308526e-20, 4.7980596410415774e-19, 8.3544634152503043, 8.4051339542202772, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1571212793664169e-17, 1.1612564693388848e-17, 576,            18,             5,              0.98660039980200487, 0.045643471233718064, -0.0079548063096623461, 0.8901580814170329, 0.42711390274110722, -0.011834413500938088, 1.8185326747768158e-12, 1.0327625101841365e-09
  -1.9522817009817483e-17, 3450,           508.42089429849472, -3.3791307109135315e-10, -6.3723764201318079e-22, -4.409908091366295e-20, 4.9055398087738884e-19, 8.3921814621389839, 8.4051339542202772, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1561971647917998e-17, 1.1592699738136789e-17, 577,            19,             5,              0.98631161399743661, 0.047195791098505198, -0.0054876314877088765, 0.88933767172405664, 0.42813362045721171, -0.011359590502006665, 1.8176776625518683e-12, 1.0345801878466882e-09
  -1.9523411611668116e-17, 3456,           491.67246189979426, -3.180812454394056e-10, -5.9460185063571201e-22, -4.4807570320684089e-20, 5.0172378006342704e-19, 8.4206230896734997, 8.4206230896734997, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1552933937073696e-17, 1.1572606115662836e-17, 578,            20,             5,              0.9860291855335529, 0.048097127569882089, -0.0029622062901867256, 0.88859617301042082, 0.42903765253660736, -0.010953190876415709, 1.8172891485630337e-12, 1.0363974769952513e-09
  -1.9523977494231855e-17, 3462,           479.13893397635707, -3.0617331819585228e-10, -5.6588256373428579e-22, -4.5447058228475589e-20, 5.1316009423226622e-19, 8.4376083758365503, 8.4376083758365503, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1544247831076112e-17, 1.1552557300840465e-17, 579,            21,             5,              0.98575774472112876, 0.048340095488258211, -0.00042263520964461957, 0.88793018838431137, 0.429856397177868, -0.010648230479918383, 1.818044000446237e-12, 1.0382155209956976e-09
  -1.9524529483895825e-17, 3468,           464.27863645233629, -3.0262569340755704e-10, -5.5198966397893787e-22, -4.6007285916459687e-20, 5.2469603465175345e-19, 8.5144156536292215, 8.5144156536292215, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1536023942023786e-17, 1.1532805709392664e-17, 580,            22,             5,              0.98550074818824418, 0.047928169624231708, 0.0020851664388509862, 0.8873332232369151, 0.43062385755119897, -0.010470693452210663, 1.8186258117858175e-12, 1.0400341468074835e-09
  -1.9525082335507853e-17, 3474,           457.89380448150996, -3.0725267260083302e-10, -5.5285161202045063e-22, -4.6484427343673558e-20, 5.3615733431047872e-19, 8.6844486351149701, 8.6844486351149701, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1528329901560411e-17, 1.1513574659085753e-17, 581,            23,             5,              0.98526030942376253, 0.046877564474066706, 0.0045147170291468443, 0.88679578661595082, 0.43137528722670371, -0.010438051275046024, 1.8179892032689317e-12, 1.0418521360107522e-09
  -1.9525650237183971e-17, 3480,           451.72405133794302, -3.1929505655620499e-10, -5.6790167611086837e-22, -4.6881584938449199e-20, 5.473789888115571e-19, 8.839042744118867, 8.839042744118867, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1521181623210786e-17, 1.1495033982153707e-17, 582,            24,             5,              0.9850369257253363, 0.045216225302943183, 0.0068227549314043862, 0.88630529166572736, 0.43214523912653424, -0.010558749838149011, 1.8171652521291713e-12, 1.0436693012628814e-09
  -1.9526245963263665e-17, 3486,           443.96573629443145, -3.3752941041687967e-10, -5.9572607969631718e-22, -4.7208023059493496e-20, 5.5820958392080345e-19, 8.9963520567477548, 8.9963520567477548, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1514547998004204e-17, 1.147730047387923e-17, 583,            25,             5,              0.98482962493763082, 0.042980951401735433, 0.0089700559380687696, 0.88584678584192222, 0.43296524417474475, -0.010833166018407931, 1.8174645696755887e-12, 1.0454867658325571e-09
  -1.952687954694315e-17, 3492,           433.02628337277486, -3.6035799145647421e-10, -6.3358367948957638e-22, -4.7477765423094e-20, 5.6850164014838924e-19, 9.1223534431059807, 9.1223534431059807, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1508365857977623e-17, 1.1460462436309178e-17, 584,            26,             5,              0.98463643306180049, 0.040217890112601191, 0.010919418293807779, 0.88540415352192947, 0.43386127478030784, -0.011254664345581603, 1.8182617749161486e-12, 1.0473050276074731e-09
  -1.9527557340670838e-17, 3498,           420.05033805901979, -3.8589322369948482e-10, -6.7779372768529925e-22, -4.7708412906642091e-20, 5.7811087958478747e-19, 9.214833364864722, 9.214833364864722, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1502550610672132e-17, 1.1444590803323149e-17, 585,            27,             5,              0.9844547065835042, 0.036984247742160144, 0.012635798926369804, 0.88496094796336733, 0.43485217246571312, -0.011810362678100199, 1.8181074534950081e-12, 1.0491231350609682e-09
  -1.9527901240823682e-17, 3504,           413.29810254813458, -3.9856962465530198e-10, -3.4390015284730612e-22, -4.7811576350743662e-20, 5.8246412541896687e-19, 9.2474288355889964, 9.2474288355889964, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1499846538879856e-17, 1.143729274898795e-17, 586,            28,             5,              0.98437020433999523, 0.035274979798643587, 0.013371450613590219, 0.88474203426001663, 0.43536799521217029, -0.012121385987397404, 8.7686493903186053e-13, 1.0500000000000001e-09
  -1.9527901240823682e-17, 3505,           413.29810254813458, -3.985696246553025e-10, 0,              -4.7811576350743662e-20, 5.8246412541896687e-19, 9.2474288355889964, 9.2474288355889964, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1499846538879856e-17, 1.143729274898795e-17, 587,            0,              6,              0.98437020433999523, 0.035274979798643587, 0.013371450613590219, 0.88474203426001663, 0.43536799521217029, -0.012121385987397404, 0,              1.0500000000000001e-09
  -1.9528648825989476e-17, 3511,           398.47896982528687, -4.2436307476266143e-10, -7.4758516579185117e-22, -4.8021356788889679e-20, 5.9083438000329188e-19, 9.2856185989011877, 9.2856185989011877, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1494384937355761e-17, 1.1422923088151885e-17, 588,            1,              6,              0.98419952929236776, 0.03146486950599036, 0.014689081810038163, 0.88426780091542923, 0.43652040743667347, -0.012842823660826067, 1.8171401469734432e-12, 1.0518171401469735e-09
  -1.9529446003243826e-17, 3517,           382.18251196515251, -4.4795042136160675e-10, -7.9717725434709748e-22, -4.8243803475615833e-20, 5.9828438224121487e-19, 9.3145532501106096, 9.3145532501106096, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1488998607377963e-17, 1.1409512025368537e-17, 589,            2,              6,              0.98403120648056119, 0.027330440759589465, 0.015714661730777502, 0.88375035396725155, 0.43779571304890824, -0.013654232469541314, 1.8273495864586043e-12, 1.0536444897334322e-09
  -1.9530282117258625e-17, 3523,           373.69119145777944, -4.6728478572623292e-10, -8.3611401480133236e-22, -4.8496281873917495e-20, 6.0467748895276391e-19, 9.4112749109523861, 9.4112749109523861, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1483628842640375e-17, 1.1397165518302903e-17, 590,            3,              6,              0.98386340133251171, 0.022974063972077449, 0.016422577306865811, 0.88317905684261455, 0.43918679148065998, -0.014526366612972345, 1.8261588770215645e-12, 1.0554706486104537e-09
  -1.9531147208448383e-17, 3529,           366.27164388792141, -4.8078344239095676e-10, -8.6509118975758929e-22, -4.8793539816751284e-20, 6.0994648722491991e-19, 9.511923413671866, 9.511923413671866, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1478210845296012e-17, 1.1385910689439462e-17, 591,            4,              6,              0.98369408891550014, 0.018481963361165459, 0.016802128255711816, 0.88254343454941886, 0.44068957341992243, -0.015431167449042809, 1.8235961079323791e-12, 1.0572942447183861e-09
  -1.9532030151181222e-17, 3535,           358.91836821336045, -4.8731778652446459e-10, -8.8294273284663214e-22, -4.9145641153452864e-20, 6.1404914054833362e-19, 9.5968693832483076, 9.5968693832483076, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1472704982308392e-17, 1.137577133173229e-17, 592,            5,              6,              0.98352203069713673, 0.013935296084182263, 0.016849502167837972, 0.88183518521719972, 0.44230093829959866, -0.016339445856612053, 1.8224533569412915e-12, 1.0591166980753275e-09
  -1.9532917800005859e-17, 3541,           364.41912903605055, -4.8626556788359412e-10, -8.876488246298622e-22, -4.9556489880919449e-20, 6.1695275443736351e-19, 9.6642627517093267, 9.6642627517093267, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1467113784514303e-17, 1.1366799719952e-17, 593,            6,              6,              0.98334730576607166, 0.0094178944161089125, 0.016566192860097351, 0.88104975061828628, 0.44401675675009344, -0.017218713628979556, 1.8217526128666663e-12, 1.060938450688194e-09
  -1.9533795802506684e-17, 3547,           369.7528412395921, -4.775945685050648e-10, -8.7800250082914512e-22, -5.0023086855286148e-20, 6.186363468754319e-19, 9.7125536393927145, 9.7125536393927145, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1461485961226188e-17, 1.1359076898699361e-17, 594,            7,              6,              0.98317143628831838, 0.0050158320875459709, 0.015959945377686455, 0.88018697422413295, 0.44583149441321085, -0.018032845094663495, 1.8201973827416378e-12, 1.0627586480709358e-09
  -1.9534650768894011e-17, 3553,           375.8794822745503, -4.6188283116422399e-10, -8.5496638732003351e-22, -5.0536024102168225e-20, 6.1909585146199954e-19, 9.7389488777025317, 9.7389488777025317, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1455908856240724e-17, 1.1352698259986883e-17, 595,            8,              6,              0.98299715175752245, 0.00081045048095679847, 0.015044405085837631, 0.87925035792887829, 0.44773976631043749, -0.018743392854498594, 1.818672742539802e-12, 1.0645773208134756e-09
  -1.9535471491279478e-17, 3559,           372.65994700205994, -4.4025416374821496e-10, -8.2072238547070472e-22, -5.1080323751306754e-20, 6.1834401262251569e-19, 9.7446601104638138, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1450502688827114e-17, 1.1347767508676426e-17, 596,            9,              6,              0.98282820902584733, -0.0031235825959552901, 0.013837736920205668, 0.87824661537054594, 0.44973603647474863, -0.019310214507076841, 1.818495333723488e-12, 1.066395816147199e-09
  -1.9536248887813652e-17, 3565,           368.31436431520279, -4.1429314230547319e-10, -7.7739653417884162e-22, -5.1635924847928144e-20, 6.1641394271425858e-19, 9.7292680073866258, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1445419384984425e-17, 1.1344392479304441e-17, 597,            10,             6,              0.98266935578076309, -0.0067145760701458404, 0.012363047535297371, 0.87718647019809093, 0.45181122162793652, -0.019691722145224164, 1.8190022248415298e-12, 1.0682148183720405e-09
  -1.95369763898249e-17, 3571,           350.35549005995898, -3.8592677523912901e-10, -7.2750201124370005e-22, -5.2178745653935291e-20, 6.1336927877874007e-19, 9.7108406504975981, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.144083448767936e-17, 1.1342667564729657e-17, 598,            11,             6,              0.98252607773997969, -0.0098938851386656552, 0.010649502625296061, 0.87608505597708219, 0.45394988981862877, -0.019846842815625949, 1.8185597387452008e-12, 1.0700333781107857e-09
  -1.9537651222220839e-17, 3577,           335.7005373258113, -3.5722460880263222e-10, -6.7483239594251913e-22, -5.2683002516017616e-20, 6.0930946582229736e-19, 9.6999514151341337, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1436928692688895e-17, 1.1342651007161775e-17, 599,            12,             6,              0.98240402164652807, -0.012601585099173716, 0.0087308133224998901, 0.87496044454118782, 0.4561309408911623, -0.019738139013872797, 1.81730143005413e-12, 1.0718506795408398e-09
  -1.9538274966605655e-17, 3583,           314.64270273319988, -3.3018483414403792e-10, -6.2374438481377512e-22, -5.3123477176685033e-20, 6.0436647966421542e-19, 9.6708744501507411, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1433872196949308e-17, 1.1344354227856123e-17, 600,            13,             6,              0.98230850615466547, -0.014789271009323276, 0.0066425861596510361, 0.87383196751392522, 0.45832884972239463, -0.019333818655432287, 1.8168735583342019e-12, 1.0736675530991739e-09
  -1.9538852677614451e-17, 3589,           293.01380183945821, -3.0659376221081966e-10, -5.7771100879937058e-22, -5.3476713375959578e-20, 5.9870346590405248e-19, 9.6233132235969681, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1431817673646065e-17, 1.1347738243503518e-17, 601,            14,             6,              0.98224430230144, -0.016417545228130045, 0.0044226883207234982, 0.87272033372215596, 0.46051201219718407, -0.018609333624032328, 1.8175429865498965e-12, 1.0754850960857239e-09
  -1.9539391860155555e-17, 3595,           275.66309619377319, -2.879171511825573e-10, -5.3918254109852158e-22, -5.3722214016931792e-20, 5.9251439713633847e-19, 9.559298470324368, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1430891334755992e-17, 1.135270729148103e-17, 602,            15,             6,              0.98221535421112471, -0.017455454659912498, 0.0021129528547725266, 0.87164799145105432, 0.46264122782728651, -0.017550218767042918, 1.8177937724754375e-12, 1.0773028898581994e-09
  -1.9539902139667938e-17, 3601,           270.55543649230583, -2.7518428699396125e-10, -5.1027951238717441e-22, -5.3844175969585248e-20, 5.8601170734950528e-19, 9.4823522058724983, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.143118023485598e-17, 1.1359110563808122e-17, 603,            16,             6,              0.98222438233924969, -0.017883574833794078, -0.00024230054334921895, 0.87063769963475368, 0.46467230439799168, -0.016154157820865826, 1.8169461837776776e-12, 1.079119836041977e-09
  -1.9540394949476675e-17, 3607,           265.17593143437909, -2.6892592839751146e-10, -4.9280980872903994e-22, -5.3832570587044496e-20, 5.7940421131466779e-19, 9.3935290105897984, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1432726568815764e-17, 1.1366759978611466e-17, 604,            17,             6,              0.98227270527549237, -0.017695008324213484, -0.0025997338188004705, 0.8697105688930219, 0.46656045289897802, -0.014430177704163294, 1.8163024908278909e-12, 1.0809361385328049e-09
  -1.9540882496630979e-17, 3613,           279.43583747207401, -2.6919185235119678e-10, -4.8754715430392765e-22, -5.3683161062461411e-20, 5.7288239474956271e-19, 9.2969966960860635, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1435529282048602e-17, 1.1375447551730524e-17, 605,            18,             6,              0.98236029006401859, -0.016893448328427214, -0.0049174447846631799, 0.86888577424762559, 0.46826190176573695, -0.012397610404029546, 1.816871079110966e-12, 1.082753009611916e-09
  -1.9541376398704999e-17, 3619,           294.23261804713593, -2.7558250827563071e-10, -4.9390207402597018e-22, -5.3397548937888778e-20, 5.6661243451152712e-19, 9.2083523460362944, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1439543140656296e-17, 1.1384951856377658e-17, 606,            19,             6,              0.98248572314550942, -0.01549324500570046, -0.00715301203986091, 0.86818107069879757, 0.46973406784527927, -0.010087036903486384, 1.8176667138900681e-12, 1.084570676325806e-09
  -1.9541886810867209e-17, 3625,           306.07864128360802, -2.8727810922280444e-10, -5.1041216221217914e-22, -5.2983319650404708e-20, 5.6072603256611849e-19, 9.1521924233942009, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.144467783678758e-17, 1.1395048313004656e-17, 607,            20,             6,              0.98264618239961155, -0.01352112086609613, -0.0092640097849962001, 0.86761218300734655, 0.47093806249672521, -0.0075399201320382426, 1.8173852012200194e-12, 1.0863880615270259e-09
  -1.95424222056585e-17, 3631,           315.22977876454968, -3.0311497494602412e-10, -5.3539479128688839e-22, -5.245322480027712e-20, 5.5530634748774544e-19, 9.0889957560643513, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1450807129582856e-17, 1.1405531801236887e-17, 608,            21,             6,              0.98283772279946391, -0.011014698894524598, -0.011211248610861806, 0.86719165878818805, 0.4718423087699708, -0.0048042302313906406, 1.8165894522032207e-12, 1.0882046509792293e-09
  -1.9542989151402316e-17, 3637,           320.77499736392355, -3.2169932160316066e-10, -5.6694574381915612e-22, -5.1823698301269832e-20, 5.5038326274949693e-19, 9.0200127515157096, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1457782565364253e-17, 1.141623384951371e-17, 609,            22,             6,              0.98305570516763285, -0.0080191039436004127, -0.012960189437189332, 0.8669288767734149, 0.47242356683858011, -0.0019300541965012975, 1.816782675460598e-12, 1.0900214336546898e-09
  -1.9543591545773412e-17, 3643,           322.44901541921894, -3.4150089354447786e-10, -6.0239437108971473e-22, -5.1114082605728719e-20, 5.459403041761012e-19, 8.9435059646058725, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1465438389985778e-17, 1.1427020622641993e-17, 610,            23,             6,              0.98329494968705522, -0.0045874858496195523, -0.014479376123329892, 0.86683078189881557, 0.47266603216183545, 0.0010305054718746127, 1.8178170829138885e-12, 1.0918392507376038e-09
  -1.954422994446791e-17, 3649,           321.0316405614393, -3.6094252692225046e-10, -6.383986945007063e-22, -5.0346167186839027e-20, 5.4192158013898834e-19, 8.8587517762650538, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1473593594599113e-17, 1.1437788237179056e-17, 611,            24,             6,              0.98354979983122215, -0.00078354934630866146, -0.015740074641784532, 0.866901845916494, 0.47256163451914673, 0.0040229192296822357, 1.8181103556270975e-12, 1.0936573610932308e-09
  -1.9544901946421785e-17, 3655,           317.60369749083151, -3.7852939695922058e-10, -6.7200195387132589e-22, -4.9542563754818173e-20, 5.3823460132837849e-19, 8.7665650066468537, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1482065835917413e-17, 1.1448471851922068e-17, 612,            25,             6,              0.98381455737241852, 0.0033211521107792911, -0.016718547560309518, 0.86714371858230976, 0.47211063137376474, 0.0069942221353156159, 1.8173759538034592e-12, 1.0954747370470342e-09
  -1.9545603123010019e-17, 3661,           315.45921467765947, -3.9297289577836559e-10, -7.0117658824042945e-22, -4.8724610740042808e-20, 5.3475671204597126e-19, 8.6649105703324327, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1490689365689278e-17, 1.145905414137333e-17, 613,            26,             6,              0.98408404267778971, 0.0076529340798721177, -0.017397317888184528, 0.86755571793441622, 0.47132010635943722, 0.0098976050631439834, 1.8170919781643855e-12, 1.0972918290251986e-09
  -1.9546327238546659e-17, 3667,           328.19406594470581, -4.0325351343949164e-10, -7.2411553663669892e-22, -4.7911574687861903e-20, 5.3134872270610515e-19, 8.5552139789393422, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1499319440176618e-17, 1.1469555053611716e-17, 614,            27,             6,              0.98435373250551872, 0.012136296470194149, -0.017764182381548036, 0.86813534237887036, 0.47020209759081355, 0.01269209206754901, 1.8179561322928789e-12, 1.0991097851574916e-09
  -1.9546687735403924e-17, 3673,           327.3522735138443, -4.0653005748549429e-10, -3.60496857267965e-22, -4.7520699004310376e-20, 5.2966322999946019e-19, 8.4987920501607377, 9.7446601104638138, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1503506811795063e-17, 1.1474676545395986e-17, 615,            28,             6,              0.98448458786859527, 0.014361849504768391, -0.017827641221155488, 0.8684788130979274, 0.4695404040118738, 0.014008767234712364, 8.9021484250857282e-13, 1.1000000000000001e-09
  -1.9546687735403924e-17, 3674,           327.3522735138443, -4.0653005748549445e-10, 0,              -4.7520699004310376e-20, 5.2966322999946019e-19, 8.4987920501607377, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1503506811795063e-17, 1.1474676545395986e-17, 616,            0,              7,              0.98448458786859527, 0.014361849504768391, -0.017827641221155488, 0.8684788130979274, 0.4695404040118738, 0.014008767234712364, 0,              1.1000000000000001e-09
  -1.9547430159217524e-17, 3680,           331.2650898948886, -4.0938399443816497e-10, -7.4242381359660651e-22, -4.6746103543915794e-20, 5.261030179458681e-19, 8.3768372771707025, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.151191618159e-17, 1.1485129107970523e-17, 617,            1,              7,              0.98474738067468681, 0.018919607503992342, -0.017718324738809226, 0.86929826446419778, 0.46796763349611409, 0.016572694561355548, 1.8186798812934524e-12, 1.1018186798812935e-09
  -1.9548176478898943e-17, 3686,           332.44569562619881, -4.0690774391907132e-10, -7.463196814186429e-22, -4.6009878137233831e-20, 5.2226773649090323e-19, 8.3725227391425463, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1520100324415287e-17, 1.1495665987162675e-17, 618,            2,              7,              0.98500313513797777, 0.023445641020411422, -0.017287487426525413, 0.87027370475132249, 0.46610746577549644, 0.018955507483019027, 1.8274131097229753e-12, 1.1036460929910166e-09
  -1.95489135356177e-17, 3692,           337.58077957582412, -3.9921454286323561e-10, -7.3705671875988004e-22, -4.5324048215695809e-20, 5.1807696234938434e-19, 8.3974753542978853, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1527961137854309e-17, 1.150629468810292e-17, 619,            3,              7,              0.9852487855579467, 0.027836696748267113, -0.016542511349598953, 0.87139104102855791, 0.46399125806831765, 0.021122213062165458, 1.8276113417579563e-12, 1.1054737043327746e-09
  -1.9549631221832775e-17, 3698,           346.00608570619784, -3.8678408703324689e-10, -7.1768621507281446e-22, -4.4693733990120871e-20, 5.134750967249389e-19, 8.4172369946022556, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1535458983843857e-17, 1.1517046399276264e-17, 620,            4,              7,              0.98548309324512029, 0.032008046595928923, -0.015498298407761877, 0.87263569933502605, 0.46164829085372594, 0.023053848643390967, 1.8253510890303252e-12, 1.1072990554218047e-09
  -1.9550321410501377e-17, 3704,           354.87518786062492, -3.7038283721265316e-10, -6.901886686037913e-22, -4.411936442274548e-20, 5.0844228185810866e-19, 8.4291132806264617, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1542589077593731e-17, 1.1527944749656991e-17, 621,            5,              7,              0.9857059086748039, 0.035884604969870171, -0.014175042321636707, 0.8739919689655431, 0.45910669597896014, 0.024740141635830829, 1.8225685701152262e-12, 1.10912162399192e-09
  -1.9550978309365916e-17, 3710,           363.20866951048941, -3.5099443130572009e-10, -6.5689886453625185e-22, -4.3597422983574025e-20, 5.0299258417416042e-19, 8.430999410817904, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1549375006640869e-17, 1.1539001536084368e-17, 622,            6,              7,              0.9859179689575277, 0.039400940296405972, -0.012596248358520027, 0.87544392412138849, 0.45639175123359527, 0.026177752790748011, 1.8211470597432288e-12, 1.1109427710516634e-09
  -1.9551598000165384e-17, 3716,           359.04685958886381, -3.2977476739068253e-10, -6.1969079946857629e-22, -4.3121815761729998e-20, 4.9717534045480463e-19, 8.4216996058057738, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1555854856799204e-17, 1.1550203331940746e-17, 623,            7,              7,              0.98612046427497446, 0.042497145946735759, -0.010789076298331018, 0.87697458357078573, 0.45352776803044337, 0.027367271315738771, 1.8210193114393225e-12, 1.1127637903631026e-09
  -1.9552178167958481e-17, 3722,           352.77013985939993, -3.0801054808599306e-10, -5.8016779309809514e-22, -4.2684985929551835e-20, 4.9107592222606286e-19, 8.4014275434695982, 8.4987920501607377, 19.78632318220513, 0,              0,              0,              0,              0,              -3.1562069798157006e-17, 1.1561500693902014e-17, 624,            8,              7,              0.98631468119240606, 0.045117302753718419, -0.0087859811145313202, 0.87856482534489844, 0.45054069732715957, 0.028311869565451779, 1.8204355804234934e-12, 1.114584225943526e-09
