  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5514383466759989e-17, 61,             2839.316140947195, 1.6659640754523703e-07, 6.2741362254486334e-19, -1.2389509948675776e-19, 6.4195501963882324e-19, 15.263541608565255, 15.263541608565255, 15.263541608565255, -2.8183972517937327e-19, 4.649857749678481, 0,              4.649857749678481, 0,              -3.093000935856424e-17, 1.517940569683156e-17, 10,             10,             0,              0.96656279245513155, 0.18941421191786809, -0.13891274686490274, 0.91559968662670532, 0.17841630373230966, -0.31995753612309141, 2.236945282849054e-12, 1.1647606630105236e-11
  -1.5304328965095292e-17, 67,             3045.8148520114469, 3.8306012917434596e-08, 2.1005450166470413e-19, -1.4804475236360498e-19, 7.4731768792913725e-19, 15.686417905046296, 15.686417905046296, 15.686417905046296, -6.7293650243456885e-20, 0.92809415555440555, 0,              0.92809415555440555, 0,              -3.0688339589812004e-17, 1.4852031339394637e-17, 11,             11,             0,              0.95901061218162487, 0.22658547707929716, -0.12391962931093738, 0.89574045424601345, 0.22683054457060703, -0.33709502664423796, 2.2731630234081706e-12, 1.3920769653513406e-11
  -1.5272965625151636e-17, 73,             3184.9278798099235, -1.2329094549223784e-09, 3.1363339943654052e-20, -1.6964075289049376e-19, 8.1052711905867868e-19, 16.130070669734263, 16.130070669734263, 16.130070669734263, -1.1877639957544043e-20, 0.14403764948998179, 0,              0.14403764948998179, 0,              -3.045767935125465e-17, 1.4555704999892375e-17, 12,             12,             0,              0.95180247972670673, 0.25769390849374307, -0.10607835434394357, 0.87538407870153812, 0.27672695737119885, -0.34763548540236994, 2.2342127998700131e-12, 1.615498245338342e-11
  -1.5284857506631599e-17, 85,             3271.3433246113905, -8.627835412911851e-09, -1.1891881479965656e-20, -1.8614169911932547e-19, 8.3737310414185264e-19, 16.363927824079337, 16.363927824079337, 16.363927824079337, -1.9398177766900454e-21, 0.021621474386766877, 0,              0.021621474386766877, 0,              -3.0269324140035149e-17, 1.4335175046157714e-17, 13,             13,             0,              0.94591637937609807, 0.2803661972222638, -0.088423593882684032, 0.85646407498585253, 0.32248571269030091, -0.35174469520860024, 1.9938794079827053e-12, 1.8148861861366125e-11
  -1.5301892294613683e-17, 91,             3327.2936141201531, -9.4004738811681798e-09, -1.7034787982082833e-20, -1.9857102514947364e-19, 8.4543386410998934e-19, 16.109282030346485, 16.363927824079337, 16.363927824079337, -2.8973022597856408e-22, 0.0030501915453543457, 0,              0.0030501915453543457, 0,              -3.011734056925101e-17, 1.4168875165902789e-17, 14,             14,             0,              0.94116689278909449, 0.29683609790408366, -0.070980568516461909, 0.83824839687709674, 0.36537312465048583, -0.35113751109015034, 1.8516010275428187e-12, 2.0000462888908944e-11
  -1.5318845179126079e-17, 97,             3351.8514419668177, -9.177802334386675e-09, -1.695288451239343e-20, -2.0778849411336693e-19, 8.4665477774538958e-19, 15.336391873013904, 16.363927824079337, 16.363927824079337, -3.6376590972466526e-23, 0.00036839325765984469, 0,              0.00036839325765984469, 0,              -2.9994432437582821e-17, 1.4036757351415692e-17, 15,             15,             0,              0.93732601367446311, 0.30857472123966168, -0.053142739298334782, 0.81969503233332741, 0.40753573388685299, -0.34652599625577918, 1.8228743397806621e-12, 2.1823337228689605e-11
  -1.5335700619839488e-17, 103,            3388.4808815261017, -9.0525562812224832e-09, -1.6855440713417214e-20, -2.1390745393869565e-19, 8.4896687570620978e-19, 14.263278985782053, 16.363927824079337, 16.363927824079337, -3.5908422080270516e-24, 3.5525042465301549e-05, 0,              3.5525042465301549e-05, 0,              -2.9899646860858687e-17, 1.3928890410093892e-17, 16,             16,             0,              0.934363964401834, 0.31587244156132382, -0.03463885757924532, 0.8002699979870771, 0.4500165227798093, -0.33781273879943535, 1.8540044137958209e-12, 2.3677341642485427e-11
  -1.5352595145664439e-17, 109,            3334.5164793694489, -9.2266609194436694e-09, -1.6894525824952616e-20, -2.1663093931822215e-19, 8.5723204407618013e-19, 13.156621666747318, 16.363927824079337, 16.363927824079337, -2.8849285682217323e-25, 2.8307938939244711e-06, 0,              2.8307938939244711e-06, 0,              -2.9836391512414609e-17, 1.3843195550485069e-17, 17,             17,             0,              0.93238723476295615, 0.31847609234434249, -0.016088817279594658, 0.78052699335596221, 0.49167451756622965, -0.32504380147275541, 1.8541183855880936e-12, 2.5531460028073522e-11
  -1.5370275855676102e-17, 115,            3159.4470841956827, -9.7064652501866182e-09, -1.768071001165781e-20, -2.1590509188973999e-19, 8.7399445471096457e-19, 12.50323752454403, 16.363927824079337, 16.363927824079337, -1.8346291866468226e-26, 1.8120098287955507e-07, 0,              1.8120098287955507e-07, 0,              -2.9803626257652554e-17, 1.3775261057501518e-17, 18,             18,             0,              0.93136332055164239, 0.31640094425327797, 0.0023704725197403373, 0.76065340177550878, 0.53236059366189314, -0.30811005999580948, 1.8728106578256585e-12, 2.7404270685899182e-11
  -1.5389736491206326e-17, 121,            2927.1879655215721, -1.0492387298976667e-08, -1.9460635530225024e-20, -2.1160725990689944e-19, 8.9964690280909532e-19, 12.130726266204698, 16.363927824079337, 16.363927824079337, -8.5913796888187958e-28, 8.6760609932854447e-09, 0,              8.6760609932854447e-09, 0,              -2.9799712719898756e-17, 1.3721936586649373e-17, 19,             19,             0,              0.93124102249683638, 0.3094498937748012, 0.020784769600026901, 0.74070495598875474, 0.57218403504626492, -0.28664360407267542, 1.9317859886409065e-12, 2.9336056674540086e-11
  -1.5411092408587637e-17, 127,            2650.363333339626, -1.1551365586186588e-08, -2.1355917381306337e-20, -2.0398012121989464e-19, 9.3084158418461447e-19, 11.820833717899989, 16.363927824079337, 16.363927824079337, -3.1643172939487662e-29, 3.3208596355495714e-10, 0,              3.3208596355495714e-10, 0,              -2.9821526650739589e-17, 1.3683572779218877e-17, 20,             20,             0,              0.93192270783561126, 0.29776903057673104, 0.038324976534490643, 0.72168827099031529, 0.60928923480659525, -0.26139852322300505, 1.9415632771276502e-12, 3.1277619951667737e-11
  -1.5434759675882829e-17, 133,            2578.2886665713631, -1.2830965221309119e-08, -2.3667267295195583e-20, -1.9359793356287531e-19, 9.6359936646288213e-19, 11.277707130153715, 16.363927824079337, 16.363927824079337, -9.2514401192854193e-31, 1.0264329298688744e-11, 0,              1.0264329298688744e-11, 0,              -2.9862675083057654e-17, 1.3657913974275742e-17, 21,             21,             0,              0.93320859634555087, 0.28166234277441043, 0.054613121755360206, 0.70409516210337597, 0.64281167651470528, -0.23295013841940812, 1.9441447037975483e-12, 3.3221764655465284e-11
  -1.5463076404243764e-17, 139,            2884.0121362919194, -1.4373297592061453e-08, -2.8316728360928479e-20, -1.8037682001484376e-19, 9.9644882759413053e-19, 11.428617066557356, 16.363927824079337, 16.363927824079337, -1.6286782600844342e-32, 1.9581048547968103e-13, 0,              1.9581048547968103e-13, 0,              -2.991923583743847e-17, 1.3640087425615437e-17, 22,             22,             0,              0.93497611991995178, 0.25992579254863185, 0.070347925297355646, 0.68728475575034675, 0.67396542165679862, -0.19956239479046939, 2.0838522493725196e-12, 3.5305616904837803e-11
  -1.5492843756900449e-17, 151,            3139.3323682513915, -1.5890442193219902e-08, -2.9767352656694695e-20, -1.6706057542928091e-19, 1.0247429369391478e-18, 11.95297981265624, 16.363927824079337, 16.363927824079337, -2.8176256484236588e-34, 3.7367408213237369e-15, 0,              3.7367408213237369e-15, 0,              -2.99749356809335e-17, 1.3624409562523184e-17, 23,             23,             0,              0.93671674002917105, 0.23563529215292878, 0.083316351919343501, 0.67376956490308193, 0.69820687353060751, -0.1659621646431321, 1.9673616153250443e-12, 3.7272978520162845e-11
  -1.5523084241602724e-17, 157,            3329.397757825996, -1.7231230410591768e-08, -3.0240484702272515e-20, -1.5509058526980427e-19, 1.0522570381439188e-18, 12.646458286089715, 16.363927824079337, 16.363927824079337, -5.2743520074100611e-36, 7.8379196387599665e-17, 0,              7.8379196387599665e-17, 0,              -3.0020287444956962e-17, 1.3600036750480124e-17, 24,             24,             0,              0.93813398265490466, 0.21028985729386904, 0.093534113167153918, 0.66359855791216704, 0.71580790605364419, -0.13363544127799457, 1.8250275100752288e-12, 3.9098006030238077e-11
  -1.5555223796619844e-17, 163,            3445.1198240550043, -1.8379654328076654e-08, -3.2139555017117009e-20, -1.4464246444050604e-19, 1.0864124346995486e-18, 13.185977659021017, 16.363927824079337, 16.363927824079337, -8.4122810420766048e-38, 1.4361411698408622e-18, 0,              1.4361411698408622e-18, 0,              -3.0052136474235906e-17, 1.3555142707357021e-17, 25,             25,             0,              0.9391292648198718, 0.18304870585530494, 0.10179521175112048, 0.65602061015080315, 0.72842057854566566, -0.10121352121240018, 1.8032055433639805e-12, 4.090121157360206e-11
  -1.5589622629492061e-17, 169,            3596.9355656553143, -1.9249924621246603e-08, -3.4398832872221962e-20, -1.3637566677030286e-19, 1.1346729321059396e-18, 13.990000601953808, 16.363927824079337, 16.363927824079337, -1.0251852059998035e-39, 2.0838861538892147e-20, 0,              2.0838861538892147e-20, 0,              -3.00655095308226e-17, 1.34775896359949e-17, 26,             26,             0,              0.93954717283820577, 0.15373698619620951, 0.10821441071688519, 0.65101858446487149, 0.73641213173344011, -0.068483037159377175, 1.8255779221416144e-12, 4.2726789495743673e-11
  -1.5625565683458048e-17, 175,            3690.0112151394937, -1.9731583126199982e-08, -3.5943053965990735e-20, -1.3114658586430004e-19, 1.2026333140520939e-18, 14.643585051811234, 16.363927824079337, 16.363927824079337, -9.5247330281961844e-42, 2.4207370222023523e-22, 0,              2.4207370222023523e-22, 0,              -3.0055669869548148e-17, 1.3358617457902307e-17, 27,             27,             0,              0.93923968342338016, 0.12295755565399458, 0.11264802075958601, 0.64880210494273727, 0.7398588156017587, -0.036111100754160734, 1.8408074546298513e-12, 4.4567596950373522e-11
  -1.5662262727764331e-17, 181,            3615.7430022671829, -1.9757646415553643e-08, -3.6697044306280446e-20, -1.2953995738654396e-19, 1.292860583632191e-18, 15.335411128210367, 16.363927824079337, 16.363927824079337, -6.5637720420558086e-44, 2.2469577063700962e-24, 0,              2.2469577063700962e-24, 0,              -3.0020175457371586e-17, 1.3194592103361608e-17, 28,             28,             0,              0.93813048304286162, 0.091286932429897133, 0.11501324139356701, 0.64948176931476209, 0.73903909290562031, -0.0046195786347093841, 1.8549615469771542e-12, 4.6422558497350676e-11
  -1.5699018535050437e-17, 187,            3442.9804865423475, -1.9296204554477702e-08, -3.6755807286101728e-20, -1.31849744402331e-19, 1.4052467155493252e-18, 16.15468441511668, 16.363927824079337, 16.363927824079337, -3.0635740524331377e-46, 1.6179108503002729e-26, 0,              1.6179108503002729e-26, 0,              -2.995878005031363e-17, 1.2986364544116199e-17, 29,             29,             0,              0.93621187657230009, 0.059173031147400544, 0.1152525228261356, 0.65311059236342595, 0.73428554063524865, 0.025662504087806404, 1.8785425620176019e-12, 4.8301101059368277e-11
  -1.5734626164335312e-17, 193,            3249.2740070485183, -1.8372138141702463e-08, -3.56076292848727e-20, -1.3799012413662319e-19, 1.5345619982290018e-18, 16.960627764768191, 16.960627764768191, 16.960627764768191, -8.235669994666229e-49, 9.3522754496307019e-29, 0,              9.3522754496307019e-29, 0,              -2.9874809822069873e-17, 1.2743611783642183e-17, 30,             30,             0,              0.93358780693968324, 0.02751893790120161, 0.11332953620040065, 0.65960954926312276, 0.72602947608698598, 0.054037279298316594, 1.8871579061928615e-12, 5.0188258965561136e-11
  -1.5768082570519649e-17, 199,            3076.3309103584111, -1.7075455731140343e-08, -3.3456406184340184e-20, -1.4740924584714874e-19, 1.6717357244111197e-18, 17.347701557446605, 17.347701557446605, 17.347701557446605, 4.0759686710160611e-52, 4.4655064095763417e-31, 0,              4.4655064095763417e-31, 0,              -2.9774671537613569e-17, 1.2482262488529949e-17, 31,             31,             0,              0.93045848555042365, -0.0028523981221053943, 0.10929193188461128, 0.66875569230361276, 0.71477325896622212, 0.079956312365699583, 1.8849595200981323e-12, 5.2073218485659268e-11
  -1.5798599024639855e-17, 205,            2928.0920731286587, -1.5537433208280923e-08, -3.0516454120206253e-20, -1.591368726107258e-19, 1.8049711956757376e-18, 17.693471857664548, 17.693471857664548, 17.693471857664548, 1.826354772179888e-53, 1.8320843705097406e-33, 0,              1.8320843705097406e-33, 0,              -2.966717679755252e-17, 1.2222743449847653e-17, 32,             32,             0,              0.92709927492351607, -0.031152269813175648, 0.10327097955889976, 0.68018292126377888, 0.70106671271069276, 0.10291983422151189, 1.8698064057955788e-12, 5.3943024891454844e-11
  -1.5825965122333991e-17, 211,            2791.2895927004379, -1.3898261373019453e-08, -2.7366097694128228e-20, -1.7206693770692008e-19, 1.9227586150808043e-18, 18.108139753663565, 18.108139753663565, 18.108139753663565, 1.1662385016805992e-55, 6.3997830056783479e-36, 0,              6.3997830056783479e-36, 0,              -2.9561168508097731e-17, 1.1984511708389856e-17, 33,             33,             0,              0.92378651587805405, -0.056947170154334988, 0.095397135762595911, 0.69352562222972303, 0.6853432759905983, 0.12269742763415251, 1.8591355990976509e-12, 5.5802160490552493e-11
  -1.585021806570053e-17, 217,            2650.5057926315458, -1.229725683944308e-08, -2.4252943366547702e-20, -1.8503487548757976e-19, 2.0147444949149552e-18, 18.131176649656158, 18.131176649656158, 18.131176649656158, 4.8099791417978064e-58, 1.8822096199173437e-38, 0,              1.8822096199173437e-38, 0,              -2.9465479643007951e-17, 1.1785551957880046e-17, 34,             34,             0,              0.92079623884399842, -0.079859249783125988, 0.085813271225170837, 0.70835701757178127, 0.66802610556581632, 0.13908560864997457, 1.8529989678361669e-12, 5.7655159458388658e-11
  -1.5871610498183589e-17, 223,            2494.4487552281857, -1.0856233703405459e-08, -2.1392432483062592e-20, -1.9694494246490662e-19, 2.0738371329275917e-18, 19.031161604557045, 19.031161604557045, 19.031161604557045, 1.4678987520114709e-60, 4.6076959887357867e-41, 0,              4.6076959887357867e-41, 0,              -2.9388298345673688e-17, 1.1639795657027413e-17, 35,             35,             0,              0.91838432330230246, -0.099554823305398582, 0.07468525618844811, 0.72419684945983775, 0.64955902070944271, 0.1519678331261331, 1.8509037931491455e-12, 5.950606325153781e-11
  -1.5890580936382025e-17, 229,            2322.6218056041448, -9.6776561766337163e-09, -1.8970438198431517e-20, -2.0688968638106553e-19, 2.0970799490230448e-18, 19.623405218751913, 19.623405218751913, 19.623405218751913, 3.4360699824159777e-63, 9.2771438090105958e-44, 0,              9.2771438090105958e-44, 0,              -2.9336607065189884e-17, 1.1555835866165881e-17, 36,             36,             0,              0.91676897078718367, -0.115743799127278, 0.062209585374340681, 0.74055818497217396, 0.63039047435308837, 0.16137164461915085, 1.8525163562357259e-12, 6.1358579607773536e-11
  -1.5907688551773007e-17, 235,            2185.6636779299492, -8.8339460960449212e-09, -1.7107615390982527e-20, -2.1421129241705483e-19, 2.0859742603275761e-18, 19.78596136766101, 19.78596136766101, 19.78596136766101, 6.2894330981027446e-66, 1.5335748195145755e-46, 0,              1.5335748195145755e-46, 0,              -2.9315762790421293e-17, 1.1536311270737765e-17, 37,             37,             0,              0.91611758720066538, -0.12816119684197938, 0.048641780888298999, 0.75698086199646308, 0.61096239470204838, 0.16745600091915616, 1.8544827291691045e-12, 6.3213062336942643e-11
  -1.5924749081502596e-17, 241,            2099.0974119790185, -8.3345630084327932e-09, -1.7060529729587309e-20, -2.1874862912583309e-19, 2.0421003226313272e-18, 19.425583459325246, 19.78596136766101, 19.78596136766101, 5.5121355038581453e-69, 1.2565719058551008e-49, 0,              1.2565719058551008e-49, 0,              -2.9331406723220357e-17, 1.1583305948212268e-17, 38,             38,             0,              0.91660646010063584, -0.1370826720643156, 0.03317787741965518, 0.77428872300388807, 0.59020678307643115, 0.17058257456292744, 1.9959937076630989e-12, 6.5209056044605739e-11
  -1.5941249988459479e-17, 247,            2105.118000718513, -8.2469095666850017e-09, -1.6500906956882701e-20, -2.197096991952942e-19, 1.9749313718659481e-18, 18.775753243039023, 19.78596136766101, 19.78596136766101, 3.697412884220616e-72, 8.178510987070709e-53, 0,              8.178510987070709e-53, 0,              -2.9387598718492892e-17, 1.1691127057362759e-17, 39,             39,             0,              0.91836245995290278, -0.14127773724893986, 0.017205774608179094, 0.79090651754932917, 0.56993829414783093, 0.17049296913338433, 1.9984969190770442e-12, 6.7207552963682786e-11
  -1.5957328034872036e-17, 253,            2090.0638315463088, -8.5051558640070761e-09, -1.6078046412560276e-20, -2.1732923063494506e-19, 1.8982938305726487e-18, 18.042984186836687, 19.78596136766101, 19.78596136766101, 2.5414865083063983e-75, 5.6399625882094401e-56, 0,              5.6399625882094401e-56, 0,              -2.9478600625476157e-17, 1.1840307990666419e-17, 40,             40,             0,              0.92120626954612983, -0.14081911385477724, 0.0017614552460416997, 0.80598976382720755, 0.55117441007056023, 0.16766885893099062, 1.9256778140514102e-12, 6.91332307777342e-11
  -1.5973567715780146e-17, 259,            2081.687334213645, -9.0209917784782271e-09, -1.6239680908117826e-20, -2.1210807254618359e-19, 1.8203809215196655e-18, 17.063317038634551, 19.78596136766101, 19.78596136766101, 1.8055240055791308e-78, 4.1404640203055097e-59, 0,              4.1404640203055097e-59, 0,              -2.9597445834674354e-17, 1.2015605269920724e-17, 41,             41,             0,              0.92492018233357398, -0.13627126065494646, -0.012815263414496646, 0.81947013367689558, 0.53400562844098898, 0.16272231250763827, 1.8575822421616308e-12, 7.0990813019895829e-11
  -1.5990766812389243e-17, 265,            2149.08596188211, -9.7435241798381657e-09, -1.7199096609092182e-20, -2.0428351193732966e-19, 1.7427248418481686e-18, 15.800557252995761, 19.78596136766101, 19.78596136766101, 1.1198047629824034e-81, 2.7344385406459158e-62, 0,              2.7344385406459158e-62, 0,              -2.9740528083361531e-17, 1.221131994106145e-17, 42,             42,             0,              0.92939150260504699, -0.12797471335718533, -0.026583006751959338, 0.83161045683085677, 0.51807790568450363, 0.15607421665407478, 1.8364060393958265e-12, 7.2827219059291659e-11
  -1.6009448983089016e-17, 271,            2145.9533098281672, -1.0636164694880951e-08, -1.8682170699767559e-20, -1.9401629896201477e-19, 1.6642061261546407e-18, 14.936251365783948, 19.78596136766101, 19.78596136766101, 5.5803759982317574e-85, 1.5015154063357532e-65, 0,              1.5015154063357532e-65, 0,              -2.9903609698348711e-17, 1.242397088806707e-17, 43,             43,             0,              0.93448780307339718, -0.11614049993020707, -0.039412273733780118, 0.84248781285713814, 0.50324252065654518, 0.14812295044639059, 1.835817826384637e-12, 7.4663036885676291e-11
  -1.6029940075694267e-17, 277,            2130.2966834320177, -1.1665359643123185e-08, -2.0491092605253208e-20, -1.8159190213292855e-19, 1.581805074806681e-18, 15.41363791451691, 19.78596136766101, 19.78596136766101, 2.1782474766748857e-88, 6.7371222231241409e-69, 0,              6.7371222231241409e-69, 0,              -3.0080794726297257e-17, 1.2650641477929236e-17, 44,             44,             0,              0.94002483519678937, -0.10103755192751225, -0.05107398044840291, 0.85212846751565618, 0.48941314095499594, 0.13928126699586874, 1.8393752110087463e-12, 7.6502412096685035e-11
  -1.6052470317320645e-17, 283,            2103.9204204042903, -1.2790379253639533e-08, -2.25302416263854e-20, -1.674870096126484e-19, 1.4920938404133385e-18, 15.392430803086787, 19.78596136766101, 19.78596136766101, 6.5384894466582375e-92, 2.4616467605250502e-72, 0,              2.4616467605250502e-72, 0,              -3.0265061596124634e-17, 1.2887984448003297e-17, 45,             45,             0,              0.94578317487889485, -0.083004514898184792, -0.061351821547666739, 0.8605970018129967, 0.47646685384145798, 0.12989537551697841, 1.843464512700534e-12, 7.8345876609385563e-11
  -1.6077166750388255e-17, 289,            2057.1199319746001, -1.3946795684659484e-08, -2.4696433067596207e-20, -1.5239975983901398e-19, 1.3935543220810026e-18, 14.931922807752866, 19.78596136766101, 19.78596136766101, 1.463111377948116e-95, 7.3229617151305953e-76, 0,              7.3229617151305953e-76, 0,              -3.0448587827029957e-17, 1.3130266514399715e-17, 46,             46,             0,              0.95151836959468683, -0.062436801310060255, -0.070069374784947111, 0.86797946535226389, 0.46427867455478289, 0.12021343898969916, 1.8473220030665797e-12, 8.0193198612452146e-11
