  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.961195148551115e-17, 4881,           207.34015586920833, -7.3843760528087987e-11, -1.3307594881230236e-22, -4.2927118265784042e-20, 5.5694000600550516e-19, 8.8838528698994796, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.148983458520726e-17, 1.136387021195639e-17, 823,            4,              14,             0.98405733078772606, 0.0023015937726017914, -0.00037218042018247795, 0.90288146961900673, 0.39898828044565582, -0.012381783179285002, 1.8227549103954539e-12, 1.4572911360657172e-09
  -1.9612087762915913e-17, 4887,           207.24501343272948, -7.6434412579812175e-11, -1.3627740476944727e-22, -4.2843684622744179e-20, 5.5735810040481019e-19, 8.8662842798619295, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1490577993839859e-17, 1.1363975815141881e-17, 824,            5,              14,             0.98408056230749597, 0.0020203603139857737, 0.00044194648447669214, 0.90228390931490476, 0.40024797668065287, -0.010870478824908953, 1.8210922410707718e-12, 1.4591122283067881e-09
  -1.9612229980251624e-17, 4893,           205.60164379797521, -8.0349362626464519e-11, -1.4221733571838529e-22, -4.2714220299393103e-20, 5.5728849318962778e-19, 8.8425513262383131, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1492032063622595e-17, 1.1365227810480738e-17, 825,            6,              14,             0.98412600198820643, 0.0015128632691695778, 0.001215099427528476, 0.90176626739246768, 0.40133815898300201, -0.009246744539304616, 1.8207309734404465e-12, 1.4609329592802284e-09
  -1.9612380219552781e-17, 4899,           202.57271851466271, -8.5256171642383182e-11, -1.5023930115513891e-22, -4.2543459162032346e-20, 5.5673515262094779e-19, 8.8132425079944348, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.149414963041164e-17, 1.1367577717399943e-17, 826,            7,              14,             0.98419217595036379, 0.00079447844897351705, 0.0019319342642523912, 0.90133304073446341, 0.40224513188411959, -0.0075259003610348811, 1.819945565815955e-12, 1.4627529048460445e-09
  -1.9612539863846828e-17, 4905,           198.48223182784906, -9.0761501396946255e-11, -1.5964429404403705e-22, -4.2337004779393528e-20, 5.5570572735027359e-19, 8.7800835985305081, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1496870867961544e-17, 1.1370962281543837e-17, 827,            8,              14,             0.9842772146237978, -0.00011512602348895165, 0.0025783077198061038, 0.90098817401023601, 0.40295690708376325, -0.0057257671153938035, 1.8184144336354413e-12, 1.4645713192796799e-09
  -1.9612709678100447e-17, 4911,           193.49836528048513, -9.6450085598816303e-11, -1.6981425361731684e-22, -4.2100782388086567e-20, 5.5420956513445276e-19, 8.7419477398809722, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1500129583358517e-17, 1.1375311122511705e-17, 828,            9,              14,             0.98437904947995314, -0.0011934694367524276, 0.0031421453699887712, 0.90073472818982303, 0.40346439524388911, -0.0038647523983444767, 1.8176281507591431e-12, 1.4663889474304389e-09
  -1.9612889737313451e-17, 4917,           187.99840571367932, -1.0191332693858969e-10, -1.8005921300642801e-22, -4.1840752297166159e-20, 5.522565040832022e-19, 8.7007050192551567, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1503856527022586e-17, 1.1380551037923098e-17, 829,            10,             14,             0.98449551646945543, -0.0024157082535399173, 0.00361306838106123, 0.90057524756733409, 0.4037610201899175, -0.0019625109319804587, 1.8181314630537601e-12, 1.4682070788934928e-09
  -1.9613079263325793e-17, 4923,           185.54390718384394, -1.0676880469622809e-10, -1.8952601234389432e-22, -4.1562925176673397e-20, 5.4985902802792072e-19, 8.656420952550997, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1507978126928321e-17, 1.1386602760751283e-17, 830,            11,             14,             0.98462431646651027, -0.0037536620714026616, 0.0039820136222485578, 0.90051182558787457, 0.40384290539415379, -4.192833902952501e-05, 1.8184544725747401e-12, 1.4700255333660675e-09
  -1.9613276718460394e-17, 4929,           183.24106614506255, -1.1068745133714583e-10, -1.9745513459853568e-22, -4.1273092037815324e-20, 5.4703349315479689e-19, 8.6087868551904041, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1512419012324917e-17, 1.1393381892747541e-17, 831,            12,             14,             0.98476309413515284, -0.0051762412258069919, 0.0042418256723256503, 0.90054560517024107, 0.40371008078273901, 0.0018716054674591937, 1.8175948226269706e-12, 1.4718431281886945e-09
  -1.9613480151037545e-17, 4935,           180.82255702897311, -1.1342115248491207e-10, -2.0343257715437503e-22, -4.0976251130194725e-20, 5.4379768103916064e-19, 8.5598173385733975, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1517109748445823e-17, 1.1400808167499313e-17, 832,            13,             14,             0.9849096796389315, -0.0066517026438255569, 0.0043877894702795744, 0.90067657044100524, 0.4033667869198912, 0.0037529680777437795, 1.816689381583519e-12, 1.473659817570278e-09
  -1.9613687382880769e-17, 4941,           180.20982015122073, -1.1481366086128906e-10, -2.0723184322503501e-22, -4.0676385996086069e-20, 5.4016997129331019e-19, 8.5083045975907865, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1521990135909096e-17, 1.1408809167731101e-17, 833,            14,             14,             0.98506219174715948, -0.0081485628698687394, 0.0044173406807896162, 0.90090372022190179, 0.40282083389310186, 0.0055778992862312009, 1.8169883936975249e-12, 1.4754768059639755e-09
  -1.9613895956960192e-17, 4947,           179.67423553508922, -1.1480103405579397e-10, -2.0857407941597391e-22, -4.0376688829354251e-20, 5.3617354148690415e-19, 8.4555009157719461, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1527005498760488e-17, 1.1417312689142747e-17, 834,            15,             14,             0.98521892183626458, -0.0096345050381188221, 0.0043298419843023697, 0.90122485674077635, 0.40208373054197527, 0.0073214320107925874, 1.8177543366653205e-12, 1.4772945603006409e-09
  -1.9614103219434607e-17, 4953,           179.257425582075, -1.1341308855597896e-10, -2.0726247441647437e-22, -4.0079639975760004e-20, 5.3183987169271964e-19, 8.4022325468680794, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1532105005115795e-17, 1.1426241553964228e-17, 835,            16,             14,             0.98537828140986838, -0.01107631918586645, 0.0041269190824119346, 0.90163610087852675, 0.40117119995911277, 0.0089579707032940489, 1.8175216487842299e-12, 1.4791120819494251e-09
  -1.9614306689941272e-17, 4959,           178.24487912799901, -1.1076990968547175e-10, -2.034705066682079e-22, -3.9786725164796102e-20, 5.2720606791850471e-19, 8.3475843605819513, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.153724664987742e-17, 1.1435520617182439e-17, 836,            17,             14,             0.98553895780866851, -0.012442047430566568, 0.0038125219188974695, 0.90213200240400004, 0.40010224529542521, 0.010463807848489817, 1.8165751977495119e-12, 1.4809286571471746e-09
  -1.9614504350582452e-17, 4965,           176.64391138014383, -1.0706760028132209e-10, -1.9766064118308513e-22, -3.949830951891743e-20, 5.223113490346107e-19, 8.293644093058683, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1542400648001461e-17, 1.1445083257903314e-17, 837,            18,             14,             0.98570002025004477, -0.013702456731572351, 0.0033924171536671242, 0.90270605061313047, 0.39889744311681746, 0.011818570906419374, 1.8164600563538804e-12, 1.4827451172035284e-09
  -1.9614694602059041e-17, 4971,           174.72767550493069, -1.0256197540595531e-10, -1.9025147658274171e-22, -3.921400110692582e-20, 5.17200072616733e-19, 8.2400396940135785, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1547544586575848e-17, 1.1454863913007e-17, 838,            19,             14,             0.98586076833049463, -0.014830247156712171, 0.0028740863174106968, 0.90335051659247179, 0.39757877183153389, 0.013004161713521697, 1.8173165166794288e-12, 1.484562433720208e-09
  -1.9614876191173024e-17, 4977,           171.98299433838096, -9.755340369805743e-11, -1.8158911398781923e-22, -3.8933071694076932e-20, 5.1192638140781147e-19, 8.2380560247210664, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1552657436422037e-17, 1.1464787935535278e-17, 839,            20,             14,             0.98602054488818813, -0.01579956708163624, 0.002267185037022044, 0.9040558737216533, 0.39617027259414056, 0.014004141479900581, 1.8176352819920057e-12, 1.4863800690021998e-09
  -1.9615048388816666e-17, 4983,           169.17059710808687, -9.2364617645548088e-11, -1.721976436389261e-22, -3.8654499863654705e-20, 5.0655129832426559e-19, 8.2351176390303085, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1557720764834512e-17, 1.1474775577557233e-17, 840,            21,             14,             0.98617877390107844, -0.016587507081312191, 0.0015833697810293836, 0.90481110054034208, 0.39469693816279056, 0.014805096905525516, 1.8168348872089738e-12, 1.488196903889409e-09
  -1.9615211187036399e-17, 4989,           166.78765136367704, -8.731438050109317e-11, -1.6279821973090038e-22, -3.8376897251163564e-20, 5.0113571346894218e-19, 8.2309850033875218, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1562722483138491e-17, 1.1484752479884313e-17, 841,            22,             14,             0.98633507759807815, -0.017175417982794584, 0.00083534549761572264, 0.90560469820236766, 0.39318246854983624, 0.015397619166121361, 1.816248905622465e-12, 1.4900131527950314e-09
  -1.9615365214398473e-17, 4995,           168.26364574940351, -8.2698737932817468e-11, -1.5402736207636752e-22, -3.8098788090742347e-20, 4.957398268782668e-19, 8.2255434711192752, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1567653991712933e-17, 1.1494647738526935e-17, 842,            23,             14,             0.98648918724102874, -0.017548483804097507, 3.6565492548254698e-05, 0.90642488237502494, 0.39164893070630624, 0.015775459483079998, 1.8168414861192484e-12, 1.4918299942811506e-09
  -1.9615511507194894e-17, 5001,           171.33095962803344, -7.8777345700270282e-11, -1.4629279641541465e-22, -3.7819120341329751e-20, 4.9042768753434363e-19, 8.2186609072681698, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.157250307497184e-17, 1.1504383000583934e-17, 843,            24,             14,             0.98664072109287004, -0.017695331415787226, -0.00079813486496241727, 0.90725888633296481, 0.39011817735359455, 0.015934756449717345, 1.8175635829921355e-12, 1.4936475578641427e-09
  -1.9615651431065172e-17, 5007,           175.12204570120127, -7.5755793481836752e-11, -1.3992387028787838e-22, -3.7537487534235008e-20, 4.8526593403067737e-19, 8.2105547981120459, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1577252197410116e-17, 1.1513872319848503e-17, 844,            25,             14,             0.98678913116906652, -0.017608903484000776, -0.0016525565805625476, 0.9080930141377217, 0.38861190207215962, 0.015874512600957989, 1.817131431521041e-12, 1.4954646892956637e-09
  -1.9615786725559693e-17, 5013,           177.66816030414529, -7.3770429898202808e-11, -1.3529449451281711e-22, -3.7253975786459143e-20, 4.8031587920359017e-19, 8.2013709037178391, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1581882872054512e-17, 1.1523034243077689e-17, 845,            26,             14,             0.98693383975170301, -0.017286963802283822, -0.0025103486250735831, 0.90891380579276482, 0.38714987438817838, 0.01559676952687142, 1.8162332208136339e-12, 1.4972809225164774e-09
  -1.9615919418088119e-17, 5019,           178.87879415854135, -7.2885279561026761e-11, -1.3269252842673968e-22, -3.6969137052440989e-20, 4.7562992501790197e-19, 8.191402199964017, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1586376783984154e-17, 1.1531796577930575e-17, 846,            27,             14,             0.9870742744995048, -0.016731415074773756, -0.0033557300371052077, 0.90970862057533397, 0.38574944460723926, 0.01510577124885603, 1.8163502842873896e-12, 1.4990972728007649e-09
  -1.9615985140364949e-17, 5025,           178.74828012792662, -7.2846669817517084e-11, -6.5722276833420405e-23, -3.682750728494402e-20, 4.7341467212384542e-19, 8.186326009292884, 8.8998862595643935, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1588551729191031e-17, 1.1535979423987181e-17, 847,            28,             14,             0.98714224153721963, -0.016370204578876432, -0.0037662456227032771, 0.91008999130010615, 0.38508172397701851, 0.014784380267827352, 9.0272719923558589e-13, 1.5000000000000004e-09
  -1.9615985140364949e-17, 5026,           178.74828012792662, -7.2846669817517071e-11, 0,              -3.682750728494402e-20, 4.7341467212384542e-19, 8.186326009292884, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1588551729191031e-17, 1.1535979423987181e-17, 848,            0,              15,             0.98714224153721963, -0.016370204578876432, -0.0037662456227032771, 0.91008999130010615, 0.38508172397701851, 0.014784380267827352, 0,              1.5000000000000004e-09
  -1.961611770869528e-17, 5032,           178.89676689439733, -7.3572425584975481e-11, -1.3256833033325886e-22, -3.6543536318349201e-20, 4.6921176348676905e-19, 8.1760148137358399, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1592794806717875e-17, 1.1544008870854174e-17, 849,            1,              15,             0.98727483770993352, -0.015477698029945091, -0.0045633514221614917, 0.91082249983243768, 0.38380481932834892, 0.01398685965070323, 1.8172140745965592e-12, 1.5018172140745971e-09
  -1.9616253090521616e-17, 5038,           177.93570592017497, -7.525662278752367e-11, -1.3538182633371062e-22, -3.626200156754786e-20, 4.6536446454929046e-19, 8.1660108556754292, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1596849974828297e-17, 1.155149442132494e-17, 850,            2,              15,             0.98740156171338389, -0.014369666371382817, -0.005311970555048672, 0.91150118884998776, 0.38262569012705788, 0.012991845613091172, 1.8256804848440226e-12, 1.5036428945594411e-09
  -1.9616392296353734e-17, 5044,           175.68570249969545, -7.7718369608495655e-11, -1.3920583212063213e-22, -3.598747863224649e-20, 4.619219475802816e-19, 8.1569593937260141, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1600663653587542e-17, 1.1558336888285773e-17, 851,            3,              15,             0.98752073917460981, -0.013066666390640736, -0.0059936953028944103, 0.91211146883741745, 0.38156579501587784, 0.011815271434355261, 1.8258267118497098e-12, 1.5054687212712906e-09
  -1.9616536406027476e-17, 5050,           171.7639882712956, -8.0722767755836835e-11, -1.4410967373375556e-22, -3.5724021060774141e-20, 4.5890719830174312e-19, 8.1492668973907278, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1604196972715024e-17, 1.1564477389446578e-17, 852,            4,              15,             0.98763115539734392, -0.011590947213748863, -0.006594533788388173, 0.91264286676469064, 0.38064061032531588, 0.010473791535359909, 1.8242300140413152e-12, 1.5072929512853319e-09
  -1.9616686074422234e-17, 5056,           166.77973810165997, -8.3995622744694369e-11, -1.496683947704927e-22, -3.5475885627524845e-20, 4.563320979913827e-19, 8.1434868372318636, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1607412931902758e-17, 1.1569870645116664e-17, 853,            5,              15,             0.98773165412196107, -0.009968006627892316, -0.0071025314991095883, 0.91308674199318574, 0.37986387002159838, 0.0089865813478981257, 1.8216225377522064e-12, 1.5091145738230843e-09
  -1.9616841549923456e-17, 5062,           161.73771704752642, -8.7245793248654554e-11, -1.554755012249182e-22, -3.5247240243818688e-20, 4.5419818212978998e-19, 8.1399067072853875, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1610278567095742e-17, 1.1574486075286315e-17, 854,            6,              15,             0.98782120522174099, -0.0082249195774994118, -0.0075080433253404593, 0.91343646460052264, 0.37924730314685567, 0.007374202490191174, 1.8194756961476294e-12, 1.5109340495192318e-09
  -1.9617002654911583e-17, 5068,           161.25768636676477, -9.0185384844819527e-11, -1.6110498812096821e-22, -3.5042052371492517e-20, 4.5249960344936362e-19, 8.1386467496231649, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1612764690907416e-17, 1.1578304484917961e-17, 855,            7,              15,             0.98789889659085661, -0.0063896364730805632, -0.0078034816336039637, 0.91368714149379193, 0.37880098843805377, 0.0056582341695013789, 1.8189526520154776e-12, 1.5127530021712473e-09
  -1.9617168624407554e-17, 5074,           165.49774070198222, -9.2544128946276697e-11, -1.6596949596694351e-22, -3.4864162585022177e-20, 4.5122681088691895e-19, 8.1398022613367456, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1614843742115034e-17, 1.1581312469405582e-17, 856,            8,              15,             0.98796386694109506, -0.0044926215249363761, -0.0079829406612369914, 0.91383525189701054, 0.37853375747459439, 0.0038629847102070445, 1.8190388080411823e-12, 1.5145720409792884e-09
  -1.961733808951166e-17, 5080,           166.00789894234009, -9.4089199973548081e-11, -1.6946510410452424e-22, -3.4717056741847011e-20, 4.5036663389154549e-19, 8.1430304233656212, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1616491702827163e-17, 1.1583504036165805e-17, 857,            9,              15,             0.9880153657133488, -0.0025672117179238343, -0.0080426318957371734, 0.91387897229283954, 0.37845228607042264, 0.0020159756635029073, 1.8181066574571113e-12, 1.5163901476367456e-09
  -1.9617509362344783e-17, 5086,           170.60974862690767, -9.46500339612493e-11, -1.7127283313004143e-22, -3.4603417302589024e-20, 4.4990126356790411e-19, 8.1479804698798652, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1617692411636577e-17, 1.1584885203026477e-17, 858,            10,             15,             0.98805288786364265, -0.0006466912220355499, -0.0079813731263107014, 0.91381849669995552, 0.37856009407607361, 0.000145162379095705, 1.8167288746009932e-12, 1.5182068765113466e-09
  -1.9617680658369356e-17, 5092,           178.16004580158432, -9.4133751349584753e-11, -1.712960245718097e-22, -3.4524994892768541e-20, 4.4981010946762371e-19, 8.154091690611919, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1618437980237301e-17, 1.158547220729309e-17, 859,            11,             15,             0.98807618688241616, 0.0012374470342944852, -0.0078003153000740909, 0.91365567674521597, 0.37885774259101529, -0.0017229806265633245, 1.8164443650253539e-12, 1.520023320876372e-09
  -1.961785008749701e-17, 5098,           185.14685083166617, -9.2531057959221023e-11, -1.6942912765536095e-22, -3.4482698424281164e-20, 4.5007210256168678e-19, 8.1605814960598373, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1618727174167527e-17, 1.1585287682533112e-17, 860,            12,             15,             0.98808522419273515, 0.0030542516747758819, -0.0075027609099125019, 0.91339373616436159, 0.3793429500672843, -0.0035625753893208313, 1.8171285523171964e-12, 1.5218404494286892e-09
  -1.9618015673821549e-17, 5104,           192.62348770125533, -8.9919283030365947e-11, -1.6558632453457818e-22, -3.4476550554011195e-20, 4.506660997930284e-19, 8.1668427905152416, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1618565824005875e-17, 1.1584360600945308e-17, 861,            13,             15,             0.98808018200018322, 0.0047724602609283146, -0.0070945439265877588, 0.91303744839513201, 0.38000991364334008, -0.0053477160691152983, 1.8171862071263604e-12, 1.5236576356358155e-09
  -1.961817563138522e-17, 5110,           199.61527517109604, -8.6458250550627007e-11, -1.5995756366972172e-22, -3.4505597987628728e-20, 4.5157140678010867e-19, 8.1720702185110259, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1617967722849698e-17, 1.1582726282671997e-17, 862,            14,             15,             0.98806149133905352, 0.0063626036780202689, -0.006584020539621099, 0.91259296919238675, 0.38084934346032906, -0.0070547424060933102, 1.8162444763028461e-12, 1.5254738801121184e-09
  -1.9618328659394041e-17, 5116,           205.25729831232769, -8.2374769704889264e-11, -1.5302800882044709e-22, -3.4568057046480054e-20, 4.5277004856698258e-19, 8.1756861252434998, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1616952829412651e-17, 1.1580422178498104e-17, 863,            15,             15,             0.98802977591914498, 0.0077992044713256553, -0.0059813187343264003, 0.91206705116138187, 0.38184980040379018, -0.0086647624952769283, 1.8157543328474418e-12, 1.5272896344449659e-09
  -1.96184739690526e-17, 5122,           209.63223657787748, -7.7943588820026697e-11, -1.4530965855742995e-22, -3.466155050068796e-20, 4.5424830003299235e-19, 8.1773314210117096, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1615544940668197e-17, 1.1577484222083295e-17, 864,            16,             15,             0.98798577939588128, 0.009060225736263158, -0.0052980395134079759, 0.91146667712024465, 0.38299839957616955, -0.01016330490940401, 1.8164683840604018e-12, 1.5291061028290263e-09
  -1.9618611192083674e-17, 5128,           212.21263660825792, -7.3468329912911334e-11, -1.3722303107531479e-22, -3.4783190439730919e-20, 4.5599586335215289e-19, 8.1766620762634421, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1613771645469293e-17, 1.1573947780473197e-17, 865,            17,             15,             0.98793036392091527, 0.010125988507243118, -0.0045477620867709978, 0.91079943472141556, 0.38428020085531944, -0.011538951699173974, 1.8171439092090487e-12, 1.5309232467382353e-09
  -1.9618740441801403e-17, 5134,           213.73546452374234, -6.9255791037129522e-11, -1.2924971773436545e-22, -3.4929687887787471e-20, 4.5800543097028824e-19, 8.1741374368886497, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1611663858425813e-17, 1.1569847673541909e-17, 866,            18,             15,             0.9878644955758068, 0.01098024570822697, -0.0037459511135010657, 0.91007345307221232, 0.38567851556798005, -0.01278395524053161, 1.8166497563411385e-12, 1.5327398964945765e-09
  -1.9618862443224763e-17, 5140,           213.85743596381141, -6.5586849959797969e-11, -1.2200142334952836e-22, -3.509769307049544e-20, 4.6027446201016373e-19, 8.1759289404158846, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1609252278682586e-17, 1.1565213066518156e-17, 867,            19,             15,             0.98778913370883048, 0.011611785575223727, -0.0029087718677226998, 0.90929643617365008, 0.38717703586708357, -0.013895721158192303, 1.8158811592281465e-12, 1.5345557776538045e-09
  -1.9618978479132853e-17, 5146,           212.65331528707105, -6.2695846280028083e-11, -1.1603590809867153e-22, -3.5284100671390964e-20, 4.6280593555455311e-19, 8.1763647812187497, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1606564371153686e-17, 1.156006405713767e-17, 868,            20,             15,             0.98770513659855252, 0.01201419697203902, -0.002052381052249416, 0.90847511230674116, 0.38876120524026658, -0.014876387606061145, 1.8162216137508381e-12, 1.5363719992675553e-09
  -1.9619090164622001e-17, 5152,           211.35200220619694, -6.0757065485077863e-11, -1.1168548915046063e-22, -3.5486055048451892e-20, 4.6560524287043575e-19, 8.1757072320398123, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1603625438260241e-17, 1.1554416085816256e-17, 869,            21,             15,             0.98761329494563299, 0.012185036410511014, -0.0011934511142439824, 0.90761586878121225, 0.39041728222456912, -0.015730986580204942, 1.8171731385932488e-12, 1.5381891724061487e-09
  -1.9619199274662213e-17, 5158,           212.4679232156434, -5.9870166787781368e-11, -1.0911004020537346e-22, -3.5700919183034051e-20, 4.6867648264807664e-19, 8.1745254324471315, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1600460131700854e-17, 1.1548285293573597e-17, 870,            22,             15,             0.98751437911565154, 0.012126265585552335, -0.00034935458435135167, 0.90672525487559941, 0.39213161776389305, -0.016466591844849488, 1.8172002272105337e-12, 1.5400063726333592e-09
  -1.9619307697096207e-17, 5164,           214.41117041710672, -6.0050937070422623e-11, -1.0842243398959671e-22, -3.5926509587874836e-20, 4.7202238059361761e-19, 8.1730736950594238, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1597089954150891e-17, 1.1541686386048943e-17, 871,            23,             15,             0.9874090610672146, 0.011844797630907161, 0.00046298993460603056, 0.90580923813929259, 0.39389227228317542, -0.017092555831006495, 1.8163405140636814e-12, 1.5418227131474229e-09
  -1.9619417364941804e-17, 5170,           219.97016887201056, -6.1236068451946237e-11, -1.0966784559920632e-22, -3.6161341792522211e-20, 4.7564522037849445e-19, 8.1716546581644227, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1593530138831216e-17, 1.1534628895303441e-17, 872,            24,             15,             0.98729781683847506, 0.011351763881566751, 0.0012281523840503917, 0.90487235879908823, 0.39569073250088532, -0.017620093702055674, 1.816150894728547e-12, 1.5436388640421514e-09
  -1.9619530055601046e-17, 5176,           226.24287606197225, -6.3293597355588696e-11, -1.1269065924623996e-22, -3.6404499136081655e-20, 4.7954312970681406e-19, 8.1705823566889233, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1589791747039304e-17, 1.1527123060867523e-17, 873,            25,             15,             0.98718099209497812, 0.010661865007943489, 0.0019318598420745518, 0.9039182545567318, 0.39752090604001994, -0.018060895444906206, 1.8170309885700534e-12, 1.5454558950307215e-09
  -1.9619647167286469e-17, 5182,           233.50611190469061, -6.603122734490678e-11, -1.1711168541759369e-22, -3.6655326946173297e-20, 4.8370380659780043e-19, 8.1698296722608479, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.158588635806462e-17, 1.1519190711126524e-17, 874,            26,             15,             0.98705894868951849, 0.0097938600520482751, 0.0025605527325372581, 0.90295065372453964, 0.3993771557873127, -0.01842609801997086, 1.8175507357370359e-12, 1.5472734457664584e-09
  -1.9619769650657595e-17, 5188,           240.01788472383586, -6.9211139450620795e-11, -1.2248337112990263e-22, -3.6913400646587813e-20, 4.8810310297020328e-19, 8.169627223967181, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1581826415503885e-17, 1.1510867062522673e-17, 875,            27,             15,             0.98693207548449557, 0.0087704873627999953, 0.0031021012033006896, 0.90197312306429589, 0.40125466923019365, -0.018726105428642469, 1.816888984045561e-12, 1.5490903347505041e-09
  -1.9619833328904475e-17, 5194,           242.81419377076884, -7.0879353606246745e-11, -6.3678246881938411e-23, -3.7045353972269693e-20, 4.9038611547512851e-19, 8.1697458687827407, 8.186326009292884, 19.806131091490272, 0,              0,              0,              0,              0,              -3.1579738218870544e-17, 1.150656412846321e-17, 876,            28,             15,             0.98686681933970377, 0.0082073642292447256, 0.0033374170410551797, 0.90148059688764559, 0.40220221525063299, -0.01885489437358516, 9.0966524949635019e-13, 1.5500000000000004e-09
