Time,mx,my,mz
1.0046362006958737e-08,1.2181490959944007e-06,-1.405550881355958e-06,0.9999999999953428
1.0048915821551588e-08,1.0502039571933179e-06,-1.516539230944481e-06,0.9999999999953594
1.0049999999999877e-08,9.825171485309415e-07,-1.5697537588574984e-06,0.9999999999953366
1.0049999999999877e-08,9.825171485309415e-07,-1.5697537588574984e-06,0.9999999999953366
1.0052901402402256e-08,6.92492227256727e-07,-1.4397422221458762e-06,0.9999999999957516
1.0056043381218742e-08,3.5689593566768844e-07,-1.3501833987226194e-06,0.9999999999960284
1.005863022003118e-08,6.907878220624336e-08,-1.3176274871229783e-06,0.9999999999961152
1.0059999999999876e-08,-8.589611591468492e-08,-1.315588341564585e-06,0.999999999996107
1.0059999999999876e-08,-8.589611591468492e-08,-1.315588341564585e-06,0.999999999996107
1.0062867573850026e-08,-3.389976072815041e-07,-1.044347945125438e-06,0.99999999999636
1.0065965229027713e-08,-6.553305159276251e-07,-7.988257205265725e-07,0.9999999999964236
1.0069130571748014e-08,-1.017411259293105e-06,-6.03976710706939e-07,0.9999999999962604
1.0069999999999873e-08,-1.1226444159806377e-06,-5.609361371796336e-07,0.999999999996178
1.0069999999999873e-08,-1.1226444159806377e-06,-5.609361371796336e-07,0.999999999996178
1.0072804382861639e-08,-1.2422282065450659e-06,-2.574940046977673e-07,0.999999999996176
1.0075855648428434e-08,-1.4192109257237003e-06,4.671309979922718e-08,0.9999999999959924
1.007894190192875e-08,-1.6440286417770834e-06,3.2070564783662985e-07,0.9999999999956244
1.0079999999999873e-08,-1.7308346390586208e-06,4.0579451991079813e-07,0.999999999995454
1.0079999999999873e-08,-1.7308346390586208e-06,4.0579451991079813e-07,0.999999999995454
1.0082836750684737e-08,-1.6765220852190587e-06,6.337300834262395e-07,0.9999999999954488
1.0085918563862708e-08,-1.6524577045737369e-06,8.852506662561981e-07,0.9999999999953194
1.0089065990782385e-08,-1.665890418794999e-06,1.1408346223383115e-06,0.9999999999950488
1.0089999999999874e-08,-1.6772282942152632e-06,1.215585582282233e-06,0.9999999999949448
1.0089999999999874e-08,-1.6772282942152632e-06,1.215585582282233e-06,0.9999999999949448
1.0093119709063489e-08,-1.4473639111077716e-06,1.2855225970861807e-06,0.9999999999952156
1.0096369864561846e-08,-1.2182269613671878e-06,1.395528998933875e-06,0.9999999999953592
1.009891981720702e-08,-1.04941670494914e-06,1.5065772640394247e-06,0.9999999999953773
1.0099999999999874e-08,-9.815004266396472e-07,1.5597150194991354e-06,0.999999999995356
1.0099999999999874e-08,-9.815004266396472e-07,1.5597150194991354e-06,0.999999999995356
1.0102902597753184e-08,-6.900689882117782e-07,1.4300684591664885e-06,0.9999999999957682
1.0106046337120625e-08,-3.529274042822448e-07,1.3411064037585794e-06,0.9999999999960446
1.0108632833680937e-08,-6.408422430822601e-08,1.3092206818827494e-06,0.9999999999961284
1.0109999999999872e-08,9.113071531314109e-08,1.3075680423827813e-06,0.9999999999961184
1.0109999999999872e-08,9.113071531314109e-08,1.3075680423827813e-06,0.9999999999961184
1.0112865394403944e-08,3.4508213444581343e-07,1.0373862271721174e-06,0.9999999999963668
1.0115961530650551e-08,6.622533530160102e-07,7.929919569262137e-07,0.9999999999964256
1.0119123478435545e-08,1.024804275356771e-06,5.994392503062054e-07,0.9999999999962572
1.0119999999999872e-08,1.131114342940062e-06,5.563743645284996e-07,0.999999999996172
1.0119999999999872e-08,1.131114342940062e-06,5.563743645284996e-07,0.999999999996172
1.0122804408973132e-08,1.2513445370315057e-06,2.5407521361716065e-07,0.999999999996166
1.0125855685417704e-08,1.4288778716654855e-06,-4.883333592195331e-08,0.9999999999959802
1.0128955081754387e-08,1.6551317186499025e-06,-3.225578175312036e-07,0.999999999995607
1.0129999999999871e-08,1.7409758201605183e-06,-4.0609792564635724e-07,0.9999999999954376
1.0129999999999871e-08,1.7409758201605183e-06,-4.0609792564635724e-07,0.9999999999954376
1.013283640703888e-08,1.6868085391150538e-06,-6.327591507183743e-07,0.9999999999954337
1.0135917795812042e-08,1.6627198927503203e-06,-8.829107347430271e-07,0.9999999999953052
1.0139064644834097e-08,1.6759301686012258e-06,-1.1371318190938163e-06,0.9999999999950364
1.0139999999999871e-08,1.6871847759376685e-06,-1.2116117165749589e-06,0.9999999999949342
1.0139999999999871e-08,1.6871847759376685e-06,-1.2116117165749589e-06,0.9999999999949342
1.014312819403093e-08,1.4562655486212666e-06,-1.2805715404798805e-06,0.9999999999952106
1.0146374927864844e-08,1.226759324512028e-06,-1.3893796850512356e-06,0.999999999995359
1.0148922597964574e-08,1.057496145335893e-06,-1.499538988611338e-06,0.9999999999953803
1.0149999999999873e-08,9.894651369659667e-07,-1.55222292501647e-06,0.99999999999536
1.0149999999999873e-08,9.894651369659667e-07,-1.55222292501647e-06,0.99999999999536
1.0152901868343548e-08,6.97239941325041e-07,-1.4218206893426946e-06,0.9999999999957766
1.0156045020125719e-08,3.591038322424464e-07,-1.3321577219482722e-06,0.9999999999960548
1.0158630727916454e-08,6.939768749499561e-08,-1.2998050291348823e-06,0.999999999996142
1.0159999999999872e-08,-8.65868880283511e-08,-1.297949801857823e-06,0.9999999999961328
1.0159999999999872e-08,-8.65868880283511e-08,-1.297949801857823e-06,0.9999999999961328
1.0162869539612933e-08,-3.420953894170727e-07,-1.0271140477081959e-06,0.9999999999963792
1.0165970250400798e-08,-6.611281577968475e-07,-7.823217387479088e-07,0.9999999999964354
1.0169135710654161e-08,-1.0255664852850836e-06,-5.887854891984648e-07,0.9999999999962632
1.0169999999999872e-08,-1.1307852817404456e-06,-5.463960105833842e-07,0.999999999996178
1.0169999999999872e-08,-1.1307852817404456e-06,-5.463960105833842e-07,0.999999999996178
1.0172803985021953e-08,-1.2522139505145478e-06,-2.443720650756125e-07,0.9999999999961664
1.0175854898360716e-08,-1.4310250795569383e-06,5.809503368040029e-08,0.9999999999959768
1.0178957435303692e-08,-1.6588062898027244e-06,3.315052386970773e-07,0.999999999995598
1.0179999999999872e-08,-1.7448811426869598e-06,4.1462134411112976e-07,0.9999999999954262
1.0179999999999872e-08,-1.7448811426869598e-06,4.1462134411112976e-07,0.9999999999954262
1.0182838320692028e-08,-1.6917836467064109e-06,6.407250196930425e-07,0.9999999999954202
1.0185921696855985e-08,-1.668816234977054e-06,8.901363443197177e-07,0.9999999999952884
1.0189071230164985e-08,-1.6831128483750988e-06,1.1435226249732606e-06,0.9999999999950164
1.0189999999999872e-08,-1.6945733848726187e-06,1.2171470256253244e-06,0.9999999999949138
1.0189999999999872e-08,-1.6945733848726187e-06,1.2171470256253244e-06,0.9999999999949138
1.0193131828776194e-08,-1.4642213436592336e-06,1.2850394569506157e-06,0.9999999999951924
1.0196370362170188e-08,-1.2359912769781272e-06,1.3922808588782694e-06,0.9999999999953426
1.0198916125864516e-08,-1.0672580792910384e-06,1.501260670469996e-06,0.999999999995366
1.0199999999999871e-08,-9.989594121334835e-07,1.5537952589701833e-06,0.999999999995347
1.0199999999999871e-08,-9.989594121334835e-07,1.5537952589701833e-06,0.999999999995347
1.0202903880059348e-08,-7.06816885193283e-07,1.4220870850437981e-06,0.9999999999957688
1.0206048714882688e-08,-3.686265882632252e-07,1.331091315526383e-06,0.9999999999960516
1.0208634257976462e-08,-7.890954574652426e-08,1.297711983360927e-06,0.9999999999961428
1.0209999999999871e-08,7.673389328206074e-08,1.2953146820325606e-06,0.9999999999961368
1.0209999999999871e-08,7.673389328206074e-08,1.2953146820325606e-06,0.9999999999961368
1.0212873242445173e-08,3.328331522716459e-07,1.0230114767279163e-06,0.999999999996386
1.0215977863603219e-08,6.527612327788259e-07,7.768392679702523e-07,0.9999999999964448
1.0219146182253931e-08,1.0182226384794537e-06,5.82201545511242e-07,0.999999999996274
1.0219999999999872e-08,1.1223676828537316e-06,5.400766576217754e-07,0.9999999999961896
1.0219999999999872e-08,1.1223676828537316e-06,5.400766576217754e-07,0.9999999999961896
1.0222808950587296e-08,1.2447437260289915e-06,2.366914462247852e-07,0.999999999996176
1.0225865094317464e-08,1.424859120789743e-06,-6.701535892934104e-08,0.9999999999959844
1.0228963524118537e-08,1.6534656167487343e-06,-3.406313949193481e-07,0.9999999999956024
1.0229999999999872e-08,1.739412605031699e-06,-4.2343702738019577e-07,0.9999999999954302
1.0229999999999872e-08,1.739412605031699e-06,-4.2343702738019577e-07,0.9999999999954302
1.0232840161263873e-08,1.6873325456990596e-06,-6.501129417973157e-07,0.9999999999954192
1.0235925593015048e-08,1.6655862993062115e-06,-8.999942479998974e-07,0.9999999999952832
1.0239077108082304e-08,1.6812332724128975e-06,-1.1536676859650387e-06,0.9999999999950065
1.023999999999987e-08,1.693014014084074e-06,-1.226829715328945e-06,0.9999999999949022
1.023999999999987e-08,1.693014014084074e-06,-1.226829715328945e-06,0.9999999999949022
1.0243133149175632e-08,1.4638764266053369e-06,-1.294663667850241e-06,0.9999999999951787
1.0246369415171478e-08,1.2371589766165263e-06,-1.4015520588480149e-06,0.9999999999953264
1.024891273085486e-08,1.0696239714233762e-06,-1.5100630952569026e-06,0.9999999999953488
1.024999999999987e-08,1.0015466213830921e-06,-1.562575818630743e-06,0.9999999999953298
1.024999999999987e-08,1.0015466213830921e-06,-1.562575818630743e-06,0.9999999999953298
1.0252903576590403e-08,7.105743391973701e-07,-1.430304171953155e-06,0.9999999999957526
1.025604756288254e-08,3.73641705468e-07,-1.33855596644261e-06,0.999999999996038
1.0258633189363916e-08,8.48050165920806e-08,-1.3044302611912684e-06,0.9999999999961316
1.025999999999987e-08,-7.052057727075567e-08,-1.3016082468572651e-06,0.9999999999961277
1.025999999999987e-08,-7.052057727075567e-08,-1.3016082468572651e-06,0.9999999999961277
1.0262877208314367e-08,-3.261514610179695e-07,-1.0280090903213824e-06,0.9999999999963812
1.0265985790971692e-08,-6.45774192419339e-07,-7.80511399593037e-07,0.9999999999964444
1.0269158498003969e-08,-1.01119296230476e-06,-5.845854483081884e-07,0.9999999999962784
1.026999999999987e-08,-1.1137027768889966e-06,-5.427696674199026e-07,0.9999999999961976
1.026999999999987e-08,-1.1137027768889966e-06,-5.427696674199026e-07,0.9999999999961976
1.0272809102029854e-08,-1.2356751827481199e-06,-2.3824546745839888e-07,0.9999999999961862
1.0275865229841666e-08,-1.4154968168226519e-06,6.670127674752887e-08,0.9999999999959964
1.0278965384780895e-08,-1.6441120120779832e-06,3.417188791279273e-07,0.9999999999956156
1.0279999999999868e-08,-1.7299023222999218e-06,4.247890684325293e-07,0.9999999999954462
1.0279999999999868e-08,-1.7299023222999218e-06,4.247890684325293e-07,0.9999999999954462
1.0282839812100968e-08,-1.6779060505935778e-06,6.525631343856357e-07,0.9999999999954332
1.0285924770607521e-08,-1.656401453535964e-06,9.035822854748815e-07,0.9999999999952937
1.028907598870204e-08,-1.672451697687331e-06,1.1583632724116487e-06,0.9999999999950157
1.0289999999999867e-08,-1.684397559120312e-06,1.2319291046428287e-06,0.9999999999949096
1.0289999999999867e-08,-1.684397559120312e-06,1.2319291046428287e-06,0.9999999999949096
1.0293132215868008e-08,-1.4559434803313403e-06,1.3007383239712822e-06,0.9999999999951802
1.0296371871820375e-08,-1.2297794360508116e-06,1.408660903136658e-06,0.9999999999953246
1.0298914464009062e-08,-1.0630154358409203e-06,1.5177778901520241e-06,0.9999999999953432
1.0299999999999867e-08,-9.95376908387777e-07,1.57044620972829e-06,0.9999999999953229
1.0299999999999867e-08,-9.95376908387777e-07,1.57044620972829e-06,0.9999999999953229
1.0302902733358318e-08,-7.054323236606195e-07,1.4387512419705527e-06,0.9999999999957436
1.0306045267346557e-08,-3.6976934818355646e-07,1.3474572108581994e-06,0.9999999999960274
1.0308631964368206e-08,-8.178181449812051e-08,1.313530495227498e-06,0.9999999999961192
1.0309999999999867e-08,7.315785137829128e-08,1.3107816521243605e-06,0.9999999999961136
1.0309999999999867e-08,7.315785137829128e-08,1.3107816521243605e-06,0.9999999999961136
1.0312883045021305e-08,3.28218925986476e-07,1.0367338275839987e-06,0.9999999999963703
1.031599748929478e-08,6.473210041152961e-07,7.888284673125614e-07,0.9999999999964369
1.0319168369279606e-08,1.0113886808075546e-06,5.929569294617591e-07,0.9999999999962722
1.0319999999999867e-08,1.1123805993596554e-06,5.515610567791204e-07,0.9999999999961936
1.0319999999999867e-08,1.1123805993596554e-06,5.515610567791204e-07,0.9999999999961936
1.0322805292081398e-08,1.2330711249356931e-06,2.470308357638386e-07,0.9999999999961876
1.03258572883988e-08,1.411421446758837e-06,-5.813986289866098e-08,0.9999999999960022
1.0328960757701191e-08,1.6391024760961403e-06,-3.3424918447443445e-07,0.9999999999956266
1.0329999999999868e-08,1.724920471744018e-06,-4.179711399227978e-07,0.9999999999954577
1.0329999999999868e-08,1.724920471744018e-06,-4.179711399227978e-07,0.9999999999954577
1.0332835776479987e-08,1.6720883907213653e-06,-6.462206253729498e-07,0.9999999999954466
1.0335916443375684e-08,1.6496793435402166e-06,-8.978577574279878e-07,0.9999999999953116
1.033906328437921e-08,1.66482674766124e-06,-1.153376927208077e-06,0.9999999999950352
1.0339999999999868e-08,1.6767167032955386e-06,-1.2282933905489291e-06,0.9999999999949276
1.0339999999999868e-08,1.6767167032955386e-06,-1.2282933905489291e-06,0.9999999999949276
1.034313473488875e-08,1.4475160179267202e-06,-1.2983277751036984e-06,0.9999999999951964
1.0346381104253648e-08,1.2204827973062587e-06,-1.407777200224789e-06,0.9999999999953376
1.0348924816248944e-08,1.0534738344346042e-06,-1.5180050106862325e-06,0.9999999999953532
1.0349999999999868e-08,9.86432909443418e-07,-1.570603961167581e-06,0.9999999999953316
1.0349999999999868e-08,9.86432909443418e-07,-1.570603961167581e-06,0.9999999999953316
1.0352894182571577e-08,6.97313196838019e-07,-1.4403438867133874e-06,0.9999999999957472
1.0356027917540625e-08,3.627583376477956e-07,-1.3502581117935513e-06,0.9999999999960266
1.035861517974344e-08,7.49586137551593e-08,-1.3170104537182443e-06,0.9999999999961144
1.0359999999999867e-08,-8.172337758070763e-08,-1.3146444205061865e-06,0.9999999999961086
1.0359999999999867e-08,-8.172337758070763e-08,-1.3146444205061865e-06,0.9999999999961086
1.0362893600037523e-08,-3.373835053960025e-07,-1.0406260428809988e-06,0.999999999996364
1.0366018273564223e-08,-6.571619444538661e-07,-7.931176666095694e-07,0.9999999999964264
1.0369188750378963e-08,-1.0206870892046422e-06,-5.98502232971874e-07,0.9999999999962595
1.0369999999999867e-08,-1.119022656866952e-06,-5.583680843912822e-07,0.9999999999961826
1.0369999999999867e-08,-1.119022656866952e-06,-5.583680843912822e-07,0.9999999999961826
1.0372805838415425e-08,-1.2389690256577258e-06,-2.543933307440077e-07,0.9999999999961798
1.0375858219892646e-08,-1.41642143450213e-06,5.0268205080099114e-08,0.9999999999959964
1.0378962374189364e-08,-1.6431412937879572e-06,3.2601710304851077e-07,0.9999999999956236
1.0379999999999867e-08,-1.7284700325701497e-06,4.09503080538696e-07,0.9999999999954566
1.0379999999999867e-08,-1.7284700325701497e-06,4.09503080538696e-07,0.9999999999954566
1.0382835986718813e-08,-1.6746225210119185e-06,6.375779545178804e-07,0.9999999999954492
1.0385916819194143e-08,-1.6510793424962025e-06,8.891675183510275e-07,0.9999999999953176
1.0389063677035289e-08,-1.6650520794821052e-06,1.144783305065679e-06,0.9999999999950452
1.0389999999999867e-08,-1.6765863666269959e-06,1.2197272838235978e-06,0.9999999999949388
1.0389999999999867e-08,-1.6765863666269959e-06,1.2197272838235978e-06,0.9999999999949388
1.0393134213352102e-08,-1.4462560535613037e-06,1.2900445086102792e-06,0.9999999999952112
1.0396379629589625e-08,-1.2181088655883742e-06,1.3999150376522244e-06,0.9999999999953526
1.0398925348986731e-08,-1.0500808743012271e-06,1.5106951213054398e-06,0.9999999999953691
1.0399999999999866e-08,-9.827127152041246e-07,1.5634930649985671e-06,0.9999999999953478
1.0399999999999866e-08,-9.827127152041246e-07,1.5634930649985671e-06,0.9999999999953478
1.040288742406115e-08,-6.933678320879665e-07,1.4341593917925888e-06,0.9999999999957594
1.0406014502161048e-08,-3.58667519019561e-07,1.3449288048428398e-06,0.9999999999960366
1.0409196631770196e-08,-2.9486571692999066e-09,1.3100582492023452e-06,0.9999999999961238
1.0409999999999866e-08,8.829529004490752e-08,1.310249860204405e-06,0.999999999996115
1.0409999999999866e-08,8.829529004490752e-08,1.310249860204405e-06,0.999999999996115
1.0412869978966407e-08,3.4230909945058745e-07,1.0392446321166985e-06,0.9999999999963652
1.0415973137033837e-08,6.59958729630885e-07,7.939335097260536e-07,0.9999999999964256
1.0419117418784489e-08,1.020235649874867e-06,6.009707306432646e-07,0.9999999999962592
1.0419999999999866e-08,1.127206609608992e-06,5.5743512452028e-07,0.9999999999961752
1.0419999999999866e-08,1.127206609608992e-06,5.5743512452028e-07,0.9999999999961752
1.0422809224445537e-08,1.2475098906679192e-06,2.541262551326646e-07,0.9999999999961708
1.0425864265433682e-08,1.4252533661252482e-06,-4.965245236802478e-08,0.999999999995984
1.0428973322209422e-08,1.6523676509866776e-06,-3.246406678910916e-07,0.99999999999561
1.0429999999999866e-08,1.7367594475024487e-06,-4.0687051428145206e-07,0.9999999999954444
1.0429999999999866e-08,1.7367594475024487e-06,-4.0687051428145206e-07,0.9999999999954444
1.0432839895751787e-08,1.6826086331414724e-06,-6.343233240102305e-07,0.9999999999954388
1.0435924456373104e-08,1.6587008333553806e-06,-8.852651734526344e-07,0.9999999999953086
1.0439075810866688e-08,1.6722649998791936e-06,-1.1403452342558566e-06,0.9999999999950384
1.0439999999999866e-08,1.6834858465414431e-06,-1.2140727208309436e-06,0.9999999999949358
1.0439999999999866e-08,1.6834858465414431e-06,-1.2140727208309436e-06,0.9999999999949358
1.0443126269207165e-08,1.4530257524477659e-06,-1.2834227650088195e-06,0.9999999999952112
1.0446369380116156e-08,1.2241606712240299e-06,-1.3924685955067486e-06,0.9999999999953568
1.0448917914555274e-08,1.0551768652667058e-06,-1.5028907084851606e-06,0.9999999999953773
1.0449999999999864e-08,9.870080737155724e-07,-1.5558957820186982e-06,0.9999999999953568
1.0449999999999864e-08,9.870080737155724e-07,-1.5558957820186982e-06,0.9999999999953568
1.0452880558219692e-08,6.974667730535496e-07,-1.4265104810740525e-06,0.9999999999957692
1.0456000973173272e-08,3.625021728389449e-07,-1.3371008390967191e-06,0.9999999999960468
1.0459171246776309e-08,7.084909227601025e-09,-1.301966958452007e-06,0.9999999999961346
1.0459999999999865e-08,-8.732389663893192e-08,-1.3021182244176176e-06,0.9999999999961268
1.0459999999999865e-08,-8.732389663893192e-08,-1.3021182244176176e-06,0.9999999999961268
1.046287277439746e-08,-3.426073656146512e-07,-1.030992223284681e-06,0.9999999999963742
1.0465975842853248e-08,-6.613599369973952e-07,-7.860032903533635e-07,0.9999999999964316
1.0469122477696888e-08,-1.0230121835674786e-06,-5.933789973653025e-07,0.9999999999962625
1.0469999999999865e-08,-1.1296657316003306e-06,-5.502447617617563e-07,0.9999999999961768
1.0469999999999865e-08,-1.1296657316003306e-06,-5.502447617617563e-07,0.9999999999961768
1.0472814366199297e-08,-1.251126067532879e-06,-2.469096850973293e-07,0.9999999999961668
1.0475868962920202e-08,-1.4298329077492143e-06,5.611673388318744e-08,0.999999999995978
1.0478969377906392e-08,-1.6571686494225387e-06,3.295668131303541e-07,0.9999999999956004
1.0479999999999865e-08,-1.7421368320945687e-06,4.118448369936695e-07,0.9999999999954322
1.0479999999999865e-08,-1.7421368320945687e-06,4.118448369936695e-07,0.9999999999954322
1.0482847008904753e-08,-1.6885502455273986e-06,6.390645087494438e-07,0.9999999999954254
1.0485938672521425e-08,-1.6653266804625348e-06,8.896454391018691e-07,0.9999999999952944
1.0489098094276284e-08,-1.6796491037465104e-06,1.1443374802778416e-06,0.9999999999950216
1.0489999999999864e-08,-1.690756557395829e-06,1.2159826940393334e-06,0.9999999999949216
1.0489999999999864e-08,-1.690756557395829e-06,1.2159826940393334e-06,0.9999999999949216
1.0493110187224386e-08,-1.4617854922740878e-06,1.2838457159437224e-06,0.9999999999951978
1.0496354561168235e-08,-1.2329609974603279e-06,1.3916673678568158e-06,0.9999999999953464
1.0498906874132375e-08,-1.0637157149500755e-06,1.5012952697852375e-06,0.9999999999953698
1.0499999999999864e-08,-9.948302834509646e-07,1.5544627919493813e-06,0.9999999999953504
1.0499999999999864e-08,-9.948302834509646e-07,1.5544627919493813e-06,0.9999999999953504
1.050287322250513e-08,-7.059470112294738e-07,1.4244251469644898e-06,0.9999999999957656
1.0505986329292951e-08,-3.715856017160953e-07,1.3340800099542564e-06,0.9999999999960462
1.0509145348740096e-08,-1.711661589055481e-08,1.297807373573237e-06,0.9999999999961398
1.0509999999999864e-08,8.036100240215251e-08,1.2976704082812684e-06,0.9999999999961324
1.0509999999999864e-08,8.036100240215251e-08,1.2976704082812684e-06,0.9999999999961324
1.051287792580424e-08,3.366268565605423e-07,1.0253671579088517e-06,0.9999999999963824
1.0515986495071819e-08,6.566829365954909e-07,7.793854687187684e-07,0.9999999999964396
1.0519135323995988e-08,1.0194591409297543e-06,5.8625420631871e-07,0.99999999999627
1.0519999999999864e-08,1.1247878073654159e-06,5.43643920180877e-07,0.9999999999961848
1.0519999999999864e-08,1.1247878073654159e-06,5.43643920180877e-07,0.9999999999961848
1.0522814888620554e-08,1.247031919977723e-06,2.3985946902533477e-07,0.9999999999961724
1.0525869118998677e-08,1.4266060181622704e-06,-6.34383393188311e-08,0.9999999999959822
1.0528964916372677e-08,1.654518922607366e-06,-3.366937416289227e-07,0.9999999999956016
1.0529999999999865e-08,1.7401696746806526e-06,-4.193704047112296e-07,0.9999999999954308
1.0529999999999865e-08,1.7401696746806526e-06,-4.193704047112296e-07,0.9999999999954308
1.0532854677599346e-08,1.68738925430589e-06,-6.472218590329696e-07,0.9999999999954212
1.0535954000485788e-08,1.6652432801635168e-06,-8.983148348896122e-07,0.9999999999952864
1.0539123502799789e-08,1.6808742109729219e-06,-1.1535408976299677e-06,0.9999999999950082
1.0539999999999865e-08,1.6919881747101998e-06,-1.2230669384855014e-06,0.9999999999949089
1.0539999999999865e-08,1.6919881747101998e-06,-1.2230669384855014e-06,0.9999999999949089
1.0543097097563723e-08,1.4649229918708039e-06,-1.2901670478237185e-06,0.9999999999951829
1.0546350619392866e-08,1.2363786955340609e-06,-1.39764950236756e-06,0.9999999999953332
1.0548908544795304e-08,1.0674637370736885e-06,-1.5069983659900827e-06,0.9999999999953552
1.0549999999999865e-08,9.98972274176605e-07,-1.5598495916001744e-06,0.9999999999953364
1.0549999999999865e-08,9.98972274176605e-07,-1.5598495916001744e-06,0.9999999999953364
1.0552880897050134e-08,7.099985845579478e-07,-1.4288439057816273e-06,0.9999999999957552
1.0556001811708087e-08,3.754109569238225e-07,-1.337660672046984e-06,0.9999999999960388
1.055916536203963e-08,2.0956311612435763e-08,-1.3007649921704063e-06,0.9999999999961344
1.0559999999999864e-08,-7.41085420383115e-08,-1.3004353956501114e-06,0.9999999999961284
1.0559999999999864e-08,-7.41085420383115e-08,-1.3004353956501114e-06,0.9999999999961284
1.0562870051636684e-08,-3.2921542613420947e-07,-1.0279640475138323e-06,0.999999999996381
1.0565970905722823e-08,-6.480017152006163e-07,-7.814423512573269e-07,0.9999999999964428
1.0569123837243402e-08,-1.0109012782053459e-06,-5.86829907297967e-07,0.9999999999962772
1.056999999999986e-08,-1.1175820791451978e-06,-5.43351548588727e-07,0.9999999999961926
1.056999999999986e-08,-1.1175820791451978e-06,-5.43351548588727e-07,0.9999999999961926
1.0572812280669508e-08,-1.2396591156350092e-06,-2.38976372403656e-07,0.999999999996181
1.0575859897418971e-08,-1.4188345032700237e-06,6.46338160165349e-08,0.9999999999959917
1.0578956678952152e-08,-1.6469009174321286e-06,3.389630991044965e-07,0.9999999999956124
1.0579999999999862e-08,-1.7333113328790093e-06,4.2260084381554696e-07,0.9999999999954402
1.0579999999999862e-08,-1.7333113328790093e-06,4.2260084381554696e-07,0.9999999999954402
1.0582854561152575e-08,-1.6808632412596578e-06,6.511845116568212e-07,0.9999999999954288
1.05859538002726e-08,-1.6591818368019285e-06,9.030035078041092e-07,0.9999999999952908
1.0589124960171224e-08,-1.6754111682674885e-06,1.1590214315782577e-06,0.9999999999950108
1.0589999999999862e-08,-1.6866872291325052e-06,1.228595718015927e-06,0.99999999999491
1.0589999999999862e-08,-1.6866872291325052e-06,1.228595718015927e-06,0.99999999999491
1.0593084723365844e-08,-1.4611966420130483e-06,1.295871893008399e-06,0.9999999999951792
1.0596338192508721e-08,-1.2334073416327645e-06,1.4036375644736878e-06,0.9999999999953268
1.0598899407900105e-08,-1.0649076991413514e-06,1.5132837512315403e-06,0.9999999999953478
1.0599999999999862e-08,-9.961356824199758e-07,1.566642684394758e-06,0.9999999999953276
1.0599999999999862e-08,-9.961356824199758e-07,1.566642684394758e-06,0.9999999999953276
1.0602892572236905e-08,-7.067673365709133e-07,1.4353349039831976e-06,0.999999999995747
1.0606025000713303e-08,-3.71757797273689e-07,1.3441476491338275e-06,0.9999999999960316
1.0609197604639396e-08,-1.7132146454625103e-08,1.3075457035894475e-06,0.999999999996125
1.060999999999986e-08,7.40305742325849e-08,1.3072575934635343e-06,0.9999999999961188
1.060999999999986e-08,7.40305742325849e-08,1.3072575934635343e-06,0.9999999999961188
1.0612869304912244e-08,3.282203010472557e-07,1.0346296762491885e-06,0.9999999999963728
1.0615969871314845e-08,6.46073123727809e-07,7.877666415243091e-07,0.999999999996438
1.0619122453174189e-08,1.008050613460505e-06,5.926889836016475e-07,0.9999999999962762
1.061999999999986e-08,1.1146653520609794e-06,5.489905858727447e-07,0.9999999999961928
1.061999999999986e-08,1.1146653520609794e-06,5.489905858727447e-07,0.9999999999961928
1.0622816110619594e-08,1.2362227038295508e-06,2.43691439355815e-07,0.999999999996184
1.0625862002030948e-08,1.4146331463131275e-06,-6.03633017156614e-08,0.9999999999959976
1.0628952193900307e-08,1.6415576323869369e-06,-3.3485155692303874e-07,0.9999999999956224
1.062999999999986e-08,1.7281322980862018e-06,-4.191197276707138e-07,0.9999999999954516
1.062999999999986e-08,1.7281322980862018e-06,-4.191197276707138e-07,0.9999999999954516
1.0632860543447725e-08,1.6751239942735409e-06,-6.489303126508587e-07,0.9999999999954402
1.0635966259397056e-08,1.6530819695676313e-06,-9.021250069702328e-07,0.9999999999953016
1.0639145549442804e-08,1.6692322003453243e-06,-1.1596690892270435e-06,0.9999999999950208
1.063999999999986e-08,1.680209795155879e-06,-1.2278425566551242e-06,0.9999999999949222
1.063999999999986e-08,1.680209795155879e-06,-1.2278425566551242e-06,0.9999999999949222
1.0643069175188772e-08,1.4556693913472557e-06,-1.2955686373676866e-06,0.9999999999951884
1.0646323695666591e-08,1.227693491878686e-06,-1.404119781459676e-06,0.999999999995334
1.0648886546407936e-08,1.0590760189824057e-06,-1.5144306617974762e-06,0.999999999995353
1.064999999999986e-08,9.895322938331257e-07,-1.5686913267168643e-06,0.9999999999953314
1.064999999999986e-08,9.895322938331257e-07,-1.5686913267168643e-06,0.9999999999953314
1.065289382583438e-08,7.002212199469386e-07,-1.4380885365286311e-06,0.9999999999957482
1.0656031979197863e-08,3.648869232279095e-07,-1.347568098776327e-06,0.9999999999960292
1.0658617282578471e-08,7.701561911718726e-08,-1.3141506420880933e-06,0.9999999999961194
1.065999999999986e-08,-7.959047612501021e-08,-1.3116842675325595e-06,0.9999999999961124
1.065999999999986e-08,-7.959047612501021e-08,-1.3116842675325595e-06,0.9999999999961124
1.0662888357688443e-08,-3.351087362143345e-07,-1.037928722445007e-06,0.999999999996368
1.0666008864308315e-08,-6.547776067798895e-07,-7.90474299653664e-07,0.9999999999964309
1.0669182665840198e-08,-1.0190395229326107e-06,-5.954224123161888e-07,0.9999999999962642
