Time,mx,my,mz
1.5958245886229296e-08,2.8045168975452873e-07,8.116085695659834e-07,0.9999999999802158
1.5959498442414765e-08,-1.6801931962841026e-09,7.970818259455069e-07,0.9999999999803284
1.5959999999999906e-08,-1.1467029270380154e-07,7.851148909451035e-07,0.9999999999803664
1.5959999999999906e-08,-1.1467029270380154e-07,7.851148909451035e-07,0.9999999999803664
1.5961619396750982e-08,-4.3383510944115055e-07,8.925811071594042e-07,0.9999999999803286
1.596314457005421e-08,-7.457752210042629e-07,9.635136522978877e-07,0.9999999999802542
1.5964678899458884e-08,-1.067744891362307e-06,1.0046403234475582e-06,0.999999999980129
1.5966224005389685e-08,-1.3972290302388114e-06,1.0151108394471407e-06,0.9999999999799458
1.596777925730599e-08,-1.7310818822669678e-06,9.94277382925858e-07,0.9999999999797
1.5969344076615972e-08,-2.0660305937600945e-06,9.418400908583664e-07,0.9999999999793726
1.5969999999999907e-08,-2.2053776372021785e-06,9.106019933607664e-07,0.9999999999792116
1.5969999999999907e-08,-2.2053776372021785e-06,9.106019933607664e-07,0.9999999999792116
1.597366256348819e-08,-2.6682632302081627e-06,9.106750671087849e-07,0.9999999999786447
1.5975211803852114e-08,-2.8650903093726934e-06,8.81966529058403e-07,0.999999999978324
1.5976792932480176e-08,-3.0639819486889037e-06,8.352701380385426e-07,0.9999999999779402
1.5978379791479746e-08,-3.2597345376270675e-06,7.711053107576407e-07,0.999999999977496
1.5979583698040882e-08,-3.404540783557674e-06,7.111872531727096e-07,0.9999999999771138
1.597999999999991e-08,-3.4537066604339804e-06,6.882707364890032e-07,0.9999999999769748
1.597999999999991e-08,-3.4537066604339804e-06,6.882707364890032e-07,0.9999999999769748
1.598356893256339e-08,-3.463925096561257e-06,4.974876801067996e-07,0.9999999999770202
1.5985155828920577e-08,-3.4553180240253656e-06,4.180162292652444e-07,0.9999999999769914
1.5986780862825892e-08,-3.438516834827185e-06,3.409183089013311e-07,0.9999999999769325
1.5988413958128793e-08,-3.4138552490918283e-06,2.6834909828942915e-07,0.99999999997685
1.598999999999991e-08,-3.3828381657077705e-06,2.0304303791695316e-07,0.9999999999767522
1.598999999999991e-08,-3.3828381657077705e-06,2.0304303791695316e-07,0.9999999999767522
1.5993530358884362e-08,-2.953494343963536e-06,-1.0418325096601884e-07,0.999999999977562
1.5995148935052577e-08,-2.7337823331947144e-06,-2.0655308855108105e-07,0.999999999977904
1.5996788918197657e-08,-2.4999905099798663e-06,-2.843933635729724e-07,0.9999999999782322
1.59984284984521e-08,-2.257662553354183e-06,-3.356771349565837e-07,0.9999999999785508
1.5999999999999912e-08,-2.019841201128011e-06,-3.597410101695816e-07,0.9999999999788474
1.5999999999999912e-08,-2.019841201128011e-06,-3.597410101695816e-07,0.9999999999788474
1.6004363866776096e-08,-1.1376558623037044e-06,-7.161285097652114e-07,0.999999999979687
1.6006218452489852e-08,-7.332299744405347e-07,-7.882661128491196e-07,0.9999999999799702
1.6008044184196785e-08,-3.2579677203605344e-07,-8.118888556496502e-07,0.9999999999801956
1.600999999999991e-08,1.1466637488895185e-07,-7.851177296791181e-07,0.9999999999803664
1.600999999999991e-08,1.1466637488895185e-07,-7.851177296791181e-07,0.9999999999803664
1.6012189922751726e-08,5.4938961687454e-07,-9.225954956605142e-07,0.9999999999803064
1.60143159764545e-08,9.91002734267123e-07,-9.976743750521492e-07,0.9999999999801632
1.601645892367815e-08,1.4475898351807587e-06,-1.0139823094261358e-06,0.9999999999799136
1.6018617602783304e-08,1.9108504380551886e-06,-9.700838641255472e-07,0.9999999999795338
1.6019999999999914e-08,2.2053759039775425e-06,-9.106061752986898e-07,0.999999999979212
1.6019999999999914e-08,2.2053759039775425e-06,-9.106061752986898e-07,0.999999999979212
1.6022089338548006e-08,2.468218684611337e-06,-9.223628567909662e-07,0.9999999999789188
1.6024093231126332e-08,2.7230698594817575e-06,-9.044062398933705e-07,0.9999999999785608
1.602610362740888e-08,2.977637323937518e-06,-8.577729245001469e-07,0.999999999978116
1.602811854199186e-08,3.2278511668781603e-06,-7.828441692674405e-07,0.999999999977574
1.6029999999999916e-08,3.4537077033033858e-06,-6.882746912537707e-07,0.9999999999769748
1.6029999999999916e-08,3.4537077033033858e-06,-6.882746912537707e-07,0.9999999999769748
1.6031974956478593e-08,3.4645188703337014e-06,-5.809016896850917e-07,0.999999999977021
1.6033853692726195e-08,3.462963813355233e-06,-4.829510958846714e-07,0.9999999999770188
1.6035742893567613e-08,3.450165650595587e-06,-3.89637466490827e-07,0.999999999976975
1.6037641951294894e-08,3.4264624978946133e-06,-3.020116021955867e-07,0.999999999976892
1.603918517999395e-08,3.399619973779945e-06,-2.359339787677495e-07,0.999999999976804
1.6039999999999917e-08,3.3828414049337885e-06,-2.0304547455755489e-07,0.9999999999767522
1.6039999999999917e-08,3.3828414049337885e-06,-2.0304547455755489e-07,0.9999999999767522
1.6041863164936272e-08,3.165725430648264e-06,-2.6985477560523933e-08,0.9999999999771936
1.6043624324521603e-08,2.941087026786652e-06,1.1080597243230534e-07,0.9999999999775816
1.6045385772292483e-08,2.7006569630462527e-06,2.1941721778853635e-07,0.9999999999779516
1.6047146991690824e-08,2.4477117620142776e-06,2.9786849492929874e-07,0.9999999999783024
1.6048906578733167e-08,2.1857784251638216e-06,3.455976448891109e-07,0.9999999999786402
1.604999999999992e-08,2.019845588777469e-06,3.5974061345298366e-07,0.9999999999788474
1.604999999999992e-08,2.019845588777469e-06,3.5974061345298366e-07,0.9999999999788474
1.6051722539148417e-08,1.6861704732697863e-06,5.309573877124982e-07,0.9999999999792109
1.6053348239871485e-08,1.3530758760511444e-06,6.562517443598421e-07,0.9999999999795112
1.605496826658041e-08,1.0072507271781981e-06,7.44944405000113e-07,0.9999999999797846
1.605658416899931e-08,6.52182502688397e-07,7.967716755415533e-07,0.9999999999800208
1.6058196034315287e-08,2.916702562938995e-07,8.1173373607794e-07,0.9999999999802108
1.605945580247202e-08,7.937575680349762e-09,7.979413572008193e-07,0.9999999999803266
1.605999999999992e-08,-1.1466228970679502e-07,7.851189072604083e-07,0.9999999999803664
1.605999999999992e-08,-1.1466228970679502e-07,7.851189072604083e-07,0.9999999999803664
1.606405211352273e-08,-9.354113021741507e-07,9.915346846021794e-07,0.9999999999801874
1.6065665277056118e-08,-1.2776621071895058e-06,1.014922579283523e-06,0.9999999999800226
1.606729010755375e-08,-1.6260269236638834e-06,1.0042184882415969e-06,0.999999999979783
1.606892536238538e-08,-1.9766755229788694e-06,9.589442874628352e-07,0.9999999999794672
1.606999999999992e-08,-2.2053733388303643e-06,9.106098103906099e-07,0.9999999999792122
1.606999999999992e-08,-2.2053733388303643e-06,9.106098103906099e-07,0.9999999999792122
1.6073827442699232e-08,-2.6892470591814774e-06,9.084374378495605e-07,0.9999999999786152
1.607544435604053e-08,-2.894511153388984e-06,8.762021028872837e-07,0.9999999999782728
1.607709248135749e-08,-3.1012852973486127e-06,8.244791677416211e-07,0.9999999999778608
1.6078747428362247e-08,-3.30433893317776e-06,7.538293016668813e-07,0.9999999999773844
1.6079999999999923e-08,-3.4537075924817704e-06,6.882789265568421e-07,0.9999999999769748
1.6079999999999923e-08,-3.4537075924817704e-06,6.882789265568421e-07,0.9999999999769748
1.6083730138612264e-08,-3.463414286997325e-06,4.892495560467492e-07,0.9999999999770206
1.6085378415596017e-08,-3.4534907037677963e-06,4.071942671021103e-07,0.9999999999769849
1.60870707615641e-08,-3.4347013452011377e-06,3.276687821889725e-07,0.9999999999769192
1.6088771263524188e-08,-3.407465667567256e-06,2.5318323429247584e-07,0.9999999999768282
1.608999999999992e-08,-3.3828439284270483e-06,2.0304873885938574e-07,0.9999999999767522
1.608999999999992e-08,-3.3828439284270483e-06,2.0304873885938574e-07,0.9999999999767522
1.609368951850913e-08,-2.932453162406103e-06,-1.1535099133013306e-07,0.9999999999775964
1.6095369288551787e-08,-2.7029738187230077e-06,-2.1853742321024567e-07,0.9999999999779482
1.6097076316750882e-08,-2.4580660972902942e-06,-2.953074774726966e-07,0.999999999978289
1.609878261731751e-08,-2.2044666391964287e-06,-3.4324240878416303e-07,0.9999999999786172
1.6099999999999926e-08,-2.0198497056155705e-06,-3.5973965114921377e-07,0.9999999999788476
1.6099999999999926e-08,-2.0198497056155705e-06,-3.5973965114921377e-07,0.9999999999788476
1.6103946423539144e-08,-1.2268067134946475e-06,-6.932499525532363e-07,0.9999999999796148
1.610562527649762e-08,-8.638961435377691e-07,-7.70456904459723e-07,0.9999999999798852
1.6107301002949008e-08,-4.924155668798453e-07,-8.079595183476286e-07,0.999999999980111
1.6109097297368313e-08,-8.874076907450483e-08,-8.041335111048165e-07,0.9999999999802964
1.6109999999999927e-08,1.1465814890391464e-07,-7.851206894417325e-07,0.9999999999803664
1.6109999999999927e-08,1.1465814890391464e-07,-7.851206894417325e-07,0.9999999999803664
1.611218646492091e-08,5.486772398482493e-07,-9.224301097360048e-07,0.9999999999803064
1.6114289421489296e-08,9.85393108637136e-07,-9.97102002891357e-07,0.9999999999801654
1.611640933201835e-08,1.4369477955230481e-06,-1.0142866494192768e-06,0.99999999997992
1.611854490681586e-08,1.89527950650143e-06,-9.725455023147169e-07,0.9999999999795484
1.611999999999993e-08,2.2053708031352718e-06,-9.106128371189705e-07,0.999999999979212
1.611999999999993e-08,2.2053708031352718e-06,-9.106128371189705e-07,0.999999999979212
1.6122083668590843e-08,2.467495301517177e-06,-9.223800651067656e-07,0.9999999999789196
1.6124066551387827e-08,2.7196722874953135e-06,-9.048404871657234e-07,0.9999999999785668
1.6126055767006362e-08,2.9716166650319694e-06,-8.592203323581371e-07,0.9999999999781274
1.612804919121068e-08,3.219361053264505e-06,-7.858902055127766e-07,0.9999999999775938
1.612999999999993e-08,3.453707304784544e-06,-6.882823760430942e-07,0.9999999999769748
1.612999999999993e-08,3.453707304784544e-06,-6.882823760430942e-07,0.9999999999769748
1.613426227594025e-08,3.4611365170999664e-06,-4.6230290432147294e-07,0.999999999977014
1.613622991871876e-08,3.4451026381035607e-06,-3.665471131551307e-07,0.9999999999769577
1.6138121442166327e-08,3.4188342035431724e-06,-2.809724945036994e-07,0.9999999999768666
1.613999999999993e-08,3.3828458127244078e-06,-2.0305155538383265e-07,0.9999999999767522
1.613999999999993e-08,3.3828458127244078e-06,-2.0305155538383265e-07,0.9999999999767522
1.6144215592862124e-08,2.8619878749190915e-06,1.5057108505967304e-07,0.9999999999777082
1.6146068956931624e-08,2.6038544665438345e-06,2.534627956783969e-07,0.9999999999780884
1.6147848908450235e-08,2.344149056979391e-06,3.205954045981649e-07,0.99999999997844
1.6149274990346388e-08,2.1300895234178654e-06,3.5168873484558675e-07,0.9999999999787113
1.6149999999999933e-08,2.019853024090606e-06,3.5973871109929476e-07,0.9999999999788473
1.6149999999999933e-08,2.019853024090606e-06,3.5973871109929476e-07,0.9999999999788473
1.6151734415961283e-08,1.6838041998111454e-06,5.320009530604258e-07,0.9999999999792132
1.6153377509338242e-08,1.3469477272752556e-06,6.581763976728457e-07,0.9999999999795168
1.6155014712593707e-08,9.971762417275353e-07,7.469472471924301e-07,0.999999999979792
1.615664760674188e-08,6.380967605116136e-07,7.980555886225895e-07,0.9999999999800296
1.6158276124728695e-08,2.736672100587164e-07,8.115223356592465e-07,0.9999999999802192
1.6159524473832945e-08,-7.53063919066173e-09,7.965527730233526e-07,0.9999999999803304
1.6159999999999934e-08,-1.1465446447678314e-07,7.851211690260228e-07,0.999999999980366
1.6159999999999934e-08,-1.1465446447678314e-07,7.851211690260228e-07,0.999999999980366
1.616162402175924e-08,-4.3475081553688155e-07,8.928486844707401e-07,0.9999999999803288
1.6163155648049003e-08,-7.48059742593262e-07,9.639287246815466e-07,0.9999999999802532
1.616469677492494e-08,-1.0715189444803724e-06,1.0049492893052341e-06,0.9999999999801278
1.616624859729689e-08,-1.4024864525568957e-06,1.0150368830081295e-06,0.9999999999799428
1.616781074518941e-08,-1.737830599573798e-06,9.93543867175593e-07,0.9999999999796944
1.616938232750243e-08,-2.074168934157918e-06,9.401802061885641e-07,0.999999999979364
1.616999999999994e-08,-2.2053679788901933e-06,9.106151060603828e-07,0.999999999979212
1.616999999999994e-08,-2.2053679788901933e-06,9.106151060603828e-07,0.999999999979212
1.6173742135826144e-08,-2.6783853407259363e-06,9.096297398259096e-07,0.9999999999786304
1.617529592616121e-08,-2.8757337506443063e-06,8.799369363346254e-07,0.9999999999783066
1.6176881749402323e-08,-3.075054217827805e-06,8.321474540179763e-07,0.9999999999779156
1.6178473574096223e-08,-3.2711410460556928e-06,7.667966937727091e-07,0.9999999999774672
1.6179999999999937e-08,-3.4537063244380568e-06,6.882857790985735e-07,0.9999999999769748
1.6179999999999937e-08,-3.4537063244380568e-06,6.882857790985735e-07,0.9999999999769748
1.6183646459857242e-08,-3.4636915859508727e-06,4.935319263400872e-07,0.9999999999770206
1.6185235890227883e-08,-3.4546816804483652e-06,4.141256604614827e-07,0.9999999999769882
1.6186866042289478e-08,-3.437426161414151e-06,3.3702039129650047e-07,0.9999999999769285
1.6188504090816978e-08,-3.4122829891020822e-06,2.6450973551349093e-07,0.9999999999768442
1.6189999999999942e-08,-3.3828471533945372e-06,2.0305471633849034e-07,0.9999999999767522
1.6189999999999942e-08,-3.3828471533945372e-06,2.0305471633849034e-07,0.9999999999767522
1.6193607059530733e-08,-2.9433787835287005e-06,-1.0958749491091783e-07,0.9999999999775778
1.6195228611659538e-08,-2.7226755634373762e-06,-2.1093389255271823e-07,0.99999999997792
1.6196874134613135e-08,-2.4875976776443986e-06,-2.877085816144697e-07,0.9999999999782476
1.6198519191107908e-08,-2.2440760019146096e-06,-3.3772846501705235e-07,0.9999999999785684
1.619999999999994e-08,-2.019856248262277e-06,-3.597366050290285e-07,0.9999999999788473
1.619999999999994e-08,-2.019856248262277e-06,-3.597366050290285e-07,0.9999999999788473
1.620414773009016e-08,-1.1839261966220836e-06,-7.04584489822167e-07,0.9999999999796494
1.6205883943997142e-08,-8.070588686050207e-07,-7.788333765676831e-07,0.999999999979922
1.6207689713002042e-08,-4.053798867326794e-07,-8.109888612908573e-07,0.9999999999801582
1.6209236991270924e-08,-5.726476135153825e-08,-8.01935872553713e-07,0.9999999999803092
1.620999999999994e-08,1.1465066819847667e-07,-7.851217957046672e-07,0.9999999999803661
1.620999999999994e-08,1.1465066819847667e-07,-7.851217957046672e-07,0.9999999999803661
1.6212328899962532e-08,5.77739459806036e-07,-9.292848765459982e-07,0.9999999999803006
1.621459372576489e-08,1.049690398606422e-06,-1.0031699835251387e-06,0.999999999980138
1.6216876855564742e-08,1.5372674586637746e-06,-1.0102022434692396e-06,0.999999999979853
1.621917628607719e-08,2.030244419166269e-06,-9.48973448464942e-07,0.999999999979412
1.6219999999999943e-08,2.205365096632199e-06,-9.106175067372694e-07,0.9999999999792116
1.6219999999999943e-08,2.205365096632199e-06,-9.106175067372694e-07,0.9999999999792116
1.6222216365245223e-08,2.484325093903829e-06,-9.220872519555842e-07,0.999999999978898
1.6224345722462933e-08,2.7551734378217672e-06,-9.001289008918103e-07,0.9999999999785104
1.6226481573876386e-08,3.025055923172928e-06,-8.458581203916277e-07,0.9999999999780194
1.622862069615996e-08,3.2889957455067962e-06,-7.598988686218142e-07,0.9999999999774226
1.6229999999999944e-08,3.453705338574425e-06,-6.882889034827418e-07,0.999999999976975
1.6229999999999944e-08,3.453705338574425e-06,-6.882889034827418e-07,0.999999999976975
1.6232092888923685e-08,3.464756755024549e-06,-5.746351980354822e-07,0.9999999999770218
1.6234087176598918e-08,3.4619844477242975e-06,-4.711312910966981e-07,0.9999999999770154
1.6236092834368792e-08,3.446600948870625e-06,-3.7301297625615867e-07,0.9999999999769632
1.623810847620778e-08,3.419050685073919e-06,-2.815419439887512e-07,0.999999999976868
1.6239999999999946e-08,3.3828482716425676e-06,-2.030576719727139e-07,0.999999999976752
1.6239999999999946e-08,3.3828482716425676e-06,-2.030576719727139e-07,0.999999999976752
1.6241968805696542e-08,3.1527599241198005e-06,-1.7930989498541944e-08,0.999999999977217
1.6243833081743238e-08,2.913364136630965e-06,1.2521541684458973e-07,0.9999999999776285
1.6245697014087096e-08,2.656786922871042e-06,2.354857859678103e-07,0.9999999999780143
1.6247560157666074e-08,2.3869242677498037e-06,3.118321376800909e-07,0.9999999999783834
1.6249420744963512e-08,2.1079962787838585e-06,3.5372241964348887e-07,0.999999999978738
1.624999999999995e-08,2.01985903953152e-06,3.597346803483095e-07,0.9999999999788473
1.624999999999995e-08,2.01985903953152e-06,3.597346803483095e-07,0.9999999999788473
1.6251817814432985e-08,1.6671138534646006e-06,5.39281363821313e-07,0.9999999999792308
1.625353687483261e-08,1.3134660821361616e-06,6.684496619330491e-07,0.999999999979543
1.6255249660206595e-08,9.460560256185127e-07,7.566121776731445e-07,0.9999999999798278
1.625695762566349e-08,5.690951535506558e-07,8.035058317037863e-07,0.9999999999800692
1.6258660630661694e-08,1.8713249877148962e-07,8.092416466397378e-07,0.9999999999802572
1.625999999999995e-08,-1.1464712719119177e-07,7.85121241581894e-07,0.9999999999803666
1.625999999999995e-08,-1.1464712719119177e-07,7.85121241581894e-07,0.9999999999803666
1.6264140282076954e-08,-9.53950810528967e-07,9.93693226113982e-07,0.9999999999801796
1.626584037486831e-08,-1.3150773993245987e-06,1.01542820003666e-06,0.9999999999799986
1.6267527444162153e-08,-1.6769897819599004e-06,9.997930363710772e-07,0.9999999999797436
1.6269225007004477e-08,-2.040633048405945e-06,9.469450759356955e-07,0.9999999999794
1.6269999999999953e-08,-2.205361749058816e-06,9.106193468135792e-07,0.9999999999792116
1.6269999999999953e-08,-2.205361749058816e-06,9.106193468135792e-07,0.9999999999792116
1.6273910812208136e-08,-2.699848221334743e-06,9.07239747569198e-07,0.9999999999785985
1.6275584590155664e-08,-2.9122226385522596e-06,8.725497376523581e-07,0.9999999999782408
1.6277283297422323e-08,-3.1249646499839293e-06,8.172917924071335e-07,0.9999999999778094
1.6278989552914424e-08,-3.333532202142446e-06,7.419700785357044e-07,0.999999999977308
1.627999999999995e-08,-3.4537035866678217e-06,6.882921467757537e-07,0.9999999999769748
1.627999999999995e-08,-3.4537035866678217e-06,6.882921467757537e-07,0.9999999999769748
1.628381119445068e-08,-3.463124360613365e-06,4.851311365240509e-07,0.9999999999770192
1.6285506608936124e-08,-3.4523686375682107e-06,4.0100826356345957e-07,0.999999999976982
1.6287245590076325e-08,-3.432282279887263e-06,3.197635647781473e-07,0.9999999999769102
1.6288992906140126e-08,-3.4033274317832405e-06,2.4391654590654717e-07,0.9999999999768152
1.6289999999999953e-08,-3.382848810644347e-06,2.0306102995042464e-07,0.999999999976752
1.6289999999999953e-08,-3.382848810644347e-06,2.0306102995042464e-07,0.999999999976752
1.6293769656820733e-08,-2.9218145332447055e-06,-1.2087507369510494e-07,0.9999999999776142
1.6295492039011402e-08,-2.685730616700464e-06,-2.2500094021256857e-07,0.9999999999779724
1.6297241606603447e-08,-2.4338460520044025e-06,-3.012069797389317e-07,0.9999999999783215
1.6298989840771232e-08,-2.17322761731006e-06,-3.470839496128984e-07,0.9999999999786564
1.6299999999999954e-08,-2.0198615450937416e-06,-3.597325752570225e-07,0.9999999999788473
1.6299999999999954e-08,-2.0198615450937416e-06,-3.597325752570225e-07,0.9999999999788473
1.6304032652234122e-08,-1.2084726407620103e-06,-6.981704927136733e-07,0.9999999999796304
1.6305750590623693e-08,-8.363976298376869e-07,-7.746302802356815e-07,0.999999999979904
1.630744741738105e-08,-4.596724329216425e-07,-8.093496299065748e-07,0.9999999999801275
1.6309140589725533e-08,-7.899846901995453e-08,-8.034812403433408e-07,0.9999999999803002
1.6309999999999955e-08,1.1464367132320259e-07,-7.85121225038168e-07,0.9999999999803664
1.6309999999999955e-08,1.1464367132320259e-07,-7.85121225038168e-07,0.9999999999803664
1.6311935159058904e-08,4.975859737581928e-07,-9.09711035283888e-07,0.9999999999803184
1.6313777922311367e-08,8.778323337349992e-07,-9.842002058559575e-07,0.9999999999802084
1.631563467171309e-08,1.2711072578806101e-06,-1.0148015431543967e-06,0.9999999999800264
1.6317505381894646e-08,1.6722482875875592e-06,-1.0002365898780085e-06,0.9999999999797472
1.6319388739649085e-08,2.0755252694959127e-06,-9.399031446698423e-07,0.9999999999793628
1.6319999999999957e-08,2.20535878202368e-06,-9.106205184876427e-07,0.999999999979212
1.6319999999999957e-08,2.20535878202368e-06,-9.106205184876427e-07,0.999999999979212
1.6324180514158884e-08,2.734159440302254e-06,-9.029916816881659e-07,0.9999999999785438
1.6326027695059618e-08,2.96807684232282e-06,-8.600683308381429e-07,0.9999999999781336
1.6327828451406897e-08,3.1922674289410438e-06,-7.953569247791181e-07,0.9999999999776557
1.6329276284068876e-08,3.367914770403404e-06,-7.274147989980354e-07,0.9999999999772156
1.6329999999999958e-08,3.453701861894467e-06,-6.882947096097518e-07,0.999999999976975
1.6329999999999958e-08,3.453701861894467e-06,-6.882947096097518e-07,0.999999999976975
1.6334073472135277e-08,3.462044864904769e-06,-4.718296516753577e-07,0.9999999999770164
1.6335860802956698e-08,3.4490065520953314e-06,-3.840274498703061e-07,0.9999999999769712
1.6337649300337426e-08,3.426354858555628e-06,-3.017049765781001e-07,0.9999999999768912
1.633944547463793e-08,3.3944579928082464e-06,-2.252918736256876e-07,0.999999999976788
1.633999999999996e-08,3.382848880501712e-06,-2.0306386156118177e-07,0.999999999976752
1.633999999999996e-08,3.382848880501712e-06,-2.0306386156118177e-07,0.999999999976752
1.6342156663349398e-08,3.1295250514941906e-06,-2.0643524710127435e-09,0.9999999999772577
1.634421772842136e-08,2.861705399414243e-06,1.5069713383138814e-07,0.9999999999777088
1.6346278171428095e-08,2.5738677612799625e-06,2.6296510190342644e-07,0.99999999997813
1.6348335696462603e-08,2.271582000443968e-06,3.3347482453335e-07,0.999999999978533
1.634999999999996e-08,2.0198634749671056e-06,3.5973019727189634e-07,0.9999999999788473
1.634999999999996e-08,2.0198634749671056e-06,3.5973019727189634e-07,0.9999999999788473
1.6351985277340585e-08,1.6334545705432931e-06,5.536213898568913e-07,0.9999999999792626
1.6353880982156467e-08,1.2407233003500428e-06,6.894371278032639e-07,0.9999999999796036
1.6355769196176808e-08,8.323111884886011e-07,7.752293300390929e-07,0.9999999999799069
1.635765063783696e-08,4.141504248937659e-07,8.107774676504721e-07,0.9999999999801537
1.6359527255421528e-08,-8.143560993892106e-09,7.964933555758985e-07,0.9999999999803308
1.6359999999999966e-08,-1.1464048793541536e-07,7.851198610910043e-07,0.9999999999803661
1.6359999999999966e-08,-1.1464048793541536e-07,7.851198610910043e-07,0.9999999999803661
1.6361853720073105e-08,-4.810902505993358e-07,9.054152470630926e-07,0.999999999980322
1.6363616278224045e-08,-8.439976684740266e-07,9.794156367648613e-07,0.999999999980221
1.636539177587633e-08,-1.2192646270977154e-06,1.0133504231046077e-06,0.9999999999800544
1.63671804618695e-08,-1.6024569257541982e-06,1.0060288698298106e-06,0.9999999999798032
1.6368981146714673e-08,-1.9885757713007668e-06,9.56805551855417e-07,0.9999999999794554
1.6369999999999964e-08,-2.205355297815167e-06,9.10621084918848e-07,0.9999999999792122
1.6369999999999964e-08,-2.205355297815167e-06,9.10621084918848e-07,0.9999999999792122
1.6374110501350242e-08,-2.725250366016545e-06,9.041458531877128e-07,0.9999999999785576
1.6375881738666006e-08,-2.9496984857229225e-06,8.643334069631429e-07,0.9999999999781692
1.637763309985391e-08,-3.1682112992406717e-06,8.034517968994799e-07,0.9999999999777114
1.637939304988731e-08,-3.381852224798445e-06,7.213345927087285e-07,0.9999999999771764
1.6379999999999965e-08,-3.4536992966505624e-06,6.88296885189717e-07,0.999999999976975
1.6379999999999965e-08,-3.4536992966505624e-06,6.88296885189717e-07,0.999999999976975
1.6384005772318548e-08,-3.462342080879644e-06,4.752567127596347e-07,0.999999999977018
1.638574617803207e-08,-3.4501342183052186e-06,3.895030147644284e-07,0.9999999999769748
1.6387505078526074e-08,-3.4285245040480008e-06,3.0812414246760123e-07,0.9999999999768976
1.6389271748186402e-08,-3.397926691262262e-06,2.3239424067338728e-07,0.9999999999767986
1.6389999999999967e-08,-3.3828481151831533e-06,2.0306689421778574e-07,0.999999999976752
1.6389999999999967e-08,-3.3828481151831533e-06,2.0306689421778574e-07,0.999999999976752
1.6393962152303276e-08,-2.8961116359580447e-06,-1.339160624188881e-07,0.9999999999776542
1.639569772340152e-08,-2.656689944850148e-06,-2.3551309443362073e-07,0.9999999999780144
1.6397440547941196e-08,-2.40457948378299e-06,-3.0795380409339474e-07,0.9999999999783584
1.6399181834668008e-08,-2.14420623062457e-06,-3.5026399925480425e-07,0.9999999999786928
1.6399999999999968e-08,-2.019864642981334e-06,-3.5972768106067203e-07,0.9999999999788473
1.6399999999999968e-08,-2.019864642981334e-06,-3.5972768106067203e-07,0.9999999999788473
1.640170583271567e-08,-1.6895288962632363e-06,-5.294734305411262e-07,0.9999999999792069
1.6403314932916426e-08,-1.360074731273063e-06,-6.540373233970647e-07,0.9999999999795046
1.64049182321085e-08,-1.0181256164460122e-06,-7.427459404996094e-07,0.9999999999797766
1.640651765578569e-08,-6.669724428645454e-07,-7.953603893364581e-07,0.9999999999800114
1.64081130229289e-08,-3.103554956463257e-07,-8.118561928916045e-07,0.999999999980202
1.6409385009237578e-08,-2.391695026880396e-08,-7.993047783074294e-07,0.9999999999803214
1.6409999999999966e-08,1.1463783379457734e-07,-7.851183727316381e-07,0.9999999999803661
1.6409999999999966e-08,1.1463783379457734e-07,-7.851183727316381e-07,0.9999999999803661
1.6414025229078994e-08,9.29733980224045e-07,-9.90862860229005e-07,0.999999999980189
1.6415622894104654e-08,1.2685849911360465e-06,-1.0147485412930624e-06,0.9999999999800274
1.6417238068899182e-08,1.61482684242421e-06,-1.0051017706049331e-06,0.9999999999797928
1.6418863833972062e-08,1.9635024686632518e-06,-9.61279209675372e-07,0.9999999999794812
1.6419999999999974e-08,2.2053521941273752e-06,-9.1062160930616e-07,0.9999999999792116
1.6419999999999974e-08,2.2053521941273752e-06,-9.1062160930616e-07,0.9999999999792116
1.642380235935866e-08,2.6860368494231247e-06,-9.088072003177471e-07,0.9999999999786195
1.6425411055680454e-08,2.8902848063947e-06,-8.770689681515535e-07,0.9999999999782804
1.6427052218174464e-08,3.09626540732738e-06,-8.259846625921234e-07,0.9999999999778714
1.6428699846081386e-08,3.298571759751152e-06,-7.561360309324735e-07,0.9999999999773984
1.6429999999999972e-08,3.453697071178056e-06,-6.882987439078141e-07,0.9999999999769748
1.6429999999999972e-08,3.453697071178056e-06,-6.882987439078141e-07,0.9999999999769748
1.6433982667148366e-08,3.4624391458340836e-06,-4.764292223065305e-07,0.9999999999770186
1.6435741101622678e-08,3.450181825910272e-06,-3.897482212487926e-07,0.9999999999769752
1.643765686070947e-08,3.4262370424676014e-06,-3.013751569441757e-07,0.9999999999768908
1.6439277756290782e-08,3.3978072247095013e-06,-2.321502582155695e-07,0.9999999999767982
1.6439999999999974e-08,3.3828474079837366e-06,-2.0306951658229192e-07,0.999999999976752
1.6439999999999974e-08,3.3828474079837366e-06,-2.0306951658229192e-07,0.999999999976752
1.6442459236780242e-08,3.0916620332145892e-06,2.282143347789381e-08,0.9999999999773268
1.6444831588096443e-08,2.777821258023932e-06,1.8843928719181378e-07,0.99999999997784
1.6447200508073486e-08,2.439881025288652e-06,2.997548925904273e-07,0.999999999978313
1.644908109544985e-08,2.1594442917312747e-06,3.486357407658984e-07,0.9999999999786736
1.6449999999999975e-08,2.019865706404751e-06,3.5972498577564673e-07,0.9999999999788473
1.6449999999999975e-08,2.019865706404751e-06,3.5972498577564673e-07,0.9999999999788473
1.6452256226927256e-08,1.578608937763745e-06,5.760263174405565e-07,0.999999999979314
