  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5275210112315906e-17, 73,             3184.9860311242433, -1.2456778594280532e-09, 3.1307873651053105e-20, -1.7891146460313356e-19, 8.1136152190921042e-19, 16.140297643995982, 16.140297643995982, 16.140297643995982, -1.186644040588678e-20, 0.14390475627140759, 0,              0.14390475627140759, 0,              -3.0456726110401945e-17, 1.4560932381185848e-17, 12,             12,             0,              0.95177269095006056, 0.25768867707511756, -0.10630468315439735, 0.87534382811715183, 0.27653078421511484, -0.34788623440626015, 2.2342719439086248e-12, 1.6156012819169734e-11
  -1.5287117281125155e-17, 85,             3271.6128750263056, -8.6335208284179149e-09, -1.1907168809253379e-20, -1.9634816695004606e-19, 8.3829344623301477e-19, 16.375204929770806, 16.375204929770806, 16.375204929770806, -1.9384971471359135e-21, 0.021603611143481381, 0,              0.021603611143481381, 0,              -3.0267902590683954e-17, 1.4340778527422967e-17, 13,             13,             0,              0.94587195595887297, 0.2804069905057327, -0.08869851913109493, 0.85641343000594261, 0.32228986540629573, -0.35204868360274022, 1.9936703005554648e-12, 1.8149683119725199e-11
  -1.5304158662244109e-17, 91,             3328.0045352443967, -9.4038276797078144e-09, -1.7041381118954207e-20, -2.0949916587685207e-19, 8.4637280651926478e-19, 16.121000589467222, 16.375204929770806, 16.375204929770806, -2.8962426276081681e-22, 0.0030480619879041005, 0,              0.0030480619879041005, 0,              -3.0115361795983458e-17, 1.41746191173597e-17, 14,             14,             0,              0.94110505612448248, 0.29693484736178066, -0.071298492902860444, 0.83818550607468556, 0.3651885968298455, -0.35148969567245197, 1.8514094950985294e-12, 2.0001092614823729e-11
  -1.5321114441359172e-17, 97,             3352.9101981847925, -9.1778300181454177e-09, -1.6955779115066534e-20, -2.1927227526026376e-19, 8.4754942821831637e-19, 15.347807335148264, 16.375204929770806, 16.375204929770806, -3.6371019904346594e-23, 0.00036813380638356369, 0,              0.00036813380638356369, 0,              -2.9991795582646396e-17, 1.4042440359349072e-17, 15,             15,             0,              0.93724361195769978, 0.30874490533113413, -0.05349793487597522, 0.81961621951630581, 0.40737496449877308, -0.3469213048787686, 1.8228267904193025e-12, 2.1823919405243032e-11
  -1.5337965821887599e-17, 103,            3389.9913375354358, -9.0474424978083638e-09, -1.6851380528428178e-20, -2.2578688586149314e-19, 8.4976327583794105e-19, 14.27234915640892, 16.375204929770806, 16.375204929770806, -3.590795092562128e-24, 3.5495894333035957e-05, 0,              3.5495894333035957e-05, 0,              -2.989626430466824e-17, 1.3934325683599287e-17, 16,             16,             0,              0.93425825952088215, 0.31612767828793775, -0.035025779959128658, 0.80017169690434653, 0.44989010076020797, -0.33824461445142701, 1.8540474102703895e-12, 2.3677966815513422e-11
  -1.5354844273926052e-17, 109,            3336.2766786845918, -9.2148510642043684e-09, -1.6878452038451967e-20, -2.287267811781374e-19, 8.578961609716677e-19, 13.168925739786012, 16.375204929770806, 16.375204929770806, -2.8858181736341834e-25, 2.8285518938296838e-06, 0,              2.8285518938296838e-06, 0,              -2.9832232620762045e-17, 1.3848219255624281e-17, 17,             17,             0,              0.93225726939881348, 0.31882681071821356, -0.016501949849794657, 0.78040841588949117, 0.49158652349607868, -0.32550399063305407, 1.8540528458699282e-12, 2.5532019661383352e-11
  -1.5372495759718474e-17, 115,            3161.6968953174328, -9.6867760091843177e-09, -1.7651485792420877e-20, -2.2803366402810506e-19, 8.7451456381794946e-19, 12.514281866763895, 16.375204929770806, 16.375204929770806, -1.8356735260574571e-26, 1.8104294922213486e-07, 0,              1.8104294922213486e-07, 0,              -2.979869062320907e-17, 1.3779713982057487e-17, 18,             18,             0,              0.93120908197528329, 0.31685739729587897, 0.001939544953839689, 0.76051205905724584, 0.53231811147665342, -0.30858777516051411, 1.8728251941874631e-12, 2.7404844855570816e-11
  -1.539191112923174e-17, 121,            2929.4553341498249, -1.0464030540104608e-08, -1.9415369513270494e-20, -2.2357502777962409e-19, 9.0003306343448583e-19, 12.1404104224635, 16.375204929770806, 16.375204929770806, -8.5976961014208052e-28, 8.6664062724989695e-09, 0,              8.6664062724989695e-09, 0,              -2.979404278226492e-17, 1.3725673618238086e-17, 19,             19,             0,              0.93106383694577843, 0.31002239535203235, 0.020345768951823041, 0.74053819582463976, 0.57219361308539107, -0.28712609972174258, 1.9318962609278428e-12, 2.9336741116498662e-11
  -1.5413203498310289e-17, 127,            2652.5040232363222, -1.1514454371377333e-08, -2.1292369078546277e-20, -2.155989756858245e-19, 9.3111967977640127e-19, 11.829387263475578, 16.375204929770806, 16.375204929770806, -3.1679751801617497e-29, 3.3169611563482122e-10, 0,              3.3169611563482122e-10, 0,              -2.9815246753555531e-17, 1.3686522551186344e-17, 20,             20,             0,              0.9317264610486099, 0.29846362291757278, 0.037887353575995472, 0.72149660300445118, 0.60935007586953382, -0.26187426672261666, 1.9415560803070804e-12, 3.1278297196805745e-11
  -1.5436789205441396e-17, 133,            2579.18887521336, -1.278652864440792e-08, -2.3585707131104084e-20, -2.0470346522751486e-19, 9.6379462158711381e-19, 11.286001846542137, 16.375204929770806, 16.375204929770806, -9.2699532959107808e-31, 1.0254988642236274e-11, 0,              1.0254988642236274e-11, 0,              -2.9855966255517767e-17, 1.36600858937177e-17, 21,             21,             0,              0.93299894548492968, 0.28248304371992122, 0.05418706934551748, 0.70387971777929437, 0.6429207181571639, -0.23340902205247524, 1.9439616591002609e-12, 3.3222258855906005e-11
  -1.5465003296551777e-17, 139,            2885.1272093178636, -1.4323162622807607e-08, -2.8214091110382423e-20, -1.9079133825824044e-19, 9.9656994959702299e-19, 11.420810220025526, 16.375204929770806, 16.375204929770806, -1.6339285376531406e-32, 1.9572187196699493e-13, 0,              1.9572187196699493e-13, 0,              -2.9912328244672654e-17, 1.3641546336782111e-17, 22,             22,             0,              0.93476025764602011, 0.26088176190278339, 0.069947882153412771, 0.68704386679986407, 0.67412394581954005, -0.19999097137718222, 2.0835892562742207e-12, 3.5305848112180224e-11
  -1.5494673982281988e-17, 151,            3140.790920626398, -1.5838752213393005e-08, -2.9670685730212054e-20, -1.7673820010955064e-19, 1.0247852770366583e-18, 11.94432626795445, 16.375204929770806, 16.375204929770806, -2.8274931800804599e-34, 3.7328435718343228e-15, 0,              3.7328435718343228e-15, 0,              -2.9968145645086979e-17, 1.3625424585877881e-17, 23,             23,             0,              0.93650455140896771, 0.23670737917928461, 0.082958199789239864, 0.67350122574652538, 0.6984153647735557, -0.16634109868983424, 1.9676352776943106e-12, 3.7273483389874533e-11
  -1.5524825570529377e-17, 157,            3331.3007942560303, -1.7181769752285632e-08, -3.0151588247383799e-20, -1.640695635859783e-19, 1.0521838000370982e-18, 12.637068734959877, 16.375204929770806, 16.375204929770806, -5.2951401671106853e-36, 7.8252588205890233e-17, 0,              7.8252588205890233e-17, 0,              -3.0013869630170593e-17, 1.3600929823190098e-17, 24,             24,             0,              0.93793342594283047, 0.21146026478617294, 0.093226328664881841, 0.6633065543517167, 0.7160564849021992, -0.13395874783498385, 1.8252682950765808e-12, 3.9098751684951115e-11
  -1.5556882682321284e-17, 163,            3447.3615678831538, -1.8336096268532463e-08, -3.2057111791910492e-20, -1.5297214821590306e-19, 1.0861662003747172e-18, 13.174875765817882, 16.375204929770806, 16.375204929770806, -8.4535766089393094e-38, 1.4333488812866549e-18, 0,              1.4333488812866549e-18, 0,              -3.0046321393454275e-17, 1.3556244658974176e-17, 25,             25,             0,              0.93894754354544552, 0.18430563031675579, 0.10154749677615753, 0.65570813065919809, 0.72870113252691437, -0.10147662304496022, 1.8033179721074846e-12, 4.0902069657058597e-11
  -1.5591213069544787e-17, 169,            3599.6639061490268, -1.9216165659180569e-08, -3.4330387223507526e-20, -1.4414186978918231e-19, 1.1341891021359685e-18, 13.976101805446822, 16.375204929770806, 16.375204929770806, -1.0315909766597235e-39, 2.0789494508965749e-20, 0,              2.0789494508965749e-20, 0,              -3.0060513012775707e-17, 1.3479252710884132e-17, 26,             26,             0,              0.93939103164924043, 0.15506494401157087, 0.10803833815626555, 0.65068838629635273, 0.73671800203717597, -0.068679059173913995, 1.8257208918469696e-12, 4.2727790548905566e-11
  -1.5627108352972997e-17, 175,            3693.1847533581117, -1.9711101222292937e-08, -3.5895283428203817e-20, -1.3848982660709508e-19, 1.2018560473067538e-18, 14.628904946105296, 16.375204929770806, 16.375204929770806, -9.6046255504019069e-42, 2.413953884315306e-22, 0,              2.413953884315306e-22, 0,              -3.0051654455058868e-17, 1.3361179881386215e-17, 27,             27,             0,              0.93911420172058968, 0.12433731663237323, 0.1125541576678412, 0.64845824968377885, 0.74018227911978984, -0.036236183201843637, 1.8409418096363171e-12, 4.4568732358541882e-11
  -1.5663785064918443e-17, 181,            3619.2554120913783, -1.9753107498181574e-08, -3.6676711945446796e-20, -1.3664476889138478e-19, 1.2917602760199292e-18, 15.320153893374721, 16.375204929770806, 16.375204929770806, -6.6428002685999332e-44, 2.2394705975142964e-24, 0,              2.2394705975142964e-24, 0,              -3.0017229352208747e-17, 1.3198328780161759e-17, 28,             28,             0,              0.93803841725652359, 0.092694902368515103, 0.11501104367092503, 0.64912935022527107, 0.73937208536972687, -0.0046716752188519393, 1.8551227006309456e-12, 4.6423855059172826e-11
  -1.570055229186395e-17, 187,            3446.7992979418459, -1.9309174674171072e-08, -3.6767226945505237e-20, -1.3893147462952062e-19, 1.4038305947184502e-18, 16.136118131374172, 16.375204929770806, 16.375204929770806, -3.124127996951193e-46, 1.6115075077478311e-26, 0,              1.6115075077478311e-26, 0,              -2.9956904270596133e-17, 1.2991452858643254e-17, 29,             29,             0,              0.93615325845612918, 0.060582404633762174, 0.11535021972782988, 0.65275563872731612, 0.73461985981597833, 0.025683122991787356, 1.8787265869345219e-12, 4.8302581646107346e-11
  -1.5736198919607216e-17, 193,            3253.4375989588921, -1.8402689640019739e-08, -3.5646627743264998e-20, -1.4527595345851413e-19, 1.532868700925486e-18, 16.940746545381639, 16.940746545381639, 16.940746545381639, -8.6179170393687995e-49, 9.3168530408818634e-29, 0,              9.3168530408818634e-29, 0,              -2.9873908488057391e-17, 1.2750116820983202e-17, 30,             30,             0,              0.93355964025179328, 0.028905673009819582, 0.11353281564894509, 0.65925741472799104, 0.7263588186612816, 0.054122533029619418, 1.88704083811015e-12, 5.0189622484217493e-11
  -1.5769741876845194e-17, 199,            3080.7285816988906, -1.7121090019467398e-08, -3.3542957237984203e-20, -1.551174786586004e-19, 1.6699487553308901e-18, 17.32459236158498, 17.32459236158498, 17.32459236158498, 2.1771627889673923e-52, 4.4376510620063487e-31, 0,              4.4376510620063487e-31, 0,              -2.977448027522967e-17, 1.2489907121712189e-17, 31,             31,             0,              0.9304525086009271, -0.001533161039580935, 0.10960096474854365, 0.66841739487481844, 0.71508522549812747, 0.080112800055422775, 1.8857629920764785e-12, 5.2075385476293971e-11
  -1.5800368463468784e-17, 205,            2932.6526222817879, -1.5594395195970678e-08, -3.0626586623590228e-20, -1.6744030727305893e-19, 1.8032534286979695e-18, 17.670434174875915, 17.670434174875915, 17.670434174875915, 1.738966619610754e-53, 1.8157453858067626e-33, 0,              1.8157453858067626e-33, 0,              -2.9667385793928356e-17, 1.223120420903466e-17, 32,             32,             0,              0.92710580606026138, -0.029928594222306516, 0.10368258975521516, 0.67986664103741234, 0.70135335228172779, 0.10313754872712785, 1.8706341653784783e-12, 5.3946019641672449e-11
  -1.5827856251150406e-17, 211,            2795.9304893080425, -1.3961900426183411e-08, -2.7487787681615357e-20, -1.8107824321778832e-19, 1.9212740877307654e-18, 18.085732426242711, 18.085732426242711, 18.085732426242711, 1.1309702613995662e-55, 6.3291164981801463e-36, 0,              6.3291164981801463e-36, 0,              -2.9561438445441444e-17, 1.1993386349778061e-17, 33,             33,             0,              0.92379495142004464, -0.055841633945115224, 0.095906656873932544, 0.69323687234961606, 0.68560018536116818, 0.12296209617625035, 1.8597290502125249e-12, 5.5805748691884974e-11
  -1.58522349113497e-17, 217,            2655.1585683292301, -1.2362137823855968e-08, -2.4378660199299816e-20, -1.9480050347013038e-19, 2.0136638127477589e-18, 18.10487662581745, 18.10487662581745, 18.10487662581745, 4.691081199582931e-58, 1.8581400081719708e-38, 0,              1.8581400081719708e-38, 0,              -2.9465447028229933e-17, 1.1794348807602604e-17, 34,             34,             0,              0.9207952196321848, -0.078894102081784143, 0.086413697704742914, 0.70810039694235305, 0.66825000479677432, 0.13938343924006436, 1.8534363059724727e-12, 5.7659184997857446e-11
  -1.5873748222408791e-17, 223,            2499.056325776799, -1.0916629258850091e-08, -2.1513311059091054e-20, -2.0744525064491975e-19, 2.0733085204728538e-18, 19.014770823021514, 19.014770823021514, 19.014770823021514, 1.4351827337596809e-60, 4.5416576759543551e-41, 0,              4.5416576759543551e-41, 0,              -2.9387602575479914e-17, 1.1647991083243189e-17, 35,             35,             0,              0.91836258048374664, -0.098751301022628649, 0.075367029497359989, 0.72397614800610355, 0.64974748299935259, 0.15228523084177867, 1.8512529756762285e-12, 5.9510437973533675e-11
  -1.5892825208378764e-17, 229,            2327.0717558113397, -9.7281470023514545e-09, -1.9076985969976321e-20, -2.1804682640912266e-19, 2.0971984414504615e-18, 19.609248506482327, 19.609248506482327, 19.609248506482327, 3.3636935420875178e-63, 9.130845100831292e-44, 0,              9.130845100831292e-44, 0,              -2.9334920254302276e-17, 1.1562943430882172e-17, 36,             36,             0,              0.91671625794694589, -0.11512124237072544, 0.062960699131577771, 0.74037614997698187, 0.63054208470348516, 0.16169490974749104, 1.8528132381049557e-12, 6.1363251211638636e-11
  -1.5910016120548495e-17, 235,            2188.5089052686744, -8.8700595777044171e-09, -1.7190912169718571e-20, -2.2590213702053528e-19, 2.086759252290328e-18, 19.774557727166876, 19.774557727166876, 19.774557727166876, 6.1611496458472254e-66, 1.5072942368222391e-46, 0,              1.5072942368222391e-46, 0,              -2.9312818847923825e-17, 1.1541945612105538e-17, 37,             37,             0,              0.91602558899761921, -0.12773612591967504, 0.04944795439626859, 0.75683892177179357, 0.61107698096347141, 0.16777133693788937, 1.8547421691353923e-12, 6.3217993380774023e-11
  -1.592713246343874e-17, 241,            2098.2707612819308, -8.3518471971542425e-09, -1.7116342890253213e-20, -2.3084431286102875e-19, 2.0435374552615057e-18, 19.417505959107398, 19.774557727166876, 19.774557727166876, 5.4021078584147222e-69, 1.2332715445997237e-49, 0,              1.2332715445997237e-49, 0,              -2.932691090003696e-17, 1.1587085294197745e-17, 38,             38,             0,              0.91646596562615457, -0.13688459067646094, 0.034025210837088614, 0.77418985706340093, 0.59028289356613906, 0.17087412684443529, 1.9962386450241928e-12, 6.5214232025798213e-11
  -1.5943648162756352e-17, 247,            2102.9601754037585, -8.2437405369020186e-09, -1.6515699317613537e-20, -2.3202126858298765e-19, 1.9769022031678417e-18, 18.793444745754528, 19.774557727166876, 19.774557727166876, 3.6268545737089503e-72, 8.0201915111910648e-53, 0,              8.0201915111910648e-53, 0,              -2.9381457665112118e-17, 1.1692928567770911e-17, 39,             39,             0,              0.91817055203475373, -0.14131733047802567, 0.018075143381212966, 0.79084775140133445, 0.56998045518106921, 0.17074546574655081, 1.9985659616631005e-12, 6.7212797987461318e-11
  -1.5959700626284062e-17, 253,            2088.2334031011819, -8.4823368766187219e-09, -1.6052463527705444e-20, -2.2966969273292748e-19, 1.9006629860614901e-18, 18.062131500938253, 19.774557727166876, 19.774557727166876, 2.4962588249752984e-75, 5.5288058756013813e-56, 0,              5.5288058756013813e-56, 0,              -2.9470904275689406e-17, 1.1840210356076782e-17, 40,             40,             0,              0.92096575861529406, -0.14109391799181747, 0.0026326974514424748, 0.8059656588953461, 0.55118930705392211, 0.16787054260356296, 1.9256250466961672e-12, 6.9138423034157487e-11
  -1.5975880863754594e-17, 259,            2077.0422304202352, -8.9804374746492705e-09, -1.6180237470540523e-20, -2.2431370874090364e-19, 1.8230610619185754e-18, 17.096867495451306, 19.774557727166876, 19.774557727166876, 1.7757863647515584e-78, 4.0572860651178837e-59, 0,              4.0572860651178837e-59, 0,              -2.9588391260194743e-17, 1.2013763043262475e-17, 41,             41,             0,              0.92463722688108529, -0.13677449163761063, -0.011961476723338364, 0.81947541842193261, 0.53399965288695539, 0.16286358409077609, 1.8575449433609961e-12, 7.0995967977518484e-11
  -1.5992991130100618e-17, 265,            2144.6345132364677, -9.6874760591578618e-09, -1.7110266346011514e-20, -2.1620154052023641e-19, 1.745695540544281e-18, 15.833406242284887, 19.774557727166876, 19.774557727166876, 1.1028401754780959e-81, 2.6778268557311624e-62, 0,              2.6778268557311624e-62, 0,              -2.9730370602562835e-17, 1.2207885472438173e-17, 42,             42,             0,              0.92907408133008829, -0.12870046250350411, -0.02576515104718903, 0.83164005785139217, 0.5180577569744087, 0.1561455378690029, 1.8364313018563597e-12, 7.283239927937484e-11
  -1.601155906092214e-17, 271,            2142.109956336602, -1.0567382225457478e-08, -1.8567930821527294e-20, -2.0549590137683517e-19, 1.6674967882939692e-18, 14.929677282296453, 19.774557727166876, 19.774557727166876, 5.5043411909083177e-85, 1.4691632769605509e-65, 0,              1.4691632769605509e-65, 0,              -2.9892674987145428e-17, 1.2419115039306154e-17, 43,             43,             0,              0.93414609334829446, -0.11708069818607605, -0.038648059655578389, 0.8425359687570031, 0.50321646969589318, 0.14811527081752407, 1.8358984809971279e-12, 7.4668297760371966e-11
  -1.6031915536244476e-17, 277,            2126.8990913619236, -1.1587287071253661e-08, -2.0356475322329069e-20, -1.924871746507914e-19, 1.5854636902735703e-18, 15.409468198698008, 19.774557727166876, 19.774557727166876, 2.1534088361442821e-88, 6.585811244374051e-69, 0,              6.585811244374051e-69, 0,              -3.0069475584594369e-17, 1.2644583532727116e-17, 44,             44,             0,              0.93967111201857401, -0.10218031406076961, -0.050379867407956233, 0.85218842853688137, 0.4893916280645107, 0.13918694236850285, 1.8394687691594511e-12, 7.6507766529531423e-11
  -1.605429790879026e-17, 283,            2100.9625543923303, -1.2707314766401226e-08, -2.2382372545790338e-20, -1.7766515032523645e-19, 1.4961422241096346e-18, 15.392340607591224, 19.774557727166876, 19.774557727166876, 6.4871980460295553e-92, 2.4038486271707661e-72, 0,              2.4038486271707661e-72, 0,              -3.0253806658175297e-17, 1.288103167560064e-17, 45,             45,             0,              0.94543145806797779, -0.084333487827402381, -0.060743106450480498, 0.86066145449562337, 0.47646206464704416, 0.12970848503897164, 1.8435788594839503e-12, 7.8351345389015378e-11
  -1.6078841589297657e-17, 289,            2053.466376328116, -1.386392185821254e-08, -2.4543680507399698e-20, -1.6175376895955021e-19, 1.3979512584479907e-18, 14.937200209889994, 19.774557727166876, 19.774557727166876, 1.4614681848329923e-95, 7.143713017979352e-76, 0,              7.143713017979352e-76, 0,              -3.0437873893504087e-17, 1.3122834814717989e-17, 46,             46,             0,              0.95118355917200215, -0.063931572644486442, -0.069559810165025993, 0.86804051070716282, 0.46430453306013453, 0.11993048853524346, 1.8474259975373254e-12, 8.0198771386552706e-11
