  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.551585772029661e-17, 61,             2838.8691926826764, 1.6649508528792707e-07, 6.2707246727731333e-19, -1.2883965915703086e-19, 6.4230332877307406e-19, 15.268441088526984, 15.268441088526984, 15.268441088526984, -2.816627285901949e-19, 4.6479851810633255, 0,              4.6479851810633255, 0,              -3.0929782042477284e-17, 1.5182123381154825e-17, 10,             10,             0,              0.96655568882741494, 0.18937152175751804, -0.13900424858640664, 0.91558473712958233, 0.17829423387980955, -0.32005831559773928, 2.2369856967634079e-12, 1.1648230252592847e-11
  -1.5305936734571287e-17, 67,             3045.5656066280958, 3.8273130807642193e-08, 2.0992098572532343e-19, -1.5396762379199282e-19, 7.4781109822433586e-19, 15.692699722767488, 15.692699722767488, 15.692699722767488, -6.7247702763589347e-20, 0.9275831691791474, 0,              0.9275831691791474, 0,              -3.0687927922663849e-17, 1.4855395416423808e-17, 11,             11,             0,              0.95899774758324452, 0.22655550264262025, -0.12404755619542833, 0.89571906703548498, 0.22669230757694089, -0.33723598579479114, 2.2732528238153972e-12, 1.3921483076408244e-11
  -1.5274614130839847e-17, 73,             3184.9707335780181, -1.2422850387473852e-09, 3.1322603731438099e-20, -1.7644950313150261e-19, 8.1113989377065283e-19, 16.137581583568814, 16.137581583568814, 16.137581583568814, -1.1869413572436839e-20, 0.14394001881992638, 0,              0.14394001881992638, 0,              -3.0456979061446607e-17, 1.4559543953540047e-17, 12,             12,             0,              0.95178059567020568, 0.25769009701373097, -0.10624460724449376, 0.87535450775273482, 0.27658288696290723, -0.34781969098387927, 2.2342562540641262e-12, 1.6155739330472369e-11
  -1.5286517232674862e-17, 85,             3271.5415341923954, -8.6320056631878002e-09, -1.190310183501707e-20, -1.9363736839833306e-19, 8.3804895629999614e-19, 16.372209645173839, 16.372209645173839, 16.372209645173839, -1.9388478880600958e-21, 0.021608351188795328, 0,              0.021608351188795328, 0,              -3.0268279831344668e-17, 1.4339289858656202e-17, 13,             13,             0,              0.94588374472952075, 0.28039620409953064, -0.088625542214267924, 0.85642686674300506, 0.32234188844874306, -0.35196801038138381, 1.9937258042502562e-12, 1.8149465134722627e-11
  -1.5303556849929631e-17, 91,             3327.815913314043, -9.4029282816249522e-09, -1.703961725476104e-20, -2.0659629946544171e-19, 8.4612333415075588e-19, 16.117887606581746, 16.372209645173839, 16.372209645173839, -2.8965243832921841e-22, 0.0030486270898591409, 0,              0.0030486270898591409, 0,              -3.0115886946941425e-17, 1.4173092714764807e-17, 14,             14,             0,              0.94112146709191891, 0.29690868810741711, -0.071214099271126902, 0.83820219138547758, 0.36523762188374176, -0.35139622977198509, 1.8514603343253217e-12, 2.0000925469047948e-11
  -1.5320511840756176e-17, 97,             3352.6290845555127, -9.1778098485494091e-09, -1.6954990826550889e-20, -2.1622133805054918e-19, 8.4731167728896584e-19, 15.344774315856903, 16.372209645173839, 16.372209645173839, -3.6372506752546676e-23, 0.00036820265327096682, 0,              0.00036820265327096682, 0,              -2.9992495458130011e-17, 1.404092965064217e-17, 15,             15,             0,              0.93726548306656288, 0.30869979505025708, -0.053403642756728174, 0.81963712948028744, 0.40741768928314831, -0.34681639065171616, 1.8228394138314805e-12, 2.182376488287943e-11
  -1.5337364271673304e-17, 103,            3389.5903038455535, -9.0487832423371163e-09, -1.6852430917130176e-20, -2.2263027086440951e-19, 8.4955158465392087e-19, 14.26993869610825, 16.372209645173839, 16.372209645173839, -3.590808631609513e-24, 3.5503628799607559e-05, 0,              3.5503628799607559e-05, 0,              -2.9897162223626454e-17, 1.3932880228972272e-17, 16,             16,             0,              0.93428631948832674, 0.3160600015597213, -0.034923058924753295, 0.80019777841524165, 0.44992371373597601, -0.3381299910349615, 1.8540359943485011e-12, 2.3677800877227931e-11
  -1.5354246955910245e-17, 109,            3335.8091732816088, -9.2179656294292755e-09, -1.688268423694235e-20, -2.2551202339394376e-19, 8.5771957886470055e-19, 13.165655298144769, 16.372209645173839, 16.372209645173839, -2.885583093526588e-25, 2.8291468225170077e-06, 0,              2.8291468225170077e-06, 0,              -2.983333677703341e-17, 1.3846882554210719e-17, 17,             17,             0,              0.93229177428229426, 0.31873379972722798, -0.016392262513314715, 0.78043987778071733, 0.49160994140209846, -0.32538184859983249, 1.8540702399425877e-12, 2.5531871117170517e-11
  -1.5371906158492045e-17, 115,            3161.0993779643045, -9.691979395629449e-09, -1.7659202581801281e-20, -2.248094878591225e-19, 8.7437621938093499e-19, 12.51134581066928, 16.372209645173839, 16.372209645173839, -1.8353971311970314e-26, 1.8108488103284087e-07, 0,              1.8108488103284087e-07, 0,              -2.9800001221044199e-17, 1.3778528349384313e-17, 18,             18,             0,              0.93125003815763119, 0.31673632841554206, 0.0020539677130424557, 0.76054956155185927, 0.53232945340631777, -0.30846097736051337, 1.8728213436090435e-12, 2.7404692460779562e-11
  -1.5391333498467789e-17, 121,            2928.8530663654396, -1.0471533516306648e-08, -1.9427339975745218e-20, -2.203928012379267e-19, 8.999302982292197e-19, 12.137835899767762, 16.372209645173839, 16.372209645173839, -8.5960241196730807e-28, 8.6689675209145861e-09, 0,              8.6689675209145861e-09, 0,              -2.9795548676036628e-17, 1.3724677681437147e-17, 19,             19,             0,              0.93111089612614428, 0.30987052736292103, 0.020462350095558676, 0.74058244213524049, 0.57219114027668705, -0.28699802923006917, 1.9318670111075697e-12, 2.933655947188713e-11
  -1.5412642689918308e-17, 127,            2651.9354076124991, -1.1524229055823701e-08, -2.1309191450512107e-20, -2.1250870054232427e-19, 9.3104562208587864e-19, 11.827114037417338, 16.372209645173839, 16.372209645173839, -3.1670062371045111e-29, 3.3179952001655841e-10, 0,              3.3179952001655841e-10, 0,              -2.9816915040770474e-17, 1.3685735429340282e-17, 20,             20,             0,              0.93177859502407756, 0.29827934924250954, 0.038003588095216728, 0.72154745651426455, 0.60933400009704763, -0.26174798527259391, 1.9415580143705398e-12, 3.127811748625767e-11
  -1.5436250003716852e-17, 133,            2578.9503375604063, -1.2798304545176576e-08, -2.3607313798551735e-20, -2.0174892128361242e-19, 9.6374256530093119e-19, 11.283799298269384, 16.372209645173839, 16.372209645173839, -9.2650447473186421e-31, 1.0257465390557246e-11, 0,              1.0257465390557246e-11, 0,              -2.9857748981068895e-17, 1.3659505333335649e-17, 21,             21,             0,              0.93305465565840295, 0.28226529393922617, 0.054300256347553665, 0.70393687663336446, 0.64289185290106676, -0.23328721268752889, 1.944010285400877e-12, 3.3222127771658546e-11
  -1.5464491303685215e-17, 139,            2884.8316602000855, -1.4336458559779712e-08, -2.8241299968359011e-20, -1.880199093818905e-19, 9.9653756410446057e-19, 11.422881032260976, 16.372209645173839, 16.372209645173839, -1.6325355265164124e-32, 1.9574533973519702e-13, 0,              1.9574533973519702e-13, 0,              -2.9914164448644749e-17, 1.3641155490236981e-17, 22,             22,             0,              0.93481763902014792, 0.26062809603872461, 0.070054196434849295, 0.68710777271629886, 0.67408195046112263, -0.19987720384867133, 2.0836590991832402e-12, 3.5305786870841786e-11
  -1.5494187639322981e-17, 151,            3140.4041911729632, -1.5852471398344649e-08, -2.9696335637765013e-20, -1.7416245915178719e-19, 1.024773778900686e-18, 11.946622687786967, 16.372209645173839, 16.372209645173839, -2.8248756350356442e-34, 3.7338759304127594e-15, 0,              3.7338759304127594e-15, 0,              -2.9969951355985502e-17, 1.3625152396913623e-17, 23,             23,             0,              0.93656097987454678, 0.23642286256979481, 0.083053427304866853, 0.67357241251010946, 0.69836010776394475, -0.16624050804769741, 1.9675627313651828e-12, 3.7273349602206969e-11
  -1.552436283603961e-17, 157,            3330.795996246467, -1.7194909006312354e-08, -3.0175196716618772e-20, -1.6167970526658868e-19, 1.0522029465078703e-18, 12.639560473481337, 16.372209645173839, 16.372209645173839, -5.2896270088116321e-36, 7.8286122560234393e-17, 0,              7.8286122560234393e-17, 0,              -3.0015577149804479e-17, 1.3600691072523588e-17, 24,             24,             0,              0.93798678593138973, 0.21114961198669513, 0.093308219777976348, 0.66338401826222126, 0.71599058777593927, -0.13387292479374868, 1.825204467266531e-12, 3.9098554069473502e-11
  -1.5556441864801184e-17, 163,            3446.7668275709129, -1.8347681626271959e-08, -3.207902876158245e-20, -1.5075540937361636e-19, 1.0862312324881184e-18, 13.177823372781141, 16.372209645173839, 16.372209645173839, -8.4426245918629927e-38, 1.4340881825385842e-18, 0,              1.4340881825385842e-18, 0,              -3.0047869424115556e-17, 1.355595173619987e-17, 25,             25,             0,              0.93899591950361072, 0.18397196330611248, 0.10161347821947241, 0.65579102641416431, 0.72862674851309805, -0.10140678349765299, 1.8032882359785871e-12, 4.0901842305452092e-11
  -1.5590790478218473e-17, 169,            3598.9397374771106, -1.9225162943567516e-08, -3.4348613417296132e-20, -1.4207581456334527e-19, 1.1343171860961461e-18, 13.979791731926442, 16.372209645173839, 16.372209645173839, -1.0298922157811047e-39, 2.0802560402601157e-20, 0,              2.0802560402601157e-20, 0,              -3.0061844087481132e-17, 1.3478812237729859e-17, 26,             26,             0,              0.93943262773378544, 0.15471235809576239, 0.10808533826058404, 0.65077598388102009, 0.73663689787073883, -0.068627030208987083, 1.8256830674541754e-12, 4.2727525372906265e-11
  -1.562669852292633e-17, 175,            3692.3422933161492, -1.9716585787816057e-08, -3.5908044707855427e-20, -1.3653742975283642e-19, 1.2020620462773225e-18, 14.632802648976988, 16.372209645173839, 16.372209645173839, -9.583440855955411e-42, 2.4157485449091175e-22, 0,              2.4157485449091175e-22, 0,              -3.0052725174998394e-17, 1.3360502035547576e-17, 27,             27,             0,              0.93914766171870001, 0.12397090226121782, 0.11257936952304483, 0.64854947314088074, 0.74009650427504825, -0.03620299182192678, 1.8409062757508489e-12, 4.4568431648657116e-11
  -1.5663380732329043e-17, 181,            3618.3229411600428, -1.9754368478541386e-08, -3.6682209402711106e-20, -1.3475721065534756e-19, 1.2920521160921849e-18, 15.324205271886212, 16.372209645173839, 16.372209645173839, -6.6218488953433662e-44, 2.241450826630226e-24, 0,              2.241450826630226e-24, 0,              -3.0018015978239543e-17, 1.3197340340473661e-17, 28,             28,             0,              0.93806299931998549, 0.092320909083060482, 0.11501195224986674, 0.64922284978129829, 0.73928378016393803, -0.004657867370695702, 1.855080071550668e-12, 4.6423511720207784e-11
  -1.5700145040562204e-17, 187,            3445.7854104869416, -1.9305791466377721e-08, -3.6764308233164631e-20, -1.3705161225849532e-19, 1.404206452180039e-18, 16.141046910112351, 16.372209645173839, 16.372209645173839, -3.1080792176982682e-46, 1.6132005383430037e-26, 0,              1.6132005383430037e-26, 0,              -2.9957406157177889e-17, 1.2990106276694141e-17, 29,             29,             0,              0.93616894241180937, 0.060207936486826985, 0.11532463271264741, 0.65284981582127177, 0.73453120165735841, 0.025677615814458071, 1.8786778948982337e-12, 4.8302189615106019e-11
  -1.5735781430739018e-17, 193,            3252.3320045650739, -1.8394637286632333e-08, -3.5636390176807535e-20, -1.4334332984720849e-19, 1.5333184237811414e-18, 16.946025165346793, 16.946025165346793, 16.946025165346793, -8.5165804458149841e-49, 9.3262139448427613e-29, 0,              9.3262139448427613e-29, 0,              -2.987415073236658e-17, 1.2748394207693628e-17, 30,             30,             0,              0.93356721038645596, 0.028537104178152622, 0.11347921587800057, 0.65935084950664058, 0.72627148137329345, 0.054099854093754216, 1.8870720391052647e-12, 5.0189261654211282e-11
  -1.5769301504987126e-17, 199,            3079.5605104339256, -1.7109023481653614e-08, -3.3520074248103859e-20, -1.5307377899283059e-19, 1.6704237477474569e-18, 17.33072588691569, 17.33072588691569, 17.33072588691569, 2.6796922874791977e-52, 4.4450152818362939e-31, 0,              4.4450152818362939e-31, 0,              -2.977453264965045e-17, 1.2487881175908698e-17, 31,             31,             0,              0.93045414530157744, -0.00188391667236587, 0.10951928442201943, 0.66850716080594563, 0.71500250443222513, 0.080071185947241899, 1.885549615795935e-12, 5.2074811270007216e-11
  -1.5799898919425246e-17, 205,            2931.4408929569258, -1.5579305229310289e-08, -3.0597414438119754e-20, -1.652391892587432e-19, 1.8037105231845158e-18, 17.676552671729134, 17.676552671729134, 17.676552671729134, 1.762059310934146e-53, 1.8200637337652962e-33, 0,              1.8200637337652962e-33, 0,              -2.9667330331455221e-17, 1.2228960078104203e-17, 32,             32,             0,              0.92710407285797514, -0.030254079813335177, 0.1035736587132587, 0.67995056420688804, 0.70127736173627775, 0.10307965426476218, 1.870414271839033e-12, 5.3945225541846251e-11
  -1.5827354435406406e-17, 211,            2794.6969706031819, -1.394501679461438e-08, -2.7455515981170723e-20, -1.786893091571089e-19, 1.9216697850039629e-18, 18.091695974789868, 18.091695974789868, 18.091695974789868, 1.1402820714625928e-55, 6.347781917687136e-36, 0,              6.347781917687136e-36, 0,              -2.9561365117199531e-17, 1.1991030205946269e-17, 33,             33,             0,              0.92379265991248505, -0.056135852168956585, 0.095771702723416827, 0.69331348866141562, 0.68553209520216685, 0.12289171324195387, 1.8595715282651884e-12, 5.5804797070111442e-11
  -1.5851699715777092e-17, 217,            2653.9213834643638, -1.2344900112346735e-08, -2.4345280370681322e-20, -1.9221095129531262e-19, 2.013952808978982e-18, 18.111873559376463, 18.111873559376463, 18.111873559376463, 4.7224562005482739e-58, 1.8644931243015466e-38, 0,              1.8644931243015466e-38, 0,              -2.9465452334348251e-17, 1.1792010760887491e-17, 34,             34,             0,              0.92079538544838235, -0.079151139976671642, 0.086254568391095174, 0.70816848519039655, 0.66819068624234745, 0.13930423094490327, 1.8533203806441743e-12, 5.7658117450755618e-11
  -1.5873180886295482e-17, 223,            2497.8305427419791, -1.0900556913283697e-08, -2.148117051839905e-20, -2.0465988166821542e-19, 2.0734513727614214e-18, 19.019177871681777, 19.019177871681777, 19.019177871681777, 1.4438123088018988e-60, 4.5590766508663187e-41, 0,              4.5590766508663187e-41, 0,              -2.9387782383046009e-17, 1.1645810005657319e-17, 35,             35,             0,              0.91836819947018788, -0.098965510135667387, 0.07518625154443051, 0.72403470068858466, 0.64969758185845516, 0.15220080648338774, 1.8511604844957206e-12, 5.9509277935251345e-11
  -1.5892229490613658e-17, 229,            2325.8871052966338, -9.7146801959586406e-09, -1.9048604318168189e-20, -2.150859821858273e-19, 2.0971697618824982e-18, 19.613068596280609, 19.613068596280609, 19.613068596280609, 3.3827783114373199e-63, 9.1694108047134754e-44, 0,              9.1694108047134754e-44, 0,              -2.9335361876012413e-17, 1.1561048605702083e-17, 36,             36,             0,              0.91673005862538759, -0.11528747537200061, 0.06276145050385476, 0.74042443567383354, 0.63050197901119442, 0.16160890635526573, 1.8527346072650996e-12, 6.1362012542516441e-11
  -1.5909398153122022e-17, 235,            2187.7485161275458, -8.8603894703417052e-09, -1.7168662508357104e-20, -2.2279828046523411e-19, 2.0865537036103326e-18, 19.777650545541722, 19.777650545541722, 19.777650545541722, 6.1949680711920721e-66, 1.5142180535772847e-46, 0,              1.5142180535772847e-46, 0,              -2.9313593309116027e-17, 1.1540439732848908e-17, 37,             37,             0,              0.91604979090987593, -0.12784998287888349, 0.049234018712846522, 0.75687655913127738, 0.61104671913809172, 0.16768741782812854, 1.8546734629081775e-12, 6.3216686005424614e-11
  -1.5926499496936004e-17, 241,            2098.4852692192439, -8.3471603249830962e-09, -1.7101343813986241e-20, -2.2763140847405704e-19, 2.0431586667547371e-18, 19.419716410538413, 19.777650545541722, 19.777650545541722, 5.4311088124705385e-69, 1.2394066675968461e-49, 0,              1.2394066675968461e-49, 0,              -2.9328096917023574e-17, 1.158607016180689e-17, 38,             38,             0,              0.9165030286569863, -0.13693822602938538, 0.033800267009055307, 0.77421605211605049, 0.59026286594349042, 0.17079650079797343, 1.9961737701962473e-12, 6.5212859775620858e-11
  -1.5943011063447591e-17, 247,            2103.5297489637255, -8.2444751563246124e-09, -1.6511566511584777e-20, -2.2874940998181368e-19, 1.9763815102508541e-18, 18.788814586539036, 19.777650545541722, 19.777650545541722, 3.6454561513831666e-72, 8.0618642499069864e-53, 0,              8.0618642499069864e-53, 0,              -2.9383080621687951e-17, 1.169243745797132e-17, 39,             39,             0,              0.91822126942774795, -0.14130789256596396, 0.017844265510197459, 0.79086329093131991, 0.56996946514421587, 0.17067818851462785, 1.998547687752125e-12, 6.721140746337298e-11
  -1.5959070110659e-17, 253,            2088.7186941089662, -8.4882870947265964e-09, -1.6059047211415645e-20, -2.2638856149871297e-19, 1.9000363206240948e-18, 18.057111443500396, 19.777650545541722, 19.777650545541722, 2.5081891650540921e-75, 5.5580609208006416e-56, 0,              5.5580609208006416e-56, 0,              -2.9472940896120488e-17, 1.1840223026336105e-17, 40,             40,             0,              0.92102940300376523, -0.14102204442309263, 0.0024012394748980409, 0.80597198397592706, 0.55118558477848967, 0.16781673818432893, 1.925639019635754e-12, 6.9137046483008732e-11
  -1.5975265932665341e-17, 259,            2078.2797942008451, -8.991101722062717e-09, -1.6195822006337562e-20, -2.2106683791220164e-19, 1.8223516566706344e-18, 17.088003997885654, 19.777650545541722, 19.777650545541722, 1.7836366359946762e-78, 4.0791747258200804e-59, 0,              4.0791747258200804e-59, 0,              -2.959078978229046e-17, 1.2014239030866688e-17, 41,             41,             0,              0.92471218069657712, -0.13664196466511477, -0.012188381588834628, 0.81947392596199753, 0.53400150660340506, 0.16282580461305141, 1.8575548053681278e-12, 7.0994601288376854e-11
  -1.5992399604637842e-17, 265,            2145.8217537269534, -9.7022656282494836e-09, -1.7133671972492822e-20, -2.1302956414776678e-19, 1.7449088605304459e-18, 15.824724527342243, 19.777650545541722, 19.777650545541722, 1.1073229370433167e-81, 2.6927209422428268e-62, 0,              2.6927209422428268e-62, 0,              -2.9733063767294069e-17, 1.2208784866273549e-17, 42,             42,             0,              0.92915824272793979, -0.12850883000813787, -0.02598259741555865, 0.83163209200551946, 0.51806341398061351, 0.15612632004123295, 1.8364246119273913e-12, 7.2831025900304244e-11
  -1.6010997715913152e-17, 271,            2143.1364508200732, -1.0585570833740391e-08, -1.859811127531711e-20, -2.0243898368907994e-19, 1.6666250212943737e-18, 14.931441863816481, 19.777650545541722, 19.777650545541722, 5.5244637411583989e-85, 1.4776719884467038e-65, 0,              1.4776719884467038e-65, 0,              -2.9895576794139734e-17, 1.2420393040621287e-17, 43,             43,             0,              0.93423677481686673, -0.116832079961585, -0.038851345136881932, 0.84252305592073984, 0.50322374101604916, 0.14811702325690287, 1.8358771257102412e-12, 7.4666903026014483e-11
  -1.6031389821212116e-17, 277,            2127.8062209378309, -1.1607966558126248e-08, -2.0392105298955586e-20, -1.895842688489901e-19, 1.5844940115690802e-18, 15.410599175055049, 19.777650545541722, 19.777650545541722, 2.16000316404443e-88, 6.6255917338320787e-69, 0,              6.6255917338320787e-69, 0,              -3.0072482106415685e-17, 1.264618254248348e-17, 44,             44,             0,              0.93976506582548991, -0.10187784214308636, -0.050564621648729303, 0.85217235742422537, 0.48939774896102256, 0.13921170211141012, 1.8394440030237114e-12, 7.6506347029038195e-11
  -1.6053811392909282e-17, 283,            2101.7535813034565, -1.272934993738862e-08, -2.2421571697178921e-20, -1.7495185596881002e-19, 1.4950686790837112e-18, 15.392392505746681, 19.777650545541722, 19.777650545541722, 6.5009400921900701e-92, 2.4190378879135653e-72, 0,              2.4190378879135653e-72, 0,              -3.0256799002297668e-17, 1.2882870786273485e-17, 45,             45,             0,              0.94552496882180193, -0.083981478295968928, -0.060905267507301547, 0.8606441637538752, 0.47646380619459483, 0.12975783412360903, 1.8435485765269735e-12, 7.8349895605565165e-11
  -1.6078395629640067e-17, 289,            2054.4413769024004, -1.3885941671149958e-08, -2.4584236730781044e-20, -1.5925896841254579e-19, 1.3967845893614754e-18, 14.935829871577425, 19.777650545541722, 19.777650545541722, 1.4619857012632066e-95, 7.1908007497865871e-76, 0,              7.1908007497865871e-76, 0,              -3.0440725509216568e-17, 1.3124804258627572e-17, 46,             46,             0,              0.9512726721630167, -0.063535418035093133, -0.069695726200704064, 0.86802409513360612, 0.46429820299072477, 0.12000536698287227, 1.8473984520669211e-12, 8.0197294057632084e-11
