  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.8379571171815918e-17, 1238,           1351.0737531428074, -2.8741331376115964e-09, -5.0465440480713608e-21, -7.3410080576613133e-20, 6.3771092058301611e-19, 10.293684145122379, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1315985787810406e-17, 1.2372113775988085e-17, 205,            92,             1,              0.97862455586907504, 0.11898834271501889, 0.01455189520758938, 0.91449029883705113, 0.32659617627829757, -0.15082160724917346, 1.8265278876860263e-12, 3.6835029797011487e-10
  -1.8385089862219087e-17, 1244,           1263.0788369494676, -3.1837625361841049e-09, -5.5186904031641466e-21, -7.1207423173991929e-20, 6.463227742465935e-19, 10.451727117720139, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1333228907752367e-17, 1.237302369446068e-17, 206,            93,             1,              0.97916340336726115, 0.11235727018984455, 0.022305549748053266, 0.90688220648201323, 0.341658975291247, -0.1543543625420187, 1.8269978390834343e-12, 3.7017729580919833e-10
  -1.8391252482143524e-17, 1250,           1168.1566389953098, -3.5779284473419752e-09, -6.1626199244448758e-21, -6.8363038849405899e-20, 6.5033632112489372e-19, 10.605541736166295, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1355716102085228e-17, 1.2382490337666216e-17, 207,            94,             1,              0.97986612819016161, 0.10384865014701609, 0.02948797366742811, 0.89926351854757469, 0.3571281815422277, -0.15613702610680213, 1.8261115181343252e-12, 3.7200340732733265e-10
  -1.8398186294894488e-17, 1256,           1100.4504000145871, -4.0266153080283396e-09, -6.93381275096165e-21, -6.5111007410320305e-20, 6.4976220447359661e-19, 10.68566801141696, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1381173602750831e-17, 1.2398336110793065e-17, 208,            95,             1,              0.98066167508596247, 0.093638672023905037, 0.035964136285430125, 0.89176940784807357, 0.37289275669111915, -0.15615431294718313, 1.8252016970397554e-12, 3.7382860902437242e-10
  -1.840596393558366e-17, 1262,           1144.8688494179635, -4.4945462363160843e-09, -7.7776406891691432e-21, -6.1730074854033278e-20, 6.4531499652099817e-19, 10.680228838886038, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1407034462440504e-17, 1.241748560518988e-17, 209,            96,             1,              0.9814698269512645, 0.081923846927656335, 0.041617635520609632, 0.88450863232355625, 0.38882914067102359, -0.15441848479742601, 1.8255865629753774e-12, 3.7565419558734778e-10
  -1.8414585346122654e-17, 1268,           1225.7939782534108, -4.9439123928499563e-09, -8.6214105389972275e-21, -5.8529721314748329e-20, 6.3825779994365301e-19, 10.615321425742531, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1430599425424337e-17, 1.2436286000672778e-17, 210,            97,             1,              0.98220623204451052, 0.068934915802786642, 0.046343350490983613, 0.87756891605154463, 0.40477513730103265, -0.15097350893361672, 1.8257443491966153e-12, 3.7747993993654441e-10
  -1.8423979232454379e-17, 1274,           1292.4541973253486, -5.3385265600579524e-09, -9.3938863317181094e-21, -5.5821509090941982e-20, 6.3013955407030032e-19, 10.481375276020065, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1449274971077302e-17, 1.2450977693643565e-17, 211,            98,             1,              0.98278984284616555, 0.054931079897446368, 0.050055085538105316, 0.87101199038458077, 0.42054172346346208, -0.14590085370248015, 1.8251361231632356e-12, 3.7930507605970764e-10
  -1.843401574224019e-17, 1280,           1320.5515290241053, -5.6478215452417251e-09, -1.0036509785808789e-20, -5.3885961742447344e-20, 6.2247247642907516e-19, 10.28866513984431, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1460808019073348e-17, 1.2458205762146532e-17, 212,            99,             1,              0.98315025059604177, 0.040186450637689067, 0.052690143289100599, 0.86487409280531635, 0.43593188637693298, -0.13931659494718016, 1.8244401154272487e-12, 3.8112951617513488e-10
  -1.8444522744702292e-17, 1286,           1315.164058158743, -5.8496037695442518e-09, -1.0507002462107611e-20, -5.2945167228764677e-20, 6.1644980867954557e-19, 10.25512533655969, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.14634575127765e-17, 1.2455430126623426e-17, 213,            100,            1,              0.98323304727426541, 0.024980305821874115, 0.054208281296155562, 0.85917403870471398, 0.45075420350837503, -0.13136456892781073, 1.8247167460993321e-12, 3.8295423292123422e-10
  -1.8455295571649329e-17, 1292,           1282.6561068336421, -5.9312778625064832e-09, -1.077282694703519e-20, -5.3144503946900988e-20, 6.1279065468305195e-19, 10.292773955619886, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1456104396492943e-17, 1.2441162674107463e-17, 214,            101,            1,              0.98300326239040414, 0.0096024259478632509, 0.05458855052014909, 0.85392682922237317, 0.46482291988256719, -0.12221577453769795, 1.8257434460808989e-12, 3.8477997636731511e-10
  -1.8466102761412098e-17, 1298,           1204.8752978808322, -5.8901312017488771e-09, -1.0807189762773079e-20, -5.4538752930906282e-20, 6.1173484230922979e-19, 10.167259472110937, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1438351593531237e-17, 1.2415052742740816e-17, 215,            102,            1,              0.98244848729785084, -0.0056350769162833757, 0.053831032967265935, 0.84915432098104926, 0.47795518058263753, -0.11207548631027489, 1.8253543485988156e-12, 3.8660533071591391e-10
  -1.8476719090960258e-17, 1304,           1194.4806393400056, -5.7325598287299839e-09, -1.0616329548164461e-20, -5.7087885600410428e-20, 6.1317188583531345e-19, 9.8934581044058412, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1410549996114615e-17, 1.2377746904919452e-17, 216,            103,            1,              0.98157968737858137, -0.020426575670836371, 0.051959505245475372, 0.84487818349547172, 0.49000187924735789, -0.10116507866733297, 1.8239890600336952e-12, 3.8842931977594763e-10
  -1.8486947184065306e-17, 1310,           1204.6860924438013, -5.4718223820306714e-09, -1.0228093105041532e-20, -6.0667787981991236e-20, 6.1686561210523563e-19, 9.4939964155990442, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1373714627071432e-17, 1.2330569618882881e-17, 217,            104,            1,              0.98042858209598172, -0.034488648393105927, 0.04901707262779989, 0.84111545356792539, 0.50085739595483769, -0.089704534579888889, 1.8232224022902108e-12, 3.9025254217823778e-10
  -1.8496620804856382e-17, 1316,           1195.9196894769348, -5.1261278061474443e-09, -9.6736207910718744e-21, -6.5083521255034764e-20, 6.2265670150034235e-19, 9.0029653119046706, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1329432186444454e-17, 1.2275238201342766e-17, 218,            105,            1,              0.97904475582638839, -0.047554873543795818, 0.045063564421094354, 0.83787717951348084, 0.51044802264396594, -0.077909837933718404, 1.8234998913857605e-12, 3.9207604206962357e-10
  -1.8505604833542738e-17, 1322,           1162.1856781540187, -4.717908020573154e-09, -8.9840286863625087e-21, -7.0080777071646847e-20, 6.3055648466632221e-19, 8.8875040773641292, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1279789358659401e-17, 1.2213708817521985e-17, 219,            106,            1,              0.97749341745810658, -0.059370045310792693, 0.040178052345834936, 0.83516534916853091, 0.51872006570022322, -0.065996386678720514, 1.8238022092104162e-12, 3.9389984427883399e-10
  -1.8513804687632051e-17, 1328,           1125.2103142628382, -4.2734444105279328e-09, -8.1998540893059857e-21, -7.5363260651293861e-20, 6.4072042115867338e-19, 9.1864198579815284, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.122725132188662e-17, 1.2148089473747192e-17, 220,            107,            1,              0.97585160380895675, -0.069699425557749814, 0.034460015856769485, 0.83296757047600323, 0.52563922124833684, -0.054172563236218468, 1.8232704409978338e-12, 3.9572311471983183e-10
  -1.852117969781811e-17, 1334,           1091.8330246123419, -3.8219001477748286e-09, -7.3750101860654443e-21, -8.0618825064844901e-20, 6.5334089486280644e-19, 9.5222547072910864, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1174466047401981e-17, 1.2080564279785908e-17, 221,            108,            1,              0.97420206398131137, -0.07834347542696353, 0.028024528472299623, 0.83125485276454902, 0.53119376857229594, -0.042625013317894922, 1.8224249365903609e-12, 3.9754553965642218e-10
  -1.8527749405159709e-17, 1340,           1047.6808401700557, -3.3937090688526493e-09, -6.5697073415931256e-21, -8.5546299556546821e-20, 6.6851752068454218e-19, 9.8548491422453957, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1124062031121905e-17, 1.20133414048342e-17, 222,            109,            1,              0.97262693847255921, -0.085142650141981399, 0.020995558141597523, 0.82998604977175805, 0.53539318012207704, -0.031508897289712956, 1.8227077134900426e-12, 3.9936824736991224e-10
  -1.8529849619808565e-17, 1346,           1031.043177442441, -3.2563367996685377e-09, -2.1002146488670589e-21, -8.712595810018645e-20, 6.7435935990531187e-19, 9.9569027436371744, 16.633471449913976, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1107615410979374e-17, 1.1990532389365681e-17, 223,            110,            1,              0.97211298159310555, -0.087043678873070504, 0.018446265285001973, 0.82964193091222116, 0.53653606390349384, -0.027783017750360905, 6.3175263008776773e-13, 4.0000000000000001e-10
  -1.8529849619808565e-17, 1347,           1031.043177442441, -3.256336799668541e-09, 0,              -8.712595810018645e-20, 6.7435935990531187e-19, 9.9569027436371744, 9.9569027436371744, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1107615410979374e-17, 1.1990532389365681e-17, 224,            0,              2,              0.97211298159310555, -0.087043678873070504, 0.018446265285001973, 0.82964193091222116, 0.53653606390349384, -0.027783017750360905, 0,              4.0000000000000001e-10
  -1.8535457442376558e-17, 1353,           980.91596033800874, -2.9067103978704933e-09, -5.6078225679883646e-21, -9.1187303768876091e-20, 6.9274845012784513e-19, 10.214130131991437, 10.214130131991437, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1064312363301702e-17, 1.1927293774566176e-17, 225,            1,              2,              0.97075976135317754, -0.091161358675610413, 0.010838044259055199, 0.82890268120310129, 0.53895312829458775, -0.01745733563517992, 1.8237431836580198e-12, 4.0182374318365804e-10
  -1.8540525917169655e-17, 1359,           983.153924456239, -2.6449642214752643e-09, -5.0684747930964362e-21, -9.4367548427795011e-20, 7.1309334594375988e-19, 10.423163845716553, 10.423163845716553, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1028606110958175e-17, 1.1869354396272554e-17, 226,            2,              2,              0.96964394096744322, -0.093192573086492592, 0.002946475381394711, 0.82851281628583406, 0.5401101209622009, -0.0078090549055417824, 1.8315813107216163e-12, 4.0365532449437963e-10
  -1.8545212482464368e-17, 1365,           1007.8535772395874, -2.4914142443188937e-09, -4.6865652947160826e-21, -9.6510395416746752e-20, 7.3463065081147653e-19, 10.605338785863115, 10.605338785863115, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1002202789644662e-17, 1.1818870051785563e-17, 227,            3,              2,              0.96881883717639594, -0.093077406291808162, -0.0050370967783144177, 0.82845129755133118, 0.54008225748622962, 0.0010362499429195429, 1.8318308633358296e-12, 4.054871553577155e-10
  -1.8549719507191384e-17, 1371,           1056.6185236547365, -2.4558175565447675e-09, -4.5070247270085684e-21, -9.7551476518236667e-20, 7.5651315360878002e-19, 10.786413456682061, 10.786413456682061, 19.795323837064281, 0,              0,              0,              0,              0,              -3.0985976845496882e-17, 1.1777295661214953e-17, 228,            4,              2,              0.96831177642177746, -0.090822613014517217, -0.012939184284121252, 0.82870464166779378, 0.53899363448972537, 0.0090099459286270989, 1.8295535120705786e-12, 4.0731670886978608e-10
  -1.855426252821068e-17, 1377,           1117.5393064657635, -2.5373443633297864e-09, -4.543021019295123e-21, -9.7504252933372494e-20, 7.779073317508868e-19, 10.935219155271932, 10.935219155271932, 19.795323837064281, 0,              0,              0,              0,              0,              -3.098003612319978e-17, 1.1745370516171587e-17, 229,            5,              2,              0.96812612884999283, -0.086480851247519044, -0.020597951129534338, 0.82926648732879016, 0.53700264726859437, 0.016078378830264615, 1.8267699914965541e-12, 4.0914347886128263e-10
  -1.8559051339740651e-17, 1383,           1176.2362577318268, -2.7251758054862185e-09, -4.7888115299772556e-21, -9.644712336194335e-20, 7.980924308714661e-19, 11.065009902128688, 11.065009902128688, 19.795323837064281, 0,              0,              0,              0,              0,              -3.0983789855344963e-17, 1.1723093208094788e-17, 230,            6,              2,              0.96824343297952908, -0.08013668690963445, -0.027867875343930242, 0.83013308387687668, 0.53428819967649677, 0.022239258820116636, 1.8257760980478227e-12, 4.1096925495933044e-10
  -1.8564265882545382e-17, 1389,           1227.0486202931961, -2.9995799257559811e-09, -5.2145428047329725e-21, -9.4513023404102394e-20, 8.1647079482926299e-19, 11.334441316400431, 11.334441316400431, 19.795323837064281, 0,              0,              0,              0,              0,              -3.0996046396785784e-17, 1.1709822742815241e-17, 231,            7,              2,              0.96862644989955604, -0.07190829641744724, -0.034609469750475623, 0.83129666484725451, 0.53103972967149615, 0.027508448039190014, 1.8258257370834609e-12, 4.1279508069641392e-10
  -1.8570037320343263e-17, 1395,           1263.5451872715969, -3.3334873196488621e-09, -5.7714377978772798e-21, -9.1884848649851769e-20, 8.3255712648636941e-19, 11.639649180794351, 11.639649180794351, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1015091095400475e-17, 1.1704381497220695e-17, 232,            8,              2,              0.96922159673126451, -0.06195754414444675, -0.040688834843901719, 0.83273954896485813, 0.52744712303979879, 0.031919186998680939, 1.8248946161779541e-12, 4.1461997531259187e-10
  -1.8576444076009955e-17, 1401,           1315.8552786294003, -3.6957773433402248e-09, -6.4067556666886585e-21, -8.8783535856721183e-20, 8.4597109701009805e-19, 11.91023764993742, 11.91023764993742, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1038846682721711e-17, 1.1705215045558377e-17, 233,            9,              2,              0.96996395883505304, -0.050478887349706736, -0.045991244547191668, 0.8344346482035242, 0.52368153873936485, 0.035530186785891198, 1.8235305673850621e-12, 4.1644350587997693e-10
  -1.8583513023841421e-17, 1407,           1344.9813507035631, -4.0549364713469617e-09, -7.0689478314718527e-21, -8.5451508967873481e-20, 8.5640127164212708e-19, 12.138100939591466, 12.138100939591466, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1065081875806589e-17, 1.1710619089290913e-17, 234,            10,             2,              0.97078380861895586, -0.037683974944251492, -0.050424797023566656, 0.83635028699240288, 0.51987891632874961, 0.03842235688362261, 1.8234435956412281e-12, 4.1826694947561816e-10
  -1.8591215278224697e-17, 1413,           1345.6878178732318, -4.3814465614278117e-09, -7.7022543832712599e-21, -8.2140416590686129e-20, 8.6358232189520246e-19, 12.313987772743065, 12.313987772743065, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1091565208367148e-17, 1.1718908024837934e-17, 235,            11,             2,              0.97161141276147289, -0.023807255428405321, -0.053913864383129409, 0.83845390467891867, 0.51613530731322632, 0.04068683914363861, 1.8243708492359968e-12, 4.2009132032485412e-10
  -1.8599465672660434e-17, 1419,           1320.0567397122654, -4.6495575685913349e-09, -8.2503944357420899e-21, -7.909659323344271e-20, 8.6733703275925315e-19, 12.432368828922849, 12.432368828922849, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1116205350975772e-17, 1.1728499238789527e-17, 236,            12,             2,              0.97238141721799243, -0.0091126211615604798, -0.056398595418079844, 0.84071514877366926, 0.51250664716502481, 0.042415751612114756, 1.8248614732074031e-12, 4.2191618179806154e-10
  -1.8608134807234219e-17, 1425,           1260.3251564205643, -4.8389421684058466e-09, -8.6691345737841902e-21, -7.6540196402141675e-20, 8.6764679225088569e-19, 12.491796544593946, 12.491796544593946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1137216894909747e-17, 1.1737975491826784e-17, 237,            13,             2,              0.97303802796593009, 0.0061186086797599924, -0.057839527771423871, 0.8431094222906349, 0.50900921332338789, 0.043695740076900413, 1.824586978990799e-12, 4.2374076877705234e-10
  -1.8617065633525669e-17, 1431,           1193.0146940954837, -4.9357350806428299e-09, -8.9308262914514561e-21, -7.4645823200678126e-20, 8.6468612688932422e-19, 12.489121210170063, 12.491796544593946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1153255456501737e-17, 1.1746149519287419e-17, 238,            14,             2,              0.97353923301567913, 0.021603833013909099, -0.05821826612056389, 0.84561891543318801, 0.50562460308336465, 0.044601857226161196, 1.8243858106204236e-12, 4.2556515458767278e-10
  -1.8626087042812102e-17, 1437,           1118.8295078948643, -4.9330001042998505e-09, -9.0214092864321178e-21, -7.3529193302068924e-20, 8.5880116973538176e-19, 12.430895764372124, 12.491796544593946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1163491137279675e-17, 1.175213211803426e-17, 239,            15,             2,              0.97385909803998916, 0.037066716317885738, -0.057534490009226252, 0.84822956880558342, 0.50230880770449593, 0.045193666720490959, 1.8252507726895316e-12, 4.2739040536036227e-10
  -1.8635016904371396e-17, 1443,           1105.2634309062228, -4.8311636692357762e-09, -8.9298615592904135e-21, -7.323884953213842e-20, 8.5045529165751207e-19, 12.462871666300211, 12.491796544593946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1167634691681188e-17, 1.1755401345184417e-17, 240,            16,             2,              0.97398858411503741, 0.052224720413585508, -0.055805037635747901, 0.85092296336613205, 0.49900495104497644, 0.045514978246911197, 1.8261816022780852e-12, 4.2921658696264035e-10
  -1.8643674151636318e-17, 1449,           1078.7679040567778, -4.6385931498662668e-09, -8.6572472649186577e-21, -7.3748862691431367e-20, 8.4016235731444719e-19, 12.440927240027195, 12.491796544593946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1165958755601945e-17, 1.1755871109342611e-17, 241,            17,             2,              0.97393621111256024, 0.06679124564740857, -0.053066983659047488, 0.85367023595769964, 0.49565223956779086, 0.04559800786532664, 1.8257731876930736e-12, 4.3104236015033347e-10
  -1.8651903088862909e-17, 1455,           1039.9329466108215, -4.3711307402147241e-09, -8.2289372265846572e-21, -7.4960155058088936e-20, 8.2842201736346842e-19, 12.399536372858368, 12.491796544593946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1159266940386271e-17, 1.1753901989217983e-17, 242,            18,             2,              0.97372709188707074, 0.080498162194203762, -0.049376250574721989, 0.8564320542844901, 0.49219024832655128, 0.045468664883137451, 1.8245631901210166e-12, 4.3286692334045445e-10
  -1.8659590694469006e-17, 1461,           992.5916412732347, -4.0501952633651046e-09, -7.6876056061120683e-21, -7.6713770982020353e-20, 8.157006729697204e-19, 12.48562885669422, 12.491796544593946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1148789439024402e-17, 1.1750211842567694e-17, 243,            19,             2,              0.97339966996951266, 0.093108723670484894, -0.044801714691155375, 0.85916174227190079, 0.48856360170109581, 0.045150927064534364, 1.8243392967285527e-12, 4.3469126263718301e-10
  -1.8666663729079741e-17, 1467,           970.33762726824739, -3.7005591317763984e-09, -7.0730346107262471e-21, -7.880704756267957e-20, 8.0248778436314048e-19, 12.570599076196183, 12.570599076196183, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1136067954030871e-17, 1.1745723488150669e-17, 244,            20,             2,              0.97300212356346361, 0.10440273260967743, -0.039427367112832117, 0.86180730515178194, 0.4847323362583868, 0.044671240729063796, 1.8245965278638e-12, 4.3651585916504681e-10
  -1.8673091539602457e-17, 1473,           952.47157506869576, -3.3475818324749581e-09, -6.4278105227211036e-21, -8.1012723174062144e-20, 7.8935103873821389e-19, 12.617031591156042, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1122830694929077e-17, 1.1741400839762466e-17, 245,            21,             2,              0.97258845921653281, 0.11417997731895602, -0.033353801833314677, 0.86431999668940096, 0.48067744857052547, 0.044061911108115595, 1.8244574046619453e-12, 4.3834031656970877e-10
  -1.8678887654722989e-17, 1479,           915.2861462047963, -3.0144697110778668e-09, -5.7961151205341784e-21, -8.3100912472607578e-20, 7.7693830937160901e-19, 12.578831498428363, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1110850703843981e-17, 1.173812565222199e-17, 246,            22,             2,              0.97221408449512403, 0.12227004279897716, -0.02669599489543514, 0.86666553286932635, 0.47640152892741933, 0.043361605972645087, 1.8236453436647513e-12, 4.4016396191337352e-10
  -1.8684107238950931e-17, 1485,           867.72481211792126, -2.72042271396085e-09, -5.2195842279399355e-21, -8.4859913253835262e-20, 7.6590352856280981e-19, 12.449254945646469, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.110180987307057e-17, 1.1736659018810664e-17, 247,            23,             2,              0.97193155853345581, 0.12853991016825975, -0.019577333722948176, 0.8688334562973401, 0.47192407272235865, 0.042612655946544342, 1.8229187562683462e-12, 4.4198688066964189e-10
  -1.8688838445772144e-17, 1491,           875.9523676728885, -2.4802697804821681e-09, -4.7312068212117949e-21, -8.6110495931432615e-20, 7.5677513787261068e-19, 12.346646231023932, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1097199172059266e-17, 1.1737696084345946e-17, 248,            24,             2,              0.97178747412685207, 0.13289219220713913, -0.012126047616619208, 0.87084024107399216, 0.46727534125686643, 0.041856764884182031, 1.8231089272955785e-12, 4.4380998959693743e-10
  -1.8693190628506099e-17, 1497,           890.98202563668235, -2.3051665728431472e-09, -4.3521827339578683e-21, -8.6713676274703645e-20, 7.4980516567943793e-19, 12.389701049771798, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1098246713728984e-17, 1.1741964595818151e-17, 249,            25,             2,              0.97182020980403117, 0.13526013017599345, -0.0044789655673786524, 0.87272552605931786, 0.46249274004707625, 0.04113125242072329, 1.8235048591406701e-12, 4.4563349445607813e-10
  -1.8697287489635122e-17, 1503,           907.31128877968479, -2.2031012598045068e-09, -4.0968611290174254e-21, -8.6576953635509555e-20, 7.4484161830714507e-19, 12.375065746998969, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1105838747894468e-17, 1.1750286593587709e-17, 250,            26,             2,              0.97205746087170131, 0.13561158339354615, 0.0032178913780839709, 0.87454550495288896, 0.45761485363281124, 0.04046539338955956, 1.8227704462792691e-12, 4.4745626490235736e-10
  -1.8701266495437407e-17, 1509,           915.72578794835977, -2.1788028042096922e-09, -3.9790058022958335e-21, -8.5657116118914497e-20, 7.4128766441122257e-19, 12.301981304918067, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1120461765187263e-17, 1.1763564721457547e-17, 251,            27,             2,              0.97251443016210193, 0.13395262731345511, 0.010821525650499941, 0.87636609183033132, 0.45266909565293612, 0.039875995216457377, 1.8217537874621708e-12, 4.4927801868981957e-10
  -1.8705273163411998e-17, 1515,           929.92117579681735, -2.2334503365889539e-09, -4.0066679745855343e-21, -8.3957090928893687e-20, 7.3818945872219145e-19, 12.166980703833653, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.114218367564978e-17, 1.1782678144444485e-17, 252,            28,             2,              0.97319323986405593, 0.13032078030137759, 0.018196478086348715, 0.87825312441973402, 0.44766707657208338, 0.039364419091548739, 1.8217055664352344e-12, 4.5109972425625481e-10
  -1.8709450618090093e-17, 1521,           932.15630466665687, -2.3638370995064262e-09, -4.1774546780902952e-21, -8.1523578745931027e-20, 7.3441636333646437e-19, 11.971313936280438, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1170627685478931e-17, 1.1808284282798304e-17, 253,            29,             2,              0.97408211517121601, 0.12478283299042596, 0.025210316760504906, 0.88026142041114064, 0.44260963828432814, 0.038915119096839264, 1.8223024948162318e-12, 4.5292202675107104e-10
  -1.8713927990380648e-17, 1527,           924.20538328459872, -2.5612281202635933e-09, -4.4773722905550145e-21, -7.8447244010181661e-20, 7.2887956097353603e-19, 11.802318115502587, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1204943239554823e-17, 1.1840582932210821e-17, 254,            30,             2,              0.97515447623608797, 0.11744078250519512, 0.031732079685803688, 0.88242574482580105, 0.4374946821254081, 0.038495210530278906, 1.8220986145191217e-12, 4.5474412536559015e-10
  -1.8718812679464485e-17, 1533,           911.93616823533637, -2.8110440576532093e-09, -4.88468908384239e-21, -7.4858569416525056e-20, 7.2072443556132662e-19, 11.575487474388225, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1243851967994609e-17, 1.1879173422385321e-17, 255,            31,             2,              0.97637037399983173, 0.10842987607089093, 0.037641233408641089, 0.88475738159489259, 0.43232066860106899, 0.038055728916237173, 1.8210806218630465e-12, 4.5656520598745321e-10
  -1.8724185721387935e-17, 1539,           997.86395523307215, -3.0938955915209662e-09, -5.3730419234434166e-21, -7.0918411302899666e-20, 7.0943762596364962e-19, 11.272019854110683, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1285769292141443e-17, 1.192306435609276e-17, 256,            32,             2,              0.97768029037941973, 0.097905291949762219, 0.042835290808332184, 0.88724589012843924, 0.42708937866528224, 0.037535402806191553, 1.8211009244747356e-12, 4.5838630691192794e-10
  -1.8730090753684033e-17, 1545,           1072.5255327677744, -3.3869928271230879e-09, -5.905032296090727e-21, -6.6813791754919993e-20, 6.9487921428946444e-19, 10.95318766355957, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1328880147771952e-17, 1.1970723971553375e-17, 257,            33,             2,              0.97902750461787302, 0.086045127424753828, 0.047224170557752659, 0.88986016081094199, 0.42181713949510702, 0.036866700604609406, 1.8223070379504136e-12, 4.6020861394987833e-10
  -1.8736522700405683e-17, 1551,           1134.80344052136, -3.6659086876462828e-09, -6.4319467216652362e-21, -6.2753279643911649e-20, 6.7727013905381683e-19, 10.73384574715489, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1371215865496642e-17, 1.2020176305681055e-17, 258,            34,             2,              0.98035049579677003, 0.073063563419687449, 0.050727874263902725, 0.89255078424317247, 0.41654367211937782, 0.035982638482131783, 1.8228859913592344e-12, 4.6203149994123757e-10
  -1.8743429533415728e-17, 1557,           1181.2367480724961, -3.9072108400065788e-09, -6.9068330100348098e-21, -5.8950432325067368e-20, 6.5712440665020278e-19, 10.457216398023338, 12.617031591156042, 19.795323837064281, 0,              0,              0,              0,              0,              -3.141083108483671e-17, 1.2069227577095849e-17, 259,            35,             2,              0.98158847140114658, 0.059204269519960412, 0.053283847544302716, 0.89525804845060974, 0.41132773747616824, 0.034821855536098192, 1.822201146533708e-12, 4.638537010877713e-10
