  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.538727377894657e-17, 121,            2924.6203023603998, -1.0524862603815059e-08, -1.9512557745836356e-20, -1.9809543644295411e-19, 8.9921197062984599e-19, 12.119786361770615, 16.351154848680064, 16.351154848680064, -8.5841545655696258e-28, 8.6870351745770703e-09, 0,              8.6870351745770703e-09, 0,              -2.9806135754631069e-17, 1.3717745442356024e-17, 19,             19,             0,              0.93144174233222021, 0.30879906064972362, 0.021282256416205427, 0.74089441287217406, 0.5721723019324364, -0.28609606485558092, 1.9316606004565954e-12, 2.9335279598387548e-11
  -1.5408702374845966e-17, 127,            2647.939081013285, -1.1593534779501482e-08, -2.1428595899390836e-20, -1.9087242664198068e-19, 9.3052899353268071e-19, 11.811161922424017, 16.351154848680064, 16.351154848680064, -3.1601416753950414e-29, 3.3252929270550076e-10, 0,              3.3252929270550076e-10, 0,              -2.9828635781006866e-17, 1.36802768393018e-17, 20,             20,             0,              0.93214486815646358, 0.29697963314033604, 0.03882066229118443, 0.72190604526840196, 0.60921927881376359, -0.26085868605291967, 1.9415711480360107e-12, 3.1276850746423562e-11
  -1.5432462718092306e-17, 133,            2577.2620388427422, -1.2881627261838803e-08, -2.3760343246343578e-20, -1.8107917954896573e-19, 9.6338062460447296e-19, 11.268304455379011, 16.351154848680064, 16.351154848680064, -9.2303633736269733e-31, 1.0274961273606161e-11, 0,              1.0274961273606161e-11, 0,              -2.9870263684941452e-17, 1.3655499521794563e-17, 21,             21,             0,              0.93344574015442039, 0.28072987113518055, 0.055095381777125349, 0.70433998863510994, 0.64268696541338066, -0.23242947208600234, 1.9443519248920927e-12, 3.3221202671315653e-11
  -1.5460896344503458e-17, 139,            2882.7414242877903, -1.443033240021989e-08, -2.8433626411148028e-20, -1.6864589996248169e-19, 9.9631429365885643e-19, 11.437493510763469, 16.351154848680064, 16.351154848680064, -1.6227129280029827e-32, 1.9591170897275702e-13, 0,              1.9591170897275702e-13, 0,              -2.9927041066223984e-17, 1.3638476328024167e-17, 22,             22,             0,              0.93522003331949932, 0.25883996043924418, 0.070800283383686921, 0.68755854135581007, 0.67378450502154608, -0.19907615391511646, 2.0841502507909635e-12, 3.5305352922106616e-11
  -1.5490773498521136e-17, 151,            3137.6719937138259, -1.5949110653644937e-08, -2.9877154017686866e-20, -1.5616463321266376e-19, 1.0246981008688013e-18, 11.962806320092, 16.351154848680064, 16.351154848680064, -2.8064076996047278e-34, 3.7411896730502865e-15, 0,              3.7411896730502865e-15, 0,              -2.9982598701557756e-17, 1.3623291735380481e-17, 23,             23,             0,              0.93695620942367963, 0.23441805488879075, 0.083720767110706182, 0.67407456758409512, 0.69796923790964072, -0.16553225684819231, 1.967049905835139e-12, 3.7272402827941756e-11
  -1.5521114703981622e-17, 157,            3327.2340689163266, -1.72872219965582e-08, -3.0341205460488805e-20, -1.4498191064723536e-19, 1.0523437755444697e-18, 12.657120514171686, 16.351154848680064, 16.351154848680064, -5.2507028385510271e-36, 7.8523767001546753e-17, 0,              7.8523767001546753e-17, 0,              -3.0027520541204145e-17, 1.3599043972325289e-17, 24,             24,             0,              0.93836001691263016, 0.20896152842678534, 0.093880962330453371, 0.66393046686232504, 0.71552477275946014, -0.1332686320536515, 1.8247532125996931e-12, 3.9097156040541452e-11
  -1.5553347390343687e-17, 163,            3442.572245892628, -1.8428787878118644e-08, -3.2232686362064709e-20, -1.3526088079903154e-19, 1.0866958967748309e-18, 13.198566096072007, 16.351154848680064, 16.351154848680064, -8.365303855943186e-38, 1.4393331670823995e-18, 0,              1.4393331670823995e-18, 0,              -3.0058679463365517e-17, 1.3553897057046031e-17, 25,             25,             0,              0.93933373323017211, 0.18162281775812003, 0.10207346149704651, 0.6563757943515991, 0.72810115477346904, -0.10091499301756875, 1.8030766365923152e-12, 4.0900232677133766e-11
  -1.5587823164003673e-17, 169,            3593.8391309202107, -1.9287777744399995e-08, -3.4475773659980204e-20, -1.2761956858121363e-19, 1.135226182820111e-18, 14.005763842577027, 16.351154848680064, 16.351154848680064, -1.0178966069350006e-39, 2.0895355237236351e-20, 0,              2.0895355237236351e-20, 0,              -3.0071119728170534e-17, 1.3475689949927965e-17, 26,             26,             0,              0.93972249150532894, 0.15223129066517785, 0.10841092682722288, 0.651393891998723, 0.73606398301242115, -0.06826056434079647, 1.8254141294738354e-12, 4.2725646806607601e-11
  -1.5623819412517825e-17, 175,            3686.4110762592686, -1.9754227887788271e-08, -3.5996248514157005e-20, -1.2285316490999003e-19, 1.2035192083394342e-18, 14.660229988379561, 16.351154848680064, 16.351154848680064, -9.4338020398117333e-42, 2.4285071652613294e-22, 0,              2.4285071652613294e-22, 0,              -3.0060166005867946e-17, 1.3355680549920676e-17, 27,             27,             0,              0.93938018768337328, 0.12139404732305684, 0.11275083820394785, 0.64919290041670785, 0.73949071223363128, -0.0359690322564769, 1.840653391604449e-12, 4.4566300198212047e-11
  -1.5660538278156935e-17, 181,            3611.7591097639493, -1.9762098291932278e-08, -3.6718865639104897e-20, -1.2149786107143647e-19, 1.2941118655510611e-18, 15.352704852299661, 16.351154848680064, 16.351154848680064, -6.4737723957835412e-44, 2.2555428556259618e-24, 0,              2.2555428556259618e-24, 0,              -3.0023461499749262e-17, 1.3190309217112703e-17, 28,             28,             0,              0.93823317186716471, 0.089692548675645301, 0.11501169414379138, 0.64988224633335123, 0.73866018874173811, -0.0045602018764420871, 1.8547768491132823e-12, 4.642107704732533e-11
  -1.5697279729998489e-17, 187,            3438.6499980687886, -1.9280747990283478e-08, -3.6741451841563132e-20, -1.238144457565999e-19, 1.4068540031649694e-18, 16.175744810231141, 16.351154848680064, 16.351154848680064, -2.9945525904758408e-46, 1.6252603088036283e-26, 0,              1.6252603088036283e-26, 0,              -2.9960859513979804e-17, 1.2980540226572944e-17, 29,             29,             0,              0.93627685981186881, 0.057578326342846063, 0.11513737263711681, 0.65351388652942843, 0.7339051402095399, 0.025639536429284883, 1.8783318134069215e-12, 4.8299408860732252e-11
  -1.5732841692090518e-17, 193,            3244.5546585082011, -1.8336762856205769e-08, -3.5561962092015466e-20, -1.2970581699666068e-19, 1.5364801583094096e-18, 16.983170021922035, 16.983170021922035, 16.983170021922035, -7.8003259387974598e-49, 9.3929907978880205e-29, 0,              9.3929907978880205e-29, 0,              -2.9875795882124057e-17, 1.273617984872079e-17, 30,             30,             0,              0.93361862131637652, 0.025951285467268846, 0.11309442099762498, 0.66000957063432597, 0.7256547235400409, 0.053941156986557333, 1.887289164164556e-12, 5.0186698024896809e-11
  -1.5766198763883322e-17, 199,            3071.3502253543679, -1.7023099472814749e-08, -3.3357071792807277e-20, -1.3863284989635729e-19, 1.6737551276306214e-18, 17.373930591273513, 17.373930591273513, 17.373930591273513, 6.2492417115051823e-52, 4.4974864885942998e-31, 0,              4.4974864885942998e-31, 0,              -2.9774869148772472e-17, 1.2473548107154884e-17, 31,             31,             0,              0.93046466089913915, -0.004342176546384126, 0.10893693669828902, 0.66913996251643026, 0.7144181738296882, 0.079779692812496833, 1.8840490851558632e-12, 5.207074711005267e-11
  -1.5796589497662287e-17, 205,            2922.9318454301497, -1.5472431072512326e-08, -3.0390733778970268e-20, -1.4967822118788223e-19, 1.8069062178326967e-18, 17.719570103445964, 17.719570103445964, 17.719570103445964, 1.9268134325042027e-53, 1.8508585505969382e-33, 0,              1.8508585505969382e-33, 0,              -2.9666940001791398e-17, 1.2213122507484295e-17, 32,             32,             0,              0.92709187505598134, -0.032532426503546909, 0.10279987224944602, 0.68054219042928676, 0.70074026974192838, 0.10267409088929963, 1.8688692858965155e-12, 5.3939616395949188e-11
  -1.5823817156636508e-17, 211,            2786.0439464462543, -1.3825948415195585e-08, -2.7227658974223012e-20, -1.618042683221292e-19, 1.9244225990790031e-18, 18.133368110429284, 18.133368110429284, 18.133368110429284, 1.2068821031477649e-55, 6.4811272155113561e-36, 0,              6.4811272155113561e-36, 0,              -2.9560883507630691e-17, 1.1974448020237311e-17, 33,             33,             0,              0.92377760961345956, -0.058192139220942671, 0.09481534833639968, 0.69385364316491005, 0.68505045814146381, 0.12239871501959999, 1.8584621671359254e-12, 5.5798078563085113e-11
  -1.5847927580857526e-17, 217,            2645.2530592953526, -1.2223838444943448e-08, -2.4110424221020263e-20, -1.7392130997411427e-19, 2.0159440933273079e-18, 18.160820215280854, 18.160820215280854, 18.160820215280854, 4.9472191728896574e-58, 1.9099728100264019e-38, 0,              1.9099728100264019e-38, 0,              -2.9465558677883124e-17, 1.1775608313672404e-17, 34,             34,             0,              0.92079870868384739, -0.080943874353198053, 0.085128896612598912, 0.70864857787228475, 0.66777062705116486, 0.13874954980889029, 1.8525007260669281e-12, 5.7650579289152041e-11
  -1.5869183542834814e-17, 223,            2489.2547690148403, -1.0788218273764632e-08, -2.1255961977278483e-20, -1.850078484481254e-19, 2.0744053857364834e-18, 19.049058520018434, 19.049058520018434, 19.049058520018434, 1.5057073143139445e-60, 4.6840162245485169e-41, 0,              4.6840162245485169e-41, 0,              -2.9389148712638575e-17, 1.16305676325154e-17, 35,             35,             0,              0.91841089726995484, -0.10045514643119377, 0.073909272634880202, 0.72444766735923216, 0.64934361478799274, 0.15160984594573274, 1.8505051562354603e-12, 5.9501084445387498e-11
  -1.5888034330285386e-17, 229,            2317.6154942991716, -9.6211715379501588e-09, -1.8850787450574516e-20, -1.9422135630009765e-19, 2.096911036165386e-18, 19.638692309000053, 19.638692309000053, 19.638692309000053, 3.519790244128593e-63, 9.4465211032309961e-44, 0,              9.4465211032309961e-44, 0,              -2.9338597322196095e-17, 1.154787331204542e-17, 36,             36,             0,              0.91683116631862704, -0.11643804520946592, 0.061355727723198777, 0.74076517012236853, 0.63021671632299703, 0.16100726689053996, 1.852177334858826e-12, 6.1353261780246322e-11
  -1.5905049169187361e-17, 235,            2182.4993364641846, -8.7940177149377237e-09, -1.7014838901972848e-20, -2.0095412907874456e-19, 2.0850485245684392e-18, 19.798081542658732, 19.798081542658732, 19.798081542658732, 6.4379287782519752e-66, 1.5640520704308464e-46, 0,              1.5640520704308464e-46, 0,              -2.931918995164359e-17, 1.1530046386966533e-17, 37,             37,             0,              0.91622468598886198, -0.12863080336254681, 0.047726340432948801, 0.75714242118706609, 0.61083044601797942, 0.16710087299006257, 1.8541863589834211e-12, 6.3207448139229743e-11
  -1.5922048659968617e-17, 241,            2100.0963731296492, -8.316182205484899e-09, -1.6999490781262495e-20, -2.0505182495857364e-19, 2.0404363144344753e-18, 19.433923621272815, 19.798081542658732, 19.798081542658732, 5.6395601947696877e-69, 1.2836382135459861e-49, 0,              1.2836382135459861e-49, 0,              -2.9336599273702712e-17, 1.1579166124258192e-17, 38,             38,             0,              0.91676872730320969, -0.13729433591705648, 0.032216758272777798, 0.77440151371328791, 0.59011822862517405, 0.17025468245334047, 1.9957140147757072e-12, 6.5203162154005451e-11
  -1.5938534870858128e-17, 247,            2107.6052020779025, -8.2518256042179551e-09, -1.6486210889505919e-20, -2.057884374809891e-19, 1.9726669517682934e-18, 18.754879432213102, 19.798081542658732, 19.798081542658732, 3.779890220785619e-72, 8.3643962551664045e-53, 0,              8.3643962551664045e-53, 0,              -2.939465280628967e-17, 1.1689239421144237e-17, 39,             39,             0,              0.91858290019655187, -0.14121948051730643, 0.016221171428444498, 0.79097348296936598, 0.56988851219158365, 0.1702096618463268, 1.9983601146491284e-12, 6.7201522268654573e-11
  -1.5954644525950397e-17, 253,            2092.1478466736348, -8.5323613989100863e-09, -1.6109655092265254e-20, -2.0339515756048085e-19, 1.8955805227604186e-18, 18.020513805997084, 19.798081542658732, 19.798081542658732, 2.5942920517671915e-75, 5.770464574500073e-56, 0,              5.770464574500073e-56, 0,              -2.9487408200596372e-17, 1.1840578309446037e-17, 40,             40,             0,              0.92148150626863701, -0.14049410679338284, 0.00077572464661629468, 0.80601762697070378, 0.55115512537768618, 0.16744346264167029, 1.925741171674001e-12, 6.9127263440328572e-11
  -1.5970954423011675e-17, 259,            2086.9008748593028, -9.06824820225865e-09, -1.6309897061289094e-20, -1.9834584240193616e-19, 1.8173153488334887e-18, 17.024735143262308, 19.798081542658732, 19.798081542658732, 1.8398942919300712e-78, 4.2374424036439687e-59, 0,              4.2374424036439687e-59, 0,              -2.9607779626344293e-17, 1.2017855696901063e-17, 41,             41,             0,              0.92524311332325837, -0.13568726402834569, -0.013780535856036533, 0.8194651832458254, 0.53400916960061573, 0.16256552194359528, 1.857668064394949e-12, 7.0984931504723515e-11
  -1.5988256839817782e-17, 265,            2154.0673884681446, -9.8082186515036955e-09, -1.7302416806096109e-20, -1.9086535201252508e-19, 1.7393297446903924e-18, 15.762797544332555, 19.798081542658732, 19.798081542658732, 1.1391770328738729e-81, 2.8000389090712697e-62, 0,              2.8000389090712697e-62, 0,              -2.9752092978118489e-17, 1.221537174562284e-17, 42,             42,             0,              0.92975290556620238, -0.12713852711824009, -0.027506818743246193, 0.8315784059775797, 0.5180966771263471, 0.15599672256064842, 1.8364168757360003e-12, 7.2821348380459516e-11
  -1.6007070740827958e-17, 271,            2150.2347264532423, -1.0715090067384417e-08, -1.8813901010174648e-20, -1.8111162193692148e-19, 1.6604486212179762e-18, 14.943488435420127, 19.798081542658732, 19.798081542658732, 5.6660268472863486e-85, 1.5388584361013542e-65, 0,              1.5388584361013542e-65, 0,              -2.9916030405354119e-17, 1.2429622665245108e-17, 43,             43,             0,              0.93487595016731595, -0.11506148637445993, -0.040274428276052779, 0.84243512174811408, 0.50326718625583455, 0.14813494292377169, 1.8357547372682578e-12, 7.4657103117727775e-11
  -1.6027716166565655e-17, 277,            2134.0869256510091, -1.1754531450609626e-08, -2.0645425737697206e-20, -1.693633900271047e-19, 1.5776318569815489e-18, 15.418078283178275, 19.798081542658732, 19.798081542658732, 2.2056411687424023e-88, 6.9113273466326523e-69, 0,              6.9113273466326523e-69, 0,              -3.0093620975805613e-17, 1.2657636342285515e-17, 44,             44,             0,              0.94042565549392487, -0.09972944857948679, -0.051855733719124698, 0.85206276204206954, 0.48943184911985449, 0.13939133620662111, 1.8392909026317971e-12, 7.6496394020359571e-11
  -1.6050415127960341e-17, 283,            2107.2001913636996, -1.288484645803855e-08, -2.2698961394682218e-20, -1.56080957562387e-19, 1.4874821499729374e-18, 15.392170224400317, 19.798081542658732, 19.798081542658732, 6.5921398704775396e-92, 2.5280896153041377e-72, 0,              2.5280896153041377e-72, 0,              -3.0277781345721579e-17, 1.2895965025350688e-17, 45,             45,             0,              0.94618066705379889, -0.08148618217698736, -0.062035767049066486, 0.86052656735873045, 0.47646575718012402, 0.13011013386565565, 1.8433518652423393e-12, 7.833974588560191e-11
  -1.6075285052112372e-17, 289,            2061.1979665785229, -1.4040614732294873e-08, -2.4869924152039646e-20, -1.4193158836237574e-19, 1.3885534305133709e-18, 14.925516977854532, 19.798081542658732, 19.798081542658732, 1.4631675829355539e-95, 7.5288447883180654e-76, 0,              7.5288447883180654e-76, 0,              -3.0460659155897111e-17, 1.3138752261633743e-17, 46,             46,             0,              0.95189559862178375, -0.060731743384699, -0.070639869193150309, 0.8679132573300441, 0.46424196275154278, 0.1205367204955176, 1.8472173446716845e-12, 8.0186963230273597e-11
