  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.900554060809058e-17, 1869,           985.64234672360737, -2.9281449405456855e-09, -5.4654248630758738e-21, -6.2428525200244435e-20, 7.7960898683462593e-19, 13.658033379922033, 13.658033379922033, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1278639368019941e-17, 1.1555918298294981e-17, 311,            87,             2,              0.9774574802506234, -0.023041361734600162, 0.046963826728769364, 0.88592330428770294, 0.43657410342051739, 0.02603766595246718, 1.8176890033555857e-12, 5.5851423057962571e-10
  -1.9010688711969865e-17, 1875,           957.62393024254595, -2.7329452433884069e-09, -5.148103879288651e-21, -6.3600571480183059e-20, 7.7795327228928031e-19, 13.685210410179124, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1273459729308932e-17, 1.1548418316529968e-17, 312,            88,             2,              0.97729561654090424, -0.034732062904664539, 0.043430734149339387, 0.88778275135742057, 0.43288165478598223, 0.022799864939704623, 1.8167647011391664e-12, 5.6033099528076491e-10
  -1.9015449844862588e-17, 1881,           993.7533556884174, -2.5057301539164291e-09, -4.761132892724983e-21, -6.5008564326271002e-20, 7.7511764291673415e-19, 13.621790065284998, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1266709062825752e-17, 1.15411501393727e-17, 313,            89,             2,              0.9770846582133047, -0.045398911025282172, 0.03916149821050758, 0.88933235336939886, 0.42961514588756078, 0.019185657813636906, 1.8164221095359579e-12, 5.6214741739030085e-10
  -1.9019782889948097e-17, 1887,           1022.1331730819065, -2.2627372529007892e-09, -4.3330450855003487e-21, -6.6505327841930107e-20, 7.7099901975081755e-19, 13.475924744150033, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1259486515469489e-17, 1.1535209933612504e-17, 314,            90,             2,              0.97685895360842157, -0.054867327268654946, 0.034239263408112952, 0.89055381000858225, 0.42682587905916064, 0.015257921902875473, 1.8170606787121121e-12, 5.6396447806901302e-10
  -1.9023673439566671e-17, 1893,           1041.3137181051807, -2.0210089635119658e-09, -3.890549618581949e-21, -6.7936966457594571e-20, 7.6549021259509199e-19, 13.256501565165937, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1252975315407023e-17, 1.1531748629702852e-17, 315,            91,             2,              0.97665547860647006, -0.062979448060828933, 0.028761017254467204, 0.89143794860678116, 0.42455618646117566, 0.011087589747360673, 1.817266259516297e-12, 5.6578174432852932e-10
  -1.9027136767723908e-17, 1899,           1050.177521454618, -1.7969260199318808e-09, -3.4633281572371448e-21, -6.9156407903654486e-20, 7.5851955413022146e-19, 13.040443484908426, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1248340955248778e-17, 1.1531841041298303e-17, 316,            92,             2,              0.97651065485152377, -0.069603935376136031, 0.022834969380540509, 0.89198526742671302, 0.42283591471482718, 0.0067499869346779413, 1.8164126665220909e-12, 5.6759815699505142e-10
  -1.9030218928131204e-17, 1905,           1050.8436882145324, -1.6048313106170372e-09, -3.0821604072909805e-21, -7.0035634650272775e-20, 7.5006770000609816e-19, 12.809098133869496, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1246631203674604e-17, 1.1536380210187577e-17, 317,            93,             2,              0.97645722511483035, -0.074644596590714846, 0.016572293133650776, 0.89220501255360074, 0.42168162767481099, 0.0023183510360031442, 1.8157037004167334e-12, 5.6941386069546816e-10
  -1.9032990957708924e-17, 1911,           1042.9944606469646, -1.4563321911478584e-09, -2.7720295777222041e-21, -7.0472394436643525e-20, 7.4016972093979122e-19, 12.510079997982812, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.124870526543423e-17, 1.1546016981222158e-17, 318,            94,             2,              0.97652203954481942, -0.078035556211473844, 0.010084742152336734, 0.89211233844806881, 0.42110082264723053, -0.002136642617487547, 1.8161124040085762e-12, 5.7122997309947675e-10
  -1.9035540746684031e-17, 1917,           1027.5981572653784, -1.3599478822523927e-09, -2.5497889751061613e-21, -7.0394029415432853e-20, 7.2891542066311512e-19, 12.149315583906073, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1255176709716662e-17, 1.1561114571784949e-17, 319,            95,             2,              0.97672427217864577, -0.079736010266920343, 0.0034887790215339561, 0.89172630896667537, 0.4210957062223426, -0.006542014915241613, 1.8169360372468267e-12, 5.7304690913672359e-10
  -1.9037966610020395e-17, 1923,           1015.8932424995303, -1.3206122073451934e-09, -2.4258633363614373e-21, -6.9761534028870844e-20, 7.1644589184457699e-19, 11.735984195929545, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1266357742952608e-17, 1.1581706775116508e-17, 320,            96,             2,              0.97707367946726842, -0.07973364719782923, -0.0030932862017524548, 0.89106930157628372, 0.42166356803566346, -0.01081945365637854, 1.8167957337348765e-12, 5.7486370487045843e-10
  -1.9040372772870199e-17, 1929,           1000.3369370580707, -1.3392185983816396e-09, -2.406162849808945e-21, -6.8571481131923783e-20, 7.0293475200051111e-19, 11.421116074378522, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1282234715143502e-17, 1.1607498671404717e-17, 321,            97,             2,              0.97756983484823401, -0.078048401292689043, -0.0095415360301350817, 0.89016577026946742, 0.42279667808690768, -0.014888184198731079, 1.8160071830812866e-12, 5.7667971205353974e-10
  -1.9042863478649215e-17, 1935,           979.93592394480652, -1.4126608367324054e-09, -2.4907057790142732e-21, -6.6853737606776469e-20, 6.8856890916594696e-19, 11.092981207532805, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.130248687323673e-17, 1.1637908223028345e-17, 322,            98,             2,              0.97820271478864695, -0.074727393389277239, -0.015744872958537236, 0.88904023934519638, 0.42448374622700025, -0.018666267729750038, 1.8161501395122352e-12, 5.7849586219305203e-10
  -1.904553414632757e-17, 1941,           955.14193992457479, -1.5340971859239902e-09, -2.6706676783553788e-21, -6.4669529764803008e-20, 6.735521097550499e-19, 10.725026044680822, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1326502634530105e-17, 1.1672085908212287e-17, 323,            99,             2,              0.97895320732906499, -0.069841825782447811, -0.021596810662084766, 0.88771727277533641, 0.42670862212729177, -0.022065650290666469, 1.8172953295699716e-12, 5.8031315752262193e-10
  -1.9048462499315021e-17, 1947,           927.64842360294983, -1.693186171271049e-09, -2.9283529874537372e-21, -6.2110949401738366e-20, 6.5811414551195926e-19, 10.323577212299316, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1353391799446606e-17, 1.1708926104021364e-17, 324,            100,            2,              0.97979349373270619, -0.063492232393617454, -0.02699214703291581, 0.88622324417124276, 0.42944502076003327, -0.024989484069749636, 1.8179100725508122e-12, 5.821310675951728e-10
  -1.9051703578872611e-17, 1953,           898.10600322136349, -1.8767195280740707e-09, -3.2410795576023256e-21, -5.9296072067785593e-20, 6.4249908766856378e-19, 9.8964257489077081, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1382048278460248e-17, 1.1747141683986858e-17, 325,            101,            2,              0.9806890087018828, -0.055808670209126755, -0.031833161420989027, 0.88458694350910727, 0.43265290997928951, -0.027336961484492352, 1.8174279891652641e-12, 5.8394849558433801e-10
  -1.9055288858107575e-17, 1959,           871.35352057483374, -2.0697619384808969e-09, -3.5852792349426807e-21, -5.6358912952107123e-20, 6.2694323473868199e-19, 9.4479774092724185, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1411258614403731e-17, 1.1785385434509582e-17, 326,            102,            2,              0.98160183170011583, -0.046940029580107297, -0.03603675520151231, 0.88283884064665918, 0.43627866746575233, -0.029009453811174923, 1.8172473400657921e-12, 5.8576574292440377e-10
  -1.905922402390278e-17, 1965,           886.82155884989049, -2.2567126378716295e-09, -3.9351657952142905e-21, -5.344136701180523e-20, 6.1167334723898604e-19, 9.1058266079392194, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1439781774433184e-17, 1.1822325770303224e-17, 327,            103,            2,              0.98249318045103728, -0.037049875424190075, -0.039532628145998637, 0.88101232039445221, 0.4402526278931837, -0.029912659201983709, 1.8182782494655757e-12, 5.8758402117386945e-10
  -1.9063484412251211e-17, 1971,           959.43440782319988, -2.4222370788180982e-09, -4.2603883484241765e-21, -5.0687274083457686e-20, 5.9691304732199355e-19, 8.8553141592159026, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1466402042507135e-17, 1.185669185701739e-17, 328,            104,            2,              0.98332506382834706, -0.026324672361392333, -0.0422597114678855, 0.87914673714796243, 0.44448278798454793, -0.029960468552699286, 1.8193639068201113e-12, 5.8940338508068954e-10
  -1.9068015826081114e-17, 1977,           1009.4759461682964, -2.5525805651337611e-09, -4.5314138299157778e-21, -4.8231518968803509e-20, 5.8286031801177703e-19, 8.6731458685278149, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1490021828551251e-17, 1.1887377203427162e-17, 329,            105,            2,              0.98406318214222577, -0.014973477681783729, -0.044169492760869608, 0.87728804567914986, 0.44885363968561764, -0.029083483931100839, 1.8193645086499022e-12, 5.9122274958933936e-10
  -1.9072742910978043e-17, 1983,           1040.6219829156967, -2.6370146754470634e-09, -4.7270848969254338e-21, -4.6186129658784785e-20, 5.6964365792001512e-19, 8.5914566882631842, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.15097728319848e-17, 1.1913572392745525e-17, 330,            106,            2,              0.98468040099952481, -0.00321350830382869, -0.045230087557742542, 0.87548664148733102, 0.45323217152520423, -0.027235100577578095, 1.8189580940436789e-12, 5.9304170768338311e-10
  -1.9077577407580833e-17, 1989,           1044.8198870845381, -2.6687852213754868e-09, -4.8344966027826798e-21, -4.4630921390384813e-20, 5.5729363468985154e-19, 8.4991860893183748, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1525078280980557e-17, 1.1934838160100258e-17, 331,            107,            2,              0.98515869628064223, 0.0087386729412048669, -0.045425128621960145, 0.87379596283353256, 0.45747276321361646, -0.024392796587406181, 1.8193443695645945e-12, 5.9486105205294769e-10
  -1.9082422638929596e-17, 1995,           1036.6701363985258, -2.6455756967029372e-09, -4.8452313487689973e-21, -4.3608860156322574e-20, 5.4574152011399487e-19, 8.4946623234782255, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1535671628940503e-17, 1.1951116330053235e-17, 332,            108,            2,              0.98548973840439069, 0.020663086890158274, -0.044751887477813349, 0.8722724637625664, 0.46141832611935252, -0.020560269633682831, 1.8204535857994855e-12, 5.9668150563874715e-10
  -1.908717779825098e-17, 2001,           991.14056112775984, -2.569724800159482e-09, -4.7551593213843145e-21, -4.3122875744235383e-20, 5.3483798039140916e-19, 8.5041294591598788, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1541607335388602e-17, 1.1962714432490447e-17, 333,            109,            2,              0.98567522923089312, 0.03233053810028895, -0.043223055416322945, 0.87097463834985456, 0.46490290123560934, -0.015772951957469993, 1.8207594369562189e-12, 5.9850226507570337e-10
  -1.9090957113032048e-17, 2007,           945.00875467503192, -2.4724582200971394e-09, -3.7793147810631914e-21, -4.3099208849915794e-20, 5.262074217993111e-19, 8.4950590250320417, 13.685210410179124, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1543256803135433e-17, 1.196919147715399e-17, 334,            110,            2,              0.98572677509798179, 0.041579577294005243, -0.041343667973535822, 0.87011584500264383, 0.46730847236237499, -0.011163517544850872, 1.497734924296644e-12, 6e-10          
  -1.9090957113032048e-17, 2008,           945.00875467503192, -2.4724582200971361e-09, 0,              -4.3099208849915794e-20, 5.262074217993111e-19, 8.4950590250320417, 8.4950590250320417, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1543256803135433e-17, 1.196919147715399e-17, 335,            0,              3,              0.98572677509798179, 0.041579577294005243, -0.041343667973535822, 0.87011584500264383, 0.46730847236237499, -0.011163517544850872, 0,              6e-10          
  -1.9095322833553011e-17, 2014,           917.91612658025497, -2.3204348950553578e-09, -4.3657205209695487e-21, -4.3466591802434698e-20, 5.1594088367694597e-19, 8.5120647997214594, 8.5120647997214594, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1541877842006921e-17, 1.1974080716579398e-17, 336,            1,              3,              0.9856836825627161, 0.052214799010609825, -0.038340449379079995, 0.86937016110685983, 0.4695392297604184, -0.0048224361818965875, 1.8198577931578041e-12, 6.0181985779315781e-10
  -1.9099399543361531e-17, 2020,           895.33472925421245, -2.1423166099733889e-09, -4.076709808518576e-21, -4.417974459375727e-20, 5.0570488284806732e-19, 8.515121068934171, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1537564211969578e-17, 1.1976639530353737e-17, 337,            2,              3,              0.98554888162404874, 0.062033794432318871, -0.034585973244789736, 0.86899276475010634, 0.47088212793476292, 0.0022508748111526671, 1.8258606502272259e-12, 6.0364571844338499e-10
  -1.9103138408833153e-17, 2026,           868.32438780927657, -1.9524037336705394e-09, -3.738865471615262e-21, -4.5122572969010669e-20, 4.9541720083513139e-19, 8.4854316716707689, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1531309436454966e-17, 1.1977876399755691e-17, 338,            3,              3,              0.98535341988921721, 0.070818179659610958, -0.030156762336244085, 0.86902300433854851, 0.47120893196704344, 0.0099066236994298073, 1.826011134363815e-12, 6.0547172957774884e-10
  -1.9106527176356961e-17, 2032,           821.71299576064939, -1.7649942197118244e-09, -3.3887675238115366e-21, -4.6170873827777571e-20, 4.850806643826596e-19, 8.4774971217123234, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1524184351216864e-17, 1.197874738430502e-17, 339,            4,              3,              0.98513076097552721, 0.078397139798240992, -0.025139265564951219, 0.86948565316395576, 0.47042875644170029, 0.017990347680794206, 1.8241248423185105e-12, 6.072958544200674e-10
  -1.9109582555794091e-17, 2038,           778.12402807648584, -1.5931619418651596e-09, -3.0553794371372258e-21, -4.7204826410497819e-20, 4.7480823639982882e-19, 8.4979051365445386, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1517233919941011e-17, 1.1980047954157588e-17, 340,            5,              3,              0.98491355999815666, 0.084633809351147768, -0.01962810464219741, 0.87039299521766933, 0.4684842336126086, 0.026345247363964971, 1.8218032250435187e-12, 6.0911765764511087e-10
  -1.911234581884077e-17, 2044,           714.03626858980726, -1.4477284256102596e-09, -2.7632630466733256e-21, -4.8118461316434365e-20, 4.6481431177410648e-19, 8.4662921098972497, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1511395116608841e-17, 1.19823534473104e-17, 341,            6,              3,              0.98473109739402565, 0.089422446025170382, -0.013721678492899599, 0.87174732379694386, 0.46534702996550475, 0.034819398145117059, 1.820713608382519e-12, 6.1093837125349341e-10
  -1.9114874540035681e-17, 2050,           674.41107411691462, -1.3367910018253754e-09, -2.5287211949126618e-21, -4.8824754556139317e-20, 4.5539715958144434e-19, 8.3871752651098817, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1507443988738027e-17, 1.1985997043677043e-17, 342,            7,              3,              0.98460762464806229, 0.092680578294852115, -0.0075256410631569766, 0.87354227838426346, 0.46101618717694798, 0.043260169316083466, 1.820611338492459e-12, 6.1275898259198582e-10
  -1.911723589256442e-17, 2056,           649.96541648045388, -1.2654323449800346e-09, -2.3613525287387977e-21, -4.9259408619289807e-20, 4.4689800338525013e-19, 8.272566998633355, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.150595067629183e-17, 1.1991076188961452e-17, 343,            8,              3,              0.9845609586341193, 0.094350343538831968, -0.0011564311911362033, 0.87576257675003533, 0.45552126822493616, 0.051509026861862414, 1.8199181814030887e-12, 6.1457890077338898e-10
  -1.9119503116532386e-17, 2062,           621.27995116471527, -1.2355888196116128e-09, -2.2672239679621786e-21, -4.9384178343357596e-20, 4.396334241020068e-19, 8.1240226238883242, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1507241227980621e-17, 1.1997488865689586e-17, 344,            9,              3,              0.98460128837439409, 0.094405769355014782, 0.0052648219667111012, 0.87838608102758919, 0.44891996505831261, 0.059408387987867975, 1.8183352295778233e-12, 6.1639723600296678e-10
  -1.9121752436670892e-17, 2068,           620.9190490276435, -1.2463918299937355e-09, -2.249320138511043e-21, -4.9187176825602446e-20, 4.3383252210168111e-19, 8.0680367209793946, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1511390153386086e-17, 1.2004992371439115e-17, 345,            10,             3,              0.98473094229331481, 0.092851850113871107, 0.011622240172808232, 0.88138878824759459, 0.44128728741389922, 0.066810708198928162, 1.8176044519639952e-12, 6.1821484045493076e-10
  -1.9124056969953939e-17, 2074,           637.67307377010047, -1.2947761530599185e-09, -2.3045332830447509e-21, -4.8680761351347206e-20, 4.2961116500340418e-19, 8.0976822549141971, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1518234527307596e-17, 1.2013247153701599e-17, 346,            11,             3,              0.98494482897836222, 0.089719252955154163, 0.017803069362387111, 0.88474540724255835, 0.43271459378168142, 0.073572079232380669, 1.8182442823874688e-12, 6.2003308473731822e-10
  -1.9126480458569985e-17, 2080,           667.49372349121791, -1.3758027590243165e-09, -2.4234886160425776e-21, -4.790030178174224e-20, 4.269713119419908e-19, 8.1552213952518464, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1527383431627079e-17, 1.2021831962896844e-17, 347,            12,             3,              0.98523073223834634, 0.085068054055769532, 0.023692241073621036, 0.88842564603880581, 0.42331836828564923, 0.079545099813899844, 1.8185657765942757e-12, 6.2185165051391252e-10
  -1.9129075094076398e-17, 2086,           695.83069937696166, -1.4828478301981281e-09, -2.5946355064226814e-21, -4.6901958191282786e-20, 4.2581800427699559e-19, 8.2294300959084001, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1538244520797764e-17, 1.2030253380635651e-17, 348,            13,             3,              0.98557014127492992, 0.078989634851516541, 0.029179016418565705, 0.89239498399282846, 0.41323559807419807, 0.084587347437981283, 1.8178817551946714e-12, 6.2366953226910713e-10
  -1.9131881362590268e-17, 2092,           722.68350004694139, -1.6079094838795501e-09, -2.8062685138594375e-21, -4.5757760345893292e-20, 4.2600321932842899e-19, 8.3063143520326843, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1550077658780291e-17, 1.2037950837207488e-17, 349,            14,             3,              0.98593992683688436, 0.071598283185021733, 0.034165563269728971, 0.89661837421759027, 0.4026097138877241, 0.088570421706295768, 1.8174597342623665e-12, 6.2548699200336952e-10
  -1.9134925522364016e-17, 2098,           743.66293253318929, -1.7418554543403e-09, -3.0441597737550891e-21, -4.4550765910557462e-20, 4.2737937856068065e-19, 8.3708887173094411, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1562044965056879e-17, 1.2044290830042737e-17, 350,            15,             3,              0.98631390515802742, 0.06302643446753986, 0.03856620043238132, 0.90105888288684632, 0.39158844387678821, 0.091378934649967825, 1.8180896224143883e-12, 6.2730508162578398e-10
  -1.9138215588671713e-17, 2104,           757.66156801183024, -1.8747036149048844e-09, -3.2900663077013524e-21, -4.3370794291041774e-20, 4.2983492947196634e-19, 8.409254426664555, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1573255117077885e-17, 1.2048575393225246e-17, 351,            16,             3,              0.98666422240868412, 0.053427925911805181, 0.042304713447638607, 0.90567283595421688, 0.38032988467229167, 0.092909880900064939, 1.8191017571261024e-12, 6.2912418338291001e-10
  -1.9141738904267709e-17, 2110,           767.03788626943106, -1.9962449130974575e-09, -3.5233155959847653e-21, -4.2308831767334716e-20, 4.3330319601755082e-19, 8.4107657359883028, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1582820575273522e-17, 1.2050087306755595e-17, 352,            17,             3,              0.98696314297729693, 0.042980338575295679, 0.04531592302265075, 0.91040659938592061, 0.36900425179709717, 0.093077808351402697, 1.8192896636574739e-12, 6.3094347304656745e-10
  -1.9145464704844127e-17, 2116,           767.79346128117288, -2.0970766171587514e-09, -3.7258005764226354e-21, -4.1449427559413825e-20, 4.3775208274229948e-19, 8.3687089082753925, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1589931056599575e-17, 1.2048163696572562e-17, 353,            18,             3,              0.98718534551873682, 0.031875707342911744, 0.047550507555930044, 0.91519878295812107, 0.35778354049410993, 0.091820788090015468, 1.818749103148192e-12, 6.3276222214971571e-10
  -1.914934956085485e-17, 2122,           758.03049407849562, -2.1696116231884331e-09, -3.8848560107239728e-21, -4.0863850108011596e-20, 4.431666854742303e-19, 8.2817084520160762, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1593914487684365e-17, 1.2042262091463295e-17, 354,            19,             3,              0.98730982774013631, 0.020307150391269738, 0.048976260846249314, 0.91998372708309928, 0.34683090109906145, 0.089099986105526496, 1.8189422518883554e-12, 6.3458116440160401e-10
  -1.9153338988994542e-17, 2128,           750.89489866534745, -2.2086702911516056e-09, -3.9894281396916671e-21, -4.0605933023956558e-20, 4.4953076303286857e-19, 8.1543043018766994, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1594271108564765e-17, 1.203200728956131e-17, 355,            20,             3,              0.98732097214264825, 0.0084719307294443581, 0.049574834880589697, 0.92468855825210539, 0.33630727477568334, 0.084899097864740883, 1.820082702104379e-12, 6.3640124710370844e-10
  -1.9157368218120616e-17, 2134,           734.37471396330739, -2.2118108233385948e-09, -4.0292291260765382e-21, -4.0708202894226125e-20, 4.5681867619064554e-19, 7.9968741724167174, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1590707108670505e-17, 1.2017228417253468e-17, 356,            21,             3,              0.9872095971459528, -0.0034200221931091393, 0.049341692217238046, 0.92922970282126693, 0.32637970319703197, 0.079231128059072717, 1.8206476626082982e-12, 6.3822189476631668e-10
  -1.9161369107091373e-17, 2140,           742.29456483076103, -2.1793920820469631e-09, -4.000888970744255e-21, -4.1178541618866868e-20, 4.6501278536425301e-19, 7.8254645504356937, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1583162368066222e-17, 1.1997959017229464e-17, 357,            22,             3,              0.98697382400207034, -0.01515528891375742, 0.04828851709355033, 0.93351749800504513, 0.31721242347172812, 0.072141815169214155, 1.8199937199988276e-12, 6.4004188848631556e-10
  -1.9165279784878061e-17, 2146,           739.02727117490394, -2.114144426157976e-09, -3.9106777866962341e-21, -4.2000624116135113e-20, 4.7413898877751538e-19, 7.913034633704962, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1571800760213942e-17, 1.1974382610674501e-17, 358,            23,             3,              0.98661877375668472, -0.026535108781423199, 0.046441361956863068, 0.9374639351330627, 0.3089532956129396, 0.063701600500320518, 1.8196351864457556e-12, 6.4186152367276127e-10
  -1.9169046829893227e-17, 2152,           725.24833002538776, -2.0205380393794897e-09, -3.7670450151669478e-21, -4.3136679305889407e-20, 4.8428568056206459e-19, 8.0610804589995144, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1556984503514183e-17, 1.1946788672364779e-17, 359,            24,             3,              0.98615576573481811, -0.037373727546697565, 0.043837660856756638, 0.94098285395831416, 0.30173757463161566, 0.054003495877237448, 1.8204527062019328e-12, 6.4368197637896323e-10
  -1.9172623634074629e-17, 2158,           750.1110953244372, -1.9043929429124824e-09, -3.5768041814059262e-21, -4.4529512880560574e-20, 4.9559093606895738e-19, 8.206840192162602, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1539262546214714e-17, 1.1915577488951688e-17, 360,            25,             3,              0.98560195456920918, -0.047488514023370544, 0.040527868036688251, 0.94398835587243168, 0.29569488520747728, 0.04317261431041363, 1.8212935158273754e-12, 6.4550326989479067e-10
  -1.9175973162287402e-17, 2164,           785.44998414159386, -1.7726164801154251e-09, -3.3495282127598807e-21, -4.6105888851159302e-20, 5.0820979704144602e-19, 8.3552314952237143, 8.515121068934171, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1519344666184781e-17, 1.1881267595707093e-17, 361,            26,             3,              0.98497952081827456, -0.056705381536547153, 0.0365766552747296, 0.9463994274620785, 0.29094316424932154, 0.031368109451225736, 1.8210755108464449e-12, 6.4732434540563708e-10
  -1.9179073177939671e-17, 2170,           837.65091731125619, -1.6328841466232249e-09, -3.1000156522778525e-21, -4.7782930737261196e-20, 5.2227174123322268e-19, 8.5828260239590648, 8.5828260239590648, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1498042452140303e-17, 1.184448046370467e-17, 362,            27,             3,              0.9843138266293846, -0.064872198548689697, 0.032058899632248672, 0.94814637769102705, 0.28757942060625874, 0.018770930429673902, 1.8204399677362789e-12, 6.4914478537337331e-10
  -1.9181918276467529e-17, 2176,           877.08709208174366, -1.4933768685142856e-09, -2.8450985278590202e-21, -4.9474843591095376e-20, 5.3782971715240175e-19, 8.8063182627151733, 8.8063182627151733, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1476208299131037e-17, 1.1805935149102203e-17, 363,            28,             3,              0.98363150934784482, -0.071862621209738062, 0.02705500755923558, 0.94917296513207139, 0.28567897899598482, 0.0055731778766516058, 1.820786749398828e-12, 6.5096557212277219e-10
  -1.918451771123621e-17, 2182,           901.31062416967234, -1.3626563615663141e-09, -2.5994347686756864e-21, -5.1097280497322181e-20, 5.5480023890384678e-19, 9.0725841895343393, 9.0725841895343393, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1454703820203569e-17, 1.1766483150560833e-17, 364,            29,             3,              0.98295949438136154, -0.07756908654968786, 0.0216527126054992, 0.94943598097741999, 0.28529867302729328, -0.0080157013381557309, 1.8219591684659161e-12, 6.5278753129123807e-10
  -1.918689388034046e-17, 2188,           908.33909947980021, -1.2493520655498516e-09, -2.3761691042536225e-21, -5.2571759564369837e-20, 5.7291909059187002e-19, 9.3889704474742217, 9.3889704474742217, 19.799461033184262, 0,              0,              0,              0,              0,              -3.1434368397774496e-17, 1.1727127186406535e-17, 365,            30,             3,              0.98232401243045264, -0.081901556658705035, 0.015951303320808078, 0.94890803627530818, 0.28647265982803577, -0.021760334444326304, 1.8221923041441337e-12, 6.5460972359538227e-10
