  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5315358942689087e-17, 97,             3350.2241437896314, -9.1780169763669106e-09, -1.6948831527619053e-20, -1.9017475071101511e-19, 8.4528387588107666e-19, 15.318887450889944, 16.346616100420935, 16.346616100420935, -3.6385000340639684e-23, 0.00036879285568213339, 0,              0.00036879285568213339, 0,              -2.9998490174087773e-17, 1.4028058491228963e-17, 15,             15,             0,              0.93745281794024293, 0.30831162890666458, -0.052596462354549692, 0.81981648585636535, 0.40778206867655992, -0.34591749525573573, 1.822947453827755e-12, 2.1822441351404576e-11
  -1.5332221178319468e-17, 103,            3386.1590777107449, -9.0607576918566366e-09, -1.6862235630384823e-20, -1.9569815001887147e-19, 8.4774752389086893e-19, 14.249382179780891, 16.346616100420935, 16.346616100420935, -3.590894005850166e-24, 3.5569938659276484e-05, 0,              3.5569938659276484e-05, 0,              -2.9904849734476721e-17, 1.3920582773179262e-17, 16,             16,             0,              0.93452655420239639, 0.31547829968931485, -0.034043917593109173, 0.800421462061081, 0.45020990770238672, -0.33714803726296694, 1.8539383220970285e-12, 2.3676379673501605e-11
  -1.5349141123275535e-17, 109,            3331.8140387004296, -9.2452356191552812e-09, -1.6919944956057591e-20, -1.9810268150742893e-19, 8.5621628839959537e-19, 13.137781060775716, 16.346616100420935, 16.346616100420935, -2.8835387734835292e-25, 2.8342469371860002e-06, 0,              2.8342469371860002e-06, 0,              -2.98427854021459e-17, 1.3835530960332074e-17, 17,             17,             0,              0.93258704381705915, 0.31793484713377596, -0.015453736011802201, 0.78070968783147321, 0.49180867695123276, -0.32433560201232603, 1.8542192711078835e-12, 2.553059894460949e-11
  -1.536686760468172e-17, 115,            3155.9923745660826, -9.7372154652529621e-09, -1.772648140618837e-20, -1.9734108271094196e-19, 8.7320000466119045e-19, 12.486334817467174, 16.346616100420935, 16.346616100420935, -1.8330061893428502e-26, 1.8144444892547715e-07, 0,              1.8144444892547715e-07, 0,              -2.981120986275575e-17, 1.3768483354453844e-17, 18,             18,             0,              0.93160030821111739, 0.31569686345428299, 0.0030326911838472717, 0.76087116419048129, 0.53242464001879941, -0.30737497054249124, 1.8727881334563174e-12, 2.7403387078065808e-11
  -1.5386398779621881e-17, 121,            2923.708027627767, -1.0536493911213915e-08, -1.9531174940162047e-20, -1.9330529731076818e-19, 8.9905804856103779e-19, 12.115906305281321, 16.346616100420935, 16.346616100420935, -8.5815689891608357e-28, 8.6909447199837162e-09, 0,              8.6909447199837162e-09, 0,              -2.9808418354191061e-17, 1.3716266824177067e-17, 19,             19,             0,              0.93151307356847035, 0.30856718061345462, 0.021459097422291944, 0.74096188239846816, 0.5721679053953288, -0.28590123507497994, 1.9316159195792091e-12, 2.933500299764502e-11
  -1.5407853380547631e-17, 127,            2647.07774573287, -1.1608611747409741e-08, -2.1454600925740002e-20, -1.8622817004776136e-19, 9.3041852922268191e-19, 11.807729244794929, 16.346616100420935, 16.346616100420935, -3.1586495578091544e-29, 3.3268728056426208e-10, 0,              3.3268728056426208e-10, 0,              -2.9831160948824773e-17, 1.3679117209133809e-17, 20,             20,             0,              0.93222377965077308, 0.29669844459974748, 0.038996801198343756, 0.7219836042161174, 0.60919415228509521, -0.26066660699200839, 1.9415738727056308e-12, 3.1276576870350653e-11
  -1.543164697554175e-17, 133,            2576.8954378936169, -1.2899713965925892e-08, -2.3793594994119971e-20, -1.7664610763580279e-19, 9.6330351336787429e-19, 11.264961212097354, 16.346616100420935, 16.346616100420935, -9.2228462881670108e-31, 1.0278752713678791e-11, 0,              1.0278752713678791e-11, 0,              -2.9872957594193224e-17, 1.3654653212920327e-17, 21,             21,             0,              0.93352992481853792, 0.2803977822344807, 0.055266667324736361, 0.7044271916628142, 0.64264234089661099, -0.23224422425331262, 1.9444255316566353e-12, 3.3221002402007289e-11
  -1.5460122190404674e-17, 139,            2882.2867953114824, -1.4450656292148517e-08, -2.8475214862931712e-20, -1.6449411644341209e-19, 9.9626704773648457e-19, 11.440654921846081, 16.346616100420935, 16.346616100420935, -1.6206142031443199e-32, 1.9595094436739723e-13, 0,              1.9595094436739723e-13, 0,              -2.9929809541556046e-17, 1.3637914419858317e-17, 22,             22,             0,              0.93530654817362624, 0.25845343084085853, 0.070960773492441981, 0.68765612971839152, 0.67371975946852403, -0.19890329570985185, 2.0842482334926116e-12, 3.5305250635499901e-11
  -1.5490038543257814e-17, 151,            3137.0797797459527, -1.5969987654671897e-08, -2.9916352853132946e-20, -1.5230955243586171e-19, 1.0246829558254946e-18, 11.966304321493727, 16.346616100420935, 16.346616100420935, -2.8024148827162575e-34, 3.7427846889941593e-15, 0,              3.7427846889941593e-15, 0,              -2.9985314534689286e-17, 1.3622902588041839e-17, 23,             23,             0,              0.93704107920903967, 0.23398477968129752, 0.083864145642232699, 0.67418322575186052, 0.69788440669515805, -0.16537932296960539, 1.9669459580444194e-12, 3.727219659354432e-11
  -1.5520415655136079e-17, 157,            3326.4636934443174, -1.7307113158063287e-08, -3.0377111878274061e-20, -1.4140545977860333e-19, 1.0523756575390704e-18, 12.660918026631732, 16.346616100420935, 16.346616100420935, -5.2422054145641512e-36, 7.8574462511888329e-17, 0,              7.8574462511888329e-17, 0,              -3.0030081619336358e-17, 1.359869576643981e-17, 24,             24,             0,              0.93844005060426128, 0.20848875572052955, 0.094003785449541369, 0.66404868003070849, 0.71542380556545759, -0.1331380288505265, 1.8246617535621566e-12, 3.9096858347106474e-11
  -1.555268142922643e-17, 163,            3441.6650357819208, -1.8446198659313187e-08, -3.2265774090342888e-20, -1.3194060916954486e-19, 1.0867979785793562e-18, 13.203047151125391, 16.346616100420935, 16.346616100420935, -8.3483884247290849e-38, 1.4404467089620341e-18, 0,              1.4404467089620341e-18, 0,              -3.0060993414855484e-17, 1.3553454616219245e-17, 25,             25,             0,              0.93940604421423302, 0.181115439154827, 0.10217176992834424, 0.65650229744605737, 0.72798727449466027, -0.10080862283716341, 1.8030333429945633e-12, 4.089989169010104e-11
  -1.5587184442528863e-17, 169,            3592.7383688456562, -1.9301132808215705e-08, -3.4503013302439485e-20, -1.2451826074933444e-19, 1.1354244539609645e-18, 14.011374522801644, 16.346616100420935, 16.346616100420935, -1.01527060113615e-39, 2.0915036646130716e-20, 0,              2.0915036646130716e-20, 0,              -3.0073100693814257e-17, 1.3475010058073764e-17, 26,             26,             0,              0.93978439668169544, 0.15169567628452724, 0.10848003849918515, 0.65152756811898604, 0.73593986738905959, -0.068181200383692228, 1.825357742093643e-12, 4.2725249432194685e-11
  -1.5623199398165269e-17, 175,            3685.1303714696223, -1.9762133055353105e-08, -3.6014955636408366e-20, -1.1991205834832315e-19, 1.2038359524758473e-18, 14.666154474875267, 16.346616100420935, 16.346616100420935, -9.4010631551928208e-42, 2.4312140175502348e-22, 0,              2.4312140175502348e-22, 0,              -3.0061750235422793e-17, 1.3354626943129998e-17, 27,             27,             0,              0.93942969485696193, 0.12083807574283396, 0.1127864964577218, 0.64933210124813723, 0.73935947351468301, -0.035918226654072523, 1.8405999872914948e-12, 4.456584941948618e-11
  -1.5659925731427957e-17, 181,            3610.3410134530518, -1.9763501133339557e-08, -3.6726333262685842e-20, -1.1864128302557621e-19, 1.2945585294125857e-18, 15.358860634855823, 16.346616100420935, 16.346616100420935, -6.4414154879032218e-44, 2.2585390616805144e-24, 0,              2.2585390616805144e-24, 0,              -3.0024615827347592e-17, 1.3188772849532624e-17, 28,             28,             0,              0.93826924460461247, 0.089125859017553918, 0.11501011590156447, 0.65002490426310289, 0.73852507992030125, -0.0045387744598160999, 1.8547119196207126e-12, 4.6420561339106893e-11
  -1.5696661725430193e-17, 187,            3437.1083817658759, -1.9275053566606622e-08, -3.6735994002233755e-20, -1.2095537773551924e-19, 1.4074269204439965e-18, 16.183241227964547, 16.346616100420935, 16.346616100420935, -2.9697828844560579e-46, 1.6278323647479048e-26, 0,              1.6278323647479048e-26, 0,              -2.996158638709959e-17, 1.2978453118960921e-17, 29,             29,             0,              0.93629957459686208, 0.057011838042441323, 0.11509529399531078, 0.65365755560678074, 0.73376947089198574, 0.025631706560058618, 1.8782571038117747e-12, 4.8298818442918667e-11
  -1.5732207117226781e-17, 193,            3242.8750719840891, -1.8323984828327813e-08, -3.5545391796585923e-20, -1.2675377949690669e-19, 1.5371630540573624e-18, 16.991192064979806, 16.991192064979806, 16.991192064979806, -7.6445437983683969e-49, 9.4071478484523017e-29, 0,              9.4071478484523017e-29, 0,              -2.9876136600249802e-17, 1.2733520208462565e-17, 30,             30,             0,              0.93362926875780594, 0.025394731490088775, 0.11300959695505558, 0.66015209037440825, 0.72552102303858412, 0.053907371263282974, 1.8873384040449655e-12, 5.0186156846963633e-11
  -1.5765528560297246e-17, 199,            3069.5788793766192, -1.7004310457664171e-08, -3.3321443070465911e-20, -1.3550255699204044e-19, 1.6744728735140189e-18, 17.383265926900425, 17.383265926900425, 17.383265926900425, 7.0273892369444187e-52, 4.5087126780551476e-31, 0,              4.5087126780551476e-31, 0,              -2.9774933582946741e-17, 1.2470434706127517e-17, 31,             31,             0,              0.93046667446708586, -0.0048707010034899989, 0.10880946744365401, 0.66927689663751799, 0.71429142283111047, 0.079717344667167178, 1.8837268564481401e-12, 5.2069883703411773e-11
  -1.5795874352502669e-17, 205,            2921.0981324320906, -1.5449194126934909e-08, -3.0345792205424474e-20, -1.4630351898585499e-19, 1.8075923836165508e-18, 17.728845992361293, 17.728845992361293, 17.728845992361293, 1.96279497463081e-53, 1.8574898494985139e-33, 0,              1.8574898494985139e-33, 0,              -2.9666854873654123e-17, 1.2209691656520759e-17, 32,             32,             0,              0.92708921480169126, -0.033021630225205607, 0.10263114159640925, 0.68067025074874909, 0.70062365659194659, 0.10258721492903237, 1.8685369710184565e-12, 5.3938420674430231e-11
  -1.5823052634531944e-17, 211,            2784.1813599708512, -1.3800178526131509e-08, -2.7178282029277007e-20, -1.581433739255053e-19, 1.9250104708678271e-18, 18.142295763034411, 18.142295763034411, 18.142295763034411, 1.2214365010001266e-55, 6.5099755498654218e-36, 0,              6.5099755498654218e-36, 0,              -2.9560786651659697e-17, 1.197086692018543e-17, 33,             33,             0,              0.92377458286436476, -0.058632924753523712, 0.094607327384230638, 0.69397060126387233, 0.68494576126821982, 0.12229303726733036, 1.8582224774623627e-12, 5.5796643151892596e-11
  -1.5847112353889984e-17, 217,            2643.3894915675151, -1.2197754685870442e-08, -2.405971935803446e-20, -1.6995901501223343e-19, 2.0163648369092629e-18, 18.171313741008902, 18.171313741008902, 18.171313741008902, 4.9963594246917066e-58, 1.9198500251914396e-38, 0,              1.9198500251914396e-38, 0,              -2.946559680533258e-17, 1.1772078629545568e-17, 34,             34,             0,              0.92079990016664259, -0.081327306806711075, 0.084884504816688008, 0.70875257348076448, 0.6676791733701013, 0.13863061790040934, 1.8523226195266491e-12, 5.7648965771419243e-11
  -1.5868319908596927e-17, 223,            2487.4139068288246, -1.0764139805774223e-08, -2.1207554706951279e-20, -1.8075516643563042e-19, 2.0745998694055706e-18, 19.055253311325693, 19.055253311325693, 19.055253311325693, 1.5192466148126888e-60, 4.7112403309094809e-41, 0,              4.7112403309094809e-41, 0,              -2.938946632558793e-17, 1.1627301714021062e-17, 35,             35,             0,              0.91842082267462233, -0.10077273367145628, 0.073632453486509708, 0.72453717444905597, 0.64926637882418259, 0.15148314259303464, 1.8503621977208503e-12, 5.949932796914009e-11
  -1.5887128421846054e-17, 229,            2315.8435914203324, -9.6012736869442368e-09, -1.8808513249123673e-20, -1.8971211606482944e-19, 2.0968421415442458e-18, 19.643935296348001, 19.643935296348001, 19.643935296348001, 3.5497773698441687e-63, 9.5070760976891765e-44, 0,              9.5070760976891765e-44, 0,              -2.933932469593061e-17, 1.154506624860514e-17, 36,             36,             0,              0.91685389674783047, -0.11668208150200228, 0.061051399825745249, 0.74083909026774541, 0.63015425646258827, 0.16087832107913944, 1.8520556046100807e-12, 6.135138357375017e-11
  -1.5904110684394955e-17, 235,            2181.3887902198808, -8.7800757436228031e-09, -1.6982262548898854e-20, -1.9623967034340645e-19, 2.0847099132251239e-18, 19.802182359543938, 19.802182359543938, 19.802182359543938, 6.491121373963158e-66, 1.5749676837258747e-46, 0,              1.5749676837258747e-46, 0,              -2.9320431515096779e-17, 1.1527850587820104e-17, 37,             37,             0,              0.91626348484677422, -0.12879473339825931, 0.047400322551871682, 0.75720019405811134, 0.61078281085019714, 0.16697525096067375, 1.8540802580835953e-12, 6.3205463831833767e-11
  -1.592108903907386e-17, 241,            2100.46746601206, -8.3099566205096148e-09, -1.6978354678901911e-20, -2.0018597677564481e-19, 2.0398352194454995e-18, 19.436673345258708, 19.802182359543938, 19.802182359543938, 5.6852002292907447e-69, 1.2933480775757659e-49, 0,              1.2933480775757659e-49, 0,              -2.9338470402779736e-17, 1.1577732121036021e-17, 38,             38,             0,              0.91682720008686625, -0.13736635190918126, 0.031874744523350228, 0.77444195762011181, 0.59008596802596081, 0.17013878368304503, 1.9956140428195167e-12, 6.5201077874653283e-11
  -1.593757036866453e-17, 247,            2108.4998888538403, -8.2539124725414443e-09, -1.6481329590683277e-20, -2.0084796594545403e-19, 1.9718542782986115e-18, 18.747250343316374, 19.802182359543938, 19.802182359543938, 3.8099380211537588e-72, 8.4323291673127109e-53, 0,              8.4323291673127109e-53, 0,              -2.939718427149453e-17, 1.1688607590476842e-17, 39,             39,             0,              0.91866200848420365, -0.14119534567339279, 0.015871372525769527, 0.79099734899344332, 0.56987034197535491, 0.17010968352757588, 1.9982736908917618e-12, 6.7199351565545044e-11
  -1.5953691935469073e-17, 253,            2092.8910101643587, -8.5423755663253369e-09, -1.6121566804534723e-20, -1.9845524142486792e-19, 1.8946089128560582e-18, 18.012331451891416, 19.802182359543938, 19.802182359543938, 2.6135099245718959e-75, 5.818138662876643e-56, 0,              5.818138662876643e-56, 0,              -2.9490560552103629e-17, 1.1840714945203365e-17, 40,             40,             0,              0.92158001725323813, -0.14037510942114723, 0.00042577315716947676, 0.80602764745130162, 0.551147683310095, 0.16736415760097034, 1.9257654005534654e-12, 6.912511696609851e-11
  -1.5970027672998878e-17, 259,            2088.741823860079, -9.0853824864241227e-09, -1.6335737529807458e-20, -1.9347183272232182e-19, 1.8162178464026054e-18, 17.010870236056551, 19.802182359543938, 19.802182359543938, 1.8521913777569789e-78, 4.2724121881449266e-59, 0,              4.2724121881449266e-59, 0,              -2.9611472288509616e-17, 1.2018698601830454e-17, 41,             41,             0,              0.92535850901592576, -0.13547611514524135, -0.014123171432759186, 0.81946378421765209, 0.53400947623979367, 0.16251059268139048, 1.857726550479642e-12, 7.0982843516578147e-11
  -1.5987367659684175e-17, 265,            2155.8224301558507, -9.8315285242459461e-09, -1.7339986685294477e-20, -1.8611818699352496e-19, 1.7381143699300727e-18, 15.749217816861485, 19.802182359543938, 19.802182359543938, 1.1459658437348584e-81, 2.8234080313940514e-62, 0,              2.8234080313940514e-62, 0,              -2.9756219898854915e-17, 1.2216856056234193e-17, 42,             42,             0,              0.92988187183921589, -0.1268376097911447, -0.02783463320208342, 0.8315675802804573, 0.51810205975807977, 0.15596991441187197, 1.8364465847575218e-12, 7.2819290101335665e-11
  -1.600622911771139e-17, 271,            2151.736723472497, -1.074341493539021e-08, -1.8861458027205614e-20, -1.7655110529453964e-19, 1.659103925668429e-18, 14.946021019310349, 19.802182359543938, 19.802182359543938, 5.6953553398234348e-85, 1.5520484730048453e-65, 0,              1.5520484730048453e-65, 0,              -2.9920456459383904e-17, 1.2431674521298626e-17, 43,             43,             0,              0.93501426435574697, -0.11467415964457896, -0.040580162521779893, 0.84241710461013419, 0.50327438421152315, 0.14813986341197161, 1.83575137971667e-12, 7.465504148105233e-11
  -1.6026930005233602e-17, 277,            2135.4191051610019, -1.1786433319411919e-08, -2.0700887522218264e-20, -1.6504664081489401e-19, 1.5761391673635233e-18, 15.419589420408045, 19.802182359543938, 19.802182359543938, 2.2146979996575299e-88, 6.9724818774941871e-69, 0,              6.9724818774941871e-69, 0,              -3.0098184560074576e-17, 1.2660162028292344e-17, 44,             44,             0,              0.94056826750233002, -0.09926065596913472, -0.052132664936628617, 0.85204023057905354, 0.48943667413182307, 0.13943103019996869, 1.8392757028929117e-12, 7.6494317183945248e-11
  -1.6049689378640988e-17, 283,            2108.3455262180155, -1.2918543041531937e-08, -2.2759373407387995e-20, -1.5205888413136282e-19, 1.4858338367988599e-18, 15.391975373608, 19.802182359543938, 19.802182359543938, 6.6083325672031472e-92, 2.5513153528180519e-72, 0,              2.5513153528180519e-72, 0,              -3.0282299197717638e-17, 1.2898834866409154e-17, 45,             45,             0,              0.9463218499286763, -0.080942715488697956, -0.062277660249868416, 0.86050244860952729, 0.476463295397202, 0.13018693879393636, 1.8433234795322694e-12, 7.8337640663477516e-11
  -1.6074621209401648e-17, 289,            2062.6298507930323, -1.4073972135556425e-08, -2.4931830760657588e-20, -1.3824372065293453e-19, 1.3867676888362461e-18, 14.923108936552598, 19.802182359543938, 19.802182359543938, 1.4622840426040221e-95, 7.600599727866619e-76, 0,              7.600599727866619e-76, 0,              -3.0464937841446134e-17, 1.3141792663861175e-17, 46,             46,             0,              0.95202930754519066, -0.060122066636183719, -0.070841125061729029, 0.8678907240356718, 0.4642265990468798, 0.12065197869526589, 1.847189283001654e-12, 8.0184829946479176e-11
