  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.8532044633940176e-17, 1346,           1046.440430843194, -3.4084785768569396e-09, -2.1470505411198941e-21, -9.1011066175465341e-20, 6.7153869082538126e-19, 9.9668488995318842, 16.60166740772776, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1125929434831192e-17, 1.2013357176241099e-17, 223,            110,            1,              0.97268529483847521, -0.08609343139761455, 0.021653480852784256, 0.83169737191243542, 0.53291570987155923, -0.030499956869203999, 6.1718817477032154e-13, 4.0000000000000001e-10
  -1.8532044633940176e-17, 1347,           1046.440430843194, -3.4084785768569404e-09, 0,              -9.1011066175465341e-20, 6.7153869082538126e-19, 9.9668488995318842, 9.9668488995318842, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1125929434831192e-17, 1.2013357176241099e-17, 224,            0,              2,              0.97268529483847521, -0.08609343139761455, 0.021653480852784256, 0.83169737191243542, 0.53291570987155923, -0.030499956869203999, 0,              4.0000000000000001e-10
  -1.8537905512371016e-17, 1353,           996.32347552264093, -3.0296014643880309e-09, -5.8608784308375972e-21, -9.5653027440322224e-20, 6.8989340974541164e-19, 10.250295526734032, 10.250295526734032, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1080044789567183e-17, 1.1947898894891079e-17, 225,            1,              2,              0.97125139967397434, -0.091086942045820365, 0.014207593576341668, 0.83086773251083179, 0.53559685755590214, -0.020069021671751553, 1.8239432963457437e-12, 4.0182394329634575e-10
  -1.8543165015616117e-17, 1359,           987.75321505170734, -2.7289929861898055e-09, -5.2595032451053315e-21, -9.9434765881410876e-20, 7.1031880719078387e-19, 10.483737927276792, 10.483737927276792, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1040980151794628e-17, 1.1886931094869136e-17, 226,            2,              2,              0.97003062974358201, -0.094031783167991406, 0.0064124421912215811, 0.83038620441639965, 0.53700846705657757, -0.010304906431315517, 1.8316794775986584e-12, 4.036556227739444e-10
  -1.8547964757591672e-17, 1365,           1011.8454434744344, -2.5300315122582094e-09, -4.7997419755530889e-21, -1.021609692993691e-19, 7.3208274048600948e-19, 10.686018020713579, 10.686018020713579, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1010688711923388e-17, 1.1832802183145075e-17, 227,            3,              2,              0.96908402224760537, -0.094847304020635848, -0.0015444073349112812, 0.83023159629596277, 0.53722231097527251, -0.0013393655895274691, 1.8318721338367135e-12, 4.0548749490778112e-10
  -1.855249844303206e-17, 1371,           1052.6971328113182, -2.4462274598441372e-09, -4.5336854403892233e-21, -1.0373349235097047e-19, 7.5434393913176594e-19, 10.892002579676788, 10.892002579676788, 19.782999934120852, 0,              0,              0,              0,              0,              -3.0990327854914427e-17, 1.1787218965101572e-17, 228,            4,              2,              0.96844774546607615, -0.09352137661585945, -0.0094906063584262283, 0.83039002613424784, 0.53635971231679636, 0.0067530990903929763, 1.8295437656502807e-12, 4.0731703867343142e-10
  -1.8556980850197966e-17, 1377,           1112.3824741105684, -2.4808262033444042e-09, -4.482407165905574e-21, -1.0413784098290537e-19, 7.7625163207432663e-19, 11.064293301988036, 11.064293301988036, 19.782999934120852, 0,              0,              0,              0,              0,              -3.0980298694644406e-17, 1.1751204053355019e-17, 229,            5,              2,              0.96813433420763739, -0.090088479683028772, -0.01726427935824407, 0.8308548907503045, 0.5345769199613466, 0.013934050128249154, 1.8268776903304035e-12, 4.0914391636376183e-10
  -1.8561627809181459e-17, 1383,           1171.6289826063937, -2.6269510289321009e-09, -4.6469589834884204e-21, -1.034301301938002e-19, 7.9704870065644229e-19, 11.2160919912201, 11.2160919912201, 19.782999934120852, 0,              0,              0,              0,              0,              -3.0980291887976469e-17, 1.1725045508332368e-17, 230,            6,              2,              0.96813412149926492, -0.084616476586211145, -0.024717485237763681, 0.83162236533138634, 0.53205217388822923, 0.020196008181690928, 1.825965909437528e-12, 4.1096988227319935e-10
  -1.8566631685743935e-17, 1389,           1224.7764652032422, -2.8682726652355528e-09, -5.0038765624821195e-21, -1.0172626832315484e-19, 8.1609557179739906e-19, 11.355980404000217, 11.355980404000217, 19.782999934120852, 0,              0,              0,              0,              0,              -3.0989366058772082e-17, 1.1708365069553903e-17, 231,            7,              2,              0.96841768933662675, -0.07720754347444353, -0.031706561113139159, 0.8326847460667407, 0.52897608330730284, 0.025549994633377069, 1.825975525361541e-12, 4.1279585779856088e-10
  -1.8572141749995112e-17, 1395,           1264.9593857345774, -3.1802364970215537e-09, -5.5100642511708754e-21, -9.9197979511904827e-20, 8.3287159214737453e-19, 11.666007041661969, 11.666007041661969, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1006007571080856e-17, 1.1700192208450274e-17, 232,            8,              2,              0.96893773659627691, -0.068007708165349498, -0.038092067437043631, 0.83402442185337067, 0.52554152851384806, 0.030025492437599329, 1.8249287196293809e-12, 4.1462078651819028e-10
  -1.8578258560007015e-17, 1401,           1304.6600854808553, -3.53312843501747e-09, -6.1168100119079028e-21, -9.6062112742814782e-20, 8.4697362376920247e-19, 11.945476628253347, 11.945476628253347, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1028273795921971e-17, 1.1699103724888569e-17, 233,            9,              2,              0.96963355612256219, -0.057196300544917603, -0.043753147544435121, 0.83561409966944378, 0.52192435133803883, 0.033679173987036543, 1.8235415291213606e-12, 4.1644432804731161e-10
  -1.8585032392763658e-17, 1407,           1335.8078000136461, -3.8957308021595386e-09, -6.7738327566419365e-21, -9.2565122966912684e-20, 8.5807485146155695e-19, 12.183701651722592, 12.183701651722592, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1053994022347833e-17, 1.1703451901089532e-17, 234,            10,             2,              0.97043731319836934, -0.044971720783089891, -0.048590990854118297, 0.83742126436490838, 0.51826684414973911, 0.036591481218327136, 1.8235107164691742e-12, 4.1826783876378079e-10
  -1.8592456992362105e-17, 1413,           1340.0601908870428, -4.2378494129606939e-09, -7.4245995984544923e-21, -8.8971747678740064e-20, 8.658940372001082e-19, 12.371415702313977, 12.371415702313977, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1080922420603465e-17, 1.1711543138719992e-17, 235,            11,             2,              0.97127882564385859, -0.031557417899315286, -0.052521985402425621, 0.83941186207929397, 0.51467243787555128, 0.038854931451319782, 1.8244480431998036e-12, 4.2009228680698059e-10
  -1.860046779438554e-17, 1419,           1320.9976432829867, -4.5322486061807948e-09, -8.0108020234282519e-21, -8.5550660021045633e-20, 8.7023437175693463e-19, 12.502706302368271, 12.502706302368271, 19.782999934120852, 0,              0,              0,              0,              0,              -3.110688083511491e-17, 1.1721729328993482e-17, 236,            12,             2,              0.97209002609734141, -0.017208435757223813, -0.055477474584532782, 0.84155378323812524, 0.51120424537166509, 0.040565294366776243, 1.8248493519405038e-12, 4.2191713615892112e-10
  -1.8608953291946365e-17, 1425,           1268.5195484444559, -4.756477634210308e-09, -8.4854975608233065e-21, -8.2551992423160398e-20, 8.7105716144566046e-19, 12.575665443465819, 12.575665443465819, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1129934406382883e-17, 1.1732475945414018e-17, 237,            13,             2,              0.97281045019946522, -0.0021985389638925299, -0.057409081260824842, 0.84382105600921609, 0.50788425063399678, 0.041815021988981557, 1.8245285845457665e-12, 4.2374166474346689e-10
  -1.8617770222748163e-17, 1431,           1209.6639188792826, -4.8940238291024771e-09, -8.8169308017917717e-21, -8.0185590503991587e-20, 8.6852280240679914e-19, 12.586595927359927, 12.586595927359927, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1148539000596479e-17, 1.1742431565945508e-17, 238,            14,             2,              0.97339184376863963, 0.013195300637078121, -0.058289472671046408, 0.8461952390083316, 0.50469788187516507, 0.042686221810509462, 1.8243960663011747e-12, 4.2556606080976803e-10
  -1.8626755585885902e-17, 1437,           1136.8634406203951, -4.934891259334122e-09, -8.985363137736227e-21, -7.8604901888390255e-20, 8.6297704948032972e-19, 12.537413640115517, 12.586595927359927, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1161629463958365e-17, 1.1750501730480525e-17, 239,            15,             2,              0.97380092074869773, 0.028699180234850512, -0.058109425917244918, 0.84866249299427154, 0.50160312007098784, 0.043245845532072495, 1.8253471063934171e-12, 4.2739140791616147e-10
  -1.8635728973642841e-17, 1443,           1124.5691777242171, -4.8761703038306484e-09, -8.9733877569469679e-21, -7.7895668412685929e-20, 8.5490047679535865e-19, 12.547730497068281, 12.586595927359927, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1168661884018465e-17, 1.1755928101992951e-17, 240,            16,             2,              0.97402068387557728, 0.044029560130619719, -0.056876767490605586, 0.85120568227202809, 0.49854302415838164, 0.043544799970517738, 1.8262564876428897e-12, 4.2921766440380433e-10
  -1.8644505359846891e-17, 1449,           1099.6980895750148, -4.722856654014703e-09, -8.7763862040498682e-21, -7.8064872309465732e-20, 8.4483628406623611e-19, 12.54709044684189, 12.586595927359927, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1169655432942183e-17, 1.1758378661338524e-17, 241,            17,             2,              0.97405173227944253, 0.058897083019871878, -0.054619447499711142, 0.85379852130792899, 0.49545436405772819, 0.043621587039725615, 1.8258355606218437e-12, 4.3104349996442619e-10
  -1.8652919332791193e-17, 1455,           1065.6455625133297, -4.4877527080416729e-09, -8.4139729443022053e-21, -7.9038515485006991e-20, 8.3331287401034193e-19, 12.492177760050174, 12.586595927359927, 19.782999934120852, 0,              0,              0,              0,              0,              -3.116518371328316e-17, 1.1757990021966632e-17, 242,            18,             2,              0.97391199104009807, 0.073028635149436388, -0.051384634954794992, 0.85640491047584855, 0.4922725666504903, 0.043507159761497521, 1.8246770381355479e-12, 4.3286817700256173e-10
  -1.8660843270748268e-17, 1461,           1017.6449833498766, -4.1899356804280704e-09, -7.923937957077339e-21, -8.0672698026326368e-20, 8.2080988355383565e-19, 12.438699232200166, 12.586595927359927, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1156289036005071e-17, 1.1755308579729294e-17, 243,            19,             2,              0.97363403237515778, 0.086180365610570964, -0.047233258072743048, 0.85898129466828899, 0.48893707222117944, 0.043229283939368889, 1.8245574312023761e-12, 4.3469273443376412e-10
  -1.8668185311050237e-17, 1467,           972.22086177751225, -3.8527680605889933e-09, -7.3420403019740553e-21, -8.276911341148104e-20, 8.0780555417824923e-19, 12.54012963884924, 12.586595927359927, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1144378187634422e-17, 1.1751156435817414e-17, 244,            20,             2,              0.97326181836357517, 0.098121923422005944, -0.04224205847193379, 0.86147819778985002, 0.48540194153276167, 0.042817122163232066, 1.8248406635678042e-12, 4.3651757509733192e-10
  -1.8674894468270504e-17, 1473,           960.2041752502962, -3.501208698445076e-09, -6.7091572202611449e-21, -8.5094340187136084e-20, 7.9483343132829639e-19, 12.626412369060025, 12.626412369060025, 19.782999934120852, 0,              0,              0,              0,              0,              -3.113110589483498e-17, 1.1746472335423318e-17, 245,            21,             2,              0.97284705921359282, 0.10864096524623201, -0.036505032568188836, 0.86384868923342339, 0.4816415289022053, 0.04230474560699353, 1.8246442972368555e-12, 4.3834221939456875e-10
  -1.8680964543755693e-17, 1479,           927.06313734845776, -3.1589423232592879e-09, -6.0700754851875471e-21, -8.7403312314084983e-20, 7.824982213755534e-19, 12.628330840917606, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1118235124732743e-17, 1.1742175671915581e-17, 246,            22,             2,              0.97244484764789763, 0.11755406169437591, -0.030130978940790011, 0.86605966982265536, 0.47765137818487952, 0.041731700942342714, 1.8238290034142935e-12, 4.4016604839798305e-10
  -1.868643265311372e-17, 1485,           887.25292129827017, -2.846295037766431e-09, -5.4681093580344846e-21, -8.946224305863566e-20, 7.7142381744799774e-19, 12.537025149505157, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1107498289092716e-17, 1.1739104061589633e-17, 247,            23,             2,              0.97210932153414742, 0.12471413175927247, -0.023237994291672542, 0.86810118865324282, 0.47344437835732328, 0.041140475285570459, 1.823182508888177e-12, 4.4198923090687122e-10
  -1.8691371115353937e-17, 1491,           865.03322056973468, -2.5796147460538007e-09, -4.938462240211564e-21, -9.1065264415306839e-20, 7.6213988852614781e-19, 12.354497128751008, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1100490201918668e-17, 1.1738044462453892e-17, 248,            24,             2,              0.97189031880995891, 0.13000868114717126, -0.015950419723563911, 0.8699897715920456, 0.46904536390364115, 0.040572325093309665, 1.8234346940470028e-12, 4.4381266560091825e-10
  -1.869587610495903e-17, 1497,           886.63029171169114, -2.3718033893749393e-09, -4.5049896050866316e-21, -9.2044328284311094e-20, 7.5493573197137307e-19, 12.314320895623524, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1098588190999971e-17, 1.173982068235388e-17, 249,            25,             2,              0.9718308809687487, 0.13335484118502597, -0.0084025494786118277, 0.87176517156745326, 0.46448760139926287, 0.040063347689644688, 1.8237772262319932e-12, 4.4563644282715024e-10
  -1.8700061871678706e-17, 1503,           902.37853930986705, -2.2327722176897217e-09, -4.1857667196806694e-21, -9.2277492700677183e-20, 7.4972212324098783e-19, 12.32912242660464, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1102865379478252e-17, 1.1745358877259237e-17, 250,            26,             2,              0.97196454310869529, 0.13470377052338242, -0.00073824227830046412, 0.8734843104788349, 0.45980621676579048, 0.039640608877311495, 1.8230485230475092e-12, 4.4745949135019774e-10
  -1.870406016238543e-17, 1509,           912.77940545593287, -2.1693897681177204e-09, -3.9982907067272136e-21, -9.1693723607152367e-20, 7.4597124175600901e-19, 12.285308050546814, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1114020067474058e-17, 1.1755682386939769e-17, 251,            27,             2,              0.97231312710856377, 0.13404488703870257, 0.006900288932122643, 0.87521425413419007, 0.45502647644330069, 0.039318133500853863, 1.8220648383959129e-12, 4.4928155618859368e-10
  -1.8708014853530257e-17, 1515,           926.79847073729127, -2.1852094370086958e-09, -3.9546911448239616e-21, -9.0271194134596519e-20, 7.4278254536498169e-19, 12.179008297845829, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1132343377546014e-17, 1.1771817172785372e-17, 252,            28,             2,              0.97288573054831229, 0.13139966046645232, 0.01437720354028198, 0.87702251178459034, 0.45015875617469192, 0.039094171932128274, 1.8220604710919213e-12, 4.5110361665968558e-10
  -1.871207162383241e-17, 1521,           927.97732827336586, -2.2796137118174195e-09, -4.0567703021590826e-21, -8.8035718217486751e-20, 7.3904905439308458e-19, 12.01100684247997, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1157681485595906e-17, 1.1794596525587897e-17, 253,            29,             2,              0.97367754642487103, 0.1268190558392783, 0.021558176575693262, 0.87896602422611914, 0.44520327021371359, 0.038949651920425349, 1.8225937627408202e-12, 4.5292621042242643e-10
  -1.8716367121100015e-17, 1527,           918.35078330188446, -2.4465169395598212e-09, -4.295497267604412e-21, -8.5061598468631646e-20, 7.3367298906237006e-19, 11.844559126424491, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1189394943957934e-17, 1.182441643226418e-17, 254,            30,             2,              0.97466859199868505, 0.12038893522106109, 0.028309350776035622, 0.88108210950091548, 0.44015706573332414, 0.038847615408217018, 1.8222653604971936e-12, 4.5474847578292359e-10
  -1.8721021311070206e-17, 1533,           898.94269999564756, -2.6737654466458068e-09, -4.6541899701918093e-21, -8.1468102140011104e-20, 7.2576485994625269e-19, 11.64971888015792, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1226388867710608e-17, 1.1861070798834161e-17, 255,            31,             2,              0.97582465211595726, 0.11222836367963673, 0.034506595241864432, 0.8833847997826445, 0.43501706560977926, 0.038734807904675518, 1.8212019968803783e-12, 4.5656967777980399e-10
  -1.872613163397344e-17, 1539,           965.47394676875138, -2.9438703561078195e-09, -5.1103229032308821e-21, -7.7410521303607077e-20, 7.147623114457692e-19, 11.376990998418933, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1267217656161718e-17, 1.1903734232046117e-17, 256,            32,             2,              0.97710055175505428, 0.10247736877939877, 0.040042938612423862, 0.88586617413921853, 0.4297829355517212, 0.038545857768241931, 1.8212744603433763e-12, 4.5839095224014737e-10
  -1.8731760445896097e-17, 1545,           1044.3580075816242, -3.2352027513245972e-09, -5.6288119226517187e-21, -7.3076808068179844e-20, 7.0047390734841652e-19, 11.030614733595028, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1310148075164589e-17, 1.1950990529988256e-17, 257,            33,             2,              0.97844212734889291, 0.091300338222444891, 0.044822310691074362, 0.88849696310070425, 0.42446870505968187, 0.038209015790306035, 1.8224680802541803e-12, 4.6021342032040152e-10
  -1.8737922732294818e-17, 1551,           1110.8086690952725, -3.5236263609351844e-09, -6.1622863987254132e-21, -6.8683895728660593e-20, 6.830734590570113e-19, 10.747667351125688, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1353229027178166e-17, 1.2000916731554994e-17, 258,            34,             2,              0.97978840709931714, 0.078898749381113145, 0.048757312758998216, 0.89122879222308282, 0.4191116558696853, 0.037652544682261924, 1.822905169163208e-12, 4.6203632548956473e-10
  -1.8744586849227283e-17, 1557,           1164.2461717958963, -3.7851038695622487e-09, -6.664116932463756e-21, -6.4461142817984565e-20, 6.6303396672256082e-19, 10.501900187215735, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.139446828728608e-17, 1.2051308614154222e-17, 259,            35,             2,              0.98107713397769025, 0.065504053955480673, 0.051777313610070916, 0.8940024037800155, 0.41376777470369636, 0.036809826853711057, 1.8221200423645691e-12, 4.6385844553192934e-10
  -1.8751684310857918e-17, 1563,           1197.2228708866955, -3.9983392357702529e-09, -7.0974616306391092e-21, -6.0627933985715331e-20, 6.4102546540728659e-19, 10.186121947858, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1432032215591193e-17, 1.2099950373311705e-17, 260,            36,             2,              0.98225100673722476, 0.051358984549509018, 0.053832995513931635, 0.89675702708448246, 0.40850222754373866, 0.035621144772688504, 1.8215799825892189e-12, 4.6568002551451854e-10
  -1.8759116960989562e-17, 1569,           1210.8853830388687, -4.1464259669989889e-09, -7.4326501316386847e-21, -5.7376532276424161e-20, 6.1783469370263949e-19, 9.8043728559414927, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1464367224963719e-17, 1.2144792102547941e-17, 261,            37,             2,              0.98326147578011636, 0.036711917777014123, 0.05489343056913204, 0.8994349118071252, 0.40338488302894593, 0.034033191749276312, 1.8225351639415295e-12, 4.6750256067846007e-10
  -1.8766754900421847e-17, 1575,           1201.417448029023, -4.217677697673935e-09, -7.6379394322921916e-21, -5.4860461120172048e-20, 5.9433608311964973e-19, 9.3621546588530382, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1490255354037722e-17, 1.2184024831616396e-17, 262,            38,             2,              0.9840704798136789, 0.02183406851393787, 0.054943806361718382, 0.90198029474267438, 0.39849310651980235, 0.032000544411963233, 1.8235125852961825e-12, 4.6932607326375623e-10
  -1.8774446750655678e-17, 1581,           1169.8909433150272, -4.2064095562669714e-09, -7.6918502338228083e-21, -5.3177803493278134e-20, 5.714358310516069e-19, 8.8656655709737269, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1508923862597071e-17, 1.2216219084383066e-17, 263,            39,             2,              0.98465387070615851, 0.0070135704657029183, 0.053989534109367882, 0.90434200954405508, 0.39390658852719568, 0.029487444651542356, 1.8232358134299075e-12, 4.7114930907718614e-10
  -1.8782041346592541e-17, 1587,           1119.9710998814264, -4.1129979641489677e-09, -7.5945959368630038e-21, -5.2359538233136451e-20, 5.4998322418043192e-19, 8.3253113675484585, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1520130493946889e-17, 1.2240465461407052e-17, 264,            40,             2,              0.985004077935839, -0.0074718713138622172, 0.052056163482889078, 0.90647824340576244, 0.38969799298091751, 0.026467131803286859, 1.8229149634118838e-12, 4.7297222404059804e-10
  -1.8789397759541706e-17, 1593,           1046.1576063245136, -3.9432458253918945e-09, -7.3564129491710312e-21, -5.2370967572021012e-20, 5.3071347522021684e-19, 7.8327659362144209, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1524147429797435e-17, 1.2256407162607532e-17, 265,            41,             2,              0.9851296071811696, -0.021360102394141878, 0.049185588309882004, 0.90835650419166825, 0.38593289326766123, 0.022923465797283486, 1.8236500206767016e-12, 4.7479587406127479e-10
  -1.8796386686281341e-17, 1599,           1070.0981579845206, -3.7079961165929457e-09, -6.9889267396300621e-21, -5.3117295405529102e-20, 5.1419928050701584e-19, 7.9283935533794914, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1521717922015566e-17, 1.2264249250632738e-17, 266,            42,             2,              0.98505368506298585, -0.034394931901136336, 0.045436611282254007, 0.909951573581114, 0.38267398518802898, 0.018856784139927443, 1.8246491441175845e-12, 4.7662052320539228e-10
  -1.8802899033135498e-17, 1605,           1078.2155467003238, -3.4228322026484621e-09, -6.5123468541609016e-21, -5.4450730592558864e-20, 5.0077144518825634e-19, 8.0352252349827626, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1514009324096721e-17, 1.2264789576365528e-17, 267,            43,             2,              0.98481279137802213, -0.046331814521816485, 0.040886031904158605, 0.91124565198475338, 0.37998059771828341, 0.014287735285047776, 1.8248982888712694e-12, 4.7844542149426363e-10
  -1.8808858255045859e-17, 1611,           1067.5106493659046, -3.1072901729121064e-09, -5.9592219103567076e-21, -5.6183227109633902e-20, 4.9045080330787615e-19, 8.096591748726599, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.150252140552666e-17, 1.2259395574282561e-17, 268,            44,             2,              0.98445379392270782, -0.056951745737118642, 0.035625754161719168, 0.91222849027404951, 0.37790660791568037, 0.0092567336175271627, 1.8243435252357108e-12, 4.8026976501949926e-10
  -1.8814230348300696e-17, 1617,           1037.3377999024547, -2.7834102385827111e-09, -5.3720932548385176e-21, -5.8104566334481298e-20, 4.8293916009520113e-19, 8.1186372468106072, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1488947733890701e-17, 1.2249882791829285e-17, 269,            45,             2,              0.9840296166840844, -0.06607214201846745, 0.029755915108475618, 0.91289573932810009, 0.37649991113156034, 0.0038198812415355865, 1.8242165700884432e-12, 4.820939815895878e-10
  -1.8819023637145109e-17, 1623,           992.65549872798624, -2.4741602236679341e-09, -4.7932888444216686e-21, -5.9999992504378162e-20, 4.7769036504937108e-19, 8.1062181484092921, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1475035168569643e-17, 1.2238321158879541e-17, 270,            46,             2,              0.98359484901780114, -0.073541961628739563, 0.023383075993104671, 0.91324524036661148, 0.3758045128030601, -0.0019506250000811123, 1.825047272673751e-12, 4.839190288622615e-10
  -1.882328426728509e-17, 1629,           927.22360487610285, -2.2016992724950594e-09, -4.2606301399740898e-21, -6.1666129386296421e-20, 4.7403194684602616e-19, 8.1785535725131755, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1462456850938965e-17, 1.2226806766194146e-17, 271,            47,             2,              0.9832017765918416, -0.079235899654115843, 0.016624310672494327, 0.9132742791458115, 0.37585967117981006, -0.0079621876122969153, 1.8256242589391063e-12, 4.8574465312120066e-10
  -1.8827094347928181e-17, 1635,           856.05162403019256, -1.9850777552353692e-09, -3.8100806430929099e-21, -6.2928775549753224e-20, 4.7130374574174852e-19, 8.3615393158909601, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1452671045452568e-17, 1.221720172733239e-17, 272,            48,             2,              0.98289597017039265, -0.083061344997115927, 0.0096059194769907274, 0.91297894106557553, 0.37669478378768179, -0.014104093113073436, 1.8248641478622373e-12, 4.8756951726906283e-10
  -1.8830568907979641e-17, 1641,           909.77390786413594, -1.8380608138761694e-09, -3.4745600514578559e-21, -6.3659252924939182e-20, 4.6898180854604704e-19, 8.5785993277971695, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1446786992444229e-17, 1.2210895528843479e-17, 273,            49,             2,              0.98271209351388178, -0.08496559981433334, 0.0024534413508232322, 0.91235351516320395, 0.37832614575503776, -0.020258845894839467, 1.8237702888731362e-12, 4.8939328755793595e-10
  -1.883384552643766e-17, 1647,           981.95847266652311, -1.7682277572037279e-09, -3.2766184580163576e-21, -6.3782171410220226e-20, 4.6675103411423306e-19, 8.7510197684207949, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.144549210545188e-17, 1.2208677716310208e-17, 274,            50,             2,              0.98267162829537091, -0.08493007190619585, -0.0047134548231732524, 0.91138939377657702, 0.38075766189895077, -0.026310141164088807, 1.8240479388320881e-12, 4.9121733549676808e-10
  -1.8837067530031509e-17, 1653,           1043.984686425267, -1.7770913648026946e-09, -3.2220035938543607e-21, -6.3277128261317723e-20, 4.6451166035746936e-19, 8.8228731892529471, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1449023697061888e-17, 1.2210721634934225e-17, 275,            51,             2,              0.98278199053318327, -0.082965371010440325, -0.011770647728374519, 0.91007672522286742, 0.38397768624943612, -0.032138190802246995, 1.8244803573871257e-12, 4.9304181585415518e-10
  -1.8840373076112585e-17, 1659,           1096.9965684342246, -1.860327740805792e-09, -3.3055460810696489e-21, -6.2179209219525251e-20, 4.623296345453645e-19, 8.786574002217046, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1457148313479362e-17, 1.2216624812040938e-17, 276,            52,             2,              0.98303588479622972, -0.079117738260111939, -0.018590180921824056, 0.90840723613913588, 0.38795625781750853, -0.037624312802186366, 1.8236323020851552e-12, 4.9486544815624033e-10
  -1.884388929771291e-17, 1665,           1142.4139326447566, -2.008622223526948e-09, -3.5162216003260741e-21, -6.057276720446966e-20, 4.6036367760575368e-19, 8.6433853129113007, 12.628330840917606, 19.782999934120852, 0,              0,              0,              0,              0,              -3.1469195585148257e-17, 1.2225515377034063e-17, 277,            53,             2,              0.98341236203588267, -0.073466682117849999, -0.025051593898951376, 0.90637472128457164, 0.39265058784333046, -0.042662761162972289, 1.8225049389166389e-12, 4.9668795309515696e-10
