  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.949187007465085e-17, 3239,           477.67360221677694, -6.6782381058871239e-10, -1.1851663762383084e-21, -4.7285876485588636e-20, 5.5259249062743829e-19, 9.0572983363754194, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1512212605784246e-17, 1.1515035916991547e-17, 541,            95,             4,              0.98475664393075735, 0.0053402002178602704, 0.015662278942306332, 0.89880793745929699, 0.40487574470738774, 0.0065782893551111542, 1.8191915392664564e-12, 9.7263433431071159e-10
  -1.949310752847539e-17, 3245,           486.28039206594457, -6.9121694944801325e-10, -1.2374538245495163e-21, -4.6328281957935624e-20, 5.4091420025765178e-19, 8.841269772239583, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1524115315985166e-17, 1.153642186921006e-17, 542,            96,             4,              0.98512860362453603, 0.00059759797012212288, 0.015774335820715718, 0.89933569133849967, 0.40413914193497907, 0.0066647760605593864, 1.8189784268147841e-12, 9.7445331273752626e-10
  -1.9494375807799174e-17, 3251,           484.45513428001465, -7.0233446385461844e-10, -1.2682793237839951e-21, -4.5474106301816964e-20, 5.2969053808224766e-19, 8.6107157190943173, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1535055446991213e-17, 1.1556463207411608e-17, 543,            97,             4,              0.98547048271847471, -0.0041189599636915226, 0.015536015831530298, 0.8998923794485818, 0.40336401384601611, 0.0067281861060981994, 1.8178893990251116e-12, 9.7627120213655143e-10
  -1.949565215244148e-17, 3257,           484.79957689828888, -7.0039637935925957e-10, -1.276344642311169e-21, -4.4738728316457763e-20, 5.1908209656921441e-19, 8.3908303785788068, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1544884538000584e-17, 1.1574889017306347e-17, 544,            98,             4,              0.98577764181251804, -0.0087160062386566987, 0.014952829532523589, 0.90046791941174864, 0.40255742582128096, 0.0067406468523537252, 1.8174306878657472e-12, 9.7808863282441728e-10
  -1.9496913647885324e-17, 3263,           477.22489387024422, -6.8561894118978649e-10, -1.2614954438360717e-21, -4.4127941024310694e-20, 5.0919039918186404e-19, 8.3154335016594949, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1553535621176416e-17, 1.1591559515133538e-17, 545,            99,             4,              0.98604798816176242, -0.013103927741995354, 0.014036123455120774, 0.90105175293166229, 0.40173331974760024, 0.0066760319940748171, 1.8180769643087545e-12, 9.7990670978872588e-10
  -1.9498137631365154e-17, 3269,           463.11690403303948, -6.5916987040652655e-10, -1.2239834798350872e-21, -4.3638742829043502e-20, 5.0007008853979496e-19, 8.2313797724433453, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1561012296390444e-17, 1.1606443319314539e-17, 546,            100,            4,              0.98628163426220095, -0.017193835751143867, 0.012803884846051061, 0.90163263370527991, 0.40091253685104034, 0.0065114992628308712, 1.8183893906276508e-12, 9.8172509917935367e-10
  -1.949930382146541e-17, 3275,           450.3703641940013, -6.2306891123758462e-10, -1.1661901002541305e-21, -4.3259682896761539e-20, 4.9172972731922291e-19, 8.1962222948540031, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1567387655241999e-17, 1.1619613789354127e-17, 547,            101,            4,              0.98648086422631198, -0.020901466736895677, 0.011281055784738011, 0.90219910240028456, 0.40012111390278221, 0.0062289386126147305, 1.817507600874084e-12, 9.8354260678022774e-10
  -1.9500397079331373e-17, 3281,           433.358293758245, -5.7996501935568592e-10, -1.0932578659619771e-21, -4.2971968991658798e-20, 4.8413139724844256e-19, 8.2192322508854527, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1572799644511563e-17, 1.1631243136923408e-17, 548,            102,            4,              0.9866499888909861, -0.024153395042526546, 0.0094973933157547919, 0.9027403085356327, 0.39938746665325864, 0.0058155030213422635, 1.8166471851522653e-12, 9.8535925396537995e-10
  -1.9501408138735814e-17, 3287,           413.69319267605647, -5.3289366421180079e-10, -1.0110594044476438e-21, -4.2751842928057133e-20, 4.7720482131086382e-19, 8.2337341781566753, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1577431607737309e-17, 1.1641570490618687e-17, 549,            103,            4,              0.98679473774179105, -0.02688687036089733, 0.0074859770236453778, 0.90324593749362603, 0.39874062498328849, 0.0052634661083697997, 1.8169957323604237e-12, 9.8717624969774028e-10
  -1.9502332861254558e-17, 3293,           399.24101525201246, -4.8509676234879667e-10, -9.2472251873904474e-22, -4.257315823852332e-20, 4.7086809650466074e-19, 8.2371407537986236, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1581488223374138e-17, 1.1650860423853443e-17, 550,            104,            4,              0.98692150698044179, -0.029046811658334899, 0.0052845593404554775, 0.90370547969159332, 0.39820938358611457, 0.0045705140547620251, 1.8176795493616332e-12, 9.8899392924710211e-10
  -1.9503172329544536e-17, 3299,           382.63812432902347, -4.3980815715043907e-10, -8.3946828998195416e-22, -4.2409592909781463e-20, 4.650390020746143e-19, 8.285649038307028, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1585177576029118e-17, 1.1659375837319747e-17, 551,            105,            4,              0.98703679925090981, -0.030587574813394469, 0.0029361212977430701, 0.90410812704801158, 0.39782068551267069, 0.0037399920419583376, 1.8172826351395169e-12, 9.9081121188224145e-10
  -1.9503933610362083e-17, 3305,           363.34115532145438, -3.9997193339650004e-10, -7.612808175346051e-22, -4.223671535715319e-20, 4.5963751323770328e-19, 8.3414699963583256, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1588697049204646e-17, 1.1667362640962015e-17, 552,            106,            4,              0.98714678278764423, -0.031476784430712154, 0.00048592224506743131, 0.90444333193545257, 0.39759771112211656, 0.0027798729186587056, 1.8162599338274663e-12, 9.9262747181606905e-10
  -1.9504629337339769e-17, 3311,           344.89306032291182, -3.6803006850922405e-10, -6.957269776945002e-22, -4.2033865428706858e-20, 4.5459074581193491e-19, 8.3827759981788557, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1592217954325334e-17, 1.1675031736602337e-17, 553,            107,            4,              0.98725681107266638, -0.031695029931424652, -0.0020211524914682745, 0.90470098955218103, 0.39755931339620104, 0.0017013638735489953, 1.8161529932156611e-12, 9.9444362480928467e-10
  -1.9505275954656266e-17, 3317,           336.35919646809202, -3.4582331971954587e-10, -6.4661731649207953e-22, -4.1785754695829115e-20, 4.4984263633655444e-19, 8.4076144734863512, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1595869078387778e-17, 1.1682536242090789e-17, 554,            108,            4,              0.98737090869961897, -0.031233906485357298, -0.0045394391867128285, 0.90487119583956732, 0.397720244870851, 0.00051900807368057016, 1.8169729849004274e-12, 9.9626059779418498e-10
  -1.9505892059387231e-17, 3323,           331.56105996547041, -3.3449486472050354e-10, -6.1610473096808281e-22, -4.1483789697858474e-20, 4.4535996040709046e-19, 8.4155678334050972, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.159972364513731e-17, 1.1689955415040848e-17, 555,            109,            4,              0.98749136391054104, -0.030097292978970413, -0.0070210121001900647, 0.90494450794169823, 0.3980906751632115, -0.00074849660561397723, 1.8171718347096686e-12, 9.9807776962889464e-10
  -1.9506354877625356e-17, 3329,           326.75921448175131, -3.3340841399374245e-10, -4.6281823812114047e-22, -4.1215552284046388e-20, 4.4210340440763766e-19, 8.4105721326252549, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1602818138878784e-17, 1.1695575409129838e-17, 556,            110,            4,              0.9875880668399617, -0.02878318608686195, -0.0088636974218580852, 0.90493004218456985, 0.39851851836466562, -0.0017613249142582488, 1.3886977415934338e-12, 9.9946646737048822e-10
  -1.9506533064567674e-17, 3335,           324.30581718599575, -3.3470629648495537e-10, -1.7818694232902605e-22, -4.1104259060986333e-20, 4.4089115388662717e-19, 8.4062504164294829, 11.256383631815096, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1604038413170086e-17, 1.1697718453776771e-17, 557,            111,            4,              0.98762620041156524, -0.028178354383458101, -0.009554439666772661, 0.90490747757786605, 0.3987164700510003, -0.0021581597812566958, 5.3353262951185579e-13, 1.0000000000000001e-09
  -1.9506533064567674e-17, 3336,           324.30581718599575, -3.3470629648495496e-10, 0,              -4.1104259060986333e-20, 4.4089115388662717e-19, 8.4062504164294829, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1604038413170086e-17, 1.1697718453776771e-17, 558,            0,              5,              0.98762620041156524, -0.028178354383458101, -0.009554439666772661, 0.90490747757786605, 0.3987164700510003, -0.0021581597812566958, 0,              1.0000000000000001e-09
  -1.9507149338541231e-17, 3342,           319.06818775954639, -3.4593858944060445e-10, -6.1627397355333953e-22, -4.0695194297454405e-20, 4.3693420808994123e-19, 8.3826304804485883, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1608290869779419e-17, 1.17049025174457e-17, 559,            1,              5,              0.98775908968060699, -0.025718443238891778, -0.01181488509971481, 0.90475729359745027, 0.39952945840431636, -0.0035300625371969879, 1.8162802976342285e-12, 1.0018162802976342e-09
  -1.9507798912287834e-17, 3348,           336.36427407809856, -3.6674093660917829e-10, -6.4957374659573394e-22, -4.0247582617737492e-20, 4.3324419244066453e-19, 8.3469915326700104, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1612634100643832e-17, 1.1711838578533071e-17, 560,            2,              5,              0.98789481564511894, -0.022650580446804378, -0.013915112128289166, 0.90448841900758059, 0.40056071728258352, -0.0049225524008318687, 1.8275536437443258e-12, 1.0036438339413787e-09
  -1.9508493627639078e-17, 3354,           362.57698112476686, -3.9506089281804384e-10, -6.9471535125010957e-22, -3.9783475642773629e-20, 4.2990240004464163e-19, 8.302797318451919, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1616883744427465e-17, 1.1718271192386517e-17, 561,            3,              5,              0.98802761701335862, -0.019040771660352326, -0.015800690108063391, 0.90409916728933004, 0.40179666802457931, -0.0062983043451929248, 1.8272997754453216e-12, 1.0054711337168239e-09
  -1.9509244355980264e-17, 3360,           385.64729068128713, -4.2829603528609228e-10, -7.5072834118389216e-22, -3.9327632074762841e-20, 4.2699025866795506e-19, 8.2540348261219627, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.162084035568145e-17, 1.1723933373107993e-17, 562,            4,              5,              0.98815126111504525, -0.014954506708877911, -0.017434872886168327, 0.90359035006214594, 0.40322217693164614, -0.0076263680152467688, 1.8257054707108501e-12, 1.0072968391875347e-09
  -1.9510056975024688e-17, 3366,           405.14973094898488, -4.634816412997475e-10, -8.1261904443461638e-22, -3.8907580965621548e-20, 4.2460817756510679e-19, 8.2046639069983236, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1624283605980563e-17, 1.1728526034356389e-17, 563,            5,              5,              0.98825886268689178, -0.010465684183992236, -0.01878682080149368, 0.90296575260157375, 0.40481722905657724, -0.0088760107295210045, 1.8233821791539963e-12, 1.0091202213666888e-09
  -1.9510931933145129e-17, 3372,           417.902335189079, -4.9754146328720439e-10, -8.7495812043368112e-22, -3.85514720435164e-20, 4.2287035475453737e-19, 8.1587330840477108, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1626989573282507e-17, 1.1731738757426356e-17, 564,            6,              5,              0.98834342416507825, -0.0056547600346167739, -0.019831750985061899, 0.9022320836555825, 0.40655722084140639, -0.010017710852562927, 1.8207616371886741e-12, 1.0109409830038775e-09
  -1.9511864981780917e-17, 3378,           425.11398438433133, -5.2756783324005831e-10, -9.3304863578028825e-22, -3.8285704407267925e-20, 4.2189666163613892e-19, 8.1197746962117723, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1628749051768311e-17, 1.1733273112758524e-17, 565,            7,              5,              0.98839840786775979, -0.00060341175921519005, -0.020551443178459083, 0.90139824346469966, 0.40841471757322984, -0.01102499871920829, 1.8194381215398089e-12, 1.0127604211254172e-09
  -1.9512847096481753e-17, 3384,           430.97244423913679, -5.5102323820222136e-10, -9.8211470084052178e-22, -3.8133314906015144e-20, 4.2180654255427015e-19, 8.0905888455633441, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1629379456825642e-17, 1.1732859132695632e-17, 566,            8,              5,              0.98841810802580043, 0.0046035152324653628, -0.020932942180057312, 0.90047557945661505, 0.41035881304431948, -0.011874609480393305, 1.8195541995887348e-12, 1.0145799753250059e-09
  -1.9513864306918286e-17, 3390,           449.85847214086425, -5.6592361344239287e-10, -1.0172104365314901e-21, -3.8112175588990742e-20, 4.2270895529390869e-19, 8.0733642680198994, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1628739200631185e-17, 1.1730278114007982e-17, 567,            9,              5,              0.98839810001972406, 0.0098739215334908929, -0.020968749759410758, 0.89947872199774148, 0.41235381215168421, -0.012547252493732763, 1.8194717786244174e-12, 1.0163994471036303e-09
  -1.9514899251078775e-17, 3396,           467.8106930551545, -5.7103435026717911e-10, -1.0349441604830437e-21, -3.8232981824685489e-20, 4.246904484160464e-19, 8.0690796900093886, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1626743345069922e-17, 1.1725386627399787e-17, 568,            10,             5,              0.98833572953343385, 0.015112335018649527, -0.02065829614851555, 0.89842504318300731, 0.41436113685429909, -0.013030090258993786, 1.8184246509603895e-12, 1.0182178717545908e-09
  -1.9515933798125673e-17, 3402,           483.11046813079577, -5.6597344523033062e-10, -1.0345470469037737e-21, -3.8498346116635057e-20, 4.2780994421887803e-19, 8.0778390421407078, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1623369186720583e-17, 1.1718123790492666e-17, 569,            11,             5,              0.98823028708501826, 0.02022774472040386, -0.02000777073944527, 0.89733295399581614, 0.41634315441963499, -0.013318694832981108, 1.8176546594600249e-12, 1.0200355264140509e-09
  -1.9516950467924329e-17, 3408,           503.03297107536935, -5.5118970928243528e-10, -1.0166697986571408e-21, -3.8902958532342529e-20, 4.3209791722624257e-19, 8.0988899249414015, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.161865426771449e-17, 1.170850884109626e-17, 570,            12,             5,              0.98808294586607792, 0.025134419057347868, -0.019028973091152042, 0.89622122952688832, 0.41826465791365425, -0.013417324007024918, 1.8181693661217668e-12, 1.0218536957801725e-09
  -1.9517932619088849e-17, 3414,           519.7291446371305, -5.2790467032847562e-10, -9.8215116451553122e-22, -3.9433631024194561e-20, 4.3755104359957449e-19, 8.130521916970439, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1612697987160336e-17, 1.1696647955496108e-17, 571,            13,             5,              0.98789681209876046, 0.029747247879179334, -0.017739951683133994, 0.89510958874317514, 0.42009231752026344, -0.013339046153627772, 1.8187803547602371e-12, 1.0236724761349328e-09
  -1.9518865831285582e-17, 3420,           531.95110100052636, -4.9800945869629252e-10, -9.3321219673944005e-22, -4.0069908278458211e-20, 4.4412924675946127e-19, 8.1705999668301246, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1605658412034167e-17, 1.1682733242267584e-17, 572,            14,             5,              0.98767682537606749, 0.033984188558577016, -0.016165664493279823, 0.89401785016644553, 0.42179687317166159, -0.013106131888128949, 1.8182906193162888e-12, 1.0254907667542492e-09
  -1.9519739989963346e-17, 3426,           538.45136412638317, -4.6385929607198673e-10, -8.7415867775943846e-22, -4.0786167210489462e-20, 4.5176310912844144e-19, 8.2163242429584802, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1597735263792547e-17, 1.1667018331911251e-17, 573,            15,             5,              0.98742922699351698, 0.037772985330875704, -0.014336289834356598, 0.89296382667898255, 0.4233569694468341, -0.012749122987932069, 1.8173587195960871e-12, 1.0273081254738453e-09
  -1.9520550203757546e-17, 3432,           538.98066750944849, -4.2802962483288455e-10, -8.1021379419938636e-22, -4.1554155489816445e-20, 4.6036373582334028e-19, 8.2646465475192343, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1589149556119128e-17, 1.1649789772028059e-17, 574,            16,             5,              0.98716092362872321, 0.041053284152618906, -0.012285062926268782, 0.89196205581276156, 0.42476101850137882, -0.012304693521804713, 1.8174585519952652e-12, 1.0291255840258404e-09
  -1.9521296119558498e-17, 3438,           533.84801161321604, -3.9312702302433329e-10, -7.4591580095251669e-22, -4.2344479300539079e-20, 4.6982117136268697e-19, 8.3124938886647595, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.158013480785943e-17, 1.1631361996238785e-17, 575,            17,             5,              0.98687921274560653, 0.043773222078075255, -0.01004896674655085, 0.89102419288171109, 0.42600641673464651, -0.011813748721875527, 1.8183589668867082e-12, 1.0309439429927272e-09
  -1.9521981361006216e-17, 3444,           522.76461457228493, -3.6160837597449435e-10, -6.8524144771851799e-22, -4.3128008633996113e-20, 4.7999994021170462e-19, 8.3565125973290648, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1570929417246287e-17, 1.1612076124662363e-17, 576,            18,             5,              0.98659154428894613, 0.045889173524083879, -0.007670009706255608, 0.89015907743002198, 0.42709927215645005, -0.01131944092656793, 1.8185258771901779e-12, 1.0327624688699173e-09
  -1.9522613688881965e-17, 3450,           506.94676309908158, -3.3556471058243609e-10, -6.3232787575321517e-22, -4.3878381465381203e-20, 4.907478228432833e-19, 8.3937641016603859, 8.4062504164294829, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1561756282249823e-17, 1.1592273151989957e-17, 577,            19,             5,              0.98630488382030612, 0.047369821979243436, -0.0051932087687472858, 0.88937158405400796, 0.42805526391799797, -0.010864072232553116, 1.8176734924100973e-12, 1.0345801423623275e-09
  -1.9523204747419523e-17, 3456,           490.43218531924123, -3.1655575186915028e-10, -5.9105853755353208e-22, -4.457439430518267e-20, 5.0191086209045565e-19, 8.4216212388073988, 8.4216212388073988, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1552800886356475e-17, 1.157225967115168e-17, 578,            20,             5,              0.98602502769864009, 0.048197666629659991, -0.0026631430126963962, 0.88866180866304134, 0.4288992762785433, -0.01048588327167835, 1.817271903521379e-12, 1.0363974142658489e-09
  -1.9523768665488549e-17, 3462,           477.83692407001826, -3.0555473912518016e-10, -5.6391806903270271e-22, -4.5200707362965547e-20, 5.1333355150939504e-19, 8.4379359773807963, 8.4379359773807963, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1544206431580235e-17, 1.1552304921945257e-17, 579,            21,             5,              0.98575645098688247, 0.048366585631268132, -0.0001239877598469246, 0.88802575752772761, 0.42966280525664824, -0.010217161170295157, 1.8180181376039191e-12, 1.0382154324034528e-09
  -1.9524320366495723e-17, 3468,           462.95298904905638, -3.0292952784206464e-10, -5.5170100716829254e-22, -4.5747804772040214e-20, 5.2484900987399462e-19, 8.5207470329541888, 8.5207470329541888, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1536077944501754e-17, 1.1532656372904078e-17, 580,            22,             5,              0.98550243576567964, 0.047881357657665692, 0.0023783733969304274, 0.88745635781648069, 0.43038080467580297, -0.010082942211127611, 1.8186082166226618e-12, 1.0400340406200755e-09
  -1.9524874571895699e-17, 3474,           456.93226581864496, -3.0842734923538813e-10, -5.5420539997946412e-22, -4.6212578583908839e-20, 5.3628306599617046e-19, 8.6894501612859685, 8.6894501612859685, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1528477385990402e-17, 1.1513532326682443e-17, 581,            23,             5,              0.98526491831219976, 0.04675950782004025, 0.0047975658722606744, 0.88694359261982858, 0.43108927148163201, -0.010099576420605837, 1.8179802357865939e-12, 1.041852020855862e-09
  -1.9525445313568836e-17, 3480,           450.69371815637248, -3.2122871436528736e-10, -5.7074167313648235e-22, -4.6598764987658932e-20, 5.4747090153905997e-19, 8.8460996599355344, 8.8460996599355344, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1521415405976347e-17, 1.149509795585611e-17, 582,            24,             5,              0.98504423143676045, 0.045030218981557096, 0.0070905039632976792, 0.88647444128374764, 0.43182323330164701, -0.010274320669808783, 1.8171487034698834e-12, 1.0436691695593319e-09
  -1.9526045114933848e-17, 3486,           442.87510168215061, -3.4006017658086283e-10, -5.9980136501095821e-22, -4.6916146688122412e-20, 5.5826157043617753e-19, 9.0015435669367481, 9.0015435669367481, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1514856273862673e-17, 1.147746573518077e-17, 583,            25,             5,              0.98483925855820809, 0.042731417867314846, 0.0092182270222175254, 0.8860336030432302, 0.43261446626421507, -0.010606372609979408, 1.8174357908520097e-12, 1.045486605350184e-09
  -1.9526683684975236e-17, 3492,           431.88809549603013, -3.6328611351588253e-10, -6.3857004138687838e-22, -4.7179131173588175e-20, 5.6850844119630467e-19, 9.1255184624163892, 9.1255184624163892, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1508733018224607e-17, 1.1460720023226654e-17, 584,            26,             5,              0.98464790681951841, 0.039910296497577109, 0.011143896634143013, 0.88560467765307915, 0.43348903847425985, -0.011087918587550644, 1.8182359434803589e-12, 1.0473048412936643e-09
  -1.9527366990305962e-17, 3498,           418.87922840464933, -3.8899486464673078e-10, -6.8330533072597164e-22, -4.7405538529819899e-20, 5.780683421472834e-19, 9.215859022547809, 9.215859022547809, 19.787444201197804, 0,              0,              0,              0,              0,              -3.150295838985834e-17, 1.1444928595934914e-17, 585,            27,             5,              0.98446744968307243, 0.036625045299557867, 0.012832913962843612, 0.88517101018479694, 0.43446575933777237, -0.01170488719698796, 1.8180945855411093e-12, 1.0491229358792055e-09
  -1.9527713694344444e-17, 3504,           412.11630186243707, -4.0167464233590016e-10, -3.4670403848505886e-22, -4.750759636451635e-20, 5.8239763984083519e-19, 9.2473953593309854, 9.2473953593309854, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1500266343335115e-17, 1.143766260551435e-17, 586,            28,             5,              0.98438332322922162, 0.034893040147093039, 0.013554355110947266, 0.8849551215172915, 0.43497742395938038, -0.01204564929901791, 8.7706412079468087e-13, 1.0500000000000001e-09
  -1.9527713694344444e-17, 3505,           412.11630186243707, -4.0167464233590083e-10, 0,              -4.750759636451635e-20, 5.8239763984083519e-19, 9.2473953593309854, 9.2473953593309854, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1500266343335115e-17, 1.143766260551435e-17, 587,            0,              6,              0.98438332322922162, 0.034893040147093039, 0.013554355110947266, 0.8849551215172915, 0.43497742395938038, -0.01204564929901791, 0,              1.0500000000000001e-09
  -1.9528466796624924e-17, 3511,           397.02296050452895, -4.2729776062638465e-10, -7.5310228048291214e-22, -4.7716870761006479e-20, 5.9071461562591372e-19, 9.2833392101798182, 9.2833392101798182, 19.787444201197804, 0,              0,              0,              0,              0,              -3.149481643674474e-17, 1.1423351895254911e-17, 588,            1,              6,              0.98421301364827229, 0.031042424484202451, 0.014840065316229971, 0.8844840779022981, 0.43612614300021485, -0.012828111676349825, 1.817128476458534e-12, 1.0518171284764587e-09
  -1.952926900468499e-17, 3517,           380.6985320749115, -4.5049425136401925e-10, -8.0220806006404184e-22, -4.7941088791356687e-20, 5.9811023991409162e-19, 9.3112016573389198, 9.3112016573389198, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1489422886225856e-17, 1.140998473041813e-17, 589,            2,              6,              0.98404446519455757, 0.0268756966148135, 0.015831160784617541, 0.88396554574823494, 0.43740454176997157, -0.013699411189368269, 1.8273347601873464e-12, 1.053644463236646e-09
  -1.9530109254827203e-17, 3523,           373.99674338370897, -4.6924742436644801e-10, -8.402501422091532e-22, -4.8197218418402184e-20, 6.0444977316327626e-19, 9.4154653144048908, 9.4154653144048908, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1484028972416501e-17, 1.1397667162844424e-17, 590,            3,              6,              0.98387590538801506, 0.022495999223899752, 0.016502855041466081, 0.88338898692871948, 0.43880524095848128, -0.014628901446514415, 1.826148603108301e-12, 1.0554706118397542e-09
  -1.9530977270395063e-17, 3529,           366.47659213215985, -4.8201847720429797e-10, -8.6801556786495179e-22, -4.8499456841980309e-20, 6.0966743840091134e-19, 9.5152625186948168, 9.5152625186948168, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1478573274585771e-17, 1.1386428022631777e-17, 591,            4,              6,              0.98370541483080531, 0.017989951882146461, 0.016845134281144213, 0.88274416711461612, 0.44032380352323275, -0.015587499403826975, 1.8235756075475571e-12, 1.0572941874473018e-09
  -1.9531861712852581e-17, 3535,           359.24237574626153, -4.8773312443682689e-10, -8.844424575158023e-22, -4.8857234155128679e-20, 6.1372223284555958e-19, 9.5991680087019677, 9.5991680087019677, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1473020328511961e-17, 1.1376293616968949e-17, 592,            5,              6,              0.98353188526599855, 0.013438872715884301, 0.016854843204707041, 0.88202309604030993, 0.44195673433415739, -0.016545131189600267, 1.8224251863933866e-12, 1.0591166126336953e-09
  -1.953274933545045e-17, 3541,           365.13482697418959, -4.8583117190092857e-10, -8.8762259786542822e-22, -4.927378156760487e-20, 6.1658251326922709e-19, 9.6653554063435561, 9.6653554063435561, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1467377353583004e-17, 1.1367319286430931e-17, 593,            6,              6,              0.98335554229946875, 0.0089265706160288946, 0.016534151683674204, 0.88122159628899377, 0.44369949172397077, -0.017468452911947294, 1.8217349831434625e-12, 1.0609383476168386e-09
  -1.9533625793373548e-17, 3547,           370.16435171536688, -4.7634580610108797e-10, -8.7645792309406428e-22, -4.9745433387700008e-20, 6.1822811680135181e-19, 9.712295827947619, 9.712295827947619, 19.787444201197804, 0,              0,              0,              0,              0,              -3.1461698031969091e-17, 1.1359589555181892e-17, 594,            7,              6,              0.98317806349903392, 0.0045389656063555073, 0.015891495630831084, 0.88033997548000265, 0.44554601934950783, -0.018320520497212417, 1.8201919986421015e-12, 1.0627585396154808e-09
