Time,mx,my,mz
5.801955711034173e-09,-8.381589518106071e-07,1.795667859901157e-06,0.9999999999952132
5.8041246837076e-09,-5.799863075345073e-07,1.7395829877640316e-06,0.9999999999955284
5.806309691470039e-09,-3.1418491702071035e-07,1.7019440155075047e-06,0.9999999999957514
5.808511547592776e-09,-4.170130876609865e-08,1.6832090952427873e-06,0.9999999999958772
5.809999999999977e-09,1.4452723831334414e-07,1.6814347139150162e-06,0.999999999995903
5.809999999999977e-09,1.4452723831334414e-07,1.6814347139150162e-06,0.999999999995903
5.812138991039468e-09,3.512864581841293e-07,1.4712721631519362e-06,0.9999999999962312
5.81441826480444e-09,5.881942073291368e-07,1.26551898834092e-06,0.9999999999964444
5.816715724079884e-09,8.431878470474345e-07,1.0779626208586551e-06,0.9999999999965216
5.819028290296569e-09,1.1150237585366232e-06,9.100576774192357e-07,0.9999999999964476
5.819999999999977e-09,1.2334656342912605e-06,8.459212858931682e-07,0.9999999999963728
5.819999999999977e-09,1.2334656342912605e-06,8.459212858931682e-07,0.9999999999963728
5.8222836598262375e-09,1.3256543091940373e-06,5.563585487496178e-07,0.9999999999964682
5.82458916430916e-09,1.4396231024816163e-06,2.742263546893895e-07,0.9999999999964212
5.826907274004234e-09,1.5748209939612803e-06,2.166881022509277e-09,0.9999999999962372
5.829239707915204e-09,1.731015673537453e-06,-2.5856499916390165e-07,0.9999999999959116
5.829999999999977e-09,1.7861677947047511e-06,-3.4053224437230235e-07,0.9999999999957782
5.829999999999977e-09,1.7861677947047511e-06,-3.4053224437230235e-07,0.9999999999957782
5.83220415376224e-09,1.716900238630163e-06,-5.798581486785356e-07,0.99999999999575
5.83455884798339e-09,1.6597798640364383e-06,-8.381366463045969e-07,0.9999999999956186
5.836912122375978e-09,1.6203926844661262e-06,-1.097702144098806e-06,0.9999999999953854
5.839269130400402e-09,1.5988577903350374e-06,-1.3578199566534257e-06,0.9999999999950556
5.8399999999999765e-09,1.595835649587549e-06,-1.4383006118047904e-06,0.9999999999949368
5.8399999999999765e-09,1.595835649587549e-06,-1.4383006118047904e-06,0.9999999999949368
5.842092449364047e-09,1.406546330589341e-06,-1.5426678337275263e-06,0.9999999999950346
5.844417768640583e-09,1.2021724290793352e-06,-1.672456651249481e-06,0.9999999999950714
5.846738828809495e-09,1.0054302438146808e-06,-1.8158411166661782e-06,0.9999999999950322
5.849049298884544e-09,8.177424097113638e-07,-1.9715286238384773e-06,0.9999999999949138
5.849999999999976e-09,7.430875791190531e-07,-2.039148546804554e-06,0.9999999999948436
5.849999999999976e-09,7.430875791190531e-07,-2.039148546804554e-06,0.9999999999948436
5.8520711550130185e-09,5.07457762822025e-07,-1.983315122057039e-06,0.999999999995125
5.854366873315013e-09,2.40111829500782e-07,-1.9405878634120775e-06,0.999999999995344
5.856683441470424e-09,-3.495404493847482e-08,-1.917999940350759e-06,0.9999999999954602
5.8590301089979295e-09,-3.176223082463885e-07,-1.9161315814415746e-06,0.9999999999954654
5.859999999999976e-09,-4.353016482823924e-07,-1.9215078449859567e-06,0.9999999999954292
5.859999999999976e-09,-4.353016482823924e-07,-1.9215078449859567e-06,0.9999999999954292
5.862267585181623e-09,-6.453961283120271e-07,-1.7116398510475686e-06,0.9999999999957466
5.864688292852702e-09,-8.873520001925867e-07,-1.5072949908618154e-06,0.9999999999959384
5.867128774142805e-09,-1.1484424231349812e-06,-1.3228248951161886e-06,0.9999999999959712
5.869079880179527e-09,-1.3685957252269821e-06,-1.1914820479633758e-06,0.9999999999958784
5.869999999999976e-09,-1.4756923675094876e-06,-1.1346381743548711e-06,0.9999999999958008
5.869999999999976e-09,-1.4756923675094876e-06,-1.1346381743548711e-06,0.9999999999958008
5.8721965827714865e-09,-1.5512784385609188e-06,-8.643928738442621e-07,0.999999999995965
5.8746357365620855e-09,-1.6567769362368954e-06,-5.741864462148472e-07,0.9999999999959996
5.87708008055617e-09,-1.784671514727143e-06,-2.952292015298081e-07,0.9999999999958784
5.879033369645824e-09,-1.9023264897072518e-06,-8.181071698864422e-08,0.999999999995676
5.879999999999976e-09,-1.965481062030193e-06,2.0446810047912e-08,0.9999999999955392
5.879999999999976e-09,-1.965481062030193e-06,2.0446810047912e-08,0.9999999999955392
5.882387135780704e-09,-1.8744009526878215e-06,2.750569686983861e-07,0.9999999999956326
5.884874546544838e-09,-1.7979979746635415e-06,5.443923530196939e-07,0.9999999999956134
5.887363924447264e-09,-1.7408267845749713e-06,8.165817043970999e-07,0.999999999995476
5.889271723706106e-09,-1.7102422390373429e-06,1.0260128151894544e-06,0.9999999999953004
5.8899999999999745e-09,-1.701612092075414e-06,1.1059859774729929e-06,0.9999999999952176
5.8899999999999745e-09,-1.701612092075414e-06,1.1059859774729929e-06,0.9999999999952176
5.892214738406621e-09,-1.4841169504572898e-06,1.2167985566745012e-06,0.9999999999954056
5.894672678165924e-09,-1.2491877519278551e-06,1.3563245824569248e-06,0.9999999999955248
5.8971210591356825e-09,-1.0231325793841668e-06,1.5118218096508827e-06,0.9999999999955484
5.899062905708504e-09,-8.50287340044205e-07,1.64625437952543e-06,0.9999999999955052
5.899999999999975e-09,-7.69100562058874e-07,1.7144776139896928e-06,0.9999999999954604
5.899999999999975e-09,-7.69100562058874e-07,1.7144776139896928e-06,0.9999999999954604
5.902181725331613e-09,-5.029709249654376e-07,1.6604104988669969e-06,0.999999999995742
5.904599952713817e-09,-2.0119833567939406e-07,1.6228203909258845e-06,0.9999999999959462
5.907037353062088e-09,1.0862909017787223e-07,1.608792879491183e-06,0.999999999996026
5.909010731239933e-09,3.6250120058325353e-07,1.6149516205531613e-06,0.9999999999959956
5.909999999999975e-09,4.904847472201243e-07,1.6239055638632945e-06,0.9999999999959468
5.909999999999975e-09,4.904847472201243e-07,1.6239055638632945e-06,0.9999999999959468
5.912454049140024e-09,7.381652561169917e-07,1.4070128519785714e-06,0.9999999999961728
5.914994003509442e-09,1.0138778058303002e-06,1.2057122164841969e-06,0.9999999999962362
5.917540811574187e-09,1.308497423438022e-06,1.0285959713156895e-06,0.9999999999961257
5.919999999999975e-09,1.6085987441958466e-06,8.81916694752938e-07,0.9999999999958472
5.919999999999975e-09,1.6085987441958466e-06,8.81916694752938e-07,0.9999999999958472
5.922374222936543e-09,1.7085260933693148e-06,6.031665574848138e-07,0.9999999999958918
5.92490873283379e-09,1.8383115561274662e-06,3.174623388540034e-07,0.9999999999957802
5.9274448647188264e-09,1.9913132989338933e-06,4.540220009048024e-08,0.999999999995508
5.9293514102538285e-09,2.1210134236621928e-06,-1.4909048841969439e-07,0.9999999999952
5.9299999999999735e-09,2.167919409824548e-06,-2.1316715807222728e-07,0.9999999999950748
5.9299999999999735e-09,2.167919409824548e-06,-2.1316715807222728e-07,0.9999999999950748
5.932373647113778e-09,2.0921289937652857e-06,-4.5024366353765537e-07,0.99999999999511
5.934905721788983e-09,2.02940327575877e-06,-7.066128721615344e-07,0.9999999999950367
5.937437417180939e-09,1.985735870548112e-06,-9.65048383201774e-07,0.9999999999948538
5.9393442677074496e-09,1.9655573243516424e-06,-1.1601553740161424e-06,0.999999999994648
5.939999999999974e-09,1.961152260226868e-06,-1.2272028940593463e-06,0.999999999994565
5.939999999999974e-09,1.961152260226868e-06,-1.2272028940593463e-06,0.999999999994565
5.942254885933208e-09,1.7505447286020713e-06,-1.322877036659181e-06,0.9999999999947996
5.9447574244655425e-09,1.5225197232956847e-06,-1.4458328143183573e-06,0.9999999999949786
5.947250999949586e-09,1.3025311430654505e-06,-1.5851337091307394e-06,0.9999999999950712
5.949183807178181e-09,1.1377519726652268e-06,-1.704056199034206e-06,0.9999999999950812
5.949999999999974e-09,1.0698205269483174e-06,-1.7570201882766889e-06,0.9999999999950708
5.949999999999974e-09,1.0698205269483174e-06,-1.7570201882766889e-06,0.9999999999950708
5.952227078516125e-09,8.048200397266426e-07,-1.6840110889824088e-06,0.9999999999954678
5.954700281246586e-09,5.023625560973036e-07,-1.6262074012968402e-06,0.9999999999957988
5.95717721167835e-09,1.9246425314529872e-07,-1.593032414889801e-06,0.9999999999960074
5.959127052658947e-09,-5.5279341267766406e-08,-1.5843287056228359e-06,0.9999999999960772
5.959999999999974e-09,-1.6702838994709095e-07,-1.5853868560774494e-06,0.999999999996085
5.959999999999974e-09,-1.6702838994709095e-07,-1.5853868560774494e-06,0.999999999996085
5.967262076692576e-09,-9.4784798687962e-07,-9.506806023170828e-07,0.9999999999965836
5.969149615535842e-09,-1.1762956274338858e-06,-8.193171155276179e-07,0.9999999999964752
5.969999999999973e-09,-1.282238505132933e-06,-7.648910659758739e-07,0.9999999999963952
5.969999999999973e-09,-1.282238505132933e-06,-7.648910659758739e-07,0.9999999999963952
5.971133838704317e-09,-1.328252017568775e-06,-6.21995670869769e-07,0.9999999999964396
5.9723245855113754e-09,-1.3820662361619192e-06,-4.745009410586339e-07,0.99999999999645
5.973521922414442e-09,-1.4417842444925494e-06,-3.2902370856520944e-07,0.9999999999964208
5.974723604446966e-09,-1.5072931816535949e-06,-1.8605437903918293e-07,0.9999999999963552
5.97593201205617e-09,-1.5787115416336159e-06,-4.553029568441088e-08,0.9999999999962504
5.9771455063220765e-09,-1.6559255045090171e-06,9.213321294754869e-08,0.9999999999961086
5.97836084752006e-09,-1.7386689704935456e-06,2.2636537042277283e-07,0.9999999999959271
5.979575216741825e-09,-1.8266411631650456e-06,3.566825829497968e-07,0.9999999999957138
5.979999999999973e-09,-1.8586407507860801e-06,4.0133845347203777e-07,0.9999999999956296
5.979999999999973e-09,-1.8586407507860801e-06,4.0133845347203777e-07,0.9999999999956296
5.981174225183075e-09,-1.8223961742687729e-06,5.258090887843098e-07,0.9999999999956154
5.982403903427429e-09,-1.7889822740945306e-06,6.569686490914936e-07,0.9999999999955738
5.983626147604514e-09,-1.7604220904745248e-06,7.879861188560674e-07,0.9999999999955066
5.984855958075524e-09,-1.7364057686907884e-06,9.202915174287949e-07,0.9999999999954076
5.986093673310866e-09,-1.7170488935717301e-06,1.053747203201277e-06,0.9999999999952828
5.987324799429417e-09,-1.7026109309141769e-06,1.1866066636520702e-06,0.9999999999951336
5.988557045100697e-09,-1.692986530845824e-06,1.3195159395096885e-06,0.9999999999949578
5.989538773451943e-09,-1.6887809922790109e-06,1.4252299301000715e-06,0.9999999999948016
5.989999999999973e-09,-1.6878656850731736e-06,1.4748125440356982e-06,0.9999999999947224
5.989999999999973e-09,-1.6878656850731736e-06,1.4748125440356982e-06,0.9999999999947224
5.991107443415386e-09,-1.5889469286375097e-06,1.5256720189496137e-06,0.9999999999947904
5.992317156024317e-09,-1.4823269567442473e-06,1.5850325751579369e-06,0.9999999999948452
5.993538833775042e-09,-1.3763145565215334e-06,1.6489283076979182e-06,0.9999999999948822
5.99475350482333e-09,-1.2727105366874716e-06,1.7162980382490409e-06,0.9999999999948916
5.9959587426890945e-09,-1.1718245873970758e-06,1.7868308519868675e-06,0.9999999999948876
5.997174338693334e-09,-1.0721386952659446e-06,1.86158287667464e-06,0.9999999999948636
5.998386154052825e-09,-9.749611261273417e-07,1.9396010927088397e-06,0.999999999994814
5.999586950410471e-09,-8.809576241271458e-07,2.020238434879856e-06,0.9999999999947496
5.9999999999999735e-09,-8.491711354452785e-07,2.048720080476641e-06,0.9999999999947192
5.9999999999999735e-09,-8.491711354452785e-07,2.048720080476641e-06,0.9999999999947192
6.00109341710089e-09,-7.266506596630763e-07,2.0141721254768217e-06,0.9999999999948964
6.002285567401701e-09,-5.911523135076784e-07,1.9816801210922455e-06,0.999999999995066
6.003485782729684e-09,-4.52894987831205e-07,1.954451702200029e-06,0.9999999999952088
6.0046900991511095e-09,-3.124924191848105e-07,1.9326820803483727e-06,0.9999999999953254
6.005899874709016e-09,-1.6995625057859076e-07,1.9164256531584673e-06,0.9999999999954124
6.00711515693356e-09,-2.5454644710515265e-08,1.9057616583606711e-06,0.9999999999954698
6.008336436761646e-09,1.2089130462841587e-07,1.9007604187962932e-06,0.999999999995502
6.009564715548649e-09,2.690175646671631e-07,1.9014937465654708e-06,0.9999999999954976
6.009999999999973e-09,3.216997054654563e-07,1.9031362519596245e-06,0.999999999995488
6.009999999999973e-09,3.216997054654563e-07,1.9031362519596245e-06,0.999999999995488
6.011192154723525e-09,4.296647246212287e-07,1.787314828540784e-06,0.9999999999956884
6.0124472937796024e-09,5.483789853726967e-07,1.6705959708297555e-06,0.9999999999958596
6.013708975419959e-09,6.727559462694097e-07,1.5588149816343642e-06,0.9999999999959888
6.014975180674815e-09,8.024778048401086e-07,1.4523675099291226e-06,0.9999999999960788
6.0162465928896075e-09,9.374751451622648e-07,1.3513983800485195e-06,0.9999999999961224
6.017523981659273e-09,1.077685901237269e-06,1.2560526464948132e-06,0.9999999999961247
6.0188080464243745e-09,1.2230383572179942e-06,1.1664882600497907e-06,0.9999999999960794
6.019999999999971e-09,1.3617244526380765e-06,1.0890788523744693e-06,0.9999999999959964
6.019999999999971e-09,1.3617244526380765e-06,1.0890788523744693e-06,0.9999999999959964
6.021158350334625e-09,1.3996970903781108e-06,9.425686925833365e-07,0.9999999999960996
6.022425599570799e-09,1.4472750994687303e-06,7.848403805542876e-07,0.999999999996174
6.02370117412957e-09,1.501463438178877e-06,6.289840274368736e-07,0.9999999999962031
6.02497991082695e-09,1.562043063636031e-06,4.7588662593874655e-07,0.9999999999961888
6.026261436815305e-09,1.6289433218819046e-06,3.2582929855157123e-07,0.9999999999961352
6.027545416106995e-09,1.7020766954831013e-06,1.790829542089741e-07,0.9999999999960356
6.02883155940859e-09,1.7813407714107934e-06,3.590629140552231e-08,0.9999999999958944
6.029999999999972e-09,1.858454876643311e-06,-9.06871570473457e-08,0.9999999999957346
6.029999999999972e-09,1.858454876643311e-06,-9.06871570473457e-08,0.9999999999957346
6.03123368679211e-09,1.8105909513211207e-06,-2.2450563269663282e-07,0.9999999999957802
6.032533989519975e-09,1.7652264678403747e-06,-3.667561784647594e-07,0.9999999999957936
6.033845319221713e-09,1.724828685246986e-06,-5.112553736361496e-07,0.9999999999957768
6.035154286761684e-09,1.689922059366509e-06,-6.563182370701035e-07,0.9999999999957272
6.036462188432908e-09,1.6604995236385304e-06,-8.0186205462738e-07,0.9999999999956424
6.037779530127418e-09,1.636416071469586e-06,-9.488333878027849e-07,0.99999999999553
6.039094512233893e-09,1.6179603535331986e-06,-1.0956882125162528e-06,0.9999999999953868
6.039999999999972e-09,1.608505209004051e-06,-1.19677590994295e-06,0.9999999999952698
6.039999999999972e-09,1.608505209004051e-06,-1.19677590994295e-06,0.9999999999952698
6.0412927840641355e-09,1.4832106534537046e-06,-1.2619882953794644e-06,0.9999999999953632
6.042590665460306e-09,1.3592655409280874e-06,-1.3322905921844026e-06,0.9999999999954308
6.043878134503737e-09,1.2383252600322828e-06,-1.406703269520245e-06,0.9999999999954772
6.04517417288453e-09,1.118785563148927e-06,-1.486192770707697e-06,0.9999999999954948
6.0464693865659804e-09,1.0017116970582634e-06,-1.5700934895393641e-06,0.9999999999954866
6.047759382132762e-09,8.87657014398839e-07,-1.657950678558046e-06,0.9999999999954547
6.049057969413418e-09,7.755793448247317e-07,-1.7505729650373898e-06,0.9999999999953948
6.0499999999999715e-09,6.960866668238071e-07,-1.8202991877052914e-06,0.9999999999953344
6.0499999999999715e-09,6.960866668238071e-07,-1.8202991877052914e-06,0.9999999999953344
6.0511638474788685e-09,5.576050492481654e-07,-1.7904259464196099e-06,0.9999999999954844
6.0524370846046275e-09,4.041041118466009e-07,-1.7638506149827653e-06,0.999999999995622
6.05371960453364e-09,2.475898468747744e-07,-1.7435581794072373e-06,0.9999999999957272
6.055007737291289e-09,8.87124702006926e-08,-1.7297361872892406e-06,0.9999999999957974
6.056303589852518e-09,-7.257174037733532e-08,-1.7224684316173932e-06,0.9999999999958366
6.057609375129044e-09,-2.3631881300455656e-07,-1.7218704263831317e-06,0.9999999999958388
6.058926026188711e-09,-4.024190033162934e-07,-1.7280819414625336e-06,0.9999999999958026
6.059999999999971e-09,-5.384613730644793e-07,-1.738192424104549e-06,0.9999999999957448
6.059999999999971e-09,-5.384613730644793e-07,-1.738192424104549e-06,0.9999999999957448
6.0613197662770655e-09,-6.656973945097457e-07,-1.6194655094059897e-06,0.999999999995894
6.062668880591536e-09,-8.013974846423723e-07,-1.504402986571783e-06,0.9999999999959988
6.064024758256467e-09,-9.432922507603699e-07,-1.3953589224016995e-06,0.9999999999960592
6.065386339963206e-09,-1.0911061029873064e-06,-1.2926744853591636e-06,0.9999999999960698
6.066756303657544e-09,-1.244957106043812e-06,-1.1964084080053226e-06,0.9999999999960296
6.068133714025817e-09,-1.4045601356610158e-06,-1.1068922045427351e-06,0.9999999999959363
6.069515979702798e-09,-1.5693996201379754e-06,-1.0245223846342225e-06,0.9999999999957918
6.069999999999971e-09,-1.6281738040825882e-06,-9.97468365487345e-07,0.9999999999957276
6.069999999999971e-09,-1.6281738040825882e-06,-9.97468365487345e-07,0.9999999999957276
6.0712400537775385e-09,-1.6740497375308638e-06,-8.502638426139446e-07,0.9999999999957908
6.072601029069897e-09,-1.7310360617556625e-06,-6.917462897347854e-07,0.9999999999958172
6.073968919245974e-09,-1.795215456319984e-06,-5.358790446331925e-07,0.9999999999957953
6.075338682942459e-09,-1.8663055269000252e-06,-3.835233566178072e-07,0.9999999999957252
6.076711637202753e-09,-1.9442853369957807e-06,-2.3480284169300413e-07,0.9999999999956092
6.078088898576534e-09,-2.029131671380864e-06,-8.98738517883585e-08,0.9999999999954466
6.0794699582452175e-09,-2.120715436767419e-06,5.0933579107605245e-08,0.999999999995234
6.07999999999997e-09,-2.1575586582678747e-06,1.0372326655673543e-07,0.999999999995141
6.07999999999997e-09,-2.1575586582678747e-06,1.0372326655673543e-07,0.999999999995141
6.081321484336082e-09,-2.10939032343548e-06,2.3659520659351396e-07,0.999999999995198
6.082717707019926e-09,-2.0639925818372605e-06,3.7836138494120226e-07,0.9999999999952204
6.084116564805881e-09,-2.024249211375432e-06,5.215712304108369e-07,0.9999999999952096
6.08552430785015e-09,-1.9901218174357845e-06,6.666208256674323e-07,0.9999999999951604
6.08693224299151e-09,-1.9619332622814284e-06,8.123592061335377e-07,0.999999999995079
6.088338517810993e-09,-1.9397531041892625e-06,9.58326109539382e-07,0.9999999999949638
6.089459973922227e-09,-1.926364375036537e-06,1.0748366309813592e-06,0.9999999999948505
6.0899999999999705e-09,-1.921280916403385e-06,1.1309304421234677e-06,0.9999999999947896
6.0899999999999705e-09,-1.921280916403385e-06,1.1309304421234677e-06,0.9999999999947896
6.091259550460001e-09,-1.7995107385385155e-06,1.1846988831825387e-06,0.9999999999949348
6.092642155472664e-09,-1.6674858045023463e-06,1.2490670531660086e-06,0.999999999995064
6.094031017338904e-09,-1.5368166176297625e-06,1.3192403037121031e-06,0.9999999999951704
6.095417508957203e-09,-1.4085488937864503e-06,1.3946689853107133e-06,0.9999999999952498
6.096810638130052e-09,-1.2820817772127745e-06,1.4757168699907257e-06,0.9999999999952972
6.098204109226126e-09,-1.158221835767672e-06,1.5618933036708425e-06,0.9999999999953184
6.0995918636353385e-09,-1.0377008305860569e-06,1.652619794409028e-06,0.99999999999531
6.09999999999997e-09,-1.0028226899654145e-06,1.680206974659833e-06,0.9999999999953028
6.09999999999997e-09,-1.0028226899654145e-06,1.680206974659833e-06,0.9999999999953028
6.101259968861687e-09,-8.50676998652811e-07,1.6393169597888805e-06,0.9999999999955224
6.102642548305942e-09,-6.810373580682239e-07,1.6018201761567538e-06,0.9999999999957268
6.104036422342842e-09,-5.074531733340224e-07,1.5718700700520832e-06,0.9999999999958976
6.105440025400856e-09,-3.303700912377269e-07,1.5497079580341103e-06,0.9999999999960304
6.10685580180969e-09,-1.4974645153540512e-07,1.5354956575929199e-06,0.999999999996122
6.1082840125091095e-09,3.417210470958219e-08,1.5294383754316769e-06,0.9999999999961698
6.109432166125417e-09,1.8304274912369013e-07,1.5305832777993973e-06,0.9999999999961736
6.109999999999971e-09,2.5694435683441464e-07,1.533124113731616e-06,0.999999999996166
6.109999999999971e-09,2.5694435683441464e-07,1.533124113731616e-06,0.999999999996166
6.111385241809125e-09,3.955577738654834e-07,1.4006307004789742e-06,0.9999999999963408
6.112851382029062e-09,5.491517131211466e-07,1.2680221275675958e-06,0.999999999996476
6.1143278116019745e-09,7.106826011107409e-07,1.1426347272119613e-06,0.9999999999965508
6.115814157701353e-09,8.799272763671896e-07,1.0248896685211494e-06,0.9999999999965647
6.117309512716614e-09,1.056564624581011e-06,9.152280648613798e-07,0.9999999999965152
6.118811485077837e-09,1.2400484993602696e-06,8.141529401987949e-07,0.9999999999964067
6.119999999999971e-09,1.3892988021543636e-06,7.407279439074763e-07,0.9999999999962748
6.119999999999971e-09,1.3892988021543636e-06,7.407279439074763e-07,0.9999999999962748
6.121403942559884e-09,1.4489010240861455e-06,5.682655911955989e-07,0.999999999996307
6.1228922495348904e-09,1.5204474789583116e-06,3.8953578018632414e-07,0.999999999996286
6.12438790870024e-09,1.6008779231513672e-06,2.1450557065784745e-07,0.9999999999962038
6.125889067025398e-09,1.690038117611013e-06,4.378942366311601e-08,0.999999999996065
6.127396173226515e-09,1.787864162502232e-06,-1.2227374033421256e-07,0.99999999999587
6.128908885885618e-09,1.8942203980711327e-06,-2.8325895129972056e-07,0.9999999999956164
6.12999999999997e-09,1.975885304578951e-06,-3.956567872521825e-07,0.9999999999954006
6.12999999999997e-09,1.975885304578951e-06,-3.956567872521825e-07,0.9999999999954006
6.1314298531265055e-09,1.9331479487410243e-06,-5.430318207062956e-07,0.9999999999953866
6.132947050654927e-09,1.8945109753728886e-06,-7.005895732493679e-07,0.99999999999533
6.134469060654209e-09,1.8627778110646926e-06,-8.595477087721306e-07,0.9999999999952328
6.135989614147082e-09,1.8381698420800426e-06,-1.0189211604633251e-06,0.9999999999950944
6.137515043804843e-09,1.8206578457808956e-06,-1.1790353211239169e-06,0.9999999999949208
6.139040811568065e-09,1.8103613500301686e-06,-1.339070779833195e-06,0.9999999999947066
6.1399999999999685e-09,1.8075906751865669e-06,-1.4394649473947211e-06,0.999999999994554
6.1399999999999685e-09,1.8075906751865669e-06,-1.4394649473947211e-06,0.999999999994554
6.141363660685129e-09,1.6856831950986054e-06,-1.4986447629360848e-06,0.9999999999946592
6.1428654103923036e-09,1.5535080033969344e-06,-1.569682423552427e-06,0.9999999999947448
6.1443761283965134e-09,1.4230101180241396e-06,-1.6471910015977718e-06,0.9999999999948004
6.14588702051109e-09,1.295245197804942e-06,-1.730594609326567e-06,0.9999999999948272
6.14739364555063e-09,1.17084246842863e-06,-1.8194281469990433e-06,0.9999999999948224
6.1489009173076864e-09,1.0496404418340491e-06,-1.913749386958014e-06,0.9999999999947852
6.149999999999969e-09,9.634540948277143e-07,-1.9858345172232587e-06,0.9999999999947377
6.149999999999969e-09,9.634540948277143e-07,-1.9858345172232587e-06,0.9999999999947377
6.151372272782871e-09,8.080583697925559e-07,-1.9396927789686005e-06,0.9999999999949803
6.152883102873735e-09,6.338137122228643e-07,-1.8972699236080243e-06,0.9999999999952088
6.154403549251257e-09,4.5547745115300646e-07,-1.863499885477917e-06,0.999999999995394
6.155935093059902e-09,2.731997350811731e-07,-1.838571139490946e-06,0.9999999999955353
6.157478470328639e-09,8.723230200119574e-08,-1.8226914865508674e-06,0.9999999999956318
6.159032925077909e-09,-1.0197392904839604e-07,-1.8160655660944985e-06,0.9999999999956756
6.159999999999969e-09,-2.204659958456231e-07,-1.8166729194264214e-06,0.9999999999956776
6.159999999999969e-09,-2.204659958456231e-07,-1.8166729194264214e-06,0.9999999999956776
6.1615090908554016e-09,-3.6051046566105006e-07,-1.6677563507638113e-06,0.9999999999959313
6.16310883790597e-09,-5.172315065136064e-07,-1.518554150576149e-06,0.9999999999961352
6.1647222743288195e-09,-6.835382841571257e-07,-1.3774097100081042e-06,0.9999999999962702
6.166347164649666e-09,-8.589869803900934e-07,-1.245032392722168e-06,0.999999999996338
6.167982830806258e-09,-1.0432317688963771e-06,-1.1219526200833494e-06,0.9999999999963296
6.16931174818373e-09,-1.1982458463962813e-06,-1.029643586125686e-06,0.9999999999962716
6.1699999999999686e-09,-1.2803124204086758e-06,-9.845894563711831e-07,0.99999999999622
6.1699999999999686e-09,-1.2803124204086758e-06,-9.845894563711831e-07,0.99999999999622
6.171537965077058e-09,-1.3354503324201053e-06,-7.883460147928851e-07,0.9999999999963312
6.173173429170818e-09,-1.4043767130833116e-06,-5.842614731120046e-07,0.9999999999963805
6.174818192717653e-09,-1.4842237209628657e-06,-3.8425716780246977e-07,0.9999999999963548
6.17647002287e-09,-1.5748330351556142e-06,-1.891467055417014e-07,0.9999999999962612
6.178127773726988e-09,-1.676024839487875e-06,4.109432923690338e-10,0.9999999999960943
6.179426849874854e-09,-1.7623300798666759e-06,1.4429143583779128e-07,0.9999999999959172
6.179999999999968e-09,-1.8023251996367923e-06,2.0640889372576521e-07,0.9999999999958242
6.179999999999968e-09,-1.8023251996367923e-06,2.0640889372576521e-07,0.9999999999958242
6.181560965163233e-09,-1.7468823532632286e-06,3.770040253151641e-07,0.9999999999958477
6.183223597666981e-09,-1.6962200709102306e-06,5.603783396242595e-07,0.9999999999958166
6.184892029406957e-09,-1.6542049366160004e-06,7.456804703215139e-07,0.9999999999957327
6.186559717558395e-09,-1.6211405031077825e-06,9.317285852585544e-07,0.9999999999955957
6.188230823557467e-09,-1.5970373815468274e-06,1.118519180351895e-06,0.9999999999954126
6.189509676629001e-09,-1.5847251635400656e-06,1.2614140612685257e-06,0.9999999999952373
6.189999999999968e-09,-1.5814173848037131e-06,1.3161387491303931e-06,0.9999999999951668
6.189999999999968e-09,-1.5814173848037131e-06,1.3161387491303931e-06,0.9999999999951668
6.191492779496672e-09,-1.4414375826836988e-06,1.39173922397613e-06,0.9999999999952536
6.1931408354991755e-09,-1.2898293651570952e-06,1.4824062266979144e-06,0.999999999995312
6.194790860886266e-09,-1.1414856781863605e-06,1.5805259417052806e-06,0.999999999995329
6.196439027049984e-09,-9.971154404091184e-07,1.6856113137305408e-06,0.999999999995305
6.198090576429854e-09,-8.566173882186611e-07,1.7977213220750446e-06,0.9999999999952424
6.19939668561716e-09,-7.486842908413463e-07,1.8910067796372918e-06,0.9999999999951632
6.199999999999968e-09,-6.998254238982772e-07,1.935426946492877e-06,0.9999999999951172
6.199999999999968e-09,-6.998254238982772e-07,1.935426946492877e-06,0.9999999999951172
6.201499128369754e-09,-5.257622886181343e-07,1.8966306078561959e-06,0.9999999999953108
6.203154497419296e-09,-3.302691115348501e-07,1.8638809698013344e-06,0.9999999999954776
6.2048226072339464e-09,-1.302604988652139e-07,1.8416431191538785e-06,0.9999999999955927
6.206505560967064e-09,7.407401693274995e-08,1.830177926194333e-06,0.9999999999956516
6.2082029210686635e-09,2.8221218748454475e-07,1.8297614851310718e-06,0.9999999999956496
6.2095080331243246e-09,4.4331301822257994e-07,1.8370242379358283e-06,0.9999999999956042
6.209999999999968e-09,5.042227308479861e-07,1.841464969171967e-06,0.9999999999955778
6.209999999999968e-09,5.042227308479861e-07,1.841464969171967e-06,0.9999999999955778
6.211652257776343e-09,6.595210611393494e-07,1.6911369886644575e-06,0.9999999999957871
6.21341230979213e-09,8.343352970125762e-07,1.541393498619314e-06,0.9999999999959353
6.215186203024493e-09,1.019824028520738e-06,1.4016970855204e-06,0.9999999999959976
6.2169706593745645e-09,1.215291170955262e-06,1.2728949612716377e-06,0.9999999999959784
6.218766873353439e-09,1.420449444055294e-06,1.1554460690118082e-06,0.9999999999958677
6.219999999999968e-09,1.565856716093384e-06,1.082052361342237e-06,0.9999999999957419
6.219999999999968e-09,1.565856716093384e-06,1.082052361342237e-06,0.9999999999957419
6.221611272690246e-09,1.6224265692900688e-06,8.87713821920598e-07,0.9999999999958497
