  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5512370548898237e-17, 61,             2839.9255186280739, 1.6673481340979539e-07, 6.2787956909501247e-19, -1.1714230850130768e-19, 6.414794853051294e-19, 15.256851433830629, 15.256851433830629, 15.256851433830629, -2.8208154364606781e-19, 4.6524177285975883, 0,              4.6524177285975883, 0,              -3.0930320313358504e-17, 1.5175694131302513e-17, 10,             10,             0,              0.96657250979245357, 0.18947241527249545, -0.13878768524879764, 0.91562012894067413, 0.17858296539740312, -0.31981973112492162, 2.2368899470463611e-12, 1.1646754431254987e-11
  -1.5302133695043559e-17, 67,             3046.1537733164455, 3.8350921286829743e-08, 2.102368538546755e-19, -1.3995765169944057e-19, 7.4664424891629338e-19, 15.677842186154683, 15.677842186154683, 15.677842186154683, -6.735642570480732e-20, 0.92879285253368737, 0,              0.92879285253368737, 0,              -3.068890265050851e-17, 1.4847438783952902e-17, 11,             11,             0,              0.9590282078283906, 0.22662623829772444, -0.12374479483710973, 0.89576970476828988, 0.22701923959163525, -0.33690228732205901, 2.2730403001552078e-12, 1.3919794731410195e-11
  -1.5270714752303765e-17, 73,             3184.8680893412561, -1.2201296818758792e-09, 3.1418942739802651e-20, -1.6034674327269471e-19, 8.0969104308000601e-19, 16.119819529302411, 16.119819529302411, 16.119819529302411, -1.1888878212975145e-20, 0.14417117619234404, 0,              0.14417117619234404, 0,              -3.045863699599851e-17, 1.4550466822100411e-17, 12,             12,             0,              0.95183240612495235, 0.25769883687416456, -0.1058511604553779, 0.8754245278333328, 0.27692355827262949, -0.34738362844966025, 2.234153335483076e-12, 1.615394806689327e-11
  -1.5282591382737151e-17, 85,             3271.070610771917, -8.6221907879506029e-09, -1.1876630433386392e-20, -1.7591303335152194e-19, 8.3645127918640024e-19, 16.352627492876596, 16.352627492876596, 16.352627492876596, -1.941141413169777e-21, 0.021639421514980099, 0,              0.021639421514980099, 0,              -3.0270752052809849e-17, 1.4329563565650989e-17, 13,             13,             0,              0.94596100165030728, 0.2803248188476879, -0.088147635823500867, 0.85651497833908996, 0.32268191639120003, -0.35143937603579745, 1.9940893251546029e-12, 1.8148037392047875e-11
  -1.5299619695082338e-17, 91,             3326.5791346901974, -9.3972020976161461e-09, -1.7028312345187656e-20, -1.8762318493746225e-19, 8.4449383328175992e-19, 16.097543917880188, 16.352627492876596, 16.352627492876596, -2.898360878378327e-22, 0.0030523308992047794, 0,              0.0030523308992047794, 0,              -3.0119327805674339e-17, 1.4163127298335542e-17, 14,             14,             0,              0.94122899392732262, 0.29673643009321027, -0.070661479816283707, 0.83831161258303466, 0.36555789741905226, -0.35078380795276082, 1.8517932966740421e-12, 1.9999830688721917e-11
  -1.531656988009272e-17, 97,             3350.7894829609581, -9.1779069756190993e-09, -1.6950185010389498e-20, -1.9628890873645865e-19, 8.4575957075055172e-19, 15.324963051011887, 16.352627492876596, 16.352627492876596, -3.6382099927218464e-23, 0.00036865391734641436, 0,              0.00036865391734641436, 0,              -2.9997079797421989e-17, 1.4031075637415103e-17, 15,             15,             0,              0.93740874366943716, 0.30840323925195878, -0.052786292308841479, 0.81977424771106633, 0.40769659461435187, -0.34612902110670324, 1.8229220490048985e-12, 2.1822752737726814e-11
  -1.5333429678738035e-17, 103,            3386.965729409173, -9.0578614018024096e-09, -1.6859798645308075e-20, -2.0201748671762258e-19, 8.4817049457434488e-19, 14.254204057951306, 16.352627492876596, 16.352627492876596, -3.5908788475112528e-24, 3.5554328016000076e-05, 0,              3.5554328016000076e-05, 0,              -2.9903041663011329e-17, 1.3923462567295421e-17, 16,             16,             0,              0.93447005196910427, 0.31561548268955569, -0.034250639710846659, 0.80036879004054662, 0.45014285079772115, -0.33737908744290235, 1.8539612841295264e-12, 2.367671402185634e-11
  -1.5350340694543962e-17, 109,            3332.7524873852681, -9.2387243511538688e-09, -1.6911015805921935e-20, -2.0453094792620981e-19, 8.565684894849037e-19, 13.144316807946403, 16.352627492876596, 16.352627492876596, -2.884024695704876e-25, 2.8330463305414005e-06, 0,              2.8330463305414005e-06, 0,              -2.9840563863213994e-17, 1.3838185915513807e-17, 17,             17,             0,              0.93251762072543753, 0.31812318340573686, -0.015674383825990245, 0.78064615696787631, 0.49176221797833564, -0.32458176115539566, 1.8541842016269844e-12, 2.5530898223483324e-11
  -1.5368051156998849e-17, 115,            3157.1921346247559, -9.7264654032179377e-09, -1.7710462454896244e-20, -2.0377977072912223e-19, 8.734753263858205e-19, 12.492197095860627, 16.352627492876596, 16.352627492876596, -1.8335724928303025e-26, 1.8135978748717955e-07, 0,              1.8135978748717955e-07, 0,              -2.9808575573540404e-17, 1.3770828879220581e-17, 18,             18,             0,              0.93151798667313768, 0.31594181485792472, 0.002802645002376159, 0.76079543960267249, 0.53240256135127606, -0.30763046507446373, 1.8727959838254609e-12, 2.7403694207308784e-11
  -1.5387557693054257e-17, 121,            2924.9163127570164, -1.052109902620827e-08, -1.950653605541433e-20, -1.9965090534231117e-19, 8.9926198284483003e-19, 12.121046110268125, 16.352627492876596, 16.352627492876596, -8.5849914289145453e-28, 8.6857678091328246e-09, 0,              8.6857678091328246e-09, 0,              -2.9805395167561095e-17, 1.3718226397862818e-17, 19,             19,             0,              0.93141859898628443, 0.30887422741313703, 0.021224885683925072, 0.74087253836833589, 0.57217370277970236, -0.28615924927182257, 1.9316750834735014e-12, 2.9335369290782285e-11
  -1.5408977871578526e-17, 127,            2648.2185612194544, -1.1588653330346197e-08, -2.1420178524262569e-20, -1.9238081899081235e-19, 9.3056490371559957e-19, 11.812276148365431, 16.352627492876596, 16.352627492876596, -3.1606248658983562e-29, 3.3247808332801349e-10, 0,              3.3247808332801349e-10, 0,              -2.9827816351323903e-17, 1.3680654395052196e-17, 20,             20,             0,              0.93211926097887188, 0.29707079056359986, 0.038763512339271174, 0.72188090020657802, 0.60922740108804518, -0.2609209795326386, 1.9415702558421989e-12, 3.1276939546624483e-11
  -1.5432727446011876e-17, 133,            2577.3807833577939, -1.2875768347193304e-08, -2.3749574433350419e-20, -1.8251926542023898e-19, 9.6340571357091694e-19, 11.269388963418985, 16.352627492876596, 16.352627492876596, -9.23279924895133e-31, 1.0273732624444633e-11, 0,              1.0273732624444633e-11, 0,              -2.9869389320865632e-17, 1.3655775426704003e-17, 21,             21,             0,              0.93341841627705113, 0.28083753692716523, 0.055039797203425993, 0.70431171798645553, 0.64270140935129516, -0.23248955125041698, 1.9443280392991907e-12, 3.3221267585923671e-11
  -1.5461147559926946e-17, 139,            2882.8883490682106, -1.4423743218674414e-08, -2.8420113915069333e-20, -1.6999487879219088e-19, 9.9632966093556613e-19, 11.436468264976874, 16.352627492876596, 16.352627492876596, -1.6234017038884803e-32, 1.9589999190728383e-13, 0,              1.9589999190728383e-13, 0,              -2.9926142188409919e-17, 1.3638659846339615e-17, 22,             22,             0,              0.93519194338780953, 0.25896531568273506, 0.070748170443055758, 0.68752692434173024, 0.67380543776342816, -0.19913225872119195, 2.0841158864673727e-12, 3.5305383472391044e-11
  -1.5491012037908423e-17, 151,            3137.8638777190558, -1.5942340094082901e-08, -2.9864477981474991e-20, -1.5741733273929975e-19, 1.0247031013811384e-18, 11.961672025716449, 16.352627492876596, 16.352627492876596, -2.8077033140341628e-34, 3.7406748596969962e-15, 0,              3.7406748596969962e-15, 0,              -2.9981716710484169e-17, 1.3623418903933908e-17, 23,             23,             0,              0.93692864720262958, 0.23455855388264021, 0.083674208642976214, 0.67403934461634374, 0.69799671672909303, -0.16558186109313722, 1.9670859390678032e-12, 3.7272469411458844e-11
  -1.552134162948078e-17, 157,            3327.4839748033196, -1.7280768338201863e-08, -3.0329591572362499e-20, -1.4614407007832505e-19, 1.0523335706236935e-18, 12.655889754749264, 16.352627492876596, 16.352627492876596, -5.2534350681540392e-36, 7.8507035199680487e-17, 0,              7.8507035199680487e-17, 0,              -3.0026688568332245e-17, 1.3599157438306098e-17, 24,             24,             0,              0.9383340177603825, 0.20911482068104145, 0.093841068999771377, 0.66389213619120857, 0.71555750220769043, -0.13331095644937863, 1.8247849230126382e-12, 3.909725433447148e-11
  -1.5553563592215299e-17, 163,            3442.8664252005551, -1.8423134287240716e-08, -3.2221962734506697e-20, -1.3633967019257743e-19, 1.0866629686953085e-18, 13.197113985826165, 16.352627492876596, 16.352627492876596, -8.3707311280169684e-38, 1.438963549971381e-18, 0,              1.438963549971381e-18, 0,              -3.0057927455913034e-17, 1.3554040565195003e-17, 25,             25,             0,              0.93931023299728222, 0.18178733419323431, 0.102041507775152, 0.65633477567533105, 0.72813807230945837, -0.10094944017173672, 1.803091583917855e-12, 4.0900345918389335e-11
  -1.5588030527180534e-17, 169,            3594.1964661809484, -1.9283434560623272e-08, -3.446693496524563e-20, -1.2862694058041782e-19, 1.1351621136476515e-18, 14.003945324924759, 16.352627492876596, 16.352627492876596, -1.0187387420161524e-39, 2.0888810298487595e-20, 0,              2.0888810298487595e-20, 0,              -3.0070475568718474e-17, 1.3475909868470707e-17, 26,             26,             0,              0.9397023615224529, 0.15240497296444735, 0.1083884283851721, 0.65135055028251598, 0.7361042151088264, -0.068286238618392253, 1.8254331148960244e-12, 4.2725779033285357e-11
  -1.5624020692586406e-17, 175,            3686.8264552722749, -1.9751647329206671e-08, -3.599016540586779e-20, -1.2380808603578551e-19, 1.2034167729083267e-18, 14.658309998464947, 16.352627492876596, 16.352627492876596, -9.4443098841898587e-42, 2.4276065518231604e-22, 0,              2.4276065518231604e-22, 0,              -3.0059650438798939e-17, 1.335602105933999e-17, 27,             27,             0,              0.93936407621246687, 0.12157434805870153, 0.11273917427698446, 0.64914777199088702, 0.7395332465003821, -0.035985433497110586, 1.8406712566743657e-12, 4.4566450289959724e-11
  -1.5660737108180897e-17, 181,            3612.2187284116121, -1.9761622519311311e-08, -3.6716415594488949e-20, -1.2242482255778447e-19, 1.2939673316836282e-18, 15.350710333391175, 16.352627492876596, 16.352627492876596, -6.4841755026064291e-44, 2.2545473101288711e-24, 0,              2.2545473101288711e-24, 0,              -3.0023085386001589e-17, 1.3190805768694849e-17, 28,             28,             0,              0.93822141831254957, 0.089876350585372508, 0.11501209199506114, 0.64983600266931463, 0.73870396872518396, -0.004567068006453576, 1.85479826143441e-12, 4.6421248551394134e-11
  -1.5697480292318028e-17, 187,            3439.1495511016797, -1.9282571603470784e-08, -3.6743184137131132e-20, -1.2474166915631903e-19, 1.4066685176937838e-18, 16.173315004718141, 16.352627492876596, 16.352627492876596, -3.0025341583033274e-46, 1.6244076740581094e-26, 0,              1.6244076740581094e-26, 0,              -2.9960622194674976e-17, 1.2981215053819484e-17, 29,             29,             0,              0.93626944358359276, 0.057762096267726958, 0.11515089282926183, 0.65346732095854854, 0.73394909238772432, 0.025642163132957287, 1.8783562370633459e-12, 4.8299604788457478e-11
  -1.5733047600620477e-17, 193,            3245.098952909349, -1.8340883127524107e-08, -3.5567308302451658e-20, -1.3066270941620724e-19, 1.5362589994887991e-18, 16.980569788168932, 16.980569788168932, 16.980569788168932, -7.8506495911305893e-49, 9.3882640648926856e-29, 0,              9.3882640648926856e-29, 0,              -2.9875684060632931e-17, 1.2737040169939863e-17, 30,             30,             0,              0.93361512689477888, 0.026131859737547274, 0.11312179262838735, 0.65996338670239485, 0.7256980239886075, 0.053952214992518788, 1.8872741043891749e-12, 5.0186878892846653e-11
  -1.5766416195297263e-17, 199,            3071.9244428234583, -1.7029171850652813e-08, -3.336859467679408e-20, -1.3964720606822936e-19, 1.6735225607308454e-18, 17.370903634344184, 17.370903634344184, 17.370903634344184, 5.9974404136235997e-52, 4.4937758568982964e-31, 0,              4.4937758568982964e-31, 0,              -2.977484736873822e-17, 1.247455581877834e-17, 31,             31,             0,              0.93046398027306865, -0.0041706577918886219, 0.10897813481773617, 0.66909559882026526, 0.71445920753609848, 0.079800021518421874, 1.8841540728369483e-12, 5.2071032965683601e-11
  -1.5796821476326913e-17, 205,            2923.52649364438, -1.5479951318646924e-08, -3.0405281029639329e-20, -1.507716634485971e-19, 1.8066837058422066e-18, 17.716560962273, 17.716560962273, 17.716560962273, 1.9151502343712631e-53, 1.8486793319207374e-33, 0,              1.8486793319207374e-33, 0,              -2.9666967276528513e-17, 1.2214233757807991e-17, 32,             32,             0,              0.9270927273915156, -0.032373621422986776, 0.10285445320102485, 0.68050071258576261, 0.70077800365324416, 0.10270237690785751, 1.8689773053344583e-12, 5.3940010271018059e-11
  -1.582406512852947e-17, 211,            2786.6481383225796, -1.3834297792020871e-08, -2.724365220255844e-20, -1.6299051774062875e-19, 1.9242317084085587e-18, 18.130467789217601, 18.130467789217601, 18.130467789217601, 1.2021579524067346e-55, 6.4716772504359915e-36, 0,              6.4716772504359915e-36, 0,              -2.9560915210907166e-17, 1.1975608891709765e-17, 33,             33,             0,              0.92377860034084858, -0.058048994965222409, 0.094882677895189893, 0.69381577157231811, 0.68508431800537273, 0.12243309646675131, 1.8585398770199203e-12, 5.5798550148037981e-11
  -1.5848191990221887e-17, 217,            2645.8577209791611, -1.2232298873557629e-08, -2.4126861692414978e-20, -1.7520546139857876e-19, 2.0158071208479156e-18, 18.157410548631248, 18.157410548631248, 18.157410548631248, 4.9312552579012871e-58, 1.9067444028277259e-38, 0,              1.9067444028277259e-38, 0,              -2.9465547254779483e-17, 1.1776753605108259e-17, 34,             34,             0,              0.92079835171185875, -0.080819288930850178, 0.085208033157521873, 0.7086149136637252, 0.66780018470158775, 0.13878822536843216, 1.8525583258466115e-12, 5.7651108473884596e-11
  -1.5869463661407975e-17, 223,            2489.8522456217729, -1.0796038265709322e-08, -2.1271671186089604e-20, -1.8638647093446648e-19, 2.0743415297017474e-18, 19.04703160344836, 19.04703160344836, 19.04703160344836, 1.501306894859743e-60, 4.675133344696263e-41, 0,              4.675133344696263e-41, 0,              -2.9389047268899815e-17, 1.1631628548724559e-17, 35,             35,             0,              0.91840772715311847, -0.10035187663169198, 0.073998942247237257, 0.72441870359945848, 0.64936855594534981, 0.15165103698948354, 1.8505512857082326e-12, 5.9501659759592831e-11
  -1.5888328186999407e-17, 229,            2318.1908333295851, -9.6276452015157353e-09, -1.8864525591435054e-20, -1.9568358822305454e-19, 2.0969323974395604e-18, 19.636970580408491, 19.636970580408491, 19.636970580408491, 3.5100420626711752e-63, 9.4267909366994597e-44, 0,              9.4267909366994597e-44, 0,              -2.933836352093916e-17, 1.1548786524723247e-17, 36,             36,             0,              0.91682386002934846, -0.11635859455781954, 0.061454339537889063, 0.740741261950142, 0.63023686085751118, 0.16104918090284129, 1.8522165710523359e-12, 6.1353876330645173e-11
  -1.5905353636488429e-17, 235,            2182.8609840098529, -8.7985678817103297e-09, -1.7025449489022745e-20, -2.0248339496966379e-19, 2.0851572439018043e-18, 19.796727549145338, 19.796727549145338, 19.796727549145338, 6.4206325292212648e-66, 1.5604990963117399e-46, 0,              1.5604990963117399e-46, 0,              -2.9318789788414338e-17, 1.1530762302993769e-17, 37,             37,             0,              0.91621218088794809, -0.12857730389744595, 0.047832009900598188, 0.75712375095744, 0.61084577714100963, 0.16714170601492676, 1.8542206650728053e-12, 6.3208096995717984e-11
  -1.5922360045871801e-17, 241,            2099.9778027142556, -8.3182362271350128e-09, -1.7006409383367406e-20, -2.0663075015604581e-19, 2.0406301290921234e-18, 19.433006084246571, 19.796727549145338, 19.796727549145338, 5.6247148949439956e-69, 1.2804804052156469e-49, 0,              1.2804804052156469e-49, 0,              -2.9335995169708324e-17, 1.1579635744900444e-17, 38,             38,             0,              0.9167498490533853, -0.13727062105054078, 0.032327643075434946, 0.77438846504343983, 0.59012856685001747, 0.17029235930989095, 1.9957463847251804e-12, 6.520384338044317e-11
  -1.5938847913729729e-17, 247,            2107.3162404431882, -8.2511873468093327e-09, -1.6487867857928553e-20, -2.0739214645515357e-19, 1.9729294229642982e-18, 18.757328826860757, 19.796727549145338, 19.796727549145338, 3.7701122374097982e-72, 8.3423187587347913e-53, 0,              8.3423187587347913e-53, 0,              -2.9393834555007799e-17, 1.1689449364768925e-17, 39,             39,             0,              0.91855732984399363, -0.14122693081668358, 0.016334610811611503, 0.79096581262738397, 0.56989427298544371, 0.17024217269274297, 1.9983881264729264e-12, 6.7202231506916093e-11
  -1.5954953780152776e-17, 253,            2091.9069757927523, -8.5291530044381869e-09, -1.6105866423047734e-20, -2.0499925022862986e-19, 1.895894610071237e-18, 18.023142531385325, 19.796727549145338, 19.796727549145338, 2.5880312645647553e-75, 5.7549738626345295e-56, 0,              5.7549738626345295e-56, 0,              -2.9486388372133416e-17, 1.1840539232138033e-17, 40,             40,             0,              0.92144963662916979, -0.14053230987329809, 0.0008892447009648134, 0.80601444785952803, 0.55115739964299482, 0.16746926664804587, 1.9257331903362843e-12, 6.912796469725238e-11
  -1.597125536868646e-17, 259,            2086.302470530693, -9.0627289334669991e-09, -1.630158853368681e-20, -1.9992909694526701e-19, 1.8176703302223664e-18, 17.029213589720452, 19.796727549145338, 19.796727549145338, 1.8358805576225114e-78, 4.226077899496514e-59, 0,              4.226077899496514e-59, 0,              -2.9606584148420604e-17, 1.2017587546457044e-17, 41,             41,             0,              0.92520575463814358, -0.13575534760620123, -0.013669357673439056, 0.81946570961764276, 0.53400892153063062, 0.16258341846723121, 1.8576490613368158e-12, 7.0985613758589193e-11
  -1.5988545667191395e-17, 265,            2153.4962787151794, -9.8006924333428638e-09, -1.7290298504930633e-20, -1.9240797444926215e-19, 1.7397230051671734e-18, 15.767184136874556, 19.796727549145338, 19.796727549145338, 1.1369555663469634e-81, 2.7924437933871563e-62, 0,              2.7924437933871563e-62, 0,              -2.9750756050132163e-17, 1.2214895352222857e-17, 42,             42,             0,              0.9297111265666298, -0.12723572640022901, -0.027400416399630815, 0.83158199270238176, 0.5180947710361653, 0.15600549633197205, 1.8364072636457759e-12, 7.2822021022234974e-11
  -1.6007344201635044e-17, 271,            2149.7452082789609, -1.0705930963104177e-08, -1.8798534443651994e-20, -1.8259416538060977e-19, 1.6608838678220446e-18, 14.942662141981479, 19.796727549145338, 19.796727549145338, 5.6563929605891455e-85, 1.5345716885044419e-65, 0,              1.5345716885044419e-65, 0,              -2.9914595680326526e-17, 1.2428961776250047e-17, 43,             43,             0,              0.93483111501020333, -0.11518672040058262, -0.040175156013348173, 0.84244104532716324, 0.50326467663449659, 0.14813342260250509, 1.8357559192275442e-12, 7.4657776941462515e-11
  -1.6027971682854546e-17, 277,            2133.653018581429, -1.174420350414225e-08, -2.0627481219500508e-20, -1.7076724396269278e-19, 1.5781151671115976e-18, 15.417580163067758, 19.796727549145338, 19.796727549145338, 2.2026441073046849e-88, 6.8914551549995491e-69, 0,              6.8914551549995491e-69, 0,              -3.0092140722644527e-17, 1.2656821116641078e-17, 44,             44,             0,              0.94037939758264155, -0.099881123514727249, -0.051765771191772614, 0.85207015518178875, 0.48943009194566733, 0.13937853261982136, 1.8392958933482317e-12, 7.6497072834810743e-11
  -1.6050651075933475e-17, 283,            2106.8264154840922, -1.2873925471079931e-08, -2.2679393078923497e-20, -1.5738948078058259e-19, 1.488016048580524e-18, 15.392222346548099, 19.796727549145338, 19.796727549145338, 6.5866544945646843e-92, 2.5205442784409331e-72, 0,              2.5205442784409331e-72, 0,              -3.0276314909742621e-17, 1.2895037266009205e-17, 45,             45,             0,              0.94613484092945643, -0.081662105568112819, -0.061957136074932313, 0.86053448187017634, 0.47646634379974995, 0.13008528603922617, 1.8433611254451352e-12, 7.8340433960255874e-11
  -1.6075500924989797e-17, 289,            2060.7315420387331, -1.4029790875703757e-08, -2.4849849056328368e-20, -1.4313178369642375e-19, 1.3891320876534143e-18, 14.926284801174107, 19.796727549145338, 19.796727549145338, 1.4633804495529547e-95, 7.505539752522636e-76, 0,              7.505539752522636e-76, 0,              -3.045926924542068e-17, 1.3137768016473891e-17, 46,             46,             0,              0.95185216391939631, -0.06092918105344737, -0.070574385559762226, 0.86792066509174615, 0.46424671273729806, 0.12049938915866293, 1.8472264956759247e-12, 8.0187660455931798e-11
