  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.962419018185273e-17, 5194,           241.16736383654427, -6.1251428086752524e-11, -5.5042187978881809e-23, -4.2027290820450366e-20, 4.9124680972802377e-19, 8.1723765628060345, 8.2268462029137019, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1576059727641089e-17, 1.1502650026880788e-17, 876,            28,             15,             0.98675186648878399, 0.0083878274517149749, 0.0011977254327488623, 0.90403323556773985, 0.39673885515967339, -0.023106147827259532, 9.0449849540221449e-13, 1.5500000000000004e-09
  -1.962419018185273e-17, 5195,           241.16736383654427, -6.1251428086752537e-11, 0,              -4.2027290820450366e-20, 4.9124680972802377e-19, 8.1723765628060345, 8.1723765628060345, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1576059727641089e-17, 1.1502650026880788e-17, 877,            0,              16,             0.98675186648878399, 0.0083878274517149749, 0.0011977254327488623, 0.90403323556773985, 0.39673885515967339, -0.023106147827259532, 0,              1.5500000000000004e-09
  -1.9624302826646428e-17, 5201,           246.5917296891032, -6.3242528348524917e-11, -1.1264479369854196e-22, -4.2327762730925253e-20, 4.961576554309363e-19, 8.1778950986561156, 8.1778950986561156, 19.784506878039966, 0,              0,              0,              0,              0,              -3.157176199806535e-17, 1.149362927871891e-17, 878,            1,              16,             0.98661756243954146, 0.0076867954625058103, 0.001871527048703382, 0.90282059965633121, 0.39908503515780192, -0.023066689816238779, 1.8164327951408789e-12, 1.5518164327951413e-09
  -1.9624420350591688e-17, 5207,           250.45818514955781, -6.5903475668728967e-11, -1.1752394525630188e-22, -4.2629520638066763e-20, 5.0125853805659701e-19, 8.1863223350967402, 8.1863223350967402, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1567377809632982e-17, 1.1484328441622762e-17, 879,            2,              16,             0.98648055655103062, 0.0068125276425278379, 0.0024738718681323146, 0.90161204771676884, 0.40142068232803302, -0.02290905648070108, 1.8266078888301953e-12, 1.5536430406839716e-09
  -1.9624543101751629e-17, 5213,           253.27687223474268, -6.8996084620641054e-11, -1.2275115994058889e-22, -4.2930628467458617e-20, 5.0646578555859452e-19, 8.1970277002408576, 8.1970277002408576, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1562949259967897e-17, 1.1474871001125131e-17, 880,            3,              16,             0.98634216437399658, 0.0057914546294771567, 0.0029894211130846509, 0.90042062735863093, 0.40372384495270464, -0.022645721988494363, 1.8256744445007401e-12, 1.5554687151284723e-09
  -1.9624671599554574e-17, 5219,           255.2879248796676, -7.2273933950028348e-11, -1.2849780295214251e-22, -4.3231253223489094e-20, 5.1171247666053419e-19, 8.2091783035354595, 8.2091783035354595, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1558493394735926e-17, 1.1465340571744306e-17, 881,            4,              16,             0.98620291858549747, 0.0046492330006590544, 0.0034088897232746268, 0.89925165174006327, 0.40598790021529085, -0.022288798737551206, 1.8241291595100274e-12, 1.5572928442879822e-09
  -1.9624805980472242e-17, 5225,           255.18287650331141, -7.5490226338644076e-11, -1.343809176591979e-22, -4.3531947699179727e-20, 5.169255225849267e-19, 8.2216336113858688, 8.2216336113858688, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1554025207686534e-17, 1.1455825652328544e-17, 882,            5,              16,             0.98606328774020291, 0.003412877854182656, 0.0037252840632077885, 0.89810904686008242, 0.40820914636676736, -0.021849268119055576, 1.8230732885467782e-12, 1.559115917576529e-09
  -1.962494585518387e-17, 5231,           254.21487253867923, -7.8408528996416189e-11, -1.3987471162628213e-22, -4.3833101043889217e-20, 5.2202166579310495e-19, 8.2831662654053666, 8.2831662654053666, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1549564279490022e-17, 1.1446429859556936e-17, 883,            6,              16,             0.98592388373406281, 0.0021116095779673285, 0.003933485610543702, 0.89699684678397751, 0.41038379837557676, -0.021337153296731897, 1.8213277738386903e-12, 1.5609372453503677e-09
  -1.9625090462600414e-17, 5237,           251.77556449481187, -8.0822060844928585e-11, -1.446074165540061e-22, -4.4135038943830168e-20, 5.2691556271829056e-19, 8.3995919375361776, 8.3995919375361776, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1545131635093363e-17, 1.1437260648718489e-17, 884,            7,              16,             0.98578536359666735, 0.00077520236521886818, 0.0040306881111758092, 0.8959181881837609, 0.41250982883025206, -0.020760955218939958, 1.8193793119970082e-12, 1.5627566246623648e-09
  -1.9625238823145277e-17, 5243,           247.39584605644055, -8.256851795039773e-11, -1.4836054486056365e-22, -4.4438027643524398e-20, 5.3152574643270625e-19, 8.5147109600884061, 8.5147109600884061, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1540748092317287e-17, 1.1428421550382828e-17, 885,            8,              16,             0.98564837788491466, -0.00056741752606180498, 0.0040162176294676845, 0.89487487613701178, 0.4145877560793968, -0.020127009044337611, 1.8187130097782252e-12, 1.5645753376721431e-09
  -1.9625389688367657e-17, 5249,           242.40602719286164, -8.3535080784226422e-11, -1.5086522237555693e-22, -4.4741832854500523e-20, 5.3577294593635517e-19, 8.6252211006439694, 8.6252211006439694, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1536439280121816e-17, 1.1420018478672306e-17, 886,            9,              16,             0.98551372750380672, -0.0018873207936668302, 0.003891224592435794, 0.89386862411720036, 0.41661812691231248, -0.019439858120764278, 1.8190163846873593e-12, 1.5663943540568303e-09
  -1.9625541526464137e-17, 5255,           235.64339974357071, -8.3662830874902863e-11, -1.5183809648249325e-22, -4.5045385937785424e-20, 5.3958130410855103e-19, 8.7294656005623743, 8.7294656005623743, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1532238827126581e-17, 1.141216138249168e-17, 887,            10,             16,             0.98538246334770574, -0.0031550959267174017, 0.0036589306991020891, 0.89290182118555061, 0.4185997957737117, -0.01870281578890072, 1.8187003759244649e-12, 1.5682130544327549e-09
  -1.9625692729509463e-17, 5261,           227.6742988829842, -8.2951536449207001e-11, -1.5120304532382908e-22, -4.5346920126685333e-20, 5.4288608390138689e-19, 8.8266365146619989, 8.8266365146619989, 19.784506878039966, 0,              0,              0,              0,              0,              -3.152818486025107e-17, 1.1404952966966906e-17, 888,            11,             16,             0.98525577688284582, -0.0043424359212222612, 0.0033247309324321169, 0.89197683644109615, 0.42053108492432689, -0.01791765352856094, 1.8174752944623689e-12, 1.5700305297272172e-09
  -1.9625841863630155e-17, 5267,           219.26793080331905, -8.1457903509473703e-11, -1.4913412070146315e-22, -4.564422804881776e-20, 5.4563965747678103e-19, 8.9137227246024722, 8.9137227246024722, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1524315586691945e-17, 1.1398478293633824e-17, 889,            12,             16,             0.98513486208412271, -0.0054237953974054674, 0.0028956728531493894, 0.89109526591737309, 0.42241119659257931, -0.017083965013814092, 1.8168093638544768e-12, 1.5718473390910717e-09
  -1.9625987693703516e-17, 5273,           210.66005321144442, -7.9287629612799644e-11, -1.4583007335758535e-22, -4.5934524611443958e-20, 5.47810541187336e-19, 8.9912319020595977, 8.9912319020595977, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1520670844299308e-17, 1.1392807134019899e-17, 890,            13,             16,             0.98502096388435323, -0.0063759943181497724, 0.0023801867089326468, 0.89025857455251567, 0.42423880758909827, -0.016199642433092638, 1.81736027143931e-12, 1.5736646993625109e-09
  -1.9626129107280014e-17, 5279,           200.82887157961559, -7.6586647614996792e-11, -1.4141357649052681e-22, -4.6214178584519197e-20, 5.4938198968805711e-19, 9.0576456866553805, 9.0576456866553805, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1517295171793973e-17, 1.1387998253410422e-17, 891,            14,             16,             0.98491547411856128, -0.0071774871692811002, 0.0017884931392683815, 0.889469093381965, 0.42600974225954846, -0.01526217736625228, 1.8178241061242261e-12, 1.5754825234686352e-09
  -1.9626265208614093e-17, 5285,           189.85478133052419, -7.3530135467037648e-11, -1.3610133408436176e-22, -4.6478883151608984e-20, 5.5035429296652578e-19, 9.1118606106257847, 9.1118606106257847, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1514235251681494e-17, 1.1384094633252486e-17, 892,            15,             16,             0.9848198516150467, -0.0078093166788982399, 0.0011326123246833439, 0.88872980725765438, 0.4277171488367818, -0.014269153131260849, 1.8171318015860102e-12, 1.5772996552702212e-09
  -1.962639551560933e-17, 5291,           178.59977632673659, -7.0307897784046641e-11, -1.3030699522879371e-22, -4.6724129656124464e-20, 5.5074555000394713e-19, 9.1550643317547795, 9.1550643317547795, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1511534537715505e-17, 1.1381117601758352e-17, 893,            16,             16,             0.98473545430360931, -0.0082564088661691275, 0.00042546003304644569, 0.88804346127508738, 0.42935341030063751, -0.013217687342370383, 1.8162614415688247e-12, 1.57911591671179e-09
  -1.962651998503096e-17, 5297,           165.91546994190537, -6.711159681429127e-11, -1.2446942163616392e-22, -4.6945385782817815e-20, 5.5058789389671023e-19, 9.1855034629209271, 9.1855034629209271, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1509232245188839e-17, 1.1379069752043987e-17, 894,            17,             16,             0.98466350766215138, -0.0085074005963620743, -0.00031970777238708416, 0.88741254860244601, 0.43091031175294853, -0.012104540466144552, 1.8165526751724782e-12, 1.5809324693869625e-09
  -1.9626638865356618e-17, 5303,           158.78925208092085, -6.4125590291791195e-11, -1.1888032565877977e-22, -4.7137995543980374e-20, 5.499237880327616e-19, 9.2042697220223282, 9.2042697220223282, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1507365329763111e-17, 1.1377940671917712e-17, 895,            18,             16,             0.98460516655509689, -0.0085541348821487322, -0.0010887890255198366, 0.88684005008376054, 0.43237736022124856, -0.010927639565208971, 1.8173894824276987e-12, 1.5827498588693902e-09
  -1.9626752628905841e-17, 5309,           163.22933974886368, -6.1515678435368767e-11, -1.137635492238731e-22, -4.72973496623701e-20, 5.4880446410265825e-19, 9.2116186862890839, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1505967120215229e-17, 1.1377707376869098e-17, 896,            19,             16,             0.98456147250672532, -0.0083922533710428134, -0.0018666227046809679, 0.88632949081357226, 0.43374157126611479, -0.0096872040715642316, 1.8172572783109589e-12, 1.5845671161477012e-09
  -1.9626862041756193e-17, 5315,           164.10341322706543, -5.9416336516619598e-11, -1.0941285035515779e-22, -4.7419337941781529e-20, 5.4728667287463892e-19, 9.2065597859180013, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1505063502462801e-17, 1.1378334125773748e-17, 897,            20,             16,             0.98453323445196217, -0.00802170144755073, -0.0026379876196842024, 0.88588417702366551, 0.43498947441295643, -0.0083850705176091774, 1.8163305676684661e-12, 1.5863834467153697e-09
  -1.9626968172021547e-17, 5321,           161.76782626841234, -5.7923533517390167e-11, -1.0613026534595983e-22, -4.7500581483541192e-20, 5.4542748520246496e-19, 9.1910939303201289, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1504672017578933e-17, 1.1379776941838462e-17, 898,            21,             16,             0.98452100054934211, -0.0074461037437551884, -0.0033885075410545781, 0.88550682916175905, 0.43610842583253734, -0.0070237915262655083, 1.8161606087957198e-12, 1.5881996073241653e-09
  -1.9627072234885147e-17, 5327,           160.48281603860599, -5.7091910054935589e-11, -1.0406286360683524e-22, -4.7538399084147423e-20, 5.4328178474732316e-19, 9.1641946988787755, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1504803137373362e-17, 1.1381987516825039e-17, 899,            22,             16,             0.98452509804291777, -0.0066724297501652968, -0.0041043284955342768, 0.88519994309530614, 0.43708594511676213, -0.0056074760415183375, 1.817026549792117e-12, 1.5900166338739574e-09
  -1.9627175420859297e-17, 5333,           154.38480278735079, -5.6930029727721083e-11, -1.0318597415359587e-22, -4.7530908577423655e-20, 5.4090260746248021e-19, 9.1265323010509452, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.150545945785857e-17, 1.1384912338114214e-17, 900,            23,             16,             0.98454560805808022, -0.0057117477161510452, -0.0047716791842844905, 0.88496593245726307, 0.4379093597765476, -0.004143170149200669, 1.8174661858623328e-12, 1.5918341000598198e-09
  -1.9627278853668354e-17, 5339,           163.2231359698236, -5.7397089231705662e-11, -1.0343280904913333e-22, -4.7477249428100311e-20, 5.3833958854908698e-19, 9.0794966764266114, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1506634116391472e-17, 1.1388492923602132e-17, 901,            24,             16,             0.9845823161372329, -0.004579268495457616, -0.0053775599271642244, 0.88480668838409238, 0.43856714341454872, -0.0026403145507599745, 1.8167469947080472e-12, 1.5936508470545277e-09
  -1.9627383612075369e-17, 5345,           171.99163524763307, -5.8408129356286575e-11, -1.0475840702272303e-22, -4.7377562363749343e-20, 5.3563528741252961e-19, 9.0220081909230672, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1508312205357544e-17, 1.1392670868233395e-17, 902,            25,             16,             0.98463475641742326, -0.003292822085352907, -0.0059107156842287496, 0.88472329826662921, 0.43905014259932501, -0.0011088735400997852, 1.8161464627888919e-12, 1.5954669935173168e-09
  -1.9627490647695599e-17, 5351,           179.83959910333539, -5.9843219553931308e-11, -1.0703562022737589e-22, -4.7232814123518864e-20, 5.3282479973705648e-19, 8.9562686740737831, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1510472889367402e-17, 1.1397390256058265e-17, 903,            26,             16,             0.98470227779273067, -0.00187210468239834, -0.0063615636413339961, 0.88471625933219122, 0.43935125672350822, 0.00044085693690846259, 1.8167527723100063e-12, 1.5972837462896268e-09
  -1.9627600613728258e-17, 5357,           186.3839758677621, -6.1553721359246885e-11, -1.0996603265509243e-22, -4.7044832263709351e-20, 5.2993928555792463e-19, 8.8823796277171265, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1513088336394081e-17, 1.1402593269371608e-17, 904,            27,             16,             0.98478401051231446, -0.0003397850184773678, -0.0067217277716526682, 0.88478556131199682, 0.43946504459666746, 0.001996741180433209, 1.8175932691118887e-12, 1.5991013395587386e-09
  -1.9627656291776583e-17, 5363,           189.71791803154102, -6.2440565669301667e-11, -5.567804831901539e-23, -4.6936728626101192e-20, 5.2849372871062132e-19, 8.842703746800149, 9.2116186862890839, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1514538778144612e-17, 1.140532548628351e-17, 905,            28,             16,             0.98482933681701901, 0.00045120501870996331, -0.0068641217873487851, 0.88484782884695778, 0.4394510235294084, 0.0027640057271513534, 8.9866044126180698e-13, 1.6000000000000005e-09
  -1.9627656291776583e-17, 5364,           189.71791803154102, -6.2440565669301641e-11, 0,              -4.6936728626101192e-20, 5.2849372871062132e-19, 8.842703746800149, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1514538778144612e-17, 1.140532548628351e-17, 906,            0,              17,             0.98482933681701901, 0.00045120501870996331, -0.0068641217873487851, 0.88484782884695778, 0.4394510235294084, 0.0027640057271513534, 0,              1.6000000000000005e-09
  -1.9627771102457501e-17, 5370,           195.2488265450163, -6.4245352857634549e-11, -1.148106809268357e-22, -4.6689411429813833e-20, 5.2554777399908286e-19, 8.7587352859509178, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1517766424090188e-17, 1.1411136959063419e-17, 907,            1,              17,             0.98493020075281812, 0.0021019757583206873, -0.0070767066283536082, 0.88502959572457163, 0.43927977661662804, 0.0043031470043328451, 1.8173137725279124e-12, 1.6018173137725284e-09
  -1.9627889688530741e-17, 5376,           200.10173814401438, -6.5912695615905378e-11, -1.1858607323253631e-22, -4.6405084089702616e-20, 5.2257333639594482e-19, 8.6686091778440897, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1521373775733152e-17, 1.1417315834896169e-17, 908,            2,              17,             0.9850429304916607, 0.0038076374769129475, -0.0071858044611907675, 0.88528613057172345, 0.4389155073360908, 0.0058220013275331215, 1.8269177150062821e-12, 1.6036442314875347e-09
  -1.9628011030461753e-17, 5382,           204.16189474367957, -6.7273595080487057e-11, -1.2134193102097927e-22, -4.6089019802925812e-20, 5.1960630897492922e-19, 8.5738935201641819, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1525299656279683e-17, 1.1423771336645926e-17, 909,            3,              17,             0.98516561425873972, 0.0055309097833890148, -0.007188218306222815, 0.88561418533417258, 0.43836151186423811, 0.0072978668370885444, 1.8264793238248745e-12, 1.6054707108113594e-09
  -1.9628134282255005e-17, 5388,           207.62744988278206, -6.8195341473173573e-11, -1.2325179325169383e-22, -4.5745960950850426e-20, 5.166686126515981e-19, 8.4772989281918143, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1529492241055098e-17, 1.1430435307099346e-17, 910,            4,              17,             0.98529663253297184, 0.007240962168375103, -0.0070844307775810855, 0.88601010970056404, 0.43762397961248489, 0.0087148076776452001, 1.8235743535138735e-12, 1.6072942851648733e-09
  -1.9628258600906839e-17, 5394,           209.74603228928868, -6.8585619445166223e-11, -1.2431865182667809e-22, -4.5380208372649276e-20, 5.1377556366570184e-19, 8.3784374960558026, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1533906132849426e-17, 1.1437252176649535e-17, 911,            5,              17,             0.98543456665154361, 0.0089105102995317934, -0.0068769904824828258, 0.88647019139762162, 0.43671031897185891, 0.010059912064150765, 1.8214513725404484e-12, 1.6091157365374139e-09
  -1.9628383071932824e-17, 5400,           210.45399357148892, -6.8394355916073638e-11, -1.2447102598720413e-22, -4.4995822483257573e-20, 5.1094018757714663e-19, 8.2998086614052351, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1538499092361592e-17, 1.1444171655334879e-17, 912,            6,              17,             0.98557809663629914, 0.01051392979173451, -0.006569971520663063, 0.88699052931700806, 0.43562897203397205, 0.01132124143047749, 1.8209507268968381e-12, 1.6109366872643106e-09
  -1.962850662844168e-17, 5406,           212.1633797660634, -6.7613964760526981e-11, -1.2355650885613968e-22, -4.4597056095172734e-20, 5.0817699585208903e-19, 8.2993146770489421, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1543226568231939e-17, 1.1451140000033343e-17, 913,            7,              17,             0.98572583025724814, 0.012025493127906243, -0.0061692367175400133, 0.88756638298966628, 0.43439065268097582, 0.012486255249419716, 1.8205489650628101e-12, 1.6127572362293735e-09
  -1.9628628161165145e-17, 5412,           213.33805261939202, -6.6279841399055045e-11, -1.2153272346222962e-22, -4.4188271181676065e-20, 5.0550080635707235e-19, 8.2971893115529731, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1548042665388513e-17, 1.1458101969047973e-17, 914,            8,              17,             0.98587633329339097, 0.013420463101797789, -0.0056825687587472662, 0.88819211901286488, 0.4330085214593844, 0.013542568261136326, 1.8191683384807346e-12, 1.6145764045678542e-09
  -1.9628746739230242e-17, 5418,           213.29954046201212, -6.4467234743062526e-11, -1.185780650999175e-22, -4.377342375085563e-20, 5.0292287746433102e-19, 8.2932687145748609, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1552906189857081e-17, 1.1465009996913363e-17, 915,            9,              17,             0.98602831843303385, 0.014677359688262061, -0.0051189997037896602, 0.88886195794124678, 0.43149650789516131, 0.014479494920244034, 1.8179255763287481e-12, 1.6163943301441831e-09
  -1.9628861673282729e-17, 5424,           211.75976256237232, -6.2284261001728847e-11, -1.1493405249030665e-22, -4.335601848965269e-20, 5.0045041255580794e-19, 8.2875486902993156, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.155778115383356e-17, 1.1471825086484676e-17, 916,            10,             17,             0.98618066105729818, 0.015777963375037275, -0.0044883475325366799, 0.88957020598261582, 0.42986865785728334, 0.015287828698201335, 1.818020573583626e-12, 1.6182123507177666e-09
  -1.9628972433514462e-17, 5430,           209.88066515133283, -5.9864160653384962e-11, -1.1076023173014111e-22, -4.2939610144700597e-20, 4.9808886423742662e-19, 8.2802998046359519, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.156263102833675e-17, 1.1478509340729561e-17, 917,            11,             17,             0.98633221963552309, 0.016706050495768988, -0.0038016678568094093, 0.89031055550175942, 0.4281407079608624, 0.015958750180119802, 1.8185723905798412e-12, 1.6200309231083464e-09
  -1.9629078662020935e-17, 5436,           207.34359969815688, -5.7355496317444345e-11, -1.0622850647707165e-22, -4.2527972041859867e-20, 4.9584169883996416e-19, 8.2716668948550112, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1567416989086041e-17, 1.1485024600267e-17, 918,            12,             17,             0.98648178090893923, 0.017447804461839456, -0.0030714663020088109, 0.89107581819742732, 0.42633083383532061, 0.016484030295459726, 1.8181098528653974e-12, 1.6218490329612118e-09
  -1.9629180306892919e-17, 5442,           204.48740716882924, -5.4909599291225745e-11, -1.0164487198201294e-22, -4.2124680429108565e-20, 4.9370718598369954e-19, 8.2621638841441154, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1572102915633855e-17, 1.1491340103186344e-17, 919,            13,             17,             0.98662821611355778, 0.017993275093817051, -0.0023108137220647952, 0.89185877140006409, 0.42445779596896877, 0.016856970587114588, 1.817053635509541e-12, 1.6236660865967215e-09
  -1.9629277668314276e-17, 5448,           200.38925879451375, -5.2669747172778158e-11, -9.7361421350906024e-23, -4.1732904921528347e-20, 4.9167697275288966e-19, 8.2522794870454401, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1576657927012513e-17, 1.1497436190866877e-17, 920,            14,             17,             0.98677056021914089, 0.018336474047254293, -0.0015325673238329974, 0.89265279744937198, 0.42253948655313145, 0.017072329804663666, 1.8169316689451851e-12, 1.6254830182656666e-09
  -1.9629371285289983e-17, 5454,           195.63359826440617, -5.0763144040727801e-11, -9.3616975708738414e-23, -4.1355799913277e-20, 4.8973807788502364e-19, 8.2424727783664906, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1581051913372569e-17, 1.1503298350110839e-17, 921,            15,             17,             0.98690787229289301, 0.018474566624979923, -0.00074977929893564469, 0.89345133983672109, 0.42059433005061791, 0.017125658535506596, 1.8177379919522964e-12, 1.6273007562576188e-09
  -1.962946182737549e-17, 5460,           189.79920715958764, -4.929142235250946e-11, -9.0542085514551603e-23, -4.0996825898466176e-20, 4.8787476904407073e-19, 8.2334415935710954, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1585251791243159e-17, 1.1508912020722062e-17, 922,            16,             17,             0.98703911847634929, 0.018408041767558201, 2.3803726378360915e-05, 0.89424729335509934, 0.41864292894775973, 0.01701343226836706, 1.8179332711418561e-12, 1.6291186895287608e-09
  -1.9629550100374719e-17, 5466,           183.33170699617119, -4.8320685339479165e-11, -8.8272999226828521e-23, -4.0659472707532283e-20, 4.8606805679306893e-19, 8.225560433398778, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1589224577073405e-17, 1.1514265892613148e-17, 923,            17,             17,             0.98716326803354371, 0.01814133746819159, 0.00077443952496831885, 0.89503355195752698, 0.41670685314930694, 0.016733541521810835, 1.8170446940101929e-12, 1.6309357342227708e-09
  -1.9629637062778159e-17, 5472,           176.49765809130668, -4.7877251019796419e-11, -8.6962403437928728e-23, -4.0346881280240858e-20, 4.8429516063481064e-19, 8.2192439182579342, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.159294161926023e-17, 1.15193562771275e-17, 924,            18,             17,             0.98727942560188209, 0.017682414656598235, 0.0014894181922084741, 0.89580389042344954, 0.41480647352514488, 0.016284987567132106, 1.8164896894089974e-12, 1.63275222391218e-09
  -1.9629723721490744e-17, 5478,           168.96961957261269, -4.7947974211827222e-11, -8.6658712583645708e-23, -4.0061983268228991e-20, 4.8253183951581763e-19, 8.2147549683140966, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1596376764787254e-17, 1.1524183187048921e-17, 925,            19,             17,             0.98738677389960094, 0.01704209273883777, 0.0021569314375796018, 0.89655268555438195, 0.41296155717131516, 0.015667488749929116, 1.8171261210813031e-12, 1.6345693500332612e-09
  -1.962981096788415e-17, 5484,           161.49829097545688, -4.8479476084602629e-11, -8.7246393406586906e-23, -3.9807792908123979e-20, 4.8075626002409111e-19, 8.211983795156744, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1599502510564624e-17, 1.1528743075564505e-17, 926,            20,             17,             0.9874844534551438, 0.016234491070944487, 0.0027654491686580798, 0.89727401378524019, 0.41119332127282771, 0.014882139916494388, 1.817777289050602e-12, 1.6363871273223119e-09
  -1.9629899506431558e-17, 5490,           155.11641509207556, -4.937925825825382e-11, -8.853854741072759e-23, -3.9587241789705154e-20, 4.7895111690243284e-19, 8.2108936614809149, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1602291345130627e-17, 1.1533027963586341e-17, 927,            21,             17,             0.98757160453533233, 0.015277360845742511, 0.0033040790127432315, 0.89796166717531456, 0.40952406632613308, 0.013932072940306763, 1.8172564890057624e-12, 1.6382043838113177e-09
  -1.9629989882281828e-17, 5496,           149.26574735695078, -5.0524881831750085e-11, -9.037585026657762e-23, -3.9402790275103428e-20, 4.7710379630085804e-19, 8.2110612014243287, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1604719928826651e-17, 1.1537029040519069e-17, 928,            22,             17,             0.98764749777583238, 0.014190929009717242, 0.0037634813750629568, 0.89860989390673796, 0.40797491253112678, 0.012821790012486161, 1.8163838141114076e-12, 1.640020767625429e-09
  -1.963008246851639e-17, 5502,           144.42864890764173, -5.1776958184461926e-11, -9.258623456304998e-23, -3.9256369299890682e-20, 4.7520751069754425e-19, 8.2120025661752294, 8.842703746800149, 19.784506878039966, 0,              0,              0,              0,              0,              -3.1606769520957836e-17, 1.154073591104379e-17, 929,            23,             17,             0.98771154752993284, 0.012996787518619443, 0.0041359914974230657, 0.89921341714203318, 0.406565309647901, 0.011556471417443018, 1.8165839058132126e-12, 1.6418373515312422e-09
