  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.9316269105852343e-17, 2500,           632.62763715338451, -8.0974533342145083e-10, -1.440296916961887e-21, -4.6885042246718069e-20, 4.785319228955989e-19, 9.3076209238266632, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1555395989246593e-17, 1.180748000274537e-17, 417,            82,             3,              0.98610612466395586, -0.075970432810577596, -0.0031501355627858558, 0.95937148510753167, 0.24499644772144102, 0.0422844694430968, 1.817902168646478e-12, 7.4928769632440774e-10
  -1.9317785717385094e-17, 2506,           630.9411506108479, -8.6386312548597049e-10, -1.5166115327494062e-21, -4.6305254428571976e-20, 4.7116808450118325e-19, 9.2239017726010744, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1559868044261763e-17, 1.1817219496804057e-17, 418,            83,             3,              0.9862458763831794, -0.073913653929538067, -0.0076472016091584574, 0.96103549238825137, 0.24163075672269121, 0.030997135906726224, 1.8167848164991277e-12, 7.5110448114090698e-10
  -1.9319417997148286e-17, 2512,           628.4740646530164, -9.3704956725777688e-10, -1.6322797631972773e-21, -4.5656645570233454e-20, 4.6391960640107087e-19, 9.1138970378615767, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1565266808045063e-17, 1.182758585006594e-17, 419,            84,             3,              0.98641458775140822, -0.070780148946411103, -0.011927645107392137, 0.96221306977441279, 0.23954346559021628, 0.019487938788233829, 1.815859609143704e-12, 7.5292034075005066e-10
  -1.9321196187747297e-17, 2518,           632.55846427954282, -1.0230761583660615e-09, -1.7781905990099685e-21, -4.4993026417604414e-20, 4.5702691589974609e-19, 8.9723857775560294, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1571147778358634e-17, 1.1837917701129196e-17, 420,            85,             3,              0.98659836807370704, -0.066638543199562389, -0.015918589565452269, 0.96289726719005364, 0.23874380296188344, 0.0078582267862092377, 1.8161854255764172e-12, 7.5473652617562709e-10
  -1.9323137232017687e-17, 2524,           645.26477180456334, -1.1146972921305046e-09, -1.9410442703839893e-21, -4.4375409775663526e-20, 4.5072915444636026e-19, 8.8025544584319739, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1576987671770247e-17, 1.1847496695081863e-17, 421,            86,             3,              0.98678086474281901, -0.061576545709044812, -0.019549887401252502, 0.96308282175997817, 0.23922912068288757, -0.0037787949433069632, 1.8165480613152975e-12, 7.5655307423694241e-10
  -1.9325243171913507e-17, 2530,           656.2802637908386, -1.2041956533773577e-09, -2.1059398958279609e-21, -4.3867254039501321e-20, 4.4525025469875847e-19, 8.6460878588179106, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1582226602055112e-17, 1.1855600429482347e-17, 422,            87,             3,              0.98694458131422169, -0.055702004838190877, -0.0227568663355418, 0.96276791841875198, 0.24098049136096136, -0.015300242248951112, 1.8158805353580536e-12, 7.5836895477230048e-10
  -1.9327503039644859e-17, 2536,           665.24055125353254, -1.2841260495771765e-09, -2.2598677313564382e-21, -4.352862028994364e-20, 4.4078161965065804e-19, 8.4722128544659512, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1586320913065196e-17, 1.186156487405962e-17, 423,            88,             3,              0.98707252853328731, -0.049135304794108804, -0.025485777691690227, 0.9619547345575723, 0.24396305506113733, -0.026588208049925018, 1.8150896149611655e-12, 7.601840443872616e-10
  -1.9329894665636743e-17, 2542,           671.29443309374471, -1.3479332617669496e-09, -2.3916259918830695e-21, -4.3411510543377781e-20, 4.3747710779012602e-19, 8.2854462980135537, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1588785389958174e-17, 1.1864825127074681e-17, 424,            89,             3,              0.98714954343619232, -0.04200373402388545, -0.027694084247742855, 0.96064820722659638, 0.24813038949534535, -0.037533140586570923, 1.8153927681827972e-12, 7.6199943715544441e-10
  -1.9332384629967894e-17, 2548,           674.41126303360829, -1.3903846510578862e-09, -2.4899643311494688e-21, -4.3556007419711438e-20, 4.3545616381927224e-19, 8.2921953251612024, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1589225223503686e-17, 1.1864940437136231e-17, 425,            90,             3,              0.98716328823449051, -0.034444846247509257, -0.029348029292120166, 0.95885663225273421, 0.25342347499911005, -0.04802440289997939, 1.8162820210093008e-12, 7.6381571917645372e-10
  -1.9334929580834676e-17, 2554,           678.16564042555569, -1.4079898571821226e-09, -2.5449508667770563e-21, -4.3986069637054952e-20, 4.3480425203629385e-19, 8.3233956770114741, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1587369446355173e-17, 1.1861621683121258e-17, 426,            91,             3,              0.98710529519859924, -0.026608747737767214, -0.03042340326162055, 0.95659390072485251, 0.2597665590965304, -0.057947444844973564, 1.8163338264456088e-12, 7.6563205300289931e-10
  -1.9337481577192751e-17, 2560,           695.18784042168272, -1.3993300366983743e-09, -2.5519963580778688e-21, -4.4706593960561486e-20, 4.3557430077013151e-19, 8.4246970942209014, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1583095826890679e-17, 1.185474654288836e-17, 427,            92,             3,              0.98697174459033343, -0.018649672243862447, -0.030908201200649129, 0.95387922731338937, 0.26707075650444961, -0.06719467332662353, 1.8155267294579863e-12, 7.6744757973235728e-10
  -1.9339994121568048e-17, 2566,           710.12310181226781, -1.365079888073791e-09, -2.5125443752907631e-21, -4.5703398768483197e-20, 4.3779725898266503e-19, 8.5255597122917059, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.157643221093182e-17, 1.1844344229149593e-17, 428,            93,             3,              0.98676350659161927, -0.010715775555855117, -0.030802267507566282, 0.95073442112421758, 0.27524335581570203, -0.075673680135790442, 1.8153476325908004e-12, 7.6926292736494803e-10
  -1.934242416212515e-17, 2572,           727.38338566986522, -1.3078206912883378e-09, -2.4300405571049067e-21, -4.6944120369230778e-20, 4.4149421621163396e-19, 8.6151828111438338, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1567548243857505e-17, 1.1830573985889953e-17, 429,            94,             3,              0.98648588262054671, -0.00295128900735929, -0.03011515354458736, 0.94718458193218247, 0.2841874388775763, -0.08329996455910596, 1.8161589281649431e-12, 7.7107908629311299e-10
  -1.9344733050882884e-17, 2578,           762.39072393328775, -1.2318266244228331e-09, -2.3088887577357337e-21, -4.8379002926127424e-20, 4.4667956568232774e-19, 8.6829603362887404, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1556749257757484e-17, 1.1813715644118399e-17, 430,            95,             3,              0.98614841430492139, 0.0044985986994083484, -0.028866503571806555, 0.9432618128886594, 0.2937948108692508, -0.08998982643366539, 1.8166384890772611e-12, 7.7289572478219029e-10
  -1.9346890262736073e-17, 2584,           794.82879306279642, -1.1427056173256008e-09, -2.1572118531876927e-21, -4.9944125083610662e-20, 4.5336098608715816e-19, 8.72043759975233, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1544454635523141e-17, 1.1794147511783519e-17, 431,            96,             3,              0.98576420736009829, 0.011493345986676836, -0.02708687264736975, 0.93900563926734415, 0.30394809248301685, -0.095664860687890568, 1.8159785958841055e-12, 7.7471170337807434e-10
  -1.9348877709996035e-17, 2590,           821.03930973576712, -1.0468316624350259e-09, -1.9874472599573274e-21, -5.1567661529458994e-20, 4.6154331393041865e-19, 8.7220011301575688, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1531153129790549e-17, 1.1772299767393555e-17, 432,            97,             3,              0.9853485353059549, 0.017907386294168534, -0.024815393629846996, 0.93445918143470241, 0.31453233647345563, -0.10025845574995199, 1.8152538572840276e-12, 7.765269572353584e-10
  -1.935069037470993e-17, 2596,           838.86393306535876, -9.508252887291706e-10, -1.8126647138937054e-21, -5.3175466630127148e-20, 4.7122584104009147e-19, 8.6855844849088317, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.151736275560515e-17, 1.1748622006485259e-17, 433,            98,             3,              0.98491758611266067, 0.023631036085202523, -0.022097268386662001, 0.92966853209454081, 0.32543777282700032, -0.10371306636630549, 1.8156385399011859e-12, 7.7834259577525963e-10
  -1.9352334247511248e-17, 2602,           846.69908072376109, -8.6121134537739501e-10, -1.643872801330159e-21, -5.4694578059085803e-20, 4.8238236932971785e-19, 8.6130555166353204, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1503609393969637e-17, 1.1723587355187756e-17, 434,            99,             3,              0.98448779356155069, 0.028564878207054605, -0.018985162729980617, 0.92468809181985623, 0.33654884569387616, -0.10597552812551073, 1.816388362848617e-12, 7.8015898413810825e-10
  -1.9353825562119088e-17, 2608,           843.99101352535592, -7.8403310179545672e-10, -1.4913146078304219e-21, -5.6057937021985375e-20, 4.9493968942875792e-19, 8.5096058186167536, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1490397677043298e-17, 1.1697690362517437e-17, 435,            100,            3,              0.98407492740760294, 0.032621410620643734, -0.015540572052080318, 0.91958325656910989, 0.34773967624360536, -0.1070011029371033, 1.816104708760473e-12, 7.8197508884686873e-10
  -1.9355191225702072e-17, 2614,           830.62118831306418, -7.2436695188410424e-10, -1.3656635829936699e-21, -5.7210785326732727e-20, 5.0877565525397811e-19, 8.5743213594422372, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1478163993649631e-17, 1.1671407898020313e-17, 436,            101,            3,              0.9836926248015504, 0.035732564973035674, -0.011830192794476871, 0.91442537185275485, 0.3588854261064911, -0.10676008706911491, 1.8151548942199694e-12, 7.8379024374108859e-10
  -1.9356467363476397e-17, 2620,           807.77971088071911, -6.8597835804143564e-10, -1.2761377743179201e-21, -5.8114708698553676e-20, 5.2372651678727391e-19, 8.856529152351829, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.146724261439773e-17, 1.1645163442832613e-17, 437,            102,            3,              0.98335133169992894, 0.037850997642062359, -0.0079218211419068603, 0.90928716599122916, 0.36987037513390142, -0.10523806403897214, 1.8150575300983002e-12, 7.8560530127118696e-10
  -1.9357695509708321e-17, 2626,           777.49014042810416, -6.7113929597143821e-10, -1.2281462319255699e-21, -5.8748442104841025e-20, 5.3958183609335598e-19, 9.1198551630942788, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1457858757529801e-17, 1.1619329853832965e-17, 438,            103,            3,              0.98305808617280566, 0.038945998374444998, -0.0038859406858736639, 0.90424535310323084, 0.38057930659138323, -0.10243589995666086, 1.8158486754488247e-12, 7.874211499466358e-10
  -1.9358918859649212e-17, 2632,           747.74946414145063, -6.8041059858421598e-10, -1.2233499408924573e-21, -5.9108583726360929e-20, 5.5608134433762634e-19, 9.3621651394806182, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1450122751342659e-17, 1.159423113108218e-17, 439,            104,            3,              0.9828163359794585, 0.039003941565052672, 0.00020191691024021213, 0.89938234768275427, 0.39089012818140784, -0.098375256142115633, 1.8161506641802733e-12, 7.8923730061081604e-10
  -1.9360179576977598e-17, 2638,           717.35405127117258, -7.1247854965300513e-10, -1.2607173283805264e-21, -5.9210260572831392e-20, 5.7293420411976153e-19, 9.5832860874813548, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1444018112065766e-17, 1.1570114591541239e-17, 440,            105,            3,              0.98262556600205486, 0.038031532868678879, 0.0042641096659122224, 0.89478070527755094, 0.40068087275717984, -0.093101807427710348, 1.8154149387799261e-12, 7.9105271554959593e-10
  -1.9361516574602371e-17, 2644,           686.39057981242456, -7.6426394643564413e-10, -1.3369976247742343e-21, -5.9085587620142918e-20, 5.8984781535266788e-19, 9.7848142258277377, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1439402102499494e-17, 1.1547123300164596e-17, 441,            106,            3,              0.98248131570310926, 0.036054595847707357, 0.0082263330159120986, 0.89051553861920363, 0.40984056038125072, -0.086680450950835125, 1.8148390650550935e-12, 7.9286755461465102e-10
  -1.936296246359706e-17, 2650,           666.37512170752962, -8.3123547083935495e-10, -1.4458889946884359e-21, -5.8780305482748275e-20, 6.0653151425681518e-19, 9.9667428488387575, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1436027124945086e-17, 1.152531345257396e-17, 442,            107,            3,              0.98237584765453412, 0.033114780675126396, 0.012017991486367743, 0.88665357385334009, 0.41826681243958724, -0.079192608665983114, 1.8152721415081802e-12, 7.946828267561592e-10
  -1.9364540011549464e-17, 2656,           650.55619805282367, -9.0776694990831956e-10, -1.5775479524059765e-21, -5.8350544745399446e-20, 6.2268094112482042e-19, 10.131807029657228, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1433568237388543e-17, 1.1504697829459661e-17, 443,            108,            3,              0.98229900741839182, 0.029270713921432656, 0.015569636901998174, 0.88325508610174586, 0.42585834444972254, -0.070741520029627594, 1.8158479557690864e-12, 7.9649867471192823e-10
  -1.9366259970306797e-17, 2662,           635.32252266656224, -9.8760124695936489e-10, -1.7199587573350399e-21, -5.7859288812136664e-20, 6.379748164862211e-19, 10.281177028081382, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1431650379131221e-17, 1.1485274881150342e-17, 444,            109,            3,              0.9822390743478504, 0.02460029843137054, 0.018814104222643971, 0.88037175378504651, 0.43251722091462508, -0.061455198014950446, 1.8153031252966823e-12, 7.9831397783722498e-10
  -1.9367986008391423e-17, 2668,           626.05954763892464, -1.0592519697657719e-09, -1.7260380846228497e-21, -5.7404451291317017e-20, 6.5114230946980326e-19, 10.434895999136515, 10.893076519460424, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1430007843576761e-17, 1.1468283977006853e-17, 445,            110,            3,              0.98218774511177354, 0.019599996293702831, 0.021501649158037334, 0.87818743041436764, 0.43779587377284113, -0.052200904461275684, 1.6860221627750317e-12, 8.0000000000000003e-10
  -1.9367986008391423e-17, 2669,           626.05954763892464, -1.0592519697657715e-09, 0,              -5.7404451291317017e-20, 6.5114230946980326e-19, 10.434895999136515, 10.434895999136515, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1430007843576761e-17, 1.1468283977006853e-17, 446,            0,              4,              0.98218774511177354, 0.019599996293702831, 0.021501649158037334, 0.87818743041436764, 0.43779587377284113, -0.052200904461275684, 0,              8.0000000000000003e-10
  -1.9369978816224942e-17, 2675,           617.97932363730558, -1.1284221283099365e-09, -1.99280783351944e-21, -5.6973904830574867e-20, 6.6394705624853138e-19, 10.624730657429966, 10.624730657429966, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1428024121995586e-17, 1.1451072154352687e-17, 447,            1,              4,              0.98212575381236189, 0.013581209832602317, 0.024002011180919876, 0.87638705821918705, 0.44244888644204727, -0.041670110508010616, 1.8206260021564027e-12, 8.0182062600215642e-10
  -1.9372091358562379e-17, 2681,           626.65429818281086, -1.1842088854245805e-09, -2.1125423374380375e-21, -5.6660510608437465e-20, 6.7502637726277827e-19, 10.797731278913067, 10.797731278913067, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1425484760450392e-17, 1.143502753523367e-17, 448,            2,              4,              0.98204639876407396, 0.0070142692705025735, 0.026046394002190009, 0.87517751043959191, 0.44596606800224575, -0.030710883794246503, 1.8251919501712948e-12, 8.0364581795232773e-10
  -1.9374288812493394e-17, 2687,           656.61222416455075, -1.2223275654349581e-09, -2.1974539310136227e-21, -5.6511285379904027e-20, 6.8409388975368282e-19, 10.948256979050647, 10.948256979050647, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1422128154032879e-17, 1.1420256737165708e-17, 449,            3,              4,              0.98194150481352693, 4.2550526892360177e-05, 0.027591613112892995, 0.87456578406162477, 0.44829180489824316, -0.01952431611873329, 1.8241033488570712e-12, 8.0546992130118485e-10
  -1.937653390394765e-17, 2693,           682.14650025162155, -1.2400009828059934e-09, -2.2450914542581249e-21, -5.6557013159111322e-20, 6.9096681611739674e-19, 11.071970222465801, 11.071970222465801, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1417788691481748e-17, 1.1406844984575815e-17, 450,            4,              4,              0.98180589660880435, -0.0071944307582082808, 0.028612314471358969, 0.87454031878471261, 0.44940414485968849, -0.0082921621551515969, 1.8212108709095339e-12, 8.0729113217209438e-10
  -1.9378788670503192e-17, 2699,           696.62702259868365, -1.2359308115013413e-09, -2.2547665555443037e-21, -5.6811071780371541e-20, 6.9555820336013177e-19, 11.166774861683807, 11.166774861683807, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1412408617012435e-17, 1.1394872814929483e-17, 451,            5,              4,              0.98163776928163859, -0.014562660756311406, 0.029096122233628872, 0.87507768097239413, 0.44930382079561842, 0.0028214272199593702, 1.8189438312869137e-12, 8.0911007600338129e-10
  -1.9381015610812336e-17, 2705,           691.17651650151754, -1.2102478999521525e-09, -2.2269403091424863e-21, -5.7269330020930961e-20, 6.9786576704807131e-19, 11.229124284317503, 11.229124284317503, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1406042470134514e-17, 1.1384430422295038e-17, 452,            6,              4,              0.98143882719170372, -0.021931899260790425, 0.029040418700761753, 0.87614667639654686, 0.44800796877161858, 0.013664845465181633, 1.8184204036314807e-12, 8.1092849640701274e-10
  -1.9383177058374108e-17, 2711,           681.75123712484128, -1.1645296686966079e-09, -2.1614475617666832e-21, -5.7910039219253334e-20, 6.9796092231369521e-19, 11.258577167370738, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1398863441800017e-17, 1.1375635500331468e-17, 453,            7,              4,              0.98121448255625043, -0.029167328722557371, 0.028451744178009084, 0.87770875083996791, 0.44555096118525905, 0.024085872210711255, 1.8182301259325073e-12, 8.1274672653294528e-10
  -1.9385238078844303e-17, 2717,           656.55904323237075, -1.1017996377538666e-09, -2.0610204702050496e-21, -5.8694867915148039e-20, 6.9598396978559754e-19, 11.254917746223082, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.139115657438428e-17, 1.1368629393669525e-17, 454,            8,              4,              0.98097364294950828, -0.036132675945556733, 0.027347455930074826, 0.87971778626191188, 0.4419885121388038, 0.033936341543650612, 1.8170990112231783e-12, 8.1456382554416842e-10
  -1.9387171525335598e-17, 2723,           634.92382670421648, -1.0263009376800019e-09, -1.9334464912845126e-21, -5.9572664035785161e-20, 6.9212727063862365e-19, 11.217888918529514, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1383292202367252e-17, 1.1363566070428816e-17, 455,            9,              4,              0.98072788132397637, -0.042701616337166771, 0.025754754443225412, 0.88212355754077587, 0.43739454684092566, 0.043087687000363445, 1.8159079012563101e-12, 8.1637973344542476e-10
  -1.9388960174493174e-17, 2729,           611.90881208990106, -9.431527180961364e-10, -1.7886491575737362e-21, -6.0483988338819124e-20, 6.8661032232989554e-19, 11.150199326619378, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1375698126809045e-17, 1.1360611618324795e-17, 456,            10,             4,              0.98049056646278165, -0.048760833086793798, 0.023708165334973708, 0.88487530123976221, 0.4318556690481134, 0.051433839902010593, 1.8159904407099996e-12, 8.1819572388613473e-10
  -1.9390595882008735e-17, 2735,           597.7185576244749, -8.5805740376200081e-10, -1.6357075155647115e-21, -6.1364576935145746e-20, 6.7966675825691483e-19, 11.05269584781918, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1368839292505023e-17, 1.1359941229174518e-17, 457,            11,             4,              0.98027622789078162, -0.054204442558855793, 0.02124996047680739, 0.88792109340571079, 0.42547315433045946, 0.058882462812481877, 1.8167842255884617e-12, 8.2001250811172322e-10
  -1.9392079663779915e-17, 2741,           579.33432887389631, -7.7692530864809697e-10, -1.4837817711804179e-21, -6.2149357139504411e-20, 6.7154048872373364e-19, 10.927661992082207, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1363188336972458e-17, 1.1361717541608314e-17, 458,            12,             4,              0.98009963553038981, -0.058934070796523415, 0.018431648495672578, 0.89120674793927557, 0.41836615418004042, 0.065354094384626915, 1.8167230694517294e-12, 8.2182923118117496e-10
  -1.9393423221287841e-17, 2747,           554.05238652324044, -7.0531429302699952e-10, -1.343557507934457e-21, -6.2777900207053853e-20, 6.6247398967466521e-19, 10.778091149403593, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1359183094778559e-17, 1.1366063784023106e-17, 459,            13,             4,              0.97997447171182961, -0.062866889093081815, 0.015311498484488817, 0.89467909495871112, 0.41066457698887437, 0.070791485463837636, 1.8157848972079734e-12, 8.2364501607838292e-10
  -1.9394648854518622e-17, 2753,           526.53433581516663, -6.4791145950209701e-10, -1.225633230773583e-21, -6.3198869410137138e-20, 6.5269253007146322e-19, 10.605796459110611, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1357192652202496e-17, 1.1373050137022547e-17, 460,            14,             4,              0.97991227038132789, -0.065939775622369176, 0.011950001277048546, 0.89829023629121563, 0.40249773793944083, 0.075163363210908704, 1.8155467263329143e-12, 8.254605628047158e-10
  -1.9395786476156686e-17, 2759,           497.12338793097888, -6.0824288768666597e-10, -1.1376216380694463e-21, -6.3372192858221768e-20, 6.4240261735807736e-19, 10.435631414058529, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.13574994914638e-17, 1.1382682590807258e-17, 461,            15,             4,              0.97992185910824403, -0.068105511962145343, 0.008409950464635732, 0.90199609951080817, 0.39399467567825025, 0.078457485736778423, 1.8164167728969068e-12, 8.2727697957761268e-10
  -1.9396870204760386e-17, 2765,           470.1184001536177, -5.8845745600436868e-10, -1.0837286036883247e-21, -6.3271179396985414e-20, 6.3179662232741628e-19, 10.235260407153092, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1360279970042728e-17, 1.1394884322351911e-17, 462,            16,             4,              0.98000874906383506, -0.0693315364095866, 0.004759056264677047, 0.90575255658563203, 0.38529026399125471, 0.080676670235390685, 1.8169386837839024e-12, 8.290939182613966e-10
  -1.9397936223737388e-17, 2771,           456.49465167906806, -5.891371347721212e-10, -1.0660189770051798e-21, -6.2884863491169694e-20, 6.2104173326334854e-19, 10.006705578890621, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1365585620759033e-17, 1.1409492527249466e-17, 463,            17,             4,              0.98017455064871972, -0.069604035911171133, 0.0010677859974220023, 0.90951643608343347, 0.376520068739924, 0.081841970928836008, 1.8162797203572944e-12, 8.309101979817539e-10
  -1.9399021008797275e-17, 2777,           482.73634404777971, -6.0932275305730439e-10, -1.0847850598949795e-21, -6.2218326105331629e-20, 6.1025917484459428e-19, 9.7505577627343776, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1373344509662538e-17, 1.1426282652126002e-17, 464,            18,             4,              0.98041701592695452, -0.06892893699306793, -0.0025961037660379386, 0.91324952199181464, 0.36780799856908658, 0.081992918713436461, 1.8155496458793183e-12, 8.3272574762763325e-10
  -1.9400158791077837e-17, 2783,           517.71842243121978, -6.4674993515623217e-10, -1.1377822805577967e-21, -6.1291331440733182e-20, 5.9951719991389361e-19, 9.4701768553682744, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1383375485287723e-17, 1.1444990825736725e-17, 465,            19,             4,              0.98073048391524087, -0.067328464301751378, -0.0061691058970320201, 0.91691862887579756, 0.35926353518003462, 0.081182369976373431, 1.8159728043137445e-12, 8.34541720431947e-10
  -1.94013783138903e-17, 2789,           550.42987359621691, -6.980873682502212e-10, -1.2195228124661497e-21, -6.0137611502324107e-20, 5.888430960720193e-19, 9.167497190435224, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1395393790976806e-17, 1.1465309992516813e-17, 466,            20,             4,              0.98110605596802547, -0.064840538298510136, -0.0095889776450735868, 0.92049140978516408, 0.35098972830768671, 0.07947375580105602, 1.816822675471911e-12, 8.3635854310741885e-10
  -1.9402700484092222e-17, 2795,           575.45709841179792, -7.5916152780748963e-10, -1.3221702019202036e-21, -5.8803877864909542e-20, 5.7823606214007475e-19, 8.8802098991577321, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1409018617063224e-17, 1.1486885948695836e-17, 467,            21,             4,              0.98153183178322556, -0.061521153825870888, -0.012794671347675233, 0.92393513132430194, 0.3430847169052158, 0.07694207463488982, 1.816625770437244e-12, 8.3817516887785618e-10
  -1.9404138032424516e-17, 2801,           593.70657584458957, -8.2528735658291242e-10, -1.437548332291695e-21, -5.7346124617396832e-20, 5.6767456998580125e-19, 8.6446844780857948, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.142380405816047e-17, 1.1509337580367548e-17, 468,            22,             4,              0.98199387681751471, -0.05744226912570994, -0.015730826089669494, 0.92722025561931765, 0.33563252669617921, 0.073671431011064825, 1.815501736553716e-12, 8.399906706144098e-10
  -1.9405696279333083e-17, 2807,           604.48059238225312, -8.9163254155668815e-10, -1.5582469085671966e-21, -5.5824386780975043e-20, 5.5712927210435728e-19, 8.6057372162179675, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1439280988045479e-17, 1.1532279823389014e-17, 469,            23,             4,              0.98247753087642165, -0.052685110090509732, -0.018350916792289552, 0.93032331708052129, 0.32869626640542682, 0.069748276030432127, 1.8151611956743777e-12, 8.4180583181008423e-10
  -1.9407372138377566e-17, 2813,           604.62452211157733, -9.5342455022164512e-10, -1.6758590444797949e-21, -5.4299854861395956e-20, 5.4659389475825401e-19, 8.6591631395752646, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1454973247891737e-17, 1.1555307069617314e-17, 470,            24,             4,              0.98296791399661676, -0.047339989900318347, -0.020614637840395834, 0.93322382324561415, 0.3223252653620598, 0.065260103125384231, 1.8158170182390372e-12, 8.4362164882832321e-10
  -1.9409152768599289e-17, 2819,           597.96730123002339, -1.0061339831603559e-09, -1.7806302217295958e-21, -5.2832477198468338e-20, 5.3611203355439014e-19, 8.6848497462517695, 11.258577167370738, 19.775324742787092, 0,              0,              0,              0,              0,              -3.1470408035550923e-17, 1.1577975710595715e-17, 471,            25,             4,              0.98345025111096573, -0.04151022485078347, -0.022486452365471418, 0.9359016558878942, 0.31656060317738999, 0.060298266344350919, 1.8159868214825704e-12, 8.4543763564980583e-10
