Time,mx,my,mz
6.8473682948120224e-09,3.386220500628977e-07,-8.206514271994842e-07,0.9999999999996998
6.849999999999952e-09,2.4732748171445477e-07,-9.925282211438703e-07,0.9999999999994308
6.849999999999952e-09,2.4732748171445477e-07,-9.925282211438703e-07,0.9999999999994308
6.853697542312402e-09,7.431972546265925e-09,-9.210111615574871e-07,0.99999999999964
6.857376596302799e-09,-2.4217097158041787e-07,-9.585139158265572e-07,0.9999999999995078
6.859999999999952e-09,-4.0091446823559365e-07,-1.0479508351728737e-06,0.999999999999268
6.859999999999952e-09,-4.0091446823559365e-07,-1.0479508351728737e-06,0.999999999999268
6.863704590611749e-09,-5.302555901471471e-07,-8.498743565062622e-07,0.9999999999994504
6.867312112466475e-09,-7.26251058497769e-07,-7.310313362322138e-07,0.999999999999376
6.8699999999999525e-09,-8.961080883690262e-07,-7.030831051356813e-07,0.9999999999992568
6.8699999999999525e-09,-8.961080883690262e-07,-7.030831051356813e-07,0.9999999999992568
6.873626436164102e-09,-8.645424843055357e-07,-4.5943513420567635e-07,0.9999999999994889
6.8772893914202616e-09,-9.364423503025812e-07,-2.2725609104275927e-07,0.999999999999537
6.879999999999952e-09,-1.0490661981194497e-06,-8.973440414748447e-08,0.9999999999993652
6.879999999999952e-09,-1.0490661981194497e-06,-8.973440414748447e-08,0.9999999999993652
6.883619907908809e-09,-8.724520250363788e-07,1.0948009298749711e-07,0.9999999999996876
6.887325962582752e-09,-7.900402563008861e-07,3.6635444944255453e-07,0.9999999999997142
6.889999999999951e-09,-8.01271973515377e-07,5.57821227423895e-07,0.9999999999995166
6.889999999999951e-09,-8.01271973515377e-07,5.57821227423895e-07,0.9999999999995166
6.8937137271659e-09,-5.409969985147939e-07,6.404162378783417e-07,0.9999999999997548
6.897392871407304e-09,-3.3760548385210407e-07,8.219265155335533e-07,0.999999999999699
6.899999999999951e-09,-2.473369009728215e-07,9.923211507919494e-07,0.9999999999994318
6.899999999999951e-09,-2.473369009728215e-07,9.923211507919494e-07,0.9999999999994318
6.9036901554069536e-09,-7.86164616611921e-09,9.208577949746492e-07,0.9999999999996396
6.9073737620988774e-09,2.421345112754966e-07,9.5830693117697e-07,0.999999999999508
6.909999999999951e-09,4.010975941224609e-07,1.0478646090998902e-06,0.999999999999268
6.909999999999951e-09,4.010975941224609e-07,1.0478646090998902e-06,0.999999999999268
6.913736711264162e-09,5.319470011318609e-07,8.48447250933691e-07,0.9999999999994504
6.917267576365697e-09,7.237385907720784e-07,7.320262749615216e-07,0.9999999999993776
6.9199999999999505e-09,8.962688203991548e-07,7.032102691751757e-07,0.9999999999992564
6.9199999999999505e-09,8.962688203991548e-07,7.032102691751757e-07,0.9999999999992564
6.9235599258213924e-09,8.642858697042822e-07,4.6409292871703785e-07,0.9999999999994856
6.927174415340853e-09,9.327162909187558e-07,2.3408352881433645e-07,0.9999999999995408
6.929999999999949e-09,1.0490240447422063e-06,8.992260282080958e-08,0.9999999999993652
6.929999999999949e-09,1.0490240447422063e-06,8.992260282080958e-08,0.9999999999993652
6.9335650131850254e-09,8.743672073176868e-07,-1.0581534506528707e-07,0.9999999999996856
6.9372176714750424e-09,7.906856824791165e-07,-3.584364995715811e-07,0.999999999999717
6.939999999999949e-09,8.010829182326782e-07,-5.577867115237986e-07,0.999999999999516
6.939999999999949e-09,8.010829182326782e-07,-5.577867115237986e-07,0.999999999999516
6.943663975657649e-09,5.440303575580068e-07,-6.386259067515182e-07,0.9999999999997548
6.9472823076586965e-09,3.4237482621581785e-07,-8.154313498055638e-07,0.9999999999997033
6.94999999999995e-09,2.4722020416391275e-07,-9.924727234948458e-07,0.9999999999994316
6.94999999999995e-09,2.4722020416391275e-07,-9.924727234948458e-07,0.9999999999994316
6.953641211613586e-09,1.1168536200437587e-08,-9.212786779659893e-07,0.9999999999996394
6.95728422983773e-09,-2.3626999877626872e-07,-9.563078328201563e-07,0.999999999999514
6.9599999999999495e-09,-4.0101339490799814e-07,-1.0480238571425084e-06,0.9999999999992676
6.9599999999999495e-09,-4.0101339490799814e-07,-1.0480238571425084e-06,0.9999999999992676
6.9636758119117395e-09,-5.289898056585222e-07,-8.512595011461131e-07,0.9999999999994496
6.967224725060283e-09,-7.209660305881856e-07,-7.329675620112704e-07,0.9999999999993796
6.969999999999949e-09,-8.960865182164107e-07,-7.031977400895592e-07,0.9999999999992564
6.969999999999949e-09,-8.960865182164107e-07,-7.031977400895592e-07,0.9999999999992564
6.973604248487657e-09,-8.643538169293942e-07,-4.6102431450625154e-07,0.999999999999488
6.9773198839428994e-09,-9.373509498921793e-07,-2.2556427646479603e-07,0.999999999999536
6.979999999999949e-09,-1.0489521807013992e-06,-8.975913972756361e-08,0.9999999999993652
6.979999999999949e-09,-1.0489521807013992e-06,-8.975913972756361e-08,0.9999999999993652
6.983627041356717e-09,-8.720742156256607e-07,1.0995972997857683e-07,0.999999999999688
6.987330836769274e-09,-7.899083178996086e-07,3.667728337279765e-07,0.9999999999997142
6.98999999999995e-09,-8.01197921446271e-07,5.579116136672271e-07,0.9999999999995166
6.98999999999995e-09,-8.01197921446271e-07,5.579116136672271e-07,0.9999999999995166
6.993696018561516e-09,-5.421116452147961e-07,6.398714260227102e-07,0.9999999999997548
6.997405888208229e-09,-3.370476788829829e-07,8.228188024047456e-07,0.9999999999996984
6.999999999999949e-09,-2.4738551096740545e-07,9.924203827167614e-07,0.9999999999994315
6.999999999999949e-09,-2.4738551096740545e-07,9.924203827167614e-07,0.9999999999994315
7.003701978923507e-09,-7.13712895424885e-09,9.208718755182287e-07,0.9999999999996396
7.007352094589934e-09,2.4061680912402247e-07,9.57802232654057e-07,0.9999999999995096
7.0099999999999475e-09,4.00985428379116e-07,1.0478599585291808e-06,0.999999999999268
7.0099999999999475e-09,4.00985428379116e-07,1.0478599585291808e-06,0.999999999999268
7.013684875607695e-09,5.294485853158105e-07,8.506984674747526e-07,0.9999999999994504
7.017260272275196e-09,7.232204913201973e-07,7.320956629961649e-07,0.999999999999378
7.019999999999948e-09,8.962222882800135e-07,7.031104325695001e-07,0.9999999999992564
7.019999999999948e-09,8.962222882800135e-07,7.031104325695001e-07,0.9999999999992564
7.023619651661192e-09,8.645994492567524e-07,4.5996071066434115e-07,0.9999999999994884
7.027284667783145e-09,9.363463632236992e-07,2.276255928382505e-07,0.9999999999995368
7.029999999999948e-09,1.0490934682377008e-06,8.984364953530914e-08,0.9999999999993652
7.029999999999948e-09,1.0490934682377008e-06,8.984364953530914e-08,0.9999999999993652
7.033613235358188e-09,8.72678865191283e-07,-1.0894447345900302e-07,0.9999999999996873
7.037313971728438e-09,7.900637778586212e-07,-3.653989255019097e-07,0.9999999999997146
7.0399999999999476e-09,8.011858705973393e-07,-5.57756223343679e-07,0.999999999999516
7.0399999999999476e-09,8.011858705973393e-07,-5.57756223343679e-07,0.999999999999516
7.04370663053177e-09,5.413497807370513e-07,-6.401297839432026e-07,0.9999999999997548
7.047319963983668e-09,3.4073695614755694e-07,-8.175825218174714e-07,0.999999999999702
7.0499999999999465e-09,2.472391316696514e-07,-9.92371031251494e-07,0.9999999999994316
7.0499999999999465e-09,2.472391316696514e-07,-9.92371031251494e-07,0.9999999999994316
7.0536324959018695e-09,1.1741673849954104e-08,-9.212249959699236e-07,0.9999999999996394
7.0572874212131185e-09,-2.3654029035534238e-07,-9.563056409989625e-07,0.9999999999995138
7.059999999999946e-09,-4.010971696600472e-07,-1.047968325225328e-06,0.999999999999268
7.059999999999946e-09,-4.010971696600472e-07,-1.047968325225328e-06,0.999999999999268
7.0636999314556685e-09,-5.302020041241248e-07,-8.501694981723195e-07,0.9999999999994496
7.067267098997322e-09,-7.23633150346528e-07,-7.321023733098063e-07,0.9999999999993776
7.069999999999946e-09,-8.961750095692264e-07,-7.032495145372029e-07,0.9999999999992564
7.069999999999946e-09,-8.961750095692264e-07,-7.032495145372029e-07,0.9999999999992564
7.073615540583792e-09,-8.644767723955023e-07,-4.6034415068209565e-07,0.9999999999994884
7.077270416721617e-09,-9.357416964076124e-07,-2.285012311438427e-07,0.9999999999995378
7.079999999999947e-09,-1.0489454650857599e-06,-8.985641999558871e-08,0.9999999999993654
7.079999999999947e-09,-1.0489454650857599e-06,-8.985641999558871e-08,0.9999999999993654
7.0836173953019735e-09,-8.723831667784923e-07,1.092566568432844e-07,0.9999999999996878
7.087313301648506e-09,-7.899554981479005e-07,3.6544737017394e-07,0.9999999999997148
7.089999999999946e-09,-8.011064653681646e-07,5.578800349598121e-07,0.999999999999516
7.089999999999946e-09,-8.011064653681646e-07,5.578800349598121e-07,0.999999999999516
7.0936934343220906e-09,-5.42181340927423e-07,6.397839993026922e-07,0.9999999999997548
7.0973717023267226e-09,-3.384716067676357e-07,8.208129068194282e-07,0.9999999999996996
7.099999999999946e-09,-2.473152308671935e-07,9.92488166343175e-07,0.999999999999431
7.099999999999946e-09,-2.473152308671935e-07,9.92488166343175e-07,0.999999999999431
7.103685534000978e-09,-8.226945202113245e-09,9.210372462656937e-07,0.9999999999996396
7.1073270666928245e-09,2.389852656352109e-07,9.57285135414606e-07,0.9999999999995112
7.109999999999947e-09,4.0095574453933476e-07,1.0479475759874044e-06,0.999999999999268
7.109999999999947e-09,4.0095574453933476e-07,1.0479475759874044e-06,0.999999999999268
7.11366911350611e-09,5.286592693556841e-07,8.514677305609294e-07,0.99999999999945
7.117184639287651e-09,7.185563734008537e-07,7.337306698274119e-07,0.999999999999381
7.1199999999999465e-09,8.961290563554453e-07,7.031184565668904e-07,0.9999999999992568
7.1199999999999465e-09,8.961290563554453e-07,7.031184565668904e-07,0.9999999999992568
7.123557285715474e-09,8.641789508945106e-07,4.6413502117841284e-07,0.9999999999994856
7.127235327908345e-09,9.346578517373136e-07,2.304047370181677e-07,0.9999999999995388
7.129999999999946e-09,1.0490437681064777e-06,8.976529810830873e-08,0.9999999999993652
7.129999999999946e-09,1.0490437681064777e-06,8.976529810830873e-08,0.9999999999993652
7.133590703031904e-09,8.734957058763764e-07,-1.0759149050918266e-07,0.9999999999996864
7.137257759476231e-09,7.905027308733145e-07,-3.614215325668927e-07,0.9999999999997156
7.139999999999945e-09,8.012347428098038e-07,-5.578299947691872e-07,0.999999999999516
7.139999999999945e-09,8.012347428098038e-07,-5.578299947691872e-07,0.999999999999516
7.14368398371127e-09,5.428915911290174e-07,-6.393404186619653e-07,0.9999999999997548
7.147351148290426e-09,3.3943604368291033e-07,-8.194583996770072e-07,0.9999999999997004
7.149999999999945e-09,2.473285572001721e-07,-9.9235683226576e-07,0.9999999999994315
7.149999999999945e-09,2.473285572001721e-07,-9.9235683226576e-07,0.9999999999994315
7.153690796350032e-09,7.824724937726808e-09,-9.208895296262422e-07,0.99999999999964
7.157382104316357e-09,-2.4265632829406014e-07,-9.585407759635781e-07,0.9999999999995072
7.159999999999945e-09,-4.0106947768581414e-07,-1.0478844202889951e-06,0.999999999999268
7.159999999999945e-09,-4.0106947768581414e-07,-1.0478844202889951e-06,0.999999999999268
7.163708196492602e-09,-5.305928352340222e-07,-8.497164812833219e-07,0.99999999999945
7.16726654137135e-09,-7.236420045957112e-07,-7.320399593878755e-07,0.999999999999378
7.169999999999944e-09,-8.962388881003588e-07,-7.031927662913597e-07,0.9999999999992564
7.169999999999944e-09,-8.962388881003588e-07,-7.031927662913597e-07,0.9999999999992564
7.17358385765165e-09,-8.64388578150898e-07,-4.6245263746341855e-07,0.9999999999994866
7.1771843477649195e-09,-9.330280114905241e-07,-2.3347624545584392e-07,0.9999999999995404
7.179999999999943e-09,-1.0490264283429687e-06,-8.989038919009427e-08,0.9999999999993654
7.179999999999943e-09,-1.0490264283429687e-06,-8.989038919009427e-08,0.9999999999993654
7.183591249034653e-09,-8.734092182585655e-07,1.0752034668706918e-07,0.9999999999996864
7.1872582273336785e-09,-7.903942914330788e-07,3.613860475071487e-07,0.9999999999997156
7.189999999999943e-09,-8.011124536215426e-07,5.577960093476085e-07,0.999999999999516
7.189999999999943e-09,-8.011124536215426e-07,5.577960093476085e-07,0.999999999999516
7.1936756148367165e-09,-5.433066304864854e-07,6.390498967876635e-07,0.9999999999997548
7.1973280102401066e-09,-3.403557218714693e-07,8.181405891588159e-07,0.9999999999997014
7.199999999999944e-09,-2.472413870636657e-07,9.924503372524027e-07,0.9999999999994315
7.199999999999944e-09,-2.472413870636657e-07,9.924503372524027e-07,0.9999999999994315
7.203672107980463e-09,-9.062874986363075e-09,9.210968700577489e-07,0.9999999999996396
7.20735091688565e-09,2.4061813004649505e-07,9.578956797799124e-07,0.9999999999995096
7.209999999999942e-09,4.010238925145853e-07,1.047997449654137e-06,0.999999999999268
7.209999999999942e-09,4.010238925145853e-07,1.047997449654137e-06,0.999999999999268
7.213723703963251e-09,5.312211208131836e-07,8.49111978772157e-07,0.9999999999994504
7.217279528824084e-09,7.243137717913979e-07,7.318115384625854e-07,0.9999999999993776
7.2199999999999416e-09,8.961144841625906e-07,7.031973447667046e-07,0.9999999999992568
7.2199999999999416e-09,8.961144841625906e-07,7.031973447667046e-07,0.9999999999992568
7.22358237171144e-09,8.642631280828242e-07,4.625093184582448e-07,0.9999999999994866
7.227258506203499e-09,9.353468137664291e-07,2.291101007911693e-07,0.999999999999538
7.229999999999943e-09,1.0489650665100474e-06,8.978325222824702e-08,0.9999999999993652
7.229999999999943e-09,1.0489650665100474e-06,8.978325222824702e-08,0.9999999999993652
7.233630030750509e-09,8.719667157514038e-07,-1.1012515146835966e-07,0.999999999999688
7.2373316675696566e-09,7.898937736694196e-07,-3.668089273107961e-07,0.9999999999997142
7.239999999999942e-09,8.011823720876381e-07,-5.578919267112289e-07,0.999999999999516
7.239999999999942e-09,8.011823720876381e-07,-5.578919267112289e-07,0.999999999999516
7.243710714214201e-09,5.411385347612694e-07,-6.404036759644386e-07,0.9999999999997548
7.247373375644262e-09,3.3845947310563133e-07,-8.208667613120947e-07,0.9999999999996996
7.249999999999942e-09,2.4736128243306995e-07,-9.924268335063451e-07,0.9999999999994316
7.249999999999942e-09,2.4736128243306995e-07,-9.924268335063451e-07,0.9999999999994316
7.2536643672879454e-09,9.694703495886044e-09,-9.210666146783173e-07,0.9999999999996396
7.2573106909044906e-09,-2.379312043781384e-07,-9.568156080577903e-07,0.999999999999512
7.259999999999942e-09,-4.009905556494185e-07,-1.047883214082642e-06,0.999999999999268
7.259999999999942e-09,-4.009905556494185e-07,-1.047883214082642e-06,0.999999999999268
7.2636718215039226e-09,-5.288425551395423e-07,-8.513026473384902e-07,0.9999999999994496
7.267195085816685e-09,-7.192601207427544e-07,-7.334891574697975e-07,0.9999999999993804
7.269999999999942e-09,-8.962041791359124e-07,-7.031232463410332e-07,0.9999999999992564
7.269999999999942e-09,-8.962041791359124e-07,-7.031232463410332e-07,0.9999999999992564
7.273586853434878e-09,-8.643999775699266e-07,-4.621747096965454e-07,0.9999999999994869
7.277303197945395e-09,-9.369360705638992e-07,-2.2655676270911284e-07,0.9999999999995361
7.279999999999942e-09,-1.0490740375239136e-06,-8.983261410141433e-08,0.9999999999993652
7.279999999999942e-09,-1.0490740375239136e-06,-8.983261410141433e-08,0.9999999999993652
7.283655524912514e-09,-8.711145947868935e-07,1.1167472565110633e-07,0.9999999999996888
7.28737491836349e-09,-7.89637526696289e-07,3.698265494346878e-07,0.9999999999997132
7.289999999999941e-09,-8.011866476069107e-07,5.577768702136982e-07,0.999999999999516
7.289999999999941e-09,-8.011866476069107e-07,5.577768702136982e-07,0.999999999999516
7.293749668044727e-09,-5.38578245041622e-07,6.417469318147293e-07,0.9999999999997548
7.297407476795202e-09,-3.368685950695598e-07,8.228365350478613e-07,0.9999999999996984
7.2999999999999405e-09,-2.472573764358764e-07,9.92377656026843e-07,0.9999999999994315
7.2999999999999405e-09,-2.472573764358764e-07,9.92377656026843e-07,0.9999999999994315
7.303662368331011e-09,-9.71511400515222e-09,9.210729278883885e-07,0.9999999999996396
7.307288106347443e-09,2.3656754027830745e-07,9.563133564073276e-07,0.9999999999995138
7.30999999999994e-09,4.0108308080772135e-07,1.047955082136032e-06,0.999999999999268
7.30999999999994e-09,4.0108308080772135e-07,1.047955082136032e-06,0.999999999999268
7.313659196295728e-09,5.283181885115772e-07,8.519671129040702e-07,0.9999999999994492
7.317206783053042e-09,7.19979839323832e-07,7.3335286723952e-07,0.99999999999938
7.319999999999939e-09,8.961801627684741e-07,7.032328145528959e-07,0.9999999999992564
7.319999999999939e-09,8.961801627684741e-07,7.032328145528959e-07,0.9999999999992564
7.323603356746631e-09,8.644216632711495e-07,4.6115233059938524e-07,0.9999999999994876
7.327276590791978e-09,9.359600766029356e-07,2.281393783016077e-07,0.9999999999995371
7.329999999999939e-09,1.0489623759700086e-06,8.985476583566903e-08,0.9999999999993652
7.329999999999939e-09,1.0489623759700086e-06,8.985476583566903e-08,0.9999999999993652
7.333578086929368e-09,8.738513194953755e-07,-1.0673512814148105e-07,0.9999999999996863
7.337234234159547e-09,7.905608832064985e-07,-3.597205455265647e-07,0.9999999999997164
7.339999999999939e-09,8.011159052146505e-07,-5.5786621655126e-07,0.9999999999995166
7.339999999999939e-09,8.011159052146505e-07,-5.5786621655126e-07,0.9999999999995166
7.343661034445688e-09,5.44284150531648e-07,-6.38576331990353e-07,0.9999999999997548
7.347278650635534e-09,3.4262121649122913e-07,-8.152419605182894e-07,0.9999999999997033
7.349999999999939e-09,2.4730778321317174e-07,-9.924752206969765e-07,0.9999999999994308
7.349999999999939e-09,2.4730778321317174e-07,-9.924752206969765e-07,0.9999999999994308
7.353648016935651e-09,1.0784833850597136e-08,-9.212126601510927e-07,0.9999999999996394
7.357304613399746e-09,-2.3753615751389884e-07,-9.56738465895255e-07,0.9999999999995128
7.359999999999939e-09,-4.0097049360724624e-07,-1.0479492346552054e-06,0.999999999999268
7.359999999999939e-09,-4.0097049360724624e-07,-1.0479492346552054e-06,0.999999999999268
7.363696508939309e-09,-5.29934678068764e-07,-8.502546140763405e-07,0.99999999999945
7.367259745315966e-09,-7.231122128841506e-07,-7.32153534631202e-07,0.999999999999378
7.369999999999939e-09,-8.961345593788944e-07,-7.031314549371902e-07,0.9999999999992564
7.369999999999939e-09,-8.961345593788944e-07,-7.031314549371902e-07,0.9999999999992564
7.373613211118085e-09,-8.644741066192714e-07,-4.603791851284651e-07,0.9999999999994884
7.3772870914676115e-09,-9.36349574478149e-07,-2.274370735849053e-07,0.9999999999995371
7.3799999999999385e-09,-1.0490350063540913e-06,-8.97746895135216e-08,0.9999999999993652
7.3799999999999385e-09,-1.0490350063540913e-06,-8.97746895135216e-08,0.9999999999993652
7.383644602337944e-09,-8.715012976849804e-07,1.1104075891162412e-07,0.9999999999996884
7.387354769680293e-09,-7.897895479152003e-07,3.684349271051908e-07,0.9999999999997135
7.389999999999939e-09,-8.012221301189026e-07,5.578339572897342e-07,0.999999999999516
7.389999999999939e-09,-8.012221301189026e-07,5.578339572897342e-07,0.999999999999516
7.393700023163929e-09,-5.418428725764828e-07,6.399404131549076e-07,0.9999999999997548
7.3973855732828004e-09,-3.3790327807257945e-07,8.215321408669138e-07,0.9999999999996992
7.399999999999939e-09,-2.473258470764583e-07,9.923689271307656e-07,0.9999999999994316
7.399999999999939e-09,-2.473258470764583e-07,9.923689271307656e-07,0.9999999999994316
7.403678205313981e-09,-8.689866007632444e-09,9.209610378742424e-07,0.9999999999996396
7.407346821001768e-09,2.4035379949549307e-07,9.57682157980399e-07,0.99999999999951
7.409999999999938e-09,4.010601856349548e-07,1.0478912858117138e-06,0.999999999999268
7.409999999999938e-09,4.010601856349548e-07,1.0478912858117138e-06,0.999999999999268
7.413692798402566e-09,5.298703850251804e-07,8.504030492356994e-07,0.9999999999994496
7.417210476123933e-09,7.202342769113322e-07,7.332161860101258e-07,0.99999999999938
7.4199999999999376e-09,8.962283449791937e-07,7.03187582035738e-07,0.9999999999992564
7.4199999999999376e-09,8.962283449791937e-07,7.03187582035738e-07,0.9999999999992564
7.423560424780251e-09,8.642597496490051e-07,4.6402364705507725e-07,0.9999999999994856
7.427245985260789e-09,9.3502449721994e-07,2.2990594076877056e-07,0.9999999999995386
7.429999999999937e-09,1.0490256740158738e-06,8.987945737973643e-08,0.9999999999993652
7.429999999999937e-09,1.0490256740158738e-06,8.987945737973643e-08,0.9999999999993652
7.433599310257988e-09,8.731148392109121e-07,-1.0804625079582608e-07,0.9999999999996868
7.437270429177144e-09,7.903090984466791e-07,-3.622754871109953e-07,0.9999999999997156
7.439999999999939e-09,8.011217111426215e-07,-5.578007795766134e-07,0.999999999999516
7.439999999999939e-09,8.011217111426215e-07,-5.578007795766134e-07,0.999999999999516
7.4436895140704256e-09,5.42416661225071e-07,-6.395624689618818e-07,0.9999999999997548
7.447334380089568e-09,3.400818183088607e-07,-8.185177526213013e-07,0.9999999999997012
7.449999999999938e-09,2.4725023089012896e-07,-9.924443437549535e-07,0.9999999999994312
7.449999999999938e-09,2.4725023089012896e-07,-9.924443437549535e-07,0.9999999999994312
7.453680253222143e-09,8.510738773170038e-09,-9.210490008978042e-07,0.9999999999996396
7.457323330977112e-09,-2.388194841598623e-07,-9.572129585289707e-07,0.9999999999995114
7.459999999999937e-09,-4.0102474676468243e-07,-1.0479877719411516e-06,0.999999999999268
7.459999999999937e-09,-4.0102474676468243e-07,-1.0479877719411516e-06,0.999999999999268
7.463687721648911e-09,-5.295635365968269e-07,-8.507017104992143e-07,0.9999999999994496
7.467254359913564e-09,-7.227950484491001e-07,-7.323299895436148e-07,0.9999999999993786
7.469999999999937e-09,-8.961235822613791e-07,-7.03194393000854e-07,0.9999999999992568
7.469999999999937e-09,-8.961235822613791e-07,-7.03194393000854e-07,0.9999999999992568
7.47359769045342e-09,-8.643541496514393e-07,-4.614775509061991e-07,0.9999999999994874
7.477187639276486e-09,-9.330511911461348e-07,-2.3320548826591398e-07,0.9999999999995408
7.479999999999937e-09,-1.0489724757993685e-06,-8.978984388911495e-08,0.9999999999993652
7.479999999999937e-09,-1.0489724757993685e-06,-8.978984388911495e-08,0.9999999999993652
7.483604689198893e-09,-8.72903237875943e-07,1.0849233879212141e-07,0.9999999999996873
7.487278657928078e-09,-7.902773174170468e-07,3.629671162181079e-07,0.9999999999997154
7.489999999999937e-09,-8.011803412737606e-07,5.578831118647943e-07,0.999999999999516
7.489999999999937e-09,-8.011803412737606e-07,5.578831118647943e-07,0.999999999999516
7.493676264969714e-09,-5.433632443125975e-07,6.39125474450454e-07,0.9999999999997546
7.497331389628421e-09,-3.403177152408017e-07,8.183503621588058e-07,0.9999999999997012
7.499999999999936e-09,-2.4735233221955114e-07,9.92425122384002e-07,0.9999999999994315
7.499999999999936e-09,-2.4735233221955114e-07,9.92425122384002e-07,0.9999999999994315
7.503674865410969e-09,-8.966337971212494e-09,9.210171997041193e-07,0.9999999999996396
7.507401843588332e-09,2.438718047385589e-07,9.590566372441877e-07,0.999999999999506
7.509999999999936e-09,4.0099682431611007e-07,1.0478898792741079e-06,0.999999999999268
7.509999999999936e-09,4.0099682431611007e-07,1.0478898792741079e-06,0.999999999999268
7.513727106876997e-09,5.313985949650739e-07,8.488539265942157e-07,0.9999999999994508
7.517290201401539e-09,7.250229986212644e-07,7.315011735459917e-07,0.9999999999993772
7.519999999999936e-09,8.962012142862619e-07,7.031310513419562e-07,0.9999999999992564
7.519999999999936e-09,8.962012142862619e-07,7.031310513419562e-07,0.9999999999992564
7.523548320059411e-09,8.641962526617392e-07,4.647782358661967e-07,0.9999999999994852
7.527213301716857e-09,9.339832446631864e-07,2.3173508441370944e-07,0.99999999999954
7.529999999999934e-09,1.0490654048609104e-06,8.98334006112137e-08,0.9999999999993652
7.529999999999934e-09,1.0490654048609104e-06,8.98334006112137e-08,0.9999999999993652
7.533663142724704e-09,8.70828172286854e-07,-1.1216668389105172e-07,0.9999999999996892
7.537390068539587e-09,7.895307993827358e-07,-3.7092772245259453e-07,0.9999999999997126
7.539999999999934e-09,8.011814072134245e-07,-5.577838972766919e-07,0.9999999999995166
7.539999999999934e-09,8.011814072134245e-07,-5.577838972766919e-07,0.9999999999995166
7.543683989910605e-09,5.428226539341752e-07,-6.393200167130129e-07,0.9999999999997548
7.547404523473736e-09,3.3700035120348486e-07,-8.226672573853258e-07,0.9999999999996984
7.549999999999935e-09,2.472613350883664e-07,-9.923850294923614e-07,0.9999999999994318
7.549999999999935e-09,2.472613350883664e-07,-9.923850294923614e-07,0.9999999999994318
7.553727569536197e-09,5.2535634162892005e-09,-9.207741064385887e-07,0.99999999999964
7.557378177204122e-09,-2.4242642083669445e-07,-9.585101523856026e-07,0.9999999999995076
7.559999999999935e-09,-4.010741703199885e-07,-1.047954517428883e-06,0.999999999999268
7.559999999999935e-09,-4.010741703199885e-07,-1.047954517428883e-06,0.999999999999268
7.563680345878547e-09,-5.29283008468199e-07,-8.510198488451509e-07,0.9999999999994492
7.567187484929462e-09,-7.188068740850622e-07,-7.337578926540481e-07,0.9999999999993808
7.569999999999936e-09,-8.961761868875437e-07,-7.032249560970105e-07,0.9999999999992564
7.569999999999936e-09,-8.961761868875437e-07,-7.032249560970105e-07,0.9999999999992564
7.573569163528749e-09,-8.64240855416992e-07,-4.6344835266980754e-07,0.999999999999486
7.577209872809382e-09,-9.337848080481262e-07,-2.3197722449424558e-07,0.99999999999954
7.579999999999935e-09,-1.0489679668225932e-06,-8.984820250814666e-08,0.9999999999993652
7.579999999999935e-09,-1.0489679668225932e-06,-8.984820250814666e-08,0.9999999999993652
7.583594020422027e-09,-8.732694093050006e-07,1.0775830593863773e-07,0.9999999999996868
7.587245887354373e-09,-7.904794068068597e-07,3.60563333735701e-07,0.999999999999716
7.589999999999934e-09,-8.01124925377575e-07,5.578640814929714e-07,0.9999999999995166
7.589999999999934e-09,-8.01124925377575e-07,5.578640814929714e-07,0.9999999999995166
7.593683758698723e-09,-5.42818665541209e-07,6.394060856408818e-07,0.9999999999997548
7.597379529689463e-09,-3.381264835472599e-07,8.212593551835815e-07,0.9999999999996992
7.599999999999934e-09,-2.473099988347782e-07,9.924664189001108e-07,0.9999999999994316
7.599999999999934e-09,-2.473099988347782e-07,9.924664189001108e-07,0.9999999999994316
7.603703949315019e-09,-6.951356199942542e-09,9.209339550563456e-07,0.9999999999996396
7.607362862761794e-09,2.4133557956068194e-07,9.581500505354056e-07,0.9999999999995088
7.609999999999932e-09,4.009778480479761e-07,1.0479436102951043e-06,0.9999999999992683
7.609999999999932e-09,4.009778480479761e-07,1.0479436102951043e-06,0.9999999999992683
7.613687131918493e-09,5.295113922621393e-07,8.5066957171028e-07,0.99999999999945
7.617226124861678e-09,7.210848439703788e-07,7.328608108430152e-07,0.9999999999993796
7.619999999999934e-09,8.961435097083742e-07,7.031356326474999e-07,0.9999999999992564
7.619999999999934e-09,8.961435097083742e-07,7.031356326474999e-07,0.9999999999992564
7.623618110198662e-09,8.645078109873466e-07,4.6005631360347e-07,0.9999999999994884
7.627269438642688e-09,9.357720822491628e-07,2.284609554937481e-07,0.9999999999995378
7.629999999999933e-09,1.0490353693201244e-06,8.978418516198993e-08,0.9999999999993654
7.629999999999933e-09,1.0490353693201244e-06,8.978418516198993e-08,0.9999999999993654
7.633618855473926e-09,8.724420804551849e-07,-1.0938053512369123e-07,0.9999999999996876
7.637315280115634e-09,7.900579586330434e-07,-3.655731503602188e-07,0.9999999999997145
7.639999999999933e-09,8.012133321086138e-07,-5.57829832225898e-07,0.9999999999995166
7.639999999999933e-09,8.012133321086138e-07,-5.57829832225898e-07,0.9999999999995166
7.643693268068577e-09,5.42270149384829e-07,-6.39690694287785e-07,0.9999999999997548
7.647325826472043e-09,3.4054853852634914e-07,-8.17959732606973e-07,0.9999999999997014
7.649999999999933e-09,2.4731783641830394e-07,-9.923750459727164e-07,0.9999999999994316
