  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.8514270695197021e-17, 1328,           1128.6904915460375, -4.3238752204847137e-09, -8.2898730604424526e-21, -7.6228663301223547e-20, 6.3997936357496951e-19, 9.1886928687706462, 16.625742990476784, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1233188462810513e-17, 1.2155167067339748e-17, 220,            107,            1,              0.97603713946282877, -0.068930962296928841, 0.035221968396557009, 0.83362221896473876, 0.52441505003149558, -0.054989533871746724, 1.8233083713485001e-12, 3.9572730303306302e-10
  -1.8521737676498622e-17, 1334,           1095.8855108379728, -3.8715715267356972e-09, -7.4669813016167628e-21, -8.1604106615341355e-20, 6.525670744892415e-19, 9.5163508732638888, 16.625742990476784, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1180301972280099e-17, 1.2087601327907575e-17, 221,            108,            1,              0.97438443663375296, -0.077789716289524469, 0.028871068987455416, 0.83188473105114757, 0.53004855876810342, -0.043426039700010126, 1.8224721705889237e-12, 3.9754977520365194e-10
  -1.8528394653057724e-17, 1340,           1052.1282317936339, -3.4389540311941973e-09, -6.656976559091363e-21, -8.6679231566356734e-20, 6.6771628301274774e-19, 9.8570038924563832, 16.625742990476784, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1129485994001392e-17, 1.2020054289497276e-17, 222,            109,            1,              0.97279643731254339, -0.084823850529396186, 0.021910533549784561, 0.83059068461264474, 0.53432520465427225, -0.032286916529576236, 1.8227685754623979e-12, 3.993725437791143e-10
  -1.85305085550454e-17, 1346,           1035.6915248293963, -3.3001634020757073e-09, -2.1139019876864798e-21, -8.8303796603957145e-20, 6.7351114195360527e-19, 9.9610869928486636, 16.625742990476784, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1112940557282604e-17, 1.1997224656887554e-17, 223,            110,            1,              0.9722793924150811, -0.086797437397454935, 0.019398351559307331, 0.83023999282956651, 0.53548691486076883, -0.028577067593482382, 6.2745622088569822e-13, 4.0000000000000001e-10
  -1.85305085550454e-17, 1347,           1035.6915248293963, -3.3001634020757011e-09, 0,              -8.8303796603957145e-20, 6.7351114195360527e-19, 9.9610869928486636, 9.9610869928486636, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1112940557282604e-17, 1.1997224656887554e-17, 224,            0,              2,              0.9722793924150811, -0.086797437397454935, 0.019398351559307331, 0.83023999282956651, 0.53548691486076883, -0.028577067593482382, 0,              4.0000000000000001e-10
  -1.8536188675388793e-17, 1353,           985.29720302343992, -2.9414583387726078e-09, -5.6801203433831819e-21, -9.2535871101955614e-20, 6.9189420925119029e-19, 10.225998543350123, 10.225998543350123, 19.7917803678632, 0,              0,              0,              0,              0,              -3.106884127063149e-17, 1.193329425709346e-17, 225,            1,              2,              0.97090128970723366, -0.091174988736125631, 0.011835153729253953, 0.8294741975395683, 0.53798122924739167, -0.018220399868239995, 1.823802484818666e-12, 4.018238024848187e-10
  -1.854131041532042e-17, 1359,           984.51899484158707, -2.6679086992383025e-09, -5.1217399316259924e-21, -9.58909444075589e-20, 7.122684767120148e-19, 10.442170354143745, 10.442170354143745, 19.7917803678632, 0,              0,              0,              0,              0,              -3.10321188918522e-17, 1.1874430944227322e-17, 226,            2,              2,              0.96975371537038046, -0.093476474864621031, 0.003968999074697996, 0.82905740290940222, 0.53921268448422255, -0.0085382888752070837, 1.8316105953175935e-12, 4.0365541308013626e-10
  -1.8546026789899566e-17, 1365,           1009.0491018901158, -2.5007695275073864e-09, -4.7163745791485092e-21, -9.8201492542856215e-20, 7.3387890605746155e-19, 10.630299463136712, 10.630299463136712, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1004554537610035e-17, 1.1822850334195863e-17, 227,            3,              2,              0.96889232930031344, -0.093635829616682348, -0.0040098066330237422, 0.82896851241165781, 0.53925550105831543, 0.00034188617639856124, 1.831843690852803e-12, 4.0548725677098908e-10
  -1.8550537903190053e-17, 1371,           1055.4426035831905, -2.4509270221344605e-09, -4.5111132904885934e-21, -9.9393544894632139e-20, 7.558790315522057e-19, 10.818687503763122, 10.818687503763122, 19.7917803678632, 0,              0,              0,              0,              0,              -3.0987107192561815e-17, 1.1780083802714187e-17, 228,            4,              2,              0.96834709976755673, -0.09165423127754968, -0.011928031263821911, 0.82919391328083836, 0.53823298573891654, 0.0083497795550355469, 1.8295502907016427e-12, 4.0731680706169074e-10
  -1.8555059384773727e-17, 1377,           1116.0681713571637, -2.5187589707116151e-09, -4.5214815836766651e-21, -9.9472696393579834e-20, 7.7742941858151772e-19, 10.974375398260142, 10.974375398260142, 19.7917803678632, 0,              0,              0,              0,              0,              -3.0979971297448405e-17, 1.174695519048674e-17, 229,            5,              2,              0.96812410304526253, -0.087578968672727353, -0.01962375244482209, 0.82972716301605898, 0.53630293385448191, 0.015450356614746447, 1.8268003691065571e-12, 4.0914360743079728e-10
  -1.8559803116544987e-17, 1383,           1174.9922474398254, -2.6945955592013747e-09, -4.743731771254412e-21, -9.8511165908612328e-20, 7.9779816653602137e-19, 11.110602461758612, 11.110602461758612, 19.7917803678632, 0,              0,              0,              0,              0,              -3.0982638101108946e-17, 1.1723547983936549e-17, 230,            6,              2,              0.96820744065965447, -0.08148970187486633, -0.026950669730746918, 0.83056447682080581, 0.53364409583732297, 0.021639840729342465, 1.8258306575080188e-12, 4.1096943808830528e-10
  -1.8564952968796711e-17, 1389,           1226.5465431118196, -2.9596783234060686e-09, -5.1498522517243336e-21, -9.6637276080399974e-20, 8.1637523847263164e-19, 11.341352271387839, 11.341352271387839, 19.7917803678632, 0,              0,              0,              0,              0,              -3.099398787193812e-17, 1.1709296940749176e-17, 231,            7,              2,              0.96856212099806627, -0.073499924606690553, -0.033768004000929622, 0.83169809198989031, 0.53044630069234211, 0.026932717713425775, 1.8258691852264078e-12, 4.1279530727353169e-10
  -1.8570645642060861e-17, 1395,           1264.0748557263089, -3.2876380042518459e-09, -5.692673264156119e-21, -9.4031069081704643e-20, 8.326651393517941e-19, 11.648888198119128, 11.648888198119128, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1012362601908778e-17, 1.1703082889577828e-17, 232,            8,              2,              0.96913633130964982, -0.063766881691245877, -0.039940160525652066, 0.83311033157423731, 0.52690036114271188, 0.031361177465216203, 1.8249039599205749e-12, 4.146202112334523e-10
  -1.8576966205832383e-17, 1401,           1312.7529082378928, -3.647722757595413e-09, -6.3205637715188305e-21, -9.0912743029889768e-20, 8.4628110734932684e-19, 11.922194105757674, 11.922194105757674, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1035721618342466e-17, 1.1703387048190646e-17, 233,            9,              2,              0.969866300573202, -0.052480621881726613, -0.045350548122837474, 0.8347740331479061, 0.52317884901092271, 0.034983397666124884, 1.823532385368283e-12, 4.1644374361882054e-10
  -1.8583948475753045e-17, 1407,           1341.7420962013987, -4.008461268540844e-09, -6.982269920649438e-21, -8.7526381162085942e-20, 8.5690742170715044e-19, 12.153201357896808, 12.153201357896808, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1061848159793295e-17, 1.1708518643495187e-17, 234,            10,             2,              0.97068275499354018, -0.039848945965764146, -0.049905184157522903, 0.83665726537196072, 0.51941959093884449, 0.037880229365471321, 1.8234619470158582e-12, 4.1826720556583642e-10
  -1.8591570200804825e-17, 1413,           1344.2977667911396, -4.3400948077325017e-09, -7.6217250517841215e-21, -8.4127927159177822e-20, 8.6427425979772365e-19, 12.332642714463274, 12.332642714463274, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1088503172365293e-17, 1.1716786638921925e-17, 235,            11,             2,              0.97151572413641507, -0.02610313565929594, -0.053526055626837557, 0.83872702808782906, 0.51572080740108106, 0.040143303204169097, 1.8243932434836722e-12, 4.2009159880932008e-10
  -1.8599752174256327e-17, 1419,           1320.6233765048303, -4.6163990739710874e-09, -8.1819734515103748e-21, -8.0970649358414902e-20, 8.6819884969723187e-19, 12.454866707231464, 12.454866707231464, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1113566594118581e-17, 1.1726586219523437e-17, 236,            12,             2,              0.97229895606620453, -0.011504575768745804, -0.056150691361221972, 0.84095246330620943, 0.51214052157957457, 0.041865889486371086, 1.8248584386712363e-12, 4.2191645724799132e-10
  -1.8608370095526633e-17, 1425,           1262.7898434531487, -4.8163901835280293e-09, -8.6179212702982025e-21, -7.8283753723602151e-20, 8.6865698534638565e-19, 12.518285503160225, 12.518285503160225, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1135206271995746e-17, 1.1736462944846331e-17, 237,            13,             2,              0.97297519599986759, 0.0036675283292728592, -0.057736978141834351, 0.84330859634907418, 0.5086966412637085, 0.043136405387784266, 1.8245701772908515e-12, 4.2374102742528217e-10
  -1.8617270759666377e-17, 1431,           1198.2347258425716, -4.9253987180349808e-09, -8.9006641397523992e-21, -7.6252266013023539e-20, 8.6581947800865786e-19, 12.51958930145079, 12.51958930145079, 19.7917803678632, 0,              0,              0,              0,              0,              -3.115201690248337e-17, 1.174517893082136e-17, 238,            14,             2,              0.97350052820260535, 0.019132120081456209, -0.058263869352043543, 0.8457774725108661, 0.50537182186159701, 0.044032021065342229, 1.8243889200858551e-12, 4.2556541634536802e-10
  -1.8626285197496311e-17, 1437,           1124.4374581697889, -4.9355716004793456e-09, -9.0144378299332769e-21, -7.5002870752298882e-20, 8.6003282864052227e-19, 12.461096056694545, 12.51958930145079, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1163098026000311e-17, 1.1751782870615778e-17, 239,            15,             2,              0.97384681331250966, 0.034613470440331869, -0.057728415762277968, 0.84834514534919847, 0.50212256228624064, 0.044614489830781541, 1.8252800924899635e-12, 4.2739069643785797e-10
  -1.8635231511391873e-17, 1443,           1111.1255178501015, -4.846347688592377e-09, -8.9463138955635224e-21, -7.4594730435737406e-20, 8.5176581944295222e-19, 12.489788066984094, 12.51958930145079, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1168085020735427e-17, 1.1755682420336341e-17, 240,            16,             2,              0.9740026568979816, 0.049828623497409595, -0.056144806919494687, 0.85099361892738967, 0.49889189339570206, 0.044929699874888554, 1.8262056715683593e-12, 4.2921690210942635e-10
  -1.8643927186497279e-17, 1449,           1085.1228881611505, -4.6651082972437776e-09, -8.6956751054111214e-21, -7.5011118917758808e-20, 8.4154098830867687e-19, 12.474142235050287, 12.51958930145079, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1167176399677568e-17, 1.175671934378937e-17, 241,            17,             2,              0.97397426248992347, 0.064490028702897065, -0.053547438768355153, 0.85369482738855185, 0.4956182356251615, 0.04501168744347589, 1.825793307426461e-12, 4.3104269541685281e-10
  -1.8652213412838782e-17, 1455,           1047.6418466916723, -4.4068202589580575e-09, -8.2862263415007637e-21, -7.6159752180947234e-20, 8.2986608159958633e-19, 12.402948826098925, 12.51958930145079, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1161109445093534e-17, 1.1755189702836113e-17, 242,            18,             2,              0.97378467015917258, 0.078327960477402772, -0.049989670105096508, 0.85641041839690701, 0.49223988153677445, 0.044887803858517011, 1.8245977318262652e-12, 4.3286729314867908e-10
  -1.8659972671125078e-17, 1461,           999.10622056859086, -4.0922435006756339e-09, -7.7592582862854894e-21, -7.7885484637551889e-20, 8.1721069619702802e-19, 12.474681975659887, 12.51958930145079, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1151061150285391e-17, 1.1751763267600839e-17, 243,            19,             2,              0.97347066094641865, 0.091103472956794732, -0.045538054963043466, 0.85909465022366927, 0.48869987857914354, 0.044583093519508475, 1.8244046322692095e-12, 4.3469169778094832e-10
  -1.8667126103738196e-17, 1467,           971.08406443151807, -3.7457732899411171e-09, -7.153432613120106e-21, -7.9986338065161546e-20, 8.0406021496419117e-19, 12.564941958276272, 12.564941958276272, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1138536179414579e-17, 1.1747336198777353e-17, 244,            20,             2,              0.97307925560670561, 0.10259328408323931, -0.040274479726918493, 0.8616962702005424, 0.48495646918892871, 0.044124752324866526, 1.8246702042412186e-12, 4.3651636798518952e-10
  -1.8673637003687559e-17, 1473,           954.95603747907035, -3.3926909159684182e-09, -6.510899949361002e-21, -8.2232722776646538e-20, 7.9097175554252458e-19, 12.623083867152076, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1125244107367283e-17, 1.1742868070913845e-17, 245,            21,             2,              0.97266387835522683, 0.11259352106209576, -0.034297634212417771, 0.86416705727075427, 0.48098867366875186, 0.043545555827913945, 1.8245143773713782e-12, 4.383408823625609e-10
  -1.8679513089302852e-17, 1479,           918.80751086537157, -3.0563800799310405e-09, -5.8760856153033146e-21, -8.4389891837689821e-20, 7.7858046297881225e-19, 12.596559755013566, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1112958089686493e-17, 1.1739254429242516e-17, 246,            22,             2,              0.97227994030270271, 0.12092985019392492, -0.027720716777069249, 0.86647306505349198, 0.47679699631739975, 0.042884379747310956, 1.8237004279679744e-12, 4.4016458279052889e-10
  -1.8684804273993011e-17, 1485,           873.46948601713666, -2.756402554508067e-09, -5.2911846901582013e-21, -8.6239393708513787e-20, 7.6753193340080176e-19, 12.478016263310835, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1103377834916923e-17, 1.1737281021231623e-17, 247,            23,             2,              0.97198055734115296, 0.12746504399835168, -0.020665598926241029, 0.86860397642832476, 0.47239898581924206, 0.042183548337840597, 1.8229965532616057e-12, 4.419875793437905e-10
  -1.8689594165970787e-17, 1491,           870.69452918976617, -2.508058228997275e-09, -4.7898919777747788e-21, -8.7594059080814458e-20, 7.5835580306766377e-19, 12.318843662895226, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1098027502866129e-17, 1.173767159290849e-17, 248,            24,             2,              0.97181335946456615, 0.1320972243543457, -0.013259408507098735, 0.87057627388946734, 0.46782331665735916, 0.041484582891216579, 1.8232052175112164e-12, 4.4381078456130168e-10
  -1.8693988392530194e-17, 1497,           889.70032223130909, -2.3230362048958743e-09, -4.3942265594032473e-21, -8.8306389224654139e-20, 7.5131589158344999e-19, 12.370417378279276, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1098181315062397e-17, 1.1741183420173408e-17, 249,            25,             2,              0.97181816609569971, 0.13475486269895359, -0.0056382796359011559, 0.87242962330910345, 0.46310620125257135, 0.04082439743200892, 1.823585746054188e-12, 4.4563437030735588e-10
  -1.8698108056687785e-17, 1503,           905.86911198019845, -2.2099082108475598e-09, -4.1196641575899387e-21, -8.827537218666063e-20, 7.462791619979499e-19, 12.364368030054981, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1104782246120955e-17, 1.1748670399621879e-17, 250,            26,             2,              0.97202444519128028, 0.13540086558344669, 0.002052346717128335, 0.87422042994841231, 0.45828523568038426, 0.040231572079290574, 1.8228525870181882e-12, 4.4745722289437408e-10
  -1.8702089153795206e-17, 1509,           914.83096524723032, -2.174047568261843e-09, -3.9810971074303575e-21, -8.7449859745551183e-20, 7.4266906750933183e-19, 12.299792470722554, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1118380195308164e-17, 1.1761071833749177e-17, 251,            27,             2,              0.97244938110338075, 0.13403638586904634, 0.0096696450061330135, 0.87601494582271833, 0.45338723483840554, 0.039722060084647702, 1.8218444120714804e-12, 4.4927906730644553e-10
  -1.8706076955269266e-17, 1515,           929.02039288495541, -2.2173422353459235e-09, -3.9878014740529388e-21, -8.5825810278316258e-20, 7.3954698280215296e-19, 12.173111505430706, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1139109147769158e-17, 1.1779311019976055e-17, 252,            28,             2,              0.97309716086778675, 0.13069420759326764, 0.017077992697369423, 0.87787950297308759, 0.44842347189163911, 0.039296281729830317, 1.8218089147094084e-12, 4.5110087622115494e-10
  -1.8710215584491658e-17, 1521,           930.92272098083038, -2.3373496611102676e-09, -4.1386292223902907e-21, -8.3444137398115871e-20, 7.3578855230599287e-19, 11.985442712150409, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1166657547746651e-17, 1.1804097548347116e-17, 253,            29,             2,              0.97395804836708266, 0.12543646850867538, 0.024144348258186725, 0.87986954525312866, 0.4433946265949002, 0.038937640587785163, 1.822387751531475e-12, 4.5292326397268644e-10
  -1.8714636623987847e-17, 1527,           922.4705726177142, -2.5261062309614966e-09, -4.4210394961896089e-21, -8.0391076181311388e-20, 7.3030167661557805e-19, 11.81739893292794, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1200235813003828e-17, 1.1835688588581713e-17, 254,            30,             2,              0.97500736915636932, 0.11836042869177141, 0.030736835918568226, 0.88202058656355908, 0.43829836775914449, 0.038612046180833394, 1.8221470209799937e-12, 4.5474541099366641e-10
  -1.8719451386510761e-17, 1533,           904.45928310792374, -2.7697266701466028e-09, -4.8147625229147972e-21, -7.6794205954766074e-20, 7.2222101885404156e-19, 11.599862398652379, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1238617701688788e-17, 1.1873739502278751e-17, 255,            31,             2,              0.97620680317777431, 0.10959658446595834, 0.036733798262887585, 0.88434471295589123, 0.43313271338770543, 0.038269264187098834, 1.8211146078307059e-12, 4.5656652560149714e-10
  -1.8724745909401916e-17, 1539,           988.48708329933186, -3.0493510820072529e-09, -5.2945228911531486e-21, -7.281314391474454e-20, 7.1101854831181681e-19, 11.305266011242198, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1280257075957068e-17, 1.1917305762158082e-17, 256,            32,             2,              0.97750803362365757, 0.099295669572095208, 0.042031369487849905, 0.88683221525727485, 0.42789882051778844, 0.03784680951873208, 1.8211500856084898e-12, 4.5838767568710563e-10
  -1.8730569449504264e-17, 1545,           1064.2411769532216, -3.3424935686134746e-09, -5.823540102349762e-21, -6.8635587062999484e-20, 6.9653909762665098e-19, 10.951962521798382, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1323360002846446e-17, 1.196488704277853e-17, 257,            33,             2,              0.97885500008895154, 0.087631785713808835, 0.046537652453807643, 0.88945250964682232, 0.42261233591152592, 0.037275904938988302, 1.8223535935300839e-12, 4.602100292806357e-10
  -1.8736922895805674e-17, 1551,           1128.0403211431731, -3.6247714401099876e-09, -6.3534463014131335e-21, -6.4472945030807963e-20, 6.7898969134653579e-19, 10.740676825399039, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1365959888336725e-17, 1.2014520246215321e-17, 258,            34,             2,              0.98018624651052255, 0.074815388534765576, 0.050170431136314989, 0.89215647954109645, 0.41731224344131418, 0.036488155227950514, 1.8228996308307348e-12, 4.6203292891146643e-10
  -1.8743760115445416e-17, 1557,           1176.5860277319746, -3.872528377207836e-09, -6.8372196397407819e-21, -6.0543829412690005e-20, 6.5887257430664459e-19, 10.472990363796567, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1406093847812259e-17, 1.2064004987472889e-17, 259,            35,             2,              0.98144043274413384, 0.061086758548306273, 0.052864684225547812, 0.89488449083980826, 0.4120565537168393, 0.035420637623110811, 1.8221764916279784e-12, 4.6385510540309442e-10
  -1.8750999279910603e-17, 1563,           1204.1048021237157, -4.0654440451677991e-09, -7.2391644651804756e-21, -5.7051866609850964e-20, 6.3688127872412304e-19, 10.136429474287214, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1442002299939176e-17, 1.2111173607914302e-17, 260,            36,             2,              0.98256257187309992, 0.046696288295901001, 0.054577098661600904, 0.89757584663017009, 0.40691223976881497, 0.03401759695786008, 1.8215948118208496e-12, 4.6567670021491525e-10
  -1.8758531532900606e-17, 1569,           1210.9686767307974, -4.1880925313670732e-09, -7.5322529900077278e-21, -5.4169115025791621e-20, 6.138174594327821e-19, 9.7354982089273996, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1472246957356966e-17, 1.2154067080049371e-17, 261,            37,             2,              0.98350771741740473, 0.031897680810382932, 0.055283180441109296, 0.90017350256295259, 0.40195003471536112, 0.032230032171531899, 1.8224969992096784e-12, 4.6749919721412491e-10
  -1.876621961656173e-17, 1575,           1196.4234151973237, -4.2306647298227725e-09, -7.6880836611239572e-21, -5.2025468871746656e-20, 5.9056017702691386e-19, 9.275951758293612, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1495759788959992e-17, 1.2191005464243093e-17, 262,            38,             2,              0.9842424934049997, 0.016965048448637624, 0.054975124074067405, 0.9026231236570248, 0.39724671668770284, 0.030017416344343777, 1.8235075207157395e-12, 4.6932270473484068e-10
  -1.8773908163048561e-17, 1581,           1160.3402436192171, -4.1895948378082227e-09, -7.6885464868272999e-21, -5.0694278614282216e-20, 5.6801061319582717e-19, 8.7641765144864738, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1511939392164962e-17, 1.2220714894534855e-17, 263,            39,             2,              0.98474810600515428, 0.002187829583413574, 0.05366564632962148, 0.90487546469422409, 0.39288007643982725, 0.027349420196728751, 1.8232785517170358e-12, 4.7114598328655779e-10
  -1.8781445618266855e-17, 1587,           1105.9294526638153, -4.0674396693654294e-09, -7.5374552182994444e-21, -5.0183349769154271e-20, 5.4700276961802302e-19, 8.210744020985274, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1520720919568623e-17, 1.2242455881452901e-17, 264,            40,             2,              0.98502252873651919, -0.012156549280545641, 0.05138745066302227, 0.90689092944461525, 0.3889197341936152, 0.024204850312704428, 1.8229231976527485e-12, 4.7296890648421044e-10
  -1.8788694717975922e-17, 1593,           1037.4679551934262, -3.8721058236505236e-09, -7.2490997090680403e-21, -5.0438196824653031e-20, 5.2824371933984387e-19, 7.8421178871079009, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1522548142303654e-17, 1.225604790181254e-17, 265,            41,             2,              0.98507962944698924, -0.025808705238870563, 0.048189250844946296, 0.90863958365234776, 0.38542685901235224, 0.020572827983843228, 1.8235820926775385e-12, 4.7479248857688797e-10
  -1.8795533930509446e-17, 1599,           1062.6185926287003, -3.6163490751594791e-09, -6.839212533522863e-21, -5.1349131324168631e-20, 5.1226473227359262e-19, 7.9403204838981658, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1518318489052097e-17, 1.2261868957593225e-17, 266,            42,             2,              0.98494745278287865, -0.038518179540350826, 0.04413624133229082, 0.91009911248897679, 0.38245827802883492, 0.016458176483773495, 1.8245707991018024e-12, 4.7661705937598982e-10
  -1.8801865149278382e-17, 1605,           1065.8560783563914, -3.3173480886007982e-09, -6.3312187689301186e-21, -5.2759830577139492e-20, 4.993469077551022e-19, 8.0423842334638103, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1509322775510156e-17, 1.2260870549053811e-17, 267,            43,             2,              0.98466633673469162, -0.050048118793212693, 0.039311118324604578, 0.91125469162144235, 0.38006651302298433, 0.011884996838049784, 1.8248581852921169e-12, 4.7844191756128195e-10
  -1.8807625017007564e-17, 1611,           1050.9237787596016, -2.9957811413758874e-09, -5.7598677291850526e-21, -5.4480867770511871e-20, 4.8946115539757225e-19, 8.0973121608681229, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1497142959767731e-17, 1.2254537655133107e-17, 268,            44,             2,              0.98428571749274074, -0.060188383374871403, 0.033811153688072415, 0.91209889788004339, 0.37829823771054605, 0.0068960296017144687, 1.8242887572291108e-12, 4.8026620631851099e-10
  -1.8812794176969511e-17, 1617,           1018.1361129364932, -2.6742342899828084e-09, -5.169159961947924e-21, -5.6307823382379586e-20, 4.8226853420545277e-19, 8.1212056389994878, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.148350658310578e-17, 1.2244751695313197e-17, 269,            45,             2,              0.98385958072205482, -0.068766468629811492, 0.027740913203778046, 0.91262997225671549, 0.37719409787171881, 0.0015483144009723073, 1.8240870902196496e-12, 4.8209029340873064e-10
  -1.8817396191492082e-17, 1623,           971.93347782781382, -2.3755297244337009e-09, -4.6020145225696753e-21, -5.8038275176168438e-20, 4.7720078074859108e-19, 8.1026100991485102, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1470144111060399e-17, 1.2233585413995895e-17, 270,            46,             2,              0.98344200347063726, -0.075642687094943137, 0.021210209454485283, 0.91284813380429686, 0.37679094902339327, -0.004086669849800174, 1.8248713118343709e-12, 4.8391516472056504e-10
  -1.8821491753129753e-17, 1629,           902.9607588908658, -2.1209621577969879e-09, -4.0955616376682562e-21, -5.9486613974000616e-20, 4.7358863800427302e-19, 8.1854029109699624, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1458663257933667e-17, 1.222306948077364e-17, 271,            47,             2,              0.98308322681042803, -0.080704111168286033, 0.014338385540147946, 0.91275287985019737, 0.3771211350201214, -0.0099187367174998087, 1.8254820523204795e-12, 4.8574064677288556e-10
  -1.8825175088523129e-17, 1635,           842.39832653996427, -1.9280705044880985e-09, -3.6833353933846447e-21, -6.0500071886725586e-20, 4.7080108054167e-19, 8.3634152445704455, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1450413445834486e-17, 1.2214937348656413e-17, 272,            48,             2,              0.98282542018232755, -0.083870806614381566, 0.0072536207346942981, 0.9123423256257176, 0.3782076759728405, -0.01584067450925998, 1.8247080366672612e-12, 4.8756535480955282e-10
  -1.8828570029720727e-17, 1641,           924.53416468425394, -1.8086196422148877e-09, -3.3949411975922127e-21, -6.0972871756413587e-20, 4.6836165890630319e-19, 8.5905327854323605, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1446361644950836e-17, 1.2210402828080219e-17, 273,            49,             2,              0.98269880140471366, -0.085102740639548355, 8.2353962899083021e-05, 0.91161251547784272, 0.38006150697763141, -0.021739576217865063, 1.8235713729574557e-12, 4.8938892618251028e-10
  -1.8831819051872837e-17, 1647,           996.61646089221199, -1.7679578192692155e-09, -3.249022152114081e-21, -6.0851744190256857e-20, 4.6600903676506067e-19, 8.7409674580705108, 12.623083867152076, 19.7917803678632, 0,              0,              0,              0,              0,              -3.1447034042780976e-17, 1.2210057698333334e-17, 274,            50,             2,              0.9827198138369051, -0.084393373591459819, -0.0070556770298099867, 0.91055632465080572, 0.38268241350888083, -0.027504313209012653, 1.8238060916003935e-12, 4.9121273227411065e-10
