  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5353494456349332e-17, 109,            3335.2202482228254, -9.221911848050551e-09, -1.6888053641276722e-20, -2.2146452281556561e-19, 8.5749733493743603e-19, 13.161538042590569, 16.36843654270546, 16.36843654270546, -2.8852857271228518e-25, 2.8298968224342648e-06, 0,              2.8298968224342648e-06, 0,              -2.9834728152591509e-17, 1.3845201172648878e-17, 17,             17,             0,              0.932335254768484, 0.31861648897513328, -0.01625404638099644, 0.7804795438650427, 0.49163939315321403, -0.32522789838650057, 1.8540921650980982e-12, 2.5531683897416176e-11
  -1.5371163426315876e-17, 115,            3160.346645774478, -9.6985609849884226e-09, -1.7668969966542028e-20, -2.2075086920464758e-19, 8.7420215495931021e-19, 12.507649989704836, 16.36843654270546, 16.36843654270546, -1.8350479438108405e-26, 1.8113774608895354e-07, 0,              1.8113774608895354e-07, 0,              -2.9801652510623168e-17, 1.377703781690311e-17, 18,             18,             0,              0.93130164095697487, 0.31658364687792623, 0.0021981397816357513, 0.76059684306170905, 0.53234368060186665, -0.30830116311582817, 1.8728164824282407e-12, 2.7404500379844417e-11
  -1.5390605899313867e-17, 121,            2928.0944398458109, -1.0481014503864731e-08, -1.9442472997984767e-20, -2.1638780931494616e-19, 8.9980105074898003e-19, 12.134595231632465, 16.36843654270546, 16.36843654270546, -8.5939120870477896e-28, 8.6721970840243728e-09, 0,              8.6721970840243728e-09, 0,              -2.9797445709403214e-17, 1.3723426569514704e-17, 19,             19,             0,              0.93117017841885008, 0.30967902380237106, 0.020609226532831527, 0.74063822615977981, 0.57218795208950934, -0.28683661484584716, 1.9318301252065988e-12, 2.9336330505051014e-11
  -1.5411936339777378e-17, 127,            2651.2191666793856, -1.153657211161604e-08, -2.133044046351194e-20, -2.086202822506093e-19, 9.3095253216247076e-19, 11.824251881622152, 16.36843654270546, 16.36843654270546, -3.1657829834467147e-29, 3.3192992275534629e-10, 0,              3.3192992275534629e-10, 0,              -2.9819016243567815e-17, 1.3684747653910232e-17, 20,             20,             0,              0.9318442576114937, 0.29804700164265685, 0.038150008055715633, 0.72161157225294326, 0.6093136632628563, -0.26158882901909336, 1.9415604275120242e-12, 3.1277890932563039e-11
  -1.5435570929077289e-17, 133,            2578.6492753553503, -1.2813166012822031e-08, -2.3634589299910654e-20, -1.9803211095603925e-19, 9.6367719183370444e-19, 11.281024188546525, 16.36843654270546, 16.36843654270546, -9.2588526003623774e-31, 1.0260589623033154e-11, 0,              1.0260589623033154e-11, 0,              -2.985999381381658e-17, 1.3658777803862553e-17, 21,             21,             0,              0.93312480668176834, 0.28199075724830919, 0.054442810979079187, 0.7040089452084991, 0.64285539207082287, -0.23313369603509032, 1.9440715305366117e-12, 3.3221962463099649e-11
  -1.5463846557476747e-17, 139,            2884.458721868129, -1.4353228113874588e-08, -2.8275628399462889e-20, -1.8453420285035203e-19, 9.9649698966600147e-19, 11.425492419964995, 16.36843654270546, 16.36843654270546, -1.6307792311396214e-32, 1.9577497223917674e-13, 0,              1.9577497223917674e-13, 0,              -2.9916475942470287e-17, 1.3640666598177908e-17, 22,             22,             0,              0.93488987320219663, 0.260308303917691, 0.070188057092393646, 0.68718835198455919, 0.67402893669311792, -0.19973382552404517, 2.0837470892844829e-12, 3.5305709552384134e-11
  -1.5493575230205895e-17, 151,            3139.9163428309007, -1.5869763600686712e-08, -2.9728672729151117e-20, -1.7092329664153789e-19, 1.0247595547116554e-18, 11.949517530665865, 16.36843654270546, 16.36843654270546, -2.8215749208963802e-34, 3.7351792314985054e-15, 0,              3.7351792314985054e-15, 0,              -2.9972223685901462e-17, 1.3624812197625448e-17, 23,             23,             0,              0.93663199018442012, 0.23606421757340215, 0.08317328123906198, 0.67366217375214699, 0.69829037827721174, -0.16611373719689573, 1.9674712017130694e-12, 3.72731807540972e-11
  -1.5523780169356589e-17, 157,            3330.1594297052661, -1.7211458142543298e-08, -3.0204939150688917e-20, -1.5867437159434179e-19, 1.0522273802121739e-18, 12.642701531165397, 16.36843654270546, 16.36843654270546, -5.2826736149541446e-36, 7.8328461509086402e-17, 0,              7.8328461509086402e-17, 0,              -3.0017725096568212e-17, 1.3600391918593791e-17, 24,             24,             0,              0.93805390926775745, 0.21075806582536613, 0.093411231288483457, 0.66348169524598199, 0.7159074474693029, -0.13376476411366939, 1.8251239345172433e-12, 3.9098304688614447e-11
  -1.5555886786632918e-17, 163,            3446.0169407722306, -1.8362259072355598e-08, -3.2106617276332028e-20, -1.4796747190171405e-19, 1.0863135328727856e-18, 13.181537593682128, 16.36843654270546, 16.36843654270546, -8.4288116793872062e-38, 1.4350218835999393e-18, 0,              1.4350218835999393e-18, 0,              -3.0049815845688854e-17, 1.3555582998084863e-17, 25,             25,             0,              0.93905674517777704, 0.18355146217009338, 0.10169640206613556, 0.65589555270266375, 0.72853291131714615, -0.10131876447910802, 1.8032506485807166e-12, 4.0901555337195164e-11
  -1.5590258311495387e-17, 169,            3598.0270023181442, -1.9236465174361802e-08, -3.4371524862463376e-20, -1.3947664362289064e-19, 1.1344789688226482e-18, 13.984441614534532, 16.36843654270546, 16.36843654270546, -1.0277495837461156e-39, 2.0819066912618659e-20, 0,              2.0819066912618659e-20, 0,              -3.0063516738786596e-17, 1.3478256102091451e-17, 26,             26,             0,              0.93948489808708147, 0.15426807852084651, 0.10814430286635451, 0.65088643748774233, 0.73653459125915355, -0.068561453362001132, 1.8256352670968199e-12, 4.2727190604291986e-11
  -1.5626182356264232e-17, 175,            3691.2805933959985, -1.9723448933833268e-08, -3.592404476885321e-20, -1.3408007845730871e-19, 1.2023220020211936e-18, 14.637714002970535, 16.36843654270546, 16.36843654270546, -9.5567185493512019e-42, 2.4180164306902847e-22, 0,              2.4180164306902847e-22, 0,              -3.0054069620378954e-17, 1.3359645340550836e-17, 27,             27,             0,              0.93918967563684219, 0.12350927432778783, 0.11261083928682351, 0.64866449578878349, 0.73998831182816305, -0.036161148967284909, 1.8408613582414624e-12, 4.456805196253345e-11
  -1.5662871390935753e-17, 181,            3617.1478600665791, -1.9755899920804361e-08, -3.6689034671510994e-20, -1.3237998138594037e-19, 1.2924201644359566e-18, 15.32930981310389, 16.36843654270546, 16.36843654270546, -6.5954166491476407e-44, 2.2439539193432063e-24, 0,              2.2439539193432063e-24, 0,              -3.0019002633761794e-17, 1.3196091059776024e-17, 28,             28,             0,              0.93809383230505639, 0.091849822988428448, 0.11501276258942479, 0.64934073806149384, 0.73917239966079296, -0.0046404437232893374, 1.8550261929612207e-12, 4.6423078155494671e-11
  -1.5699631904783927e-17, 187,            3444.5078050021789, -1.9301466152662748e-08, -3.6760513848179053e-20, -1.3468246520307841e-19, 1.4046801971110051e-18, 16.147258247990653, 16.36843654270546, 16.36843654270546, -3.0878271194004468e-46, 1.6153411755409737e-26, 0,              1.6153411755409737e-26, 0,              -2.9958034596137662e-17, 1.2988404959445809e-17, 29,             29,             0,              0.9361885811293017, 0.059736357211935737, 0.115292028743244, 0.65296855310870305, 0.73441937713988237, 0.025670709953267659, 1.8786163667270943e-12, 4.8301694522221764e-11
  -1.573525527463144e-17, 193,            3250.9390114370249, -1.8384429681230677e-08, -3.5623369847519081e-20, -1.40906226831024e-19, 1.5338849636745022e-18, 16.952676594471271, 16.952676594471271, 16.952676594471271, -8.3887324036579019e-49, 9.3380545560306331e-29, 0,              9.3380545560306331e-29, 0,              -2.9874452949195807e-17, 1.2746218937720888e-17, 30,             30,             0,              0.93357665466236939, 0.028073073041216114, 0.11341129303774675, 0.65946864505999103, 0.72616132172463965, 0.054071321664762147, 1.887111232696756e-12, 5.018880575491852e-11
  -1.576874641478202e-17, 199,            3078.0891283648975, -1.7093767561725687e-08, -3.3491140150575821e-20, -1.504956018914349e-19, 1.6710217186157825e-18, 17.338456765608591, 17.338456765608591, 17.338456765608591, 3.314576320988191e-52, 4.454327158416363e-31, 0,              4.454327158416363e-31, 0,              -2.9774596996333999e-17, 1.2485324464827632e-17, 31,             31,             0,              0.93045615613543708, -0.0023253907121565495, 0.10941598036414428, 0.66862032819138617, 0.7148981587233465, 0.080018816555798858, 1.8852807966412681e-12, 5.2074086551559788e-11
  -1.5799306999213475e-17, 205,            2929.9149233030962, -1.5560255853201822e-08, -3.0560584431452815e-20, -1.6246201986267376e-19, 1.8042854518664623e-18, 17.684260548456159, 17.684260548456159, 17.684260548456159, 1.7912702288629557e-53, 1.8255254664692731e-33, 0,              1.8255254664692731e-33, 0,              -2.9667260407138777e-17, 1.2226129975921515e-17, 32,             32,             0,              0.92710188772308633, -0.03066360655062909, 0.10343603292508186, 0.68005636623790766, 0.70118149076441005, 0.10300679538498446, 1.8701373112045281e-12, 5.3944223862764318e-11
  -1.5826721811361289e-17, 211,            2793.1440144184799, -1.3923728719228204e-08, -2.7414812147814223e-20, -1.7567534181016562e-19, 1.9221668037096911e-18, 18.099195843989815, 18.099195843989815, 18.099195843989815, 1.1520691933885722e-55, 6.3714013447770896e-36, 0,              6.3714013447770896e-36, 0,              -2.9561274416197255e-17, 1.198806114293644e-17, 33,             33,             0,              0.92378982550616406, -0.056505877349737915, 0.095601313773158905, 0.69341008079732369, 0.68544617228736027, 0.12280314048549576, 1.8593729943697153e-12, 5.5803596857134036e-11
  -1.5851025031662835e-17, 217,            2652.3643344335937, -1.2323190912007184e-08, -2.430322030154324e-20, -1.889445375524647e-19, 2.0143148384644669e-18, 18.120675734855098, 18.120675734855098, 18.120675734855098, 4.7621894054572443e-58, 1.8725370494092559e-38, 0,              1.8725370494092559e-38, 0,              -2.9465462464545292e-17, 1.1789067131970454e-17, 34,             34,             0,              0.92079570201703997, -0.079474218663650981, 0.086053757260328489, 0.70825432879106509, 0.66811580880360855, 0.13920455881582058, 1.8531741094734021e-12, 5.7656770966607437e-11
  -1.5872465750330917e-17, 223,            2496.288478267988, -1.0880342455363321e-08, -2.1440718668082208e-20, -2.011474982564029e-19, 2.0736288027547827e-18, 19.024674326196109, 19.024674326196109, 19.024674326196109, 1.45474447262988e-60, 4.5811435242424097e-41, 0,              4.5811435242424097e-41, 0,              -2.9388014016502391e-17, 1.1643066961673096e-17, 35,             35,             0,              0.91837543801569932, -0.099234535065568938, 0.074958213514048189, 0.72410852751600052, 0.64963456214377757, 0.15209458321568103, 1.8510437130413177e-12, 5.9507814679648751e-11
  -1.5891478686679072e-17, 229,            2324.3976075929581, -9.6977738654326724e-09, -1.9012936348156351e-20, -2.1135359908905472e-19, 2.0971307616031257e-18, 19.617819050774671, 19.617819050774671, 19.617819050774671, 3.4069616906605371e-63, 9.2182913212105047e-44, 0,              9.2182913212105047e-44, 0,              -2.9335924769216616e-17, 1.1558668920023474e-17, 36,             36,             0,              0.91674764903801953, -0.11549597330274078, 0.062510200151868547, 0.74048532614323437, 0.63045129096087027, 0.16150071522112716, 1.8526353275889564e-12, 6.1360450007237711e-11
  -1.5908619450529141e-17, 235,            2186.7954745062302, -8.8482884686824972e-09, -1.7140763850075624e-20, -2.1888703896206134e-19, 2.0862917410443364e-18, 19.781480780227607, 19.781480780227607, 19.781480780227607, 6.2378298796735153e-66, 1.5229978319321907e-46, 0,              1.5229978319321907e-46, 0,              -2.9314576572218018e-17, 1.1538552419606602e-17, 37,             37,             0,              0.91608051788181322, -0.12799242366122859, 0.048964331923231352, 0.75692403490045213, 0.61100842097312091, 0.16758187462213833, 1.8545867060552894e-12, 6.3215036713292996e-11
  -1.5925702079864488e-17, 241,            2098.760685886004, -8.3413551390106606e-09, -1.7082629335342737e-20, -2.2358436433697964e-19, 2.0426785035908182e-18, 19.422434018948838, 19.781480780227607, 19.781480780227607, 5.4678698918497074e-69, 1.2471899796660824e-49, 0,              1.2471899796660824e-49, 0,              -2.932959926701421e-17, 1.1584803047895884e-17, 38,             38,             0,              0.91654997709419384, -0.13700473617183165, 0.033516791417292469, 0.77424911569841637, 0.5902374444719849, 0.1706989096462474, 1.9960918609669319e-12, 6.5211128574259922e-11
  -1.5942208650026089e-17, 247,            2104.2508990675178, -8.2455107253744115e-09, -1.6506570161600001e-20, -2.2462976221749864e-19, 1.9757227466155628e-18, 18.782911168392005, 19.781480780227607, 19.781480780227607, 3.6690311534523284e-72, 8.1147464268343074e-53, 0,              8.1147464268343074e-53, 0,              -2.9385133427725936e-17, 1.1691831793301782e-17, 39,             39,             0,              0.91828541961643584, -0.14129489390602573, 0.017553398556897398, 0.79088293678259691, 0.56995540724445526, 0.1705936589844626, 1.99852460244092e-12, 6.7209653176700842e-11
  -1.5958276208035938e-17, 253,            2089.3309236424466, -8.4958963862910485e-09, -1.606755800984363e-20, -2.2225887817019712e-19, 1.8992442447731061e-18, 18.050720189687439, 19.781480780227607, 19.781480780227607, 2.5233022871590151e-75, 5.5951888526349171e-56, 0,              5.5951888526349171e-56, 0,              -2.9475514208973851e-17, 1.1840252634335004e-17, 40,             40,             0,              0.92110981903043276, -0.14093035740265525, 0.0021097266707574606, 0.80598003094354764, 0.551180654997252, 0.16774920431332169, 1.925656665053556e-12, 6.9135309841754404e-11
  -1.5974491871693418e-17, 259,            2079.8348334240118, -9.0046457442619513e-09, -1.6215663657487211e-20, -2.169819077567357e-19, 1.821455498748463e-18, 17.076789594329735, 19.781480780227607, 19.781480780227607, 1.7935750767699703e-78, 4.106956700934466e-59, 0,              4.106956700934466e-59, 0,              -2.9593817799342922e-17, 1.2014852336657778e-17, 41,             41,             0,              0.92480680622946632, -0.13647385456074723, -0.012474073312632367, 0.81947213705114463, 0.53400356781665381, 0.16277847868556672, 1.8575672746969326e-12, 7.0992877116451332e-11
  -1.5991655221310465e-17, 265,            2147.3122559835624, -9.720995954908954e-09, -1.7163349617054527e-20, -2.0904051828613313e-19, 1.7439154639333666e-18, 15.813743781982751, 19.781480780227607, 19.781480780227607, 1.1129936138811278e-81, 2.7116287677977524e-62, 0,              2.7116287677977524e-62, 0,              -2.9736461191538455e-17, 1.2209931024580755e-17, 42,             42,             0,              0.92926441223557699, -0.12826626877112188, -0.02625628694975609, 0.83162216389901344, 0.51807022624807653, 0.15610239415277924, 1.8364161643414044e-12, 7.2829293280792735e-11
  -1.6010291517862429e-17, 271,            2144.423672742108, -1.0608565736078392e-08, -1.8636296551953626e-20, -1.9859630868052517e-19, 1.6655245469592978e-18, 14.933645705808541, 19.781480780227607, 19.781480780227607, 5.5498869399972375e-85, 1.4884766409655958e-65, 0,              1.4884766409655958e-65, 0,              -2.9899234775604256e-17, 1.2422015019463055e-17, 43,             43,             0,              0.93435108673763267, -0.11651776191959926, -0.039107107238216234, 0.84250691537854716, 0.50323253885203756, 0.14811952663620548, 1.8358501557988921e-12, 7.4665143436591621e-11
  -1.6030728634993056e-17, 277,            2128.9440774075415, -1.1634075192550407e-08, -2.0437117130624495e-20, -1.8593682894258313e-19, 1.5832703847385833e-18, 15.411999721136347, 19.781480780227607, 19.781480780227607, 2.1683132441056905e-88, 6.6761215919069688e-69, 0,              6.6761215919069688e-69, 0,              -3.0076269313738165e-17, 1.264820712294911e-17, 44,             44,             0,              0.93988341605431791, -0.10149573812502696, -0.050796949643573903, 0.85215226185025339, 0.48940504113181804, 0.13924319390962681, 1.8394127196141956e-12, 7.6504556156205821e-11
  -1.6053199663809453e-17, 283,            2102.7444731254704, -1.2757135692667006e-08, -2.247102881640623e-20, -1.7154416111043149e-19, 1.4937145638343753e-18, 15.392429154361462, 19.781480780227607, 19.781480780227607, 6.5181301004526035e-92, 2.4383379280483904e-72, 0,              2.4383379280483904e-72, 0,              -3.0260565391526699e-17, 1.2885195324993303e-17, 45,             45,             0,              0.9456426684852095, -0.083537053373965789, -0.061109043587865328, 0.86062255920741426, 0.47646551736908549, 0.12982029753567825, 1.8435103386761219e-12, 7.8348066494881947e-11
  -1.6077835005494314e-17, 289,            2055.6648488803735, -1.3913671811509337e-08, -2.4635341684856435e-20, -1.5612692692356372e-19, 1.3953137285360789e-18, 14.934071415105919, 19.781480780227607, 19.781480780227607, 1.4625548638296815e-95, 7.2506513129950045e-76, 0,              7.2506513129950045e-76, 0,              -3.0444311571356623e-17, 1.3127289764249795e-17, 46,             46,             0,              0.95138473660489464, -0.063035495049614504, -0.069866349249908685, 0.86800362372985174, 0.46428967582828262, 0.1200999738495552, 1.8473636750409737e-12, 8.0195430169922922e-11
