  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.7438042219004086e-17, 728,            1809.2429106236252, -1.03180280235869e-08, -1.8568560369099098e-20, -7.7633566339252472e-20, 7.2948707827177755e-19, 10.067018123850126, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1327258234102578e-17, 1.3237362503165968e-17, 120,            7,              1,              0.97897681981570528, 0.0043394074389467097, 0.082579590663466665, 0.97293790117669776, 0.15500465470073141, 0.12298104075062162, 1.8298394923354219e-12, 2.1282488238400491e-10
  -1.7457092824129853e-17, 734,            1816.6025982579595, -1.0516788573390785e-08, -1.905060512577138e-20, -7.27417465209264e-20, 6.9931180985334212e-19, 9.8107239824433154, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1371079259545235e-17, 1.3287416372082965e-17, 121,            8,              1,              0.9803462268607892, -0.017672871278747067, 0.085075075878366047, 0.9749932541188161, 0.14097353233861798, 0.12128000828138531, 1.8262232530416939e-12, 2.146511056370466e-10
  -1.7476316422408987e-17, 740,            1955.9052764491464, -1.0536091876090194e-08, -1.9223598279133822e-20, -7.0074873838659986e-20, 6.7303746502639988e-19, 9.4647630502594851, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1395278426442804e-17, 1.3315999412846077e-17, 122,            9,              1,              0.98110245082633751, -0.040027356398801478, 0.085860205738299028, 0.97701605622365661, 0.1271435604929616, 0.11815632500703728, 1.8236092235168604e-12, 2.1647471486056345e-10
  -1.7495392583604688e-17, 746,            2049.9376896573181, -1.0368509598334003e-08, -1.9076161195695068e-20, -6.9703758425040319e-20, 6.5219242186134689e-19, 9.2997380388091653, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1399352138619499e-17, 1.3321470891578504e-17, 123,            10,             1,              0.98122975433185877, -0.062297545645760559, 0.0849699440836401, 0.9790000822080337, 0.1136582640655481, 0.11360180945923375, 1.82235322636169e-12, 2.1829706808692515e-10
  -1.7514000232581581e-17, 752,            2107.2760294176783, -1.0010562720111762e-08, -1.8607648976905604e-20, -7.1544327493786131e-20, 6.3849236658235059e-19, 9.3528298105663836, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1383944932059043e-17, 1.3302996660388896e-17, 124,            11,             1,              0.98074827912684504, -0.084081799429667606, 0.082462779288663135, 0.98094274273554993, 0.10067362456432008, 0.1076104095658644, 1.8233678924025066e-12, 2.2012043597932765e-10
  -1.7531792916299201e-17, 758,            2118.2748960787962, -9.46894328386328e-09, -1.7792683717610985e-20, -7.5351049728956241e-20, 6.3324762033028595e-19, 9.3505204499093519, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1350902839356096e-17, 1.3261213352455566e-17, 125,            12,             1,              0.97971571372987731, -0.10496829046535944, 0.078421250431628217, 0.98283952793742901, 0.088381454681265181, 0.10020516853652646, 1.8241209332346584e-12, 2.219445569125623e-10
  -1.7548462236343367e-17, 764,            2071.5410541874658, -8.767909428609779e-09, -1.6669320044167774e-20, -8.0725744226951881e-20, 6.3655043872186222e-19, 9.2853432118192689, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.130323395693633e-17, 1.3198947026098052e-17, 126,            13,             1,              0.97822606115426047, -0.12458623918249122, 0.072945146978349487, 0.98468540051891829, 0.076973906430918282, 0.091435794805131393, 1.82580831604896e-12, 2.2377036522861126e-10
  -1.7563750275788606e-17, 770,            1986.5794616723974, -7.9545336047563507e-09, -1.5288039445239499e-20, -8.7144228417314373e-20, 6.4683479984701702e-19, 9.1414904289452323, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1245001192972089e-17, 1.3121560345753779e-17, 127,            14,             1,              0.97640628728037682, -0.14258143312879842, 0.066153838153694258, 0.98646936987685496, 0.066650334806708095, 0.081389277318925521, 1.8270138362829197e-12, 2.2559737906489417e-10
  -1.7577506738944133e-17, 776,            1837.7649828796107, -7.0959722659528537e-09, -1.375646315553101e-20, -9.4016924560254667e-20, 6.6104290895775108e-19, 9.0325194266298308, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1181002950059741e-17, 1.3036470226718112e-17, 128,            15,             1,              0.97440634218936761, -0.15863956046328692, 0.058181093191296059, 0.98817365312823613, 0.057594614011567451, 0.070177860590349986, 1.8279579384762785e-12, 2.2742533700337045e-10
  -1.7589707579151607e-17, 782,            1657.4816269336086, -6.2699984664326985e-09, -1.2200840207468165e-20, -1.0075409447793348e-19, 6.7543191673181398e-19, 9.5696549298998548, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1116399992648539e-17, 1.2952014591243051e-17, 129,            16,             1,              0.97238749977026673, -0.17247676144674684, 0.049180942296212095, 0.98977029698523078, 0.049973795037877057, 0.057937231615142713, 1.8273284893473273e-12, 2.292526654927178e-10
  -1.7600474783347259e-17, 788,            1465.9557206022175, -5.5492836285593826e-09, -1.0767204195649679e-20, -1.0683423893228837e-19, 6.8671473070455749e-19, 10.092811806444788, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1056162612934591e-17, 1.2875807337815063e-17, 130,            17,             1,              0.9705050816542059, -0.18385945136235288, 0.039320346700179698, 0.99122222539176508, 0.043925774211026489, 0.044805078897753634, 1.8255386543296365e-12, 2.3107820414704742e-10
  -1.7610065579637409e-17, 794,            1329.1958641170347, -4.9877694937872117e-09, -9.5907962901489957e-21, -1.1184709321998237e-19, 6.9296290725493931e-19, 10.513778246135809, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1004544327141214e-17, 1.2813362933468847e-17, 131,            18,             1,              0.96889201022316251, -0.19261409978748698, 0.028761235539343677, 0.99248583754831743, 0.039555925646535262, 0.030891991361523135, 1.8256485771884533e-12, 2.3290385272423588e-10
  -1.7618808928404683e-17, 800,            1254.3153117576858, -4.6162966706977075e-09, -8.7433487672861816e-21, -1.154878167325935e-19, 6.9389603287273444e-19, 10.78544768823285, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0964913042792428e-17, 1.2767695898247603e-17, 132,            19,             1,              0.96765353258726294, -0.1985963980608148, 0.017677437794471527, 0.99350951066473381, 0.036953993226904999, 0.016300980398387479, 1.8271351037420151e-12, 2.3473098782797792e-10
  -1.762706620713704e-17, 806,            1363.3893465522965, -4.4436847911013188e-09, -8.2572787323553856e-21, -1.1755549064315519e-19, 6.9060247762561281e-19, 10.911857531117231, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0939565919720192e-17, 1.2739452725600694e-17, 133,            20,             1,              0.96686143499125576, -0.20169651423065063, 0.0062552459821961816, 0.99423628002362796, 0.03619109247836428, 0.0011258745692053927, 1.8295535210734306e-12, 2.3656054134905133e-10
  -1.7635198638519558e-17, 812,            1422.5478877495741, -4.4634894819946857e-09, -8.1324313825155011e-21, -1.1795136028798329e-19, 6.847963865033951e-19, 10.863034202747208, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.092965271116734e-17, 1.272760904643237e-17, 134,            21,             1,              0.96655164722397879, -0.20184546210166512, -0.0053076004840106137, 0.99460650034135567, 0.037317757299536014, -0.014548411108898757, 1.8325175651752868e-12, 2.3839305891422662e-10
  -1.7643540147258421e-17, 818,            1425.485856559684, -4.6615560876449646e-09, -8.341508738858308e-21, -1.1668163493977109e-19, 6.7798058022906637e-19, 10.640704171680145, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0935167712426657e-17, 1.2730328619878939e-17, 135,            22,             1,              0.96672399101333295, -0.19902546912200955, -0.016794275026416918, 0.99456013243497565, 0.040360101645780098, -0.030629436423398351, 1.8340473736988339e-12, 2.4022710628792547e-10
  -1.76523968276444e-17, 824,            1425.0412378129913, -5.0204055415402202e-09, -8.8566803859817916e-21, -1.138613165762969e-19, 6.7088925707055613e-19, 10.461806417902599, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0954969593764818e-17, 1.2745544825626158e-17, 136,            23,             1,              0.96734279980515048, -0.19328004015939182, -0.027987453421081027, 0.994039366551554, 0.045320792597416094, -0.047030768889024167, 1.8343826688493968e-12, 2.4206148895677487e-10
  -1.7662031316603207e-17, 830,            1453.1403543959173, -5.5185239747398076e-09, -9.634488958801346e-21, -1.097130043164516e-19, 6.6346065058856192e-19, 10.369971991166995, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0986859856930957e-17, 1.277108089405564e-17, 137,            24,             1,              0.96833937052909247, -0.18472199600615763, -0.038665461421888224, 0.99299042812849625, 0.052177285042216519, -0.063648586951329772, 1.8321299968784835e-12, 2.4389361895365335e-10
  -1.7672678898360002e-17, 836,            1457.8576276003052, -6.1279671515505714e-09, -1.064758175679516e-20, -1.0454577724227167e-19, 6.5525322012313659e-19, 10.206625227484908, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1027814458485428e-17, 1.280442811724456e-17, 138,            25,             1,              0.96961920182766947, -0.17350755199670836, -0.048637623879954094, 0.99136144001131377, 0.060903552772202552, -0.080398924928938562, 1.8310041661158833e-12, 2.4572462311976923e-10
  -1.7684519914573943e-17, 842,            1546.9999116023594, -6.8105236782997439e-09, -1.1841016213943886e-20, -9.8745843572704907e-20, 6.4605690794100363e-19, 9.9141012564673474, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1074155218833531e-17, 1.2842324239891289e-17, 139,            26,             1,              0.97106735058854809, -0.1598334014114404, -0.057726801558172884, 0.98910211331758691, 0.071472432835020097, -0.097182572424062905, 1.831591376351037e-12, 2.4755621449612026e-10
  -1.7697643779819197e-17, 848,            1708.0082207875821, -7.5162306199679911e-09, -1.3123865245253165e-20, -9.2774095308894324e-20, 6.3632934843006688e-19, 9.5744670155708285, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1121693314988685e-17, 1.2880494282048316e-17, 140,            27,             1,              0.97255291609339556, -0.14395448561687621, -0.06576111733532515, 0.98616888526568514, 0.083845794020016476, -0.11385412102604626, 1.8320291293453976e-12, 2.4938824362546565e-10
  -1.7712037355825956e-17, 854,            1854.0217851154273, -8.1875796019466855e-09, -1.439357600676523e-20, -8.7143163503915407e-20, 6.2727689354060089e-19, 9.332653846502744, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1166047695810228e-17, 1.2913876609947586e-17, 141,            28,             1,              0.97393899049406918, -0.12617641286784625, -0.072588698084368408, 0.98252801982239391, 0.097980980216132454, -0.13022764572294801, 1.8319399994168865e-12, 2.5122018362488253e-10
  -1.7727594698742238e-17, 860,            1990.7883830333053, -8.7669587669497589e-09, -1.5557342916277491e-20, -8.2377528723820965e-20, 6.2064767212584121e-19, 9.2705259420970627, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1203041441035402e-17, 1.2937176598891146e-17, 142,            29,             1,              0.97509504503235622, -0.10682786676622628, -0.078089098546795702, 0.97815417893903078, 0.11384578261871169, -0.14609134011599506, 1.8330672396997184e-12, 2.5305325086458228e-10
  -1.7744089247427781e-17, 866,            2097.6900455321429, -9.2022230203560085e-09, -1.649454868553863e-20, -7.897611926315219e-20, 6.1842387638459178e-19, 9.3193440514912229, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1228964336617079e-17, 1.2945427332067858e-17, 143,            30,             1,              0.97590513551928249, -0.086294040744473194, -0.08216258915625127, 0.97304163176160763, 0.13137533757067416, -0.16117580023235326, 1.8330814258916269e-12, 2.5488633229047389e-10
  -1.7761216838172738e-17, 872,            2162.9632362935354, -9.4535176584401977e-09, -1.7127590744956101e-20, -7.7340859979324413e-20, 6.2247017214130638e-19, 9.398968875299488, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1240981139665519e-17, 1.29346349893308e-17, 144,            31,             1,              0.97628066061454677, -0.064975036028746977, -0.084744720491529535, 0.96719838457178264, 0.15048334673683825, -0.17519962288620883, 1.8329540518482944e-12, 2.5671928634232216e-10
  -1.7778603292568263e-17, 878,            2175.6150262985907, -9.4967865172665089e-09, -1.7386454395525373e-20, -7.7719063611644346e-20, 6.3421164937988385e-19, 9.5005039389817441, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1237368611434446e-17, 1.2902272733097942e-17, 145,            32,             1,              0.97616776910732606, -0.043297675098819613, -0.085802668475528726, 0.96065035930011633, 0.17103100270327179, -0.18787839931220665, 1.831542806608092e-12, 2.5855082914893028e-10
  -1.7795867308469292e-17, 884,            2138.9501020522289, -9.3266844789483544e-09, -1.7264015901034699e-20, -8.0160241613935645e-20, 6.5432427424398166e-19, 9.4880974034813832, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1217673586613784e-17, 1.2847642245514447e-17, 146,            33,             1,              0.97555229958168044, -0.021665659777956821, -0.085336790918266056, 0.95342630499645142, 0.19286205568952913, -0.1989751664916074, 1.8309448101315584e-12, 2.6038177395906184e-10
  -1.7812630993834758e-17, 890,            2050.960620470511, -8.9575980510579143e-09, -1.6763685365468022e-20, -8.4507821939981038e-20, 6.8246768153168091e-19, 9.4138004255794652, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1182722131080636e-17, 1.2772131277654176e-17, 147,            34,             1,              0.9744600665962696, -0.00048034827241587861, -0.083373811796789876, 0.94556180012241331, 0.21578695759793631, -0.20829653731317338, 1.8306168376378584e-12, 2.6221239079669969e-10
  -1.7828552521791016e-17, 896,            1915.286857827683, -8.4233757366466515e-09, -1.5921527956255541e-20, -9.0418111769821048e-20, 7.1720247930373135e-19, 9.4457235010706562, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1134568667917559e-17, 1.2679231778592634e-17, 148,            35,             1,              0.97295527087242373, 0.019863102282282958, -0.079967738092449281, 0.93710065873734949, 0.23959091945620611, -0.21569285184036874, 1.8295955314439955e-12, 2.6404198632814368e-10
  -1.7843377375344082e-17, 902,            1782.5501274462454, -7.7727704718192064e-09, -1.482485355306439e-20, -9.7419017787476288e-20, 7.5626926159077196e-19, 9.7262966346219493, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1076245020299137e-17, 1.2574017401151759e-17, 149,            36,             1,              0.97113265688434836, 0.039007034193134914, -0.075195259345120682, 0.92808803863785461, 0.26406984141446566, -0.22105267535023226, 1.8290375933085308e-12, 2.6587102392145223e-10
  -1.7856949931670307e-17, 908,            1700.3475367621284, -7.0620801019577046e-09, -1.3572556326222622e-20, -1.049765211434108e-19, 7.9710333614931943e-19, 10.115761846657154, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1011465791932038e-17, 1.2462389045255824e-17, 150,            37,             1,              0.96910830599787601, 0.056624526174924646, -0.069153393397039298, 0.91857909606960875, 0.28901759547031819, -0.22427680103074346, 1.8292291948837621e-12, 2.6770025311633595e-10
  -1.7869221896770385e-17, 914,            1590.4411911895297, -6.3462775249747699e-09, -1.2271965100082882e-20, -1.1255889157507092e-19, 8.374704171098453e-19, 10.573643174009613, 10.92046245158615, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0944272377394565e-17, 1.2350138955089403e-17, 151,            38,             1,              0.96700851179357927, 0.072426047461033441, -0.061955631447511782, 0.90864216736236103, 0.31422333840380245, -0.22526666260270511, 1.831037656304698e-12, 2.6953129077264067e-10
  -1.788022670700746e-17, 920,            1685.8397285806807, -5.6726659874467525e-09, -1.1004810237075431e-20, -1.196713999818132e-19, 8.7591516156718834e-19, 11.257274665488136, 11.257274665488136, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0878804129509107e-17, 1.2242333660916272e-17, 152,            39,             1,              0.96496262904715946, 0.086140496283962836, -0.053740988466023466, 0.89837715254645367, 0.33942810494430292, -0.22392342819043554, 1.8329055484477071e-12, 2.7136419632108835e-10
  -1.7890065985365331e-17, 926,            1766.736906348094, -5.0767675499667028e-09, -9.839278357869929e-21, -1.258861281882794e-19, 9.1198316063977639e-19, 11.889317988507935, 11.889317988507935, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0819008072897852e-17, 1.2142845055081021e-17, 153,            40,             1,              0.96309400227805708, 0.097528209701469068, -0.044677202429958124, 0.88791919184949708, 0.36432264865752217, -0.22016386265891663, 1.8333313857906993e-12, 2.7319752770687906e-10
  -1.7898903154612537e-17, 932,            1830.4213054967934, -4.5823160292754314e-09, -8.8371692472096494e-21, -1.3086808088720279e-19, 9.4608398371454923e-19, 12.36383309172553, 12.36383309172553, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0768311401284627e-17, 1.2054192343844743e-17, 154,            41,             1,              0.96150973129014494, 0.10640690991518705, -0.034947009215812272, 0.87742411915951968, 0.38858671204597661, -0.21392622939180098, 1.8334012489852878e-12, 2.7503092895586438e-10
  -1.7906945186331688e-17, 938,            1871.4130502318546, -4.2064644258523957e-09, -8.0420317191483284e-21, -1.3437825621948319e-19, 9.7893052247683195e-19, 12.643705254345793, 12.643705254345793, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0729480337261558e-17, 1.197798288467252e-17, 155,            42,             1,              0.9602962605394233, 0.11265008368190661, -0.024740136933319577, 0.86706374613970438, 0.41190071263904166, -0.20516866662291056, 1.8345761420363771e-12, 2.7686550509790073e-10
  -1.7914419826799626e-17, 944,            1883.9382773620925, -3.9657215921982735e-09, -7.4746404679360022e-21, -1.3626378863270229e-19, 1.0108111950879928e-18, 12.888781551984991, 12.888781551984991, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0704603364984031e-17, 1.1915636131729115e-17, 156,            43,             1,              0.95951885515575064, 0.11617513602039008, -0.014268175975263349, 0.85704121199404615, 0.43391437212935891, -0.19389075210228152, 1.8347542305665217e-12, 2.7870025932846727e-10
  -1.7921587885880551e-17, 950,            1865.568429134531, -3.8763630392599086e-09, -7.1680590809245773e-21, -1.3645998925998935e-19, 1.0412058942994694e-18, 13.084060670893894, 13.084060670893894, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0694915098850559e-17, 1.1868581307930528e-17, 157,            44,             1,              0.95921609683908016, 0.11695958947046531, -0.0037453351535950319, 0.84756801016343186, 0.45429895741122683, -0.18013067546073297, 1.8343950875477215e-12, 2.80534654416015e-10
  -1.7928735737535398e-17, 956,            1826.1694045613676, -3.9506778704519422e-09, -7.1478516548470496e-21, -1.3498154726254769e-19, 1.0687584323416709e-18, 13.486010712429293, 13.486010712429293, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0700720264659757e-17, 1.1838207642045237e-17, 158,            45,             1,              0.95939750827061676, 0.11503857065740376, 0.0066136571604235098, 0.83885827509907762, 0.4727488908023067, -0.16397444183353926, 1.8330763866604675e-12, 2.8236773080267544e-10
  -1.7936168216044296e-17, 962,            1766.0343205561912, -4.1905613445503315e-09, -7.4324785088969704e-21, -1.3191744276055516e-19, 1.0916772392675952e-18, 14.148430699136954, 14.148430699136954, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0721342614627371e-17, 1.1825414602076033e-17, 159,            46,             1,              0.96004195670710502, 0.11049960692023693, 0.016609870807108691, 0.83110903919408663, 0.48900348187377057, -0.1455495230146929, 1.8320590831330377e-12, 2.841997898858085e-10
  -1.7944182689992256e-17, 968,            1735.8604187741523, -4.5826275668966686e-09, -8.0144739479625572e-21, -1.2743261034442489e-19, 1.108297846603224e-18, 15.008550219011878, 15.008550219011878, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0755156757060231e-17, 1.1830108830809178e-17, 160,            47,             1,              0.96109864865813177, 0.10347246178858555, 0.026061623336291966, 0.82449276426511375, 0.50283698289344181, -0.12503859230949343, 1.8320003435914938e-12, 2.8603179022939999e-10
  -1.7953031896112571e-17, 974,            1712.1502213434312, -5.0964104411971562e-09, -8.8492061203131624e-21, -1.2178198842800313e-19, 1.1176068604288805e-18, 15.790955477071442, 15.790955477071442, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0799633265595512e-17, 1.1850776497482062e-17, 161,            48,             1,              0.96248853954985902, 0.094130898455448808, 0.034799450747920825, 0.81915167427910662, 0.51404870174572936, -0.10271433963574152, 1.8318165577229849e-12, 2.87863606787123e-10
  -1.7962895216545017e-17, 980,            1672.1376136850165, -5.6871466710599244e-09, -9.8633204324495236e-21, -1.1531576870008625e-19, 1.119531716358276e-18, 16.331492146856355, 16.331492146856355, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0851490757722286e-17, 1.1884379593519078e-17, 162,            49,             1,              0.96410908617882096, 0.082692190115411443, 0.042673132570132881, 0.81518316031238203, 0.52248439389284262, -0.078947005028287651, 1.8308644487264782e-12, 2.8969447123584942e-10
  -1.7973869922784978e-17, 986,            1634.7160606120842, -6.3026922374287652e-09, -1.0974706239963326e-20, -1.0845763420510983e-19, 1.1148371906442829e-18, 16.578397763700849, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0907018820521823e-17, 1.1926769341297672e-17, 163,            50,             1,              0.96584433814130777, 0.069398635988883933, 0.049562954397226314, 0.81263071754827398, 0.52806274664264607, -0.054167258924840547, 1.8306770757902006e-12, 2.9152514831163961e-10
  -1.7985958840232854e-17, 992,            1655.8669815686901, -6.8903295859293443e-09, -1.2088917447871879e-20, -1.0167665371550719e-19, 1.1047291274433694e-18, 16.514085304039423, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.0962356114057797e-17, 1.1973344800097079e-17, 164,            51,             1,              0.96757362856430607, 0.054517019524432192, 0.055371845079876768, 0.81149307777239177, 0.53077520855372184, -0.02885617751269973, 1.8314455777498373e-12, 2.9335659388938951e-10
  -1.7999072129409725e-17, 998,            1649.1547224137553, -7.4027041589065036e-09, -1.3113289176872297e-20, -9.5447945426003099e-20, 1.0904319037692548e-18, 16.156240561441443, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1013779434569692e-17, 1.2019723346816715e-17, 165,            52,             1,              0.96918060733030209, 0.038338488279912285, 0.06002256744478935, 0.81173289802525195, 0.53068792433616119, -0.0035177280556404271, 1.8329067411180822e-12, 2.9518950063050755e-10
  -1.8013025497018463e-17, 1004,           1655.0041997733633, -7.8012577628889233e-09, -1.3953367608734031e-20, -9.021509510281031e-20, 1.0729456674029507e-18, 15.554327187225207, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1057943528292744e-17, 1.206218745897414e-17, 166,            53,             1,              0.97056073525914865, 0.021193629561375882, 0.063454105326513938, 0.81328389894123487, 0.52793976248282926, 0.021331077757426424, 1.8329391329634115e-12, 2.97022439763471e-10
  -1.8027576327550906e-17, 1010,           1672.2730028201586, -8.0583460890735078e-09, -1.4550830532445554e-20, -8.6340273074410297e-20, 1.0530070203410207e-18, 15.028764243015273, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1092215377004983e-17, 1.2097972302187466e-17, 167,            54,             1,              0.97163173053140539, 0.0034252723467487704, 0.065629736343119041, 0.81605922068154169, 0.52273106222834964, 0.04522880352565848, 1.8320799356244637e-12, 2.9885451969909545e-10
  -1.804244971046761e-17, 1016,           1687.6656232396303, -8.1563811838003521e-09, -1.4873382916706853e-20, -8.4073122338700193e-20, 1.0312214801618458e-18, 14.519159653933119, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1114851066390668e-17, 1.2125252998099913e-17, 168,            55,             1,              0.97233909582470801, -0.014626024815582324, 0.066534242705513516, 0.81996512520916043, 0.51529540749112102, 0.067798440121746947, 1.8314920538795137e-12, 3.0068601175297494e-10
  -1.8057351750877975e-17, 1022,           1703.764922847151, -8.0864721689051529e-09, -1.4902040410358363e-20, -8.3530578620954491e-20, 1.0081977641616384e-18, 14.379194662392527, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1125067880498239e-17, 1.2143048944079581e-17, 169,            56,             1,              0.9726583712655702, -0.032623429569311239, 0.0661692977329989, 0.82491125744399973, 0.50587308812624787, 0.088745942491507232, 1.8317622212114178e-12, 3.0251777397418636e-10
  -1.807197363866475e-17, 1028,           1722.2738057591837, -7.8490306796897228e-09, -1.4621887786780759e-20, -8.4680317063411102e-20, 9.8453063213155518e-19, 14.228953124337583, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1123080822020175e-17, 1.2151256868287279e-17, 170,            57,             1,              0.97259627568813034, -0.050225514283895656, 0.064552637720206821, 0.83081196407877334, 0.4946980886054978, 0.10783784654818607, 1.8320421746732321e-12, 3.0434981614885962e-10
  -1.8086014675244754e-17, 1034,           1694.7101829362346, -7.456416673427183e-09, -1.4041036579995894e-20, -8.7333354292632291e-20, 9.6061543860087599e-19, 14.128869290513796, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1110114786539477e-17, 1.2150818026986479e-17, 171,            58,             1,              0.9721910870793582, -0.06709768504012105, 0.06171985100657601, 0.83758531227752631, 0.48198706813320119, 0.12489455531952896, 1.8319400873921612e-12, 3.0618175623625175e-10
  -1.8099212367986982e-17, 1040,           1634.1565047306442, -6.9352025847164227e-09, -1.3197692742226897e-20, -9.1161487226250854e-20, 9.3646929081031413e-19, 13.842622931614814, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1088315062637958e-17, 1.2143794891066913e-17, 172,            59,             1,              0.97150984570743582, -0.082925965000450602, 0.05772381494139564, 0.84514896830578456, 0.46793278243906289, 0.13977984130757187, 1.8317846004606903e-12, 3.0801354083671243e-10
  -1.8111371424193078e-17, 1046,           1534.0778685358055, -6.3257788271161713e-09, -1.2159056206101342e-20, -9.5739621391303101e-20, 9.1170869592764952e-19, 13.368376089174397, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1060553950166637e-17, 1.2133213451437214e-17, 173,            60,             1,              0.97064231094270714, -0.09742567385468838, 0.052632274599095086, 0.85341246199904186, 0.45270612562132151, 0.15238646835475461, 1.8323942284601919e-12, 3.0984593506517264e-10
  -1.8122375504797131e-17, 1052,           1421.5073799841766, -5.67883250656336e-09, -1.1004080604053533e-20, -1.0059629777233104e-19, 8.8576049323163252e-19, 12.742318506094309, 16.578397763700849, 19.776088877106613, 0,              0,              0,              0,              0,              -3.1030195675085362e-17, 1.212265597482893e-17, 174,            61,             1,              0.96969361484641725, -0.11033253069963574, 0.046531125568156591, 0.86225974410288053, 0.43648204124751228, 0.1626173833919288, 1.8331130822562442e-12, 3.1167904814742889e-10
