  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5349296124150101e-17, 109,            3331.9352929365855, -9.2443906548246761e-09, -1.6918785116546858e-20, -1.9893290844152375e-19, 8.5626176359139596e-19, 13.138625117085709, 16.347392799277642, 16.347392799277642, -2.88360175645873e-25, 2.8340917200812772e-06, 0,              2.8340917200812772e-06, 0,              -2.9842498291751626e-17, 1.3835873600811828e-17, 17,             17,             0,              0.9325780716172386, 0.31795920453396936, -0.015482251853784499, 0.78070147388616828, 0.49180268186981096, -0.32436742132930052, 1.8542147376948862e-12, 2.553063762911093e-11
  -1.5367020528330705e-17, 115,            3156.147396845, -9.7358221771025619e-09, -1.7724404180593775e-20, -1.9817253673365643e-19, 8.7323554476595134e-19, 12.487091826511158, 16.347392799277642, 16.347392799277642, -1.8330795221290783e-26, 1.8143350314531817e-07, 0,              1.8143350314531817e-07, 0,              -2.981086944555124e-17, 1.3768785927519036e-17, 18,             18,             0,              0.93158967017347583, 0.3157285400627059, 0.0030029625320368396, 0.76086137376637486, 0.53242179701970826, -0.30740799591410217, 1.872789149468669e-12, 2.74034267785796e-11
  -1.5386548511154773e-17, 121,            2923.8641373712589, -1.053450008139204e-08, -1.9527982824079868e-20, -1.9412460011437084e-19, 8.9908436536279102e-19, 12.116570013138134, 16.347392799277642, 16.347392799277642, -8.5820121292012166e-28, 8.6902753234135479e-09, 0,              8.6902753234135479e-09, 0,              -2.9808027733025754e-17, 1.3716519457480762e-17, 19,             19,             0,              0.93150086665705478, 0.30860688419730492, 0.021428832925387553, 0.74095033108318109, 0.57216866623079021, -0.28593458551326073, 1.9316235702976824e-12, 2.9335050348877283e-11
  -1.5407998655260644e-17, 127,            2647.2251391916257, -1.1606028239911976e-08, -2.145014410586364e-20, -1.870224238806459e-19, 9.3043740982762476e-19, 11.808316515427562, 16.347392799277642, 16.347392799277642, -3.158905210343167e-29, 3.3266022777929324e-10, 0,              3.3266022777929324e-10, 0,              -2.9830728863739969e-17, 1.3679315222563935e-17, 20,             20,             0,              0.93221027699187398, 0.29674658880086446, 0.03896665917085259, 0.72197032532558103, 0.60919846209661288, -0.26069948619445621, 1.9415734091219399e-12, 3.1276623757999223e-11
  -1.5431786553386728e-17, 133,            2576.9582399430737, -1.289661572069832e-08, -2.3787898126079727e-20, -1.7740415150374081e-19, 9.6331668621102935e-19, 11.265533409568599, 16.347392799277642, 16.347392799277642, -9.2241336927426131e-31, 1.0278103399012262e-11, 0,              1.0278103399012262e-11, 0,              -2.9872496693968822e-17, 1.3654797605875729e-17, 21,             21,             0,              0.93351552168652574, 0.28045463905909718, 0.055237358923308499, 0.7044122612499305, 0.64264998886443325, -0.23227593374561253, 1.9444129365838949e-12, 3.3221036694583121e-11
  -1.5460254740279056e-17, 139,            2882.3655894940348, -1.4447181070260978e-08, -2.8468186892334807e-20, -1.6520393685228073e-19, 9.9627520591500038e-19, 11.440114814751173, 16.347392799277642, 16.347392799277642, -1.6209521706400945e-32, 1.9594169727453489e-13, 0,              1.9594169727453489e-13, 0,              -2.9929336150739878e-17, 1.3638010141398118e-17, 22,             22,             0,              0.93529175471062065, 0.25851952921245891, 0.070933363137823641, 0.68763937163972899, 0.67373094176105186, -0.19893277485020536, 2.0842380462539483e-12, 3.5305274740837068e-11
  -1.5490164296220579e-17, 151,            3137.1812655043932, -1.5966414375346804e-08, -2.9909555941516169e-20, -1.5296863517748211e-19, 1.024685526005235e-18, 11.965705622124569, 16.347392799277642, 16.347392799277642, -2.8030952225321696e-34, 3.7425070740352672e-15, 0,              3.7425070740352672e-15, 0,              -2.9984850065476932e-17, 1.36229688784286e-17, 23,             23,             0,              0.93702656454615441, 0.23405894490315968, 0.083839625273204377, 0.67416461779494707, 0.69789894391452156, -0.16540549100144553, 1.9669577418827662e-12, 3.7272232482719832e-11
  -1.5520535172152252e-17, 157,            3326.5951252907112, -1.7303706321828024e-08, -3.0370875931682893e-20, -1.4201693332364216e-19, 1.0523700870954577e-18, 12.660266379022552, 16.347392799277642, 16.347392799277642, -5.2437163476071808e-36, 7.8566586214536683e-17, 0,              7.8566586214536683e-17, 0,              -3.0029643594837895e-17, 1.3598755268913826e-17, 24,             24,             0,              0.93842636233868348, 0.20856975434221539, 0.09398276019951704, 0.66402846268682292, 0.71544105942635472, -0.13316046934031847, 1.8246721030090651e-12, 3.9096904585728895e-11
  -1.5552795236598774e-17, 163,            3441.8201848695721, -1.844321720441711e-08, -3.2260064446519524e-20, -1.3250833253602668e-19, 1.0867803069070289e-18, 13.202276557058106, 16.347392799277642, 16.347392799277642, -8.3514260514446169e-38, 1.4402793021965222e-18, 0,              1.4402793021965222e-18, 0,              -3.0060597763272878e-17, 1.3553530552303101e-17, 25,             25,             0,              0.93939368010227753, 0.18120239852758363, 0.10215494046919078, 0.65648066235869906, 0.72800673768501178, -0.10082695941093089, 1.8030383507494139e-12, 4.0899942936478308e-11
  -1.5587293551400189e-17, 169,            3592.9258767576703, -1.9298847816750564e-08, -3.4498314801415958e-20, -1.2504863367532751e-19, 1.1353901890112909e-18, 14.010410775499949, 16.347392799277642, 16.347392799277642, -1.0157431241953281e-39, 2.0912112645801191e-20, 0,              2.0912112645801191e-20, 0,              -3.0072762161416188e-17, 1.3475127054680036e-17, 26,             26,             0,              0.93977381754425571, 0.15178749832087027, 0.10846821334262863, 0.65150469798227562, 0.73596109520115105, -0.06819494701434449, 1.8253655088657381e-12, 4.2725308445344048e-11
  -1.562330528052921e-17, 175,            3685.3495784171673, -1.9760784255281213e-08, -3.6011729129010484e-20, -1.2041516118809523e-19, 1.2037812423171875e-18, 14.665135924646354, 16.347392799277642, 16.347392799277642, -9.4069298199285357e-42, 2.4308135623400998e-22, 0,              2.4308135623400998e-22, 0,              -3.0061479762829807e-17, 1.3354808401171506e-17, 27,             27,             0,              0.93942124258843129, 0.12093340329637293, 0.112780409192817, 0.64930827200926888, 0.73938194142488844, -0.035927107445440323, 1.8406076315721931e-12, 4.4565916076916238e-11
  -1.5660030326898171e-17, 181,            3610.5846029031923, -1.9763269187628855e-08, -3.6725046368967714e-20, -1.191300792766785e-19, 1.2944814104005722e-18, 15.357800853995412, 16.347392799277642, 16.347392799277642, -6.4471645607036468e-44, 2.2580929207125098e-24, 0,              2.2580929207125098e-24, 0,              -3.0024419085660394e-17, 1.3189037427638329e-17, 28,             28,             0,              0.93826309642688777, 0.089223030050692848, 0.11501041738855219, 0.65000046577975323, 0.7385482350382393, -0.0045426371180048303, 1.8547220091542232e-12, 4.6420638086070462e-11
  -1.5696767261832401e-17, 187,            3437.3735060812005, -1.9276040097006947e-08, -3.6736934934235408e-20, -1.2144475961902947e-19, 1.4073280517264287e-18, 16.181954003902295, 16.347392799277642, 16.347392799277642, -2.9741342856754139e-46, 1.6274447655119082e-26, 0,              1.6274447655119082e-26, 0,              -2.9961462912818362e-17, 1.2978812358878562e-17, 29,             29,             0,              0.93629571602557338, 0.057108971313150618, 0.11510254424911523, 0.65363292491381852, 0.73379274695506547, 0.025632851784340948, 1.8782692713477898e-12, 4.8298907357418254e-11
  -1.5732315470409974e-17, 193,            3243.1639796972354, -1.8326187799613791e-08, -3.5548208577563351e-20, -1.2725920740613137e-19, 1.5370451379280287e-18, 16.989814083637835, 16.989814083637835, 16.989814083637835, -7.6716113790554179e-49, 9.405104544690782e-29, 0,              9.405104544690782e-29, 0,              -2.9876079355767838e-17, 1.2733977954835968e-17, 30,             30,             0,              0.93362747986774475, 0.02549018508580159, 0.11302418367604683, 0.6601276289927388, 0.72554399584139107, 0.053912937117446595, 1.8873275484422824e-12, 5.0186234905860534e-11
  -1.5765643022730464e-17, 199,            3069.883351549795, -1.7007544381786316e-08, -3.3327552320489244e-20, -1.3603858883340507e-19, 1.6743489359586189e-18, 17.381666736457838, 17.381666736457838, 17.381666736457838, 6.8939729722900988e-52, 4.506993805321733e-31, 0,              4.506993805321733e-31, 0,              -2.9774923624842264e-17, 1.2470970254986587e-17, 31,             31,             0,              0.93046636327632004, -0.0047800521742382722, 0.10883137215347843, 0.66925336588706241, 0.71431323582190209, 0.079727801850439595, 1.8837808575693654e-12, 5.2070015763429896e-11
  -1.5795996532161943e-17, 205,            2921.4130991756156, -1.5453189318785618e-08, -3.0353509431490017e-20, -1.468814315390492e-19, 1.8074739523962855e-18, 17.727257463004818, 17.727257463004818, 17.727257463004818, 1.9567050141198543e-53, 1.8564431367451904e-33, 0,              1.8564431367451904e-33, 0,              -2.9666870382773214e-17, 1.2210281329754037e-17, 32,             32,             0,              0.92708969946166275, -0.032937734790224306, 0.10266012480668578, 0.68064821756297078, 0.70064375848776739, 0.10260188651864517, 1.8685933665915671e-12, 5.3938609130021465e-11
  -1.5823183297153615e-17, 211,            2784.5011818503267, -1.3804604928916388e-08, -2.7186764991665867e-20, -1.5877027382615423e-19, 1.9249091119336527e-18, 18.140767315111713, 18.140767315111713, 18.140767315111713, 1.218996104867155e-55, 6.5053536494498921e-36, 0,              6.5053536494498921e-36, 0,              -2.9560803912678455e-17, 1.1971481777417342e-17, 33,             33,             0,              0.92377512227120073, -0.058557351882506554, 0.094643047612511286, 0.69395045356348728, 0.68496384032924051, 0.12231095290452819, 1.8582635685572928e-12, 5.579687269857876e-11
  -1.5847251723677481e-17, 217,            2643.7095075524576, -1.2202230736877591e-08, -2.4068426523868232e-20, -1.7063746126251635e-19, 2.0162924191512902e-18, 18.169520929630458, 18.169520929630458, 18.169520929630458, 4.9881693295169701e-58, 1.9182530102839598e-38, 0,              1.9182530102839598e-38, 0,              -2.9465590620657918e-17, 1.1772683939091662e-17, 34,             34,             0,              0.92079970689556012, -0.081261590995407779, 0.084926458211414341, 0.7087346356713724, 0.66769499639814001, 0.13865083171251288, 1.8523533969625651e-12, 5.7649226095541327e-11
  -1.5868467585027574e-17, 223,            2487.7300626210254, -1.0768267387858519e-08, -2.1215861350087844e-20, -1.8148323494522552e-19, 2.0745665417294368e-18, 19.054193093869273, 19.054193093869273, 19.054193093869273, 1.5169981111088151e-60, 4.7068086407716348e-41, 0,              4.7068086407716348e-41, 0,              -2.938941191146662e-17, 1.1627861019654836e-17, 35,             35,             0,              0.91841912223333233, -0.10071833080594213, 0.073679960611551298, 0.72452171367657114, 0.64927977314593999, 0.15150471680616681, 1.850387113265851e-12, 5.9499613208807184e-11
  -1.5887283344880377e-17, 229,            2316.1479363381222, -9.6046799983328038e-09, -1.881575985280384e-20, -1.9048398484760962e-19, 2.0968542277254623e-18, 19.643042174576827, 19.643042174576827, 19.643042174576827, 3.5448076500218053e-63, 9.4971660250047435e-44, 0,              9.4971660250047435e-44, 0,              -2.9339199745344171e-17, 1.1545546157585939e-17, 36,             36,             0,              0.91684999204200501, -0.11664031014254712, 0.061103614771915157, 0.74082629908677344, 0.63016512208184838, 0.16090030719545328, 1.8520769248993786e-12, 6.1351690133706566e-11
  -1.5904271180287257e-17, 235,            2181.5792484630492, -8.7824572818181026e-09, -1.6987835406884883e-20, -1.9704652806931562e-19, 2.0847684319249318e-18, 19.801488919631062, 19.801488919631062, 19.801488919631062, 6.4823242041062647e-66, 1.5731754610433458e-46, 0,              1.5731754610433458e-46, 0,              -2.932021818211555e-17, 1.1528225097972676e-17, 37,             37,             0,              0.91625681819111127, -0.12876671191144362, 0.047456248248377367, 0.7571901685284349, 0.61079113989665845, 0.16699669199865858, 1.854098558212415e-12, 6.3205788691918984e-11
  -1.5921253137971047e-17, 241,            2100.4032967115254, -8.3110124004503599e-09, -1.6981957683785217e-20, -2.0101858439314078e-19, 2.0399388648112273e-18, 19.436215290888605, 19.801488919631062, 19.801488919631062, 5.6776685750976575e-69, 1.2917498614930904e-49, 0,              1.2917498614930904e-49, 0,              -2.9338148961189959e-17, 1.1577975542800827e-17, 38,             38,             0,              0.91681715503718608, -0.13735410257115807, 0.03193340352623307, 0.77443490151969241, 0.59009166528701484, 0.17015858322412586, 1.9956311757082394e-12, 6.5201419867627228e-11
  -1.5937735279008452e-17, 247,            2108.3461734912557, -8.2535416350097512e-09, -1.6482141037410644e-20, -2.016931761859192e-19, 1.9719942439007286e-18, 18.748567850260795, 19.801488919631062, 19.801488919631062, 3.8049911319716468e-72, 8.4211272292283331e-53, 0,              8.4211272292283331e-53, 0,              -2.9396749530515435e-17, 1.1688713183792174e-17, 39,             39,             0,              0.91864842282860726, -0.14119959197553875, 0.015931356305736485, 0.79099313512093772, 0.56987362605021541, 0.17012677866553663, 1.9982884385376466e-12, 6.7199708306164875e-11
  -1.5953854781032244e-17, 253,            2092.7638091665845, -8.5406455050178808e-09, -1.6119502023795253e-20, -1.9930018955821372e-19, 1.8947760968337357e-18, 18.013746737991905, 19.801488919631062, 19.801488919631062, 2.6103581314633387e-75, 5.8102729533206866e-56, 0,              5.8102729533206866e-56, 0,              -2.9490019384945819e-17, 1.1840688696638052e-17, 40,             40,             0,              0.92156310577955647, -0.14039562730285904, 0.0004857691332453137, 0.80602581249020466, 0.55114912462241417, 0.16737773115434249, 1.92576159526423e-12, 6.9125469901429107e-11
  -1.5970186065916733e-17, 259,            2088.4265145848208, -9.0824326450155582e-09, -1.6331284884478055e-20, -1.9430533943952524e-19, 1.8164065632330881e-18, 17.01325712439948, 19.801488919631062, 19.801488919631062, 1.8501877797353626e-78, 4.266646663339148e-59, 0,              4.266646663339148e-59, 0,              -2.9610838589136395e-17, 1.2018551299426098e-17, 41,             41,             0,              0.92533870591051237, -0.13551243559381226, -0.01406444257547499, 0.81946391209061997, 0.53400958616084071, 0.1625200076209852, 1.8577166900996695e-12, 7.0983186591528773e-11
  -1.598751958996254e-17, 265,            2155.5224146752034, -9.8275216443675776e-09, -1.7333524045810644e-20, -1.8692983065223052e-19, 1.7383232498372736e-18, 15.751557712455655, 19.801488919631062, 19.801488919631062, 1.1448696854463992e-81, 2.8195578170852252e-62, 0,              2.8195578170852252e-62, 0,              -2.9755511910594325e-17, 1.2216598901446742e-17, 42,             42,             0,              0.9298597472060729, -0.12688932091907004, -0.02777845691603726, 0.83156932891931068, 0.5181012976517263, 0.15597452723407162, 1.8364414537353609e-12, 7.281962804526413e-11
  -1.6006372874539488e-17, 271,            2151.4807031812738, -1.0738550611071652e-08, -1.885328457695048e-20, -1.7733066587760436e-19, 1.6593349517153522e-18, 14.945584320088665, 19.801488919631062, 19.801488919631062, 5.6906852562191977e-85, 1.5498767214882908e-65, 0,              1.5498767214882908e-65, 0,              -2.9919697389760152e-17, 1.2431320229382916e-17, 43,             43,             0,              0.93499054343000387, -0.11474068343066809, -0.040527781959784848, 0.84242009009641627, 0.50327331080786109, 0.14813905493011087, 1.835751682284635e-12, 7.4655379727548768e-11
  -1.6027064238699476e-17, 277,            2135.1916040636675, -1.1780958713164339e-08, -2.0691364159988331e-20, -1.6578436713007746e-19, 1.5763955524601506e-18, 15.41933172990008, 19.801488919631062, 19.801488919631062, 2.2132934723951214e-88, 6.9624145887486526e-69, 0,              6.9624145887486526e-69, 0,              -3.0097402167424178e-17, 1.265972674339463e-17, 44,             44,             0,              0.94054381773200557, -0.099341141109464529, -0.052085233361575646, 0.85204399463801239, 0.48943600718886499, 0.13942427694162729, 1.8392780945285431e-12, 7.6494657822077314e-11
  -1.604981324604702e-17, 283,            2108.1507024588909, -1.2912764337970469e-08, -2.2749007347535679e-20, -1.5274610164094409e-19, 1.4861168900947203e-18, 15.392014381493759, 19.801488919631062, 19.801488919631062, 6.6060316503314659e-92, 2.5474913013399506e-72, 0,              2.5474913013399506e-72, 0,              -3.0281524935130629e-17, 1.2898340900629833e-17, 45,             45,             0,              0.9462976542228313, -0.08103599371046874, -0.062236246734488347, 0.86050648952471742, 0.47646387752025599, 0.13017383955518055, 1.8433281428250634e-12, 7.8337985964902376e-11
  -1.6074734461730575e-17, 289,            2062.3857865401606, -1.4068255788534332e-08, -2.4921215683566101e-20, -1.3887371608584793e-19, 1.3870742726490486e-18, 14.923530029392779, 19.801488919631062, 19.801488919631062, 1.4625511241230986e-95, 7.5887830088110838e-76, 0,              7.5887830088110838e-76, 0,              -3.0464204888289248e-17, 1.3141269869995472e-17, 46,             46,             0,              0.95200640275903881, -0.060226682691784245, -0.070806689526869929, 0.8678944980379496, 0.46422939247448225, 0.12063230351214466, 1.8471939092265468e-12, 8.0185179874128927e-11
