  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5389586381109255e-17, 121,            2927.0314565456897, -1.0494355751006586e-08, -1.9463780269507196e-20, -2.1078241404416033e-19, 8.9962031990280595e-19, 12.13005862294507, 16.363149332046337, 16.363149332046337, -8.5909414880389473e-28, 8.6767286705857735e-09, 0,              8.6767286705857735e-09, 0,              -2.9800104163863331e-17, 1.3721679877754525e-17, 19,             19,             0,              0.93125325512072921, 0.3094102993116794, 0.020815082929980442, 0.74071648552947222, 0.57218334687085426, -0.28661026416220375, 1.9317783613001074e-12, 2.9336009369167142e-11
  -1.5410946706816549e-17, 127,            2650.2155672861372, -1.1553924730153876e-08, -2.1360325707291355e-20, -2.0317963508463847e-19, 9.3082245956888747e-19, 11.820243744993403, 16.363149332046337, 16.363149332046337, -3.1640637876130038e-29, 3.3211292987031512e-10, 0,              3.3211292987031512e-10, 0,              -2.9821960056595786e-17, 1.3683370525326628e-17, 20,             20,             0,              0.93193625176861883, 0.29772099930441348, 0.038355187435119301, 0.72170152321411474, 0.60928500291248322, -0.26136565109105536, 1.9415637653868638e-12, 3.1277573134554009e-11
  -1.5434619625756928e-17, 133,            2578.2263086461726, -1.2834042937066625e-08, -2.3672918940380962e-20, -1.9283311432365955e-19, 9.6358596118625824e-19, 11.277134292801469, 16.363149332046337, 16.363149332046337, -9.2501588106228754e-31, 1.0264975707231063e-11, 0,              1.0264975707231063e-11, 0,              -2.9863137905521672e-17, 1.365776543290307e-17, 21,             21,             0,              0.93322305954755203, 0.2816055985678888, 0.054642524153573006, 0.70411005940207561, 0.64280411228418499, -0.23291843245298346, 1.9441573367511771e-12, 3.3221730471305185e-11
  -1.5462943459256238e-17, 139,            2883.9349236583334, -1.4376766212330085e-08, -2.8323833499306687e-20, -1.7965986256321394e-19, 9.9644054732705906e-19, 11.429157035585957, 16.363149332046337, 16.363149332046337, -1.6283152496747087e-32, 1.9581662883160078e-13, 0,              1.9581662883160078e-13, 0,              -2.9919712121842038e-17, 1.3639987977821972e-17, 22,             22,             0,              0.9349910038075635, 0.25985970576633072, 0.070375518720252953, 0.68730141381735732, 0.67395443664147625, -0.19953278401418117, 2.0838704083316878e-12, 3.5305600879636871e-11
  -1.5492717494727174e-17, 151,            3139.2314251925873, -1.5894014278726711e-08, -2.9774035470939812e-20, -1.6639450025583858e-19, 1.0247401094735625e-18, 11.95357795936104, 16.363149332046337, 16.363149332046337, -2.8169431970637849e-34, 3.7370109155991645e-15, 0,              3.7370109155991645e-15, 0,              -2.9975403573413207e-17, 1.3624340469468308e-17, 23,             23,             0,              0.93673136166916238, 0.23556119287954772, 0.083341038392447206, 0.67378812177581004, 0.69819243535908149, -0.16593598406921856, 1.9673426703864857e-12, 3.7272943550023354e-11
  -1.552296411731135e-17, 157,            3329.2661346197538, -1.7234643975054404e-08, -3.0246622584179258e-20, -1.5447261816129067e-19, 1.0522622097210498e-18, 12.647107305599048, 16.363149332046337, 16.363149332046337, -5.2729137827998515e-36, 7.838797210316543e-17, 0,              7.838797210316543e-17, 0,              -3.0020729387252572e-17, 1.3599975678381464e-17, 24,             24,             0,              0.93814779335164278, 0.2102089788668503, 0.093555306842272604, 0.66361875154935412, 0.71579069769245174, -0.13361310365995135, 1.8250108400463008e-12, 3.9097954390069653e-11
  -1.5555109356185735e-17, 163,            3444.9648110328694, -1.8382655159800434e-08, -3.2145238874387321e-20, -1.4406906787284318e-19, 1.0864295726655229e-18, 13.186744484211468, 16.363149332046337, 16.363149332046337, -8.4094240733313313e-38, 1.4363348223981797e-18, 0,              1.4363348223981797e-18, 0,              -3.0052536580737825e-17, 1.355506671975941e-17, 25,             25,             0,              0.93914176814805672, 0.18296186807810474, 0.101812241508819, 0.65604221984451716, 0.7284011605920041, -0.10119534247388852, 1.8031977344001311e-12, 4.0901152124469785e-11
  -1.5589512896362403e-17, 169,            3596.747031253723, -1.925224345023098e-08, -3.44035401766619e-20, -1.3584078186762532e-19, 1.1347064928313418e-18, 13.990960716926018, 16.363149332046337, 16.363149332046337, -1.0247419879820091e-39, 2.0842287089995915e-20, 0,              2.0842287089995915e-20, 0,              -3.0065852955984846e-17, 1.3477474348658727e-17, 26,             26,             0,              0.93955790487452595, 0.15364526448639418, 0.10822647683236142, 0.65104141899064671, 0.73639096458149911, -0.06846949152337474, 1.8255679958878864e-12, 4.2726720120357672e-11
  -1.5625459220325147e-17, 175,            3689.7919639965412, -1.9732980196034012e-08, -3.5946323962748901e-20, -1.3064040009703525e-19, 1.2026871404907511e-18, 14.644599005227311, 16.363149332046337, 16.363149332046337, -9.5192043922918287e-42, 2.421207936635732e-22, 0,              2.421207936635732e-22, 0,              -3.0055945478797985e-17, 1.3358439518079122e-17, 27,             27,             0,              0.93924829621243677, 0.12286228405167902, 0.11265439385395355, 0.64882588284630249, 0.73983643309654734, -0.036102453977789474, 1.8407981221987098e-12, 4.4567518242556384e-11
  -1.5662157631439811e-17, 181,            3615.5003595786561, -1.975793874805246e-08, -3.6698411114661866e-20, -1.2904965936959814e-19, 1.2929366955143031e-18, 15.336464775056875, 16.363149332046337, 16.363149332046337, -6.5583016347636141e-44, 2.2474777542317159e-24, 0,              2.2474777542317159e-24, 0,              -3.0020377279557786e-17, 1.3194332611973271e-17, 28,             28,             0,              0.93813678998618044, 0.091189746239077912, 0.1150132700261567, 0.64950613784578959, 0.73901605235657386, -0.0046159710565542838, 1.8549503559591478e-12, 4.642246859851553e-11
  -1.5698912607046471e-17, 187,            3442.7167052595305, -1.9295285807844088e-08, -3.6754975606654565e-20, -1.3136044803830389e-19, 1.4053445775189458e-18, 16.155967066190748, 16.363149332046337, 16.363149332046337, -3.0593806105667877e-46, 1.6183558332491019e-26, 0,              1.6183558332491019e-26, 0,              -2.9958908157601591e-17, 1.2986011421074477e-17, 29,             29,             0,              0.93621587992504984, 0.059075786743554799, 0.1152456414079247, 0.65313513422093983, 0.73426240870590498, 0.025661092385528321, 1.8785297876644324e-12, 4.8300998386179962e-11
  -1.573451749846866e-17, 193,            3248.9864744484298, -1.837000550185915e-08, -3.5604891422188203e-20, -1.3748619139091507e-19, 1.5346789012906414e-18, 16.962000965272807, 16.962000965272807, 16.962000965272807, -8.2092096955469156e-49, 9.3547388263513953e-29, 0,              9.3547388263513953e-29, 0,              -2.9874870973076681e-17, 1.2743160764708295e-17, 30,             30,             0,              0.93358971790864664, 0.027423299329661553, 0.11331535451412489, 0.65963389406905704, 0.72600668805963975, 0.054031407287234455, 1.8871659471271399e-12, 5.01881643333071e-11
  -1.576796788988532e-17, 199,            3076.0273338609968, -1.7072284970887544e-08, -3.3450391416668934e-20, -1.4687573294919373e-19, 1.6718589461214759e-18, 17.349298529590577, 17.349298529590577, 17.349298529590577, 4.2077355560796654e-52, 4.4674424056372287e-31, 0,              4.4674424056372287e-31, 0,              -2.9774684151761265e-17, 1.2481733048703662e-17, 31,             31,             0,              0.93045887974253949, -0.0029433336613711373, 0.10927044662840729, 0.66877907948174842, 0.7147516700626424, 0.07994552851427382, 1.8849040420900608e-12, 5.2073068375397162e-11
  -1.5798476711150877e-17, 205,            2927.7774030962419, -1.5533486057374091e-08, -3.050882126554654e-20, -1.5856201985621618e-19, 1.8050894572519806e-18, 17.695062383719247, 17.695062383719247, 17.695062383719247, 1.8324323653343255e-53, 1.8332204354105493e-33, 0,              1.8332204354105493e-33, 0,              -2.966716235843911e-17, 1.2222158209892468e-17, 32,             32,             0,              0.92709882370122143, -0.03123656616007206, 0.10324241519245804, 0.68020478658124339, 0.70104687086784201, 0.10290483054391272, 1.869749276266673e-12, 5.3942817651663835e-11
  -1.5825834389450093e-17, 211,            2790.9695461554388, -1.3893860947389699e-08, -2.7357678299214921e-20, -1.7144314587891109e-19, 1.9228605660552332e-18, 18.109682024982529, 18.109682024982529, 18.109682024982529, 1.168694343272066e-55, 6.4047009131019658e-36, 0,              6.4047009131019658e-36, 0,              -2.9561150497733948e-17, 1.1983898688107533e-17, 33,             33,             0,              0.92378595305418576, -0.057023268881362207, 0.095361818899494244, 0.69354558501082886, 0.68532548504819235, 0.12267918907209586, 1.8590945925846273e-12, 5.5801912244248459e-11
  -1.5850078650067356e-17, 217,            2650.1851198854647, -1.2292779858798912e-08, -2.4244260617271985e-20, -1.8435911333772302e-19, 2.0148183541932374e-18, 18.132987843745916, 18.132987843745916, 18.132987843745916, 4.8182650396592754e-58, 1.8838864121627096e-38, 0,              1.8838864121627096e-38, 0,              -2.9465483171376351e-17, 1.1784945280453482e-17, 34,             34,             0,              0.92079634910551067, -0.079925616277733258, 0.085771690312593477, 0.70837476023073398, 0.66801059192834844, 0.13906508735781822, 1.8529686884144001e-12, 5.7654880932662861e-11
  -1.5871462751145084e-17, 223,            2494.1314327242703, -1.0852076209374476e-08, -2.1384101077725908e-20, -1.9621872289362607e-19, 2.0738726961131442e-18, 19.032272787745967, 19.032272787745967, 19.032272787745967, 1.4701800752643884e-60, 4.612300964022549e-41, 0,              4.612300964022549e-41, 0,              -2.9388348272316073e-17, 1.1639231547951471e-17, 35,             35,             0,              0.91838588350987693, -0.099609994469969418, 0.074638075726643605, 0.72421211069722025, 0.64954595143753002, 0.15194596820839285, 1.8508795919878006e-12, 5.9505760524650656e-11
  -1.5890425865200699e-17, 229,            2322.3156422547831, -9.6741919787684983e-09, -1.896311405561474e-20, -2.0611850994994966e-19, 2.0970707109362152e-18, 19.624359748197353, 19.624359748197353, 19.624359748197353, 3.4411192113456175e-63, 9.287354530399157e-44, 0,              9.287354530399157e-44, 0,              -2.9336725939666992e-17, 1.1555347873480028e-17, 36,             36,             0,              0.91677268561459369, -0.11578644381731029, 0.062157638360876795, 0.74057077578655905, 0.63037994629376193, 0.16134938245214039, 1.8524957772109039e-12, 6.1358256301861557e-11
  -1.5907527778029337e-17, 235,            2185.4690375240784, -8.8314827310779728e-09, -1.7101912828639049e-20, -2.1340374952029164e-19, 2.0859189525337692e-18, 19.78672434999952, 19.78672434999952, 19.78672434999952, 6.2983857793918162e-66, 1.5354105665002433e-46, 0,              1.5354105665002433e-46, 0,              -2.9315968848942971e-17, 1.1535925867900155e-17, 37,             37,             0,              0.91612402652946778, -0.12819017916141395, 0.048586056726248189, 0.75699068453719298, 0.61095441871780942, 0.16743429434533691, 1.8544647424235665e-12, 6.3212721044285125e-11
  -1.5924584521089557e-17, 241,            2099.1563917904059, -8.3334062588330537e-09, -1.7056743060214722e-20, -2.17913714950185e-19, 2.0420000062067303e-18, 19.426116428713442, 19.78672434999952, 19.78672434999952, 5.5198159885493524e-69, 1.258200833943888e-49, 0,              1.258200833943888e-49, 0,              -2.933172015029633e-17, 1.1583049337950227e-17, 38,             38,             0,              0.91661625469675978, -0.13709595875999872, 0.033119340566525692, 0.77429557256764503, 0.59020145757539577, 0.17056251894854271, 1.9959767298153421e-12, 6.5208697774100463e-11
  -1.5941084484145e-17, 247,            2105.2683068476399, -8.2471689078107392e-09, -1.6499963055448038e-20, -2.1886049296211862e-19, 1.9747942698662391e-18, 18.774505923271555, 19.78672434999952, 19.78672434999952, 3.7023367104474586e-72, 8.1895843695016265e-53, 0,              8.1895843695016265e-53, 0,              -2.9388025734920322e-17, 1.1691007473871202e-17, 39,             39,             0,              0.91837580421625931, -0.14127459585415295, 0.017145747375246642, 0.79091060070928876, 0.5699353045396971, 0.17047561896153454, 1.9984921283675003e-12, 6.7207189902467961e-11
  -1.5957164376642307e-17, 253,            2090.1905209213419, -8.5067730178095593e-09, -1.6079892497309843e-20, -2.1647863510419751e-19, 1.8981292974418224e-18, 18.041637593016095, 19.78672434999952, 19.78672434999952, 2.5446400655955682e-75, 5.6477386176376361e-56, 0,              5.6477386176376361e-56, 0,              -2.9479134791448e-17, 1.1840319752468069e-17, 40,             40,             0,              0.92122296223275024, -0.14079972079714193, 0.0017013299324794959, 0.80599145733148381, 0.55117329261813364, 0.16765502538839905, 1.9256814726097364e-12, 6.9132871375077702e-11
  -1.5973408238320014e-17, 259,            2082.0065624808567, -9.0238319295738622e-09, -1.6243861677707923e-20, -2.1126737107172699e-19, 1.8201949733249465e-18, 17.060982927292144, 19.78672434999952, 19.78672434999952, 1.8075952131537158e-78, 4.1462838301110536e-59, 0,              4.1462838301110536e-59, 0,              -2.9598073325789177e-17, 1.2015737485215943e-17, 41,             41,             0,              0.92493979143091176, -0.13623609170417225, -0.012874152209007853, 0.81946980266711089, 0.53400593969821786, 0.16271265728785161, 1.8575848338234829e-12, 7.0990456208901191e-11
  -1.5990613538328996e-17, 265,            2149.3914004015946, -9.747430070430094e-09, -1.7205300008974703e-20, -2.034632304014451e-19, 1.7425188737733579e-18, 15.798273277882435, 19.78672434999952, 19.78672434999952, 1.1209846539108366e-81, 2.738400917193451e-62, 0,              2.738400917193451e-62, 0,              -2.9741231064276694e-17, 1.2211561882575785e-17, 42,             42,             0,              0.92941347075864589, -0.12792418456613777, -0.026639382911565479, 0.83160845281873041, 0.51807918063643943, 0.15606939696214223, 1.8364042877792072e-12, 7.2826860496680397e-11
  -1.6009303656667579e-17, 271,            2146.2164791852283, -1.0640943310192719e-08, -1.8690118338589221e-20, -1.9322680791071422e-19, 1.6639781091832644e-18, 14.936698188341975, 19.78672434999952, 19.78672434999952, 5.5856523376252201e-85, 1.50378090944933e-65, 0,              1.50378090944933e-65, 0,              -2.9904365497319367e-17, 1.2424310539379237e-17, 43,             43,             0,              0.93451142179123026, -0.11607517721095914, -0.039464913995958341, 0.84248453503514076, 0.50324418537555271, 0.14812358925286095, 1.8358122330522685e-12, 7.466267272973267e-11
  -1.6029804089487545e-17, 277,            2130.5294462122365, -1.167077069615127e-08, -2.0500432819963252e-20, -1.8084319684493797e-19, 1.5815517258452341e-18, 15.413916855999471, 19.78672434999952, 19.78672434999952, 2.1799631207100333e-88, 6.747723667658148e-69, 0,              6.747723667658148e-69, 0,              -3.0081576075298667e-17, 1.2651063456810826e-17, 44,             44,             0,              0.94004925235308257, -0.10095826515348598, -0.05112174803894274, 0.85212438337871721, 0.48941447158694962, 0.13928788945024875, 1.8393687206955033e-12, 7.6502041450428177e-11
  -1.6052344567361988e-17, 283,            2104.1225658621934, -1.2796123594305673e-08, -2.254047787444187e-20, -1.6678813294943572e-19, 1.4918137143159057e-18, 15.392426429542526, 19.78672434999952, 19.78672434999952, 6.5419841830847526e-92, 2.4656987060478371e-72, 0,              2.4656987060478371e-72, 0,              -3.0265837424117036e-17, 1.2888467275388579e-17, 45,             45,             0,              0.94580741950365677, -0.082912403376762145, -0.061393660082291669, 0.86059261768827466, 0.47646700629029731, 0.12990838677309016, 1.8434565855223751e-12, 7.8345498035950554e-11
  -1.6077051551024682e-17, 289,            2057.3704070601775, -1.395251347440301e-08, -2.4706983662694321e-20, -1.5175792203283705e-19, 1.3932503415437753e-18, 14.931546593572634, 19.78672434999952, 19.78672434999952, 1.4631936068960053e-95, 7.3355351073983489e-76, 0,              7.3355351073983489e-76, 0,              -3.0449325185787077e-17, 1.3130781215251458e-17, 46,             46,             0,              0.95154141205584586, -0.062333285228754275, -0.070104334530204329, 0.86797532774655928, 0.46427668533776362, 0.12023307571850379, 1.8473147951855379e-12, 8.0192812831136091e-11
