  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5304315321400366e-17, 91,             3328.0536172558741, -9.4040628490355922e-09, -1.7041841826840281e-20, -2.102549365338492e-19, 8.4643776447704537e-19, 16.121811083343651, 16.375984729051112, 16.375984729051112, -2.8961692379950417e-22, 0.0030479149300285755, 0,              0.0030479149300285755, 0,              -3.0115225127518903e-17, 1.4175016595099138e-17, 14,             14,             0,              0.9411007852349661, 0.29694164950495083, -0.071320458265410655, 0.83818116443001378, 0.36517583198912568, -0.35151401967332263, 1.8513962634290658e-12, 2.0001136116433502e-11
  -1.5321271308043024e-17, 97,             3352.9833720358051, -9.1778367861057799e-09, -1.6955986642643169e-20, -2.2006665287063317e-19, 8.4761133967191501e-19, 15.348597075334945, 16.375984729051112, 16.375984729051112, -3.6370631970048375e-23, 0.00036811589036060037, 0,              0.00036811589036060037, 0,              -2.9991613433957652e-17, 1.4042833809745318e-17, 15,             15,             0,              0.93723791981117588, 0.30875663855494856, -0.053522477110988821, 0.81961077853201914, 0.40736383868187831, -0.34694860868204941, 1.8228235047176434e-12, 2.1823959621151144e-11
  -1.5338122418428669e-17, 103,            3390.0957251391824, -9.0470955191182158e-09, -1.6851110385646875e-20, -2.2660884576472844e-19, 8.498184071442845e-19, 14.272976861961979, 16.375984729051112, 16.375984729051112, -3.5907914464459915e-24, 3.549388161263929e-05, 0,              3.549388161263929e-05, 0,              -2.9896030599343978e-17, 1.39347022103272e-17, 16,             16,             0,              0.93425095622949927, 0.31614528364651695, -0.035052516836900041, 0.80016491010301238, 0.4498813458155127, -0.33827444557726655, 1.8540503817948174e-12, 2.3678010002945963e-11
  -1.5354999773042562e-17, 109,            3336.3983880768242, -9.2140428431964248e-09, -1.6877354613895577e-20, -2.2956395663478614e-19, 8.5794215502824046e-19, 13.169777457282088, 16.375984729051112, 16.375984729051112, -2.8858792322003747e-25, 2.8283970755617327e-06, 0,              2.8283970755617327e-06, 0,              -2.9831945218837063e-17, 1.384856753598897e-17, 17,             17,             0,              0.93224828808865845, 0.31885100852874654, -0.016530500902536882, 0.78040022896163697, 0.49158042137464653, -0.32553577897552877, 1.8540483190731972e-12, 2.5532058322019161e-11
  -1.53726492552049e-17, 115,            3161.8524484594741, -9.6854244551699243e-09, -1.7649482162339322e-20, -2.2887337743952913e-19, 8.7455060440464172e-19, 12.515046554578943, 16.375984729051112, 16.375984729051112, -1.8357453662368496e-26, 1.8103203771764724e-07, 0,              1.8103203771764724e-07, 0,              -2.9798349460134596e-17, 1.3780022996322038e-17, 18,             18,             0,              0.93119842062920621, 0.31688889667350506, 0.0019097600143614143, 0.76050230021826826, 0.53231515178205879, -0.30862077568255492, 1.8728261954043901e-12, 2.7404884517423551e-11
  -1.5392061514527505e-17, 121,            2929.6121343962413, -1.0462080611892255e-08, -1.9412259322598593e-20, -2.2440391024445753e-19, 9.0005984106724222e-19, 12.141080957708441, 16.375984729051112, 16.375984729051112, -8.5981307142395212e-28, 8.6657398414507081e-09, 0,              8.6657398414507081e-09, 0,              -2.9793650744714889e-17, 1.3725933300224413e-17, 19,             19,             0,              0.93105158577234104, 0.31006191016115681, 0.020315420425340791, 0.74052668214431727, 0.57219424842847222, -0.28715943193067367, 1.9319038712093302e-12, 2.9336788388632884e-11
  -1.5413349510736644e-17, 127,            2652.6520618029008, -1.1511913073881752e-08, -2.1287996209141624e-20, -2.1640400515248731e-19, 9.3113898308312193e-19, 11.829979240686207, 16.375984729051112, 16.375984729051112, -3.1682271273278726e-29, 3.316692119902146e-10, 0,              3.316692119902146e-10, 0,              -2.981481239272932e-17, 1.3686727904093724e-17, 20,             20,             0,              0.93171288727279078, 0.29851157161948794, 0.037857093008763429, 0.72148337019883424, 0.60935425111265207, -0.261907133688702, 1.9415555740915662e-12, 3.1278343962724451e-11
  -1.5436929599424955e-17, 133,            2579.2509097352749, -1.2783466061997747e-08, -2.358008868831335e-20, -2.0547323088230778e-19, 9.6380819719667071e-19, 11.286575194948769, 16.375984729051112, 16.375984729051112, -9.2712301707785708e-31, 1.0254344339144523e-11, 0,              1.0254344339144523e-11, 0,              -2.985550204102238e-17, 1.366023747528399e-17, 21,             21,             0,              0.93298443878194925, 0.28253970537232825, 0.054157599136221451, 0.7038648445907677, 0.64292822150900286, -0.23344072546087347, 1.9439489986364322e-12, 3.3222292961360883e-11
  -1.5465136613145732e-17, 139,            2885.204079432106, -1.4319703544779489e-08, -2.8207013720770595e-20, -1.9151348199931533e-19, 9.9657840638671363e-19, 11.420271425494171, 16.375984729051112, 16.375984729051112, -1.6342910195984482e-32, 1.9571577047757817e-13, 0,              1.9571577047757817e-13, 0,              -2.991185002633229e-17, 1.3641648488799177e-17, 22,             22,             0,              0.93474531332288402, 0.26094777256747664, 0.069920197000864465, 0.68702723839550295, 0.67413486597274863, -0.20002058209878257, 2.0835710744126246e-12, 3.5305864035773509e-11
  -1.5494800624177913e-17, 151,            3140.8915228498395, -1.5835181738010805e-08, -2.9664011032184099e-20, -1.7740940297877231e-19, 1.024788300445782e-18, 11.943728653275405, 16.375984729051112, 16.375984729051112, -2.8281742420115081e-34, 3.7325751350830376e-15, 0,              3.7325751350830376e-15, 0,              -2.9967675278677641e-17, 1.3625495757032719e-17, 23,             23,             0,              0.93648985245867666, 0.23678142264882623, 0.082933396279581337, 0.67348270303139246, 0.69842973631264149, -0.16636727992655712, 1.9676541479254051e-12, 3.7273518183698913e-11
  -1.5524946066542077e-17, 157,            3331.4321359210121, -1.7178348815024848e-08, -3.0145442364173351e-20, -1.646923364366938e-19, 1.0521788517609265e-18, 12.636420290865354, 16.375984729051112, 16.375984729051112, -5.2965744899869367e-36, 7.8243868904188851e-17, 0,              7.8243868904188851e-17, 0,              -3.0013424747124997e-17, 1.3600992165258688e-17, 24,             24,             0,              0.93791952334765605, 0.21154111514446111, 0.09320499225626884, 0.66328639841373638, 0.71607362563076171, -0.13398108533064074, 1.8252848971629107e-12, 3.9098803080861823e-11
  -1.5556997470153221e-17, 163,            3447.5163228279462, -1.8333078232616083e-08, -3.2051403611139177e-20, -1.5354977292239058e-19, 1.086149313680836e-18, 13.174108515319359, 16.375984729051112, 16.375984729051112, -8.4564259440810879e-38, 1.433156688425159e-18, 0,              1.433156688425159e-18, 0,              -3.0045917960568906e-17, 1.3556320949657239e-17, 25,             25,             0,              0.93893493626777824, 0.18439247633343078, 0.10153029696598612, 0.6556865613789874, 0.72872048204711759, -0.10149480023453697, 1.8033256987816416e-12, 4.0902128779643463e-11
  -1.5591323106851401e-17, 169,            3599.8523786675928, -1.921381967196353e-08, -3.4325636698179905e-20, -1.4468014493915268e-19, 1.1341558069942476e-18, 13.975141364285141, 16.375984729051112, 16.375984729051112, -1.0320329216821432e-39, 2.0786098391600837e-20, 0,              2.0786098391600837e-20, 0,              -3.0060166007767572e-17, 1.3479367238861076e-17, 26,             26,             0,              0.93938018774273602, 0.15515672155000865, 0.10802607436765196, 0.65066559345093777, 0.73673910061827774, -0.06869260026979572, 1.8257307214420661e-12, 4.2727859501085532e-11
  -1.5627215059350502e-17, 175,            3693.4040272521106, -1.9709668108663285e-08, -3.5891952499101661e-20, -1.3899835594684417e-19, 1.2018024705155991e-18, 14.627890382233179, 16.375984729051112, 16.375984729051112, -9.6101366472644307e-42, 2.4134874855835048e-22, 0,              2.4134874855835048e-22, 0,              -3.0051375203248621e-17, 1.3361356029329365e-17, 27,             27,             0,              0.93910547510151898, 0.12443270247759639, 0.11254756067902001, 0.64843451305438071, 0.74020459341576372, -0.036244820616782851, 1.8409510426001185e-12, 4.4568810543685653e-11
  -1.5663890328596211e-17, 181,            3619.4981200216562, -1.9752772652489833e-08, -3.66752692457101e-20, -1.3713623898739521e-19, 1.2916843466389305e-18, 15.319099276065835, 16.375984729051112, 16.375984729051112, -6.6482501810728996e-44, 2.2389560540849151e-24, 0,              2.2389560540849151e-24, 0,              -3.0017024070691099e-17, 1.3198585634443352e-17, 28,             28,             0,              0.9380320022090971, 0.092792271549716074, 0.11501076865489171, 0.64910502085452537, 0.73939505835750774, -0.0046752665316006203, 1.8551337780807633e-12, 4.6423944321766416e-11
  -1.5700658301847331e-17, 187,            3447.0632059185209, -1.9310048145113738e-08, -3.6767973251115779e-20, -1.3942075520799634e-19, 1.4037327761809367e-18, 16.134835268625807, 16.375984729051112, 16.375984729051112, -3.128302067548595e-46, 1.6110676560112845e-26, 0,              1.6110676560112845e-26, 0,              -2.9956773171932293e-17, 1.2991802849112021e-17, 29,             29,             0,              0.93614916162288331, 0.060679909528398371, 0.1153568382097573, 0.65273113244800529, 0.73464292476321358, 0.025684560338168606, 1.8787392414283923e-12, 4.8302683563194807e-11
  -1.5736307580541404e-17, 193,            3253.7253974302735, -1.8404778603622052e-08, -3.5649278694081645e-20, -1.4577879748158305e-19, 1.5327516231836895e-18, 16.939372536221768, 16.939372536221768, 16.939372536221768, -8.6442767124469781e-49, 9.3144216218898728e-29, 0,              9.3144216218898728e-29, 0,              -2.9873845082174559e-17, 1.2750564675931047e-17, 30,             30,             0,              0.93355765881795505, 0.029001655521919443, 0.11354672336495747, 0.65923310093661003, 0.72638153984721243, 0.054128441411282834, 1.8870327025824779e-12, 5.0189716265777287e-11
  -1.5769856482628446e-17, 199,            3081.0326813767188, -1.7124224990755784e-08, -3.3548902087037195e-20, -1.556491068601343e-19, 1.6698250527833643e-18, 17.322996077320614, 17.322996077320614, 17.322996077320614, 2.0465464779628623e-52, 4.4357379016480944e-31, 0,              4.4357379016480944e-31, 0,              -2.9774466450656932e-17, 1.2490434022105255e-17, 31,             31,             0,              0.93045207658302964, -0.0014418024431194871, 0.10962218200414361, 0.66839403547835707, 0.71510674477058789, 0.080123639826082338, 1.8858185392195293e-12, 5.2075534804996814e-11
  -1.5800490654481023e-17, 205,            2932.9681348742033, -1.5598319026214635e-08, -3.0634171852575416e-20, -1.6801283722454397e-19, 1.8031343285912317e-18, 17.66884133621484, 17.66884133621484, 17.66884133621484, 1.7329685722235271e-53, 1.8146236629416948e-33, 0,              1.8146236629416948e-33, 0,              -2.96674002245203e-17, 1.2231788078672586e-17, 32,             32,             0,              0.92710625701625904, -0.029843801217820504, 0.10371090213849202, 0.67984480214159637, 0.70137311890651144, 0.1031526291001162, 1.8706914170786717e-12, 5.3946226222075484e-11
  -1.5827986837837492e-17, 211,            2796.2517276342169, -1.3966293607840488e-08, -2.7496183356472592e-20, -1.8169964469101061e-19, 1.9211709063639691e-18, 18.084178453913207, 18.084178453913207, 18.084178453913207, 1.1285525731409826e-55, 6.3242693780882296e-36, 0,              6.3242693780882296e-36, 0,              -2.956145772640551e-17, 1.1993999626895059e-17, 33,             33,             0,              0.92379555395017243, -0.055764967938979004, 0.095941746189774399, 0.69321693509154736, 0.68561789473449508, 0.12298042985443411, 1.8597700476063674e-12, 5.5805996269681851e-11
  -1.5852374186764117e-17, 217,            2655.4808215270723, -1.2366626053231609e-08, -2.4387348926622818e-20, -1.9547416453540254e-19, 2.013588343310727e-18, 18.103053687438283, 18.103053687438283, 18.103053687438283, 4.6829371464427418e-58, 1.856490731007359e-38, 0,              1.856490731007359e-38, 0,              -2.9465446042246487e-17, 1.1794957676707044e-17, 34,             34,             0,              0.92079518882020284, -0.078827102867854382, 0.08645508437225953, 0.70808267921702617, 0.66826543010045791, 0.13940407257842463, 1.8534664583254183e-12, 5.765946272800727e-11
  -1.5873895869336182e-17, 223,            2499.375682094369, -1.0920817175900852e-08, -2.1521682572063188e-20, -2.0816997082374091e-19, 2.0732710402241688e-18, 19.013617157347475, 19.013617157347475, 19.013617157347475, 1.4329431647961212e-60, 4.5371370630185451e-41, 0,              4.5371370630185451e-41, 0,              -2.9387556354099543e-17, 1.1648559415362937e-17, 35,             35,             0,              0.91836113606561154, -0.098695440049340694, 0.075414057217370531, 0.72396091221118397, 0.64976045595700938, 0.15230722438096056, 1.8512770248369235e-12, 5.9510739752844195e-11
  -1.5892980253855391e-17, 229,            2327.3804901275953, -9.7316595828155641e-09, -1.9084384519203952e-20, -2.1881734996060344e-19, 2.0972055771618616e-18, 19.608246887431296, 19.608246887431296, 19.608246887431296, 3.3587413350510368e-63, 9.1208392179242172e-44, 0,              9.1208392179242172e-44, 0,              -2.9334806040032613e-17, 1.1563437558975964e-17, 36,             36,             0,              0.91671268875101908, -0.11507786094296739, 0.0630125418568942, 0.74036358673587654, 0.63055250663639151, 0.16171731682080634, 1.8528336825512381e-12, 6.136357343539543e-11
  -1.591017697334534e-17, 235,            2188.7074193303033, -8.8725863370035177e-09, -1.7196719489951797e-20, -2.2671004123099498e-19, 2.0868124154892107e-18, 19.773744974613972, 19.773744974613972, 19.773744974613972, 6.152375259305007e-66, 1.5054983195081357e-46, 0,              1.5054983195081357e-46, 0,              -2.9312618108622963e-17, 1.1542338761019408e-17, 37,             37,             0,              0.91601931589446695, -0.12770637094838849, 0.049503628214793351, 0.75682913060133983, 0.61108483894762833, 0.16779320396707326, 1.8547600322226597e-12, 6.3218333467618089e-11
  -1.5927297241778888e-17, 241,            2098.2155156636923, -8.353078751909045e-09, -1.7120268433546901e-20, -2.3168078669943349e-19, 2.0436357229809928e-18, 19.41692279172425, 19.773744974613972, 19.773744974613972, 5.3945839614892271e-69, 1.2316806154858192e-49, 0,              1.2316806154858192e-49, 0,              -2.9326603091931039e-17, 1.1587350913870593e-17, 38,             38,             0,              0.91645634662284459, -0.13687050577640567, 0.034083759516617268, 0.7741830449735505, 0.59028808541851563, 0.17089435838473838, 1.9962555130979111e-12, 6.5214588980715996e-11
  -1.5943814041173494e-17, 247,            2102.8123148650934, -8.2435619711789267e-09, -1.6516799394612457e-20, -2.3287328182780794e-19, 1.9770374322073774e-18, 18.794641994338296, 19.773744974613972, 19.773744974613972, 3.6220281933042105e-72, 8.0093867550978423e-53, 0,              8.0093867550978423e-53, 0,              -2.9381036109935485e-17, 1.1693057918382422e-17, 39,             39,             0,              0.91815737843548351, -0.14131965967146495, 0.018135246575492654, 0.79084371394599373, 0.56998329176795137, 0.17076300598695932, 1.9985707116027991e-12, 6.7213159692318793e-11
  -1.5959864815738324e-17, 253,            2088.1071684722629, -8.48080090970883e-09, -1.6050774564826062e-20, -2.3052430953106774e-19, 1.900825824819451e-18, 18.063430636772505, 19.773744974613972, 19.773744974613972, 2.4931625733414911e-75, 5.5212211479504967e-56, 0,              5.5212211479504967e-56, 0,              -2.947037496059611e-17, 1.1840208629569401e-17, 40,             40,             0,              0.92094921751862802, -0.14111249727035938, 0.0026929614494584646, 0.80596402131174771, 0.55119024844019837, 0.16788457809838414, 1.9256214140946694e-12, 6.9138781106413458e-11
  -1.5976041020115382e-17, 259,            2076.719592034141, -8.9776738601732781e-09, -1.6176204377058297e-20, -2.2515959006017341e-19, 1.8232454578507614e-18, 17.099169352560885, 19.773744974613972, 19.773744974613972, 1.7737483049586783e-78, 4.0516114819521722e-59, 0,              4.0516114819521722e-59, 0,              -2.9587767592032481e-17, 1.2013640704126511e-17, 41,             41,             0,              0.92461773725101537, -0.13680885933132764, -0.01190238823240824, 0.81947581742073128, 0.53399913881703265, 0.16287345011780358, 1.8575423812499343e-12, 7.0996323487663391e-11
  -1.5993145215373685e-17, 265,            2144.3248440715161, -9.6836372748656351e-09, -1.7104195258296562e-20, -2.1702810144348104e-19, 1.745900066151536e-18, 15.835661312729306, 19.773744974613972, 19.773744974613972, 1.1016758647402099e-81, 2.6739660142312508e-62, 0,              2.6739660142312508e-62, 0,              -2.9729670025703451e-17, 1.220765284562171e-17, 42,             42,             0,              0.92905218830323255, -0.12875021817743357, -0.025708514925876051, 0.83164214389267088, 0.51805624816231, 0.15615057363354215, 1.8364330412011379e-12, 7.2832756528864526e-11
  -1.601170530830238e-17, 271,            2141.8420448167972, -1.0562656565281901e-08, -1.8560092928698018e-20, -2.0629267329804629e-19, 1.667723477598956e-18, 14.92921570697229, 19.773744974613972, 19.773744974613972, 5.4991111355542397e-85, 1.4669579884339765e-65, 0,              1.4669579884339765e-65, 0,              -2.9891919831426763e-17, 1.2418783718823473e-17, 43,             43,             0,              0.93412249473208631, -0.11714529273569875, -0.03859509993641945, 0.84253934491517657, 0.50321453509293435, 0.1481148486987669, 1.8359040327393144e-12, 7.4668660561603835e-11
  -1.6032052522621464e-17, 277,            2126.662370500037, -1.1581910178538487e-08, -2.0347214319080137e-20, -1.9324399315849715e-19, 1.5857158912989657e-18, 15.4091709842066, 19.773744974613972, 19.773744974613972, 2.1516924794838253e-88, 6.5755026664048708e-69, 0,              6.5755026664048708e-69, 0,              -3.006869285860255e-17, 1.2644168437840619e-17, 44,             44,             0,              0.93964665183132956, -0.10225893501254231, -0.050331721716312249, 0.85219262961807551, 0.48938998646135229, 0.13918053125314817, 1.8394752069368515e-12, 7.6508135768540686e-11
  -1.6054424699131894e-17, 283,            2100.7559778303894, -1.2701581415770586e-08, -2.2372176510432857e-20, -1.7837270918942321e-19, 1.4964215060830966e-18, 15.392323792390551, 19.773744974613972, 19.773744974613972, 6.4836067982942814e-92, 2.3999132604353129e-72, 0,              2.3999132604353129e-72, 0,              -3.0253027282447572e-17, 1.2880553786422005e-17, 45,             45,             0,              0.94540710257648575, -0.084425014764885509, -0.060700832161322549, 0.86066597624811347, 0.47646155575305205, 0.12969567194588683, 1.8435867329325796e-12, 7.8351722501473262e-11
  -1.6078957823215976e-17, 289,            2053.2119998405924, -1.3858188335701614e-08, -2.4533124084081823e-20, -1.6240449456263867e-19, 1.3982548490445433e-18, 14.93755325441343, 19.773744974613972, 19.773744974613972, 1.461324049631159e-95, 7.1315152913608212e-76, 0,              7.1315152913608212e-76, 0,              -3.0437130803215678e-17, 1.3122322625517798e-17, 46,             46,             0,              0.95116033760048946, -0.064034605108810941, -0.069524357894412608, 0.86804480815345153, 0.46430611740123101, 0.11991102732514367, 1.847433159724793e-12, 8.0199155661198061e-11
