  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.9449337508712146e-17, 2993,           583.82505325883085, -8.2876826299601098e-10, -1.5498101200972279e-21, -4.0889778125090545e-20, 4.6469164384337e-19, 8.3915735730370322, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1607313187942694e-17, 1.1734173813512272e-17, 500,            54,             4,              0.98772853712320952, -0.029171681414436112, 0.016684312043480365, 0.91169899312229763, 0.37217406912107565, -0.055149288293956891, 1.8167151842105513e-12, 8.9811353257134607e-10
  -1.9450793414165417e-17, 2999,           558.29087229256663, -7.7229625066376462e-10, -1.4559054532816106e-21, -4.1982413468967783e-20, 4.6890969521216002e-19, 8.3521084220518222, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1596362368760169e-17, 1.171864167285156e-17, 501,            55,             4,              0.98738632402375481, -0.03376102715271756, 0.015235591754197701, 0.90943652621077953, 0.37797889762200804, -0.053156657228884303, 1.8176663107579715e-12, 8.9993119888210406e-10
  -1.9452141450179864e-17, 3005,           528.10584030840607, -7.1044503793068196e-10, -1.3480360144483683e-21, -4.3190627095974492e-20, 4.7359616420738712e-19, 8.3318981569595678, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1584261994141216e-17, 1.1701715006849938e-17, 502,            56,             4,              0.98700818731691242, -0.037869208114845572, 0.013476133355501928, 0.90727662407006804, 0.38356847993733584, -0.050702641702696775, 1.8180684813058748e-12, 9.0174926736340995e-10
  -1.9453374904549504e-17, 3011,           491.26956731669668, -6.4751092784862707e-10, -1.2334543696464028e-21, -4.4464081107980123e-20, 4.7873162886297835e-19, 8.3001871547169532, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1571421974252313e-17, 1.1683779521947809e-17, 503,            57,             4,              0.98660693669538435, -0.041417147035595292, 0.011443608473172483, 0.90523806650796301, 0.38889329350239382, -0.047840149811827756, 1.8173401086444038e-12, 9.0356660747205437e-10
  -1.9454495885411907e-17, 3017,           451.41649651825566, -5.8774756995890214e-10, -1.1209808623975342e-21, -4.5751934963665549e-20, 4.8430487412207218e-19, 8.261790435053765, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1558254728631092e-17, 1.1665205904060778e-17, 504,            58,             4,              0.98619546026972116, -0.04434039502442251, 0.0091789092973708179, 0.90333608142648869, 0.39391499582679457, -0.044624195984108841, 1.8167680095269996e-12, 9.0538337548158132e-10
  -1.9455514499967326e-17, 3023,           412.47789806405439, -5.3507928377806584e-10, -1.0186145554157237e-21, -4.7005899948750739e-20, 4.9031534078325117e-19, 8.220464352346994, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1545150368779753e-17, 1.1646326427977928e-17, 505,            59,             4,              0.98578594902436711, -0.046587595734470987, 0.0067249112221329597, 0.90158272034240128, 0.39860420688074794, -0.041110088871475006, 1.8173545061116271e-12, 9.0720072998769297e-10
  -1.9456446878111824e-17, 3029,           393.65586170967771, -4.9287861359737392e-10, -9.3237814450659034e-22, -4.818161347446332e-20, 4.967685889925535e-19, 8.2224108931168196, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1532468289356572e-17, 1.1627434435726658e-17, 506,            60,             4,              0.98538963404239222, -0.048117845183517798, 0.0041281989669443011, 0.89998859917907692, 0.40293455016752605, -0.037356344826761562, 1.8181821221139774e-12, 9.0901891210980691e-10
  -1.9457313879938046e-17, 3035,           399.24077093205148, -4.6368580929612806e-10, -8.6700182622110231e-22, -4.9240923452992789e-20, 5.0367292701303054e-19, 8.2187178073113003, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1520520049566612e-17, 1.1608774166068529e-17, 507,            61,             4,              0.98501625154895633, -0.048902784994255599, 0.0014395237361906313, 0.8985626381814914, 0.40688205878236583, -0.033426252016653842, 1.817826921375612e-12, 9.1083673903118258e-10
  -1.9458140403058503e-17, 3041,           404.9884599082875, -4.4894149799885712e-10, -8.2652312045650143e-22, -5.0155348415088455e-20, 5.1104278882667762e-19, 8.2833394835189758, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1509538366583133e-17, 1.1590510523113039e-17, 508,            62,             4,              0.98467307395572212, -0.048929501284797387, -0.0012899253177913181, 0.89730991366483859, 0.41043033214361219, -0.029383497900325243, 1.8169141904564513e-12, 9.1265365322163902e-10
  -1.9458953600371591e-17, 3047,           409.12276591342095, -4.4891562055297284e-10, -8.1319731308106648e-22, -5.0907538576008641e-20, 5.1889618376447863e-19, 8.3615307396977787, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1499664068478289e-17, 1.1572721822918228e-17, 509,            63,             4,              0.98436450213994642, -0.048198773110396796, -0.0040109902267877083, 0.89623139325330625, 0.41357146283161567, -0.025289294065269207, 1.8170203721137793e-12, 9.1447067359375279e-10
  -1.9459779980069915e-17, 3053,           411.95916731145542, -4.6277708430950739e-10, -8.2637969832726079e-22, -5.1490612356588371e-20, 5.2723675212968403e-19, 8.4243242714560029, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1490956802888149e-17, 1.1555430683045139e-17, 510,            64,             4,              0.98409240009025389, -0.04672356881026702, -0.0066745329880028102, 0.89532558158486664, 0.41630193249650849, -0.021205804490260449, 1.8179197323485082e-12, 9.1628859332610128e-10
  -1.9460642940351526e-17, 3059,           413.91378746441893, -4.8870492670803118e-10, -8.6296028161694302e-22, -5.19078980022814e-20, 5.3603321902779776e-19, 8.4676584948490383, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1483403329802854e-17, 1.153863506842581e-17, 511,            65,             4,              0.9838563540563382, -0.044531198026199335, -0.009230259367162999, 0.894589022157534, 0.41862157768047681, -0.017198235607368745, 1.8180774031487749e-12, 9.1810667072925008e-10
  -1.9461561654361677e-17, 3065,           440.99347707230231, -5.2411105779996988e-10, -9.1871401014542076e-22, -5.2172987818752067e-20, 5.4521173865095411e-19, 8.5791015384980138, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1476918004627686e-17, 1.1522317599433807e-17, 512,            66,             4,              0.98365368764461536, -0.041663648527828966, -0.011629695577711791, 0.89401544120006682, 0.42053664137611796, -0.013330232355655827, 1.8172169071718506e-12, 9.199238876364219e-10
  -1.946255079732199e-17, 3071,           469.66517118227893, -5.6597355469507163e-10, -9.8914296030909712e-22, -5.2308474867192324e-20, 5.5465832242032114e-19, 8.7243624031400575, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1471351489382948e-17, 1.1506450844507829e-17, 513,            67,             4,              0.98347973404321742, -0.038173728321875863, -0.01382931739133051, 0.89359554824871468, 0.42206113778251447, -0.0096582024223154529, 1.8167430078936007e-12, 9.2174063064431546e-10
  -1.9463619890209046e-17, 3077,           497.84680545351625, -6.1111497509663983e-10, -1.0690928870586641e-21, -5.2343596329996363e-20, 5.642195362341505e-19, 8.8644129373157927, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1466512176318299e-17, 1.1491016346205097e-17, 514,            68,             4,              0.98332850550994721, -0.034123180596901531, -0.015790024282703874, 0.89331790121294941, 0.4232145373076488, -0.0062309313769243957, 1.8174757695202825e-12, 9.2355810641383571e-10
  -1.9464771937638499e-17, 3083,           517.7881751428738, -6.5634737093195998e-10, -1.1520474294536282e-21, -5.2312001672922701e-20, 5.7370380518982835e-19, 8.9962589975119975, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1462189427225092e-17, 1.1476025686069687e-17, 515,            69,             4,              0.98319341960078399, -0.029586425993170757, -0.017475349252731236, 0.89316947739543473, 0.42401938477100715, -0.0030918467578656887, 1.8180387308103051e-12, 9.2537614514464603e-10
  -1.9466003411865962e-17, 3089,           525.10270555657473, -6.9861090538760311e-10, -1.2314742274632931e-21, -5.2249539847083316e-20, 5.8290438772969934e-19, 9.1177839028409906, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1458168836558041e-17, 1.1461510576809464e-17, 516,            70,             4,              0.98306777614243845, -0.024650623519818119, -0.01885334923043985, 0.8931354080691869, 0.42450149089681111, -0.00027593125801162729, 1.817225737907063e-12, 9.2719337088255312e-10
  -1.9467306157914174e-17, 3095,           529.89459908521474, -7.3513000455839334e-10, -1.3027460482166255e-21, -5.2191490539380527e-20, 5.9163843812621411e-19, 9.2292023862649479, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1454244419820622e-17, 1.1447491314319615e-17, 517,            71,             4,              0.98294513811939332, -0.019407768202509928, -0.01989961574259078, 0.89319912696130188, 0.42468959807100115, 0.0021956664701771856, 1.816234390330674e-12, 9.2900960527288386e-10
  -1.946866827978415e-17, 3101,           526.96565963637158, -7.6346995874012274e-10, -1.3621218699754854e-21, -5.2169928705537023e-20, 5.9976967997308401e-19, 9.3284685886456575, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1450235110652945e-17, 1.1433967079601249e-17, 518,            72,             4,              0.98281984720790494, -0.013951154099627598, -0.020596829147079061, 0.89334313010580102, 0.42461311430694992, 0.0043149865874309093, 1.8164076002283763e-12, 9.3082601287311217e-10
  -1.9470073476966561e-17, 3107,           519.68866083348303, -7.8156598797876468e-10, -1.4051971824089431e-21, -5.2211549740307103e-20, 6.0721267283451918e-19, 9.4162984896901865, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1446002654143393e-17, 1.142092805408262e-17, 519,            73,             4,              0.98268758294198078, -0.0083788173938242252, -0.020933632042407876, 0.89354943369792605, 0.42430080915564272, 0.0060837354361579022, 1.8172147560473478e-12, 9.3264322762915965e-10
  -1.9471500952663176e-17, 3113,           519.46067820270559, -7.8785089253969755e-10, -1.4274756966062452e-21, -5.2335572603053075e-20, 6.139319441850176e-19, 9.511489083514439, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1441466327067563e-17, 1.1408369002822422e-17, 520,            74,             4,              0.98254582272086122, -0.002795080354873007, -0.020905458377445563, 0.89379984613482399, 0.4237811348533202, 0.0075118846779396566, 1.8171353876575745e-12, 9.3446036301681708e-10
  -1.9472927713877656e-17, 3119,           518.62342005744995, -7.8144983075090649e-10, -1.4267612144875872e-21, -5.2552079473805887e-20, 6.1993927035697751e-19, 9.6281114499562417, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.143660929380943e-17, 1.1396294389048603e-17, 521,            75,             4,              0.98239404043154377, 0.0026965924143992543, -0.020515595470456231, 0.89407675997062197, 0.42308224285536611, 0.0086181729484237236, 1.8162649483324497e-12, 9.3627662796514963e-10
  -1.9474331150235321e-17, 3125,           516.05902527975036, -7.6231014379216188e-10, -1.4034363576567514e-21, -5.2861427306965814e-20, 6.2527736156276051e-19, 9.7334408523248701, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1431479706339112e-17, 1.1384732621847999e-17, 522,            76,             4,              0.98223374082309689, 0.0080002597834260523, -0.019774174922659409, 0.89436419253321719, 0.42223126156271285, 0.0094285185726084401, 1.8161711378119242e-12, 9.3809279910296158e-10
  -1.9475689525275412e-17, 3131,           507.27032033032214, -7.3127250964287988e-10, -1.3583750400952316e-21, -5.325418366205566e-20, 6.2999029492471909e-19, 9.8309970017102302, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1426194158033368e-17, 1.1373768521495293e-17, 523,            77,             4,              0.98206856743854276, 0.013024926610991888, -0.018697259113717783, 0.89464831695257951, 0.4212547135682857, 0.0099725522871798779, 1.817114105666743e-12, 9.3990991320862835e-10
  -1.9476982351541815e-17, 3137,           497.37538017315853, -6.901165076845201e-10, -1.2928262664074711e-21, -5.3711277728467654e-20, 6.3409866886005172e-19, 9.9373734937056479, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1420938368368789e-17, 1.136356862569539e-17, 524,            78,             4,              0.98190432401152472, 0.017681448465182624, -0.017307690653913292, 0.89491778032812563, 0.42017981841181035, 0.010281638772150459, 1.817649934426382e-12, 9.4172756314305462e-10
  -1.9478192727296301e-17, 3143,           483.89193908418156, -6.4147266138421212e-10, -1.2103757544834083e-21, -5.4205302286118563e-20, 6.3758932748997604e-19, 10.030499206893214, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1415954662909469e-17, 1.1354377910409311e-17, 525,            79,             4,              0.98174858321592018, 0.021887162854699632, -0.015635034422040971, 0.89516432183084538, 0.41903441948478842, 0.010388369699387218, 1.8170642328970129e-12, 9.4354462737595167e-10
  -1.9479309999995706e-17, 3149,           462.70747049700663, -5.8855729890842439e-10, -1.1172726994096422e-21, -5.4703092206616791e-20, 6.4041418908796938e-19, 10.107281290306322, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1411520351941491e-17, 1.1346499255064433e-17, 526,            80,             4,              0.98161001099817136, 0.02557206938289933, -0.013713182657607044, 0.89538330385107978, 0.41784549341875865, 0.010325596850644275, 1.8165525296654507e-12, 9.4536117990561705e-10
  -1.9480330277528958e-17, 3155,           447.13726953694334, -5.3488020397543073e-10, -1.0202775332516125e-21, -5.5168206458049664e-20, 6.4249097084955559e-19, 10.16743342222394, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1407930002079528e-17, 1.1340276960159064e-17, 527,            81,             4,              0.9814978125649847, 0.028678140504954184, -0.011578906587309399, 0.89557360208705972, 0.41663858116755403, 0.010125220809679463, 1.8172072814934853e-12, 9.4717838718711059e-10
  -1.9481255510900132e-17, 3161,           448.56163555951673, -4.8401238228392893e-10, -9.2523337116651921e-22, -5.5562975982967095e-20, 6.4370818486585856e-19, 10.208369251388698, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1405479821996078e-17, 1.1336079102213053e-17, 528,            82,             4,              0.98142124443737766, 0.031155862978678586, -0.0092732533983827994, 0.89573712130022098, 0.4154384560129899, 0.0098180712523165022, 1.8181486260787579e-12, 9.4899653581318937e-10
  -1.9482093338287069e-17, 3167,           446.64209802108388, -4.3932191946067303e-10, -8.3782738693624235e-22, -5.5851253568453391e-20, 6.4393838430883606e-19, 10.227831041679462, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1404443820253866e-17, 1.1334263351226417e-17, 529,            83,             4,              0.98138886938293268, 0.03296595302147011, -0.0068419763635735927, 0.89587844063019195, 0.41426857371069742, 0.0094343654678442739, 1.8180174684934483e-12, 9.508145532816829e-10
  -1.9482857436606741e-17, 3173,           444.2003434947942, -4.0368155945359278e-10, -7.6409831968371807e-22, -5.6001591591050393e-20, 6.4305327608587857e-19, 10.225379088619961, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1405048368582029e-17, 1.1335139247480459e-17, 530,            84,             4,              0.9814077615181882, 0.034083260962671016, -0.0043325474065615197, 0.89600450181673696, 0.41314875184210331, 0.0090035076060006793, 1.8172534012544538e-12, 9.5263180668293734e-10
  -1.9483566778953944e-17, 3179,           437.94716777515225, -3.7928749912506286e-10, -7.0934234720239496e-22, -5.5989357653542523e-20, 6.4093365622746795e-19, 10.197928811307989, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1407457695567583e-17, 1.1338946618039712e-17, 531,            85,             4,              0.98148305298648675, 0.03449640416014594, -0.0017914841007837141, 0.89612410185681535, 0.41209341027560464, 0.0085535527971160371, 1.8174423546070581e-12, 9.5444924903754425e-10
  -1.9484243575485141e-17, 3185,           428.33003758286031, -3.675956675113793e-10, -6.7679653118491631e-22, -5.5797973626516216e-20, 6.3747998270301846e-19, 10.15148600894172, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1411763625892105e-17, 1.1345838041330461e-17, 532,            86,             4,              0.981617613309128, 0.034205441293870473, 0.00073419875586836164, 0.89624722568476567, 0.41111172583699795, 0.0081111778870082835, 1.8185405542210836e-12, 9.562677895917654e-10
  -1.9484911338897729e-17, 3191,           416.08085269498753, -3.6923330353442296e-10, -6.6776341258922046e-22, -5.5420483906385627e-20, 6.326295146649316e-19, 10.091281610310721, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1417970407255084e-17, 1.1355850037598808e-17, 533,            87,             4,              0.9818115752267208, 0.033223171214435132, 0.0031954561068166707, 0.89638439010754944, 0.41020768440340633, 0.0077013328473166933, 1.8189120390068078e-12, 9.5808670163077224e-10
  -1.9485593790455531e-17, 3197,           402.2843296624597, -3.8390521588403455e-10, -6.8245155780951649e-22, -5.4860507304499542e-20, 6.2636948175591086e-19, 10.003910079388113, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.142598914345772e-17, 1.1368886378550777e-17, 534,            88,             4,              0.98206216073305375, 0.031576636442718332, 0.0055440559539607749, 0.89654607399167985, 0.40937887493346642, 0.0073456536762978404, 1.8182197852835398e-12, 9.5990492141605583e-10
  -1.9486313815605637e-17, 3203,           391.89418416498484, -4.1040992783396013e-10, -7.2002515010556801e-22, -5.413147934740229e-20, 6.1873976379381406e-19, 9.8868512893711138, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1435649634862177e-17, 1.1384727534810127e-17, 535,            89,             4,              0.98236405108944302, 0.029304618768087289, 0.0077358811521057386, 0.89674219310931902, 0.40861601475384179, 0.0070607102250339181, 1.8179417042822367e-12, 9.6172286312033805e-10
  -1.9487091651715626e-17, 3209,           382.4735178099728, -4.4671224089310505e-10, -7.7783610998487977e-22, -5.3255639395159272e-20, 6.0983725412811368e-19, 9.767483449706452, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1446710326159939e-17, 1.1403037059711358e-17, 536,            90,             4,              0.98270969769249783, 0.026455844643324664, 0.009730317543643693, 0.89698144284085701, 0.40790442529913384, 0.0068570873726309144, 1.8187629393538084e-12, 9.6354162605969184e-10
  -1.9487942696530894e-17, 3215,           386.75031533634501, -4.9000827165957049e-10, -8.5104481527419317e-22, -5.2263568526809061e-20, 5.9982491594861853e-19, 9.6777550136596115, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1458860643709025e-17, 1.1423356599756323e-17, 537,            91,             4,              0.98308939511590743, 0.023090989920141722, 0.011488846416291691, 0.89727044710681447, 0.40722617975720588, 0.0067386792034654598, 1.8195121551006927e-12, 9.6536113821479243e-10
  -1.9488876122986855e-17, 3221,           410.99222715679525, -5.3688263040247501e-10, -9.3342645595405983e-22, -5.1192569725428038e-20, 5.889280661627321e-19, 9.5607602256412765, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1471736556142451e-17, 1.1445124936718292e-17, 538,            92,             4,              0.9834917673794511, 0.019283068164151179, 0.012976627682968117, 0.89761308751997559, 0.4065617984641578, 0.0067019281932678481, 1.819127267615836e-12, 9.6718026548240822e-10
  -1.948989483057072e-17, 3227,           437.59507199746832, -5.8361488432279319e-10, -1.0187075838686096e-21, -5.0083147864602871e-20, 5.7741036044772461e-19, 9.4157900654783493, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1484955524081903e-17, 1.146773348092806e-17, 539,            93,             4,              0.9839048601275594, 0.015112724264224825, 0.014165168715243088, 0.89801040773198437, 0.40589171730657381, 0.0067357909636402728, 1.8183538820849223e-12, 9.6899861936449318e-10
  -1.9490995722684596e-17, 3233,           461.6880054927106, -6.2651287889541222e-10, -1.1008921138762785e-21, -4.8975616566701713e-20, 5.6554800999285128e-19, 9.2458300758045429, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1498147026475457e-17, 1.1490578910364711e-17, 540,            94,             4,              0.98431709457735828, 0.010664019715461839, 0.015032642639486614, 0.89846079587593775, 0.40519819872725527, 0.0068226539785534246, 1.8185950009243395e-12, 9.708172143654175e-10
  -1.9492168956413697e-17, 3239,           475.09119051696922, -6.6217284920086244e-10, -1.1732337291033223e-21, -4.7908491464995009e-20, 5.5362037867822474e-19, 9.0526866236885031, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1510961054581126e-17, 1.1513080210954199e-17, 541,            95,             4,              0.98471753295565956, 0.006027097321853009, 0.015562653830821949, 0.89895976095943819, 0.40446798045324572, 0.0069395315160709114, 1.8192638810455281e-12, 9.7263647824646302e-10
  -1.9493398120439116e-17, 3245,           485.03714130705987, -6.8776794677376231e-10, -1.2291640254173336e-21, -4.6916200697098897e-20, 5.4189419583967015e-19, 8.8391400105132103, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1523084205554155e-17, 1.1534708089972467e-17, 542,            96,             4,              0.9850963814235677, 0.0012988629721479331, 0.015745056898782691, 0.89949998799784159, 0.40369425101041462, 0.007059493634968033, 1.8190336510338359e-12, 9.7445551189749692e-10
  -1.949466236318563e-17, 3251,           484.66203059030283, -7.0132927852703286e-10, -1.2642427465104542e-21, -4.6025802898445967e-20, 5.3059611991241325e-19, 8.6107823814685318, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1534268185925971e-17, 1.1555035505726375e-17, 543,            97,             4,              0.9854458808101858, -0.0034223889171067054, 0.015577153611758411, 0.90007217946129936, 0.40287732107634994, 0.0071536332531166643, 1.8179394304289749e-12, 9.7627345132792582e-10
  -1.9495939200905893e-17, 3257,           486.17848028679566, -7.018884402328343e-10, -1.2768377202655259e-21, -4.525468372613888e-20, 5.1989162910043867e-19, 8.4024748191479617, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1544350065018541e-17, 1.157377391873835e-17, 544,            98,             4,              0.98576093953182919, -0.0080430311355370356, 0.015063108033519058, 0.90066618357485895, 0.40202439428298542, 0.0071931336951954021, 1.8174938610624548e-12, 9.7809094518898828e-10
  -1.9497205639230278e-17, 3263,           479.68625378778086, -6.8947468593862519e-10, -1.2664383243807124e-21, -4.461057985501971e-20, 5.0988822806301769e-19, 8.3280006858391218, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1553248076418614e-17, 1.1590764788980338e-17, 545,            99,             4,              0.98603900238808129, -0.012472889621028849, 0.014212969552383688, 0.90127127219922654, 0.40114973621414979, 0.0071508957101001219, 1.8181452042027984e-12, 9.7990909039319106e-10
  -1.9498438597746826e-17, 3269,           466.65156473784901, -6.6508269022719284e-10, -1.2329585165507134e-21, -4.4092242505915999e-20, 5.0064708707291349e-19, 8.2444769337671016, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1560951623480245e-17, 1.1605958181166423e-17, 546,            100,            4,              0.9862797382337577, -0.016622122260833119, 0.013043444403046363, 0.90187591457501659, 0.40027476559882369, 0.0070031015087916801, 1.8184412368595905e-12, 9.8172753163005084e-10
  -1.9499617095838557e-17, 3275,           452.1611887457089, -6.3058653179501568e-10, -1.1784980917266517e-21, -4.3689617181073456e-20, 4.9218313961197658e-19, 8.197994660638189, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.15675215005158e-17, 1.1619410882246342e-17, 547,            101,            4,              0.98648504689111838, -0.020405195458445182, 0.011578241657172628, 0.90246827566510535, 0.3994263247544852, 0.0067307361411191712, 1.8175468414984019e-12, 9.8354507847154909e-10
  -1.9500725080735663e-17, 3281,           435.83929780261809, -5.885282037824345e-10, -1.1079848971120527e-21, -4.3384831222845141e-20, 4.8446420426577354e-19, 8.2215674272005863, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1573086258139189e-17, 1.1631281804360598e-17, 548,            102,            4,              0.98665894556684952, -0.023747170549447333, 0.009846013499956072, 0.90303707928917054, 0.39863377835940905, 0.0063201766854387954, 1.8166962315772822e-12, 9.8536177470312647e-10
  -1.9501752215190788e-17, 3287,           417.29706214385675, -5.4188019598574011e-10, -1.0271344551219284e-21, -4.3154546468325311e-20, 4.7742499125986306e-19, 8.236745370360504, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1577823077380298e-17, 1.1641800417397974e-17, 549,            103,            4,              0.98680697116813376, -0.026583541203150127, 0.007878895770536621, 0.90357154344802726, 0.39792721947814053, 0.0057630682417003712, 1.8170566387464427e-12, 9.8717883134187292e-10
  -1.9502693198547762e-17, 3293,           400.96012511616937, -4.9386718244858047e-10, -9.4098335697549349e-22, -4.297254932495851e-20, 4.7098776053747671e-19, 8.2409121591963732, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1581933880653587e-17, 1.1651225470893306e-17, 550,            104,            4,              0.98693543377042503, -0.028857186586863284, 0.0057138284743013393, 0.90406063259031133, 0.39733663254229123, 0.0050566380453023899, 1.8177311239523691e-12, 9.8899656246582517e-10
  -1.9503547957884358e-17, 3299,           384.87053918819282, -4.4775212594337078e-10, -8.5475933660338822e-22, -4.2811974749286307e-20, 4.6507338790077898e-19, 8.2794213293230836, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1585627691860719e-17, 1.1659818320824868e-17, 551,            105,            4,              0.98705086537064668, -0.030520176681357324, 0.0033930984663570829, 0.90449296532052126, 0.39689022132337426, 0.0042039654938472179, 1.8173156469897786e-12, 9.9081387811281507e-10
  -1.9504322516007536e-17, 3305,           365.88909176912875, -4.0655132211078371e-10, -7.7455812316617213e-22, -4.2647429909422745e-20, 4.5960370331323913e-19, 8.3356761168005225, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1589106464475916e-17, 1.1667827675064565e-17, 552,            106,            4,              0.98715957701487234, -0.031537746000607506, 0.0009614212160443035, 0.9048574149096914, 0.3966123808221263, 0.0032129249219243227, 1.8162928706007473e-12, 9.9263017098341585e-10
  -1.950502863611588e-17, 3311,           345.41243554933584, -3.7281475156313669e-10, -7.061201083477595e-22, -4.2456987501920662e-20, 4.5450657582055969e-19, 8.3776518806963587, 11.257482095971888, 19.785235568936589, 0,              0,              0,              0,              0,              -3.1592549083585576e-17, 1.1675470859151057e-17, 553,            107,            4,              0.9872671588620493, -0.031888079853501623, -0.0015366725720184389, 0.90514330544340538, 0.39652307681013216, 0.0020947452346147116, 1.8162003277525219e-12, 9.9444637131116831e-10
