  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5762520116253301e-16, 425,            2491.6194292170167, -1.3982326763433269e-07, -9.9450936001709646e-20, -6.104396084860811e-19, 3.887434660143946e-18, 13.927763712407312, 13.927763712407312, 19.280273423507857, 4.7436662773052842e-163, 4.004166190365548e-144, 0,              4.004166190365548e-144, 0,              -2.4987019422628692e-16, 8.8967998012096043e-17, 79,             6,              10,             0.97605544619643347, -0.046276666638634618, -0.0747795494662198, 0.8776205134910996, 0.4232621028472337, -0.16128785906527959, 7.1417358198714053e-13, 1.1000000000000002e-10
  -1.5762520116253301e-16, 426,            2491.6194292170167, -1.3982326763433232e-07, 0,              -6.104396084860811e-19, 3.887434660143946e-18, 13.927763712407312, 13.927763712407312, 19.280273423507857, 4.7436662773052842e-163, 4.004166190365548e-144, 0,              4.004166190365548e-144, 0,              -2.4987019422628692e-16, 8.8967998012096043e-17, 80,             0,              11,             0.97605544619643347, -0.046276666638634618, -0.0747795494662198, 0.8776205134910996, 0.4232621028472337, -0.16128785906527959, 0,              1.1000000000000002e-10
  -1.5788574503021358e-16, 432,            2474.1862482129413, -1.4161787143913301e-07, -2.6054386768066395e-19, -5.5089404686152223e-19, 3.8608971823361394e-18, 14.418489530750062, 14.418489530750062, 19.280273423507857, 2.4507730893529453e-168, 4.5908675951203571e-149, 0,              4.5908675951203571e-149, 0,              -2.5051985075322925e-16, 8.9324102587541057e-17, 81,             1,              11,             0.9785931670048017, -0.020852991688238773, -0.076698891897720278, 0.86684866476623657, 0.44373084480663699, -0.16476368932247393, 1.8494943555853017e-12, 1.1184949435558532e-10
  -1.5814892193926629e-16, 438,            2475.5885864713573, -1.4156191536610081e-07, -2.6317690905265291e-19, -5.2087330277828263e-19, 3.8481682825962054e-18, 14.891339530315749, 14.891339530315749, 19.280273423507857, -5.4215530177746122e-174, 4.1599982041964356e-154, 0,              4.1599982041964356e-154, 0,              -2.5084743790956331e-16, 8.9371220990479097e-17, 82,             2,              11,             0.97987280433423163, 0.0050908535139074472, -0.077677150613629772, 0.85547263274680718, 0.46477333484811567, -0.1666037320530418, 1.8567279782045336e-12, 1.1370622233378986e-10
  -1.5841023343212921e-16, 444,            2421.5744167376574, -1.3968868923508874e-07, -2.613114928629627e-19, -5.2209398097935885e-19, 3.8427397548625654e-18, 15.267183248347202, 15.267183248347202, 19.280273423507857, -2.4863250557838078e-178, 3.1226667399263772e-159, 0,              3.1226664539934745e-159, 0,              -2.5084447989369491e-16, 8.9113600687682493e-17, 83,             3,              11,             0.97986124958474263, 0.031102288355949432, -0.077715379155937445, 0.84361996711196585, 0.48599914248317083, -0.16677775406263726, 1.8562764277032713e-12, 1.1556249876149312e-10
  -1.5866630202905497e-16, 450,            2405.2115011630131, -1.3609158762843046e-07, -2.5606859692569896e-19, -5.5358081311300377e-19, 3.8404299338479402e-18, 15.422521266581366, 15.422521266581366, 19.280273423507857, -2.8367423182600942e-183, 0,              0,              1.9499462345926832e-164, 0,              -2.5051851954175775e-16, 8.8565368391967859e-17, 84,             4,              11,             0.97858796695999017, 0.056827334436830107, -0.07683180822821957, 0.83139796194606375, 0.50710008267515405, -0.16527537644038925, 1.8551989469303532e-12, 1.1741769770842348e-10
  -1.5891413160969673e-16, 456,            2467.184093874575, -1.3088931597134745e-07, -2.4782958064185751e-19, -6.1207153368183764e-19, 3.8416188386759292e-18, 15.268932163257142, 15.422521266581366, 19.280273423507857, -2.1164254964183012e-188, 0,              0,              1.0089290402233973e-169, 0,              -2.4988894707864858e-16, 8.7745268163957758e-17, 85,             5,              11,             0.97612869952597092, 0.08194121455314049, -0.07505039034936796, 0.81892936183216625, 0.52779802377586904, -0.16208836466286955, 1.854771821958795e-12, 1.1927246953038228e-10
  -1.5900847983135729e-16, 462,            2506.6431643213277, -1.2843956160537993e-07, -9.4348221660390611e-20, -6.4132007508528027e-19, 3.8442007592436617e-18, 15.153081712823619, 15.422521266581366, 19.280273423507857, -1.8953331612376736e-190, 0,              0,              8.0863492239030603e-172, 0,              -2.4956532239358995e-16, 8.7353961878074271e-17, 86,             6,              11,             0.9748645405999582, 0.091557326502789194, -0.074112537665361147, 0.81400278919921165, 0.53574999195397865, -0.16037727810565164, 7.2753046961774427e-13, 1.2000000000000003e-10
  -1.5900847983135729e-16, 463,            2506.6431643213277, -1.2843956160538054e-07, 0,              -6.4132007508528027e-19, 3.8442007592436617e-18, 15.153081712823619, 15.153081712823619, 19.280273423507857, -1.8953331612376736e-190, 0,              0,              8.0863492239030603e-172, 0,              -2.4956532239358995e-16, 8.7353961878074271e-17, 87,             0,              12,             0.9748645405999582, 0.091557326502789194, -0.074112537665361147, 0.81400278919921165, 0.53574999195397865, -0.16037727810565164, 0,              1.2000000000000003e-10
  -1.5924028971204878e-16, 469,            2642.1011481545961, -1.2124016335478862e-07, -2.3180988069162805e-19, -7.2859613035317128e-19, 3.8616354045812553e-18, 14.706489930044768, 15.153081712823619, 19.280273423507857, -9.4395219264661383e-196, 0,              0,              3.197626465229776e-177, 0,              -2.485652383523001e-16, 8.6191909366023222e-17, 88,             1,              12,             0.9709579623136716, 0.11531407100300099, -0.071129304369317012, 0.80144201239784651, 0.55546873896934068, -0.1548410403527726, 1.8552550740445275e-12, 1.2185525507404454e-10
  -1.5945849291710267e-16, 475,            2733.2882148054646, -1.1279767320670391e-07, -2.182032050537736e-19, -8.2919075492756907e-19, 3.9048995019759673e-18, 14.235206389580723, 15.153081712823619, 19.280273423507857, -3.489941624129652e-201, 0,              0,              9.8897543714943779e-183, 0,              -2.4734431839856326e-16, 8.4810116734412175e-17, 89,             2,              12,             0.96618874374438646, 0.13784553141734351, -0.067307949342852252, 0.78897894571386618, 0.57429456689327718, -0.14760039136974265, 1.8632523191971873e-12, 1.2371850739324175e-10
  -1.5965990032328386e-16, 481,            2755.5285514504885, -1.034089931635337e-07, -2.0140740618130895e-19, -9.3586868991739139e-19, 3.9864079817535592e-18, 13.908116963696433, 15.153081712823619, 19.280273423507857, -1.0346800308041963e-206, 0,              0,              2.5454562202835647e-188, 0,              -2.4595952501223123e-16, 8.3249085397111213e-17, 90,             3,              12,             0.96077939457902939, 0.15878170828955132, -0.062705924670710428, 0.77687370663495359, 0.59195006160635999, -0.1387189588028564, 1.8619860935983014e-12, 1.2558049348684003e-10
  -1.5984310270022277e-16, 487,            2790.4515921273651, -9.3420903318395309e-08, -1.8320237693883162e-19, -1.0424245841531799e-18, 4.1144790208330101e-18, 13.904968191135909, 15.153081712823619, 19.280273423507857, -2.4805828957757186e-212, 0,              0,              5.4463908617953879e-194, 0,              -2.4446895859027923e-16, 8.1553801453376632e-17, 91,             4,              12,             0.95495686949327807, 0.17791189032345264, -0.05737314310505013, 0.76532699521422587, 0.60829737034384024, -0.12826081797009128, 1.8609250234312198e-12, 1.2744141851027126e-10
  -1.6000740397001418e-16, 493,            3113.1932724938806, -8.3264099261362391e-08, -1.6430126979144716e-19, -1.1437519281412557e-18, 4.2907291401940747e-18, 14.185597742692433, 15.153081712823619, 19.280273423507857, -4.835675493123367e-218, 0,              0,              9.6838748097479693e-200, 0,              -2.4293401589889838e-16, 7.9779634716831368e-17, 92,             5,              12,             0.94896099960507285, 0.19505990903557371, -0.051365776736405529, 0.75453562101376637, 0.62322452763377645, -0.11632100759300425, 1.8599630309290111e-12, 1.2930138154120028e-10
  -1.6006425650173129e-16, 499,            3226.5940272514104, -7.950251152558845e-08, -5.6852531717076905e-20, -1.1796528579348227e-18, 4.3685899054302872e-18, 14.30442267836484, 15.153081712823619, 19.280273423507857, -3.2817376164774745e-220, 0,              0,              6.3790047687016555e-202, 0,              -2.4235853016811989e-16, 7.9105336618893158e-17, 93,             6,              12,             0.94671300846921835, 0.20096062049149849, -0.048946900183502132, 0.75071427033020977, 0.62844625418423472, -0.11147737784626109, 6.9861845879975296e-13, 1.3000000000000002e-10
  -1.6006425650173129e-16, 500,            3226.5940272514104, -7.9502511525588861e-08, 0,              -1.1796528579348227e-18, 4.3685899054302872e-18, 14.30442267836484, 14.30442267836484, 19.280273423507857, -3.2817376164774745e-220, 0,              0,              6.3790047687016555e-202, 0,              -2.4235853016811989e-16, 7.9105336618893158e-17, 94,             0,              13,             0.94671300846921835, 0.20096062049149849, -0.048946900183502132, 0.75071427033020977, 0.62844625418423472, -0.11147737784626109, 0,              1.3000000000000002e-10
  -1.6020289016328375e-16, 506,            3505.3943975764168, -6.9918141024217056e-08, -1.3863366155253673e-19, -1.2677701702917829e-18, 4.6019882984663681e-18, 14.550633263203633, 14.550633263203633, 19.280273423507857, -4.8956374824431262e-226, 0,              0,              8.8886722885709242e-208, 0,              -2.4086448905275916e-16, 7.7327380761300836e-17, 95,             1,              13,             0.94087691036234034, 0.21514556161984613, -0.042121701729379381, 0.7412648172812949, 0.64125645801375997, -0.097731694557816925, 1.8572079929888005e-12, 1.3185720799298881e-10
  -1.6032506343398778e-16, 512,            3752.7573910587494, -6.1291046094394249e-08, -1.2217327070395074e-19, -1.3439944009659514e-18, 4.8659965440512128e-18, 14.810482526556159, 14.810482526556159, 19.280273423507857, -5.6035989162980634e-232, 0,              0,              9.6377744460526296e-214, 0,              -2.394620781523586e-16, 7.5615012575285564e-17, 96,             2,              13,             0.93539874278265123, 0.22711735358939114, -0.034748337758167165, 0.73293229299173279, 0.65249055183265514, -0.082801505552291751, 1.8652441661153207e-12, 1.3372245215910413e-10
  -1.604323216979347e-16, 518,            3908.7045514422871, -5.411969807692292e-08, -1.0725826394701544e-19, -1.406643884656347e-18, 5.1462625557615706e-18, 15.064202121956258, 15.064202121956258, 19.280273423507857, -5.3025803203521214e-238, 0,              0,              8.7499622656998922e-220, 0,              -2.3821174000013905e-16, 7.4039799631099123e-17, 97,             3,              13,             0.93051460937554331, 0.23672335659745419, -0.02694583746357879, 0.72589767209211953, 0.66200721652953509, -0.066974344120353982, 1.8631997615243282e-12, 1.3558565192062847e-10
  -1.6052766806624233e-16, 524,            3937.6556506905504, -4.8767325791205724e-08, -9.5346368307507615e-20, -1.4551688689575301e-18, 5.4284352787809388e-18, 15.268358496208593, 15.268358496208593, 19.280273423507857, -4.2133797670730398e-244, 0,              0,              6.7477718043524263e-226, 0,              -2.371579267292808e-16, 7.2656992253215077e-17, 98,             4,              13,             0.92639815128625402, 0.24391036318852891, -0.018813787680039072, 0.7202661581223806, 0.66974351581122615, -0.050508338764020035, 1.8593547592089703e-12, 1.3744500667983744e-10
  -1.6061487676942662e-16, 530,            3929.9662601047398, -4.5473144780804804e-08, -8.7208703184364931e-20, -1.4895211208803114e-18, 5.6993925765884951e-18, 15.437478119666556, 15.437478119666556, 19.280273423507857, -2.7663994099934948e-250, 0,              0,              4.3457934742688864e-232, 0,              -2.3633228543291298e-16, 7.1507537207778189e-17, 99,             5,              13,             0.92317298997231623, 0.24865994574454781, -0.010441218549842394, 0.71610448288538264, 0.67566607058504913, -0.033644475077180998, 1.8578607160713809e-12, 1.3930286739590881e-10
  -1.6064632367496683e-16, 536,            3926.2350230178859, -4.4796321166921957e-08, -3.1446905540157836e-20, -1.498762584520285e-18, 5.7958652837676214e-18, 15.509685555898827, 15.509685555898827, 19.280273423507857, -1.2570789392777078e-252, 0,              0,              1.9656826079090901e-234, 0,              -2.3608609778663731e-16, 7.1142671412423153e-17, 100,            6,              13,             0.92221131947905133, 0.24980963797491365, -0.0072570481834226923, 0.71493305218962389, 0.67741400028329468, -0.027266054771534983, 6.9713260409119832e-13, 1.4000000000000001e-10
  -1.6064632367496683e-16, 537,            3926.2350230178859, -4.4796321166922261e-08, 0,              -1.498762584520285e-18, 5.7958652837676214e-18, 15.509685555898827, 15.509685555898827, 19.280273423507857, -1.2570789392777078e-252, 0,              0,              1.9656826079090901e-234, 0,              -2.3608609778663731e-16, 7.1142671412423153e-17, 101,            0,              14,             0.92221131947905133, 0.24980963797491365, -0.0072570481834226923, 0.71493305218962389, 0.67741400028329468, -0.027266054771534983, 0,              1.4000000000000001e-10
  -1.6072890579622256e-16, 543,            3835.5162377835459, -4.4503884278382787e-08, -8.2582121255765985e-20, -1.5136716636105255e-18, 6.0341535105647058e-18, 15.611378830526537, 15.611378830526537, 19.280273423507857, -6.2889998113358669e-259, 0,              0,              9.780438007824187e-241, 0,              -2.3560760504133418e-16, 7.0358217398157452e-17, 102,            1,              14,             0.92034220719271209, 0.25117899109812875, 0.0012797210377651939, 0.71287337120954741, 0.68079207619219761, -0.010290690275059447, 1.8572017894446217e-12, 1.4185720178944463e-10
  -1.6081323539463001e-16, 549,            3641.9414789627122, -4.6376761610420844e-08, -8.4329598407485078e-20, -1.5144059189863529e-18, 6.2405443712245361e-18, 15.684658797869053, 15.684658797869053, 19.280273423507857, -2.4540112879096878e-265, 0,              0,              3.8332735365311547e-247, 0,              -2.3539033192272737e-16, 6.9850958075859171e-17, 103,            2,              14,             0.91949348407315534, 0.25007298597511152, 0.0098331789125929644, 0.71237317302026804, 0.68230319260258876, 0.006491309718888472, 1.8631446021355634e-12, 1.437203463915802e-10
  -1.6090288772900426e-16, 555,            3371.5159976330265, -5.0282830897138579e-08, -8.9652334374213522e-20, -1.50077020472077e-18, 6.4090823259682626e-18, 15.691154813555539, 15.691154813555539, 19.280273423507857, -7.9378414627796217e-272, 0,              0,              1.2579379292731017e-253, 0,              -2.3543061556568767e-16, 6.9619415715435918e-17, 104,            3,              14,             0.91965084205346936, 0.24649223536729328, 0.018252694265993737, 0.71343691448831092, 0.68194002385739261, 0.022732459151082286, 1.8612976659335023e-12, 1.4558164405751368e-10
  -1.6100138210831942e-16, 561,            3052.7474973848834, -5.5991400253042269e-08, -9.8494379315087722e-20, -1.4725805780543958e-18, 6.5363619216921624e-18, 15.62992534682593, 15.691154813555539, 19.280273423507857, -2.1454006117954403e-278, 0,              0,              3.4850743420637184e-260, 0,              -2.3571071085317245e-16, 6.9645547401215283e-17, 105,            4,              14,             0.92074496427020647, 0.2404674998945171, 0.026420121893805864, 0.7160251107754434, 0.67973655503210606, 0.038162413967294202, 1.8585108723030584e-12, 1.4744015492981675e-10
  -1.6111165650853744e-16, 567,            2979.6693391950917, -6.3182332619034206e-08, -1.1027440021815271e-19, -1.4297551143453995e-18, 6.6204462151441162e-18, 15.434045412539659, 15.691154813555539, 19.280273423507857, -4.9117197415346514e-285, 0,              0,              8.2679609407953589e-267, 0,              -2.3620192958831284e-16, 6.9899581978976687e-17, 106,            5,              14,             0.92266378745434541, 0.23205727963349548, 0.034218927445941592, 0.72005892432157059, 0.67575413570423781, 0.052527814405307724, 1.8541120357510506e-12, 1.492942669655678e-10
  -1.6115731456027994e-16, 573,            3024.2333550989792, -6.6234652362733461e-08, -4.5658051742444223e-20, -1.4096088654853721e-18, 6.6410742811176159e-18, 15.332388663887821, 15.691154813555539, 19.280273423507857, -1.3824925715788481e-287, 0,              0,              2.3661043723336147e-269, 0,              -2.3643722445740634e-16, 7.0048444481494147e-17, 107,            6,              14,             0.92358290803674348, 0.22823852028149128, 0.037073570324569892, 0.72195460401747469, 0.67378428178546956, 0.05767928595592213, 7.0573303443220299e-13, 1.5e-10        
  -1.6115731456027994e-16, 574,            3024.2333550989792, -6.6234652362733421e-08, 0,              -1.4096088654853721e-18, 6.6410742811176159e-18, 15.332388663887821, 15.332388663887821, 19.280273423507857, -1.3824925715788481e-287, 0,              0,              2.3661043723336147e-269, 0,              -2.3643722445740634e-16, 7.0048444481494147e-17, 108,            0,              15,             0.92358290803674348, 0.22823852028149128, 0.037073570324569892, 0.72195460401747469, 0.67378428178546956, 0.05767928595592213, 0,              1.5e-10        
  -1.6128785980641338e-16, 580,            3129.1548434645756, -7.4842530440742457e-08, -1.3054524613342813e-19, -1.346971706415689e-18, 6.6659876078969084e-18, 15.002371113366648, 15.332388663887821, 19.280273423507857, -2.4287142329641053e-294, 0,              0,              4.379229062399505e-276, 0,              -2.3715891638837822e-16, 7.0552040680483617e-17, 109,            1,              15,             0.92640201714210213, 0.21664007151335993, 0.044212927248942123, 0.72780367893422104, 0.66747192293449553, 0.070262086460642054, 1.852340570083951e-12, 1.5185234057008394e-10
  -1.6143539796505229e-16, 586,            3169.6770218462248, -8.398957205462298e-08, -1.4753815863895267e-19, -1.2710755628713424e-18, 6.6504144412320384e-18, 14.724294881417944, 15.332388663887821, 19.280273423507857, -3.3042584395681154e-301, 0,              0,              6.3646477086157871e-283, 0,              -2.379973969158909e-16, 7.1182660072477909e-17, 110,            2,              15,             0.9296773317026984, 0.20279613453059686, 0.050788066370845965, 0.73481641017983046, 0.65956619834942332, 0.081386298441922064, 1.8583801345545872e-12, 1.5371072070463854e-10
  -1.6159983172312799e-16, 592,            3137.5958841191682, -9.318475765035399e-08, -1.6443375807566046e-19, -1.1847830425892909e-18, 6.5976296055602477e-18, 15.155322852824661, 15.332388663887821, 19.280273423507857, -3.7324323275726679e-308, 0,              0,              7.8009590119468621e-290, 0,              -2.3889886587232476e-16, 7.1886187586225829e-17, 111,            3,              15,             0.93319869481376705, 0.18689771036166322, 0.056684136512687798, 0.74278279506503431, 0.65023572383112971, 0.090860109020293012, 1.8559331944476709e-12, 1.5556665389908622e-10
  -1.6178081058704355e-16, 598,            3085.1229930076224, -1.0199881644754531e-07, -1.8097886391564808e-19, -1.0921499937868468e-18, 6.5117236542042624e-18, 15.726490108985853, 15.726490108985853, 19.280273423507857, -3.4910506995550245e-315, 0,              0,              8.0635041264780413e-297, 0,              -2.3981072271981384e-16, 7.261033847235286e-17, 112,            4,              15,             0.93676063562427192, 0.16911896583861982, 0.061833659005821398, 0.75150275471225769, 0.6396518050834975, 0.098592871633663204, 1.8535714096220243e-12, 1.5742022530870823e-10
  -1.6197718825402807e-16, 604,            2972.7994233472546, -1.100432581681286e-07, -1.9637766698439559e-19, -9.9861876630531014e-19, 6.3975158820334012e-18, 16.06708363662954, 16.06708363662954, 19.280273423507857, 0,              0,              0,              7.0523124129782056e-304, 0,              -2.4068078036776854e-16, 7.3304694998012374e-17, 113,            5,              15,             0.94015929831159706, 0.14966922676754754, 0.066182436635595601, 0.76077150331316556, 0.62801428359930389, 0.10453123113973918, 1.850919335337514e-12, 1.5927114464404574e-10
  -1.620584559592092e-16, 610,            2928.6882320126674, -1.1292783403333017e-07, -8.1267705181103839e-20, -9.6288544659475559e-19, 6.346016945057395e-18, 16.233640354602063, 16.233640354602063, 19.280273423507857, 0,              0,              0,              1.1125369292537539e-306, 0,              -2.4100134638423196e-16, 7.3559758926560136e-17, 114,            6,              15,             0.94141150931340678, 0.14159442184805249, 0.067667618053176712, 0.76453227819571135, 0.62318528823565678, 0.10637440004641913, 7.2885535595425156e-13, 1.5999999999999999e-10
  -1.620584559592092e-16, 611,            2928.6882320126674, -1.1292783403332966e-07, 0,              -9.6288544659475559e-19, 6.346016945057395e-18, 16.233640354602063, 16.233640354602063, 19.280273423507857, 0,              0,              0,              1.1125369292537539e-306, 0,              -2.4100134638423196e-16, 7.3559758926560136e-17, 115,            0,              16,             0.94141150931340678, 0.14159442184805249, 0.067667618053176712, 0.76453227819571135, 0.62318528823565678, 0.10637440004641913, 0,              1.5999999999999999e-10
  -1.6227325407786381e-16, 617,            2797.6933377143478, -1.1935894720550927e-07, -2.147981186547209e-19, -8.7879808311491278e-19, 6.2032036291143667e-18, 16.518226580521773, 16.518226580521773, 19.280273423507857, 0,              0,              0,              7.6880367415543772e-314, 0,              -2.4173257427005918e-16, 7.4134914646195907e-17, 116,            1,              16,             0.94426786824241948, 0.12021018352402767, 0.070839052538179625, 0.77424335225322682, 0.61044710482551889, 0.10979331253545908, 1.8476647001906309e-12, 1.6184766470019061e-10
  -1.6249946238938472e-16, 623,            2618.1689022713613, -1.2434493949428302e-07, -2.2620831152090227e-19, -8.089616031839869e-19, 6.0502448580674911e-18, 16.607632643311941, 16.607632643311941, 19.280273423507857, 0,              0,              0,              3.9525251667299724e-321, 0,              -2.4231645646977562e-16, 7.4575710825507381e-17, 117,            2,              16,             0.94654865808505917, 0.097646655986531605, 0.073148801384152584, 0.78410736033549988, 0.59713889596726599, 0.11143841693560289, 1.8544378328112021e-12, 1.6370210253300181e-10
  -1.6273303696505794e-16, 629,            2612.0999639389083, -1.276551937669431e-07, -2.3357457567328306e-19, -7.5939689419888982e-19, 5.9004246438676596e-18, 16.675094708465473, 16.675094708465473, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4271557025600068e-16, 7.4841505541273964e-17, 118,            3,              16,             0.9481076963125038, 0.074308530380526094, 0.074570324089016163, 0.79391548266199685, 0.58357547097177698, 0.11134551318559703, 1.8516448793786163e-12, 1.6555374741238044e-10
  -1.6297089037679576e-16, 635,            2717.7721076396747, -1.2915259356399546e-07, -2.378534117378035e-19, -7.3389566829636136e-19, 5.7680111141905947e-18, 16.817352328008965, 16.817352328008965, 19.280273423507857, 0,              0,              0,              0,              0,              -2.429066072636381e-16, 7.4901601440948098e-17, 119,            4,              16,             0.94885393462358558, 0.05049033019199229, 0.075106265849377601, 0.80353430247581192, 0.56999661946046543, 0.10959385169273669, 1.8501707886735258e-12, 1.6740391820105396e-10
  -1.6320973003008651e-16, 641,            2770.5748602991571, -1.2876397838672877e-07, -2.3883965329068141e-19, -7.3410204242590918e-19, 5.6667842958679369e-18, 16.902550710801528, 16.902550710801528, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4287670262477035e-16, 7.4734290341241802e-17, 120,            5,              16,             0.94873711962800855, 0.026495651544034944, 0.074765882622587987, 0.81284436926008308, 0.55663584648924147, 0.1062776111025322, 1.8498235147862415e-12, 1.6925374171584021e-10
  -1.6330558221091526e-16, 647,            2777.2957114677388, -1.2807291682397515e-07, -9.5852180828766916e-20, -7.4139628236208866e-19, 5.6373504480035731e-18, 16.843844505570388, 16.902550710801528, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4280132356141164e-16, 7.4599787184854883e-17, 121,            6,              16,             0.94844267016176542, 0.016836790441157171, 0.074383852284040597, 0.81648716501467611, 0.55135922299321016, 0.10452116176535171, 7.4625828415978321e-13, 1.6999999999999998e-10
  -1.6330558221091526e-16, 648,            2777.2957114677388, -1.2807291682397597e-07, 0,              -7.4139628236208866e-19, 5.6373504480035731e-18, 16.843844505570388, 16.843844505570388, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4280132356141164e-16, 7.4599787184854883e-17, 122,            0,              17,             0.94844267016176542, 0.016836790441157171, 0.074383852284040597, 0.81648716501467611, 0.55135922299321016, 0.10452116176535171, 0,              1.6999999999999998e-10
  -1.6353970618215697e-16, 654,            2825.0557095904401, -1.2508808483376174e-07, -2.3412397124168859e-19, -7.7610778337261984e-19, 5.5967865749674415e-18, 17.001935424971187, 17.001935424971187, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4246170536587308e-16, 7.4101320392121304e-17, 123,            1,              17,             0.94711603658544086, -0.0068469667887557165, 0.072844681341832931, 0.82516570768789455, 0.53869784646035568, 0.099204959673742391, 1.8474697694930223e-12, 1.71847469769493e-10
  -1.6376783627396416e-16, 660,            2824.1564854181152, -1.2039987749160037e-07, -2.2813009180722472e-19, -8.3202153249230784e-19, 5.6042533140536293e-18, 17.330891883250281, 17.330891883250281, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4191359995866198e-16, 7.3373531903136489e-17, 124,            2,              17,             0.94497499983852207, -0.030076906170295643, 0.07046855594019473, 0.83332022021884411, 0.52671017119071861, 0.092579632694131789, 1.8566163687944052e-12, 1.7370408613828741e-10
  -1.6398556670894985e-16, 666,            2827.2908839409033, -1.1428581919334754e-07, -2.1773043498566531e-19, -9.0434478637384593e-19, 5.6570853194071337e-18, 17.718558716122008, 17.718558716122008, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4118401949263886e-16, 7.2445712250655718e-17, 125,            3,              17,             0.94212507614312135, -0.052413790422224979, 0.067300921702850722, 0.84080578833150366, 0.51565725904235438, 0.084823257916516043, 1.8538499342011926e-12, 1.7555793607248861e-10
  -1.6419059731666806e-16, 672,            2888.1689015421452, -1.0708024543904591e-07, -2.0503060771814322e-19, -9.8797087109268972e-19, 5.7467934109202113e-18, 18.00316900328183, 18.00316900328183, 19.280273423507857, 0,              0,              0,              0,              0,              -2.4030678797377999e-16, 7.1357368117284406e-17, 126,            4,              17,             0.93869839052257642, -0.073600766596281869, 0.063387526434690769, 0.84754878745418394, 0.50569054592011031, 0.076091221742863438, 1.8511564563603011e-12, 1.7740909252884891e-10
  -1.6438138029251186e-16, 678,            2864.6515323972235, -9.9149818219072419e-08, -1.9078297584383327e-19, -1.0779790343476765e-18, 5.8613080715771553e-18, 18.117641398395218, 18.117641398395218, 19.280273423507857, 0,              0,              0,              0,              0,              -2.3932136309403175e-16, 7.0156653764290426e-17, 127,            5,              17,             0.93484907458606037, -0.093420738282830082, 0.058779339770606412, 0.85349244287647608, 0.4969308981517796, 0.066539173705412957, 1.8494124199498415e-12, 1.7925850494879875e-10
  -1.6445367849449611e-16, 684,            2859.7586239576667, -9.5849315666722415e-08, -7.2298201984282025e-20, -1.1148658603781829e-18, 5.911191214092395e-18, 18.283326488057877, 18.283326488057877, 19.280273423507857, 0,              0,              0,              0,              0,              -2.3890535710842909e-16, 6.9655353260218752e-17, 128,            6,              17,             0.93322405120480167, -0.10094280778617662, 0.056748491415216075, 0.85564146406812647, 0.49377898417534566, 0.062512938466594725, 7.4149505120123709e-13, 1.7999999999999997e-10
  -1.6445367849449611e-16, 685,            2859.7586239576667, -9.5849315666722746e-08, 0,              -1.1148658603781829e-18, 5.911191214092395e-18, 18.283326488057877, 18.283326488057877, 19.280273423507857, 0,              0,              0,              0,              0,              -2.3890535710842909e-16, 6.9655353260218752e-17, 129,            0,              18,             0.93322405120480167, -0.10094280778617662, 0.056748491415216075, 0.85564146406812647, 0.49377898417534566, 0.062512938466594725, 0,              1.7999999999999997e-10
  -1.646231900095493e-16, 691,            2773.7966210601121, -8.7524750070495261e-08, -1.6951151505319437e-19, -1.2066287987366645e-18, 6.0381462870472404e-18, 18.39340675027734, 18.39340675027734, 19.280273423507857, 0,              0,              0,              0,              0,              -2.3784128725877442e-16, 6.8386579760914551e-17, 130,            1,              18,             0.92906752835458661, -0.1185385585376685, 0.051263612415527827, 0.86039484426985413, 0.4868639278968504, 0.052075257631754523, 1.8487888159117541e-12, 1.8184878881591172e-10
