  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5515456228306047e-17, 61,             2838.9909664774382, 1.6652267513676244e-07, 6.2716536749405577e-19, -1.274931758177667e-19, 6.42208469246724e-19, 15.267106816434143, 15.267106816434143, 15.267106816434143, -2.81710921854317e-19, 4.6484949518095924, 0,              4.6484949518095924, 0,              -3.0929843913114453e-17, 1.5181383313233766e-17, 10,             10,             0,              0.96655762228482678, 0.18938315302505246, -0.13897933717415475, 0.91558880653943597, 0.1783274784937664, -0.32003088216202491, 2.2369747001327312e-12, 1.1648060461802313e-11
  -1.5305498884613489e-17, 67,             3045.6335706295226, 3.8282085057961183e-08, 2.0995734369255203e-19, -1.5235462186063381e-19, 7.4767670934246473e-19, 15.690988875672714, 15.690988875672714, 15.690988875672714, -6.7260213474630906e-20, 0.92772226741712294, 0,              0.92772226741712294, 0,              -3.0688039974376806e-17, 1.4854479215756114e-17, 11,             11,             0,              0.95900124919927565, 0.22656367588697354, -0.12401272727791068, 0.89572488854443855, 0.22672995759143758, -0.33719761451794777, 2.2732283747774762e-12, 1.3921288836579789e-11
  -1.5274165185881642e-17, 73,             3184.9591415954137, -1.2397304208220666e-09, 3.1333698731857854e-20, -1.7459508219681978e-19, 8.1097297675725723e-19, 16.135535840075924, 16.135535840075924, 16.135535840075924, -1.1871653536656985e-20, 0.14396659344327459, 0,              0.14396659344327459, 0,              -3.0457169684503867e-17, 1.4558498257598445e-17, 12,             12,             0,              0.95178655264074541, 0.25769115191761954, -0.10619934261108183, 0.87536255647236416, 0.27662212923771062, -0.34776954643513391, 2.234244428073445e-12, 1.6155533264653234e-11
  -1.5286065227795269e-17, 85,             3271.4876826492982, -8.6308669369261915e-09, -1.1900041913626323e-20, -1.9159567576490849e-19, 8.3786483797227397e-19, 16.369953747953232, 16.369953747953232, 16.369953747953232, -1.9391120619836179e-21, 0.021611923331083863, 0,              0.021611923331083863, 0,              -3.0268564109218952e-17, 1.4338168831278304e-17, 13,             13,             0,              0.94589262841309141, 0.28038805713248344, -0.088570558054129445, 0.85643699375196758, 0.32238106742595202, -0.35190721873751574, 1.9937676244060384e-12, 1.8149300889059273e-11
  -1.5303103522640459e-17, 91,             3327.6737552561071, -9.4022550028990305e-09, -1.7038294845193368e-20, -2.0441013518117868e-19, 8.4593548338099534e-19, 16.115543277340581, 16.369953747953232, 16.369953747953232, -2.8967364399399776e-22, 0.0030490529464679604, 0,              0.0030490529464679604, 0,              -3.0116282667607268e-17, 1.4171943470410986e-17, 14,             14,             0,              0.94113383336272705, 0.2968889531845843, -0.071150514619731473, 0.83821476696990815, 0.36527453884942557, -0.35132579922605994, 1.8514986397292251e-12, 2.0000799528788498e-11
  -1.5320057929047891e-17, 97,             3352.4173160905675, -9.1778007702507906e-09, -1.6954406407434391e-20, -2.1392388737145161e-19, 8.471326749690992e-19, 15.342490469599788, 16.369953747953232, 16.369953747953232, -3.6373623170256261e-23, 0.00036825453644415948, 0,              0.00036825453644415948, 0,              -2.999302280449112e-17, 1.4039792461468751e-17, 15,             15,             0,              0.93728196264034724, 0.30866577640731058, -0.053332602572910372, 0.81965288893855448, 0.40744985636081726, -0.34673733506143412, 1.822848924048392e-12, 2.182364845283689e-11
  -1.5336911164432928e-17, 103,            3389.288191450687, -9.049801378173767e-09, -1.6853235385035501e-20, -2.2025351050213149e-19, 8.4939222654947661e-19, 14.268123905890558, 16.369953747953232, 16.369953747953232, -3.5908183395978747e-24, 3.5509457586170752e-05, 0,              3.5509457586170752e-05, 0,              -2.9897838736158816e-17, 1.3931792446496883e-17, 16,             16,             0,              0.93430746050496261, 0.31600897546836892, -0.03484567147521999, 0.80021743505699172, 0.44994901295711059, -0.33804362140231697, 1.8540273944300816e-12, 2.3677675847266973e-11
  -1.5353797053856485e-17, 109,            3335.4570636693657, -9.2203219645430231e-09, -1.688588942354917e-20, -2.2309178904376539e-19, 8.5758667573177351e-19, 13.163193306184525, 16.369953747953232, 16.369953747953232, -2.8854054676474645e-25, 2.8295951615023753e-06, 0,              2.8295951615023753e-06, 0,              -2.9834168599669714e-17, 1.3845876947665769e-17, 17,             17,             0,              0.93231776873967886, 0.31866368055318461, -0.016309630623201215, 0.78046358912541824, 0.49162755663637914, -0.32528981552929104, 1.8540833468708763e-12, 2.5531759194137851e-11
  -1.5371462089989769e-17, 115,            3160.6493343409084, -9.695910838140715e-09, -1.7665036133292008e-20, -2.223825060969362e-19, 8.7427212061435647e-19, 12.50913576115285, 16.369953747953232, 16.369953747953232, -1.8351884922616178e-26, 1.8111648251622253e-07, 0,              1.8111648251622253e-07, 0,              -2.9800988461796145e-17, 1.3777636775640841e-17, 18,             18,             0,              0.93128088943112997, 0.31664506502349266, 0.0021401618267514457, 0.76057782524641959, 0.5323379677442206, -0.30836543814836009, 1.8728184386117534e-12, 2.7404577632749605e-11
  -1.5390898470587388e-17, 121,            2928.3994865770201, -1.0477198123410712e-08, -1.9436380597612114e-20, -2.1799777729116683e-19, 8.9985299523572671e-19, 12.135898016806033, 16.369953747953232, 16.369953747953232, -8.5947621446436285e-28, 8.670898010692968e-09, 0,              8.670898010692968e-09, 0,              -2.9796682880151853e-17, 1.3723929192479381e-17, 19,             19,             0,              0.93114634000474472, 0.30975605604966505, 0.020550163069894961, 0.74061578839099174, 0.57218924391883741, -0.28690153290326242, 1.9318449628667011e-12, 2.9336422595616306e-11
  -1.5412220358792458e-17, 127,            2651.5071704442357, -1.153160480487558e-08, -2.1321888205072566e-20, -2.1018327500992383e-19, 9.3098993794379097e-19, 11.825402600618718, 16.369953747953232, 16.369953747953232, -3.1662752279758454e-29, 3.3187746674502852e-10, 0,              3.3187746674502852e-10, 0,              -2.9818171368516706e-17, 1.3685144346822043e-17, 20,             20,             0,              0.93181785526614636, 0.29814046082936574, 0.038091130810701819, 0.72158578303799459, 0.60932185252624893, -0.2616528384530753, 1.941559460286441e-12, 3.1277982055902745e-11
  -1.543584397254715e-17, 133,            2578.7704136364141, -1.2807186360117842e-08, -2.3623613754693394e-20, -1.9952601398248467e-19, 9.6370345230140591e-19, 11.282140171812241, 16.369953747953232, 16.369953747953232, -9.2613437272832671e-31, 1.0259332754084254e-11, 0,              1.0259332754084254e-11, 0,              -2.9859091254153103e-17, 1.3659069843287959e-17, 21,             21,             0,              0.93309660169228481, 0.28210118378545063, 0.054385491572516188, 0.70397995671549396, 0.64287006675489211, -0.23319543689322475, 1.944046904359387e-12, 3.3222028960262131e-11
  -1.5464105789888779e-17, 139,            2884.608770337275, -1.4346482096251935e-08, -2.8261817341629555e-20, -1.8593511816798248e-19, 9.9651327548270472e-19, 11.42444197398734, 16.369953747953232, 16.369953747953232, -1.631485663460125e-32, 1.9576304717922524e-13, 0,              1.9576304717922524e-13, 0,              -2.9915546672172326e-17, 1.3640862724968841e-17, 22,             22,             0,              0.93486083350538418, 0.26043692983820482, 0.070134238530863383, 0.68715593970137512, 0.67405026926241474, -0.19979148855476181, 2.0837117061360702e-12, 3.5305740666398203e-11
  -1.5493821455999632e-17, 151,            3140.1126048043684, -1.5862808831799142e-08, -2.971566611085923e-20, -1.7222506894233346e-19, 1.024765239605387e-18, 11.948353203416817, 16.369953747953232, 16.369953747953232, -2.82290263483469e-34, 3.7346547756292325e-15, 0,              3.7346547756292325e-15, 0,              -2.9971310264687432e-17, 1.3624948638024745e-17, 23,             23,             0,              0.93660344577148258, 0.23620846540955331, 0.083125100425053805, 0.67362606789978252, 0.69831843379484893, -0.16616472100365723, 1.9675080261586551e-12, 3.7273248692556857e-11
  -1.552401443497086e-17, 157,            3330.4154914587089, -1.7204803851317297e-08, -3.019297897121264e-20, -1.598821625653672e-19, 1.0522175129222793e-18, 12.641438174817809, 16.369953747953232, 16.369953747953232, -5.2854707986412783e-36, 7.8311423608438602e-17, 0,              7.8311423608438602e-17, 0,              -3.0016861784079846e-17, 1.3600511998752074e-17, 24,             24,             0,              0.93802693075249521, 0.21091554060286757, 0.093369828738159077, 0.66344240524358367, 0.71594089665086302, -0.13380826353768865, 1.8251563350627711e-12, 3.9098405027619628e-11
  -1.555610996129059e-17, 163,            3446.3185727056089, -1.8356399534162323e-08, -3.2095526319744754e-20, -1.4908793689566014e-19, 1.086280388012082e-18, 13.180043908200249, 16.369953747953232, 16.369953747953232, -8.4343682615901486e-38, 1.4346461074557919e-18, 0,              1.4346461074557919e-18, 0,              -3.0049033651668831e-17, 1.3555731239261819e-17, 25,             25,             0,              0.93903230161465068, 0.18372057527282126, 0.10166308322640062, 0.65585350759408156, 0.72857066265418113, -0.10135416371142898, 1.8032657802403908e-12, 4.0901670807860016e-11
  -1.5590472279634164e-17, 169,            3598.3940918725098, -1.9231924655776675e-08, -3.4362318343570456e-20, -1.4052134418228212e-19, 1.134413855620705e-18, 13.982571612221413, 16.369953747953232, 16.369953747953232, -1.0286115261043063e-39, 2.0812423063469811e-20, 0,              2.0812423063469811e-20, 0,              -3.0062844694263528e-17, 1.3478479903190942e-17, 26,             26,             0,              0.93946389669573582, 0.15444674602631614, 0.1081206248402438, 0.65084200833561323, 0.73657574879891774, -0.068587827482407701, 1.8256545087587095e-12, 4.2727325316618725e-11
  -1.562638990068974e-17, 175,            3691.7075772765825, -1.972069531869661e-08, -3.5917621055574131e-20, -1.3506793347063087e-19, 1.2022174090815181e-18, 14.635738895382303, 16.369953747953232, 16.369953747953232, -9.5674687555456426e-42, 2.4171035237654119e-22, 0,              2.4171035237654119e-22, 0,              -3.0053529583224602e-17, 1.3359990206923975e-17, 27,             27,             0,              0.9391727994757687, 0.12369490825326303, 0.11259822374691897, 0.64861822916156109, 0.74003183643104031, -0.036177978772469872, 1.8408794410069726e-12, 4.4568204757625701e-11
  -1.5663076204236964e-17, 181,            3617.620435171742, -1.9755291757630685e-08, -3.6686303547226113e-20, -1.3333582682494419e-19, 1.2922721116849529e-18, 15.327257076128559, 16.369953747953232, 16.369953747953232, -6.6060507384934581e-44, 2.2429462383897974e-24, 0,              2.2429462383897974e-24, 0,              -3.0018606457073359e-17, 1.3196593967976387e-17, 28,             28,             0,              0.9380814517835423, 0.092039248219396685, 0.11501248156937216, 0.64929331933699919, 0.73921720629815146, -0.0046474540170355289, 1.855047882206636e-12, 4.6423252639832336e-11
  -1.5699838259639013e-17, 187,            3445.021601575188, -1.9303213929037389e-08, -3.6762055402050432e-20, -1.3563527665579613e-19, 1.4044896612599626e-18, 16.144760248006985, 16.369953747953232, 16.369953747953232, -3.0959755100729668e-46, 1.6144793328138877e-26, 0,              1.6144793328138877e-26, 0,              -2.9957782399661505e-17, 1.2989089755418325e-17, 29,             29,             0,              0.93618069998942177, 0.059925966671344845, 0.11530518910558661, 0.65292079358853949, 0.73446436224204348, 0.025673482645728274, 1.8786411335815364e-12, 4.8301893773413871e-11
  -1.5735466881758267e-17, 193,            3251.4991885893019, -1.8388542872734004e-08, -3.5628622119253052e-20, -1.4188656399789837e-19, 1.5336571478165391e-18, 16.950001709776789, 16.950001709776789, 16.950001709776789, -8.4401678582872907e-49, 9.3332867522969239e-29, 0,              9.3332867522969239e-29, 0,              -2.9874331816681259e-17, 1.2747094351104351e-17, 30,             30,             0,              0.93357286927128968, 0.02825963163582949, 0.1134386597430621, 0.65942126511256716, 0.72620563723353271, 0.054082790045648255, 1.8870954872867055e-12, 5.0188989260700576e-11
  -1.5768969671193193e-17, 199,            3078.6807846564166, -1.70999096190448e-08, -3.3502789434919647e-20, -1.5153282058854378e-19, 1.67078131779315e-18, 17.335347481798745, 17.335347481798745, 17.335347481798745, 3.0590330968236439e-52, 4.4505780071781414e-31, 0,              4.4505780071781414e-31, 0,              -2.9774571338779692e-17, 1.2486353170381891e-17, 31,             31,             0,              0.93045535433686488, -0.0021479184079361896, 0.10945757538955452, 0.66857481016214515, 0.714940136524428, 0.080039867980968321, 1.8853888961221374e-12, 5.2074378156822712e-11
  -1.5799545076380087e-17, 205,            2930.5284751374256, -1.5567921270230631e-08, -3.0575405186899825e-20, -1.6357934811261086e-19, 1.8040543831601918e-18, 17.681161061445163, 17.681161061445163, 17.681161061445163, 1.7795078801586896e-53, 1.8233262892451026e-33, 0,              1.8233262892451026e-33, 0,              -2.966728853094957e-17, 1.2227268419521904e-17, 32,             32,             0,              0.92710276659217361, -0.030498996028836118, 0.10349142834187469, 0.68001381061083721, 0.70122006126389058, 0.10303608336374478, 1.8702486753139446e-12, 5.3944626832136657e-11
  -1.5826976262883558e-17, 211,            2793.7683559355305, -1.3932291555496961e-08, -2.7431186503467949e-20, -1.7688791655362128e-19, 1.9219671397500198e-18, 18.096181721366392, 18.096181721366392, 18.096181721366392, 1.1473217758932299e-55, 6.3618893423445507e-36, 0,              6.3618893423445507e-36, 0,              -2.9561310662814804e-17, 1.1989255176734847e-17, 33,             33,             0,              0.9237909582129622, -0.056357166192787363, 0.09566988123204645, 0.69337122931479278, 0.68548074309320461, 0.12283874482049553, 1.8594528412223606e-12, 5.5804079673359017e-11
  -1.5851296397575293e-17, 217,            2652.9902512090384, -1.2331919745742625e-08, -2.4320134691739044e-20, -1.902585871595888e-19, 2.0141695328461065e-18, 18.117137865877442, 18.117137865877442, 18.117137865877442, 4.746183930736554e-58, 1.8692969846733517e-38, 0,              1.8692969846733517e-38, 0,              -2.9465457927742914e-17, 1.1790250584481103e-17, 34,             34,             0,              0.92079556024196629, -0.079344400088161834, 0.086134553663950009, 0.70821980019788777, 0.66814593863760385, 0.13924462394516141, 1.8532329591116431e-12, 5.7657312632470662e-11
  -1.5872753377632945e-17, 223,            2496.9082860947424, -1.0888466649719388e-08, -2.1456980057654521e-20, -2.0256036100329161e-19, 2.0735577941767624e-18, 19.022471530770435, 19.022471530770435, 19.022471530770435, 1.45034024256064e-60, 4.5722534507296383e-41, 0,              4.5722534507296383e-41, 0,              -2.938792018491988e-17, 1.1644169374113465e-17, 35,             35,             0,              0.91837250577874641, -0.099126465906624717, 0.075049952309041573, 0.72407883166440445, 0.64965992456232857, 0.15213728002242263, 1.8510907031967093e-12, 5.9508403335667371e-11
  -1.5891780645169495e-17, 229,            2324.9961766387196, -9.7045643447451374e-09, -1.9027267536543938e-20, -2.1285478588117046e-19, 2.0971468294357287e-18, 19.615917116681135, 19.615917116681135, 19.615917116681135, 3.3972181099458341e-63, 9.1985955792504779e-44, 0,              9.1985955792504779e-44, 0,              -2.9335697539494522e-17, 1.1559624850770469e-17, 36,             36,             0,              0.91674054810920358, -0.11541225507867993, 0.062611265512675124, 0.74046083257069317, 0.63047169569119987, 0.16154420048513077, 1.8526752798215948e-12, 6.1361078615488961e-11
  -1.5908932610061889e-17, 235,            2187.1780576061597, -8.8531436338612532e-09, -1.7151964892395492e-20, -2.2045997326190222e-19, 2.0863974862296213e-18, 19.779949423374333, 19.779949423374333, 19.779949423374333, 6.2205595325997717e-66, 1.519459587324068e-46, 0,              1.519459587324068e-46, 0,              -2.9314180160453311e-17, 1.1539310037423701e-17, 37,             37,             0,              0.9160681300141662, -0.12793527844731192, 0.049072802112784121, 0.75690493568015027, 0.61102384497572404, 0.1676242921248137, 1.8546216199375187e-12, 6.3215700235426474e-11
  -1.5926022740584188e-17, 241,            2098.6492401505725, -8.3436762103866037e-09, -1.7090130522299429e-20, -2.2521169665719218e-19, 2.0428719859399556e-18, 19.421350209992806, 19.779949423374333, 19.779949423374333, 5.4530570493450237e-69, 1.2440528216616519e-49, 0,              1.2440528216616519e-49, 0,              -2.9328994037213627e-17, 1.1585311007346676e-17, 38,             38,             0,              0.91653106366292536, -0.13697813294167191, 0.033630795778781371, 0.7742358115733059, 0.5902476926527217, 0.17073812622014264, 1.9961248227267628e-12, 6.521182505815324e-11
  -1.5942531291702793e-17, 247,            2103.9604255385625, -8.2450795332720457e-09, -1.6508551118611194e-20, -2.2628606661437051e-19, 1.9759880254302199e-18, 18.785294493846681, 19.779949423374333, 19.779949423374333, 3.6595321680848481e-72, 8.0934297279083081e-53, 0,              8.0934297279083081e-53, 0,              -2.9384306847354663e-17, 1.1692073596836022e-17, 39,             39,             0,              0.9182595889798334, -0.14130026959807485, 0.017670363848159391, 0.79087502742109039, 0.56996108881951968, 0.17062761993626979, 1.9985338941911546e-12, 6.7210358952344393e-11
  -1.5958595398269252e-17, 253,            2089.0846176309065, -8.4928213366907074e-09, -1.6064106566454589e-20, -2.2391899740631874e-19, 1.8995631057681007e-18, 18.0532992341392, 19.779949423374333, 19.779949423374333, 2.5172137522254246e-75, 5.5802221671374283e-56, 0,              5.5802221671374283e-56, 0,              -2.9474478405297893e-17, 1.1840238898666858e-17, 40,             40,             0,              0.92107745016555898, -0.14096737979412263, 0.0022269402805550785, 0.80597678449087307, 0.55118266967658369, 0.16777632788671396, 1.9256495638041215e-12, 6.9136008516148517e-11
  -1.5974803055225245e-17, 259,            2079.2100582664716, -8.9991847450125875e-09, -1.6207656955981323e-20, -2.1862381734263872e-19, 1.8218161929629711e-18, 17.081305615040343, 19.779949423374333, 19.779949423374333, 1.7895720591093011e-78, 4.0957570975843493e-59, 0,              4.0957570975843493e-59, 0,              -2.9592599312541843e-17, 1.2014603881696265e-17, 41,             41,             0,              0.92476872851693237, -0.13654161004848014, -0.012359211903392286, 0.81947284413508348, 0.53400277577023503, 0.16279747353462751, 1.8575622544731784e-12, 7.0993570770621697e-11
  -1.599195444515395e-17, 265,            2146.7135853985442, -9.7134508741266396e-09, -1.7151389928714706e-20, -2.1064366532490183e-19, 1.7443152450240186e-18, 15.818165220899877, 19.779949423374333, 19.779949423374333, 1.1107101766919219e-81, 2.7040060645696993e-62, 0,              2.7040060645696993e-62, 0,              -2.9735094397093885e-17, 1.220946837224082e-17, 42,             42,             0,              0.92922169990918413, -0.12836396144379947, -0.026146263485640565, 0.83162614179874372, 0.51806752910517107, 0.15611197715297304, 1.8364195639715342e-12, 7.2829990334593229e-11
  -1.601057536457487e-17, 271,            2143.9068494177354, -1.0599308128924825e-08, -1.8620919420913635e-20, -2.0014040658929145e-19, 1.6659673710401183e-18, 14.93276206426602, 19.779949423374333, 19.779949423374333, 5.5396539427685989e-85, 1.4841203393584085e-65, 0,              1.4841203393584085e-65, 0,              -2.9897763512463595e-17, 1.24213611834379e-17, 43,             43,             0,              0.93430510976448722, -0.11664430512848895, -0.039004304556855232, 0.84251338878843707, 0.50322904972582783, 0.14811848035678993, 1.8358610099719927e-12, 7.4665851344565226e-11
  -1.6030994364668638e-17, 277,            2128.4871820941012, -1.1623568744254423e-08, -2.0419000093782162e-20, -1.8740225651840412e-19, 1.5837627048415104e-18, 15.411439785309692, 19.779949423374333, 19.779949423374333, 2.1649712601211621e-88, 6.6557465363450307e-69, 0,              6.6557465363450307e-69, 0,              -3.0074746447271023e-17, 1.2647391634279279e-17, 44,             44,             0,              0.93983582647721908, -0.1016495317382365, -0.050703582229940938, 0.8521603224819172, 0.48940216502871842, 0.13923049021203468, 1.8394253105592126e-12, 7.6505276655124437e-11
  -1.6053445495768313e-17, 283,            2102.3467693406974, -1.2745958968152784e-08, -2.2451131099669753e-20, -1.7291306549474397e-19, 1.4942593076765748e-18, 15.392418273621901, 19.779949423374333, 19.779949423374333, 6.511234212308633e-92, 2.4305547542790136e-72, 0,              2.4305547542790136e-72, 0,              -3.0259051292992428e-17, 1.2884259555042285e-17, 45,             45,             0,              0.94559535290601249, -0.083715896042425589, -0.061027169510005551, 0.86063122294111793, 0.47646489408143944, 0.12979514025541825, 1.8435257267380017e-12, 7.8348802381862436e-11
  -1.6078060285402827e-17, 289,            2055.1735108223506, -1.3902522319727403e-08, -2.4614789634509999e-20, -1.5738493283403731e-19, 1.3959053417019301e-18, 14.934782839800311, 19.779949423374333, 19.779949423374333, 1.4623371970356138e-95, 7.2265126635985108e-76, 0,              7.2265126635985108e-76, 0,              -3.044287039358519e-17, 1.3126289699314472e-17, 46,             46,             0,              0.95133969979953692, -0.063236639212650506, -0.069797818796351066, 0.86801182769654839, 0.46429317895750899, 0.12006189342679206, 1.8473776697887852e-12, 8.0196180051651222e-11
