  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5510628793383291e-17, 61,             2840.4519886667331, 1.66854632642692e-07, 6.2828287766743285e-19, -1.1129771991433876e-19, 6.4106804802039028e-19, 15.251062013379766, 15.251062013379766, 15.251062013379766, -2.8229092711293333e-19, 4.654635847833215, 0,              4.654635847833215, 0,              -3.0930589921829144e-17, 1.5172481727452734e-17, 10,             10,             0,              0.96658093505716025, 0.18952269867439209, -0.13867935244096205, 0.91563784596291731, 0.17872716636288727, -0.31970030092912699, 2.2368419205453031e-12, 1.1646016363771324e-11
  -1.5300234103768615e-17, 67,             3046.4457411168487, 3.8389790896359588e-08, 2.103946896146743e-19, -1.3295986404281825e-19, 7.4606176587823844e-19, 15.670422970760056, 15.670422970760056, 15.670422970760056, -6.7410781598223573e-20, 0.92939836703355638, 0,              0.92939836703355638, 0,              -3.0689390773087457e-17, 1.4843465549081644e-17, 11,             11,             0,              0.95904346165898324, 0.22666135423373587, -0.12359335812693412, 0.89579506048391977, 0.22718246753806282, -0.33673525426516021, 2.2729340049233152e-12, 1.3918950368694639e-11
  -1.5268767065256447e-17, 73,             3184.8151662725918, -1.2090916519467031e-09, 3.1467038512163986e-20, -1.5230711010450023e-19, 8.0896814948833228e-19, 16.110953164061172, 16.110953164061172, 16.110953164061172, -1.189860824135835e-20, 0.14428692435162255, 0,              0.14428692435162255, 0,              -3.0459467017482162e-17, 1.454593752108324e-17, 12,             12,             0,              0.9518583442963181, 0.25770284397795234, -0.10565438999373959, 0.87545959660438799, 0.27709357204432855, -0.34716537649135926, 2.234101757456625e-12, 1.6153052126151265e-11
  -1.5280630563871571e-17, 85,             3270.832701076175, -8.6173528108869065e-09, -1.1863498615115902e-20, -1.6706768977421872e-19, 8.3565453776313118e-19, 16.342856434178533, 16.342856434178533, 16.342856434178533, -1.9422861495184844e-21, 0.02165497803780677, 0,              0.02165497803780677, 0,              -3.0271989505099947e-17, 1.4324714379388984e-17, 13,             13,             0,              0.94599967203437307, 0.28028863417217348, -0.0879086458141458, 0.8565591176581584, 0.32285152940689293, -0.35117480530112716, 1.9942711408663218e-12, 1.8147323267017588e-11
  -1.5297653383638294e-17, 91,             3325.9596624163705, -9.3944454226968659e-09, -1.7022819766727136e-20, -1.7815922705968546e-19, 8.4368169937472818e-19, 16.087398027213656, 16.342856434178533, 16.342856434178533, -2.8992736371606177e-22, 0.0030541851217591389, 0,              0.0030541851217591389, 0,              -3.012104965648764e-17, 1.4158163727898018e-17, 14,             14,             0,              0.94128280176523771, 0.2966496710228379, -0.07038516145583805, 0.83836643145879997, 0.36571755496933761, -0.35047732943919568, 1.8519598228308469e-12, 1.9999283089848434e-11
  -1.5314601397952989e-17, 97,             3349.8704225945376, -9.1781050418097232e-09, -1.6948014314696192e-20, -1.8635196084606462e-19, 8.4498655046723271e-19, 15.315089092071728, 16.342856434178533, 16.342856434178533, -3.6386803639469554e-23, 0.00036887984881537526, 0,              0.00036887984881537526, 0,              -2.9999372988291591e-17, 1.4026173387521072e-17, 15,             15,             0,              0.93748040588411197, 0.30825419642332863, -0.05247766325457117, 0.81984293733729308, 0.40783549128547048, -0.34578507874639058, 1.822963351425139e-12, 2.1822246441273572e-11
  -1.5331465199812861e-17, 103,            3385.654353206327, -9.0625953768015343e-09, -1.6863801859870484e-20, -1.9174791849932811e-19, 8.4748322713515286e-19, 14.246368466084551, 16.342856434178533, 16.342856434178533, -3.590901951534229e-24, 3.5579713162519842e-05, 0,              3.5579713162519842e-05, 0,              -2.9905981304163558e-17, 1.3918784386616824e-17, 16,             16,             0,              0.93456191575511038, 0.31539232897373148, -0.033914556916543014, 0.800454446119651, 0.45025179517349034, -0.33700340489178671, 1.8539239544623709e-12, 2.3676170395735944e-11
  -1.5348390784907864e-17, 109,            3331.2270888265534, -9.249341186855283e-09, -1.6925585095004737e-20, -1.9408531223134706e-19, 8.5599629155757508e-19, 13.133696988755997, 16.342856434178533, 16.342856434178533, -2.8832330631603863e-25, 2.8349986708367241e-06, 0,              2.8349986708367241e-06, 0,              -2.9844175505697584e-17, 1.3833874029786798e-17, 17,             17,             0,              0.93263048455304942, 0.31781684468010502, -0.015315673049308351, 0.78074947100502412, 0.49183766451556721, -0.32418151766699405, 1.8542412246853239e-12, 2.5530411620421267e-11
  -1.5366127352795192e-17, 115,            3155.2419452259746, -9.7439779686856526e-09, -1.7736567887330328e-20, -1.933182749848768e-19, 8.730281073903919e-19, 12.482672237172665, 16.342856434178533, 16.342856434178533, -1.8326505306603439e-26, 1.8149746298406915e-07, 0,              1.8149746298406915e-07, 0,              -2.9812857907465154e-17, 1.376702074059095e-17, 18,             18,             0,              0.93165180960828542, 0.31554341389423557, 0.0031766185147814032, 0.76091858260420986, 0.5324383611393978, -0.30721504870892996, 1.8727832079050685e-12, 2.7403194828326334e-11
  -1.5385674015764325e-17, 121,            2922.9523930343112, -1.0546165090631768e-08, -1.9546662969134075e-20, -1.8934183228047528e-19, 8.9893079617055554e-19, 12.112695162479614, 16.342856434178533, 16.342856434178533, -8.5794199801491979e-28, 8.6941871665837198e-09, 0,              8.6941871665837198e-09, 0,              -2.9810309232474988e-17, 1.3715046253678522e-17, 19,             19,             0,              0.93157216351484318, 0.30837485925094449, 0.021605608600780785, 0.74101782956627693, 0.57216417297410604, -0.28573974177373351, 1.931578858282956e-12, 2.9334773686609293e-11
  -1.5407150229232147e-17, 127,            2646.3642982207393, -1.1621137495649999e-08, -2.14762134678234e-20, -1.8238645002995222e-19, 9.3032726895262183e-19, 11.804887392922604, 16.342856434178533, 16.342856434178533, -3.1574102371641756e-29, 3.3281833120416668e-10, 0,              3.3281833120416668e-10, 0,              -2.9833252267905353e-17, 1.3678161219782109e-17, 20,             20,             0,              0.93228913337204233, 0.29646525043974359, 0.039142705965880341, 0.72204791974139149, 0.60917323184575978, -0.26050739775494025, 1.9415761008898602e-12, 3.1276349787499156e-11
  -1.5430971438954777e-17, 133,            2576.5910482647632, -1.29147295300575e-08, -2.382120972262401e-20, -1.729800764152852e-19, 9.6323988293216144e-19, 11.262190969816377, 16.342856434178533, 16.342856434178533, -9.2166085048779512e-31, 1.0281898726185833e-11, 0,              1.0281898726185833e-11, 0,              -2.9875188038726586e-17, 1.3653956793255856e-17, 21,             21,             0,              0.93359962621020631, 0.28012240097630159, 0.055408518787828612, 0.70449950832384689, 0.64260525287366155, -0.23209068122257939, 1.9444864927654266e-12, 3.322083628026458e-11
  -1.5459480460620749e-17, 139,            2881.9025615607579, -1.4467478751675785e-08, -2.8509021665975803e-20, -1.6106188607263649e-19, 9.9622744792371635e-19, 11.443268057116038, 16.342856434178533, 16.342856434178533, -1.6190325581884152e-32, 1.9600232512310484e-13, 0,              1.9600232512310484e-13, 0,              -2.9932099482526109e-17, 1.3637453460054297e-17, 22,             22,             0,              0.93537810882894024, 0.25813350638371529, 0.071093292082041959, 0.6877374285974619, 0.67366532199045848, -0.19876083794999153, 2.0842804362127389e-12, 3.5305116716477316e-11
  -1.5489429956009293e-17, 151,            3136.5879026765929, -1.5987289650227905e-08, -2.9949495388538703e-20, -1.4912283496890337e-19, 1.0246706663368785e-18, 11.969203398962469, 16.342856434178533, 16.342856434178533, -2.7991279438548717e-34, 3.7441417136120346e-15, 0,              3.7441417136120346e-15, 0,              -2.998756123716107e-17, 1.3622583449783802e-17, 23,             23,             0,              0.93711128866128335, 0.23362563422066143, 0.083982758799071966, 0.67427336759772516, 0.69781393909911926, -0.16525264031663001, 1.9669044830606434e-12, 3.7272021199537956e-11
  -1.5519837492575807e-17, 157,            3325.8282712797827, -1.7323610570136181e-08, -3.0407536566519613e-20, -1.3844888190622507e-19, 1.0524030369754456e-18, 12.664077889479744, 16.342856434178533, 16.342856434178533, -5.2347413077691416e-36, 7.8610541777590233e-17, 0,              7.8610541777590233e-17, 0,              -3.0032200153051985e-17, 1.3598408505406959e-17, 24,             24,             0,              0.93850625478287442, 0.20809634709122349, 0.094105522037641554, 0.6641465486936422, 0.71534030080327393, -0.13302914887855899, 1.8246253990164506e-12, 3.9096646598554407e-11
  -1.5552131020404005e-17, 163,            3440.9140159745853, -1.8460629161978924e-08, -3.2293527828201001e-20, -1.2919530992146567e-19, 1.0868841897859044e-18, 13.206787525716265, 16.342856434178533, 16.342856434178533, -8.3333081277535467e-38, 1.4411975495753135e-18, 0,              1.4411975495753135e-18, 0,              -3.0062906392725481e-17, 1.3553086492457036e-17, 25,             25,             0,              0.93946582477267115, 0.18069408948761853, 0.10225317697642294, 0.65660702908050683, 0.72789307417767191, -0.10071949906455598, 1.8030153174806239e-12, 4.089966191603503e-11
  -1.5586656855400337e-17, 169,            3591.8327696613455, -1.9312180040449409e-08, -3.4525834996323017e-20, -1.2195304404830957e-19, 1.1355913542091756e-18, 14.016049692035573, 16.342856434178533, 16.342856434178533, -1.0129224136647634e-39, 2.0928048242843277e-20, 0,              2.0928048242843277e-20, 0,              -3.0074736652162028e-17, 1.3474441486600826e-17, 26,             26,             0,              0.93983552038006257, 0.15125072849470519, 0.10853718261780612, 0.65163829942340756, 0.73583708971322448, -0.068114214711657906, 1.8253250107923759e-12, 4.2724986926827408e-11
  -1.5622687466229843e-17, 175,            3684.0689874547497, -1.976863399722189e-08, -3.6030610829509128e-20, -1.1747795458842187e-19, 1.2041022756168499e-18, 14.671097703172364, 16.342856434178533, 16.342856434178533, -9.3719692385393119e-42, 2.432990998028212e-22, 0,              2.432990998028212e-22, 0,              -3.0063056223361375e-17, 1.3353744436103104e-17, 27,             27,             0,              0.93947050698004286, 0.12037612919312517, 0.11281581337731145, 0.64944751135837731, 0.73925063714091166, -0.035874740600312975, 1.8405668380832927e-12, 4.4565553764910701e-11
  -1.5659420014318242e-17, 181,            3609.1593352985428, -1.9764580947976216e-08, -3.673254808839722e-20, -1.1627543663787606e-19, 1.2949337680458105e-18, 15.364007606356056, 16.342856434178533, 16.342856434178533, -6.413026060752192e-44, 2.2605275304923735e-24, 0,              2.2605275304923735e-24, 0,              -3.002556452760857e-17, 1.3187486181882393e-17, 28,             28,             0,              0.93829889148776746, 0.088654998311325436, 0.11500844751433743, 0.65014330885754035, 0.73841285187578987, -0.0045195554708613982, 1.8546656925159705e-12, 4.6420219457426669e-11
  -1.5696151391104848e-17, 187,            3435.8214405500416, -1.9270222713132097e-08, -3.6731376786607001e-20, -1.1858568549988092e-19, 1.4079077627778127e-18, 16.189484580853776, 16.342856434178533, 16.342856434178533, -2.9484183527462157e-46, 1.6295738272464267e-26, 0,              1.6295738272464267e-26, 0,              -2.9962180306830197e-17, 1.2976706838447418e-17, 29,             29,             0,              0.93631813458844304, 0.056541208494376549, 0.11505992836672624, 0.65377693892002631, 0.73365659235744485, 0.025626682188076632, 1.8781997564869746e-12, 4.8298419213913646e-11
  -1.5731683150416628e-17, 193,            3241.4726061086089, -1.8313254596115691e-08, -3.5531759311781975e-20, -1.2430551532047279e-19, 1.5377365920013042e-18, 16.997876616518568, 16.997876616518568, 16.997876616518568, -7.5124283809810836e-49, 9.4160628710319261e-29, 0,              9.4160628710319261e-29, 0,              -2.9876409868340061e-17, 1.27312956412426e-17, 30,             30,             0,              0.93363780838562671, 0.024932223809581558, 0.1129386504418326, 0.6602707230124204, 0.72540952503736555, 0.053881005233151105, 1.8873972555401405e-12, 5.0185816469453786e-11
  -1.576497494882603e-17, 199,            3068.1015533811192, -1.6988587189450305e-08, -3.3291798409402838e-20, -1.3290548327476589e-19, 1.6750755537289799e-18, 17.391012979575969, 17.391012979575969, 17.391012979575969, 7.6742956046947727e-52, 4.5165148874750443e-31, 0,              4.5165148874750443e-31, 0,              -2.9774978438848229e-17, 1.2467833419567985e-17, 31,             31,             0,              0.93046807621400729, -0.0053098848032533336, 0.10870304194261179, 0.66939108771690781, 0.71418546189840448, 0.079667298373981343, 1.8834684226579114e-12, 5.20692848921117e-11
  -1.5795283286052934e-17, 205,            2919.5706287410007, -1.5429791574395633e-08, -3.0308337226900534e-20, -1.4350333893426249e-19, 1.8081679520285024e-18, 17.73653859133757, 17.73653859133757, 17.73653859133757, 1.9921307711089604e-53, 1.8623326681221149e-33, 0,              1.8623326681221149e-33, 0,              -2.9666777380267959e-17, 1.2206829481120787e-17, 32,             32,             0,              0.92708679313337317, -0.033428016198593064, 0.10249040883256713, 0.68077724540296491, 0.70052591508184614, 0.10251673114727118, 1.8682652276347938e-12, 5.3937550119746495e-11
  -1.582242040112671e-17, 211,            2782.6307555387398, -1.3778702570624841e-08, -2.7137115073773155e-20, -1.5510598341566956e-19, 1.9255025261289658e-18, 18.149691371700257, 18.149691371700257, 18.149691371700257, 1.2331346043329341e-55, 6.5315566660288437e-36, 0,              6.5315566660288437e-36, 0,              -2.9560701994941459e-17, 1.1967885051101452e-17, 33,             33,             0,              0.92377193734192065, -0.0589988854966692, 0.094433955882767567, 0.69406850457850777, 0.68485776724253, 0.12220678805961342, 1.8580233461277164e-12, 5.5795573465874209e-11
  -1.5846437891504301e-17, 217,            2641.8380798734556, -1.2176058537745515e-08, -2.4017490377589493e-20, -1.6667231768453551e-19, 2.0167156915186529e-18, 18.179979735801229, 18.179979735801229, 18.179979735801229, 5.0354942008587339e-58, 1.9273491291619724e-38, 0,              1.9273491291619724e-38, 0,              -2.9465627207217874e-17, 1.1769145941879456e-17, 34,             34,             0,              0.92080085022555813, -0.081645401653439226, 0.084680949562791749, 0.70883979926742857, 0.66760207154577555, 0.13853317281275979, 1.852172774452966e-12, 5.7647746240327175e-11
  -1.5867605193020587e-17, 223,            2485.8813531387887, -1.0744154416680929e-08, -2.1167301516293329e-20, -1.7722873519637211e-19, 2.0747603501448828e-18, 19.060364697503282, 19.060364697503282, 19.060364697503282, 1.5299705475833153e-60, 4.7321372077382613e-41, 0,              4.7321372077382613e-41, 0,              -2.9389731858648621e-17, 1.1624595050679521e-17, 35,             35,             0,              0.9184291205827696, -0.10103591149849649, 0.073402020070802501, 0.72461241426112544, 0.64920101995387647, 0.1513790403345979, 1.8502403170149479e-12, 5.9497986557342124e-11
  -1.5886378629983118e-17, 229,            2314.3685273647698, -9.5848046390622479e-09, -1.8773436962523287e-20, -1.8597434312622872e-19, 2.0967817705934504e-18, 19.648224401177401, 19.648224401177401, 19.648224401177401, 3.5734546416764283e-63, 9.5539587840044452e-44, 0,              9.5539587840044452e-44, 0,              -2.9339933281417626e-17, 1.1542747223967286e-17, 36,             36,             0,              0.91687291504430035, -0.11688396410014969, 0.060798198106429072, 0.74090140073357635, 0.63010113532224765, 0.16077215962748626, 1.8519510367205364e-12, 6.1349937594062656e-11
  -1.590333397171937e-17, 235,            2180.4676243264212, -8.7685900577637599e-09, -1.6955341736260374e-20, -1.9233336240376581e-19, 2.0844240055796048e-18, 19.805492395690958, 19.805492395690958, 19.805492395690958, 6.5329875128404277e-66, 1.5834637805179338e-46, 0,              1.5834637805179338e-46, 0,              -2.9321469333452306e-17, 1.1526044718557098e-17, 37,             37,             0,              0.91629591667038446, -0.12892992077752868, 0.047129185917823842, 0.75724911050635035, 0.6107419633295742, 0.1668716746655535, 1.85399121705779e-12, 6.320392881112044e-11
  -1.5920294991133876e-17, 241,            2100.7817762681193, -8.3049088141764178e-09, -1.6961019414506552e-20, -1.9615602560323542e-19, 2.0393303462687837e-18, 19.438832748366003, 19.805492395690958, 19.805492395690958, 5.7210009498418466e-69, 1.3009365755691765e-49, 0,              1.3009365755691765e-49, 0,              -2.9340032722600819e-17, 1.1576563410801395e-17, 38,             38,             0,              0.91687602258127554, -0.1374250544107721, 0.031590417250522973, 0.77447649060107204, 0.59005785604096073, 0.17004310409638304, 1.9955309663678212e-12, 6.5199459777488264e-11
  -1.5936772534478714e-17, 247,            2109.2469026792119, -8.2557849158591936e-09, -1.647754334483666e-20, -1.9675807287817929e-19, 1.9711733664926575e-18, 18.740815634125358, 19.805492395690958, 19.805492395690958, 3.8334207739121757e-72, 8.4855807898649555e-53, 0,              8.4855807898649555e-53, 0,              -2.9399295782983933e-17, 1.1688107954890742e-17, 39,             39,             0,              0.91872799321824816, -0.14117407181820246, 0.015580684124823689, 0.79101811202472916, 0.56985390832138516, 0.17002705194613771, 1.998202349137591e-12, 6.7197662126625861e-11
  -1.5952904246477567e-17, 253,            2093.5070939574348, -8.5508353589726924e-09, -1.6131711998844784e-20, -1.9436766821831733e-19, 1.8937962673486527e-18, 18.005416639104691, 19.805492395690958, 19.805492395690958, 2.6284357343585849e-75, 5.8555438191051676e-56, 0,              5.8555438191051676e-56, 0,              -2.9493187439206649e-17, 1.1840854593598748e-17, 40,             40,             0,              0.92166210747520716, -0.14027495863101253, 0.00013509408785387732, 0.80603687359558074, 0.55114017721141262, 0.16729853932257924, 1.9257829444561345e-12, 6.912344507108199e-11
  -1.5969261696094742e-17, 259,            2090.2673469245378, -9.099748594928643e-09, -1.6357449617174972e-20, -1.8944066177558205e-19, 1.8153010512753785e-18, 16.999261449635952, 19.805492395690958, 19.805492395690958, 1.8616408007657997e-78, 4.2998183780537874e-59, 0,              4.2998183780537874e-59, 0,              -2.9614546806516874e-17, 1.2019424720922337e-17, 41,             41,             0,              0.92545458770365185, -0.13529937757571808, -0.014407645101716771, 0.81946349126385643, 0.5340084159846572, 0.16246507936329785, 1.8577739353683438e-12, 7.0981219006450338e-11
  -1.5986633125144754e-17, 265,            2157.271936744437, -9.8510077027088916e-09, -1.7371429050021564e-20, -1.8219382265479303e-19, 1.7371000327374381e-18, 15.737833473476346, 19.805492395690958, 19.805492395690958, 1.1511060397314899e-81, 2.8417027938871494e-62, 0,              2.8417027938871494e-62, 0,              -2.9759653279054005e-17, 1.2218113943826605e-17, 42,             42,             0,              0.92998916497043715, -0.12658629825395296, -0.028106675370656489, 0.83155942809157446, 0.51810521392960496, 0.15594762633517403, 1.8364715635521889e-12, 7.2817690570002533e-11
  -1.6005534300715113e-17, 271,            2152.9711611495841, -1.0767035850886159e-08, -1.890117557035154e-20, -1.7278293378381854e-19, 1.6579823864009517e-18, 14.948136251993564, 19.805492395690958, 19.805492395690958, 5.7170588412187353e-85, 1.5623645474046829e-65, 0,              1.5623645474046829e-65, 0,              -2.9924135952261223e-17, 1.2433402198928975e-17, 43,             43,             0,              0.93512924850816259, -0.11435108988159209, -0.040833752333721378, 0.84240295672234244, 0.50327902843255745, 0.14814380064338106, 1.8357506165636537e-12, 7.4653441186566191e-11
  -1.6026281417680579e-17, 277,            2136.5172811753841, -1.1812994134443243e-08, -2.0747116965465521e-20, -1.6148171553995912e-19, 1.5748948599549582e-18, 15.420825147143471, 19.805492395690958, 19.805492395690958, 2.2211102751068858e-88, 7.0203009230385566e-69, 0,              7.0203009230385566e-69, 0,              -3.0101975376183583e-17, 1.2662280814088005e-17, 44,             44,             0,              0.94068673050573703, -0.098869972751891341, -0.052362211944195484, 0.85202230724990102, 0.48943932820820041, 0.13946373019099259, 1.8392646526948032e-12, 7.6492705839260994e-11
  -1.6049091068228483e-17, 283,            2109.2834200537218, -1.2946556057939457e-08, -2.2809650547908124e-20, -1.4873896073927947e-19, 1.4844604788358662e-18, 15.391760703956093, 19.805492395690958, 19.805492395690958, 6.6181732899997989e-92, 2.5694826262808673e-72, 0,              2.5694826262808673e-72, 0,              -3.0286048748508459e-17, 1.2901236162183391e-17, 45,             45,             0,              0.94643902339088914, -0.080490100690755476, -0.062477983583688189, 0.86048318202952268, 0.47645987332233203, 0.13025034295053373, 1.8433013867207309e-12, 7.8336007225981724e-11
  -1.6074074339933153e-17, 289,            2063.8069308987301, -1.4101658068590901e-08, -2.4983271704673919e-20, -1.3520097236659283e-19, 1.3852806118861314e-18, 14.921034666886998, 19.805492395690958, 19.805492395690958, 1.4606529595014268e-95, 7.6567501167928409e-76, 0,              7.6567501167928409e-76, 0,              -3.0468485290865552e-17, 1.3144331311412861e-17, 46,             46,             0,              0.95214016533954793, -0.059614594035542243, -0.071007573296389404, 0.86787274970439376, 0.46421243738203349, 0.12074719605940085, 1.8471673224331666e-12, 8.0183174548414889e-11
