  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5515317546074006e-17, 61,             2839.033019886157, 1.6653220580424029e-07, 6.2719745829797747e-19, -1.270280604656109e-19, 6.4217570357522694e-19, 15.266645930485529, 15.266645930485529, 15.266645930485529, -2.8172757023160439e-19, 4.6486710693799251, 0,              4.6486710693799251, 0,              -3.0929865290489496e-17, 1.5181127671537478e-17, 10,             10,             0,              0.96655829032779672, 0.1893871697597222, -0.13897073099163762, 0.91559021250858119, 0.17833896164638319, -0.32002140402337237, 2.2369709000515187e-12, 1.1648001805575312e-11
  -1.5305347643167228e-17, 67,             3045.6570316812908, 3.8285178134103195e-08, 2.0996990290677686e-19, -1.5179746193415441e-19, 7.4763029183372852e-19, 15.690397934249637, 15.690397934249637, 15.690397934249637, -6.7264535309181001e-20, 0.92777032501144863, 0,              0.92777032501144863, 0,              -3.0688078689385654e-17, 1.4854162751628035e-17, 11,             11,             0,              0.95900245904330161, 0.22656649730481127, -0.12400069500667939, 0.89572689991359067, 0.22674296200857311, -0.33718435747468134, 2.2732199284656047e-12, 1.3921221734040917e-11
  -1.5274010112219974e-17, 73,             3184.9551238428949, -1.2388482401498762e-09, 3.1337530947255286e-20, -1.7395456025361167e-19, 8.1091532711390759e-19, 16.134829249183852, 16.134829249183852, 16.134829249183852, -1.1872427323252805e-20, 0.14397577514746887, 0,              0.14397577514746887, 0,              -3.0457235544782458e-17, 1.4558137093025444e-17, 12,             12,             0,              0.95178861077445165, 0.25769151336162938, -0.106183705346081, 0.87536533742146583, 0.276635683021064, -0.34775222195759209, 2.2342403417699061e-12, 1.6155462075810822e-11
  -1.5285909097917169e-17, 85,             3271.4690591247904, -8.6304741257453207e-09, -1.1898985697198079e-20, -1.9089050156838938e-19, 8.3780125071183387e-19, 16.369174602540078, 16.369174602540078, 16.369174602540078, -1.9392033054042219e-21, 0.021613157517684056, 0,              0.021613157517684056, 0,              -3.0268662325366167e-17, 1.4337781681610957e-17, 13,             13,             0,              0.94589569766769221, 0.28038523868758347, -0.088551563216713466, 0.85644049285957946, 0.32239459869420573, -0.35188621590167818, 1.9937820718103673e-12, 1.8149244147621188e-11
  -1.5302946937234805e-17, 91,             3327.6246370215567, -9.4020232849899769e-09, -1.7037839317629179e-20, -2.0365509993710824e-19, 8.4587061101194901e-19, 16.114733631536886, 16.369174602540078, 16.369174602540078, -2.8968096508124943e-22, 0.0030492000794082826, 0,              0.0030492000794082826, 0,              -3.011641938287351e-17, 1.4171546615528949e-17, 14,             14,             0,              0.94113810571479684, 0.29688213049455703, -0.071128548932310201, 0.83821911215279477, 0.36528728804542998, -0.3513014664714626, 1.8515118728650136e-12, 2.0000756020486203e-11
  -1.5319901143649493e-17, 97,             3352.3441656213595, -9.1777988565479542e-09, -1.6954206414701549e-20, -2.131304624205374e-19, 8.4707086277516446e-19, 15.34170176510708, 16.369174602540078, 16.369174602540078, -3.6374008080209213e-23, 0.0003682724621613978, 0,              0.0003682724621613978, 0,              -2.9993204987235402e-17, 1.4039399817239361e-17, 15,             15,             0,              0.93728765585110629, 0.30865401823294042, -0.053308061784398668, 0.81965833418822098, 0.40746096406477039, -0.34671002282749153, 1.8228522092578786e-12, 2.1823608229744081e-11
  -1.5336754659554447e-17, 103,            3389.1838326233888, -9.0501546932377022e-09, -1.6853515904952399e-20, -2.1943274968349273e-19, 8.4933720256555514e-19, 14.267497239842889, 16.369174602540078, 16.369174602540078, -3.5908215949524454e-24, 3.5511471457491454e-05, 0,              3.5511471457491454e-05, 0,              -2.9898072440103571e-17, 1.3931416918488653e-17, 16,             16,             0,              0.93431476375323674, 0.31599134092933051, -0.034818938652278447, 0.80022422676898208, 0.44995774756972512, -0.33801378271915228, 1.8540244237399716e-12, 2.3677632653484054e-11
  -1.5353641659528933e-17, 109,            3335.3354498808253, -9.2211379176945989e-09, -1.6886999974480677e-20, -2.2225607628015465e-19, 8.575407913202876e-19, 13.162343206979957, 16.369174602540078, 16.369174602540078, -2.8853440041617625e-25, 2.8297500634314898e-06, 0,              2.8297500634314898e-06, 0,              -2.9834455941366104e-17, 1.3845529855331441e-17, 17,             17,             0,              0.93232674816769101, 0.31863944909931186, -0.016281086913037427, 0.78047178175135423, 0.49163363622687883, -0.32525802064031334, 1.8540878750518012e-12, 2.5531720528535853e-11
  -1.5371308714789741e-17, 115,            3160.4938928370329, -9.6972711860275028e-09, -1.7667055260807612e-20, -2.2154453201176212e-19, 8.7423618583407011e-19, 12.508372698109754, 16.369174602540078, 16.369174602540078, -1.8351163380703209e-26, 1.8112740121756828e-07, 0,              1.8112740121756828e-07, 0,              -2.9801329469391416e-17, 1.377732911913053e-17, 18,             18,             0,              0.9312915459184814, 0.31661352826352596, 0.0021699350112181965, 0.76058759074440319, 0.53234090287706504, -0.30833243237225266, 1.8728174342617679e-12, 2.7404537962797623e-11
  -1.5390748222859551e-17, 121,            2928.2428320493873, -1.0479157319310278e-08, -1.9439508069813704e-20, -2.1717091341177353e-19, 8.9982631507894016e-19, 12.135228930513863, 16.369174602540078, 16.369174602540078, -8.5943257391209126e-28, 8.6715650649480348e-09, 0,              8.6715650649480348e-09, 0,              -2.9797074621455858e-17, 1.3723670997788572e-17, 19,             19,             0,              0.93115858192049561, 0.30971650138813489, 0.020580494033524101, 0.7406273100034676, 0.57218858216338409, -0.28686819683983705, 1.9318373440370194e-12, 2.9336375306834642e-11
  -1.5412074501679462e-17, 127,            2651.35926828622, -1.1534155037747018e-08, -2.1326278819903167e-20, -2.0938051803125196e-19, 9.3097072409935794e-19, 11.824811629549817, 16.369174602540078, 16.369174602540078, -3.1660225018242784e-29, 3.3190440173105572e-10, 0,              3.3190440173105572e-10, 0,              -2.9818605252510482e-17, 1.3684940544794574e-17, 20,             20,             0,              0.93183141414095272, 0.29809247080181456, 0.038121366591900983, 0.72159902555451716, 0.60931764896199081, -0.26161996890268779, 1.9415599575090346e-12, 3.1277935264343677e-11
  -1.543570375050853e-17, 133,            2578.7082173808371, -1.2810256529423831e-08, -2.3629248829075277e-20, -1.9875872318233325e-19, 9.6368996198184514e-19, 11.281567083743335, 16.369174602540078, 16.369174602540078, -9.2600646369338766e-31, 1.0259978110183306e-11, 0,              1.0259978110183306e-11, 0,              -2.9859554773354049e-17, 1.3658919784046934e-17, 21,             21,             0,              0.93311108666731413, 0.28204448079374422, 0.054414927938118578, 0.70399484196095563, 0.64286253296882234, -0.23316373220766279, 1.9440595510639694e-12, 3.3221994815407645e-11
  -1.5463972659165681e-17, 139,            2884.5317288940337, -1.4349945975519747e-08, -2.8268908657148772e-20, -1.8521557047949103e-19, 9.9650490709182207e-19, 11.424981356227121, 16.369174602540078, 16.369174602540078, -1.6311229173622175e-32, 1.9576916960855694e-13, 0,              1.9576916960855694e-13, 0,              -2.991602392423322e-17, 1.3640761928455225e-17, 22,             22,             0,              0.93487574763228753, 0.26037088102018141, 0.070161877897562411, 0.68717258293938366, 0.67403931668430794, -0.19976187781234261, 2.0837298765522379e-12, 3.5305724691959885e-11
  -1.5493695004102881e-17, 151,            3140.0118320529677, -1.5866380150552496e-08, -2.9722344937207613e-20, -1.7155643433790311e-19, 1.0247623143376019e-18, 11.94895108489418, 16.369174602540078, 16.369174602540078, -2.8222208787612968e-34, 3.7349240406254693e-15, 0,              3.7349240406254693e-15, 0,              -2.9971779394558343e-17, 1.3624878510455761e-17, 23,             23,             0,              0.93661810607994755, 0.23613439390462407, 0.083149845507140593, 0.6736446076977336, 0.69830402894643262, -0.16613854011099946, 1.9674891186040372e-12, 3.7273213810563922e-11
  -1.5523894125033437e-17, 157,            3330.2840088990583, -1.7208221145770203e-08, -3.0199120930551637e-20, -1.5926179851102451e-19, 1.0522225730738605e-18, 12.642086907747155, 16.369174602540078, 16.369174602540078, -5.2840345272533409e-36, 7.8320171084617532e-17, 0,              7.8320171084617532e-17, 0,              -3.0017305196730604e-17, 1.3600450297134332e-17, 24,             24,             0,              0.93804078739783125, 0.21083467603545383, 0.093391093877049094, 0.66346258003707081, 0.71592372211401722, -0.13378592600069938, 1.825139699032327e-12, 3.9098353509596247e-11
  -1.555599534745447e-17, 163,            3446.1636885289986, -1.8359409013178285e-08, -3.2101222421031216e-20, -1.4851243360330293e-19, 1.0862974006549296e-18, 13.180810948889299, 16.369174602540078, 16.369174602540078, -8.4315151165249362e-38, 1.4348390290964803e-18, 0,              1.4348390290964803e-18, 0,              -3.0049435420690701e-17, 1.3555655106184605e-17, 25,             25,             0,              0.93904485689658368, 0.18363373315633949, 0.10168019810703949, 0.65587509708864522, 0.72855127892707816, -0.10133598577603549, 1.8032580124505824e-12, 4.0901611522046831e-11
  -1.5590362394793643e-17, 169,            3598.2055883132848, -1.923425710510064e-08, -3.4367047339170764e-20, -1.3998477260931282e-19, 1.1344472840012383e-18, 13.983531893668451, 16.369174602540078, 16.369174602540078, -1.0281689461869238e-39, 2.0815833871467143e-20, 0,              2.0815833871467143e-20, 0,              -3.0063189907783215e-17, 1.3478365001597646e-17, 26,             26,             0,              0.93947468461822514, 0.15435499613773943, 0.10813278987834048, 0.65086482202987916, 0.7365546159450862, -0.06857428415550372, 1.8256446308686099e-12, 4.2727256152915442e-11
  -1.5626283316378575e-17, 175,            3691.488314586009, -1.9722110440894134e-08, -3.592092158494012e-20, -1.3456058489915192e-19, 1.2022711113295251e-18, 14.636753158516225, 16.369174602540078, 16.369174602540078, -9.5619489179589654e-42, 2.4175721758837287e-22, 0,              2.4175721758837287e-22, 0,              -3.0053807011088781e-17, 1.3359813168279833e-17, 27,             27,             0,              0.93918146909652445, 0.12359957922538131, 0.1126047088514463, 0.64864198643645876, 0.74000948804741939, -0.036169336728045037, 1.8408701583086291e-12, 4.4568126311224074e-11
  -1.5662971024718584e-17, 181,            3617.3777594730946, -1.97556053591749e-08, -3.6687708340005863e-20, -1.3284495146263098e-19, 1.2923481331901321e-18, 15.328311214027242, 16.369174602540078, 16.369174602540078, -6.6005906186240928e-44, 2.2434635279512038e-24, 0,              2.2434635279512038e-24, 0,              -3.0018810005026471e-17, 1.3196335798580386e-17, 28,             28,             0,              0.93808781265707741, 0.091941970200145481, 0.11501263341949984, 0.64931766829401971, 0.73919419955283472, -0.0046438546358041665, 1.8550367479643334e-12, 4.6423163059188408e-11
  -1.5699732291125443e-17, 187,            3444.7577562132865, -1.9302317808180639e-08, -3.6761266406859884e-20, -1.3514599564051581e-19, 1.4045875026700594e-18, 16.146043011265473, 16.369174602540078, 16.369174602540078, -3.0917917951507682e-46, 1.6149217438078673e-26, 0,              1.6149217438078673e-26, 0,              -2.9957911997495798e-17, 1.2988738199340811e-17, 29,             29,             0,              0.9361847499217435, 0.059828591675682281, 0.11529843913061306, 0.65294531765827968, 0.73444126383507413, 0.025672058044225971, 1.8786284191382968e-12, 4.8301791478326706e-11
  -1.5735358218792519e-17, 193,            3251.2115219091315, -1.8386432030071644e-08, -3.5625927667066323e-20, -1.4138318098577067e-19, 1.5337741396930969e-18, 16.95137532402283, 16.95137532402283, 16.95137532402283, -8.4137581411459865e-49, 9.335734106672706e-29, 0,              9.335734106672706e-29, 0,              -2.9874394088845825e-17, 1.2746644911345979e-17, 30,             30,             0,              0.93357481527643127, 0.028163820745803241, 0.11342461495636634, 0.65944559440616002, 0.72618288266760278, 0.054076899762281708, 1.8871035756661384e-12, 5.0188895053992843e-11
  -1.576885502830258e-17, 199,            3078.3769451304852, -1.7096756684693954e-08, -3.3496809510068363e-20, -1.5100025248635517e-19, 1.6709047815949885e-18, 17.336944120069099, 17.336944120069099, 17.336944120069099, 3.1902227592723481e-52, 4.4525025479487861e-31, 0,              4.4525025479487861e-31, 0,              -2.9774584551282964e-17, 1.248582499387175e-17, 31,             31,             0,              0.93045576722759205, -0.0022390657872433791, 0.10943622398496181, 0.668598183434579, 0.71491858248840801, 0.080029056076854219, 1.8853333834915231e-12, 5.2074228437484367e-11
  -1.5799422824288471e-17, 205,            2930.2133821734851, -1.5563985688199779e-08, -3.056779598589015e-20, -1.6300565605989435e-19, 1.8041730657465915e-18, 17.682752760833363, 17.682752760833363, 17.682752760833363, 1.7855455690811287e-53, 1.8244551571979645e-33, 0,              1.8244551571979645e-33, 0,              -2.9667274089199966e-17, 1.22266838552248e-17, 32,             32,             0,              0.92710231528749876, -0.030583540962158502, 0.10346298975894486, 0.68003566269143378, 0.70120025709421352, 0.10302104124238243, 1.8701914846262887e-12, 5.3944419922110653e-11
  -1.5826845603064136e-17, 211,            2793.4477116293001, -1.3927894644259043e-08, -2.7422778775654963e-20, -1.7626531618413384e-19, 1.9220697075715481e-18, 18.097729872487445, 18.097729872487445, 18.097729872487445, 1.1497584703175607e-55, 6.3667717153690896e-36, 0,              6.3667717153690896e-36, 0,              -2.9561292010739063e-17, 1.1988642016287515e-17, 33,             33,             0,              0.92379037533559549, -0.056433548749188656, 0.095634677878873101, 0.6933911792947679, 0.68546299301450075, 0.12282045860122326, 1.8594118390943235e-12, 5.5803831761204976e-11
  -1.5851157051803527e-17, 217,            2652.6687860839038, -1.2327437026383517e-08, -2.4311448739403144e-20, -1.8958386920073271e-19, 2.014244198548446e-18, 18.118954969201809, 18.118954969201809, 18.118954969201809, 4.7543986129984469e-58, 1.8709599585707397e-38, 0,              1.8709599585707397e-38, 0,              -2.9465460179579297e-17, 1.1789642798428058e-17, 34,             34,             0,              0.92079563061185266, -0.079411083051558418, 0.086093069562397151, 0.70823753033391268, 0.66813046926491348, 0.13922404652955964, 1.8532027429396086e-12, 5.7657034504144584e-11
  -1.5872605680188572e-17, 223,            2496.5899441135293, -1.0884293833904272e-08, -2.144862838503997e-20, -2.0183488272662595e-19, 2.0735943167353338e-18, 19.023603996839089, 19.023603996839089, 19.023603996839089, 1.4526005949449056e-60, 4.5768160383262616e-41, 0,              4.5768160383262616e-41, 0,              -2.9387968255246813e-17, 1.1643603141049535e-17, 35,             35,             0,              0.91837400797646263, -0.099181981997748511, 0.07500284787068949, 0.72409408010679599, 0.64964690356613186, 0.15211535069752483, 1.851066577786537e-12, 5.9508101081931121e-11
  -1.5891625586187006e-17, 229,            2324.6887246084621, -9.7010758599588415e-09, -1.9019905998431902e-20, -2.1208392608887873e-19, 2.097138642747221e-18, 19.616895227372886, 19.616895227372886, 19.616895227372886, 3.4022185974623819e-63, 9.2087033313042813e-44, 0,              9.2087033313042813e-44, 0,              -2.9335814082353227e-17, 1.1559133779507877e-17, 36,             36,             0,              0.91674419007353802, -0.11545526807153728, 0.06255937027314272, 0.7404734095072516, 0.63046122083528433, 0.16152186577823077, 1.8526547679416845e-12, 6.1360755849872799e-11
  -1.5908771795984741e-17, 235,            2186.9814774029614, -8.8506484996837637e-09, -1.7146209797734364e-20, -2.1965223910146754e-19, 2.0863432502943224e-18, 19.78073731962473, 19.78073731962473, 19.78073731962473, 6.2294226256526963e-66, 1.5212753030491155e-46, 0,              1.5212753030491155e-46, 0,              -2.9314383560424523e-17, 1.1538920753246927e-17, 37,             37,             0,              0.91607448626326615, -0.12796464693896503, 0.049017102742047604, 0.75691474242765722, 0.61101592815434458, 0.16760250525176767, 1.8546036949827755e-12, 6.3215359544855577e-11
  -1.5925858070294087e-17, 241,            2098.7063547438811, -8.3424820185767752e-09, -1.7086274309350814e-20, -2.2437599169086434e-19, 2.0427726928437158e-18, 19.421908297339641, 19.78073731962473, 19.78073731962473, 5.4606588454789415e-69, 1.2456626300617653e-49, 0,              1.2456626300617653e-49, 0,              -2.9329304658917772e-17, 1.1585049887470834e-17, 38,             38,             0,              0.91654077059118033, -0.13699181849322642, 0.033572252632708043, 0.77424264227417794, 0.59024243416498656, 0.17071798259368764, 1.9961078997864707e-12, 6.5211467444642047e-11
  -1.5942365599383424e-17, 247,            2104.1095127870276, -8.2452984834882404e-09, -1.6507529089334681e-20, -2.2543544591049553e-19, 1.9758518584939725e-18, 18.784072156382642, 19.78073731962473, 19.78073731962473, 3.6644070388513899e-72, 8.1043679070617812e-53, 0,              8.1043679070617812e-53, 0,              -2.9384731140423468e-17, 1.1691949128456568e-17, 39,             39,             0,              0.9182728481382334, -0.14129753396847236, 0.017610298261196224, 0.79087908758596992, 0.5699581759386031, 0.17061017470986664, 1.9985291240206007e-12, 6.7209996568662648e-11
  -1.5958431473503184e-17, 253,            2089.2110852172218, -8.4943979311715446e-09, -1.6065874119760811e-20, -2.2306638056144539e-19, 1.8993994181884122e-18, 18.051976312259324, 19.78073731962473, 19.78073731962473, 2.5203385406373799e-75, 5.5879018983145769e-56, 0,              5.5879018983145769e-56, 0,              -2.9475010156072e-17, 1.184024564494185e-17, 40,             40,             0,              0.92109406737724953, -0.14094839320402863, 0.0021667452585278036, 0.80597844987623302, 0.55118164050177754, 0.16776239338279539, 1.9256532096129723e-12, 6.9135649778275622e-11
  -1.597464323748869e-17, 259,            2079.5309931639335, -9.0019866995421432e-09, -1.6211763985505663e-20, -2.1778051593701174e-19, 1.821631019108016e-18, 17.078987564154328, 19.78073731962473, 19.78073731962473, 1.7916266466290141e-78, 4.1015037934592154e-59, 0,              4.1015037934592154e-59, 0,              -2.9593224905059378e-17, 1.2014731164399683e-17, 41,             41,             0,              0.92478827828310517, -0.13650684121380757, -0.012418200906285332, 0.81947247895632902, 0.53400318870608054, 0.16278771296959071, 1.857564831524572e-12, 7.0993214609800196e-11
  -1.5991800764829929e-17, 265,            2147.0211403548883, -9.7173233216765913e-09, -1.7157527341244675e-20, -2.0982023536046325e-19, 1.7441099961673073e-18, 15.815895636521645, 19.78073731962473, 19.78073731962473, 1.1118822749053558e-81, 2.7079173132358763e-62, 0,              2.7079173132358763e-62, 0,              -2.9735796191044846e-17, 1.2209705665408073e-17, 42,             42,             0,              0.92924363097015172, -0.1283138185976278, -0.026202769983072485, 0.83162409658183711, 0.51806892128455462, 0.15610704953863783, 1.8364178185887839e-12, 7.2829632428388984e-11
  -1.6010429577257782e-17, 271,            2144.1723903483444, -1.0604060415414156e-08, -1.8628812427839079e-20, -1.9934726850878223e-19, 1.6657400155090278e-18, 14.933216277923137, 19.78073731962473, 19.78073731962473, 5.5449073060357055e-85, 1.4863555132901939e-65, 0,              1.4863555132901939e-65, 0,              -2.9898519006417436e-17, 1.2421696682159408e-17, 43,             43,             0,              0.93432871895054392, -0.11657934576502926, -0.039057104905955854, 0.84251006159392061, 0.5032308497023612, 0.14811901100279146, 1.8358554374789873e-12, 7.4665487865867977e-11
  -1.603085787827242e-17, 277,            2128.7219251882839, -1.1628962903193709e-08, -2.0428301014654458e-20, -1.8664949126050758e-19, 1.5835099269278456e-18, 15.411727879446417, 19.78073731962473, 19.78073731962473, 2.1666874357711005e-88, 6.666200425193234e-69, 0,              6.666200425193234e-69, 0,              -3.0075528502081211e-17, 1.2647810188141455e-17, 44,             44,             0,              0.93986026569003844, -0.101570577014093, -0.050751539236727233, 0.85215617965774448, 0.48940365146752246, 0.13923700726412974, 1.8394188465455807e-12, 7.6504906712413564e-11
  -1.605331922589051e-17, 283,            2102.551131257092, -1.2751698032540498e-08, -2.2461347618082573e-20, -1.7220984881524893e-19, 1.493979600159064e-18, 15.392424509764345, 19.78073731962473, 19.78073731962473, 6.51477830219722e-92, 2.4345479455753381e-72, 0,              2.4345479455753381e-72, 0,              -3.0259828911800035e-17, 1.288473993456571e-17, 45,             45,             0,              0.9456196534937501, -0.083624075801699088, -0.061069226298415727, 0.8606267697825889, 0.4764652250611221, 0.12980805279457533, 1.8435178264030944e-12, 7.8348424538816663e-11
  -1.6077944569462408e-17, 289,            2055.4259389989897, -1.3908248217969496e-08, -2.4625343571895776e-20, -1.5673865776755413e-19, 1.3956015522459713e-18, 14.934418222935095, 19.78073731962473, 19.78073731962473, 1.4624508695281342e-95, 7.2388966705277655e-76, 0,              7.2388966705277655e-76, 0,              -3.0443610633434512e-17, 1.3126803169493688e-17, 46,             46,             0,              0.95136283229482821, -0.0631333637608371, -0.069833025191198633, 0.86800760995454063, 0.46429139244873868, 0.12008144286827727, 1.8473704846932408e-12, 8.0195795023509908e-11
